code,event,finished,finished_provisional,id,kickoff_time,minutes,provisional_start_time,started,team_a,team_a_score,team_h,team_h_score,stats,team_h_difficulty,team_a_difficulty,pulse_id
2562176,29.0,True,True,281,2026-03-04T19:30:00Z,90,False,True,7,4.0,2,1.0,"[{'identifier': 'goals_scored', 'a': [{'value': 3, 'element': 249}, {'value': 1, 'element': 235}], 'h': [{'value': 1, 'element': 699}]}, {'identifier': 'assists', 'a': [{'value': 1, 'element': 228}, {'value': 1, 'element': 237}, {'value': 1, 'element': 249}, {'value': 1, 'element': 453}], 'h': [{'value': 1, 'element': 49}]}, {'identifier': 'own_goals', 'a': [], 'h': []}, {'identifier': 'penalties_saved', 'a': [], 'h': []}, {'identifier': 'penalties_missed', 'a': [], 'h': []}, {'identifier': 'yellow_cards', 'a': [{'value': 1, 'element': 237}, {'value': 1, 'element': 249}], 'h': [{'value': 1, 'element': 36}, {'value': 1, 'element': 47}, {'value': 1, 'element': 64}]}, {'identifier': 'red_cards', 'a': [], 'h': []}, {'identifier': 'saves', 'a': [{'value': 3, 'element': 221}], 'h': [{'value': 4, 'element': 32}]}, {'identifier': 'bonus', 'a': [{'value': 3, 'element': 249}, {'value': 2, 'element': 235}, {'value': 1, 'element': 453}], 'h': []}, {'identifier': 'bps', 'a': [{'value': 92, 'element': 249}, {'value': 38, 'element': 235}, {'value': 31, 'element': 453}, {'value': 29, 'element': 237}, {'value': 20, 'element': 228}, {'value': 17, 'element': 221}, {'value': 14, 'element': 241}, {'value': 12, 'element': 225}, {'value': 11, 'element': 226}, {'value': 11, 'element': 672}, {'value': 7, 'element': 224}, {'value': 7, 'element': 230}, {'value': 4, 'element': 232}, {'value': 3, 'element': 246}, {'value': 2, 'element': 244}, {'value': 2, 'element': 250}], 'h': [{'value': 29, 'element': 699}, {'value': 19, 'element': 49}, {'value': 13, 'element': 32}, {'value': 13, 'element': 50}, {'value': 9, 'element': 55}, {'value': 9, 'element': 59}, {'value': 6, 'element': 456}, {'value': 2, 'element': 792}, {'value': 1, 'element': 39}, {'value': 1, 'element': 47}, {'value': 1, 'element': 64}, {'value': 1, 'element': 808}, {'value': -3, 'element': 38}, {'value': -5, 'element': 44}, {'value': -12, 'element': 36}]}, {'identifier': 'defensive_contribution', 'a': [{'value': 11, 'element': 235}, {'value': 10, 'element': 237}, {'value': 6, 'element': 226}, {'value': 6, 'element': 453}, {'value': 5, 'element': 241}, {'value': 4, 'element': 225}, {'value': 4, 'element': 672}, {'value': 3, 'element': 228}, {'value': 3, 'element': 230}, {'value': 3, 'element': 249}, {'value': 2, 'element': 232}, {'value': 1, 'element': 224}, {'value': 1, 'element': 244}, {'value': 1, 'element': 246}, {'value': 1, 'element': 250}], 'h': [{'value': 9, 'element': 39}, {'value': 7, 'element': 47}, {'value': 5, 'element': 38}, {'value': 5, 'element': 50}, {'value': 5, 'element': 699}, {'value': 4, 'element': 40}, {'value': 4, 'element': 49}, {'value': 3, 'element': 59}, {'value': 3, 'element': 64}, {'value': 2, 'element': 55}, {'value': 2, 'element': 792}, {'value': 1, 'element': 36}, {'value': 1, 'element': 44}, {'value': 1, 'element': 456}, {'value': 1, 'element': 808}]}]",3,4,125071
2562177,29.0,True,True,283,2026-03-04T19:30:00Z,90,False,True,1,1.0,6,0.0,"[{'identifier': 'goals_scored', 'a': [{'value': 1, 'element': 16}], 'h': []}, {'identifier': 'assists', 'a': [{'value': 1, 'element': 8}], 'h': []}, {'identifier': 'own_goals', 'a': [], 'h': []}, {'identifier': 'penalties_saved', 'a': [], 'h': []}, {'identifier': 'penalties_missed', 'a': [], 'h': []}, {'identifier': 'yellow_cards', 'a': [{'value': 1, 'element': 662}], 'h': [{'value': 1, 'element': 143}, {'value': 1, 'element': 148}, {'value': 1, 'element': 166}, {'value': 1, 'element': 169}]}, {'identifier': 'red_cards', 'a': [], 'h': []}, {'identifier': 'saves', 'a': [{'value': 2, 'element': 1}], 'h': [{'value': 1, 'element': 139}]}, {'identifier': 'bonus', 'a': [{'value': 3, 'element': 5}, {'value': 2, 'element': 8}, {'value': 1, 'element': 1}, {'value': 1, 'element': 16}, {'value': 1, 'element': 725}], 'h': []}, {'identifier': 'bps', 'a': [{'value': 40, 'element': 5}, {'value': 33, 'element': 8}, {'value': 25, 'element': 1}, {'value': 25, 'element': 16}, {'value': 25, 'element': 725}, {'value': 24, 'element': 662}, {'value': 19, 'element': 21}, {'value': 11, 'element': 266}, {'value': 7, 'element': 26}, {'value': 6, 'element': 30}, {'value': 3, 'element': 24}, {'value': 2, 'element': 7}, {'value': -1, 'element': 20}, {'value': -1, 'element': 666}], 'h': [{'value': 20, 'element': 173}, {'value': 19, 'element': 158}, {'value': 15, 'element': 151}, {'value': 15, 'element': 783}, {'value': 10, 'element': 143}, {'value': 9, 'element': 160}, {'value': 9, 'element': 169}, {'value': 6, 'element': 148}, {'value': 5, 'element': 139}, {'value': 4, 'element': 152}, {'value': 4, 'element': 157}, {'value': 4, 'element': 167}, {'value': 2, 'element': 178}, {'value': 2, 'element': 795}, {'value': 1, 'element': 163}, {'value': -3, 'element': 166}]}, {'identifier': 'defensive_contribution', 'a': [{'value': 17, 'element': 5}, {'value': 16, 'element': 725}, {'value': 14, 'element': 8}, {'value': 11, 'element': 21}, {'value': 9, 'element': 662}, {'value': 7, 'element': 26}, {'value': 6, 'element': 266}, {'value': 4, 'element': 16}, {'value': 4, 'element': 20}, {'value': 4, 'element': 666}, {'value': 3, 'element': 19}, {'value': 2, 'element': 7}, {'value': 2, 'element': 30}, {'value': 1, 'element': 24}], 'h': [{'value': 14, 'element': 173}, {'value': 13, 'element': 158}, {'value': 10, 'element': 167}, {'value': 9, 'element': 151}, {'value': 9, 'element': 169}, {'value': 8, 'element': 143}, {'value': 6, 'element': 783}, {'value': 5, 'element': 160}, {'value': 4, 'element': 148}, {'value': 3, 'element': 152}, {'value': 3, 'element': 795}, {'value': 2, 'element': 157}, {'value': 2, 'element': 166}, {'value': 1, 'element': 163}]}]",4,3,125073
2562179,29.0,True,True,285,2026-03-04T19:30:00Z,90,False,True,19,1.0,10,0.0,"[{'identifier': 'goals_scored', 'a': [{'value': 1, 'element': 615}], 'h': []}, {'identifier': 'assists', 'a': [{'value': 1, 'element': 624}], 'h': []}, {'identifier': 'own_goals', 'a': [], 'h': []}, {'identifier': 'penalties_saved', 'a': [], 'h': []}, {'identifier': 'penalties_missed', 'a': [], 'h': []}, {'identifier': 'yellow_cards', 'a': [{'value': 1, 'element': 610}, {'value': 1, 'element': 624}, {'value': 1, 'element': 708}, {'value': 1, 'element': 758}], 'h': [{'value': 1, 'element': 316}, {'value': 1, 'element': 318}]}, {'identifier': 'red_cards', 'a': [], 'h': []}, {'identifier': 'saves', 'a': [{'value': 5, 'element': 679}], 'h': [{'value': 3, 'element': 314}]}, {'identifier': 'bonus', 'a': [{'value': 3, 'element': 615}, {'value': 2, 'element': 679}, {'value': 1, 'element': 609}], 'h': []}, {'identifier': 'bps', 'a': [{'value': 40, 'element': 615}, {'value': 38, 'element': 679}, {'value': 32, 'element': 609}, {'value': 26, 'element': 610}, {'value': 25, 'element': 624}, {'value': 23, 'element': 815}, {'value': 20, 'element': 603}, {'value': 13, 'element': 791}, {'value': 11, 'element': 613}, {'value': 6, 'element': 718}, {'value': 5, 'element': 708}, {'value': 3, 'element': 606}, {'value': 1, 'element': 326}, {'value': -1, 'element': 758}, {'value': -4, 'element': 671}], 'h': [{'value': 12, 'element': 322}, {'value': 12, 'element': 324}, {'value': 12, 'element': 330}, {'value': 12, 'element': 331}, {'value': 11, 'element': 314}, {'value': 11, 'element': 316}, {'value': 11, 'element': 727}, {'value': 10, 'element': 320}, {'value': 8, 'element': 335}, {'value': 7, 'element': 318}, {'value': 7, 'element': 337}, {'value': 6, 'element': 325}, {'value': 6, 'element': 424}, {'value': 3, 'element': 319}, {'value': 3, 'element': 328}, {'value': 3, 'element': 338}]}, {'identifier': 'defensive_contribution', 'a': [{'value': 12, 'element': 610}, {'value': 11, 'element': 613}, {'value': 10, 'element': 609}, {'value': 10, 'element': 624}, {'value': 9, 'element': 615}, {'value': 6, 'element': 815}, {'value': 5, 'element': 708}, {'value': 5, 'element': 718}, {'value': 4, 'element': 603}, {'value': 3, 'element': 791}, {'value': 2, 'element': 671}, {'value': 1, 'element': 606}, {'value': 1, 'element': 758}], 'h': [{'value': 12, 'element': 330}, {'value': 9, 'element': 316}, {'value': 8, 'element': 324}, {'value': 5, 'element': 322}, {'value': 5, 'element': 331}, {'value': 5, 'element': 727}, {'value': 4, 'element': 318}, {'value': 4, 'element': 320}, {'value': 4, 'element': 337}, {'value': 3, 'element': 335}, {'value': 1, 'element': 319}, {'value': 1, 'element': 325}, {'value': 1, 'element': 424}]}]",2,3,125075
2562181,29.0,True,True,287,2026-03-04T19:30:00Z,90,False,True,16,2.0,13,2.0,"[{'identifier': 'goals_scored', 'a': [{'value': 1, 'element': 515}, {'value': 1, 'element': 517}], 'h': [{'value': 1, 'element': 82}, {'value': 1, 'element': 421}]}, {'identifier': 'assists', 'a': [{'value': 1, 'element': 516}, {'value': 1, 'element': 526}], 'h': [{'value': 1, 'element': 402}, {'value': 1, 'element': 417}]}, {'identifier': 'own_goals', 'a': [], 'h': []}, {'identifier': 'penalties_saved', 'a': [], 'h': []}, {'identifier': 'penalties_missed', 'a': [], 'h': []}, {'identifier': 'yellow_cards', 'a': [{'value': 1, 'element': 502}, {'value': 1, 'element': 505}, {'value': 1, 'element': 506}, {'value': 1, 'element': 521}], 'h': []}, {'identifier': 'red_cards', 'a': [], 'h': []}, {'identifier': 'saves', 'a': [{'value': 3, 'element': 502}], 'h': [{'value': 2, 'element': 736}]}, {'identifier': 'bonus', 'a': [{'value': 3, 'element': 517}, {'value': 1, 'element': 515}], 'h': [{'value': 2, 'element': 421}]}, {'identifier': 'bps', 'a': [{'value': 46, 'element': 517}, {'value': 31, 'element': 515}, {'value': 21, 'element': 526}, {'value': 17, 'element': 519}, {'value': 14, 'element': 511}, {'value': 13, 'element': 506}, {'value': 13, 'element': 516}, {'value': 8, 'element': 507}, {'value': 5, 'element': 502}, {'value': 5, 'element': 510}, {'value': 4, 'element': 521}, {'value': 3, 'element': 508}, {'value': 3, 'element': 527}, {'value': 2, 'element': 505}, {'value': -2, 'element': 522}], 'h': [{'value': 34, 'element': 421}, {'value': 28, 'element': 82}, {'value': 28, 'element': 417}, {'value': 22, 'element': 402}, {'value': 22, 'element': 416}, {'value': 20, 'element': 414}, {'value': 7, 'element': 408}, {'value': 7, 'element': 418}, {'value': 5, 'element': 407}, {'value': 5, 'element': 736}, {'value': 4, 'element': 260}, {'value': 2, 'element': 406}, {'value': 2, 'element': 415}]}, {'identifier': 'defensive_contribution', 'a': [{'value': 15, 'element': 517}, {'value': 12, 'element': 506}, {'value': 11, 'element': 519}, {'value': 10, 'element': 521}, {'value': 7, 'element': 507}, {'value': 7, 'element': 508}, {'value': 6, 'element': 510}, {'value': 6, 'element': 515}, {'value': 4, 'element': 505}, {'value': 4, 'element': 511}, {'value': 3, 'element': 516}, {'value': 1, 'element': 526}], 'h': [{'value': 10, 'element': 421}, {'value': 8, 'element': 82}, {'value': 6, 'element': 414}, {'value': 5, 'element': 416}, {'value': 4, 'element': 408}, {'value': 4, 'element': 417}, {'value': 4, 'element': 418}, {'value': 3, 'element': 260}, {'value': 3, 'element': 402}, {'value': 3, 'element': 430}, {'value': 2, 'element': 407}]}]",2,5,125077
2562182,29.0,True,True,288,2026-03-04T20:15:00Z,90,False,True,14,1.0,15,2.0,"[{'identifier': 'goals_scored', 'a': [{'value': 1, 'element': 457}], 'h': [{'value': 1, 'element': 485}, {'value': 1, 'element': 500}]}, {'identifier': 'assists', 'a': [{'value': 1, 'element': 449}], 'h': [{'value': 1, 'element': 478}]}, {'identifier': 'own_goals', 'a': [], 'h': []}, {'identifier': 'penalties_saved', 'a': [], 'h': []}, {'identifier': 'penalties_missed', 'a': [], 'h': []}, {'identifier': 'yellow_cards', 'a': [{'value': 1, 'element': 119}, {'value': 1, 'element': 438}, {'value': 1, 'element': 443}], 'h': [{'value': 1, 'element': 478}, {'value': 1, 'element': 490}]}, {'identifier': 'red_cards', 'a': [], 'h': [{'value': 1, 'element': 52}]}, {'identifier': 'saves', 'a': [{'value': 3, 'element': 733}], 'h': [{'value': 4, 'element': 674}]}, {'identifier': 'bonus', 'a': [{'value': 3, 'element': 449}, {'value': 1, 'element': 457}], 'h': [{'value': 2, 'element': 500}]}, {'identifier': 'bps', 'a': [{'value': 36, 'element': 449}, {'value': 26, 'element': 457}, {'value': 17, 'element': 450}, {'value': 15, 'element': 458}, {'value': 9, 'element': 438}, {'value': 8, 'element': 466}, {'value': 8, 'element': 733}, {'value': 7, 'element': 444}, {'value': 4, 'element': 442}, {'value': 4, 'element': 681}, {'value': 3, 'element': 452}, {'value': 2, 'element': 459}, {'value': -1, 'element': 440}, {'value': -1, 'element': 448}, {'value': -3, 'element': 119}], 'h': [{'value': 34, 'element': 500}, {'value': 24, 'element': 485}, {'value': 23, 'element': 478}, {'value': 17, 'element': 491}, {'value': 13, 'element': 674}, {'value': 12, 'element': 476}, {'value': 12, 'element': 486}, {'value': 10, 'element': 473}, {'value': 8, 'element': 490}, {'value': 6, 'element': 487}, {'value': 6, 'element': 494}, {'value': 5, 'element': 684}, {'value': 3, 'element': 475}, {'value': 3, 'element': 489}, {'value': -3, 'element': 52}]}, {'identifier': 'defensive_contribution', 'a': [{'value': 10, 'element': 449}, {'value': 9, 'element': 450}, {'value': 8, 'element': 457}, {'value': 6, 'element': 444}, {'value': 6, 'element': 458}, {'value': 5, 'element': 119}, {'value': 5, 'element': 438}, {'value': 5, 'element': 459}, {'value': 4, 'element': 442}, {'value': 4, 'element': 443}, {'value': 1, 'element': 440}, {'value': 1, 'element': 452}, {'value': 1, 'element': 466}, {'value': 1, 'element': 681}], 'h': [{'value': 16, 'element': 478}, {'value': 11, 'element': 490}, {'value': 10, 'element': 684}, {'value': 9, 'element': 491}, {'value': 8, 'element': 476}, {'value': 7, 'element': 52}, {'value': 7, 'element': 485}, {'value': 7, 'element': 494}, {'value': 6, 'element': 473}, {'value': 5, 'element': 486}, {'value': 3, 'element': 500}, {'value': 1, 'element': 487}, {'value': 1, 'element': 489}]}]",3,4,125078
2562183,29.0,True,True,289,2026-03-05T20:00:00Z,90,False,True,8,3.0,18,1.0,"[{'identifier': 'goals_scored', 'a': [{'value': 2, 'element': 267}, {'value': 1, 'element': 654}], 'h': [{'value': 1, 'element': 596}]}, {'identifier': 'assists', 'a': [{'value': 2, 'element': 273}], 'h': [{'value': 1, 'element': 591}]}, {'identifier': 'own_goals', 'a': [], 'h': []}, {'identifier': 'penalties_saved', 'a': [], 'h': []}, {'identifier': 'penalties_missed', 'a': [], 'h': []}, {'identifier': 'yellow_cards', 'a': [{'value': 1, 'element': 263}, {'value': 1, 'element': 654}], 'h': [{'value': 1, 'element': 587}, {'value': 1, 'element': 593}, {'value': 1, 'element': 804}]}, {'identifier': 'red_cards', 'a': [], 'h': [{'value': 1, 'element': 575}]}, {'identifier': 'saves', 'a': [{'value': 3, 'element': 253}], 'h': [{'value': 1, 'element': 565}]}, {'identifier': 'bonus', 'a': [{'value': 3, 'element': 267}, {'value': 2, 'element': 273}], 'h': [{'value': 1, 'element': 596}]}, {'identifier': 'bps', 'a': [{'value': 42, 'element': 267}, {'value': 40, 'element': 273}, {'value': 31, 'element': 654}, {'value': 15, 'element': 261}, {'value': 15, 'element': 262}, {'value': 14, 'element': 271}, {'value': 13, 'element': 253}, {'value': 12, 'element': 723}, {'value': 6, 'element': 258}, {'value': 5, 'element': 270}, {'value': 5, 'element': 677}, {'value': 4, 'element': 732}, {'value': 3, 'element': 256}, {'value': 3, 'element': 580}, {'value': -1, 'element': 263}], 'h': [{'value': 35, 'element': 596}, {'value': 23, 'element': 591}, {'value': 14, 'element': 673}, {'value': 12, 'element': 593}, {'value': 9, 'element': 717}, {'value': 7, 'element': 584}, {'value': 5, 'element': 587}, {'value': 4, 'element': 570}, {'value': 2, 'element': 597}, {'value': 2, 'element': 796}, {'value': -1, 'element': 726}, {'value': -2, 'element': 565}, {'value': -6, 'element': 804}, {'value': -18, 'element': 575}]}, {'identifier': 'defensive_contribution', 'a': [{'value': 15, 'element': 261}, {'value': 9, 'element': 273}, {'value': 7, 'element': 262}, {'value': 6, 'element': 258}, {'value': 6, 'element': 271}, {'value': 6, 'element': 723}, {'value': 5, 'element': 263}, {'value': 5, 'element': 267}, {'value': 5, 'element': 654}, {'value': 4, 'element': 677}, {'value': 2, 'element': 256}, {'value': 2, 'element': 270}, {'value': 1, 'element': 732}], 'h': [{'value': 12, 'element': 673}, {'value': 11, 'element': 570}, {'value': 11, 'element': 593}, {'value': 8, 'element': 591}, {'value': 6, 'element': 587}, {'value': 6, 'element': 726}, {'value': 5, 'element': 568}, {'value': 4, 'element': 575}, {'value': 4, 'element': 717}, {'value': 3, 'element': 796}, {'value': 1, 'element': 584}, {'value': 1, 'element': 596}, {'value': 1, 'element': 597}, {'value': 1, 'element': 804}]}]",3,3,125079
2562187,30.0,False,False,293,2026-03-14T15:00:00Z,0,False,False,4,,3,,[],3,2,125083
2562193,30.0,False,False,299,2026-03-14T15:00:00Z,0,False,False,6,,17,,[],3,4,125089
2562185,30.0,False,False,291,2026-03-14T17:30:00Z,0,False,False,9,,1,,[],3,5,125081
2562188,30.0,False,False,294,2026-03-14T17:30:00Z,0,False,False,15,,7,,[],3,4,125084
2562194,30.0,False,False,300,2026-03-14T20:00:00Z,0,False,False,13,,19,,[],4,2,125090
2562189,30.0,False,False,295,2026-03-15T14:00:00Z,0,False,False,11,,8,,[],2,3,125085
2562191,30.0,False,False,297,2026-03-15T14:00:00Z,0,False,False,2,,14,,[],3,4,125087
2562192,30.0,False,False,298,2026-03-15T14:00:00Z,0,False,False,10,,16,,[],2,3,125088
2562190,30.0,False,False,296,2026-03-15T16:30:00Z,0,False,False,18,,12,,[],3,4,125086
2562186,30.0,False,False,292,2026-03-16T20:00:00Z,0,False,False,20,,5,,[],2,4,125082
2562195,31.0,False,False,302,2026-03-20T20:00:00Z,0,False,False,14,,4,,[],3,3,125092
2562197,31.0,False,False,303,2026-03-21T12:30:00Z,0,False,False,12,,6,,[],3,3,125093
2562199,31.0,False,False,305,2026-03-21T15:00:00Z,0,False,False,3,,10,,[],1,3,125095
2562198,31.0,False,False,304,2026-03-21T17:30:00Z,0,False,False,7,,9,,[],3,3,125094
2562200,31.0,False,False,306,2026-03-21T20:00:00Z,0,False,False,5,,11,,[],3,3,125096
2562202,31.0,False,False,308,2026-03-22T12:00:00Z,0,False,False,17,,15,,[],2,4,125098
