name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jack Moorhouse,MID,Man Utd,0.5,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,2629,0,0,1,0,0.0,0,0,0,0,45,True,0
Ethan Ampadu,MID,Leeds,1.0,0,0,12,1,2,4.9,8,354,0.02,0.02,0.00,0.28,10,0,0,1.8,10.8,2025-08-18T19:00:00Z,77,False,9,0,0,0,3,0,1,0,8869,1,3,0,1,2.0,3,0,0,0,50,True,0
Milos Kerkez,DEF,Liverpool,5.0,0,0,5,0,5,1.3,6,371,0.01,0.01,0.00,0.81,1,0,0,1.0,8.4,2025-08-15T19:00:00Z,59,False,4,0,0,0,5,0,1,0,669998,1,1,2,4,0.0,0,0,0,0,60,True,1
Noni Madueke,MID,Arsenal,2.8,0,0,2,0,0,10.7,0,18,0.02,0.02,0.00,0.82,9,0,0,1.4,1.6,2025-08-17T15:30:00Z,30,False,14,0,0,0,0,0,1,0,109369,0,0,1,0,2.0,1,0,0,0,70,False,0
David Brooks,MID,Bournemouth,0.5,1,0,23,0,0,40.3,7,86,0.19,0.38,0.19,1.90,1,2,0,8.6,27.2,2025-08-15T19:00:00Z,83,False,12,0,0,0,5,0,1,0,11665,1,2,2,4,18.0,4,0,0,0,50,False,1
Matt Targett,DEF,Newcastle,1.5,0,0,0,0,0,0.0,0,484,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,49800,0,0,0,0,0.0,0,0,0,0,40,False,0
Reece James,DEF,Chelsea,3.8,0,0,29,1,6,46.6,7,225,0.19,0.19,0.00,0.61,8,0,0,6.4,17.0,2025-08-17T13:00:00Z,78,False,8,0,0,0,6,0,1,0,485657,1,1,0,0,0.0,5,0,0,0,55,True,1
Rodrigo Bentancur,MID,Spurs,2.5,0,0,5,0,1,0.8,3,585,0.00,0.00,0.00,0.04,6,0,0,0.6,4.8,2025-08-16T14:00:00Z,19,False,3,0,0,0,1,0,1,0,15285,0,1,0,3,0.0,1,0,0,0,55,True,0
Raúl Jiménez Rodríguez,FWD,Fulham,2.2,0,0,0,0,0,3.3,0,337,0.00,0.29,0.29,1.05,3,1,0,0.7,0.0,2025-08-16T14:00:00Z,65,False,6,0,0,0,0,0,1,0,219501,1,0,1,1,11.0,2,0,0,0,65,False,0
Dean Henderson,GK,Crystal Palace,2.6,0,0,27,1,2,10.0,0,253,0.00,0.00,0.00,1.60,8,0,0,3.2,22.4,2025-08-17T13:00:00Z,90,False,7,0,0,0,5,0,1,2,649134,1,0,0,0,0.0,6,0,0,0,50,False,0
Federico Chiesa,MID,Liverpool,3.2,0,0,29,0,0,0.3,1,385,0.00,0.16,0.16,0.00,1,0,1,5.3,35.2,2025-08-15T19:00:00Z,8,False,4,0,0,0,0,0,1,0,7924,0,1,2,4,17.0,6,0,0,0,65,True,0
Riccardo Calafiori,DEF,Arsenal,3.8,0,2,33,1,3,2.1,4,7,0.01,0.92,0.91,0.87,9,0,1,7.3,36.2,2025-08-17T15:30:00Z,71,False,14,0,0,0,5,0,1,0,63049,1,1,1,0,35.0,13,0,0,0,55,False,1
Ben Winterburn,MID,Bournemouth,0.0,0,0,3,0,0,0.0,0,96,0.00,0.00,0.00,0.31,1,2,0,0.0,0.0,2025-08-15T19:00:00Z,6,False,12,0,0,0,0,0,1,0,7035,0,0,2,4,0.0,1,0,0,0,45,False,0
Kendry Páez Andrade,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,248,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,1494,0,0,0,0,0.0,0,0,0,0,45,True,0
Harrison Ashby,DEF,Newcastle,1.5,0,0,0,0,0,0.0,0,482,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,12407,0,0,0,0,0.0,0,0,0,0,40,False,0
Maxim De Cuyper,DEF,Brighton,1.9,0,0,8,0,4,26.7,6,145,0.09,0.09,0.00,0.76,3,1,0,4.6,15.0,2025-08-16T14:00:00Z,90,False,10,0,0,0,3,0,1,0,634857,1,2,1,1,4.0,2,0,0,0,45,True,0
Antony dos Santos,MID,Man Utd,1.6,0,0,0,0,0,0.0,0,454,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,10103,0,0,1,0,0.0,0,0,0,0,60,True,0
Robin Roefs,GK,Sunderland,1.8,0,1,31,1,3,0.0,0,670,0.00,0.00,0.00,0.56,5,0,0,3.0,30.0,2025-08-16T14:00:00Z,90,False,19,0,0,0,10,0,1,4,18876,1,0,0,3,0.0,8,0,0,0,45,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,4196,0,0,0,3,0.0,0,0,0,0,45,True,0
Conor Bradley,DEF,Liverpool,1.8,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,13853,0,0,2,4,0.0,0,0,0,0,50,True,0
Filip Jörgensen,GK,Chelsea,2.8,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,19526,0,0,0,0,0.0,0,0,0,0,45,True,0
Yunus Emre Konak,MID,Brentford,1.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,18856,0,0,1,3,0.0,0,0,0,0,45,False,0
Zach Marsh,FWD,Crystal Palace,0.5,0,0,0,0,0,0.0,0,286,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,24573,0,0,0,0,0.0,0,0,0,0,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,2361,0,0,0,0,0.0,0,0,0,0,45,False,0
Granit Xhaka,MID,Sunderland,1.0,0,0,10,1,3,31.8,6,668,0.04,0.04,0.00,0.56,5,0,0,4.7,15.4,2025-08-16T14:00:00Z,90,False,19,0,0,0,2,0,1,0,266288,1,1,0,3,0.0,3,0,0,0,50,True,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,1258,0,0,1,3,0.0,0,0,0,0,50,False,0
Andrey Nascimento dos Santos,MID,Chelsea,1.5,0,0,1,0,0,0.3,0,246,0.00,0.31,0.31,0.05,8,0,0,2.2,0.4,2025-08-17T13:00:00Z,11,False,8,0,0,0,0,0,1,0,28493,0,0,0,0,21.0,1,0,0,0,45,True,0
James McConnell,MID,Liverpool,2.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,2780,0,0,2,4,0.0,0,0,0,0,45,True,0
Will Hughes,MID,Crystal Palace,1.0,0,0,7,1,6,0.1,9,270,0.00,0.00,0.00,1.22,8,0,0,1.5,14.4,2025-08-17T13:00:00Z,69,False,7,0,0,0,3,0,1,0,11049,1,0,0,0,0.0,2,0,0,0,50,False,1
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,27741,0,0,2,4,0.0,0,0,0,0,45,False,0
Mads Roerslev Rasmussen,DEF,Brentford,1.9,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,4481,0,0,1,3,0.0,0,0,0,0,45,False,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0,0.0,0,649,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,280,0,0,4,0,0.0,0,0,0,0,50,True,0
Christopher Nkunku,MID,Chelsea,2.6,0,0,0,0,0,0.0,0,240,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,22100,0,0,0,0,0.0,0,0,0,0,60,True,0
Nick Pope,GK,Newcastle,3.6,0,2,32,1,1,0.0,0,469,0.00,0.00,0.00,0.20,2,0,0,2.7,27.0,2025-08-16T11:30:00Z,90,False,2,0,0,0,16,0,1,3,320357,1,0,0,0,0.0,9,0,0,0,50,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,0,0,0,2,4,0.0,0,0,0,0,45,False,0
Tino Livramento,DEF,Newcastle,3.1,0,3,33,1,3,25.4,5,477,0.03,0.03,0.00,0.20,2,0,0,4.7,18.0,2025-08-16T11:30:00Z,90,False,2,0,0,0,5,0,1,0,340715,1,2,0,0,4.0,9,0,0,0,50,False,0
Danny Welbeck,FWD,Brighton,2.2,0,0,3,0,0,0.6,1,178,0.00,0.00,0.00,0.24,3,1,0,0.5,2.2,2025-08-16T14:00:00Z,21,False,10,0,0,0,0,0,1,0,448372,0,1,1,1,2.0,1,0,0,0,65,True,0
Maximilian Kilman,DEF,West Ham,2.4,0,0,4,0,6,16.2,9,605,0.03,0.03,0.00,0.68,5,3,0,4.3,27.2,2025-08-16T14:00:00Z,90,False,17,0,0,0,2,0,1,0,31552,1,3,0,3,0.0,0,0,0,0,45,False,1
Antoñito Cordero Campillo,MID,Newcastle,2.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,3383,0,0,0,0,0.0,0,0,0,0,50,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,3832,0,0,0,1,0.0,0,0,0,0,45,True,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,19490,0,0,2,4,0.0,0,0,0,0,40,False,0
Ben Broggio,MID,Aston Villa,0.5,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,27312,0,0,0,0,0.0,0,0,0,0,45,True,0
Matheus Nunes,DEF,Man City,3.8,0,0,5,0,3,1.2,4,407,0.00,0.00,0.00,0.21,7,0,0,0.5,3.8,2025-08-16T16:30:00Z,24,False,20,0,0,0,2,0,1,0,48799,0,1,4,0,0.0,1,0,0,0,55,False,0
Axel Tuanzebe,DEF,Burnley,0.5,0,0,0,0,0,0.0,0,198,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,251170,0,0,0,3,0.0,0,0,0,0,40,False,0
Gabriel Słonina,GK,Chelsea,1.5,0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,9288,0,0,0,0,0.0,0,0,0,0,40,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,3831,0,0,1,1,0.0,0,0,0,0,55,True,0
Chris Richards,DEF,Crystal Palace,1.4,0,0,24,1,6,0.0,8,261,0.01,0.09,0.08,1.60,8,0,0,2.6,21.8,2025-08-17T13:00:00Z,90,False,7,0,0,0,0,0,1,0,141293,1,2,0,0,4.0,6,0,0,0,45,False,0
Rhys Williams,DEF,Liverpool,2.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,14971,0,0,2,4,0.0,0,0,0,0,40,True,0
Dominik Szoboszlai,MID,Liverpool,3.2,0,0,17,0,2,29.8,11,387,0.09,0.19,0.10,1.70,1,2,0,6.8,14.0,2025-08-15T19:00:00Z,90,False,4,0,0,0,5,0,1,0,203688,1,4,2,4,24.0,2,0,0,0,65,True,0
Daniel Ballard,DEF,Sunderland,1.4,0,3,53,1,13,0.5,14,531,0.01,0.19,0.18,0.56,5,0,1,13.4,69.6,2025-08-16T14:00:00Z,90,False,19,0,0,0,4,0,1,0,20153,1,1,0,3,64.0,17,0,0,0,45,True,0
Jorrel Hato,DEF,Chelsea,3.1,0,0,0,0,0,0.0,0,672,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,29623,0,0,0,0,0.0,0,0,0,0,50,True,0
Enes Ünal,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,98,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,1219,0,0,2,4,0.0,0,0,0,0,55,False,0
Sverre Nypan,MID,Man City,2.0,0,0,0,0,0,0.0,0,428,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,3189,0,0,4,0,0.0,0,0,0,0,50,False,0
Ashley Barnes,FWD,Burnley,0.5,0,0,0,0,0,0.0,0,218,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,242675,0,0,0,3,0.0,0,0,0,0,45,False,0
Niclas Füllkrug,FWD,West Ham,2.5,0,0,-1,0,0,14.5,0,625,0.08,0.22,0.14,0.68,5,3,0,4.9,0.8,2025-08-16T14:00:00Z,90,False,17,0,0,0,0,0,1,0,370060,1,0,0,3,34.0,2,0,0,0,60,False,0
Lyle Foster,FWD,Burnley,0.9,0,0,6,0,2,22.7,3,217,0.04,0.26,0.22,2.09,6,3,0,3.8,4.8,2025-08-16T14:00:00Z,73,False,18,0,0,0,1,0,1,0,31392,1,0,0,3,10.0,2,0,0,0,50,False,0
Cristhian Mosquera,DEF,Arsenal,3.8,0,0,0,0,0,0.0,0,662,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,12283,0,0,1,0,0.0,0,0,0,0,55,False,0
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,MID,Spurs,2.5,0,0,2,0,0,0.6,0,673,0.00,0.00,0.00,0.00,6,0,0,0.1,0.2,2025-08-16T14:00:00Z,10,False,3,0,0,0,0,0,1,0,38151,0,0,0,3,0.0,1,0,0,0,55,True,0
Endo Wataru,MID,Liverpool,2.5,1,0,15,0,1,10.7,3,392,0.00,0.00,0.00,0.89,1,2,0,3.5,24.6,2025-08-15T19:00:00Z,30,False,4,0,0,0,0,0,1,0,7610,0,2,2,4,0.0,4,0,0,0,50,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,2.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,6,0,0,0,0,0,1,0,35842,0,0,1,1,0.0,0,0,0,0,55,False,0
Lucas Digne,DEF,Aston Villa,1.4,0,0,22,1,5,5.8,7,37,0.01,0.01,0.00,1.43,2,0,0,1.7,11.6,2025-08-16T11:30:00Z,90,False,15,0,0,0,3,0,1,0,173557,1,2,0,0,0.0,6,0,0,0,45,True,0
Tom Cairney,MID,Fulham,1.5,0,0,-3,0,0,0.4,2,331,0.00,0.00,0.00,0.43,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,24,False,6,0,0,0,2,0,1,0,3407,0,0,1,1,0.0,0,0,0,0,50,False,1
Lesley Ugochukwu,MID,Burnley,1.0,0,0,1,0,0,0.3,1,676,0.00,0.05,0.05,0.91,6,1,0,0.1,0.0,2025-08-16T14:00:00Z,27,False,18,0,0,0,1,0,1,0,3821,0,0,0,3,3.0,1,0,0,0,50,False,0
Harrison Reed,MID,Fulham,1.0,0,0,0,0,0,0.0,0,336,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,6,0,0,0,0,0,1,0,26860,0,0,1,1,0.0,0,0,0,0,45,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,23712,0,0,2,4,0.0,0,0,0,0,65,True,0
Martin Ødegaard,MID,Arsenal,3.1,0,0,16,1,6,20.3,14,17,0.29,0.38,0.09,1.52,9,0,0,5.5,17.8,2025-08-17T15:30:00Z,90,False,14,0,0,0,7,0,1,0,305385,1,1,1,0,17.0,5,0,0,0,80,False,0
Harvey Elliott,MID,Liverpool,3.0,0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,15644,0,0,2,4,0.0,0,0,0,0,55,True,0
Dane Scarlett,FWD,Spurs,1.5,0,0,0,0,0,0.0,0,599,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,76280,0,0,0,3,0.0,0,0,0,0,45,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,1.7,0,3,25,0,0,0.0,0,338,0.00,0.15,0.15,0.43,3,0,1,6.4,31.0,2025-08-16T14:00:00Z,24,False,6,0,0,0,0,0,1,0,184777,0,0,1,1,33.0,7,0,0,0,55,False,1
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,1733,0,0,0,3,0.0,0,0,0,0,65,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,81434,0,0,0,1,0.0,0,0,0,0,55,False,0
Manor Solomon,MID,Spurs,0.6,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,1915,0,0,0,3,0.0,0,0,0,0,55,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,2.9,0,0,3,1,0,5.1,1,249,0.02,0.30,0.28,0.60,8,0,0,1.9,0.0,2025-08-17T13:00:00Z,72,False,8,0,0,0,1,0,1,0,5411891,1,0,0,0,16.0,2,0,0,0,75,True,0
Matt O'Riley,MID,Brighton,2.0,0,2,24,1,0,44.3,3,164,0.14,0.93,0.79,0.52,3,0,1,11.5,45.8,2025-08-16T14:00:00Z,87,False,10,0,0,0,0,0,1,0,11290,1,3,1,1,25.0,10,0,0,0,55,True,0
Jordan Pickford,GK,Everton,4.5,0,0,12,0,3,0.0,0,287,0.00,0.00,0.00,2.07,10,1,0,2.1,21.2,2025-08-18T19:00:00Z,90,False,11,0,0,0,8,0,1,2,1105014,1,0,0,1,0.0,2,0,0,0,55,False,0
Zian Flemming,FWD,Burnley,1.2,0,0,3,0,0,0.0,0,215,0.00,0.00,0.00,0.23,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,16,False,18,0,0,0,0,0,1,0,15274,0,0,0,3,0.0,1,0,0,0,55,False,0
Abdallah Sima,MID,Brighton,2.0,0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,2286,0,0,1,1,0.0,0,0,0,0,55,True,0
Patrick Roberts,MID,Sunderland,1.5,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,3966,0,0,0,3,0.0,0,0,0,0,55,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,2,0,0,0,0,0,1,0,1755,0,0,0,0,0.0,0,0,0,0,45,False,0
Wilson Isidor,FWD,Sunderland,1.2,0,0,29,0,1,0.1,2,560,0.00,0.04,0.04,0.23,5,0,1,5.1,34.2,2025-08-16T14:00:00Z,14,False,19,0,0,0,1,0,1,0,21380,0,0,0,3,17.0,5,0,0,0,55,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,2.8,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,90618,0,0,1,0,0.0,0,0,0,0,45,False,0
Benoît Badiashile Mukinayi,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,229,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,2103,0,0,0,0,0.0,0,0,0,0,45,True,0
Wesley Fofana,DEF,Chelsea,1.8,0,0,0,0,0,0.0,0,230,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,20068,0,0,0,0,0.0,0,0,0,0,45,True,0
Manuel Ugarte Ribeiro,MID,Man Utd,1.0,0,0,0,0,0,11.4,1,459,0.01,0.04,0.03,0.21,9,0,0,1.2,0.0,2025-08-17T15:30:00Z,25,False,1,0,0,0,1,0,1,0,16335,0,0,1,0,1.0,1,0,0,0,50,True,0
Santiago Ignacio Bueno,DEF,Wolves,1.4,0,0,0,0,0,0.0,0,636,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,4913,0,0,4,0,0.0,0,0,0,0,45,True,0
Lewis Cook,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,88,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,1488,0,0,2,4,0.0,0,0,0,0,50,False,0
Carl Rushworth,GK,Brighton,0.0,0,0,0,0,0,0.0,0,141,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,487,0,0,1,1,0.0,0,0,0,0,40,True,0
Carlos Henrique Casimiro,MID,Man Utd,1.5,0,0,15,0,0,11.6,5,457,0.02,0.02,0.00,1.10,9,1,0,2.1,9.2,2025-08-17T15:30:00Z,64,False,1,0,0,0,2,0,1,0,16521,1,3,1,0,0.0,2,0,0,0,55,True,0
Alex Scott,MID,Bournemouth,0.5,0,0,7,0,1,2.1,3,90,0.00,0.00,0.00,1.81,1,2,0,0.6,2.0,2025-08-15T19:00:00Z,73,False,12,0,0,0,2,0,1,0,7941,1,0,2,4,2.0,2,0,0,0,50,False,0
Jake O'Brien,DEF,Everton,3.1,0,0,0,0,2,1.0,4,293,0.01,0.18,0.17,2.07,10,1,0,1.2,4.2,2025-08-18T19:00:00Z,90,False,11,0,0,0,5,0,1,0,56013,1,2,0,1,7.0,2,0,0,0,50,False,0
Ben Davies,DEF,Spurs,2.4,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,8957,0,0,0,3,0.0,0,0,0,0,45,True,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,2.1,0,0,16,0,0,13.3,3,450,0.05,0.45,0.40,1.31,9,1,0,8.1,17.8,2025-08-17T15:30:00Z,90,False,1,0,0,0,2,0,1,0,740619,1,1,1,0,50.0,2,0,0,0,80,True,0
Harry Wilson,MID,Fulham,2.0,1,0,16,0,1,5.4,6,329,0.02,0.09,0.07,1.48,3,1,0,2.1,3.0,2025-08-16T14:00:00Z,90,False,6,0,0,0,4,0,1,0,102174,1,1,1,1,13.0,5,0,0,0,55,False,0
Jeremy Sarmiento Morante,MID,Brighton,1.5,0,0,0,0,0,0.0,0,171,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,3342,0,0,1,1,0.0,0,0,0,0,50,True,0
El Hadji Malick Diouf,DEF,West Ham,2.4,0,0,4,0,3,30.7,3,603,0.07,0.23,0.16,0.68,5,3,0,5.2,10.8,2025-08-16T14:00:00Z,90,False,17,0,0,0,3,0,1,0,766379,1,0,0,3,10.0,1,0,0,0,45,False,0
Marko Stamenić,MID,Nott'm Forest,1.0,0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,6596,0,0,1,3,0.0,0,0,0,0,45,True,0
Sékou Koné,MID,Man Utd,0.5,0,0,0,0,0,0.0,0,463,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,6854,0,0,1,0,0.0,0,0,0,0,45,True,0
Nathan Aké,DEF,Man City,3.8,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,61989,0,0,4,0,0.0,0,0,0,0,55,False,0
Ibrahim Sangaré,MID,Nott'm Forest,1.5,0,0,11,0,5,4.2,10,521,0.01,0.03,0.02,1.50,4,1,0,0.7,1.4,2025-08-17T13:00:00Z,90,False,5,0,0,0,4,0,1,0,4944,1,1,1,3,1.0,2,0,0,0,50,True,0
Rico Lewis,DEF,Man City,3.1,1,2,41,1,5,13.1,6,410,0.59,0.59,0.00,0.35,7,0,0,5.0,29.2,2025-08-16T16:30:00Z,65,False,20,0,0,0,1,0,1,0,61558,1,1,4,0,8.0,11,0,0,0,50,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.5,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,974310,0,0,0,0,0.0,0,0,0,0,40,True,0
