name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,13,1,1,3.8,7,129,0.00,0.00,0.00,0.52,306,0,0,1.0,6.4,2026-03-21T20:00:00Z,90,False,11,0,0,0,4,0,31,0,12658,1,2,0,0,0.0,3,-168,135,303,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,1,3,65,1,0,21.7,2,311,0.05,0.65,0.60,0.89,304,0,2,16.3,84.2,2026-03-21T17:30:00Z,81,False,7,0,0,0,1,0,31,0,316353,1,1,0,3,57.0,16,-207,4768,4975,50,True,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,5,0,0,0.3,1,669,0.00,0.00,0.00,0.27,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,10,False,18,0,0,0,1,0,31,0,89071,0,0,3,0,0.0,1,-210,102,312,55,False,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,3,0,0,0.0,0,718,0.00,0.00,0.00,0.02,301,0,0,0.1,0.6,2026-03-22T14:15:00Z,7,False,2,0,0,0,0,0,31,0,3423,0,0,0,2,0.0,1,-39,34,73,50,False,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,9085,0,0,0,2,0.0,0,-38,34,72,44,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,7,0,0,0,0,0,31,0,15014,0,0,0,3,0.0,0,-55,0,55,44,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,636,0,0,1,2,0.0,0,0,0,0,50,True,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,181,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,43724,0,0,1,2,0.0,0,-572,257,829,48,True,0
João Victor de Souza Menezes,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,2777,0,0,3,0,0.0,0,140,237,97,40,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,7,0,0,0,0,0,31,0,14612,0,0,0,3,0.0,0,-23,65,88,43,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,40848,0,0,2,2,0.0,0,-64,225,289,47,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,1857,0,0,0,0,0.0,0,-2,0,2,49,True,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,1274,0,0,2,2,0.0,0,-23,23,46,45,True,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,13,0,0,7.0,3,236,0.02,0.08,0.06,0.80,304,2,0,1.9,2.0,2026-03-21T17:30:00Z,69,False,9,0,0,0,3,0,31,0,543524,1,0,0,3,10.0,2,51,7113,7062,70,False,0
Iliman Ndiaye,MID,Everton,0.0,0,2,34,1,2,4.1,10,299,0.02,0.12,0.10,0.93,304,0,1,7.4,41.8,2026-03-21T17:30:00Z,88,False,7,0,0,0,6,0,31,0,541578,1,2,0,3,28.0,10,1707,12212,10505,62,True,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,1388,0,0,2,2,0.0,0,-52,34,86,44,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,0,0,0,0.0,0,722,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,5148,0,0,1,3,0.0,0,-105,66,171,50,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,9206,0,0,0,3,0.0,0,-9,0,9,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,1,0,21,1,0,48.3,1,47,0.15,0.61,0.46,0.59,301,0,0,11.4,17.2,2026-03-22T14:15:00Z,76,False,19,0,0,0,1,0,31,0,3337366,1,0,0,2,48.0,6,37558,117894,80336,75,True,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,11972,0,0,0,0,0.0,0,-34,28,62,48,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,20,0,17,1.0,17,476,0.00,0.20,0.20,2.45,308,2,0,8.0,39.6,2026-03-22T12:00:00Z,90,False,17,0,0,0,0,0,31,0,494734,1,0,2,1,39.0,3,22324,25261,2937,50,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,3,0,0,0,0,0,31,0,7542,0,0,1,3,0.0,0,-8,0,8,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,231624,0,0,2,1,0.0,0,-20249,154,20403,44,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,57161,0,0,2,1,0.0,0,-954,498,1452,42,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,2596,0,0,1,2,0.0,0,-4,0,4,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,39402,0,0,1,2,0.0,0,-295,148,443,39,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,29688,0,0,1,3,0.0,0,549,1477,928,38,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,1585,0,0,1,3,0.0,0,-1,0,1,40,False,0
Enzo Fernández,MID,Chelsea,0.0,0,0,14,0,1,34.8,5,237,0.19,0.56,0.37,1.18,304,3,0,11.4,26.4,2026-03-21T17:30:00Z,90,False,9,0,0,0,4,0,31,0,1893182,1,0,0,3,53.0,2,-44228,28563,72791,66,False,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,1131,0,0,1,2,0.0,0,-2,0,2,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,4749,0,0,2,1,0.0,0,-27,5,32,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,23045,0,0,0,2,0.0,0,-401,18,419,49,True,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,3,0,0,0.3,0,661,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,7,False,6,0,0,0,0,0,31,0,4967710,1,0,1,2,0.0,1,165885,228543,62658,92,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,122608,0,0,1,2,0.0,0,-6999,510,7509,37,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,4,0,2,1.0,2,372,0.01,0.01,0.00,0.21,303,0,0,0.7,3.8,2026-03-21T12:45:00Z,14,False,6,0,0,0,0,0,31,0,133237,0,0,1,2,2.0,1,1453,2096,643,57,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,65114,0,0,2,1,0.0,0,-1755,931,2686,43,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,-3,0,0,1.3,0,726,0.00,0.09,0.09,0.49,309,1,0,0.5,0.0,2026-03-22T14:15:00Z,23,False,16,0,0,0,0,0,31,0,59611,0,0,3,0,7.0,1,3992,4887,895,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,31445,0,0,1,2,0.0,0,-216,154,370,42,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,11483,0,0,0,2,0.0,0,-96,0,96,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,1,0,22,1,1,23.6,2,516,0.37,0.37,0.00,0.63,309,0,0,5.0,20.6,2026-03-22T14:15:00Z,69,False,18,0,0,0,1,0,31,0,88378,1,0,3,0,6.0,6,-111,1198,1309,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,226,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,1762435,0,0,0,3,0.0,0,-361423,14980,376403,55,False,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,4790,0,0,3,0,0.0,0,-30,32,62,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,5274,0,0,0,2,0.0,0,-21,0,21,48,False,0
James Justin,DEF,Leeds,0.0,0,0,28,1,6,35.8,9,706,0.06,0.14,0.08,0.46,306,0,0,7.0,17.6,2026-03-21T20:00:00Z,90,False,5,0,0,0,5,0,31,0,123665,1,3,0,0,17.0,6,1834,4101,2267,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,17372,0,0,2,2,0.0,0,-32,0,32,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,7,0,0,0,0,0,31,0,8270,0,0,0,3,0.0,0,-7,0,7,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,1407,0,0,3,0,0.0,0,-1,0,1,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,5,0,5,1.2,7,374,0.01,0.01,0.00,1.96,303,2,0,1.5,14.2,2026-03-21T12:45:00Z,76,False,6,0,0,0,0,0,31,0,578969,1,2,1,2,0.0,0,12230,26517,14287,55,False,1
Lyle Foster,FWD,Burnley,0.0,1,0,15,0,3,15.3,7,217,0.06,0.06,0.00,1.85,305,2,0,4.3,25.6,2026-03-21T15:00:00Z,77,False,10,0,0,0,2,0,31,0,100331,1,2,1,3,2.0,5,-1809,724,2533,49,False,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,0,0,1,2.2,2,791,0.00,0.12,0.12,1.13,301,1,0,0.4,0.0,2026-03-22T14:15:00Z,45,False,2,0,0,0,1,0,31,0,13258,1,0,0,2,4.0,1,205,1158,953,55,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,846,0,0,3,0,0.0,0,0,0,0,54,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,2,0,0,0.3,1,206,0.01,0.01,0.00,1.30,305,1,0,0.2,0.0,2026-03-21T15:00:00Z,12,False,10,0,0,0,1,0,31,0,12982,0,0,1,3,2.0,1,-465,102,567,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,1904,0,0,1,3,0.0,0,-1,0,1,54,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,23530,0,0,2,2,0.0,0,-289,360,649,43,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,40250,0,0,3,0,0.0,0,-946,37,983,40,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,81311,0,0,0,2,0.0,0,-1178,533,1711,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,8865,0,0,2,1,0.0,0,-146,57,203,43,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,9,0,1,41.2,9,324,0.26,0.34,0.08,1.24,305,1,0,5.5,7.0,2026-03-21T15:00:00Z,90,False,3,0,0,0,8,0,31,0,456843,1,0,1,3,7.0,1,47700,58346,10646,64,True,1
Timothy Castagne,DEF,Fulham,0.0,0,0,22,0,5,41.3,8,319,0.16,0.25,0.09,1.24,305,1,0,8.5,32.2,2026-03-21T15:00:00Z,90,False,3,0,0,0,4,0,31,0,14609,1,3,1,3,11.0,2,72,330,258,43,True,0
Bernd Leno,GK,Fulham,0.0,0,0,20,0,0,0.0,0,314,0.00,0.00,0.00,1.24,305,1,0,3.0,30.4,2026-03-21T15:00:00Z,90,False,3,0,0,0,9,0,31,4,625213,1,0,1,3,0.0,3,64684,67188,2504,49,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,1796,0,0,1,2,0.0,0,2,14,12,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,23612,0,0,2,2,0.0,0,-260,95,355,38,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,146761,0,0,3,0,0.0,0,-706,93,799,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,6,0,0,11.3,2,384,0.02,0.12,0.10,2.17,303,2,0,5.0,6.8,2026-03-21T12:45:00Z,90,False,6,0,0,0,2,0,31,0,762898,1,0,1,2,32.0,2,-4576,9000,13576,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,5297,0,0,0,2,0.0,0,-25,0,25,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,24349,0,0,0,0,0.0,0,-226,0,226,38,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,20682,0,0,2,2,0.0,0,292,685,393,37,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,20,1,2,15.2,6,55,0.33,0.37,0.04,0.59,301,0,0,4.1,12.6,2026-03-22T14:15:00Z,66,False,19,0,0,0,4,0,31,0,11116,1,0,0,2,13.0,3,2336,2509,173,48,True,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,2877,0,0,3,0,0.0,0,239,477,238,45,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,1586,0,0,1,3,0.0,0,0,0,0,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,52013,0,0,0,0,0.0,0,3307,4232,925,37,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,5,0,1,0.8,2,489,0.01,0.04,0.03,1.40,308,1,0,1.6,8.4,2026-03-22T12:00:00Z,25,False,17,0,0,0,1,0,31,0,82693,0,0,2,1,7.0,1,1020,1734,714,59,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,21329,0,0,0,3,0.0,0,-424,78,502,43,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,1,23,0,2,2.3,7,390,0.04,0.04,0.00,2.17,303,2,0,1.6,13.4,2026-03-21T12:45:00Z,90,False,6,0,0,0,3,0,31,0,599725,1,2,1,2,0.0,3,-15803,7706,23509,55,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,3,0,1,2.0,2,246,0.02,0.02,0.00,0.47,304,2,0,0.8,5.8,2026-03-21T17:30:00Z,33,False,9,0,0,0,0,0,31,0,36689,0,1,0,3,0.0,1,-801,271,1072,45,False,0
Melker Ellborg,GK,Sunderland,0.0,0,0,13,0,2,0.0,0,812,0.00,0.00,0.00,1.27,308,1,0,2.1,20.6,2026-03-22T12:00:00Z,90,False,15,0,0,0,7,0,31,3,18953,1,0,2,1,0.0,3,-2862,1640,4502,40,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,24,1,3,4.8,4,293,0.01,0.01,0.00,0.93,304,0,0,1.7,11.8,2026-03-21T17:30:00Z,90,False,7,0,0,0,3,0,31,0,90483,1,1,0,3,0.0,6,3798,5907,2109,49,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,42476,0,0,0,0,0.0,0,-58,0,58,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,4427,0,0,0,2,0.0,0,-30,34,64,40,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,21094,0,0,2,1,0.0,0,-209,0,209,43,False,0
James Milner,MID,Brighton,0.0,0,0,11,0,6,14.7,10,170,0.01,0.08,0.07,0.92,303,1,0,2.9,9.6,2026-03-21T12:45:00Z,75,False,12,0,0,0,2,0,31,0,14176,1,2,1,2,5.0,2,40,185,145,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,4853,0,0,3,0,0.0,0,-4,0,4,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,7991,0,0,1,2,0.0,0,-5,0,5,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,10485,0,0,2,1,0.0,0,-16,0,16,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,13902,0,0,2,1,0.0,0,-202,0,202,39,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,9055,0,0,1,2,0.0,0,6,868,862,42,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,29260,0,0,0,0,0.0,0,-227,95,322,48,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,7,0,0,0,0,0,31,0,87,0,0,0,3,0.0,0,0,0,0,45,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,24,1,8,15.2,9,343,0.18,0.23,0.05,0.36,306,0,0,3.5,15.8,2026-03-21T20:00:00Z,82,False,5,0,0,0,2,0,31,0,73640,1,1,0,0,4.0,5,5406,6659,1253,43,True,1
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,26,1,3,2.1,5,515,0.01,0.64,0.63,1.14,309,0,1,5.7,38.0,2026-03-22T14:15:00Z,90,False,18,0,0,0,1,0,31,0,752159,1,1,3,0,17.0,8,56458,70064,13606,74,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,963,0,0,0,0,0.0,0,-2,0,2,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,381,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,1862092,0,0,1,2,0.0,0,-36542,10188,46730,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,29800,0,0,1,2,0.0,0,-214,94,308,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,-1,0,0,3.2,0,681,0.00,0.00,0.00,0.98,302,1,0,0.1,0.0,2026-03-20T20:00:00Z,19,False,4,0,0,0,0,0,31,0,1066697,0,0,2,2,0.0,0,119645,130660,11015,74,False,1
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,8,0,0,15.7,1,249,0.14,0.24,0.10,0.90,304,3,0,4.1,2.8,2026-03-21T17:30:00Z,77,False,9,0,0,0,1,0,31,0,6882987,1,0,0,3,22.0,2,225190,257257,32067,78,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,7954,0,0,0,0,0.0,0,-17,0,17,40,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,8,0,7,6.0,10,724,0.03,0.03,0.00,1.27,308,1,0,3.1,20.8,2026-03-22T12:00:00Z,90,False,15,0,0,0,4,0,31,0,6846,1,3,2,1,4.0,3,8,239,231,45,False,1
James Hill,DEF,Bournemouth,0.0,0,0,4,0,6,11.5,7,77,0.02,0.02,0.00,1.77,302,2,0,3.0,16.4,2026-03-20T20:00:00Z,90,False,14,1,0,0,9,0,31,0,961038,1,1,2,2,2.0,-1,2488,24645,22157,42,True,0
Alex Tóth,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,801,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,872,0,0,2,2,0.0,0,-17,11,28,49,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,3,0,0,0.3,0,519,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,1,False,18,0,0,0,0,0,31,0,4211,0,0,3,0,0.0,1,-41,54,95,50,False,0
