name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Daniel Ballard,DEF,Sunderland,0.0,1,0,24,0,7,0.3,7,531,0.00,0.09,0.09,1.91,108,2,1,7.3,50.0,2025-11-08T17:30:00Z,90,False,1,0,0,0,0,0,11,0,292599,1,0,2,2,23.0,10,-6809,5315,12124,46,True,0
Tim Iroegbunam,MID,Everton,0.0,1,0,18,1,0,11.5,3,304,0.02,0.02,0.00,0.36,105,0,0,3.7,19.4,2025-11-08T15:00:00Z,66,False,10,0,0,0,1,0,11,0,3784,1,2,0,2,6.0,5,-83,34,117,49,True,1
Lucas Digne,DEF,Aston Villa,0.0,1,0,29,1,4,20.4,4,37,0.12,0.12,0.00,1.61,101,0,0,4.6,26.0,2025-11-09T14:00:00Z,90,False,4,0,0,0,3,0,11,0,195052,1,0,0,4,0.0,9,-2187,4219,6406,45,True,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,29251,0,0,2,3,0.0,0,-792,214,1006,44,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,666,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,1816118,0,0,2,2,0.0,0,-787520,16740,804260,89,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,3,44,1,3,22.2,11,50,0.03,0.25,0.22,1.52,101,0,1,9.0,50.2,2025-11-09T14:00:00Z,70,False,4,0,0,0,5,0,11,0,24995,1,3,0,4,18.0,11,-3117,1679,4796,53,True,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,9,0,0,0,0,0,11,0,77767,0,0,0,2,0.0,0,-987,204,1191,40,False,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,14777,0,0,2,2,0.0,0,-530,0,530,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,5,0,0,0,0,0,11,0,894,0,0,1,3,0.0,0,-17,0,17,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,2931,0,0,0,0,0.0,0,-85,0,85,45,False,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,7,0,1,6.3,4,8,0.03,0.03,0.00,0.44,108,2,0,2.7,13.0,2025-11-08T17:30:00Z,90,False,17,0,0,0,3,0,11,0,3193975,1,3,2,2,8.0,1,95646,161573,65927,61,False,0
Kyle Walker,DEF,Burnley,0.0,0,0,6,0,6,16.5,7,187,0.08,0.08,0.00,3.02,110,3,0,4.2,25.6,2025-11-08T15:00:00Z,90,False,19,0,0,0,8,0,11,0,198510,1,1,2,3,0.0,0,-877,7875,8752,44,False,1
Cole Palmer,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,1124930,0,0,0,3,0.0,0,-31807,813,32620,103,True,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,20,1,3,0.2,5,257,0.00,0.15,0.15,0.38,104,0,0,1.5,7.2,2025-11-09T14:00:00Z,90,False,6,0,0,0,1,0,11,0,463749,1,2,0,0,8.0,6,4236,16364,12128,50,True,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,19,1,1,0.0,0,220,0.00,0.00,0.00,0.17,103,0,0,0.5,5.2,2025-11-08T20:00:00Z,90,False,20,0,0,0,4,0,11,0,1705143,1,0,0,3,0.0,6,33695,62181,28486,48,True,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,11805,0,0,1,3,0.0,0,-355,0,355,40,True,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,6241,0,0,0,0,0.0,0,-637,9,646,54,False,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,141409,0,0,0,3,0.0,0,-3920,238,4158,47,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,5458,0,0,0,4,0.0,0,-153,77,230,49,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,6838,0,0,0,3,0.0,0,-118,0,118,49,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,0,0,0,0.0,0,157,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,260241,0,0,0,0,0.0,0,-32001,147,32148,62,False,0
Michael Keane,DEF,Everton,0.0,0,3,38,1,2,0.7,2,295,0.02,0.18,0.16,0.40,105,0,1,7.3,38.8,2025-11-08T15:00:00Z,90,False,10,0,0,0,1,0,11,0,142273,1,0,0,2,33.0,15,5443,11859,6416,45,True,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,6,0,8,10.4,8,609,0.01,0.01,0.00,1.06,110,2,0,3.6,24.0,2025-11-08T15:00:00Z,90,False,3,0,0,0,4,0,11,0,12374,1,0,2,3,2.0,1,340,653,313,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,3,0,3,2.5,5,490,0.00,0.00,0.00,0.06,102,0,0,0.5,2.4,2025-11-09T14:00:00Z,23,False,5,0,0,0,2,0,11,0,38046,1,0,1,3,0.0,1,-492,2057,2549,59,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,2,0,2,13.2,2,97,0.06,0.32,0.26,1.10,101,3,0,2.9,0.0,2025-11-09T14:00:00Z,76,False,2,0,0,0,0,0,11,0,166790,1,0,0,4,17.0,2,-7033,6936,13969,70,False,0
Nordi Mukiele,DEF,Sunderland,0.0,1,0,13,0,4,10.8,6,694,0.03,0.07,0.04,1.91,108,2,0,4.4,25.6,2025-11-08T17:30:00Z,90,False,1,0,0,0,4,0,11,0,692033,1,2,2,2,8.0,4,17845,50018,32173,42,True,0
Kevin Danso,DEF,Spurs,0.0,0,0,-6,0,0,0.2,0,570,0.00,0.00,0.00,0.10,109,1,0,0.0,0.0,2025-11-08T12:30:00Z,2,False,14,0,0,0,2,0,11,0,18377,0,0,2,2,0.0,0,-448,484,932,43,True,1
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,6890,0,0,0,2,0.0,0,-170,50,220,43,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,8499,0,0,2,2,0.0,0,-349,22,371,43,True,0
Trai Hume,DEF,Sunderland,0.0,0,0,7,0,3,1.1,5,532,0.09,0.09,0.00,1.91,108,2,0,1.1,10.0,2025-11-08T17:30:00Z,90,False,1,0,0,0,0,0,11,0,47728,1,2,2,2,0.0,1,-1069,2445,3514,45,True,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0,0.0,0,331,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,9,0,0,0,0,0,11,0,3510,0,0,0,2,0.0,0,-85,41,126,49,False,0
Calvin Bassey,DEF,Fulham,0.0,0,0,10,0,8,5.1,10,318,0.01,0.01,0.00,1.44,105,2,0,3.2,26.8,2025-11-08T15:00:00Z,90,False,9,0,0,0,4,0,11,0,69385,1,2,0,2,0.0,2,-3156,2631,5787,45,False,1
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,32241,0,0,0,4,0.0,0,-948,287,1235,39,False,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,20,0,0,1.9,15,129,0.01,0.07,0.06,0.38,102,1,0,3.4,15.0,2025-11-09T14:00:00Z,83,False,15,0,0,0,10,0,11,0,9217,1,5,1,3,17.0,4,-424,227,651,50,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,0,0,0,1.8,1,311,0.01,0.19,0.18,0.03,105,0,0,1.6,2.0,2025-11-08T15:00:00Z,11,False,10,0,0,0,0,0,11,0,397599,0,1,0,2,12.0,1,-17249,13744,30993,52,True,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,17604,0,0,2,2,0.0,0,-402,291,693,52,False,0
Dan Ndoye,MID,Nott'm Forest,0.0,1,0,21,0,3,11.9,11,669,0.47,0.59,0.12,0.69,107,1,0,4.9,13.4,2025-11-09T14:00:00Z,90,False,11,0,0,0,5,0,11,0,147548,1,3,1,3,24.0,5,-9686,3279,12965,57,True,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,2,0,0,0.3,2,718,0.00,0.00,0.00,0.62,110,1,0,0.0,0.0,2025-11-08T15:00:00Z,19,False,3,0,0,0,2,0,11,0,1380,0,0,2,3,0.0,1,-35,34,69,50,True,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,8853,0,0,0,4,0.0,0,-154,135,289,45,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,17013,0,0,0,2,0.0,0,-532,0,532,44,True,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,171054,0,0,2,2,0.0,0,-5010,86,5096,78,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,672,0,0,0,0,0.0,0,-9,0,9,50,False,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,4,0,0,0.3,5,181,0.00,0.00,0.00,0.28,104,0,0,0.6,2.0,2025-11-09T14:00:00Z,15,False,8,0,0,0,4,0,11,0,40129,0,1,0,0,4.0,1,355,2245,1890,48,False,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,17504,0,0,0,0,0.0,0,-267,442,709,47,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,14511,0,0,0,2,0.0,0,-172,125,297,44,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,43204,0,0,2,2,0.0,0,-1303,324,1627,48,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,2062,0,0,1,3,0.0,0,-36,0,36,49,False,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,1,39,1,0,31.9,5,236,0.47,1.13,0.66,0.03,103,0,1,9.6,42.6,2025-11-08T20:00:00Z,76,False,20,0,0,0,4,0,11,0,741294,1,1,0,3,21.0,9,44216,114450,70234,71,True,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,9232,0,0,0,3,0.0,0,-1425,29,1454,45,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,634,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,6203,0,0,0,3,0.0,0,-194,74,268,43,False,0
Iliman Ndiaye,MID,Everton,0.0,0,0,18,1,0,21.1,5,299,0.20,0.24,0.04,0.40,105,0,0,3.9,10.6,2025-11-08T15:00:00Z,90,False,10,0,0,0,2,0,11,0,1476915,1,3,0,2,7.0,3,87363,145547,58184,65,True,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,27,0,2,4.1,18,722,0.02,0.11,0.09,3.02,110,3,0,5.3,29.4,2025-11-08T15:00:00Z,90,False,19,0,0,0,7,0,11,0,7038,1,9,2,3,19.0,4,-231,578,809,50,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,9794,0,0,0,3,0.0,0,-101,0,101,65,True,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,1,1,2,1.8,6,47,0.02,0.05,0.03,1.52,101,0,0,1.3,0.0,2025-11-09T14:00:00Z,85,False,4,0,0,0,3,0,11,0,602404,1,1,0,4,12.0,2,7543,40681,33138,68,True,1
Reiss Nelson,MID,Brentford,0.0,0,0,5,0,0,0.6,3,27,0.02,0.02,0.00,0.00,102,0,0,0.5,4.2,2025-11-09T14:00:00Z,1,False,15,0,0,0,1,0,11,0,13121,0,2,1,3,0.0,1,-119,246,365,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,-15,0,12,0.2,14,476,0.01,0.01,0.00,0.82,102,3,0,1.6,15.4,2025-11-09T14:00:00Z,72,False,5,0,0,0,1,1,11,0,1263706,1,2,1,3,0.0,0,-87674,22018,109692,52,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,9,0,0,0,0,0,11,0,8463,0,0,0,2,0.0,0,-229,0,229,53,False,0
Lewis Miley,MID,Newcastle,0.0,0,0,3,0,0,0.0,0,497,0.00,0.00,0.00,0.64,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,1,False,5,0,0,0,0,0,11,0,256182,0,0,1,3,0.0,1,-3339,10448,13787,44,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,48774,0,0,2,2,0.0,0,521,3032,2511,43,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,3021,0,0,0,3,0.0,0,-70,0,70,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,41001,0,0,0,0,0.0,0,-579,282,861,40,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,54756,0,0,2,2,0.0,0,-2231,317,2548,39,False,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,24105,0,0,2,3,0.0,0,-798,157,955,39,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,1830,0,0,2,3,0.0,0,-23,0,23,40,False,0
Enzo Fernández,MID,Chelsea,0.0,0,0,19,1,0,35.7,8,237,0.52,0.75,0.23,0.03,103,0,0,8.5,9.0,2025-11-08T20:00:00Z,82,False,20,0,0,0,8,0,11,0,1870658,1,0,0,3,40.0,3,70013,177898,107885,67,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,1236,0,0,0,0,0.0,0,-16,0,16,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,5,0,0,0,0,0,11,0,5621,0,0,1,3,0.0,0,-116,57,173,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,10,1,2,12.7,7,58,0.04,0.07,0.03,1.52,101,0,0,3.7,16.8,2025-11-09T14:00:00Z,80,False,4,0,0,0,2,0,11,0,21220,1,3,0,4,7.0,2,164,1440,1276,49,True,1
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,3,0,0,11.3,1,661,0.03,0.03,0.00,1.32,106,2,0,1.6,1.0,2025-11-09T16:30:00Z,55,False,13,0,0,0,1,0,11,0,1923549,1,0,0,3,4.0,1,-96876,74093,170969,86,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,46555,0,0,0,3,0.0,0,4483,7099,2616,38,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,-2,0,1,1.8,3,372,0.01,0.01,0.00,1.32,106,2,0,0.8,5.8,2025-11-09T16:30:00Z,55,False,13,0,0,0,3,0,11,0,118285,1,2,0,3,0.0,0,212,2274,2062,58,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,5,0,0,0,0,0,11,0,32177,0,0,1,3,0.0,0,-813,612,1425,44,False,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,2,0,1,1.2,3,726,0.01,0.01,0.00,0.28,109,1,0,0.4,0.4,2025-11-08T12:30:00Z,45,False,14,0,0,0,2,0,11,0,32429,1,0,2,2,2.0,1,5221,7601,2380,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,34598,0,0,0,0,0.0,0,-805,216,1021,43,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,15158,0,0,0,4,0.0,0,-346,0,346,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,516,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,87384,0,0,1,3,0.0,0,-8725,2439,11164,58,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,25,1,5,2.3,5,226,0.01,0.01,0.00,0.17,103,0,0,2.0,15.6,2025-11-08T20:00:00Z,90,False,20,0,0,0,4,0,11,0,996471,1,0,0,3,2.0,6,53435,72645,19210,51,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,1434,0,0,2,2,0.0,0,55,139,84,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,5730,0,0,2,3,0.0,0,-41,108,149,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,56075,0,0,2,2,0.0,0,-2012,386,2398,42,False,0
James Justin,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,706,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,27875,0,0,1,3,0.0,0,-649,377,1026,40,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,22689,0,0,0,4,0.0,0,-1019,0,1019,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,9055,0,0,0,2,0.0,0,-155,0,155,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,1610,0,0,2,2,0.0,0,-29,0,29,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,3,0,7,0.9,7,374,0.01,0.01,0.00,1.60,106,3,0,2.2,21.0,2025-11-09T16:30:00Z,90,False,13,0,0,0,3,0,11,0,330983,1,0,0,3,0.0,1,-5597,7516,13113,54,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,207823,0,0,2,3,0.0,0,-11426,11110,22536,50,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,2452,0,0,0,0,0.0,0,-55,0,55,40,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,899,0,0,2,2,0.0,0,-12,0,12,54,True,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,24778,0,0,2,2,0.0,0,-962,316,1278,40,False,0
Marcus Edwards,MID,Burnley,0.0,0,0,5,0,0,0.6,0,206,0.01,0.06,0.05,0.96,110,1,0,2.3,3.2,2025-11-08T15:00:00Z,9,False,19,0,0,0,0,0,11,0,7166,0,0,2,3,19.0,1,-105,264,369,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,2111,0,0,2,3,0.0,0,-57,0,57,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,7960,0,0,0,3,0.0,0,-78,149,227,48,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,16819,0,0,0,4,0.0,0,-147,426,573,44,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,42379,0,0,1,3,0.0,0,-706,266,972,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,3,38,1,2,16.0,10,258,0.22,0.22,0.00,0.38,104,0,0,4.3,25.4,2025-11-09T14:00:00Z,90,False,6,0,0,0,13,0,11,0,272645,1,8,0,0,2.0,11,-6871,2961,9832,50,True,0
Matheus Nunes,DEF,Man City,0.0,1,2,40,1,9,12.3,11,407,0.01,0.01,0.00,0.71,106,0,0,4.9,36.4,2025-11-09T16:30:00Z,90,False,12,0,0,0,4,0,11,0,89658,1,2,0,3,0.0,13,-6603,2293,8896,53,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,29674,0,0,0,4,0.0,0,-409,64,473,40,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,7261,0,0,2,2,0.0,0,-87,208,295,44,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,18,0,1,21.6,4,324,0.06,0.09,0.03,1.44,105,2,0,5.8,15.2,2025-11-08T15:00:00Z,90,False,9,0,0,0,1,0,11,0,187248,1,2,0,2,21.0,2,-26850,5747,32597,65,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,319,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,9,0,0,0,0,0,11,0,13377,0,0,0,2,0.0,0,-1405,146,1551,44,False,0
