name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jaidon Anthony,MID,Burnley,5.8,0,0,6,1,3,0.5,11,200,0.00,0.11,0.11,1.51,34,0,0,1.1,9.4,2025-09-14T13:00:00Z,88,False,12,0,0,0,6,0,4,0,110509,1,2,1,0,1.0,3,44376,63312,18936,55,True,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,-0.5,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,7856,0,0,0,3,0.0,0,-725,193,918,44,False,0
Jaka Bijol,DEF,Leeds,-0.5,0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,17740,0,0,0,1,0.0,0,-2416,796,3212,40,False,0
Jake O'Brien,DEF,Everton,4.3,0,0,26,1,4,15.4,6,293,0.06,0.11,0.05,0.54,36,0,0,3.7,16.2,2025-09-13T14:00:00Z,90,False,2,0,0,0,3,0,4,0,61700,1,2,0,0,5.0,6,-4663,4193,8856,50,True,0
Jakub Kiwior,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,9,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,9452,0,0,0,3,0.0,0,-2657,193,2850,54,True,0
Jamaal Lascelles,DEF,Newcastle,0.5,0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,8159,0,0,0,1,0.0,0,-583,315,898,44,True,0
Jamaldeen Jimoh-Aloba,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,6460,0,0,0,0,0.0,0,-72,665,737,45,False,0
James Garner,MID,Everton,6.3,0,2,31,1,2,56.7,9,303,0.31,0.39,0.08,0.54,36,0,0,8.8,29.6,2025-09-13T14:00:00Z,90,False,2,0,0,0,3,0,4,0,40635,1,4,0,0,2.0,5,6718,12637,5919,50,True,0
James Hill,DEF,Bournemouth,2.7,0,0,7,0,2,1.3,3,77,0.03,0.15,0.12,0.62,32,1,0,4.3,8.2,2025-09-13T14:00:00Z,86,False,6,0,0,0,1,0,4,0,105960,1,1,1,2,33.0,2,15289,25915,10626,40,True,0
James Justin,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,706,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,29666,0,0,0,1,0.0,0,8269,11696,3427,40,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,17689,0,0,3,0,0.0,0,-1984,133,2117,69,False,0
James McAtee,MID,Nott'm Forest,0.5,0,0,2,0,0,12.1,0,426,0.01,0.01,0.00,0.08,31,1,0,1.5,2.8,2025-09-13T11:30:00Z,17,False,1,0,0,0,0,0,4,0,16750,0,0,0,3,0.0,1,-2686,1352,4038,54,False,0
James McConnell,MID,Liverpool,1.5,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,4150,0,0,1,0,0.0,0,275,913,638,44,False,0
James Milner,MID,Brighton,2.3,0,0,8,0,2,5.0,6,170,0.02,0.02,0.00,1.20,32,2,0,1.3,8.0,2025-09-13T14:00:00Z,65,False,4,0,0,0,2,0,4,0,16737,1,2,1,2,0.0,1,3591,5190,1599,50,False,1
James Tarkowski,DEF,Everton,6.3,0,0,27,1,7,10.8,11,291,0.04,0.04,0.00,0.54,36,0,0,4.6,29.2,2025-09-13T14:00:00Z,90,False,2,0,0,0,3,0,4,0,811513,1,4,0,0,6.0,8,-38787,49515,88302,55,True,0
James Trafford,GK,Man City,1.8,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,249881,0,0,0,3,0.0,0,-42129,9380,51509,50,True,0
James Ward-Prowse,MID,West Ham,2.3,0,0,20,0,2,30.7,3,614,0.24,0.24,0.00,0.92,40,3,0,4.4,13.6,2025-09-13T16:30:00Z,90,False,18,0,0,0,1,0,4,0,31657,1,0,3,0,0.0,2,-3259,1475,4734,59,True,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,62014,0,0,0,0,0.0,0,-648,2494,3142,40,False,0
Jamie Bynoe-Gittens,MID,Chelsea,1.5,0,0,3,0,0,12.2,1,239,0.03,0.04,0.01,0.55,33,1,0,2.9,2.0,2025-09-13T19:00:00Z,55,False,5,0,0,0,1,0,4,0,18147,1,0,2,2,15.0,1,-4479,816,5295,63,False,0
Jan Paul van Hecke,DEF,Brighton,1.7,0,0,5,0,10,0.8,10,151,0.02,0.02,0.00,1.45,32,2,0,2.7,24.0,2025-09-13T14:00:00Z,90,False,4,0,0,0,2,0,4,0,108690,1,0,1,2,2.0,3,-7492,3755,11247,45,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0,0.0,0,290,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,29980,0,0,0,0,0.0,0,-7413,209,7622,53,True,0
Jarrod Bowen,FWD,West Ham,4.3,0,0,12,0,4,4.4,9,624,0.02,0.14,0.12,1.29,40,3,0,5.6,12.4,2025-09-13T16:30:00Z,90,False,18,0,0,0,4,0,4,0,819010,1,1,3,0,39.0,2,-99392,42331,141723,78,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,43193,0,0,1,2,0.0,0,-3334,846,4180,44,False,0
Jayce Fitzgerald,MID,Man Utd,-0.5,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,4091,0,0,0,3,0.0,0,-253,158,411,45,False,0
Jaydee Canvot,DEF,Crystal Palace,2.5,0,0,0,0,0,0.0,0,723,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,295,0,0,0,0,0.0,0,115,142,27,45,True,0
Jayden Bogle,DEF,Leeds,1.8,0,0,11,0,4,1.8,7,342,0.01,0.06,0.05,0.85,37,1,0,3.1,15.6,2025-09-13T14:00:00Z,90,False,10,0,0,0,7,0,4,0,23104,1,3,0,1,14.0,2,686,2287,1601,45,False,0
Jayden Danns,FWD,Liverpool,1.5,0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,15978,0,0,1,0,0.0,0,-944,1410,2354,44,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,8785,0,0,2,2,0.0,0,-1490,0,1490,40,True,0
Jaydon Banel,MID,Burnley,-1.5,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,4284,0,0,1,0,0.0,0,-20,538,558,45,True,0
Jay Matete,MID,Sunderland,-0.5,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,26489,0,0,0,0,0.0,0,-499,2878,3377,44,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,609,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,12578,0,0,3,0,0.0,0,-1107,474,1581,44,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,3.5,0,0,4,1,5,1.3,9,283,0.01,0.60,0.59,0.36,35,0,0,6.3,11.6,2025-09-13T14:00:00Z,90,False,17,0,0,0,4,0,4,0,1515398,1,0,0,0,50.0,2,490708,612841,122133,75,True,0
Jean-Ricner Bellegarde,MID,Wolves,0.5,0,0,4,0,1,4.6,2,644,0.02,0.07,0.05,0.20,39,0,0,0.8,1.6,2025-09-13T14:00:00Z,24,False,15,0,0,0,1,0,4,0,7533,0,0,0,1,2.0,1,-1040,161,1201,54,False,0
Jefferson Lerma Solís,MID,Crystal Palace,2.2,0,0,7,1,1,2.8,4,272,0.01,0.04,0.03,0.34,35,0,0,0.6,2.2,2025-09-13T14:00:00Z,68,False,17,0,0,0,2,0,4,0,7329,1,1,0,0,1.0,3,-76,632,708,50,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,115,0,0,0,0,0.0,0,-16,0,16,45,True,0
Jenson Seelt,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,542,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,23365,0,0,0,0,0.0,0,-5830,193,6023,40,False,0
Jeremie Frimpong,DEF,Liverpool,2.8,1,0,14,0,0,0.6,0,370,0.01,0.09,0.08,0.00,34,0,0,2.3,3.0,2025-09-14T13:00:00Z,3,False,3,0,0,0,0,0,4,0,1023077,0,0,1,0,19.0,4,-240681,21895,262576,59,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0,0.0,0,171,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,3004,0,0,1,2,0.0,0,-665,52,717,49,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.5,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,6727,0,0,0,0,0.0,0,-226,653,879,44,True,0
Jhon Arias,MID,Wolves,0.8,0,0,1,0,1,0.8,2,663,0.00,0.04,0.04,0.20,39,0,0,0.7,0.0,2025-09-13T14:00:00Z,24,False,15,0,0,0,1,0,4,0,40496,0,0,0,1,7.0,1,-12747,758,13505,53,False,0
Joachim Andersen,DEF,Fulham,6.2,0,2,32,1,9,3.0,12,317,0.05,0.05,0.00,0.79,37,0,0,3.2,29.0,2025-09-13T14:00:00Z,90,False,11,0,0,0,7,0,4,0,376081,1,3,0,1,0.0,10,45645,84877,39232,45,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.2,0,0,11,1,1,16.6,2,490,0.31,0.31,0.00,0.41,39,0,0,2.8,3.2,2025-09-13T14:00:00Z,64,False,20,0,0,0,1,0,4,0,29422,1,0,0,1,8.0,3,-7681,1365,9046,59,True,0
Joe Anderson,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,45062,0,0,0,0,0.0,0,-3504,1416,4920,40,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,20208,0,0,0,0,0.0,0,-1897,0,1897,40,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,1813,0,0,0,1,0.0,0,-368,0,368,45,False,0
Joe Gomez,DEF,Liverpool,1.8,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,16097,0,0,1,0,0.0,0,-420,1355,1775,50,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,5506,0,0,0,1,0.0,0,-671,0,671,45,False,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,9527,0,0,1,2,0.0,0,-102,919,1021,45,False,0
Joe Rodon,DEF,Leeds,3.8,0,0,12,0,10,0.7,10,348,0.00,0.00,0.00,0.85,37,1,0,2.2,19.0,2025-09-13T14:00:00Z,90,False,10,0,0,0,1,0,4,0,344748,1,0,0,1,2.0,4,54177,99991,45814,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,915,0,0,0,1,0.0,0,-125,0,125,45,True,0
Joe Willock,MID,Newcastle,0.8,0,0,1,0,1,0.3,2,494,0.00,0.09,0.09,0.09,39,0,0,0.3,0.0,2025-09-13T14:00:00Z,25,False,20,0,0,0,1,0,4,0,5286,0,0,0,1,4.0,1,166,737,571,50,True,0
Joe Worrall,DEF,Burnley,-0.5,0,0,-1,0,1,0.0,1,199,0.00,0.00,0.00,1.00,34,1,0,0.2,2.0,2025-09-14T13:00:00Z,4,False,12,0,0,0,0,0,4,0,15116,0,0,1,0,0.0,1,-743,406,1149,40,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,21374,0,0,0,3,0.0,0,9197,10174,977,40,False,0
John McGinn,MID,Aston Villa,2.3,0,0,12,1,3,13.4,8,54,0.03,0.03,0.00,2.08,36,0,0,2.4,10.4,2025-09-13T14:00:00Z,90,False,9,0,0,0,5,0,4,0,70587,1,0,0,0,0.0,3,-5473,4695,10168,55,False,0
John Stones,DEF,Man City,0.6,0,0,0,0,0,0.0,0,409,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,120128,0,0,0,3,0.0,0,-11889,5990,17879,55,True,0
Jonah Kusi-Asare,FWD,Fulham,1.6,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,11,0,0,0,0,0,4,0,1166,0,0,0,1,0.0,0,878,1073,195,45,True,0
Jordan Beyer,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,194,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,12668,0,0,1,0,0.0,0,-2080,72,2152,40,True,0
Jordan Henderson,MID,Brentford,3.5,1,1,23,0,3,20.0,9,124,0.03,0.03,0.00,1.25,33,2,0,5.2,32.4,2025-09-13T19:00:00Z,90,False,7,0,0,0,3,0,4,0,29861,1,3,2,2,0.0,6,-1291,2509,3800,50,True,0
Jordan Pickford,GK,Everton,7.3,0,0,24,1,1,0.0,0,287,0.00,0.00,0.00,0.54,36,0,0,0.9,8.6,2025-09-13T14:00:00Z,90,False,2,0,0,0,9,0,4,1,1384508,1,0,0,0,0.0,6,-21243,74278,95521,55,True,0
Jorge Cuenca Barreno,DEF,Fulham,0.5,0,0,0,0,0,0.0,0,321,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,11,0,0,0,0,0,4,0,4572,0,0,0,1,0.0,0,-331,102,433,45,True,0
Jorrel Hato,DEF,Chelsea,0.5,0,0,-6,0,1,1.5,1,672,0.01,0.01,0.00,0.55,33,1,0,0.3,0.0,2025-09-13T19:00:00Z,45,False,5,0,0,0,2,0,4,0,25602,1,0,2,2,2.0,0,-4676,879,5555,49,False,1
Joshua Zirkzee,FWD,Man Utd,0.2,0,0,4,0,0,0.3,1,466,0.00,0.00,0.00,0.18,38,0,0,0.3,0.2,2025-09-14T15:30:00Z,10,False,13,0,0,0,1,0,4,0,45735,0,0,0,3,2.0,1,-1918,4380,6298,59,False,0
Josh Acheampong,DEF,Chelsea,0.5,0,0,0,0,0,0.0,0,233,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,214611,0,0,2,2,0.0,0,-50411,9241,59652,40,False,0
Josh Cullen,MID,Burnley,4.8,0,0,12,1,6,1.5,7,205,0.00,0.00,0.00,1.21,34,0,0,1.8,16.6,2025-09-14T13:00:00Z,62,False,12,0,0,0,0,0,4,0,220396,1,1,1,0,0.0,3,10937,53608,42671,50,True,0
Josh King,MID,Fulham,2.2,0,0,4,0,0,1.0,3,335,0.01,0.01,0.00,0.74,37,0,0,0.1,0.2,2025-09-13T14:00:00Z,59,False,11,0,0,0,2,0,4,0,386435,1,1,0,1,0.0,1,190042,248171,58129,45,True,0
Josh Laurent,MID,Burnley,-0.5,0,0,4,0,5,0.3,6,209,0.00,0.01,0.01,2.45,34,1,0,0.8,6.2,2025-09-14T13:00:00Z,90,False,12,0,0,0,1,0,4,0,3351,1,0,1,0,1.0,2,-244,122,366,49,True,0
Josh Nichols,DEF,Arsenal,0.5,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,19621,0,0,0,3,0.0,0,-935,826,1761,40,True,0
José Malheiro de Sá,GK,Wolves,0.8,0,0,0,0,0,0.0,0,628,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,197790,0,0,0,1,0.0,0,-12971,4810,17781,45,False,0
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,MID,Spurs,5.0,0,0,18,1,0,4.2,7,673,0.03,0.25,0.22,0.60,40,0,0,3.6,14.2,2025-09-13T16:30:00Z,90,False,19,0,0,0,1,0,4,0,95676,1,6,3,0,18.0,3,4164,19778,15614,55,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,9365,0,0,0,3,0.0,0,-1251,295,1546,54,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,10.8,1,2,25,0,3,18.2,3,249,0.02,0.17,0.15,0.71,33,1,0,5.0,21.0,2025-09-13T19:00:00Z,78,False,5,0,0,0,0,0,4,0,7693249,1,0,2,2,11.0,7,651269,784158,132889,77,False,0
João Victor Gomes da Silva,MID,Wolves,1.5,0,0,14,0,6,16.7,18,646,0.09,0.09,0.00,1.55,39,1,0,3.7,18.2,2025-09-13T14:00:00Z,90,False,15,0,0,0,9,0,4,0,11489,1,3,0,1,2.0,3,-884,422,1306,54,False,1
Joël Piroe,FWD,Leeds,-0.2,0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,100222,0,0,0,1,0.0,0,-47179,1714,48893,54,False,0
Joël Veltman,DEF,Brighton,1.3,0,0,13,0,6,11.3,10,152,0.01,0.01,0.00,1.45,32,2,0,3.8,22.4,2025-09-13T14:00:00Z,90,False,4,0,0,0,7,0,4,0,21108,1,4,1,2,4.0,3,-812,1328,2140,44,False,0
Joško Gvardiol,DEF,Man City,2.5,0,0,22,1,3,1.2,3,403,0.00,0.00,0.00,1.51,38,0,0,1.0,9.2,2025-09-14T15:30:00Z,90,False,14,0,0,0,0,0,4,0,349258,1,0,0,3,0.0,6,-71335,9113,80448,58,True,0
Julian Eyestone,GK,Brentford,-0.5,0,0,0,0,0,0.0,0,104,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,8572,0,0,2,2,0.0,0,-307,190,497,40,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,1657,0,0,1,2,0.0,0,-333,17,350,54,False,0
Julio Soler Barreto,DEF,Bournemouth,0.3,0,0,2,0,0,0.0,0,80,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,1,False,6,0,0,0,0,0,4,0,29481,0,0,1,2,0.0,1,-1382,1364,2746,40,True,0
Julián Araujo Zúñiga,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,78,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,110170,0,0,1,2,0.0,0,-10844,4080,14924,40,True,0
Jurriën Timber,DEF,Arsenal,11.8,0,2,37,1,4,13.0,6,8,0.02,0.32,0.30,0.20,31,0,0,6.8,19.8,2025-09-13T11:30:00Z,90,False,16,0,0,0,2,0,4,0,1235377,1,2,0,3,35.0,8,310541,380134,69593,57,True,0
Justin Devenny,MID,Crystal Palace,1.8,0,0,6,0,0,21.3,1,276,0.12,0.12,0.00,0.02,35,0,0,3.3,5.2,2025-09-13T14:00:00Z,21,False,17,0,0,0,0,0,4,0,172116,0,1,0,0,6.0,1,-8978,16670,25648,45,True,0
Justin Kluivert,MID,Bournemouth,1.0,0,0,6,0,1,14.4,3,81,0.32,0.41,0.09,0.05,32,0,0,2.9,6.6,2025-09-13T14:00:00Z,23,False,6,0,0,0,2,0,4,0,86835,0,0,1,2,8.0,1,6829,17549,10720,70,True,0
Jérémy Doku,MID,Man City,4.5,2,1,33,1,1,54.0,4,418,0.75,0.75,0.00,0.14,38,0,0,10.5,40.6,2025-09-14T15:30:00Z,76,False,14,0,0,0,3,0,4,0,105936,1,0,0,3,10.0,10,-10777,9554,20331,64,True,0
Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,654,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,245326,0,0,0,1,0.0,0,-164397,5643,170040,64,False,0
Kadan Young,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,63,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,69226,0,0,0,0,0.0,0,-3902,5194,9096,45,False,0
Kaden Rodney,MID,Crystal Palace,0.5,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,4918,0,0,0,0,0.0,0,-158,324,482,45,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,13532,0,0,3,0,0.0,0,-1503,0,1503,40,True,0
Kai Havertz,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,51020,0,0,0,3,0.0,0,-12322,138,12460,74,True,0
Kalvin Phillips,MID,Man City,0.5,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,7417,0,0,0,3,0.0,0,-296,466,762,49,True,0
Karl Darlow,GK,Leeds,0.5,0,0,15,0,1,0.0,0,341,0.00,0.00,0.00,0.85,37,1,0,2.0,19.6,2025-09-13T14:00:00Z,90,False,10,0,0,0,12,0,4,3,281158,1,0,0,1,0.0,3,-23348,5362,28710,40,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,51317,0,0,0,3,0.0,0,-7317,0,7317,40,True,0
Keane Lewis-Potter,DEF,Brentford,3.8,0,0,1,0,1,15.5,2,107,0.05,0.05,0.00,1.16,33,2,0,2.4,4.2,2025-09-13T19:00:00Z,89,False,7,0,0,0,3,0,4,0,49172,1,1,2,2,4.0,1,-2365,2885,5250,50,True,0
Kendry Páez Andrade,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,248,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,766,0,0,2,2,0.0,0,-98,0,98,45,False,0
Kenny Tete,DEF,Fulham,4.2,0,0,26,1,3,3.5,6,322,0.02,0.02,0.00,0.79,37,0,0,1.5,11.4,2025-09-13T14:00:00Z,90,False,11,0,0,0,2,0,4,0,25149,1,3,0,1,0.0,6,2748,5706,2958,45,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.5,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,76258,0,0,0,3,0.0,0,-6913,1271,8184,44,True,0
Kevin Danso,DEF,Spurs,0.7,0,0,3,0,0,0.8,0,570,0.00,0.00,0.00,0.00,40,0,0,0.3,2.0,2025-09-13T16:30:00Z,10,False,19,0,0,0,0,0,4,0,18014,0,0,3,0,0.0,1,-2467,621,3088,44,False,0
Kevin Santos Lopes de Macedo,MID,Fulham,2.6,0,0,6,0,0,18.6,0,731,0.07,0.08,0.01,0.03,37,0,0,3.7,11.4,2025-09-13T14:00:00Z,14,False,11,0,0,0,0,0,4,0,3152,0,0,0,1,7.0,1,2603,3547,944,60,True,0
Kevin Schade,MID,Brentford,2.8,0,0,21,0,0,1.6,4,120,0.03,0.64,0.61,1.25,33,2,1,8.0,35.4,2025-09-13T19:00:00Z,90,False,7,0,0,0,1,0,4,0,31910,1,3,2,2,43.0,7,-6666,1552,8218,70,True,0
Ki-Jana Hoever,DEF,Wolves,-0.1,0,0,0,0,0,0.0,0,638,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,171449,0,0,0,1,0.0,0,-40847,672,41519,40,False,0
