name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Xavi Simons,MID,Spurs,0.0,1,2,33,0,1,23.6,4,717,0.27,0.90,0.63,0.82,330,2,1,9.9,51.2,2026-04-18T16:30:00Z,90,False,6,0,0,0,3,0,33,0,147482,1,0,2,2,24.0,11,-4624,2868,7492,65,True,1
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,8,0,0,0,0,0,33,0,1913,0,0,0,0,0.0,0,-1,0,1,49,False,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,1,0,0,0,0,0,33,0,578,0,0,1,2,0.0,0,0,0,0,50,True,0
Vitor de Oliveira Nunes dos Reis,DEF,Man City,0.0,0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,3,0,0,0,0,0,33,0,578,0,0,1,0,0.0,0,0,0,0,50,False,0
Sam Johnstone,GK,Wolves,0.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,11,0,0,0,0,0,33,0,17610,0,0,0,3,0.0,0,-401,115,516,44,False,0
Antonee Robinson,DEF,Fulham,0.0,0,0,4,0,1,10.3,1,316,0.01,0.01,0.00,0.71,322,0,0,1.4,3.6,2026-04-18T11:30:00Z,9,False,5,0,0,0,1,0,33,0,101429,0,0,0,0,0.0,1,-3568,2025,5593,49,False,0
Jørgen Strand Larsen,FWD,Crystal Palace,0.0,0,0,0,0,0,2.2,1,654,0.01,0.16,0.15,0.56,324,0,0,0.8,0.0,2026-04-20T19:00:00Z,58,False,19,0,0,0,1,0,33,0,197461,1,0,0,0,8.0,1,-24186,1398,25584,59,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,4,0,0,0.0,0,238,0.00,0.09,0.09,0.03,323,0,0,2.1,0.0,2026-04-18T19:00:00Z,15,False,14,0,0,0,0,0,33,0,243540,1,0,1,0,21.0,1,7443,10115,2672,64,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,6,0,0,0,0,0,33,0,243540,0,0,0,3,0.0,0,7443,10115,2672,64,False,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,18,0,0,0,0,0,33,0,3687,0,0,2,2,0.0,0,-15,0,15,48,False,0
Tom Watson,MID,Brighton,0.0,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,7,0,0,0,0,0,33,0,3687,0,0,0,3,0.0,0,-15,0,15,48,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,20,0,0,0,0,0,33,0,41379,0,0,0,3,0.0,0,3014,5326,2312,44,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,4,0,0,0,0,0,33,0,41379,0,0,2,2,0.0,0,3014,5326,2312,44,False,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,35731,0,0,3,4,0.0,0,-239,0,239,39,False,0
Roméo Lavia,MID,Chelsea,0.0,0,0,3,0,0,0.0,1,244,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,2,False,14,0,0,0,1,0,33,0,2451,0,0,1,0,0.0,1,20,76,56,49,True,0
Roméo Lavia,MID,Chelsea,0.0,0,0,14,0,1,3.0,5,244,0.02,0.07,0.05,1.89,333,2,0,0.6,2.2,2026-04-21T19:00:00Z,72,False,6,0,0,0,4,0,33,0,2451,1,0,0,3,1.0,2,20,76,56,49,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,1,0,16,0,13,13.7,16,151,0.07,0.13,0.06,1.09,330,2,0,6.9,44.8,2026-04-18T16:30:00Z,90,False,18,0,0,0,6,0,33,0,1736026,1,3,2,2,10.0,6,230494,251130,20636,46,False,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,28,1,5,4.9,6,151,0.01,0.14,0.13,0.37,333,0,0,4.8,19.2,2026-04-21T19:00:00Z,90,False,7,0,0,0,5,0,33,0,1736026,1,1,0,3,24.0,6,230494,251130,20636,46,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,14,0,0,0,0,0,33,0,356,0,0,1,0,0.0,0,0,0,0,40,True,0
Mike Penders,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,222,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,6,0,0,0,0,0,33,0,356,0,0,0,3,0.0,0,0,0,0,40,False,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,503,0,0,2,2,0.0,0,9,27,18,45,True,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,3,0,0,0,0,0,33,0,26979,0,0,1,4,0.0,0,-81,0,81,49,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,1,0,0,3.3,6,487,0.08,0.25,0.17,2.99,328,2,0,2.6,0.0,2026-04-18T14:00:00Z,90,False,4,0,0,0,5,0,33,0,139872,1,1,2,1,23.0,2,-8935,2450,11385,61,True,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,13,0,0,0,0,0,33,0,32821,0,0,1,2,0.0,0,-397,356,753,37,False,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,11,0,0,0,0,0,33,0,16653,0,0,0,3,0.0,0,-75,0,75,49,False,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,7,0,0,0,0,0,33,0,182986,0,0,1,0,0.0,0,-3067,346,3413,42,False,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,14,0,0,0,0,0,33,0,650968,0,0,1,0,0.0,0,-16261,5197,21458,40,True,0
Marc Guiu Paz,FWD,Chelsea,0.0,0,0,0,0,0,1.3,1,252,0.00,0.08,0.08,0.24,333,1,0,0.5,0.0,2026-04-21T19:00:00Z,18,False,6,0,0,0,1,0,33,0,650968,0,0,0,3,5.0,1,-16261,5197,21458,40,False,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,16,0,0,0,0,0,33,0,183062,0,0,1,4,0.0,0,-559,0,559,44,False,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0,0.0,0,211,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,13,0,0,0,0,0,33,0,183062,0,0,1,0,0.0,0,-559,0,559,44,True,0
John McGinn,MID,Aston Villa,0.0,1,0,21,0,1,54.8,3,54,1.03,1.03,0.00,0.33,321,1,0,8.1,22.6,2026-04-19T13:00:00Z,79,False,17,0,0,0,2,0,33,0,77499,1,0,3,4,4.0,5,1521,4246,2725,53,True,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,6302,0,0,0,0,0.0,0,-177,114,291,40,True,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,-3,0,1,0.3,1,640,0.00,0.02,0.02,1.04,326,1,0,0.5,0.0,2026-04-18T14:00:00Z,45,False,11,0,0,0,3,0,33,0,47712,0,0,0,3,5.0,1,-47,222,269,40,False,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,16,0,0,0,0,0,33,0,25606,0,0,1,4,0.0,0,-408,0,408,38,False,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,13,0,0,0,0,0,33,0,25606,0,0,1,0,0.0,0,-408,0,408,38,True,0
Phil Foden,MID,Man City,0.0,0,0,3,0,0,1.1,2,414,0.00,0.00,0.00,0.12,327,0,0,0.1,0.2,2026-04-19T15:30:00Z,5,False,1,0,0,0,2,0,33,0,1026345,0,0,1,2,0.0,1,-12616,5195,17811,80,True,0
Phil Foden,MID,Man City,0.0,0,0,0,0,0,0.0,0,414,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,3,0,0,0,0,0,33,0,1026345,0,0,1,0,0.0,0,-12616,5195,17811,80,False,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2026-04-18T11:30:00Z,0,False,5,0,0,0,0,0,33,0,12966,0,0,0,0,0.0,0,-224,149,373,45,False,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,7,0,0,0,0,0,33,0,53533,0,0,1,0,0.0,0,4158,5492,1334,38,False,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,3,0,1,24.4,7,712,0.04,0.04,0.00,0.56,324,0,0,3.7,8.2,2026-04-20T19:00:00Z,58,False,19,0,0,0,5,0,33,0,21429,1,1,0,0,4.0,1,-391,337,728,58,True,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,5455,0,0,2,2,0.0,0,-65,21,86,53,True,0
Omari Hutchinson,MID,Nott'm Forest,0.0,1,0,15,0,0,14.7,4,693,0.10,0.10,0.00,0.36,329,1,0,4.2,21.4,2026-04-19T13:00:00Z,87,False,3,0,0,0,3,0,33,0,9409,1,1,1,4,6.0,5,-72,238,310,54,True,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,4,0,0,0,0,0,33,0,88569,0,0,2,1,0.0,0,-705,374,1079,38,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,15,0,2,14.6,10,416,0.02,0.11,0.09,1.62,327,1,0,3.8,13.2,2026-04-19T15:30:00Z,90,False,1,0,0,0,5,0,33,0,89471,1,3,1,2,10.0,2,3336,6579,3243,62,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,0.0,0,0,24,1,2,81.7,12,416,0.21,0.48,0.27,0.61,334,0,0,14.0,27.6,2026-04-22T19:00:00Z,90,False,3,0,0,0,7,0,33,0,89471,1,3,1,0,31.0,5,3336,6579,3243,62,False,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,16,0,0,0,0,0,33,0,18724,0,0,1,4,0.0,0,-2946,19,2965,47,False,0
Hannibal Mejbri,MID,Burnley,0.0,0,0,0,0,0,0.0,0,207,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,13,0,0,0,0,0,33,0,18724,0,0,1,0,0.0,0,-2946,19,2965,47,True,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,2,0,0,1.1,1,202,0.01,0.01,0.00,0.26,329,2,0,0.1,0.0,2026-04-19T13:00:00Z,14,False,16,0,0,0,1,0,33,0,4998,0,0,1,4,0.0,1,106,214,108,52,False,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,0,0,0,0.0,0,202,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,13,0,0,0,0,0,33,0,4998,0,0,1,0,0.0,0,106,214,108,52,True,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,6070,0,0,3,4,0.0,0,-90,64,154,40,False,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,22,1,8,2.7,10,256,0.02,0.02,0.00,0.61,324,0,0,1.9,12.0,2026-04-20T19:00:00Z,90,False,19,0,0,0,1,0,33,0,969502,1,2,0,0,4.0,7,23731,41168,17437,58,True,1
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,11,0,0,0,0,0,33,0,781,0,0,0,3,0.0,0,-6,0,6,40,False,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,3168,0,0,2,2,0.0,0,-115,97,212,45,True,0
Noah Okafor,MID,Leeds,0.0,1,3,42,1,3,44.3,9,698,0.17,0.53,0.36,0.46,326,0,1,15.2,65.2,2026-04-18T14:00:00Z,66,False,20,0,0,0,5,0,33,0,316799,1,1,0,3,42.0,14,175380,179126,3746,55,True,0
Noah Okafor,MID,Leeds,0.0,0,0,4,0,1,1.2,8,698,0.00,0.19,0.19,0.82,332,1,0,1.3,1.4,2026-04-22T19:00:00Z,63,False,4,0,0,0,6,0,33,0,316799,1,1,2,2,10.0,2,175380,179126,3746,55,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,30,1,2,0.0,0,253,0.00,0.00,0.00,0.61,324,0,0,2.7,26.8,2026-04-20T19:00:00Z,90,False,19,0,0,0,6,0,33,3,1039909,1,0,0,0,0.0,7,-6916,22286,29202,51,True,0
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,7,0,0,0,0,0,33,0,5717,0,0,1,0,0.0,0,-36,42,78,43,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,8,0,0,0,0,0,33,0,5329,0,0,0,0,0.0,0,-7,0,7,44,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,5,0,2,1.0,3,178,0.01,0.22,0.21,0.97,330,1,0,2.5,5.4,2026-04-18T16:30:00Z,74,False,18,0,0,0,1,0,33,0,1308989,1,0,2,2,19.0,2,180864,222012,41148,63,False,0
Danny Welbeck,FWD,Brighton,0.0,0,1,29,0,0,0.3,0,178,0.00,0.24,0.24,0.02,333,0,1,5.1,33.4,2026-04-21T19:00:00Z,7,False,7,0,0,0,0,0,33,0,1308989,0,0,0,3,17.0,6,180864,222012,41148,63,True,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,12,0,0,0,0,0,33,0,159298,0,0,2,1,0.0,0,-1321,173,1494,39,True,0
Maxime Estève,DEF,Burnley,0.0,0,0,-1,0,12,0.8,16,191,0.00,0.06,0.06,1.19,329,4,0,4.1,34.8,2026-04-19T13:00:00Z,90,False,16,0,0,0,1,0,33,0,964426,1,4,1,4,5.0,2,-10134,9100,19234,39,False,0
Maxime Estève,DEF,Burnley,0.0,0,0,10,0,9,0.3,10,191,0.00,0.00,0.00,3.54,334,1,0,3.4,33.8,2026-04-22T19:00:00Z,90,False,13,0,0,0,1,0,33,0,964426,1,1,1,0,0.0,4,-10134,9100,19234,39,True,0
Antoine Semenyo,MID,Man City,0.0,0,0,6,0,1,6.1,4,82,0.04,0.08,0.05,1.62,327,1,0,2.7,5.4,2026-04-19T15:30:00Z,90,False,1,0,0,0,2,0,33,0,7592852,1,1,1,2,15.0,2,148511,233766,85255,82,True,0
Antoine Semenyo,MID,Man City,0.0,0,0,14,1,1,17.5,3,82,0.27,0.54,0.27,0.53,334,0,0,3.6,3.8,2026-04-22T19:00:00Z,64,False,3,0,0,0,1,0,33,0,7592852,1,1,1,0,15.0,3,148511,233766,85255,82,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,6,1,3,0.1,3,338,0.00,0.00,0.00,0.64,322,0,0,1.0,8.2,2026-04-18T11:30:00Z,66,False,5,0,0,0,0,0,33,0,93163,1,0,0,0,2.0,2,24,896,872,53,False,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,7,0,1,0.0,0,736,0.00,0.00,0.00,1.62,327,1,0,0.9,8.6,2026-04-19T15:30:00Z,90,False,1,0,0,0,11,0,33,1,1249594,1,0,1,2,0.0,2,47449,76267,28818,56,True,0
Gianluigi Donnarumma,GK,Man City,0.0,0,0,22,1,0,0.0,0,736,0.00,0.00,0.00,0.61,334,0,0,1.1,11.4,2026-04-22T19:00:00Z,90,False,3,0,0,0,4,0,33,1,1249594,1,0,1,0,0.0,6,47449,76267,28818,56,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,7,0,12,10.9,12,475,0.07,0.07,0.00,2.99,328,2,0,5.4,34.8,2026-04-18T14:00:00Z,90,False,4,0,0,0,6,0,33,0,51552,1,0,2,1,8.0,2,163,1443,1280,49,True,1
Omar Alderete,DEF,Sunderland,0.0,0,0,-3,0,5,4.4,6,683,0.01,0.01,0.00,1.86,321,3,0,2.2,15.6,2026-04-19T13:00:00Z,62,False,2,0,0,0,3,0,33,0,715006,1,1,3,4,2.0,1,-31834,11767,43601,41,False,0
Nico O'Reilly,DEF,Man City,0.0,1,2,31,0,7,15.6,8,411,0.35,0.35,0.00,1.62,327,1,0,4.7,23.8,2026-04-19T15:30:00Z,90,False,1,0,0,0,5,0,33,0,2011941,1,1,1,2,8.0,7,252403,314769,62366,51,True,0
Nico O'Reilly,DEF,Man City,0.0,0,0,23,1,6,2.3,6,411,0.01,0.81,0.80,0.61,334,0,0,9.1,24.0,2026-04-22T19:00:00Z,90,False,3,0,0,0,5,0,33,0,2011941,1,0,1,0,65.0,6,252403,314769,62366,51,False,0
Liam Delap,FWD,Chelsea,0.0,0,0,2,0,0,12.2,2,250,0.01,0.30,0.29,0.29,323,1,0,3.0,0.0,2026-04-18T19:00:00Z,90,False,14,0,0,0,2,0,33,0,118751,1,0,1,0,19.0,2,-102,558,660,62,True,0
Liam Delap,FWD,Chelsea,0.0,0,0,5,0,1,1.4,3,250,0.00,0.00,0.00,1.89,333,2,0,0.6,2.4,2026-04-21T19:00:00Z,71,False,6,0,0,0,2,0,33,0,118751,1,0,0,3,2.0,2,-102,558,660,62,False,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,353,0,0,0,0,0.0,0,0,0,0,45,True,0
Jerome Abbey,MID,Wolves,0.0,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,11,0,0,0,0,0,33,0,1453,0,0,0,3,0.0,0,165,244,79,45,False,0
Benjamin White,DEF,Arsenal,0.0,0,0,3,0,1,3.4,1,11,0.00,0.00,0.00,0.00,327,0,0,0.5,1.6,2026-04-19T15:30:00Z,16,False,13,0,0,0,0,0,33,0,63417,0,0,1,2,0.0,1,-954,1208,2162,51,False,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,4,0,0,0,0,0,33,0,46716,0,0,2,1,0.0,0,-382,217,599,38,True,0
Freddie Woodman,GK,Liverpool,0.0,0,0,7,0,1,0.0,0,369,0.00,0.00,0.00,0.16,325,0,0,1.0,9.6,2026-04-19T13:00:00Z,32,False,9,0,0,0,3,0,33,1,21515,0,0,2,1,0.0,1,-164,52,216,39,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,18,0,0,0,0,0,33,0,909,0,0,2,2,0.0,0,2,20,18,44,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,7,0,0,0,0,0,33,0,909,0,0,0,3,0.0,0,2,20,18,44,True,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,225,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,14,0,0,0,0,0,33,0,817747,0,0,1,0,0.0,0,-75919,174,76093,56,True,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,225,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,6,0,0,0,0,0,33,0,817747,0,0,0,3,0.0,0,-75919,174,76093,56,False,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,15,0,0,0,0,0,33,0,6945,0,0,2,1,0.0,0,-53,0,53,40,False,0
Alex Paulsen,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,70,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,11,0,0,0,0,0,33,0,6945,0,0,2,2,0.0,0,-53,0,53,40,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,0,7,0,0,13.3,1,525,0.02,0.17,0.15,0.30,329,1,0,2.6,0.0,2026-04-19T13:00:00Z,75,False,3,0,0,0,1,0,33,0,590516,1,0,1,4,13.0,2,493,1530,1037,71,True,0
Rayan Cherki,MID,Man City,0.0,0,3,33,0,0,32.9,2,417,0.13,0.27,0.14,1.50,327,1,1,11.4,42.2,2026-04-19T15:30:00Z,84,False,1,0,0,0,2,0,33,0,1497730,1,0,1,2,39.0,10,375368,388027,12659,64,True,0
Rayan Cherki,MID,Man City,0.0,0,0,19,1,0,100.8,5,417,0.41,1.26,0.85,0.61,334,0,0,19.4,22.6,2026-04-22T19:00:00Z,90,False,3,0,0,0,5,0,33,0,1497730,1,0,1,0,71.0,3,375368,388027,12659,64,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,9,0,1,0.0,0,32,0.01,0.01,0.00,1.73,321,3,0,3.4,34.2,2026-04-19T13:00:00Z,90,False,17,0,0,0,12,0,33,4,564123,1,0,3,4,0.0,2,-33176,13740,46916,51,True,0
Josh King,MID,Fulham,0.0,0,0,4,0,0,0.1,0,335,0.00,0.00,0.00,0.79,322,0,0,0.1,0.4,2026-04-18T11:30:00Z,23,False,5,0,0,0,0,0,33,0,225385,0,0,0,0,0.0,1,-5637,6902,12539,44,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,146,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,18,0,0,0,0,0,33,0,111729,0,0,2,2,0.0,0,-8242,93,8335,45,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,146,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,7,0,0,0,0,0,33,0,111729,0,0,0,3,0.0,0,-8242,93,8335,45,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,3,0,0,0,0,0,33,0,43800,0,0,1,4,0.0,0,-594,99,693,38,True,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,570,0,0,2,2,0.0,0,-5,0,5,45,True,0
William Osula,FWD,Newcastle,0.0,0,3,30,0,0,12.4,2,500,0.04,0.43,0.39,2.99,328,2,1,7.8,35.4,2026-04-18T14:00:00Z,90,False,4,0,0,0,2,0,33,0,33656,1,0,2,1,30.0,9,2334,3244,910,54,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,16,0,0,0,0,0,33,0,1374,0,0,1,4,0.0,0,-2,0,2,50,False,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,13,0,0,0,0,0,33,0,1374,0,0,1,0,0.0,0,-2,0,2,50,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,3,0,0,0,0,0,33,0,2450,0,0,1,4,0.0,0,0,0,0,45,True,0
Anthony Gordon,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,485,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,4,0,0,0,0,0,33,0,808739,0,0,2,1,0.0,0,-56073,46441,102514,74,True,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2026-04-18T11:30:00Z,0,False,10,0,0,0,0,0,33,0,3607,0,0,0,0,0.0,0,1,12,11,52,True,0
