name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,30998,0,0,1,2,0.0,0,-1158,263,1421,44,False,0
Viktor Gyökeres,FWD,Arsenal,3.0,0,0,0,1,1,3.3,3,666,0.02,0.19,0.17,0.47,81,0,0,1.5,0.0,2025-10-26T14:00:00Z,90,False,8,0,0,0,2,0,9,0,2776130,1,0,0,1,13.0,2,-298334,89972,388306,90,True,0
Emiliano Buendía Stati,MID,Aston Villa,3.2,1,0,12,0,0,11.8,2,50,0.03,0.05,0.02,0.19,82,0,0,3.2,15.8,2025-10-26T14:00:00Z,28,False,13,0,0,0,2,0,9,0,30281,1,0,0,1,4.0,4,7603,10492,2889,53,True,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,15,0,0,0,0,0,9,0,79755,0,0,1,2,0.0,0,-1122,385,1507,40,False,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,16004,0,0,0,1,0.0,0,-778,0,778,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,937,0,0,1,2,0.0,0,-34,0,34,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,3150,0,0,2,4,0.0,0,-134,0,134,45,False,0
Jurriën Timber,DEF,Arsenal,8.7,0,0,25,1,2,16.7,4,8,0.04,0.04,0.00,0.47,81,0,0,3.1,11.8,2025-10-26T14:00:00Z,90,False,8,0,0,0,4,0,9,0,2724017,1,2,0,1,2.0,6,250337,290738,40401,60,True,0
Kyle Walker,DEF,Burnley,6.0,0,0,12,0,13,2.3,16,187,0.01,0.01,0.00,2.52,90,2,0,2.9,26.8,2025-10-26T14:00:00Z,90,False,20,0,0,0,6,0,9,0,200644,1,3,3,2,0.0,3,11612,16682,5070,44,False,0
Cole Palmer,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,1211240,0,0,2,1,0.0,0,-88098,765,88863,103,True,0
Maxence Lacroix,DEF,Crystal Palace,1.7,0,0,21,0,19,0.6,21,257,0.00,0.01,0.01,1.08,81,1,0,3.3,29.8,2025-10-26T14:00:00Z,90,False,1,0,0,0,1,0,9,0,458482,1,2,0,1,3.0,4,-41360,4466,45826,51,False,0
Robert Lynch Sánchez,GK,Chelsea,2.7,0,0,6,0,1,0.0,0,220,0.00,0.00,0.00,1.31,85,2,0,1.7,17.2,2025-10-25T14:00:00Z,90,False,17,0,0,0,11,0,9,2,1756545,1,0,2,1,0.0,1,183,47431,47248,49,True,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,12701,0,0,2,3,0.0,0,-580,0,580,40,True,0
Brajan Gruda,MID,Brighton,0.5,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,7693,0,0,2,4,0.0,0,-1605,53,1658,54,False,0
James Trafford,GK,Man City,0.5,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,149805,0,0,0,1,0.0,0,-6596,335,6931,47,False,0
Ben Gannon-Doak,MID,Bournemouth,1.7,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,5665,0,0,0,2,0.0,0,-90,167,257,49,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,7118,0,0,3,2,0.0,0,-194,0,194,49,True,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,0,0,0,0.0,0,157,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,338713,0,0,2,4,0.0,0,-47622,925,48547,63,False,0
Michael Keane,DEF,Everton,2.0,0,0,2,0,6,4.3,7,295,0.01,0.01,0.00,2.08,86,3,0,2.0,16.0,2025-10-26T16:30:00Z,90,False,18,0,0,0,4,0,9,0,131622,1,1,3,0,0.0,1,21126,28342,7216,45,True,0
Jean-Clair Todibo,DEF,West Ham,0.3,0,0,8,0,4,1.3,6,609,0.01,0.01,0.00,1.49,87,2,0,1.8,16.4,2025-10-24T19:00:00Z,90,False,11,0,0,0,6,0,9,0,12078,1,2,1,2,0.0,0,-119,332,451,43,False,1
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.7,0,0,18,0,3,27.0,13,490,0.03,0.10,0.07,1.53,89,1,0,6.0,22.2,2025-10-25T14:00:00Z,90,False,10,0,0,0,6,0,9,0,37132,1,4,1,2,11.0,4,-5,2503,2508,59,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,97,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,217610,0,0,0,2,0.0,0,-113387,1665,115052,70,True,0
Nordi Mukiele,DEF,Sunderland,7.3,0,0,8,0,5,0.8,6,694,0.01,0.01,0.00,0.90,85,1,0,1.5,12.4,2025-10-25T14:00:00Z,90,False,7,0,0,0,5,0,9,0,479348,1,1,2,1,2.0,2,145131,157542,12411,41,False,0
Kevin Danso,DEF,Spurs,3.3,0,1,36,1,20,0.4,21,570,0.00,0.00,0.00,1.53,86,0,0,3.1,30.6,2025-10-26T16:30:00Z,90,False,9,0,0,0,3,0,9,0,18014,1,1,3,0,0.0,9,-131,675,806,43,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,6936,0,0,3,0,0.0,0,-220,64,284,43,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,9340,0,0,3,0,0.0,0,-544,22,566,43,False,0
Trai Hume,DEF,Sunderland,4.7,0,0,11,0,5,1.6,6,532,0.01,0.01,0.00,0.90,85,1,0,1.3,11.0,2025-10-25T14:00:00Z,90,False,7,0,0,0,3,0,9,0,43803,1,1,2,1,0.0,2,5236,7422,2186,45,False,0
Tom Cairney,MID,Fulham,1.3,0,0,3,0,0,0.3,1,331,0.00,0.00,0.00,0.51,89,1,0,0.1,0.2,2025-10-25T14:00:00Z,5,False,15,0,0,0,1,0,9,0,3493,0,0,1,2,0.0,1,-189,23,212,49,False,0
Calvin Bassey,DEF,Fulham,1.0,0,0,-1,0,6,1.4,8,318,0.00,0.00,0.00,2.14,89,2,0,1.0,8.2,2025-10-25T14:00:00Z,90,False,15,0,0,0,4,0,9,0,63797,1,2,1,2,0.0,1,-446,3435,3881,45,False,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,32876,0,0,0,2,0.0,0,-264,856,1120,39,True,0
Yehor Yarmoliuk,MID,Brentford,1.5,0,0,3,0,1,0.2,4,129,0.00,0.00,0.00,0.75,84,0,0,0.5,4.4,2025-10-25T19:00:00Z,28,False,12,0,0,0,2,0,9,0,10970,1,1,2,3,0.0,1,702,1540,838,50,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.7,0,0,9,0,4,10.8,5,311,0.00,0.56,0.56,1.66,86,2,0,6.1,11.2,2025-10-26T16:30:00Z,65,False,18,0,0,0,1,0,9,0,438400,1,0,3,0,39.0,2,-35545,16443,51988,53,True,0
Christian Nørgaard,MID,Arsenal,1.3,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,18360,0,0,0,1,0.0,0,-543,261,804,53,True,0
Dan Ndoye,MID,Nott'm Forest,1.3,0,0,9,0,2,2.4,11,669,0.01,0.06,0.05,0.59,83,2,0,0.5,0.0,2025-10-26T14:00:00Z,82,False,4,0,0,0,8,0,9,0,180761,1,1,0,2,3.0,2,-33595,1053,34648,58,False,0
Soungoutou Magassa,MID,West Ham,1.0,0,0,5,0,0,0.8,4,718,0.00,0.00,0.00,0.00,87,0,0,0.7,6.6,2025-10-24T19:00:00Z,11,False,11,0,0,0,1,0,9,0,1209,0,3,1,2,0.0,1,12,84,72,50,False,0
Bradley Burrowes,MID,Aston Villa,-0.5,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,9034,0,0,0,1,0.0,0,-179,163,342,45,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,18347,0,0,3,0,0.0,0,-982,0,982,44,True,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,185365,0,0,0,1,0.0,0,-15966,100,16066,79,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,692,0,0,2,4,0.0,0,-11,0,11,50,False,0
Charalampos Kostoulas,FWD,Brighton,2.0,0,0,29,0,0,0.5,2,181,0.01,0.28,0.27,0.43,88,1,1,7.5,34.2,2025-10-25T16:30:00Z,11,False,14,0,0,0,2,0,9,0,36523,0,0,2,4,40.0,5,-545,1670,2215,48,False,0
Romain Esse,MID,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,17937,0,0,0,1,0.0,0,-548,316,864,48,False,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,14619,0,0,3,0,0.0,0,-321,74,395,44,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,46372,0,0,2,4,0.0,0,-2547,531,3078,49,True,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,2150,0,0,1,2,0.0,0,-54,0,54,49,True,0
Pedro Lomba Neto,MID,Chelsea,7.3,1,3,28,0,0,17.3,3,236,0.03,0.03,0.00,1.19,85,1,0,3.7,19.6,2025-10-25T14:00:00Z,84,False,17,0,0,0,3,0,9,0,636955,1,0,2,1,0.0,8,178059,193709,15650,70,True,0
Rodrigo Martins Gomes,DEF,Wolves,1.0,0,0,-1,0,2,16.5,3,635,0.03,0.26,0.23,1.43,90,3,0,5.3,7.0,2025-10-26T14:00:00Z,90,False,3,0,0,0,4,0,9,0,11582,1,1,3,2,29.0,1,-157,413,570,45,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.3,0,0,0,0,0,0.0,0,634,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,6277,0,0,3,2,0.0,0,-172,66,238,44,True,0
Iliman Ndiaye,MID,Everton,4.3,0,0,11,0,1,3.7,10,299,0.56,0.73,0.17,2.08,86,3,0,3.9,13.8,2025-10-26T16:30:00Z,90,False,18,0,0,0,6,0,9,0,1378025,1,3,3,0,21.0,2,95218,135650,40432,65,True,0
Florentino Ibrain Morris Luís,MID,Burnley,4.7,0,0,8,0,2,12.7,4,722,0.04,0.07,0.03,2.47,90,2,0,2.1,4.4,2025-10-26T14:00:00Z,90,False,20,0,0,0,1,0,9,0,7028,1,1,3,2,4.0,2,4434,5221,787,50,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,10033,0,0,2,1,0.0,0,-144,0,144,65,True,0
Morgan Rogers,MID,Aston Villa,4.5,0,0,17,1,0,12.3,9,47,0.07,0.07,0.00,1.18,82,0,0,3.0,11.2,2025-10-26T14:00:00Z,90,False,13,0,0,0,6,0,9,0,605254,1,3,0,1,6.0,3,-11241,33787,45028,68,True,0
Reiss Nelson,MID,Brentford,-0.5,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,13198,0,0,2,3,0.0,0,-167,271,438,48,True,0
Dan Burn,DEF,Newcastle,5.0,0,0,1,0,1,1.1,2,476,0.01,0.01,0.00,1.53,89,1,0,0.8,3.0,2025-10-25T14:00:00Z,90,False,10,0,0,0,3,0,9,0,1312747,1,1,1,2,4.0,2,101048,143544,42496,51,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,15,0,0,0,0,0,9,0,9061,0,0,1,2,0.0,0,-354,0,354,53,False,0
Lewis Miley,MID,Newcastle,2.3,0,0,5,0,2,2.5,4,497,0.01,0.01,0.00,1.35,89,1,0,0.5,0.2,2025-10-25T14:00:00Z,60,False,10,0,0,0,2,0,9,0,255496,1,0,1,2,2.0,2,4347,18720,14373,44,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,45550,0,0,2,1,0.0,0,-2188,1164,3352,44,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,3201,0,0,2,3,0.0,0,-124,0,124,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,41904,0,0,2,4,0.0,0,-626,467,1093,40,False,0
Brayden Clarke,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,59068,0,0,0,1,0.0,0,-1448,1537,2985,39,True,0
Joe Worrall,DEF,Burnley,0.3,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,25390,0,0,3,2,0.0,0,-763,626,1389,39,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,1893,0,0,3,2,0.0,0,-49,0,49,40,False,0
Enzo Fernández,MID,Chelsea,1.3,0,0,22,0,1,41.6,6,237,0.43,0.56,0.13,1.31,85,2,0,10.9,21.2,2025-10-25T14:00:00Z,90,False,17,0,0,0,5,0,9,0,1872553,1,0,2,1,46.0,2,70561,273234,202673,67,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,1275,0,0,2,4,0.0,0,-24,0,24,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,5583,0,0,1,2,0.0,0,-119,48,167,44,True,0
Boubacar Kamara,MID,Aston Villa,2.5,0,0,8,1,2,14.3,9,58,0.04,0.04,0.00,1.18,82,0,0,2.7,13.0,2025-10-26T14:00:00Z,90,False,13,0,0,0,5,0,9,0,20428,1,2,0,1,0.0,2,533,1807,1274,49,True,1
Hugo Ekitiké,FWD,Liverpool,1.8,0,0,0,0,4,12.3,5,661,0.01,0.36,0.35,2.75,84,3,0,3.3,3.2,2025-10-25T19:00:00Z,90,False,5,0,0,0,1,0,9,0,2072944,1,0,2,3,17.0,2,30770,224463,193693,86,False,0
Amara Nallo,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,17301,0,0,2,3,0.0,0,-527,105,632,39,False,0
Andrew Robertson,DEF,Liverpool,1.2,0,0,7,0,2,1.0,3,372,0.01,0.01,0.00,0.39,84,0,0,0.9,6.4,2025-10-25T19:00:00Z,29,False,5,0,0,0,3,0,9,0,117391,0,1,2,3,2.0,1,-2483,1228,3711,58,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,33820,0,0,1,2,0.0,0,-842,1331,2173,44,True,0
Randal Kolo Muani,FWD,Spurs,1.0,0,0,7,1,1,10.8,6,726,0.02,0.02,0.00,1.08,86,0,0,1.5,2.6,2025-10-26T16:30:00Z,61,False,9,0,0,0,4,0,9,0,21278,1,1,3,0,2.0,2,1419,2989,1570,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,35908,0,0,2,4,0.0,0,-1037,313,1350,43,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,15916,0,0,0,1,0.0,0,-458,0,458,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,1.0,0,0,2,0,1,12.4,4,516,0.02,0.02,0.00,0.48,83,2,0,1.4,1.8,2025-10-26T14:00:00Z,45,False,4,0,0,0,3,0,9,0,105017,1,0,0,2,0.0,1,-11083,1468,12551,59,False,0
Trevoh Chalobah,DEF,Chelsea,2.3,0,0,8,0,7,3.2,7,226,0.02,0.04,0.02,1.31,85,2,0,3.6,25.8,2025-10-25T14:00:00Z,90,False,17,0,0,0,8,0,9,0,994742,1,0,2,1,7.0,1,64065,90058,25993,51,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,440,0,0,3,0,0.0,0,152,174,22,40,False,0
Guido Rodríguez,MID,West Ham,0.3,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,5707,0,0,1,2,0.0,0,0,135,135,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,59724,0,0,0,1,0.0,0,-2402,221,2623,43,True,0
James Justin,DEF,Leeds,0.3,0,0,0,0,7,1.1,8,706,0.00,0.00,0.00,0.55,87,1,0,1.2,10.8,2025-10-24T19:00:00Z,46,False,19,0,0,0,4,0,9,0,28361,0,1,1,2,0.0,0,-803,547,1350,40,True,1
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,25197,0,0,0,2,0.0,0,-2183,0,2183,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,9415,0,0,3,0,0.0,0,-241,0,241,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,1678,0,0,3,0,0.0,0,-34,0,34,45,False,0
Ibrahima Konaté,DEF,Liverpool,2.8,0,0,8,0,6,11.8,10,374,0.01,0.01,0.00,2.75,84,3,0,4.1,25.4,2025-10-25T19:00:00Z,90,False,5,0,0,0,2,0,9,0,346555,1,4,2,3,4.0,3,-8010,12495,20505,54,False,0
Lyle Foster,FWD,Burnley,2.7,0,2,32,0,0,10.0,0,217,0.00,0.37,0.37,0.24,90,0,1,6.2,35.0,2025-10-26T14:00:00Z,13,False,20,0,0,0,0,0,9,0,223680,0,0,3,2,17.0,7,-50919,4427,55346,50,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,2578,0,0,0,1,0.0,0,-71,0,71,40,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,920,0,0,3,0,0.0,0,-18,0,18,54,False,0
Tommy Setford,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,26279,0,0,0,1,0.0,0,-688,578,1266,40,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,7180,0,0,3,2,0.0,0,173,597,424,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,2239,0,0,3,2,0.0,0,-86,0,86,54,False,0
Kalvin Phillips,MID,Man City,0.5,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,7886,0,0,0,1,0.0,0,-119,162,281,48,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,16959,0,0,0,2,0.0,0,-147,666,813,44,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,43467,0,0,0,2,0.0,0,-999,435,1434,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.3,0,0,10,0,5,5.7,7,258,0.03,0.03,0.00,1.08,81,1,0,2.2,14.4,2025-10-26T14:00:00Z,90,False,1,0,0,0,6,0,9,0,283351,1,2,0,1,2.0,2,-21021,3767,24788,50,False,0
Matheus Nunes,DEF,Man City,5.2,0,0,16,0,5,8.4,7,407,0.04,0.07,0.03,0.81,82,1,0,2.7,17.2,2025-10-26T14:00:00Z,90,False,2,0,0,0,5,0,9,0,91617,1,2,0,1,1.0,2,20504,23898,3394,53,False,0
Sam Proctor,GK,Aston Villa,-0.5,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,30279,0,0,0,1,0.0,0,-526,117,643,40,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,7248,0,0,2,1,0.0,0,-108,278,386,44,False,0
Alex Iwobi,MID,Fulham,2.3,0,0,6,0,0,5.7,4,324,0.01,0.11,0.10,2.12,89,2,0,2.0,0.8,2025-10-25T14:00:00Z,90,False,15,0,0,0,4,0,9,0,183794,1,0,1,2,13.0,1,-6583,9481,16064,65,False,1
Timothy Castagne,DEF,Fulham,1.3,0,0,3,0,1,0.0,1,319,0.00,0.00,0.00,0.02,89,0,0,0.1,1.0,2025-10-25T14:00:00Z,1,False,15,0,0,0,0,0,9,0,13981,0,0,1,2,0.0,1,849,1506,657,44,False,0
Bernd Leno,GK,Fulham,2.3,0,0,13,0,1,0.0,0,314,0.00,0.00,0.00,2.14,89,2,0,3.6,36.2,2025-10-25T14:00:00Z,90,False,15,0,0,0,6,0,9,5,174972,1,0,1,2,0.0,2,-1344,4533,5877,50,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,1343,0,0,0,1,0.0,0,-28,0,28,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,1803,0,0,2,3,0.0,0,-35,22,57,49,False,0
