name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,7729,0,0,2,0,0.0,0,-46,45,91,42,False,0
Freddie Potts,MID,West Ham,0.0,0,0,6,0,1,0.8,3,623,0.64,0.64,0.00,0.11,230,0,0,0.8,5.2,2026-01-24T12:30:00Z,15,False,17,0,0,0,0,0,23,0,96897,0,2,1,3,2.0,1,-3026,1018,4044,44,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,541028,0,0,0,2,0.0,0,-82789,120,82909,60,True,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,251745,0,0,3,2,0.0,0,-4177,75,4252,49,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,782,0,0,3,1,0.0,0,-2,0,2,45,True,0
Nick Woltemade,FWD,Newcastle,0.0,0,0,2,0,0,0.8,0,714,0.00,0.00,0.00,0.52,229,1,0,0.3,0.0,2026-01-25T14:00:00Z,28,False,2,0,0,0,0,0,23,0,1748107,0,0,2,0,2.0,1,-220606,14526,235132,72,True,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,2630,0,0,1,3,0.0,0,56,139,83,40,True,0
Lucas Bergvall,MID,Spurs,0.0,0,0,0,0,0,0.0,0,586,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,24611,0,0,2,2,0.0,0,-633,127,760,52,False,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,1,26,0,3,1.3,7,22,0.02,0.51,0.49,0.27,221,1,1,8.4,38.8,2026-01-25T16:30:00Z,32,False,14,0,0,0,3,0,23,0,186153,0,1,3,2,44.0,7,-17972,2403,20375,55,True,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,1599,0,0,1,1,0.0,0,222,334,112,45,True,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,27202,0,0,3,1,0.0,0,-88,0,88,50,True,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,10194,0,0,1,2,0.0,0,-61,126,187,44,False,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,38375,0,0,2,0,0.0,0,-151,0,151,45,False,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,3,27,0,1,1.1,4,450,0.01,0.04,0.03,0.54,221,1,1,4.8,36.0,2026-01-25T16:30:00Z,21,False,1,0,0,0,2,0,23,0,987076,0,1,3,2,11.0,9,-215112,10785,225897,80,False,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,357,0,0,3,1,0.0,0,-19,46,65,40,False,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,2,0,1,17.9,2,553,0.03,0.04,0.01,0.22,230,0,0,2.4,4.8,2026-01-24T12:30:00Z,45,False,19,0,0,0,1,0,23,0,18034,0,0,1,3,1.0,1,250,424,174,49,False,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,33360,0,0,2,0,0.0,0,-236,461,697,38,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,1091,0,0,3,1,0.0,0,8,29,21,49,False,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,8,0,1,4.8,2,325,0.01,0.01,0.00,1.33,227,1,0,0.9,3.8,2026-01-24T15:00:00Z,68,False,6,0,0,0,1,0,23,0,83729,1,0,1,2,0.0,2,-11202,504,11706,56,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,22,0,6,6.5,15,587,0.06,0.09,0.03,1.41,224,2,0,2.9,21.2,2026-01-24T15:00:00Z,77,False,3,0,0,0,5,0,23,0,5230,1,4,2,2,1.0,4,179,230,51,52,False,0
Zian Flemming,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,36556,0,0,2,2,0.0,0,-3456,129,3585,53,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,138497,0,0,0,2,0.0,0,-2947,0,2947,39,False,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,1241,0,0,2,3,0.0,0,184,256,72,40,True,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,-3,0,8,1.4,11,531,0.01,0.03,0.02,1.52,230,3,0,3.4,25.0,2026-01-24T12:30:00Z,90,False,19,0,0,0,1,0,23,0,404747,1,3,1,3,8.0,2,21146,29440,8294,46,False,1
Tim Iroegbunam,MID,Everton,0.0,0,0,0,0,0,0.0,0,304,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,5251,0,0,1,1,0.0,0,-609,13,622,48,True,0
Lucas Digne,DEF,Aston Villa,0.0,1,0,13,0,0,18.7,0,37,0.44,0.44,0.00,0.13,229,0,0,3.8,17.4,2026-01-25T14:00:00Z,15,False,15,0,0,0,0,0,23,0,202764,0,0,2,0,2.0,3,-4765,2650,7415,45,False,1
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,25791,0,0,1,3,0.0,0,-68,181,249,42,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,1,0,0,0.5,1,666,0.00,0.03,0.03,0.27,221,1,0,0.2,0.0,2026-01-25T16:30:00Z,32,False,14,0,0,0,1,0,23,0,1192434,0,0,3,2,4.0,1,-9333,9489,18822,87,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,1,34,1,1,1.5,12,50,0.01,0.18,0.17,2.04,229,0,1,8.8,50.2,2026-01-25T14:00:00Z,74,False,15,0,0,0,7,0,23,0,43000,1,4,2,0,36.0,11,-676,2750,3426,53,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,6,0,0,0,0,0,23,0,92996,0,0,1,2,0.0,0,-595,526,1121,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,12778,0,0,3,2,0.0,0,-50,0,50,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,781,0,0,2,0,0.0,0,-6,0,6,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,2428,0,0,1,2,0.0,0,-12,0,12,45,False,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,-2,0,0,2.3,2,8,0.01,0.01,0.00,0.71,221,3,0,1.0,5.4,2026-01-25T16:30:00Z,90,False,14,0,0,0,1,0,23,0,3616868,1,2,3,2,2.0,1,23196,101467,78271,63,True,0
Kyle Walker,DEF,Burnley,0.0,1,0,24,0,6,39.8,6,187,0.25,0.25,0.00,2.05,224,2,0,7.8,38.6,2026-01-24T15:00:00Z,90,False,18,0,0,0,7,0,23,0,147188,1,0,2,2,0.0,4,754,3296,2542,44,True,0
Cole Palmer,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,1559306,0,0,3,1,0.0,0,48869,100048,51179,104,False,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,11,0,6,0.5,8,257,0.00,0.15,0.15,2.20,225,3,0,5.3,19.6,2026-01-25T14:00:00Z,90,False,7,0,0,0,2,0,23,0,761273,1,2,3,1,33.0,1,-14488,30780,45268,51,True,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,23,0,0,0.0,0,220,0.00,0.00,0.00,1.77,225,1,0,4.7,46.8,2026-01-25T14:00:00Z,90,False,8,0,0,0,10,0,23,5,1773428,1,0,3,1,0.0,3,58458,80201,21743,49,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,9856,0,0,2,0,0.0,0,-48,0,48,40,True,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,7934,0,0,1,2,0.0,0,324,625,301,54,False,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,121911,0,0,0,2,0.0,0,-1057,113,1170,45,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,4054,0,0,2,3,0.0,0,-30,10,40,48,True,0
Max Alleyne,DEF,Man City,0.0,0,0,0,0,0,0.0,0,794,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,2716,0,0,0,2,0.0,0,-236,796,1032,45,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,6308,0,0,0,2,0.0,0,-20,0,20,49,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,13,0,0,15.5,4,157,0.35,0.61,0.26,1.05,227,2,0,5.6,9.6,2026-01-24T15:00:00Z,90,False,10,0,0,0,4,0,23,0,266017,1,0,1,2,31.0,2,7042,13258,6216,61,False,0
Michael Keane,DEF,Everton,0.0,0,0,0,0,0,0.0,0,295,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,536567,0,0,1,1,0.0,0,-118924,1422,120346,47,True,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,1032,0,0,1,3,0.0,0,63,117,54,40,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,12,0,4,0.8,5,609,0.00,0.00,0.00,0.67,230,1,0,1.7,16.2,2026-01-24T12:30:00Z,90,False,17,0,0,0,3,0,23,0,14135,1,1,1,3,0.0,2,1062,1287,225,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,6,0,1,12.4,8,490,0.02,0.06,0.04,0.49,229,1,0,2.4,5.4,2026-01-25T14:00:00Z,47,False,2,0,0,0,5,0,23,0,54276,1,2,2,0,6.0,0,3115,5955,2840,59,True,1
Mohamadou Kanté,MID,West Ham,0.0,0,0,0,0,0,0.0,0,758,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,1028,0,0,1,3,0.0,0,2,74,72,45,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,2,31,0,2,23.2,6,97,0.03,1.00,0.97,0.93,222,2,1,11.3,37.8,2026-01-24T17:30:00Z,90,False,12,0,0,0,3,0,23,0,207583,1,1,2,3,52.0,8,-855,10554,11409,70,True,0
Nordi Mukiele,DEF,Sunderland,0.0,1,0,8,0,4,15.4,4,694,0.15,0.15,0.00,1.39,230,3,0,4.7,30.0,2026-01-24T12:30:00Z,82,False,19,0,0,0,3,0,23,0,1584969,1,0,1,3,2.0,4,186496,206401,19905,45,False,0
Kevin Danso,DEF,Spurs,0.0,0,0,5,0,5,2.0,7,570,0.02,0.02,0.00,1.41,224,2,0,2.1,19.0,2026-01-24T15:00:00Z,77,False,3,0,0,0,3,0,23,0,17773,1,2,2,2,0.0,1,-99,228,327,42,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,6978,0,0,1,1,0.0,0,-25,44,69,42,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,9350,0,0,2,2,0.0,0,-488,28,516,43,False,0
Trai Hume,DEF,Sunderland,0.0,0,0,-20,0,1,6.6,1,532,0.02,0.10,0.08,1.30,230,3,0,0.3,0.0,2026-01-24T12:30:00Z,45,False,19,0,0,0,0,0,23,0,45925,1,0,1,3,7.0,0,381,1931,1550,45,False,0
Tom Cairney,MID,Fulham,0.0,0,0,2,0,0,0.3,0,331,0.00,0.16,0.16,0.26,227,0,0,0.4,0.0,2026-01-24T15:00:00Z,21,False,6,0,0,0,0,0,23,0,4258,0,0,1,2,5.0,1,2,126,124,48,True,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,318,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,6,0,0,0,0,0,23,0,46671,0,0,1,2,0.0,0,3731,4374,643,44,True,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,6,0,0,0,0,0,23,0,395,0,0,1,2,0.0,0,29,71,42,40,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,25117,0,0,2,3,0.0,0,-207,96,303,38,True,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,12,0,4,6.4,15,129,0.07,0.20,0.13,0.78,223,2,0,2.2,11.6,2026-01-25T14:00:00Z,80,False,16,0,0,0,9,0,23,0,14807,1,2,2,0,4.0,3,1804,2635,831,50,True,1
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,2,0,0,0.0,0,311,0.00,0.00,0.00,0.07,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,1,False,11,0,0,0,0,0,23,0,309759,0,0,1,1,0.0,1,-1768,4505,6273,50,True,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,16806,0,0,3,2,0.0,0,-24,152,176,51,True,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,669,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,91669,0,0,2,0,0.0,0,-335,340,675,55,False,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,0,0,0,0.0,0,718,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,3886,0,0,1,3,0.0,0,-241,79,320,50,True,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,8819,0,0,2,0,0.0,0,-54,60,114,44,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,14966,0,0,1,1,0.0,0,175,238,63,44,True,0
Martin Ødegaard,MID,Arsenal,0.0,1,0,9,0,0,5.6,4,17,0.02,0.12,0.10,0.44,221,2,0,0.8,0.0,2026-01-25T16:30:00Z,57,False,14,0,0,0,2,0,23,0,301107,1,2,3,2,4.0,4,-16447,8719,25166,78,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,642,0,0,1,2,0.0,0,-2,0,2,50,False,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,-1,0,0,1.1,0,181,0.00,0.00,0.00,0.03,227,1,0,0.0,0.0,2026-01-24T15:00:00Z,2,False,10,0,0,0,0,0,23,0,45176,0,0,1,2,0.0,0,2152,3103,951,48,False,1
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,15761,0,0,3,1,0.0,0,-391,0,391,47,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,14350,0,0,1,1,0.0,0,-16,106,122,43,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,40323,0,0,3,2,0.0,0,-320,144,464,47,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,1888,0,0,1,1,0.0,0,-8,0,8,49,False,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,938,0,0,2,3,0.0,0,-10,28,38,45,True,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,5,1,1,2.5,1,236,0.04,0.04,0.00,0.68,225,0,0,0.6,3.6,2026-01-25T14:00:00Z,73,False,8,0,0,0,0,0,23,0,815295,1,0,3,1,0.0,3,-7484,40392,47876,71,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,3,0,0,0.9,0,635,0.01,0.01,0.00,0.18,228,0,0,0.6,0.6,2026-01-24T15:00:00Z,45,False,13,0,0,0,2,0,23,0,6859,0,0,0,2,4.0,1,47,94,47,44,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,2,0,5,0.3,8,634,0.00,0.35,0.35,0.86,228,2,0,5.2,14.0,2026-01-24T15:00:00Z,90,False,13,0,0,0,3,0,23,0,7624,1,3,0,2,38.0,0,449,661,212,43,False,1
Iliman Ndiaye,MID,Everton,0.0,0,0,12,0,2,20.0,7,299,0.35,0.57,0.22,1.23,226,1,0,4.4,10.6,2026-01-26T20:00:00Z,90,False,11,0,0,0,4,0,23,0,507317,1,1,1,1,13.0,2,97700,105232,7532,62,True,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,651,0,0,3,2,0.0,0,-46,57,103,45,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,8,0,4,2.1,13,722,0.01,0.01,0.00,1.28,224,1,0,1.0,6.2,2026-01-24T15:00:00Z,68,False,18,0,0,0,8,0,23,0,5655,1,1,2,2,2.0,4,904,1177,273,50,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,9335,0,0,3,1,0.0,0,-26,0,26,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,1,0,19,1,2,27.3,13,47,0.08,0.17,0.09,2.18,229,0,0,8.8,38.4,2026-01-25T14:00:00Z,90,False,15,0,0,0,7,0,23,0,3982457,1,4,2,0,22.0,8,-176145,86741,262886,77,False,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,12352,0,0,2,0,0.0,0,-2,149,151,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,476,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,413870,0,0,2,0,0.0,0,-10747,266,11013,50,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,6,0,0,0,0,0,23,0,7660,0,0,1,2,0.0,0,-18,0,18,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,14,0,0,37.1,4,497,0.05,0.23,0.18,1.16,229,2,0,7.6,20.2,2026-01-25T14:00:00Z,90,False,2,0,0,0,1,0,23,0,458388,1,3,2,0,19.0,2,-7160,15060,22220,45,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,48317,0,0,1,3,0.0,0,1356,2407,1051,42,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,2651,0,0,2,3,0.0,0,-9,0,9,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,40483,0,0,1,2,0.0,0,-74,279,353,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,57683,0,0,3,2,0.0,0,-531,540,1071,38,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,18999,0,0,2,2,0.0,0,-329,61,390,38,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,1637,0,0,2,2,0.0,0,-7,0,7,40,True,0
Enzo Fernández,MID,Chelsea,0.0,0,1,27,0,3,20.3,4,237,0.02,0.96,0.94,1.77,225,1,1,8.8,42.2,2026-01-25T14:00:00Z,90,False,8,0,0,0,1,0,23,0,1789194,1,0,3,1,25.0,8,325264,360727,35463,66,False,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,1155,0,0,1,2,0.0,0,-1,0,1,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,4836,0,0,2,0,0.0,0,-14,19,33,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,40743,0,0,2,0,0.0,0,-8887,51,8938,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,1,0,1,24.0,2,661,0.05,0.05,0.00,1.71,222,1,0,3.4,4.2,2026-01-24T17:30:00Z,31,False,4,0,0,0,1,0,23,0,3417953,0,0,2,3,6.0,1,-65262,99847,165109,89,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,132836,0,0,2,3,0.0,0,11714,18931,7217,37,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0,12.7,1,372,0.06,0.06,0.00,1.71,222,1,0,2.7,5.8,2026-01-24T17:30:00Z,45,False,4,0,0,0,1,0,23,0,126660,0,1,2,3,8.0,1,-880,616,1496,57,False,0
