name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lucas Bergvall,MID,Spurs,0.0,0,0,0,0,0,0.0,0,586,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,26883,0,0,0,0,0.0,0,-896,297,1193,53,False,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,6,1,3,34.9,10,22,0.03,0.03,0.00,0.55,181,0,0,5.4,14.8,2025-12-30T20:15:00Z,72,False,2,0,0,0,4,0,19,0,331274,1,3,1,4,4.0,2,-56001,11595,67596,58,True,1
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,0,0,0,2,0,0.0,0,0,0,0,45,False,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,27655,0,0,1,1,0.0,0,-181,0,181,50,True,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,10530,0,0,2,2,0.0,0,-451,203,654,44,False,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,39197,0,0,1,4,0.0,0,-361,0,361,45,False,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,0,9,0,0,6.9,4,450,0.02,0.13,0.11,1.16,187,1,0,1.6,1.2,2025-12-30T20:15:00Z,90,False,20,0,0,0,3,0,19,0,2036041,1,1,1,1,8.0,2,682357,695020,12663,81,True,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,19237,0,0,0,0,0.0,0,-1064,23,1087,49,True,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,40803,0,0,2,0,0.0,0,-82,1856,1938,38,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,1061,0,0,2,2,0.0,0,6,25,19,49,True,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,15,0,3,42.7,8,325,0.16,0.60,0.44,1.62,185,1,0,7.4,14.2,2026-01-01T17:30:00Z,90,False,8,0,0,0,4,0,19,0,113026,1,1,1,1,17.0,1,-7113,5165,12278,56,False,1
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,4882,0,0,0,0,0.0,0,-28,7,35,52,False,0
Zian Flemming,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,71269,0,0,3,1,0.0,0,-9026,3038,12064,53,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,150398,0,0,1,1,0.0,0,-2643,448,3091,39,False,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,531,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,419284,0,0,0,0,0.0,0,-76482,7774,84256,47,True,0
Tim Iroegbunam,MID,Everton,0.0,0,0,6,1,3,1.3,12,304,0.02,0.02,0.00,1.55,188,0,0,1.7,13.8,2025-12-30T19:30:00Z,90,False,16,0,0,0,4,0,19,0,5128,1,5,2,0,2.0,5,192,441,249,48,False,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,-4,0,5,25.7,6,37,0.12,0.12,0.00,3.04,181,4,0,4.5,19.4,2025-12-30T20:15:00Z,90,False,1,0,0,0,0,0,19,0,203164,1,1,1,4,0.0,0,-8972,5115,14087,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,25968,0,0,2,2,0.0,0,-369,69,438,43,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,-3,1,3,0.6,4,666,0.01,0.25,0.24,0.67,181,0,0,1.4,0.0,2025-12-30T20:15:00Z,76,False,2,0,0,0,1,0,19,0,1249422,1,0,1,4,15.0,2,-34289,5964,40253,88,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,5,0,0,10.8,7,50,0.01,0.01,0.00,1.61,181,2,0,1.7,4.4,2025-12-30T20:15:00Z,60,False,1,0,0,0,5,0,19,0,47552,1,2,1,4,2.0,2,-3994,2352,6346,53,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,8,0,0,0,0,0,19,0,94148,0,0,1,1,0.0,0,-471,1105,1576,39,False,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,13015,0,0,1,4,0.0,0,-89,0,89,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,790,0,0,3,1,0.0,0,-2,0,2,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,2497,0,0,2,2,0.0,0,-22,0,22,45,False,0
Jurriën Timber,DEF,Arsenal,0.0,1,0,28,1,2,22.3,3,8,0.01,0.31,0.30,0.67,181,0,0,7.0,21.2,2025-12-30T20:15:00Z,82,False,2,0,0,0,1,0,19,0,3390691,1,1,1,4,26.0,9,-674866,14991,689857,64,True,0
Kyle Walker,DEF,Burnley,0.0,0,0,4,0,4,1.8,8,187,0.01,0.01,0.00,2.31,183,3,0,2.4,21.8,2025-12-30T19:30:00Z,90,False,15,0,0,0,5,0,19,0,150359,1,4,3,1,0.0,0,1028,4082,3054,44,True,1
Cole Palmer,MID,Chelsea,0.0,0,0,29,0,2,23.8,6,235,0.06,0.88,0.82,2.90,184,2,1,9.4,43.8,2025-12-30T19:30:00Z,62,False,4,0,0,0,3,0,19,0,1607872,1,1,2,2,26.0,7,36786,64412,27626,104,True,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,10,0,8,10.7,8,257,0.00,0.35,0.35,1.91,185,1,0,5.6,28.8,2026-01-01T17:30:00Z,90,False,10,0,0,0,1,0,19,0,842122,1,0,1,1,16.0,2,-21013,26163,47176,52,True,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,14,0,2,0.0,0,220,0.00,0.00,0.00,3.14,184,2,0,3.9,39.4,2025-12-30T19:30:00Z,90,False,4,0,0,0,11,0,19,4,1916838,1,0,2,2,0.0,2,10255,43877,33622,49,True,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,10099,0,0,0,0,0.0,0,-122,0,122,40,True,0
Brajan Gruda,MID,Brighton,0.0,0,0,-1,0,1,12.3,3,162,0.08,0.08,0.00,0.40,190,0,0,2.4,6.0,2025-12-30T19:30:00Z,32,False,19,0,0,0,2,0,19,0,7231,0,0,2,2,6.0,1,166,446,280,54,False,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,124855,0,0,0,0,0.0,0,-1350,66,1416,46,False,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,4166,0,0,2,2,0.0,0,-49,15,64,48,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,6388,0,0,1,1,0.0,0,-31,0,31,49,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,11,0,0,34.4,3,157,0.04,0.12,0.08,0.40,190,0,0,7.6,13.0,2025-12-30T19:30:00Z,32,False,19,0,0,0,3,0,19,0,228048,0,0,2,2,29.0,1,-936,4059,4995,61,False,0
Michael Keane,DEF,Everton,0.0,0,0,0,0,0,0.0,0,295,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,1024692,0,0,2,0,0.0,0,319122,337974,18852,48,False,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,190,0,0,0,0,0.0,0,66,73,7,40,True,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,1,0,4,0.3,5,609,0.01,0.01,0.00,1.80,190,1,0,1.0,9.4,2025-12-30T19:30:00Z,45,False,6,0,0,0,2,0,19,0,14473,1,1,2,2,0.0,1,331,777,446,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,2,37,0,5,46.0,10,490,0.34,0.40,0.06,0.98,183,1,1,11.9,52.4,2025-12-30T19:30:00Z,90,False,3,0,0,0,3,0,19,0,35627,1,2,3,1,21.0,8,341,1641,1300,59,False,1
Mohamadou Kanté,MID,West Ham,0.0,0,0,6,0,0,10.6,1,758,0.02,0.02,0.00,0.07,190,0,0,1.5,4.4,2025-12-30T19:30:00Z,7,False,6,0,0,0,0,0,19,0,922,0,1,2,2,0.0,1,0,87,87,45,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,10,0,1,10.9,4,97,0.08,0.15,0.07,2.08,184,2,0,3.8,5.4,2025-12-30T19:30:00Z,81,False,7,0,0,0,3,0,19,0,195501,1,0,2,2,22.0,2,-28909,2562,31471,70,False,0
Nordi Mukiele,DEF,Sunderland,0.0,0,3,36,1,8,10.5,11,694,0.04,0.04,0.00,2.25,189,0,0,3.6,25.4,2026-01-01T20:00:00Z,90,False,13,0,0,0,6,0,19,0,836603,1,3,0,0,0.0,11,-5940,34194,40134,42,True,0
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,18852,0,0,0,0,0.0,0,397,777,380,42,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,6898,0,0,2,0,0.0,0,-46,69,115,42,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,9022,0,0,0,0,0.0,0,0,116,116,43,False,0
Trai Hume,DEF,Sunderland,0.0,0,0,14,1,4,1.8,6,532,0.01,0.14,0.13,2.25,189,0,0,1.9,5.6,2026-01-01T20:00:00Z,90,False,13,0,0,0,5,0,19,0,41326,1,2,0,0,12.0,6,-1524,671,2195,45,True,0
Tom Cairney,MID,Fulham,0.0,0,1,21,0,1,3.3,3,331,0.02,0.21,0.19,0.41,185,0,1,5.2,36.2,2026-01-01T17:30:00Z,22,False,8,0,0,0,2,0,19,0,3764,0,0,1,1,12.0,6,-12,59,71,48,False,1
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,318,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,8,0,0,0,0,0,19,0,47692,0,0,1,1,0.0,0,-5221,50,5271,45,False,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,27459,0,0,2,2,0.0,0,-371,180,551,38,False,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,19,1,2,21.3,14,129,0.09,0.15,0.06,0.82,182,0,0,3.8,13.6,2026-01-01T20:00:00Z,79,False,18,0,0,0,8,0,19,0,9797,1,4,0,0,3.0,5,297,714,417,50,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,3,0,0,0.0,1,311,0.00,0.00,0.00,0.24,188,0,0,0.4,2.0,2025-12-30T19:30:00Z,5,False,16,0,0,0,0,0,19,0,316709,0,1,2,0,2.0,1,-3070,6971,10041,50,False,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,4,0,3,0.3,4,24,0.00,0.00,0.00,2.11,181,1,0,0.9,8.2,2025-12-30T20:15:00Z,17,False,2,0,0,0,1,0,19,0,16940,0,0,1,4,0.0,1,-55,220,275,51,True,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,669,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,97872,0,0,2,0,0.0,0,-5409,12,5421,55,True,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,16,0,1,15.1,8,718,0.02,0.02,0.00,2.87,190,2,0,2.6,11.0,2025-12-30T19:30:00Z,81,False,6,0,0,0,4,0,19,0,4305,1,3,2,2,0.0,2,1056,1228,172,50,True,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,8955,0,0,1,4,0.0,0,-47,96,143,44,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,14899,0,0,2,0,0.0,0,-130,0,130,44,False,0
Martin Ødegaard,MID,Arsenal,0.0,1,0,29,0,2,45.4,10,17,0.61,0.88,0.27,2.67,181,1,0,11.9,32.8,2025-12-30T20:15:00Z,90,False,2,0,0,0,6,0,19,0,237454,1,2,1,4,41.0,5,21229,25864,4635,78,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,646,0,0,2,2,0.0,0,-1,0,1,50,False,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,-2,0,0,0.6,1,181,0.00,0.00,0.00,0.12,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,7,False,19,0,0,0,1,0,19,0,43331,0,0,2,2,0.0,0,-872,1036,1908,48,False,1
Romain Esse,MID,Crystal Palace,0.0,0,0,2,0,0,0.0,1,269,0.00,0.00,0.00,0.68,185,0,0,0.2,0.0,2026-01-01T17:30:00Z,8,False,10,0,0,0,1,0,19,0,17023,0,0,1,1,2.0,1,-67,224,291,47,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,14257,0,0,2,0,0.0,0,-127,95,222,43,False,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,41868,0,0,1,1,0.0,0,26,718,692,48,True,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,1923,0,0,0,0,0.0,0,-9,0,9,49,False,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,874,0,0,2,2,0.0,0,-30,85,115,45,False,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,12,0,0,48.3,1,236,0.57,0.57,0.00,0.37,184,0,0,6.4,11.6,2025-12-30T19:30:00Z,45,False,4,0,0,0,0,0,19,0,1100403,0,1,2,2,4.0,1,-39698,43993,83691,73,True,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,6861,0,0,1,1,0.0,0,-81,4,85,44,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,14,0,7,15.6,14,634,0.05,0.59,0.54,0.84,187,1,0,6.1,31.6,2025-12-30T20:15:00Z,90,False,14,0,0,0,3,0,19,0,6118,1,7,1,1,14.0,4,-26,80,106,43,False,0
Iliman Ndiaye,MID,Everton,0.0,0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,453490,0,0,2,0,0.0,0,-42505,212,42717,62,False,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,443,0,0,1,1,0.0,0,285,321,36,45,True,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,14,0,3,13.8,12,722,0.02,0.02,0.00,2.25,183,2,0,3.1,17.6,2025-12-30T19:30:00Z,87,False,15,0,0,0,5,0,19,0,4682,1,4,3,1,0.0,3,-148,182,330,50,True,1
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,9422,0,0,2,2,0.0,0,-33,0,33,65,True,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,8,0,0,3.1,1,47,0.05,0.18,0.13,2.43,181,4,0,1.2,0.0,2025-12-30T20:15:00Z,81,False,1,0,0,0,1,0,19,0,2940073,1,0,1,4,9.0,1,253717,355456,101739,74,False,1
Reiss Nelson,MID,Brentford,0.0,0,0,1,0,0,1.1,2,27,0.00,0.00,0.00,0.19,182,0,0,0.1,0.2,2026-01-01T20:00:00Z,10,False,18,0,0,0,2,0,19,0,12029,0,0,0,0,0.0,1,33,170,137,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,476,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,509059,0,0,3,1,0.0,0,-91254,183,91437,51,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,8,0,0,0,0,0,19,0,7750,0,0,1,1,0.0,0,-39,0,39,53,False,0
Lewis Miley,MID,Newcastle,0.0,0,0,19,0,7,2.2,18,497,0.01,0.01,0.00,1.09,183,1,0,1.6,14.2,2025-12-30T19:30:00Z,90,False,3,0,0,0,9,0,19,0,435214,1,2,3,1,0.0,4,24678,40802,16124,45,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,47414,0,0,0,0,0.0,0,-822,638,1460,43,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,2695,0,0,0,0,0.0,0,-13,0,13,44,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,41900,0,0,2,2,0.0,0,-487,387,874,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,75097,0,0,1,4,0.0,0,-546,1228,1774,38,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,21177,0,0,3,1,0.0,0,-1206,86,1292,38,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,1657,0,0,3,1,0.0,0,-16,0,16,40,True,0
Enzo Fernández,MID,Chelsea,0.0,0,2,35,0,1,18.6,9,237,0.07,0.53,0.46,3.14,184,2,1,10.1,46.4,2025-12-30T19:30:00Z,90,False,4,0,0,0,5,0,19,0,1149887,1,3,2,2,36.0,9,-62676,20138,82814,64,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,1163,0,0,2,2,0.0,0,-5,0,5,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,4923,0,0,3,1,0.0,0,-54,5,59,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,59873,0,0,1,4,0.0,0,-19216,1613,20829,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,-3,1,1,16.8,3,661,0.31,1.33,1.02,0.68,186,0,0,6.0,2.0,2026-01-01T17:30:00Z,90,False,11,0,0,0,2,0,19,0,4747494,1,0,0,0,41.0,2,325020,344665,19645,91,True,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,110724,0,0,0,0,0.0,0,20222,23607,3385,37,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,26,1,0,30.7,1,372,0.02,0.02,0.00,0.52,186,0,0,4.1,9.8,2026-01-01T17:30:00Z,65,False,11,0,0,0,1,0,19,0,125997,1,1,0,0,0.0,6,-685,1622,2307,58,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,27096,0,0,3,1,0.0,0,-337,79,416,44,False,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,4,0,0,10.6,3,726,0.02,0.02,0.00,0.20,182,0,0,1.5,2.2,2026-01-01T20:00:00Z,23,False,5,0,0,0,2,0,19,0,42859,0,1,0,0,2.0,1,-1883,1142,3025,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,31849,0,0,2,2,0.0,0,-366,228,594,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,12759,0,0,1,4,0.0,0,-215,0,215,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,14,0,0,12.1,3,516,0.10,0.26,0.16,0.67,188,1,0,3.0,2.0,2025-12-30T19:30:00Z,74,False,9,0,0,0,2,0,19,0,134824,1,1,2,0,16.0,2,13111,20000,6889,57,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,8,0,8,2.8,8,226,0.02,0.24,0.22,3.14,184,2,0,3.0,18.4,2025-12-30T19:30:00Z,90,False,4,0,0,0,3,0,19,0,2454224,1,0,2,2,9.0,1,33463,121752,88289,56,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,3155,0,0,0,0,0.0,0,-9,86,95,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,5825,0,0,2,2,0.0,0,-50,52,102,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,51712,0,0,1,4,0.0,0,-382,380,762,41,True,0
James Justin,DEF,Leeds,0.0,0,0,23,1,9,1.7,9,706,0.00,0.00,0.00,1.96,186,0,0,2.5,22.8,2026-01-01T17:30:00Z,90,False,12,0,0,0,0,0,19,0,29351,1,0,0,0,0.0,6,-390,375,765,39,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,18596,0,0,2,2,0.0,0,-211,0,211,44,False,0
