name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Marshall Munetsi,MID,Wolves,0.0,0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,16,0,0,0,0,0,26,0,4724,0,0,0,0,0.0,0,-50,0,50,53,False,0
Marshall Munetsi,MID,Wolves,0.0,0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,1,0,0,0,0,0,26,0,4724,0,0,2,2,0.0,0,-50,0,50,53,True,0
Mateus Mané,FWD,Wolves,0.0,0,0,13,1,3,5.4,11,749,0.01,0.20,0.19,2.55,257,0,0,6.3,22.2,2026-02-11T19:30:00Z,90,False,16,0,0,0,4,0,26,0,424879,1,4,0,0,35.0,2,132753,145739,12986,46,False,0
Mateus Mané,FWD,Wolves,0.0,0,0,6,0,3,2.8,10,749,0.03,0.03,0.00,1.86,310,2,0,0.9,4.6,2026-02-18T20:00:00Z,90,False,1,0,0,0,7,0,26,0,424879,1,0,2,2,2.0,2,132753,145739,12986,46,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,100380,0,0,1,0,0.0,0,18993,22572,3579,37,False,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,164,0,0,0,0,0.0,0,-29,9,38,45,True,0
Josh Laurent,MID,Burnley,0.0,0,0,5,0,1,2.0,6,209,0.02,0.10,0.08,1.80,254,2,0,1.3,7.6,2026-02-11T19:40:00Z,90,False,8,0,0,0,3,0,26,0,5209,1,2,3,2,3.0,2,-151,110,261,48,False,0
Diego León Blanco,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,439,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,19,0,0,0,0,0,26,0,7189,0,0,1,1,0.0,0,-6,78,84,42,False,0
Romaine Mundle,MID,Sunderland,0.0,0,0,1,0,0,1.0,1,548,0.01,0.01,0.00,0.15,258,0,0,0.7,0.4,2026-02-11T20:15:00Z,10,False,12,0,0,0,1,0,26,0,1184,0,0,1,0,6.0,1,-13,35,48,49,True,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,98774,0,0,2,1,0.0,0,-1571,0,1571,40,False,0
Harry Howell,MID,Brighton,0.0,0,0,3,0,0,0.6,1,795,0.01,0.01,0.00,0.21,251,1,0,0.4,1.2,2026-02-11T19:30:00Z,9,False,2,0,0,0,1,0,26,0,491,0,0,0,1,2.0,1,200,231,31,45,False,0
Callum Wilson,FWD,West Ham,0.0,0,0,1,0,0,1.0,2,671,0.01,0.41,0.40,0.34,260,1,0,1.6,3.2,2026-02-10T20:15:00Z,21,False,14,0,0,0,2,0,26,0,75327,0,0,1,1,12.0,1,-3681,1572,5253,58,True,0
Ronnie Hollingshead,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,757,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,1607,0,0,0,1,0.0,0,-13,44,57,40,True,0
Vitaly Janelt,MID,Brentford,0.0,0,0,10,0,5,15.0,9,125,0.04,0.04,0.00,0.60,252,1,0,2.6,9.4,2026-02-12T20:00:00Z,90,False,1,0,0,0,3,0,26,0,37835,1,1,1,1,2.0,1,374,3507,3133,49,True,1
Douglas Luiz Soares de Paulo,MID,Aston Villa,0.0,0,0,19,1,1,30.0,11,699,0.07,0.07,0.00,0.50,251,0,0,4.0,10.4,2026-02-11T19:30:00Z,83,False,6,0,0,0,8,0,26,0,10565,1,2,0,1,0.0,3,452,1320,868,49,True,0
Marcus Tavernier,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,84,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,144356,0,0,2,1,0.0,0,-21659,191,21850,53,False,0
Virgil van Dijk,DEF,Liverpool,0.0,0,3,45,1,13,1.6,13,373,0.01,0.80,0.79,0.63,258,0,1,11.0,61.0,2026-02-11T20:15:00Z,90,False,17,0,0,0,1,0,26,0,2704383,1,0,1,0,47.0,17,-67121,24086,91207,59,False,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,15320,0,0,2,1,0.0,0,-25,0,25,85,True,0
Axel Disasi,DEF,West Ham,0.0,0,0,11,0,8,10.9,8,815,0.00,0.00,0.00,0.57,260,1,0,2.5,14.0,2026-02-10T20:15:00Z,90,False,14,0,0,0,0,0,26,0,10658,1,0,1,1,0.0,2,8016,8682,666,45,True,0
Luca Netz,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,268,0,0,0,0,0.0,0,85,117,32,45,True,0
Antoñito Cordero Campillo,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,2687,0,0,2,1,0.0,0,-6,0,6,49,False,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,69885,0,0,1,1,0.0,0,-1036,0,1036,43,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,4281,0,0,2,1,0.0,0,-12,0,12,44,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,2476,0,0,1,1,0.0,0,-7,0,7,54,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,2476,0,0,2,2,0.0,0,-7,0,7,54,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,283,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,947529,0,0,3,2,0.0,0,-108264,166,108430,75,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,31,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,93999,0,0,1,1,0.0,0,16944,29937,12993,64,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,-1,0,0,1.7,3,31,0.01,0.01,0.00,0.17,310,1,0,0.5,0.0,2026-02-18T20:00:00Z,25,False,20,0,0,0,3,0,26,0,93999,0,0,2,2,4.0,0,16944,29937,12993,64,False,1
Maximilian Kilman,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,19532,0,0,1,1,0.0,0,-674,227,901,42,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,16,0,0,0,0,0,26,0,27353,0,0,0,0,0.0,0,-637,0,637,43,False,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,1,0,0,0,0,0,26,0,27353,0,0,2,2,0.0,0,-637,0,637,43,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,4,0,0,0,0,0,26,0,20991,0,0,2,1,0.0,0,-632,3,635,39,True,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,1,0,0,0.6,0,732,0.00,0.00,0.00,0.12,254,0,0,0.2,0.0,2026-02-11T19:40:00Z,7,False,3,0,0,0,0,0,26,0,6796,0,0,3,2,2.0,1,215,674,459,55,True,0
Rayan Vitor Simplício Rocha,MID,Bournemouth,0.0,0,0,23,0,0,27.4,5,807,0.10,0.44,0.34,2.94,255,1,1,10.0,33.4,2026-02-10T19:30:00Z,90,False,9,0,0,0,5,0,26,0,45145,1,0,2,1,39.0,6,35309,37032,1723,55,False,1
Harry Maguire,DEF,Man Utd,0.0,0,0,15,0,4,1.1,6,442,0.02,0.03,0.01,0.55,260,1,0,1.7,9.6,2026-02-10T20:15:00Z,67,False,19,0,0,0,1,0,26,0,213821,1,2,1,1,6.0,2,32620,39447,6827,43,False,0
Hjalmar Ekdal,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,8,0,0,0,0,0,26,0,104279,0,0,3,2,0.0,0,-2512,313,2825,39,False,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,455,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,19,0,0,0,0,0,26,0,39584,0,0,1,1,0.0,0,-3168,26,3194,59,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,2964,0,0,1,1,0.0,0,-164,0,164,45,True,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,7947,0,0,0,0,0.0,0,32,117,85,42,True,0
Freddie Potts,MID,West Ham,0.0,0,0,10,1,6,2.9,9,623,0.01,0.01,0.00,0.33,260,0,0,1.3,9.8,2026-02-10T20:15:00Z,79,False,14,0,0,0,1,0,26,0,87470,1,2,1,1,0.0,3,-1470,2585,4055,44,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,10,0,0,0,0,0,26,0,454275,0,0,0,3,0.0,0,-17151,75,17226,59,True,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,19,0,0,0,0,0,26,0,241966,0,0,1,1,0.0,0,-2766,96,2862,49,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,771,0,0,3,2,0.0,0,-4,0,4,45,True,0
Nick Woltemade,FWD,Newcastle,0.0,0,0,5,0,0,0.0,1,714,0.00,0.00,0.00,0.32,259,0,0,0.2,2.0,2026-02-10T19:30:00Z,2,False,18,0,0,0,0,0,26,0,1102004,0,1,2,1,0.0,1,-144370,11911,156281,69,False,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,3313,0,0,1,1,0.0,0,65,165,100,40,True,0
Lucas Bergvall,MID,Spurs,0.0,0,0,0,0,0,0.0,0,586,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,22789,0,0,2,1,0.0,0,-388,18,406,52,True,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,124137,0,0,1,1,0.0,0,-24695,85,24780,54,False,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,124137,0,0,2,2,0.0,0,-24695,85,24780,54,False,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,4,0,0,0,0,0,26,0,3605,0,0,2,1,0.0,0,719,998,279,45,True,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,26894,0,0,3,2,0.0,0,-102,0,102,50,True,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,9716,0,0,0,1,0.0,0,-398,2,400,44,False,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,37860,0,0,0,1,0.0,0,-168,0,168,45,True,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,0,6,0,1,4.8,4,450,0.01,0.01,0.00,0.55,260,1,0,1.2,5.4,2026-02-10T20:15:00Z,68,False,19,0,0,0,2,0,26,0,1127526,1,1,1,1,2.0,2,-33617,61131,94748,81,False,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,11,0,0,0,0,0,26,0,580,0,0,2,2,0.0,0,3,34,31,40,True,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,3,0,0,0.3,0,553,0.00,0.00,0.00,0.15,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,10,False,12,0,0,0,0,0,26,0,19658,0,0,1,0,0.0,1,412,975,563,49,True,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,33831,0,0,0,0,0.0,0,227,877,650,38,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,11,0,0,0,0,0,26,0,1110,0,0,2,2,0.0,0,1,13,12,49,True,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,4,0,1,1.8,3,325,0.02,0.07,0.05,1.37,256,3,0,0.8,2.2,2026-02-11T19:30:00Z,59,False,13,0,0,0,1,0,26,0,72090,1,1,0,3,4.0,1,-4783,1169,5952,56,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,4,0,2,2.5,3,587,0.00,0.00,0.00,1.81,259,1,0,1.0,7.0,2026-02-10T19:30:00Z,45,False,15,0,0,0,0,0,26,0,5981,1,1,2,1,0.0,1,156,319,163,52,True,0
Zian Flemming,FWD,Burnley,0.0,0,0,2,0,3,1.5,6,215,0.00,0.17,0.17,1.46,254,2,0,0.7,1.6,2026-02-11T19:40:00Z,72,False,8,0,0,0,3,0,26,0,32740,1,0,3,2,4.0,2,-1120,961,2081,53,False,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,16,0,0,0,0,0,26,0,130213,0,0,0,0,0.0,0,-2338,0,2338,39,False,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,1,0,0,0,0,0,26,0,130213,0,0,2,2,0.0,0,-2338,0,2338,39,True,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,2298,0,0,2,1,0.0,0,268,365,97,40,False,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,12,0,13,11.3,13,531,0.00,0.05,0.05,2.53,258,1,0,3.9,21.6,2026-02-11T20:15:00Z,90,False,12,0,0,0,2,0,26,0,383764,1,0,1,0,6.0,4,-10060,7326,17386,46,True,0
Tim Iroegbunam,MID,Everton,0.0,0,0,0,0,0,0.0,0,304,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,4,0,0,0,0,0,26,0,5070,0,0,2,1,0.0,0,162,328,166,48,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,37,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,201659,0,0,0,1,0.0,0,944,5986,5042,45,True,0
Mads Hermansen,GK,West Ham,0.0,0,0,7,0,1,0.0,0,679,0.00,0.00,0.00,0.57,260,1,0,1.2,12.4,2026-02-10T20:15:00Z,90,False,14,0,0,0,11,0,26,2,28746,1,0,1,1,0.0,2,2358,2771,413,42,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,2,0,1,15.3,2,666,0.41,0.41,0.00,1.51,252,1,0,2.4,2.2,2026-02-12T20:00:00Z,90,False,5,0,0,0,1,0,26,0,1806438,1,0,1,1,6.0,1,482757,497352,14595,88,False,1
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,7,0,1,10.7,1,666,0.01,0.01,0.00,0.12,310,1,0,1.5,2.4,2026-02-18T20:00:00Z,64,False,20,0,0,0,0,0,26,0,1806438,1,0,2,2,2.0,2,482757,497352,14595,88,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,8,0,2,10.4,6,50,0.01,0.03,0.02,0.17,251,0,0,2.0,5.8,2026-02-11T19:30:00Z,59,False,6,0,0,0,4,0,26,0,69059,1,0,0,1,4.0,1,-2248,7729,9977,53,True,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,13,0,0,0,0,0,26,0,91827,0,0,0,3,0.0,0,-195,727,922,39,False,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,12604,0,0,1,1,0.0,0,-76,0,76,45,False,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,12604,0,0,2,2,0.0,0,-76,0,76,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,766,0,0,2,1,0.0,0,-9,0,9,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,2391,0,0,0,1,0.0,0,-16,0,16,45,False,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,15,0,2,21.8,3,8,0.10,0.10,0.00,1.51,252,1,0,3.9,13.0,2026-02-12T20:00:00Z,90,False,5,0,0,0,4,0,26,0,4060996,1,1,1,1,4.0,2,253679,321351,67672,64,False,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,9,0,2,8.1,4,8,0.03,0.03,0.00,0.29,310,2,0,2.7,13.2,2026-02-18T20:00:00Z,90,False,20,0,0,0,6,0,26,0,4060996,1,2,2,2,6.0,1,253679,321351,67672,64,False,0
Kyle Walker,DEF,Burnley,0.0,0,0,0,0,3,1.8,3,187,0.00,0.00,0.00,1.80,254,2,0,0.6,4.2,2026-02-11T19:40:00Z,90,False,8,0,0,0,6,0,26,0,146015,1,0,3,2,0.0,1,-2605,1300,3905,44,False,0
Cole Palmer,MID,Chelsea,0.0,1,3,43,0,1,53.8,3,235,0.52,2.21,1.69,1.44,253,2,1,17.1,64.8,2026-02-10T19:30:00Z,90,False,11,0,0,0,1,0,26,0,1846675,1,1,2,2,52.0,12,240114,254452,14338,105,True,1
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,2,0,11,2.1,11,257,0.01,0.22,0.21,0.53,254,3,0,3.8,23.0,2026-02-11T19:40:00Z,90,False,3,0,0,0,2,0,26,0,819300,1,0,3,2,13.0,3,74550,93940,19390,51,True,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,4,0,0,0.0,0,220,0.01,0.01,0.00,1.44,253,2,0,0.5,5.4,2026-02-10T19:30:00Z,90,False,11,0,0,0,7,0,26,0,1944852,1,0,2,2,0.0,1,-14178,45447,59625,49,True,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,9688,0,0,1,1,0.0,0,-61,0,61,40,True,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,6553,0,0,0,1,0.0,0,-447,0,447,54,False,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,10,0,0,0,0,0,26,0,120103,0,0,0,3,0.0,0,-535,195,730,45,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,3987,0,0,2,1,0.0,0,-18,5,23,48,False,0
Max Alleyne,DEF,Man City,0.0,0,0,0,0,0,0.0,0,794,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,10,0,0,0,0,0,26,0,1515,0,0,0,3,0.0,0,-145,124,269,42,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,16,0,0,0,0,0,26,0,6253,0,0,0,0,0.0,0,-15,0,15,49,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,1,0,0,0,0,0,26,0,6253,0,0,2,2,0.0,0,-15,0,15,49,True,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,10,1,2,18.3,6,157,0.10,0.17,0.07,0.51,251,0,0,3.4,7.8,2026-02-11T19:30:00Z,80,False,2,0,0,0,3,0,26,0,255283,1,1,0,1,8.0,3,-10515,2926,13441,61,False,0
Michael Keane,DEF,Everton,0.0,0,0,3,0,0,0.3,0,295,0.01,0.01,0.00,0.00,255,0,0,0.8,0.0,2026-02-10T19:30:00Z,1,False,4,0,0,0,0,0,26,0,488414,0,0,2,1,8.0,1,-14779,18954,33733,47,True,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,1697,0,0,1,0,0.0,0,-38,117,155,40,True,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,609,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,12168,0,0,1,1,0.0,0,-485,36,521,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,490,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,34851,0,0,2,1,0.0,0,-3162,45,3207,59,False,0
Mohamadou Kanté,MID,West Ham,0.0,0,0,0,0,0,0.0,0,758,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,1174,0,0,1,1,0.0,0,50,109,59,45,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,7,0,1,1.3,2,97,0.01,0.13,0.12,1.95,255,1,0,3.3,7.2,2026-02-10T19:30:00Z,57,False,9,0,0,0,1,0,26,0,371610,1,0,2,1,24.0,1,-53869,18020,71889,70,False,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,16,0,6,26.5,8,694,0.13,0.24,0.11,2.53,258,1,0,6.7,21.4,2026-02-11T20:15:00Z,90,False,12,0,0,0,7,0,26,0,1727604,1,2,1,0,19.0,2,-19318,55539,74857,46,True,0
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,16564,0,0,2,1,0.0,0,-655,18,673,42,True,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,4,0,0,0,0,0,26,0,7144,0,0,2,1,0.0,0,35,107,72,42,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,8795,0,0,2,1,0.0,0,-146,10,156,43,True,0
Trai Hume,DEF,Sunderland,0.0,0,0,4,0,5,15.0,7,532,0.03,0.17,0.14,2.38,258,1,0,4.1,16.0,2026-02-11T20:15:00Z,79,False,12,0,0,0,1,0,26,0,40930,1,2,1,0,10.0,2,-1330,325,1655,45,True,0
