name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Wilfried Gnonto,MID,Leeds,0.0,0,0,7,0,0,11.3,2,351,0.01,0.01,0.00,0.20,359,0,0,1.5,3.6,2026-05-11T19:00:00Z,27,False,18,0,0,0,2,0,36,0,11167,0,0,1,1,0.0,1,-95,104,199,51,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,29,1,4,1.9,6,437,0.02,0.02,0.00,1.25,358,0,0,2.1,18.6,2026-05-09T14:00:00Z,90,False,17,0,0,0,4,0,36,0,53039,1,2,0,0,0.0,6,135,1015,880,48,False,0
El Hadji Malick Diouf,DEF,West Ham,0.0,0,0,8,0,3,15.6,5,603,0.01,0.01,0.00,1.18,360,1,0,2.9,13.8,2026-05-10T15:30:00Z,90,False,1,0,0,0,7,0,36,0,306346,1,2,1,0,0.0,2,-16657,2297,18954,41,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,6,0,0,0,0,0,36,0,4876,0,0,0,3,0.0,0,221,354,133,44,False,0
João Victor Gomes da Silva,MID,Wolves,0.0,0,0,16,0,2,1.4,15,646,0.00,0.00,0.00,1.62,351,3,0,1.8,17.0,2026-05-09T14:00:00Z,88,False,6,0,0,0,5,0,36,0,38243,1,8,0,3,0.0,4,-7417,909,8326,53,False,0
Jaydon Banel,MID,Burnley,0.0,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,2,0,0,0,0,0,36,0,4686,0,0,2,2,0.0,0,-17,0,17,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,227,0,0,0,3,0.0,0,-1,0,1,40,True,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,14,0,10,1.7,11,227,0.01,0.01,0.00,0.56,355,1,0,2.9,27.0,2026-05-09T11:30:00Z,90,False,12,0,0,0,1,0,36,0,13858,1,1,1,1,0.0,4,386,434,48,47,False,0
Shea Lacey,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,17,0,0,0,0,0,36,0,1634,0,0,0,0,0.0,0,32,87,55,45,False,0
Harvey Elliott,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,3,0,0,0,0,0,36,0,21745,0,0,2,2,0.0,0,46,162,116,51,False,0
Olivier Boscagli,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,22195,0,0,0,3,0.0,0,2386,3388,1002,42,True,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,5562,0,0,1,1,0.0,0,-26,0,26,40,True,0
Jeremie Frimpong,DEF,Liverpool,0.0,0,0,5,0,0,6.3,1,370,0.03,0.07,0.04,0.50,355,1,0,4.2,8.2,2026-05-09T11:30:00Z,90,False,7,0,0,0,3,0,36,0,656322,1,1,1,1,27.0,2,-8445,4265,12710,57,True,0
Nehemiah Oriola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,744,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,1966,0,0,0,3,0.0,0,8,76,68,45,True,0
Joe Rodon,DEF,Leeds,0.0,0,0,6,0,6,15.8,8,348,0.06,0.12,0.06,1.27,359,1,0,5.7,23.8,2026-05-11T19:00:00Z,90,False,18,0,0,0,1,0,36,0,378335,1,2,1,1,17.0,1,-2283,8871,11154,39,False,1
Jenson Seelt,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,542,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,14,0,0,0,0,0,36,0,10801,0,0,0,0,0.0,0,-24,0,24,40,True,0
Marshall Munetsi,MID,Wolves,0.0,0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,6,0,0,0,0,0,36,0,4446,0,0,0,3,0.0,0,-17,0,17,53,False,0
Mateus Mané,FWD,Wolves,0.0,0,0,12,0,0,14.3,2,749,0.35,0.42,0.07,1.15,351,2,0,4.3,9.2,2026-05-09T14:00:00Z,66,False,6,0,0,0,1,0,36,0,163177,1,1,0,3,19.0,2,1134,14193,13059,42,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,7,0,0,0,0,0,36,0,70151,0,0,1,1,0.0,0,-684,974,1658,37,True,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,15,0,0,0,0,0,36,0,131,0,0,1,1,0.0,0,-1,0,1,45,True,0
Josh Laurent,MID,Burnley,0.0,0,0,3,0,1,0.9,3,209,0.00,0.00,0.00,0.10,352,0,0,0.3,2.4,2026-05-10T13:00:00Z,11,False,2,0,0,0,1,0,36,0,4778,0,1,2,2,0.0,1,-76,41,117,48,True,0
Diego León Blanco,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,439,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,17,0,0,0,0,0,36,0,7546,0,0,0,0,0.0,0,10,42,32,41,False,0
Romaine Mundle,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,14,0,0,0,0,0,36,0,1042,0,0,0,0,0.0,0,1,17,16,49,True,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,10,0,0,0,0,0,36,0,90064,0,0,1,0,0.0,0,-586,0,586,40,False,0
Harry Howell,MID,Brighton,0.0,0,0,0,0,0,0.0,0,795,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,847,0,0,0,3,0.0,0,14,54,40,45,True,0
Callum Wilson,FWD,West Ham,0.0,0,0,4,0,0,0.0,1,671,0.00,0.21,0.21,0.00,360,0,0,0.5,0.0,2026-05-10T15:30:00Z,5,False,1,0,0,0,1,0,36,0,66110,0,0,1,0,5.0,1,-910,463,1373,58,True,0
Mathis Eboué,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,833,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,12,0,0,0,0,0,36,0,0,0,0,1,1,0.0,0,0,0,0,45,False,0
Ronnie Hollingshead,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,757,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,3,0,0,0,0,0,36,0,2243,0,0,2,2,0.0,0,0,33,33,40,False,0
Vitaly Janelt,MID,Brentford,0.0,0,0,2,0,1,0.6,4,125,0.00,0.00,0.00,1.69,356,2,0,0.1,0.4,2026-05-09T16:30:00Z,29,False,13,0,0,0,3,0,36,0,13006,0,0,0,3,0.0,1,-294,76,370,49,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,0.0,0,0,8,0,2,0.4,3,699,0.00,0.03,0.03,0.17,352,0,0,1.5,7.4,2026-05-10T13:00:00Z,10,False,3,0,0,0,0,0,36,0,10534,0,1,2,2,7.0,1,-384,170,554,49,False,0
Marcus Tavernier,MID,Bournemouth,0.0,0,0,11,1,3,28.4,7,84,0.06,0.28,0.22,0.99,354,0,0,7.1,16.0,2026-05-09T14:00:00Z,77,False,10,0,0,0,3,0,36,0,643618,1,1,1,0,27.0,2,-38340,18550,56890,54,False,1
Virgil van Dijk,DEF,Liverpool,0.0,0,0,6,0,5,0.8,5,373,0.01,0.28,0.27,0.50,355,1,0,2.0,11.0,2026-05-09T11:30:00Z,90,False,7,0,0,0,4,0,36,0,4025426,1,0,1,1,8.0,2,-186517,35534,222051,61,True,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,15147,0,0,1,1,0.0,0,-10,0,10,85,True,0
Axel Disasi,DEF,West Ham,0.0,0,0,6,0,5,0.4,6,815,0.00,0.00,0.00,1.18,360,1,0,1.5,15.0,2026-05-10T15:30:00Z,84,False,1,0,0,0,1,0,36,0,23646,1,1,1,0,0.0,2,-4014,398,4412,45,True,0
Luca Netz,DEF,Nott'm Forest,0.0,0,0,10,0,3,25.0,7,814,0.03,0.03,0.00,1.46,357,1,0,4.3,16.2,2026-05-10T13:00:00Z,82,False,15,0,0,0,4,0,36,0,953,1,4,1,1,2.0,2,100,136,36,45,True,0
Antoñito Cordero Campillo,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,16,0,0,0,0,0,36,0,2657,0,0,1,1,0.0,0,-3,0,3,49,False,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,1,0,0,0,0,0,36,0,65103,0,0,1,0,0.0,0,-220,0,220,43,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,16,0,0,0,0,0,36,0,4191,0,0,1,1,0.0,0,-6,0,6,44,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,19,0,0,0,0,0,36,0,2446,0,0,1,0,0.0,0,-2,0,2,54,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,0,24,0,0,0.3,0,283,0.00,0.59,0.59,0.38,353,0,1,5.2,31.0,2026-05-10T13:00:00Z,25,False,9,0,0,0,0,0,36,0,1229024,0,0,2,2,21.0,5,215017,234488,19471,76,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,0,4,0,1,11.5,1,283,0.03,0.03,0.00,0.96,307,2,0,1.4,2.6,2026-05-13T19:00:00Z,59,False,13,0,0,0,0,0,36,0,1229024,1,0,0,3,0.0,1,215017,234488,19471,76,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,31,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,19,0,0,0,0,0,36,0,42184,0,0,1,0,0.0,0,-765,507,1272,64,False,0
Maximilian Kilman,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,1,0,0,0,0,0,36,0,17640,0,0,1,0,0.0,0,-184,55,239,41,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,6,0,0,0,0,0,36,0,24896,0,0,0,3,0.0,0,-136,0,136,43,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,8,0,0,0,0,0,36,0,19344,0,0,2,2,0.0,0,-76,0,76,39,False,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,732,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,9,0,0,0,0,0,36,0,7046,0,0,2,2,0.0,0,155,314,159,55,True,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,732,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,13,0,0,0,0,0,36,0,7046,0,0,0,3,0.0,0,155,314,159,55,False,0
Rayan Vitor Simplício Rocha,MID,Bournemouth,0.0,0,1,29,1,2,12.3,8,807,0.01,0.07,0.06,0.99,354,0,1,7.1,34.4,2026-05-09T14:00:00Z,78,False,10,0,0,0,6,0,36,0,189760,1,0,1,0,24.0,9,7779,18871,11092,54,False,0
Harry Maguire,DEF,Man Utd,0.0,0,2,33,1,9,1.1,11,442,0.01,0.01,0.00,1.25,358,0,0,2.2,21.0,2026-05-09T14:00:00Z,90,False,17,0,0,0,3,0,36,0,176444,1,2,0,0,0.0,10,4924,9315,4391,44,False,0
Hjalmar Ekdal,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,2,0,0,0,0,0,36,0,92132,0,0,2,2,0.0,0,477,1764,1287,38,True,0
Mason Mount,MID,Man Utd,0.0,0,0,7,1,6,7.3,14,455,0.05,0.05,0.00,1.25,358,0,0,2.5,17.2,2026-05-09T14:00:00Z,90,False,17,0,0,0,5,0,36,0,36372,1,3,0,0,0.0,4,-10,198,208,59,False,1
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,2543,0,0,0,3,0.0,0,-16,0,16,45,False,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,8,0,6,1.8,9,510,0.01,0.14,0.13,1.48,357,1,0,3.7,17.8,2026-05-10T13:00:00Z,90,False,15,0,0,0,4,0,36,0,7995,1,3,1,1,17.0,2,64,106,42,42,True,0
Freddie Potts,MID,West Ham,0.0,0,0,0,0,0,0.0,0,623,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,1,0,0,0,0,0,36,0,67929,0,0,1,0,0.0,0,175,1521,1346,43,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,5,0,0,0,0,0,36,0,415962,0,0,0,3,0.0,0,-1369,180,1549,58,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,9,0,3,4.3,3,403,0.06,0.12,0.06,0.41,307,0,0,4.0,10.4,2026-05-13T19:00:00Z,57,False,8,0,0,0,0,0,36,0,415962,1,0,0,3,25.0,1,-1369,180,1549,58,True,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,17,0,0,0,0,0,36,0,232438,0,0,0,0,0.0,0,-539,29,568,49,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,9,0,0,0,0,0,36,0,761,0,0,2,2,0.0,0,0,0,0,45,True,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,13,0,0,0,0,0,36,0,761,0,0,0,3,0.0,0,0,0,0,45,False,0
Nick Woltemade,FWD,Newcastle,0.0,0,0,12,1,0,21.8,4,714,0.08,0.08,0.00,0.58,357,0,0,3.1,5.2,2026-05-10T13:00:00Z,60,False,16,0,0,0,4,0,36,0,838633,1,0,1,1,4.0,2,-12164,2036,14200,67,False,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,1,0,0,0,0,0,36,0,4417,0,0,1,0,0.0,0,20,111,91,40,True,0
Lucas Bergvall,MID,Spurs,0.0,0,0,3,0,0,0.7,0,586,0.00,0.05,0.05,0.27,359,0,0,0.6,0.0,2026-05-11T19:00:00Z,9,False,11,0,0,0,0,0,36,0,23383,0,0,1,1,6.0,1,-180,168,348,52,True,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,19,0,0,0,0,0,36,0,98168,0,0,1,0,0.0,0,-578,20,598,53,False,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,8,0,0,0,0,0,36,0,5258,0,0,2,2,0.0,0,35,213,178,45,False,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,9,0,0,0,0,0,36,0,26448,0,0,2,2,0.0,0,-22,0,22,50,True,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,13,0,0,0,0,0,36,0,26448,0,0,0,3,0.0,0,-22,0,22,50,False,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,8588,0,0,0,3,0.0,0,-46,0,46,44,True,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,3,0,0,0,0,0,36,0,37066,0,0,2,2,0.0,0,-65,0,65,45,False,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,0,14,1,1,17.5,7,450,0.12,0.45,0.33,1.25,358,0,0,6.6,8.4,2026-05-09T14:00:00Z,90,False,17,0,0,0,4,0,36,0,1063133,1,2,0,0,40.0,2,21315,71659,50344,81,False,1
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,12,0,0,0,0,0,36,0,1192,0,0,1,1,0.0,0,13,26,13,40,False,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,0,1,1,3.4,5,553,0.04,0.09,0.05,0.35,358,0,0,1.2,1.6,2026-05-09T14:00:00Z,78,False,14,0,0,0,3,0,36,0,20616,1,1,0,0,7.0,3,-339,263,602,49,True,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,15,0,0,0,0,0,36,0,32386,0,0,1,1,0.0,0,-529,62,591,38,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,12,0,0,0,0,0,36,0,1209,0,0,1,1,0.0,0,23,36,13,49,False,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,5,0,1,1.5,5,325,0.00,0.09,0.09,0.14,354,0,0,1.3,2.0,2026-05-09T14:00:00Z,45,False,4,0,0,0,2,0,36,0,65495,1,2,1,0,9.0,1,-37,1543,1580,56,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,6202,0,0,1,1,0.0,0,18,89,71,52,True,0
Zian Flemming,FWD,Burnley,0.0,0,0,20,0,0,0.3,5,215,0.00,0.97,0.97,1.34,352,2,1,6.7,30.2,2026-05-10T13:00:00Z,79,False,2,0,0,0,1,0,36,0,42818,1,4,2,2,36.0,5,-1977,1065,3042,53,True,1
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,6,0,0,0,0,0,36,0,119953,0,0,0,3,0.0,0,-703,0,703,39,False,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,10,0,0,0,0,0,36,0,3777,0,0,1,0,0.0,0,73,144,71,40,False,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,531,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,14,0,0,0,0,0,36,0,359419,0,0,0,0,0.0,0,-60683,223,60906,47,True,0
Tim Iroegbunam,MID,Everton,0.0,0,0,11,0,1,3.0,8,304,0.02,0.06,0.04,2.56,353,2,0,1.6,8.8,2026-05-10T13:00:00Z,90,False,8,0,0,0,4,0,36,0,4924,1,3,2,2,4.0,2,43,100,57,48,False,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,10,0,1,14.7,2,37,0.12,0.12,0.00,0.17,352,0,0,2.4,9.6,2026-05-10T13:00:00Z,16,False,3,0,0,0,1,0,36,0,208475,0,1,2,2,0.0,1,-3074,2398,5472,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,0,7,0,0,0.0,0,679,0.00,0.00,0.00,1.18,360,1,0,1.1,10.6,2026-05-10T15:30:00Z,90,False,1,0,0,0,7,0,36,1,101993,1,0,1,0,0.0,2,-5282,3372,8654,42,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,5,1,1,14.4,4,666,0.03,0.15,0.12,1.15,360,0,0,2.2,0.0,2026-05-10T15:30:00Z,90,False,19,0,0,0,3,0,36,0,1990532,1,0,1,0,9.0,2,386691,410147,23456,89,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,5,0,0,2.1,2,50,0.01,0.08,0.07,0.17,352,0,0,3.2,3.8,2026-05-10T13:00:00Z,16,False,3,0,0,0,2,0,36,0,52369,0,0,2,2,26.0,1,5486,7182,1696,53,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,4,0,0,0,0,0,36,0,88720,0,0,1,0,0.0,0,-315,297,612,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,19,0,0,0,0,0,36,0,12398,0,0,1,0,0.0,0,-20,0,20,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,16,0,0,0,0,0,36,0,758,0,0,1,1,0.0,0,-1,0,1,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,2346,0,0,0,3,0.0,0,-1,0,1,45,True,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,8,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,19,0,0,0,0,0,36,0,2108069,0,0,1,0,0.0,0,-188023,173,188196,60,False,0
Finlay Herrick,GK,West Ham,0.0,0,0,0,0,0,0.0,0,825,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,1,0,0,0,0,0,36,0,483,0,0,1,0,0.0,0,8,54,46,40,True,0
Kyle Walker,DEF,Burnley,0.0,0,0,8,0,3,4.0,7,187,0.01,0.01,0.00,1.44,352,2,0,1.8,13.6,2026-05-10T13:00:00Z,90,False,2,0,0,0,3,0,36,0,142908,1,4,2,2,0.0,1,-1130,410,1540,44,True,0
Cole Palmer,MID,Chelsea,0.0,0,0,13,0,0,9.4,4,235,0.05,0.05,0.00,0.56,355,1,0,2.1,9.2,2026-05-09T11:30:00Z,90,False,12,0,0,0,1,0,36,0,1691068,1,3,1,1,2.0,2,-407560,6078,413638,103,False,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,10,0,7,11.8,8,257,0.02,0.10,0.08,1.59,353,2,0,6.1,26.4,2026-05-10T13:00:00Z,90,False,9,0,0,0,2,0,36,0,1103911,1,1,2,2,23.0,1,288422,300573,12151,52,True,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,10,0,10,0.0,13,257,0.00,0.00,0.00,1.56,307,3,0,2.7,27.2,2026-05-13T19:00:00Z,90,False,13,0,0,0,2,0,36,0,1103911,1,3,0,3,0.0,3,288422,300573,12151,52,False,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,220,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,12,0,0,0,0,0,36,0,1394280,0,0,1,1,0.0,0,-106294,881,107175,48,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,9425,0,0,0,3,0.0,0,-15,0,15,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,5837,0,0,0,3,0.0,0,-21,0,21,54,True,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,5,0,0,0,0,0,36,0,119057,0,0,0,3,0.0,0,-246,170,416,45,True,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,8,0,0,0,0,0,36,0,119057,0,0,0,3,0.0,0,-246,170,416,45,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,10,0,0,0,0,0,36,0,4181,0,0,1,0,0.0,0,8,31,23,48,False,0
