name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,915634,0,0,1,1,0.0,0,-340824,15620,356444,61,True,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,261472,0,0,2,2,0.0,0,-4366,86,4452,49,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,787,0,0,0,0,0.0,0,-1,0,1,45,True,0
Nick Woltemade,FWD,Newcastle,0.0,1,0,23,0,4,26.0,6,714,0.28,0.45,0.17,1.70,209,2,0,7.9,32.0,2026-01-07T20:15:00Z,74,False,11,0,0,0,1,0,21,0,2091985,1,1,3,4,21.0,5,-190788,99558,290346,73,True,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,2230,0,0,2,1,0.0,0,-51,52,103,40,True,0
Lucas Bergvall,MID,Spurs,0.0,0,0,-2,0,0,0.8,3,586,0.01,0.05,0.04,0.79,202,2,0,1.2,0.0,2026-01-07T19:30:00Z,56,False,4,0,0,0,2,0,21,0,26138,1,1,2,3,12.0,1,-239,393,632,53,False,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,246997,0,0,0,0,0.0,0,-58704,2584,61288,57,True,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,708,0,0,1,1,0.0,0,171,266,95,45,True,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,27442,0,0,0,0,0.0,0,-109,0,109,50,True,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,10293,0,0,1,1,0.0,0,-157,127,284,44,False,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,38817,0,0,0,0,0.0,0,-220,0,220,45,False,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,0,15,0,1,15.8,4,450,0.07,0.35,0.28,0.21,204,2,0,5.8,8.8,2026-01-07T20:15:00Z,73,False,3,0,0,0,3,0,21,0,1752919,1,0,2,2,33.0,2,57181,116022,58841,82,False,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,87,0,0,1,2,0.0,0,41,44,3,40,False,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,18308,0,0,0,3,0.0,0,-453,44,497,49,False,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,33996,0,0,2,1,0.0,0,-848,368,1216,38,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,1053,0,0,1,2,0.0,0,1,13,12,49,False,0
Emile Smith Rowe,MID,Fulham,0.0,1,0,23,0,3,18.0,10,325,0.05,0.10,0.05,2.33,207,1,0,3.9,11.6,2026-01-07T19:30:00Z,82,False,7,0,0,0,5,0,21,0,96537,1,2,1,2,9.0,5,-9646,2188,11834,56,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,4862,0,0,2,3,0.0,0,-9,12,21,52,False,0
Zian Flemming,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,49068,0,0,2,2,0.0,0,-10768,50,10818,53,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,146997,0,0,1,1,0.0,0,-1648,400,2048,39,False,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,452,0,0,2,3,0.0,0,295,326,31,40,True,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,3,0,8,0.7,9,531,0.00,0.03,0.03,2.80,203,3,0,2.2,14.4,2026-01-07T19:30:00Z,78,False,5,0,0,0,1,0,21,0,368700,1,1,0,3,7.0,1,-16190,9801,25991,46,False,0
Tim Iroegbunam,MID,Everton,0.0,1,1,25,0,1,33.1,12,304,0.02,0.14,0.12,0.73,206,1,0,7.9,26.0,2026-01-07T19:30:00Z,90,False,20,0,0,0,7,0,21,0,6019,1,4,1,1,20.0,7,644,899,255,48,True,1
Lucas Digne,DEF,Aston Villa,0.0,0,3,33,1,3,17.8,6,37,0.15,0.18,0.03,1.50,205,0,0,4.3,21.2,2026-01-07T19:30:00Z,72,False,8,0,0,0,3,0,21,0,200668,1,3,0,0,4.0,9,-8376,3290,11666,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,25838,0,0,2,1,0.0,0,-187,108,295,42,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,6,1,0,13.2,1,666,0.02,0.02,0.00,0.21,201,0,0,1.7,1.4,2026-01-08T20:00:00Z,63,False,12,0,0,0,1,0,21,0,1210950,1,0,0,0,2.0,2,-23274,9458,32732,88,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,2,0,2,0.8,3,50,0.01,0.11,0.10,0.59,205,0,0,0.8,4.2,2026-01-07T19:30:00Z,25,False,8,0,0,0,1,0,21,0,46376,0,0,0,0,3.0,1,-3935,2289,6224,53,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,7,0,0,0,0,0,21,0,94146,0,0,1,2,0.0,0,356,1921,1565,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,12926,0,0,0,0,0.0,0,-48,0,48,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,789,0,0,3,4,0.0,0,-1,0,1,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,2464,0,0,1,1,0.0,0,-18,0,18,45,False,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,24,1,5,3.7,5,8,0.02,0.02,0.00,0.36,201,0,0,2.3,11.0,2026-01-08T20:00:00Z,90,False,12,0,0,0,3,0,21,0,3459669,1,0,0,0,8.0,6,-172747,73112,245859,63,True,0
Kyle Walker,DEF,Burnley,0.0,0,0,-1,0,4,1.6,4,187,0.01,0.01,0.00,2.55,204,2,0,0.8,6.0,2026-01-07T20:15:00Z,90,False,14,0,0,0,0,0,21,0,146876,1,0,2,2,0.0,1,-3462,1478,4940,44,True,0
Cole Palmer,MID,Chelsea,0.0,0,0,7,0,1,2.9,7,235,0.02,0.10,0.08,0.62,207,1,0,4.2,11.0,2026-01-07T19:30:00Z,74,False,10,0,0,0,4,0,21,0,1577566,1,2,1,2,28.0,1,42811,80075,37264,104,False,1
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,28,1,10,0.4,11,257,0.00,0.00,0.00,1.74,205,0,0,2.1,20.4,2026-01-07T19:30:00Z,90,False,2,0,0,0,2,0,21,0,743848,1,1,0,0,0.0,8,-49443,12900,62343,51,True,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,9,0,2,0.0,0,220,0.00,0.00,0.00,1.20,207,2,0,2.0,20.4,2026-01-07T19:30:00Z,90,False,10,0,0,0,10,0,21,3,1727603,1,0,1,2,0.0,2,-112183,19236,131419,49,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,9976,0,0,0,3,0.0,0,-67,0,67,40,True,0
Brajan Gruda,MID,Brighton,0.0,0,0,3,0,0,0.3,0,162,0.00,0.00,0.00,0.97,208,0,0,0.3,1.0,2026-01-07T19:30:00Z,13,False,13,0,0,0,0,0,21,0,7216,0,0,1,1,2.0,1,-336,158,494,54,False,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,123846,0,0,1,1,0.0,0,-670,109,779,45,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,4124,0,0,2,3,0.0,0,-24,8,32,48,True,0
Max Alleyne,DEF,Man City,0.0,0,0,17,0,7,12.8,10,794,0.05,0.21,0.16,1.16,208,1,0,4.8,25.8,2026-01-07T19:30:00Z,90,False,6,0,0,0,3,0,21,0,0,1,3,1,1,9.0,4,0,0,0,45,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,6355,0,0,1,1,0.0,0,-19,0,19,49,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,2,22,0,4,12.0,10,157,0.59,0.86,0.27,1.91,208,1,1,6.8,37.8,2026-01-07T19:30:00Z,82,False,13,0,0,0,5,0,21,0,236229,1,1,1,1,18.0,8,-5649,2761,8410,61,False,1
Michael Keane,DEF,Everton,0.0,0,0,11,0,5,0.4,6,295,0.00,0.43,0.43,0.47,206,1,1,6.9,39.0,2026-01-07T19:30:00Z,82,False,20,0,0,0,4,1,21,0,918927,1,1,1,1,30.0,5,35452,92391,56939,48,True,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,528,0,0,0,3,0.0,0,72,109,37,40,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,5,0,8,0.3,10,609,0.01,0.01,0.00,1.38,210,2,0,2.3,22.6,2026-01-06T20:00:00Z,90,False,16,0,0,0,5,0,21,0,12929,1,2,2,1,0.0,2,-591,16,607,43,True,1
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,34,0,3,5.1,16,490,0.01,0.26,0.25,1.89,209,3,1,9.4,49.2,2026-01-07T20:15:00Z,90,False,11,0,0,0,10,0,21,0,44745,1,3,3,4,40.0,8,4420,5891,1471,59,True,1
Mohamadou Kanté,MID,West Ham,0.0,0,0,0,0,0,0.0,0,758,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,983,0,0,2,1,0.0,0,-5,84,89,45,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,26,0,1,13.0,2,97,0.03,0.14,0.11,0.27,202,1,1,7.6,35.0,2026-01-07T19:30:00Z,63,False,18,0,0,0,1,0,21,0,199749,1,0,2,3,28.0,6,11049,19160,8111,70,True,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,7,0,9,2.3,10,694,0.01,0.01,0.00,3.24,203,3,0,3.2,25.6,2026-01-07T19:30:00Z,90,False,5,0,0,0,9,0,21,0,1173181,1,1,0,3,4.0,3,131247,154114,22867,43,False,0
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,17842,0,0,2,3,0.0,0,-243,160,403,42,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,6879,0,0,1,1,0.0,0,-51,50,101,42,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,9807,0,0,2,3,0.0,0,555,712,157,43,False,0
Trai Hume,DEF,Sunderland,0.0,0,0,-6,0,4,10.8,5,532,0.01,0.01,0.00,3.24,203,3,0,2.1,10.4,2026-01-07T19:30:00Z,90,False,5,0,0,0,5,0,21,0,45785,1,1,0,3,0.0,0,1318,2633,1315,45,False,1
Tom Cairney,MID,Fulham,0.0,0,0,18,0,1,22.0,7,331,0.06,0.09,0.03,2.33,207,1,0,3.5,11.4,2026-01-07T19:30:00Z,72,False,7,0,0,0,5,0,21,0,4048,1,1,1,2,2.0,2,84,172,88,48,True,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,318,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,7,0,0,0,0,0,21,0,43856,0,0,1,2,0.0,0,-1928,58,1986,44,True,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,7,0,0,0,0,0,21,0,88,0,0,1,2,0.0,0,39,42,3,40,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,25567,0,0,2,3,0.0,0,-297,154,451,38,True,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,30,1,2,5.3,6,129,0.02,0.40,0.38,1.72,203,0,1,8.1,36.6,2026-01-07T19:30:00Z,90,False,17,0,0,0,3,0,21,0,10572,1,1,0,3,39.0,8,485,882,397,50,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,2,0,0,0.0,0,311,0.00,0.00,0.00,0.16,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,3,False,20,0,0,0,0,0,21,0,319394,0,0,1,1,0.0,1,4175,11251,7076,50,True,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,16811,0,0,0,0,0.0,0,-193,100,293,51,True,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,669,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,93532,0,0,2,1,0.0,0,-2185,14,2199,55,False,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,0,0,0,0.0,0,718,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,4460,0,0,2,1,0.0,0,-521,163,684,50,True,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,8849,0,0,0,0,0.0,0,-94,56,150,44,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,14781,0,0,1,1,0.0,0,-81,0,81,44,True,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,12,1,1,14.7,2,17,0.04,0.04,0.00,0.30,201,0,0,2.3,4.2,2026-01-08T20:00:00Z,77,False,12,0,0,0,1,0,21,0,312197,1,0,0,0,4.0,3,13422,30499,17077,78,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,645,0,0,1,1,0.0,0,-2,0,2,50,False,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,181,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,43070,0,0,1,1,0.0,0,130,1393,1263,48,False,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,17017,0,0,0,0,0.0,0,-94,161,255,47,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,14280,0,0,1,1,0.0,0,-57,118,175,43,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,40861,0,0,2,2,0.0,0,-234,303,537,48,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,1909,0,0,3,4,0.0,0,-6,0,6,49,False,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,886,0,0,2,3,0.0,0,-23,64,87,45,True,0
Pedro Lomba Neto,MID,Chelsea,0.0,1,0,25,0,2,20.3,4,236,0.13,0.27,0.14,1.20,207,2,0,5.0,10.2,2026-01-07T19:30:00Z,90,False,10,0,0,0,1,0,21,0,860696,1,1,1,2,19.0,5,-88984,12626,101610,72,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,6736,0,0,1,1,0.0,0,-70,21,91,44,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,16,0,12,14.7,13,634,0.03,0.03,0.00,0.89,206,1,0,4.8,29.0,2026-01-07T19:30:00Z,90,False,9,0,0,0,4,0,21,0,7045,1,1,1,1,4.0,3,242,527,285,43,False,1
Iliman Ndiaye,MID,Everton,0.0,0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,421544,0,0,1,1,0.0,0,-16251,300,16551,62,True,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,617,0,0,2,2,0.0,0,75,183,108,45,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,7,0,5,2.6,8,722,0.01,0.01,0.00,2.55,204,2,0,0.6,3.0,2026-01-07T20:15:00Z,90,False,14,0,0,0,3,0,21,0,4567,1,0,2,2,0.0,2,-207,95,302,50,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,9393,0,0,1,2,0.0,0,-14,0,14,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,13,1,0,24.8,4,47,0.09,0.29,0.20,1.50,205,0,0,8.1,16.0,2026-01-07T19:30:00Z,90,False,8,0,0,0,2,0,21,0,3973049,1,2,0,0,40.0,3,207912,298444,90532,76,False,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.5,3,27,0.02,0.46,0.44,0.10,203,0,0,0.3,0.0,2026-01-07T19:30:00Z,8,False,17,0,0,0,3,0,21,0,12212,0,0,0,3,4.0,1,51,235,184,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,476,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,450263,0,0,3,4,0.0,0,-28854,126,28980,50,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,7,0,0,0,0,0,21,0,7710,0,0,1,2,0.0,0,-17,0,17,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,23,0,10,16.8,18,497,0.25,0.73,0.48,1.89,209,3,0,6.4,29.6,2026-01-07T20:15:00Z,90,False,11,0,0,0,3,0,21,0,460310,1,5,3,4,18.0,4,14991,32749,17758,45,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,46573,0,0,0,3,0.0,0,-445,569,1014,43,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,2673,0,0,0,0,0.0,0,-12,0,12,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,40693,0,0,1,1,0.0,0,-160,368,528,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,59473,0,0,0,0,0.0,0,-1175,550,1725,38,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,19872,0,0,2,2,0.0,0,-667,33,700,38,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,1652,0,0,2,2,0.0,0,-3,0,3,40,True,0
Enzo Fernández,MID,Chelsea,0.0,0,0,13,0,3,44.1,5,237,0.29,0.34,0.05,0.62,207,1,0,5.7,9.2,2026-01-07T19:30:00Z,64,False,10,0,0,0,2,0,21,0,1282140,1,0,1,2,4.0,1,112058,139905,27847,64,False,1
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,1159,0,0,1,1,0.0,0,-2,0,2,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,4876,0,0,3,4,0.0,0,-29,7,36,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,14,1,3,36.1,7,58,0.07,0.14,0.07,1.50,205,0,0,5.5,12.2,2026-01-07T19:30:00Z,81,False,8,0,0,0,4,0,21,0,59225,1,0,0,0,7.0,3,-2224,3047,5271,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,661,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,3566079,0,0,0,0,0.0,0,-966663,30127,996790,90,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,105617,0,0,0,0,0.0,0,17316,24344,7028,37,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,372,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,126141,0,0,0,0,0.0,0,-832,1068,1900,58,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,29284,0,0,3,4,0.0,0,1370,1950,580,43,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,0,0,2,11.9,4,726,0.03,0.03,0.00,0.86,202,2,0,2.2,4.2,2026-01-07T19:30:00Z,66,False,4,0,0,0,1,0,21,0,42312,1,1,2,3,6.0,1,-866,1475,2341,69,False,1
