name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,26941,0,0,0,1,0.0,0,-460,0,460,43,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,20557,0,0,1,0,0.0,0,-468,0,468,39,True,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,732,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,6835,0,0,0,1,0.0,0,24,443,419,55,True,0
Rayan Vitor Simplício Rocha,MID,Bournemouth,0.0,0,0,8,1,1,16.0,5,807,0.09,0.39,0.30,3.27,270,0,0,4.2,11.2,2026-02-21T17:30:00Z,90,False,19,0,0,0,2,0,27,0,198799,1,2,0,0,15.0,3,153415,158248,4833,55,False,0
Harry Maguire,DEF,Man Utd,0.0,0,0,26,1,10,1.2,10,442,0.00,0.00,0.00,0.62,265,0,0,2.3,21.6,2026-02-23T20:00:00Z,90,False,9,0,0,0,6,0,27,0,215761,1,0,1,0,0.0,7,4690,14573,9883,43,False,1
Hjalmar Ekdal,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,102856,0,0,1,1,0.0,0,-1991,487,2478,39,False,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,455,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,37999,0,0,1,0,0.0,0,-1732,31,1763,59,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,2858,0,0,2,0,0.0,0,-118,0,118,45,True,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,7958,0,0,1,0,0.0,0,-54,65,119,42,True,0
Freddie Potts,MID,West Ham,0.0,0,0,0,0,0,0.0,0,623,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,83121,0,0,0,0,0.0,0,-4099,1320,5419,44,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,442318,0,0,1,2,0.0,0,-12546,132,12678,59,True,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,240152,0,0,1,0,0.0,0,-1961,98,2059,49,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,770,0,0,0,1,0.0,0,-1,0,1,45,True,0
Nick Woltemade,FWD,Newcastle,0.0,0,0,2,0,0,11.8,5,714,0.01,0.01,0.00,0.79,266,2,0,1.9,7.4,2026-02-21T20:00:00Z,59,False,13,0,0,0,3,0,27,0,1010913,1,2,1,2,0.0,1,-100803,6792,107595,69,False,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,3357,0,0,0,0,0.0,0,-16,105,121,40,True,0
Lucas Bergvall,MID,Spurs,0.0,0,0,0,0,0,0.0,0,586,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,22477,0,0,4,1,0.0,0,-326,15,341,52,True,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,113861,0,0,4,1,0.0,0,-11536,52,11588,54,False,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,4033,0,0,1,0,0.0,0,249,636,387,45,True,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,26801,0,0,0,1,0.0,0,-92,0,92,50,True,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,9443,0,0,2,0,0.0,0,-294,0,294,44,False,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,37715,0,0,1,1,0.0,0,-155,0,155,45,True,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,0,8,1,3,1.3,11,450,0.01,0.16,0.15,0.62,265,0,0,1.7,11.0,2026-02-23T20:00:00Z,90,False,9,0,0,0,7,0,27,0,1045549,1,1,1,0,5.0,3,-88906,23939,112845,81,False,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,631,0,0,1,1,0.0,0,-24,29,53,40,True,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,19895,0,0,3,1,0.0,0,230,719,489,49,True,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,33669,0,0,1,0,0.0,0,9,638,629,38,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,1119,0,0,1,1,0.0,0,4,19,15,49,True,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,9,0,1,12.5,8,325,0.03,0.03,0.00,1.72,268,1,0,2.2,9.4,2026-02-22T14:00:00Z,87,False,17,0,0,0,4,0,27,0,70852,1,3,3,1,0.0,2,-1959,1232,3191,56,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,19,0,7,0.8,21,587,0.00,0.00,0.00,2.07,269,4,0,2.4,22.8,2026-02-22T16:30:00Z,90,False,1,0,0,0,10,0,27,0,6128,1,4,4,1,0.0,3,97,255,158,52,True,1
Zian Flemming,FWD,Burnley,0.0,0,3,33,0,6,10.4,6,215,0.00,0.11,0.11,1.99,263,1,1,7.0,40.4,2026-02-21T15:00:00Z,90,False,7,0,0,0,0,0,27,0,32739,1,0,1,1,19.0,9,-151,1286,1437,53,False,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,128532,0,0,0,1,0.0,0,-1910,0,1910,39,False,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,2582,0,0,0,0,0.0,0,162,312,150,40,False,0
Daniel Ballard,DEF,Sunderland,0.0,1,0,15,0,9,21.3,9,531,0.06,0.06,0.00,1.88,268,3,0,5.0,20.2,2026-02-22T14:00:00Z,90,False,10,0,0,0,2,0,27,0,400036,1,0,3,1,8.0,4,10979,18103,7124,46,True,0
Tim Iroegbunam,MID,Everton,0.0,0,0,9,0,1,1.3,7,304,0.01,0.03,0.02,1.27,265,1,0,0.9,5.8,2026-02-23T20:00:00Z,78,False,14,0,0,0,3,0,27,0,5008,1,3,1,0,2.0,2,-62,96,158,48,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,37,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,203345,0,0,1,1,0.0,0,771,7214,6443,45,True,0
Mads Hermansen,GK,West Ham,0.0,0,3,34,1,2,0.0,0,679,0.00,0.00,0.00,0.65,270,0,0,2.7,27.2,2026-02-21T17:30:00Z,90,False,4,0,0,0,13,0,27,5,32612,1,0,0,0,0.0,10,3833,4743,910,42,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,3,66,0,0,14.4,5,666,0.36,0.68,0.32,0.76,269,1,2,12.0,67.0,2026-02-22T16:30:00Z,90,False,18,0,0,0,4,0,27,0,1527367,1,1,4,1,39.0,13,-201194,21508,222702,88,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,-1,0,0,2.8,3,50,0.03,0.17,0.14,1.07,261,1,0,0.0,0.0,2026-02-21T15:00:00Z,74,False,11,0,0,0,3,0,27,0,71992,1,0,1,1,5.0,1,2548,9141,6593,53,True,1
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,17,0,0,0,0,0,27,0,91740,0,0,3,1,0.0,0,-104,757,861,39,False,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,12563,0,0,4,1,0.0,0,-48,0,48,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,765,0,0,1,2,0.0,0,-1,0,1,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,2381,0,0,2,0,0.0,0,-10,0,10,45,False,0
Jurriën Timber,DEF,Arsenal,0.0,1,0,14,0,0,38.2,1,8,0.20,0.20,0.00,0.35,269,1,0,6.8,25.8,2026-02-22T16:30:00Z,56,False,18,0,0,0,2,0,27,0,3851321,1,1,4,1,4.0,3,-179248,44580,223828,64,False,1
Kyle Walker,DEF,Burnley,0.0,0,0,-2,0,1,0.5,1,187,0.01,0.01,0.00,1.31,263,1,0,0.3,2.0,2026-02-21T15:00:00Z,45,False,7,0,0,0,2,0,27,0,145925,1,0,1,1,0.0,1,-559,1966,2525,44,False,0
Cole Palmer,MID,Chelsea,0.0,0,0,14,1,1,27.1,9,235,0.22,0.62,0.40,0.28,263,0,0,7.1,12.0,2026-02-21T15:00:00Z,74,False,3,0,0,0,6,0,27,0,2265656,1,2,1,1,32.0,3,434001,443985,9984,106,True,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,257,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,749027,0,0,0,1,0.0,0,-56662,40024,96686,51,True,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,10,0,1,0.0,0,220,0.00,0.00,0.00,0.85,263,1,0,2.4,24.0,2026-02-21T15:00:00Z,90,False,3,0,0,0,7,0,27,3,1941040,1,0,1,1,0.0,2,-11548,34450,45998,49,True,1
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,9643,0,0,2,0,0.0,0,-47,0,47,40,True,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,6318,0,0,2,0,0.0,0,-259,0,259,54,False,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,119729,0,0,1,2,0.0,0,-597,163,760,45,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,3974,0,0,0,0,0.0,0,-15,17,32,48,False,0
Max Alleyne,DEF,Man City,0.0,0,0,0,0,0,0.0,0,794,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,1337,0,0,1,2,0.0,0,-234,67,301,41,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,6233,0,0,0,1,0.0,0,-20,0,20,49,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,11,1,2,23.9,5,157,0.06,0.35,0.29,1.60,262,0,0,7.7,13.0,2026-02-21T15:00:00Z,90,False,5,0,0,0,2,0,27,0,254124,1,1,2,0,40.0,3,-2599,4680,7279,61,False,0
Michael Keane,DEF,Everton,0.0,0,0,13,0,7,0.9,8,295,0.01,0.07,0.06,1.27,265,1,0,3.0,15.6,2026-02-23T20:00:00Z,90,False,14,0,0,0,9,0,27,0,459652,1,1,1,0,13.0,2,-32270,8263,40533,47,True,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,1880,0,0,3,1,0.0,0,18,118,100,40,True,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,609,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,12311,0,0,0,0,0.0,0,10,231,221,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,-1,0,1,13.0,3,490,0.01,0.04,0.03,0.57,266,0,0,1.8,0.0,2026-02-21T20:00:00Z,30,False,13,0,0,0,1,0,27,0,34162,0,1,1,2,6.0,0,-960,443,1403,59,False,1
Mohamadou Kanté,MID,West Ham,0.0,0,0,6,0,1,0.3,5,758,0.00,0.00,0.00,0.02,270,0,0,0.6,6.0,2026-02-21T17:30:00Z,6,False,4,0,0,0,1,0,27,0,1246,0,3,0,0,0.0,1,29,104,75,45,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,4,1,1,1.6,1,97,0.00,0.00,0.00,3.09,270,0,0,1.1,5.2,2026-02-21T17:30:00Z,79,False,19,0,0,0,0,0,27,0,341626,1,0,0,0,4.0,2,-36324,18674,54998,69,False,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,3,0,0,0.0,0,694,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,11,False,10,0,0,0,0,0,27,0,1840378,1,0,3,1,0.0,1,80455,110435,29980,46,True,0
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,16091,0,0,4,1,0.0,0,-504,14,518,42,True,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,7134,0,0,1,0,0.0,0,-69,49,118,42,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,8687,0,0,4,1,0.0,0,-116,12,128,43,True,0
Trai Hume,DEF,Sunderland,0.0,0,0,-1,0,4,1.6,5,532,0.01,0.07,0.06,1.88,268,3,0,2.3,12.4,2026-02-22T14:00:00Z,90,False,10,0,0,0,2,0,27,0,41045,1,1,3,1,9.0,1,-329,636,965,45,True,0
Tom Cairney,MID,Fulham,0.0,0,0,3,0,0,1.6,1,331,0.00,0.00,0.00,0.13,268,0,0,0.2,0.2,2026-02-22T14:00:00Z,2,False,17,0,0,0,1,0,27,0,3947,0,0,3,1,0.0,1,-200,6,206,48,False,0
Calvin Bassey,DEF,Fulham,0.0,1,0,21,0,10,20.6,13,318,0.00,0.05,0.05,1.85,268,1,0,5.5,27.8,2026-02-22T14:00:00Z,90,False,17,0,0,0,3,0,27,0,48514,1,3,3,1,7.0,7,346,1372,1026,44,False,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,17,0,0,0,0,0,27,0,823,0,0,3,1,0.0,0,49,98,49,40,False,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,24524,0,0,0,0,0.0,0,-109,122,231,38,False,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,6,0,2,16.6,4,129,0.05,0.05,0.00,0.11,262,0,0,2.4,7.0,2026-02-21T15:00:00Z,45,False,6,0,0,0,2,0,27,0,14039,0,0,2,0,0.0,0,-188,576,764,50,True,1
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,4,0,0,10.0,0,311,0.00,0.00,0.00,0.00,265,0,0,1.4,2.0,2026-02-23T20:00:00Z,11,False,14,0,0,0,0,0,27,0,310388,0,0,1,0,2.0,1,-4366,4199,8565,50,True,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,17028,0,0,4,1,0.0,0,-90,183,273,51,False,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,5,0,1,4.5,4,669,0.00,0.05,0.05,1.20,267,1,0,1.6,4.2,2026-02-22T14:00:00Z,24,False,12,0,0,0,2,0,27,0,90289,0,1,1,0,7.0,1,-585,186,771,55,True,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,7,1,3,2.3,6,718,0.01,0.14,0.13,0.63,270,0,0,1.6,7.0,2026-02-21T17:30:00Z,83,False,4,0,0,0,2,0,27,0,3479,1,1,0,0,7.0,3,-58,81,139,50,True,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,9038,0,0,1,1,0.0,0,80,185,105,44,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,15391,0,0,1,0,0.0,0,-209,0,209,44,True,0
Martin Ødegaard,MID,Arsenal,0.0,1,0,16,0,0,10.8,1,17,0.01,0.01,0.00,0.42,269,0,0,2.8,17.6,2026-02-22T16:30:00Z,13,False,18,0,0,0,1,0,27,0,212711,0,0,4,1,0.0,4,-11541,577,12118,78,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,640,0,0,2,0,0.0,0,0,0,0,50,False,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,181,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,46609,0,0,2,0,0.0,0,-46,1468,1514,48,False,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,14791,0,0,0,1,0.0,0,-154,0,154,47,True,0
João Victor de Souza Menezes,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,1785,0,0,4,1,0.0,0,62,264,202,40,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,14574,0,0,1,0,0.0,0,-52,85,137,43,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,40569,0,0,1,0,0.0,0,-155,338,493,47,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,1864,0,0,1,1,0.0,0,-7,0,7,49,False,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,1180,0,0,0,0,0.0,0,25,89,64,45,False,0
Pedro Lomba Neto,MID,Chelsea,0.0,1,2,31,1,0,42.4,3,236,0.58,0.69,0.11,0.56,263,0,0,8.4,24.6,2026-02-21T15:00:00Z,87,False,3,0,0,0,3,0,27,0,636692,1,0,1,1,17.0,8,-12106,24356,36462,70,True,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,8,0,0,0,0,0,27,0,7436,0,0,0,1,0.0,0,-83,72,155,44,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,11,0,9,0.9,10,634,0.06,0.16,0.10,1.38,264,1,0,2.6,15.8,2026-02-22T14:00:00Z,90,False,8,0,0,0,3,0,27,0,13117,1,1,0,1,9.0,4,-588,457,1045,43,False,0
Iliman Ndiaye,MID,Everton,0.0,0,0,20,0,3,15.7,9,299,0.05,0.05,0.00,1.27,265,1,0,3.4,16.4,2026-02-23T20:00:00Z,90,False,14,0,0,0,5,0,27,0,498260,1,1,1,0,2.0,2,3804,19254,15450,62,True,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,1342,0,0,1,0,0.0,0,76,224,148,44,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,0,0,0,0.0,0,722,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,5575,0,0,1,1,0.0,0,-70,223,293,50,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,9251,0,0,1,1,0.0,0,-19,0,19,65,True,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,11,0,2,20.5,7,47,0.20,0.27,0.07,1.35,261,1,0,4.6,11.6,2026-02-21T15:00:00Z,90,False,11,0,0,0,4,0,27,0,4093051,1,1,1,1,14.0,2,154377,258594,104217,77,True,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,12219,0,0,2,0,0.0,0,24,139,115,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,4,0,10,0.2,12,476,0.00,0.00,0.00,1.35,266,2,0,1.7,16.8,2026-02-21T20:00:00Z,90,False,13,0,0,0,5,0,27,0,420073,1,2,1,2,0.0,2,-46,5870,5916,50,False,1
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,17,0,0,0,0,0,27,0,7583,0,0,3,1,0.0,0,-18,0,18,53,False,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,343677,0,0,1,2,0.0,0,-33959,2068,36027,45,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,61531,0,0,3,1,0.0,0,2210,4657,2447,42,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,2611,0,0,1,0,0.0,0,-4,0,4,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,39966,0,0,2,0,0.0,0,10,312,302,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,54540,0,0,4,1,0.0,0,-425,262,687,38,False,0
