name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lucas Digne,DEF,Aston Villa,0.0,0,0,3,0,5,11.3,7,37,0.01,0.01,0.00,1.12,95,2,0,2.6,14.8,2025-11-01T20:00:00Z,74,False,12,0,0,0,2,0,10,0,196038,1,2,0,2,0.0,1,-7262,4954,12216,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,29799,0,0,1,3,0.0,0,-1309,109,1418,44,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,2,39,0,0,33.5,2,666,0.17,1.04,0.87,0.00,92,0,1,10.8,37.0,2025-11-01T15:00:00Z,45,False,3,0,0,0,2,0,10,0,2620064,1,0,2,0,37.0,7,-166696,120568,287264,90,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,50,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,27958,0,0,0,2,0.0,0,-2165,4969,7134,53,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,20,0,0,0,0,0,10,0,78649,0,0,0,3,0.0,0,-1291,258,1549,40,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,15279,0,0,2,0,0.0,0,-722,0,722,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,19,0,0,0,0,0,10,0,912,0,0,1,3,0.0,0,-25,0,25,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,3010,0,0,0,3,0.0,0,-142,0,142,45,True,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,20,1,2,1.2,4,8,0.01,0.20,0.19,0.42,92,0,0,2.4,5.4,2025-11-01T15:00:00Z,90,False,3,0,0,0,3,0,10,0,3109667,1,2,2,0,17.0,6,340003,381364,41361,61,False,0
Kyle Walker,DEF,Burnley,0.0,0,0,4,0,1,2.2,5,187,0.01,0.01,0.00,2.42,92,2,0,1.2,9.6,2025-11-01T15:00:00Z,90,False,1,0,0,0,6,0,10,0,196798,1,4,2,0,0.0,1,-3054,7485,10539,44,True,0
Cole Palmer,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,1155226,0,0,1,0,0.0,0,-57585,620,58205,103,False,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,24,1,10,0.0,10,257,0.00,0.00,0.00,0.54,93,0,0,1.8,16.4,2025-11-01T15:00:00Z,90,False,5,0,0,0,1,0,10,0,456098,1,0,0,2,2.0,8,-5510,18190,23700,50,True,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,25,1,1,0.0,0,220,0.00,0.00,0.00,0.10,99,0,0,1.3,12.8,2025-11-01T17:30:00Z,90,False,18,0,0,0,12,0,10,1,1642938,1,0,1,0,0.0,6,-101068,12290,113358,48,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,12157,0,0,0,2,0.0,0,-545,0,545,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,6844,0,0,0,3,0.0,0,-883,34,917,54,True,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,144957,0,0,1,3,0.0,0,-5310,306,5616,47,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,2,0,0,1.5,1,391,0.01,0.01,0.00,0.22,96,0,0,0.5,1.0,2025-11-02T16:30:00Z,10,False,13,0,0,0,0,0,10,0,5530,0,1,1,3,2.0,1,-220,101,321,49,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,6956,0,0,0,3,0.0,0,-164,0,164,49,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,0,0,0,0.0,0,157,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,291622,0,0,0,3,0.0,0,-47681,645,48326,62,True,0
Michael Keane,DEF,Everton,0.0,0,0,12,0,17,0.7,18,295,0.01,0.01,0.00,1.09,98,1,0,4.3,40.6,2025-11-03T20:00:00Z,90,False,17,0,0,0,1,0,10,0,133917,1,1,1,1,2.0,4,1855,11393,9538,45,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,9,0,10,0.6,13,609,0.01,0.01,0.00,0.52,100,1,0,2.7,26.0,2025-11-02T14:00:00Z,90,False,15,0,0,0,2,0,10,0,11757,1,3,1,3,0.0,4,-435,159,594,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,10,0,2,4.1,3,490,0.03,0.06,0.03,1.75,100,3,0,1.5,3.0,2025-11-02T14:00:00Z,90,False,19,0,0,0,1,0,10,0,38171,1,0,1,3,8.0,2,508,2931,2423,59,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,1,0,0,0.0,0,97,0.00,0.00,0.00,0.31,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,28,False,13,0,0,0,0,0,10,0,171140,0,0,1,3,0.0,1,-48473,2076,50549,70,False,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,2,0,4,16.3,4,694,0.33,0.47,0.14,0.86,98,1,0,3.6,10.4,2025-11-03T20:00:00Z,90,False,9,0,0,0,2,0,10,0,699937,1,0,1,1,9.0,1,190238,209762,19524,41,True,1
Kevin Danso,DEF,Spurs,0.0,0,0,1,0,2,0.2,4,570,0.04,0.04,0.00,2.26,99,1,0,0.7,6.6,2025-11-01T17:30:00Z,59,False,7,0,0,0,1,0,10,0,18699,1,2,1,0,0.0,0,322,1115,793,43,True,1
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,6922,0,0,1,1,0.0,0,-168,93,261,43,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,8818,0,0,1,0,0.0,0,-534,21,555,43,True,0
Trai Hume,DEF,Sunderland,0.0,0,0,4,0,0,28.2,0,532,0.11,0.24,0.13,0.86,98,1,0,5.4,5.2,2025-11-03T20:00:00Z,90,False,9,0,0,0,2,0,10,0,49634,1,0,1,1,21.0,1,4090,7666,3576,45,True,1
Tom Cairney,MID,Fulham,0.0,0,0,5,0,2,12.8,2,331,0.02,0.12,0.10,0.07,94,0,0,2.9,11.2,2025-11-01T15:00:00Z,18,False,20,0,0,0,0,0,10,0,3536,0,0,0,3,5.0,1,-36,81,117,49,True,0
Calvin Bassey,DEF,Fulham,0.0,0,0,24,1,1,1.2,3,318,0.01,0.01,0.00,0.24,94,0,0,1.5,12.2,2025-11-01T15:00:00Z,90,False,20,0,0,0,2,0,10,0,74484,1,2,0,3,2.0,6,7483,12768,5285,45,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,34272,0,0,1,3,0.0,0,-17,1072,1089,39,False,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,6,0,0,1.7,8,129,0.02,0.02,0.00,0.65,93,2,0,0.2,0.0,2025-11-01T15:00:00Z,67,False,8,0,0,0,8,0,10,0,9440,1,0,0,2,2.0,2,-1535,326,1861,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,2,0,5,0.0,5,311,0.00,0.00,0.00,0.67,98,0,0,0.7,7.4,2025-11-03T20:00:00Z,33,False,17,0,0,0,0,0,10,0,412781,0,0,1,1,0.0,1,-26684,13277,39961,52,False,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,4,0,1,0.1,2,24,0.00,0.05,0.05,0.05,92,0,0,1.3,5.4,2025-11-01T15:00:00Z,13,False,3,0,0,0,1,0,10,0,17824,0,0,2,0,7.0,1,-676,228,904,52,False,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,2,0,1,3.7,5,669,0.05,0.07,0.02,1.12,97,2,0,2.0,7.2,2025-11-01T15:00:00Z,90,False,14,0,0,0,1,0,10,0,155306,1,3,2,2,9.0,1,-25251,1098,26349,57,True,1
Soungoutou Magassa,MID,West Ham,0.0,0,0,0,0,0,0.0,0,718,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,1295,0,0,1,3,0.0,0,-53,19,72,50,True,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,8923,0,0,0,2,0.0,0,-200,154,354,45,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,17530,0,0,1,1,0.0,0,-814,0,814,44,False,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,175740,0,0,2,0,0.0,0,-10048,108,10156,79,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,682,0,0,0,3,0.0,0,-10,0,10,50,True,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,3,0,0,0.0,0,181,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,2,False,11,0,0,0,0,0,10,0,39232,0,0,0,3,0.0,1,1867,3619,1752,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,17576,0,0,0,2,0.0,0,-516,299,815,47,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,14518,0,0,1,1,0.0,0,-247,96,343,44,False,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,44239,0,0,2,2,0.0,0,-2519,643,3162,49,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,2099,0,0,0,3,0.0,0,-51,0,51,49,False,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,3,1,0,18.8,6,236,0.02,0.64,0.62,0.10,99,0,0,7.0,9.8,2025-11-01T17:30:00Z,84,False,18,0,0,0,5,0,10,0,691009,1,1,1,0,41.0,3,54852,93774,38922,70,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,10628,0,0,0,3,0.0,0,-1032,316,1348,45,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,-11,0,1,0.2,2,634,0.00,0.00,0.00,1.09,94,2,0,0.0,0.0,2025-11-01T15:00:00Z,45,False,10,1,0,0,3,0,10,0,6250,0,1,0,3,0.0,-3,-160,75,235,44,False,1
Iliman Ndiaye,MID,Everton,0.0,0,2,28,0,0,1.4,5,299,0.04,0.25,0.21,0.42,98,1,1,6.3,35.8,2025-11-03T20:00:00Z,61,False,17,0,0,0,4,0,10,0,1373961,1,1,1,1,26.0,9,-2066,75435,77501,65,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,12,0,3,6.3,8,722,0.01,0.35,0.34,2.42,92,2,0,2.6,12.2,2025-11-01T15:00:00Z,90,False,1,0,0,0,2,0,10,0,7054,1,3,2,0,7.0,2,109,1221,1112,50,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,9894,0,0,1,0,0.0,0,-143,0,143,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,6,0,1,18.0,8,47,0.22,0.36,0.14,1.19,95,2,0,5.2,6.6,2025-11-01T20:00:00Z,90,False,12,0,0,0,4,0,10,0,589739,1,3,0,2,27.0,1,-16912,26780,43692,68,False,1
Reiss Nelson,MID,Brentford,0.0,0,0,7,0,0,1.6,3,27,0.03,0.09,0.06,0.04,93,0,0,1.5,4.8,2025-11-01T15:00:00Z,15,False,8,0,0,0,3,0,10,0,13143,0,0,0,2,9.0,1,-153,309,462,48,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,-4,0,3,3.8,3,476,0.03,0.03,0.00,1.75,100,3,0,1.2,6.6,2025-11-02T14:00:00Z,90,False,19,0,0,0,4,0,10,0,1375179,1,0,1,3,2.0,1,39486,102996,63510,52,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,20,0,0,0,0,0,10,0,8690,0,0,0,3,0.0,0,-373,0,373,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,19,0,0,0,0,0,10,0,259966,0,0,1,3,0.0,0,2872,18995,16123,44,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,47454,0,0,1,1,0.0,0,619,3694,3075,43,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,3092,0,0,0,2,0.0,0,-108,0,108,44,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,41423,0,0,0,3,0.0,0,-693,356,1049,40,True,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,56774,0,0,2,0,0.0,0,-2326,917,3243,39,False,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,24766,0,0,2,0,0.0,0,-855,332,1187,39,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,1853,0,0,2,0,0.0,0,-41,0,41,40,True,0
Enzo Fernández,MID,Chelsea,0.0,0,0,10,1,0,45.7,4,237,0.17,0.65,0.48,0.10,99,0,0,8.6,14.4,2025-11-01T17:30:00Z,90,False,18,0,0,0,2,0,10,0,1765882,1,2,1,0,26.0,2,-97825,81509,179334,67,False,1
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,1250,0,0,0,3,0.0,0,-24,0,24,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,-8,0,1,1.2,1,479,0.00,0.00,0.00,0.25,100,2,0,0.3,1.4,2025-11-02T14:00:00Z,45,False,19,0,0,0,0,0,10,0,5627,1,0,1,3,0.0,0,-107,80,187,44,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,14,0,2,15.1,6,58,0.01,0.01,0.00,1.19,95,2,0,2.4,8.6,2025-11-01T20:00:00Z,90,False,12,0,0,0,3,0,10,0,20838,1,1,0,2,0.0,2,105,1534,1429,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,2,1,1,4.8,1,661,0.05,0.05,0.00,0.30,95,0,0,0.5,0.0,2025-11-01T20:00:00Z,76,False,2,0,0,0,0,0,10,0,2012514,1,0,0,2,4.0,2,-66115,122196,188311,86,True,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,53413,0,0,0,2,0.0,0,17326,20260,2934,38,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,2,31,1,4,17.1,5,372,0.10,0.17,0.08,0.41,95,0,0,3.7,12.4,2025-11-01T20:00:00Z,90,False,2,0,0,0,4,0,10,0,116299,1,1,0,2,7.0,8,-2468,1280,3748,58,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,19,0,0,0,0,0,10,0,32600,0,0,1,3,0.0,0,-1461,661,2122,44,False,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,10,0,0,10.8,3,726,0.02,0.02,0.00,2.26,99,1,0,1.6,5.2,2025-11-01T17:30:00Z,72,False,7,0,0,0,1,0,10,0,25056,1,2,1,0,0.0,2,1845,3941,2096,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,35270,0,0,0,3,0.0,0,-854,365,1219,43,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,15495,0,0,0,2,0.0,0,-411,0,411,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,9,0,1,42.8,7,516,0.14,0.29,0.15,1.01,97,2,0,7.1,12.2,2025-11-01T15:00:00Z,90,False,14,0,0,0,4,0,10,0,95605,1,2,2,2,16.0,2,-9604,1327,10931,58,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,26,1,11,0.4,12,226,0.00,0.00,0.00,0.10,99,0,0,1.8,18.0,2025-11-01T17:30:00Z,90,False,18,0,0,0,2,0,10,0,920108,1,1,1,0,0.0,7,-63517,17177,80694,51,False,1
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,1071,0,0,1,0,0.0,0,123,195,72,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,5660,0,0,1,3,0.0,0,-110,90,200,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,57825,0,0,2,0,0.0,0,-2150,423,2573,42,False,0
James Justin,DEF,Leeds,0.0,0,0,4,0,0,0.0,0,706,0.00,0.00,0.00,0.13,91,0,0,0.0,0.4,2025-11-01T15:00:00Z,13,False,6,0,0,0,0,0,10,0,28172,0,0,0,3,0.0,1,-675,642,1317,40,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,23671,0,0,1,3,0.0,0,-1542,0,1542,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,9205,0,0,1,1,0.0,0,-214,0,214,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,1639,0,0,1,0,0.0,0,-37,0,37,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,21,1,12,1.8,12,374,0.01,0.14,0.13,0.41,95,0,0,2.1,15.0,2025-11-01T20:00:00Z,90,False,2,0,0,0,3,0,10,0,333601,1,0,0,2,4.0,8,-15541,9055,24596,54,True,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,217505,0,0,2,0,0.0,0,-8344,15501,23845,50,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,2508,0,0,0,2,0.0,0,-72,0,72,40,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,911,0,0,1,0,0.0,0,-9,0,9,54,True,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,25474,0,0,2,0,0.0,0,-948,404,1352,40,False,0
Marcus Edwards,MID,Burnley,0.0,0,0,0,0,0,0.8,0,206,0.00,0.05,0.05,0.05,92,0,0,0.3,0.0,2025-11-01T15:00:00Z,8,False,1,0,0,0,0,0,10,0,7186,0,0,2,0,5.0,1,-62,462,524,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,2167,0,0,2,0,0.0,0,-72,0,72,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,7898,0,0,1,3,0.0,0,-112,155,267,48,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,16826,0,0,1,3,0.0,0,-327,414,741,44,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,42773,0,0,2,2,0.0,0,-921,301,1222,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,19,1,4,11.2,4,258,0.04,0.04,0.00,0.54,93,0,0,2.2,8.8,2025-11-01T15:00:00Z,90,False,5,0,0,0,5,0,10,0,278956,1,0,0,2,2.0,6,-6413,8939,15352,50,True,0
Matheus Nunes,DEF,Man City,0.0,0,0,14,0,3,3.2,4,407,0.01,0.01,0.00,0.72,96,1,0,1.7,11.4,2025-11-02T16:30:00Z,90,False,4,0,0,0,9,0,10,0,96986,1,1,1,3,2.0,2,4806,11750,6944,53,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,29950,0,0,0,2,0.0,0,-454,83,537,40,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,7251,0,0,1,1,0.0,0,-142,234,376,44,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,17,1,3,66.0,7,324,0.30,0.32,0.02,0.17,94,0,0,9.3,18.2,2025-11-01T15:00:00Z,88,False,20,0,0,0,4,0,10,0,226085,1,0,0,3,9.0,3,27891,46655,18764,65,True,0
Timothy Castagne,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,319,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,20,0,0,0,0,0,10,0,15086,0,0,0,3,0.0,0,473,1957,1484,44,True,0
Bernd Leno,GK,Fulham,0.0,0,1,28,1,1,0.0,0,314,0.00,0.00,0.00,0.24,94,0,0,2.0,19.8,2025-11-01T15:00:00Z,90,False,20,0,0,0,14,0,10,2,203594,1,0,0,3,0.0,7,16439,22843,6404,50,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,1316,0,0,1,3,0.0,0,-25,0,25,54,True,0
