name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,10359,0,0,0,0,0.0,0,92,459,367,44,True,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,40196,0,0,1,2,0.0,0,-621,0,621,45,True,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,2,34,0,0,37.5,9,450,0.36,1.01,0.65,1.54,161,2,1,12.7,44.2,2025-12-21T16:30:00Z,90,False,2,0,0,0,7,0,17,0,567569,1,2,1,2,45.0,9,79687,95079,15392,79,False,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,22307,0,0,0,0,0.0,0,-5458,85,5543,50,False,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,10,0,0,0,0,0,17,0,35679,0,0,0,1,0.0,0,5045,6117,1072,38,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,15,0,0,0,0,0,17,0,1032,0,0,2,2,0.0,0,3,26,23,49,False,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,17,1,1,14.3,11,325,0.03,0.03,0.00,0.60,165,0,0,2.2,5.6,2025-12-22T20:00:00Z,84,False,16,0,0,0,10,0,17,0,110137,1,0,0,1,2.0,3,32378,37874,5496,56,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,4924,0,0,2,1,0.0,0,-42,14,56,52,True,0
Zian Flemming,FWD,Burnley,0.0,0,0,2,1,0,6.7,2,215,0.05,0.05,0.00,0.97,162,0,0,1.1,0.0,2025-12-20T15:00:00Z,64,False,4,0,0,0,0,0,17,0,88382,1,2,1,1,6.0,1,1335,16487,15152,53,False,1
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,154720,0,0,2,0,0.0,0,-2884,787,3671,39,True,0
Daniel Ballard,DEF,Sunderland,0.0,0,2,32,1,7,0.6,11,531,0.01,0.17,0.16,1.13,163,0,0,6.5,26.6,2025-12-20T15:00:00Z,90,False,6,0,0,0,6,0,17,0,441852,1,4,0,0,38.0,9,39349,48002,8653,46,False,1
Tim Iroegbunam,MID,Everton,0.0,0,0,19,0,2,1.3,12,304,0.01,0.01,0.00,2.00,164,1,0,1.7,15.4,2025-12-20T20:00:00Z,90,False,1,0,0,0,3,0,17,0,4054,1,7,1,0,0.0,4,89,179,90,48,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,4,0,1,0.3,2,37,0.00,0.00,0.00,0.13,161,0,0,0.5,4.8,2025-12-21T16:30:00Z,15,False,14,0,0,0,0,0,17,0,223417,0,1,1,2,0.0,1,-10426,7252,17678,45,True,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,26605,0,0,0,3,0.0,0,-408,151,559,43,False,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,17,1,0,10.6,1,666,0.15,1.06,0.91,0.18,164,0,1,7.5,31.2,2025-12-20T20:00:00Z,64,False,9,0,0,0,0,0,17,0,1302160,1,1,1,0,33.0,5,-74635,12372,87007,88,False,1
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,4,0,0,0.1,2,50,0.00,0.00,0.00,0.07,161,0,0,0.0,0.2,2025-12-21T16:30:00Z,6,False,14,0,0,0,2,0,17,0,57844,0,0,1,2,0.0,1,-5641,6666,12307,53,True,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,16,0,0,0,0,0,17,0,93242,0,0,0,1,0.0,0,231,1885,1654,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,13252,0,0,1,0,0.0,0,-210,0,210,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,804,0,0,2,2,0.0,0,-18,0,18,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,2560,0,0,0,0,0.0,0,-47,0,47,45,True,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,26,1,0,13.3,3,8,0.07,0.53,0.46,0.20,164,0,0,4.3,9.0,2025-12-20T20:00:00Z,90,False,9,0,0,0,6,0,17,0,4194778,1,3,1,0,21.0,6,-26534,124131,150665,65,False,0
Kyle Walker,DEF,Burnley,0.0,0,0,4,0,4,1.9,5,187,0.01,0.01,0.00,1.07,162,1,0,1.1,7.0,2025-12-20T15:00:00Z,76,False,4,0,0,0,3,0,17,0,146403,1,1,1,1,2.0,2,-2136,2871,5007,44,False,0
Cole Palmer,MID,Chelsea,0.0,1,0,18,0,1,12.9,6,235,0.02,0.05,0.03,1.99,168,2,0,2.5,4.2,2025-12-20T12:30:00Z,79,False,15,0,0,0,4,0,17,0,1431216,1,1,2,2,8.0,5,128979,148115,19136,104,False,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,2,0,14,0.5,17,257,0.00,0.00,0.00,2.67,166,4,0,3.5,32.2,2025-12-20T20:00:00Z,90,False,11,0,0,0,1,0,17,0,922300,1,3,1,4,2.0,1,70576,105089,34513,52,False,1
Robert Lynch Sánchez,GK,Chelsea,0.0,1,0,20,0,2,10.0,0,220,0.00,0.00,0.00,2.31,168,2,0,5.4,44.4,2025-12-20T12:30:00Z,90,False,15,0,0,0,4,0,17,3,1887223,1,0,2,2,0.0,4,39838,79227,39389,49,False,1
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,20,0,0,0,0,0,17,0,10389,0,0,2,0,0.0,0,-191,0,191,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,10,1,1,46.9,7,162,0.07,0.16,0.09,1.38,163,0,0,7.4,14.8,2025-12-20T15:00:00Z,85,False,17,0,0,0,4,0,17,0,6862,1,2,0,0,12.0,2,493,755,262,54,True,1
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,127585,0,0,0,3,0.0,0,-2384,259,2643,46,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,4286,0,0,1,1,0.0,0,-120,8,128,48,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,6447,0,0,2,0,0.0,0,-55,0,55,49,True,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,3,0,0,29.4,0,157,0.14,0.14,0.00,0.24,163,0,0,4.5,8.0,2025-12-20T15:00:00Z,26,False,17,0,0,0,0,0,17,0,230486,0,0,0,0,8.0,1,8336,11225,2889,61,True,0
Michael Keane,DEF,Everton,0.0,0,0,15,0,10,1.6,13,295,0.00,0.00,0.00,2.00,164,1,0,3.4,30.2,2025-12-20T20:00:00Z,90,False,1,0,0,0,1,0,17,0,409438,1,3,1,0,2.0,4,47405,70766,23361,46,True,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,0,0,1,0.3,2,609,0.00,0.00,0.00,2.10,167,3,0,0.9,8.2,2025-12-20T15:00:00Z,90,False,13,0,0,0,7,0,17,0,13509,1,1,0,3,0.0,1,317,785,468,43,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,490,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,34713,0,0,2,2,0.0,0,-1112,1329,2441,59,True,0
Mohamadou Kanté,MID,West Ham,0.0,0,0,0,0,0,0.0,0,758,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,747,0,0,0,3,0.0,0,276,364,88,45,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,4,1,0,22.3,1,97,0.05,0.05,0.00,0.00,162,0,0,3.3,3.0,2025-12-20T15:00:00Z,62,False,3,0,0,0,0,0,17,0,284883,1,1,1,1,8.0,2,88480,96443,7963,70,True,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,23,1,5,12.5,7,694,0.11,0.11,0.00,1.13,163,0,0,3.3,18.4,2025-12-20T15:00:00Z,90,False,6,0,0,0,4,0,17,0,795987,1,2,0,0,2.0,6,75400,90821,15421,42,False,0
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,17534,0,0,2,1,0.0,0,-342,286,628,43,True,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,6789,0,0,1,0,0.0,0,-51,106,157,42,True,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,8786,0,0,2,1,0.0,0,41,154,113,43,True,0
Trai Hume,DEF,Sunderland,0.0,0,2,32,1,5,14.8,12,532,0.16,0.20,0.04,1.13,163,0,0,4.5,26.8,2025-12-20T15:00:00Z,90,False,6,0,0,0,5,0,17,0,39469,1,7,0,0,3.0,10,-787,1068,1855,45,False,0
Tom Cairney,MID,Fulham,0.0,0,0,1,0,0,1.8,1,331,0.01,0.04,0.03,0.00,165,0,0,0.3,0.0,2025-12-22T20:00:00Z,24,False,16,0,0,0,1,0,17,0,3661,0,0,0,1,1.0,1,29,134,105,48,True,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,318,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,16,0,0,0,0,0,17,0,60440,0,0,0,1,0.0,0,-23967,713,24680,45,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,26913,0,0,1,1,0.0,0,-391,405,796,38,True,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,20,1,5,20.8,16,129,0.16,0.16,0.00,1.27,170,0,0,4.4,19.2,2025-12-20T15:00:00Z,90,False,20,0,0,0,9,0,17,0,8666,1,2,2,0,4.0,5,131,565,434,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,0,0,2,0.3,4,311,0.00,0.01,0.01,0.10,164,0,0,1.3,6.0,2025-12-20T20:00:00Z,24,False,1,0,0,0,1,0,17,0,321797,0,1,1,0,7.0,1,-1923,14236,16159,50,True,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,16961,0,0,1,0,0.0,0,-166,301,467,52,False,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,669,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,10,0,0,0,0,0,17,0,110701,0,0,0,1,0.0,0,-4404,1173,5577,55,False,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,14,0,3,2.3,11,718,0.01,0.01,0.00,2.10,167,3,0,1.2,10.0,2025-12-20T15:00:00Z,90,False,13,0,0,0,6,0,17,0,2455,1,2,0,3,0.0,2,120,278,158,50,False,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,8946,0,0,1,2,0.0,0,-30,228,258,44,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,15228,0,0,1,0,0.0,0,-234,0,234,44,True,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,12,1,0,56.8,1,17,0.16,0.16,0.00,0.20,164,0,0,7.3,12.0,2025-12-20T20:00:00Z,87,False,9,0,0,0,1,0,17,0,204622,1,0,1,0,4.0,3,-7280,7577,14857,78,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,650,0,0,0,0,0.0,0,-4,0,4,50,True,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,5,0,0,20.9,1,181,0.14,0.19,0.05,0.00,163,0,0,3.2,3.2,2025-12-20T15:00:00Z,19,False,17,0,0,0,1,0,17,0,43744,0,0,0,0,8.0,1,1290,3301,2011,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,16897,0,0,1,4,0.0,0,148,556,408,47,False,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,14264,0,0,1,0,0.0,0,-216,98,314,43,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,41278,0,0,1,2,0.0,0,-467,367,834,48,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,1945,0,0,1,4,0.0,0,-18,0,18,49,True,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,623,0,0,1,1,0.0,0,182,260,78,45,True,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,16,0,0,28.8,6,236,0.17,0.34,0.17,2.31,168,2,0,6.5,8.4,2025-12-20T12:30:00Z,90,False,15,0,0,0,6,0,17,0,1180634,1,0,2,2,28.0,2,26133,108094,81961,73,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,7065,0,0,2,0,0.0,0,-282,10,292,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,634,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,5985,0,0,2,0,0.0,0,-384,15,399,43,True,0
Iliman Ndiaye,MID,Everton,0.0,0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,588696,0,0,1,0,0.0,0,-387044,654,387698,63,True,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,0,0,0,0.0,0,722,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,4923,0,0,1,1,0.0,0,-680,204,884,50,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,15,0,0,0,0,0,17,0,9492,0,0,2,2,0.0,0,-49,0,49,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,0,3,49,0,2,1.8,8,47,0.01,1.19,1.18,1.33,161,1,2,13.2,71.6,2025-12-21T16:30:00Z,90,False,14,0,0,0,6,0,17,0,1842772,1,0,1,2,59.0,15,463860,510603,46743,71,True,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,20,0,0,0,0,0,17,0,11882,0,0,2,0,0.0,0,-377,43,420,48,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,476,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,758019,0,0,2,2,0.0,0,-321390,6082,327472,52,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,16,0,0,0,0,0,17,0,7863,0,0,0,1,0.0,0,-73,0,73,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,11,0,6,2.1,16,497,0.01,0.02,0.01,1.22,168,2,0,1.6,11.6,2025-12-20T12:30:00Z,90,False,7,0,0,0,9,0,17,0,324740,1,1,2,2,2.0,4,38837,56268,17431,44,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,48662,0,0,0,0,0.0,0,316,2297,1981,43,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,2733,0,0,2,1,0.0,0,-46,0,46,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,41924,0,0,0,0,0.0,0,409,1091,682,39,True,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,64010,0,0,1,0,0.0,0,1932,3814,1882,38,False,0
Joe Worrall,DEF,Burnley,0.0,0,0,5,0,9,0.2,9,199,0.01,0.01,0.00,1.41,162,1,0,1.8,17.4,2025-12-20T15:00:00Z,90,False,4,0,0,0,2,0,17,0,21316,1,0,1,1,0.0,2,-346,236,582,39,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,1690,0,0,1,1,0.0,0,-15,0,15,40,False,0
Enzo Fernández,MID,Chelsea,0.0,0,0,2,0,3,22.7,5,237,0.03,0.03,0.00,0.35,168,0,0,3.0,7.4,2025-12-20T12:30:00Z,36,False,15,0,0,0,2,0,17,0,1308099,0,0,2,2,0.0,1,-159634,44753,204387,65,False,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,1177,0,0,0,0,0.0,0,-6,0,6,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,5062,0,0,2,2,0.0,0,-103,18,121,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,2,0,2,2.9,7,58,0.01,0.01,0.00,1.27,161,1,0,0.9,5.6,2025-12-21T16:30:00Z,87,False,14,0,0,0,2,0,17,0,77379,1,3,1,2,0.0,2,13961,22310,8349,49,True,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,3,33,0,0,15.4,1,661,0.03,0.29,0.26,1.07,169,1,1,9.1,34.8,2025-12-20T17:30:00Z,90,False,18,0,0,0,1,0,17,0,2971151,1,0,2,1,41.0,9,1009183,1036166,26983,87,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,37463,0,0,2,1,0.0,0,-1123,220,1343,38,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,3,0,0,0.0,0,372,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,1,False,18,0,0,0,0,0,17,0,125715,0,0,2,1,0.0,1,-1217,2149,3366,58,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,27796,0,0,2,2,0.0,0,-541,210,751,44,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,6,0,0,11.3,2,726,0.01,0.54,0.53,0.66,169,2,0,4.6,1.4,2025-12-20T17:30:00Z,79,False,12,0,0,0,2,0,17,0,45192,1,0,2,1,33.0,2,-3727,2792,6519,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,32417,0,0,0,0,0.0,0,-286,404,690,42,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,13260,0,0,1,2,0.0,0,-301,0,301,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,8,0,2,25.2,4,516,0.04,0.05,0.01,1.50,165,1,0,3.3,6.2,2025-12-22T20:00:00Z,90,False,10,0,0,0,2,0,17,0,118916,1,0,0,1,2.0,2,41847,44600,2753,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,10,0,9,0.8,10,226,0.01,0.01,0.00,2.31,168,2,0,1.5,14.2,2025-12-20T12:30:00Z,90,False,15,0,0,0,8,0,17,0,2372038,1,1,2,2,0.0,3,295508,339537,44029,55,False,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,2746,0,0,2,1,0.0,0,-7,86,93,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,5,0,0,1.0,2,618,0.00,0.00,0.00,0.51,167,0,0,0.1,0.4,2025-12-20T15:00:00Z,11,False,13,0,0,0,2,0,17,0,5756,0,0,0,3,0.0,1,3,113,110,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,51812,0,0,1,0,0.0,0,-499,666,1165,41,False,0
James Justin,DEF,Leeds,0.0,0,0,-2,0,1,0.1,1,706,0.00,0.00,0.00,1.22,166,1,0,0.3,2.4,2025-12-20T20:00:00Z,10,False,8,0,0,0,0,0,17,0,29558,0,0,1,4,0.0,1,230,1003,773,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,19234,0,0,1,1,0.0,0,-441,0,441,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,8574,0,0,1,0,0.0,0,-58,0,58,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,1480,0,0,2,1,0.0,0,-28,0,28,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,5,0,7,2.3,7,374,0.01,0.01,0.00,1.07,169,1,0,2.5,21.0,2025-12-20T17:30:00Z,90,False,18,0,0,0,3,0,17,0,382927,1,0,2,1,2.0,1,21868,33140,11272,54,False,1
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,125806,0,0,1,1,0.0,0,-25877,419,26296,50,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,2191,0,0,1,4,0.0,0,-31,0,31,40,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,868,0,0,2,1,0.0,0,-5,0,5,54,True,0
