name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,31909,0,0,2,0,0.0,0,-2428,497,2925,44,True,0
Viktor Gyökeres,FWD,Arsenal,2.5,0,0,11,1,0,0.9,2,666,0.02,0.42,0.40,0.44,74,0,0,5.2,3.4,2025-10-18T16:30:00Z,90,False,10,0,0,0,2,0,8,0,3063379,1,0,1,0,48.0,2,-309631,134799,444430,91,False,0
Emiliano Buendía Stati,MID,Aston Villa,6.3,0,1,30,0,0,1.1,5,50,0.03,0.07,0.04,0.24,79,0,1,4.7,38.8,2025-10-19T13:00:00Z,29,False,18,0,0,0,3,0,8,0,21122,0,2,2,1,7.0,7,-3488,2607,6095,53,False,0
Benjamin Lecomte,GK,Fulham,-0.5,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,1,0,0,0,0,0,8,0,80682,0,0,1,0,0.0,0,-2065,274,2339,40,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,16760,0,0,1,0,0.0,0,-1376,0,1376,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,972,0,0,1,2,0.0,0,-51,0,51,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,3280,0,0,1,2,0.0,0,-339,0,339,45,True,0
Jurriën Timber,DEF,Arsenal,6.8,0,0,27,1,2,31.8,4,8,0.15,0.15,0.00,0.44,74,0,0,5.5,16.8,2025-10-18T16:30:00Z,90,False,10,0,0,0,5,0,8,0,2468281,1,2,1,0,6.0,6,509451,553581,44130,59,False,0
Kyle Walker,DEF,Burnley,4.7,1,3,42,1,11,15.0,12,187,0.16,0.16,0.00,2.63,72,0,0,5.2,37.4,2025-10-18T14:00:00Z,90,False,11,0,0,0,8,0,8,0,185516,1,1,0,2,0.0,14,-3846,7840,11686,44,True,0
Cole Palmer,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,1295673,0,0,3,0,0.0,0,-178382,11822,190204,103,False,0
Maxence Lacroix,DEF,Crystal Palace,2.7,0,0,7,0,6,0.7,7,257,0.02,0.05,0.03,2.03,73,3,0,2.7,17.4,2025-10-18T14:00:00Z,90,False,4,0,0,0,7,0,8,0,499900,1,1,3,3,9.0,1,-9439,25160,34599,51,True,0
Robert Lynch Sánchez,GK,Chelsea,3.2,0,0,24,1,1,0.0,0,220,0.01,0.01,0.00,2.35,77,0,0,2.2,22.4,2025-10-18T11:30:00Z,90,False,16,0,0,0,10,0,8,2,1746883,1,0,3,0,0.0,5,-97566,36947,134513,49,False,1
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,13248,0,0,2,0,0.0,0,-1127,0,1127,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,9261,0,0,1,2,0.0,0,-1410,536,1946,54,True,0
James Trafford,GK,Man City,0.5,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,155656,0,0,0,2,0.0,0,-12059,765,12824,47,True,0
Ben Gannon-Doak,MID,Bournemouth,2.0,0,0,4,0,0,0.3,0,391,0.01,0.01,0.00,1.95,73,1,0,0.1,0.2,2025-10-18T14:00:00Z,14,False,8,0,0,0,0,0,8,0,5682,0,0,3,3,0.0,1,60,395,335,49,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,7303,0,0,0,2,0.0,0,-453,0,453,49,False,0
Mitoma Kaoru,MID,Brighton,0.1,0,0,0,0,0,0.0,0,157,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,384142,0,0,1,2,0.0,0,-98627,2192,100819,63,True,0
Michael Keane,DEF,Everton,3.6,0,0,1,0,6,0.8,6,295,0.01,0.01,0.00,2.39,76,2,0,2.0,19.2,2025-10-18T14:00:00Z,90,False,13,0,0,0,4,0,8,0,107807,1,0,0,2,0.0,1,-8507,8963,17470,45,False,0
Jean-Clair Todibo,DEF,West Ham,0.3,0,0,11,0,5,0.7,8,609,0.00,0.00,0.00,2.31,80,2,0,2.1,18.4,2025-10-20T19:00:00Z,90,False,5,0,0,0,4,0,8,0,11983,1,3,2,0,2.0,1,-451,364,815,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,2.1,0,0,13,0,5,3.8,11,490,0.01,0.01,0.00,0.71,71,1,0,1.7,10.8,2025-10-18T14:00:00Z,45,False,6,0,0,0,3,0,8,0,36678,1,3,1,2,2.0,1,-844,3702,4546,59,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,1.3,0,0,0,0,0,0.0,0,97,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,330568,0,0,3,3,0.0,0,-61059,23639,84698,70,False,0
Nordi Mukiele,DEF,Sunderland,8.2,0,3,47,1,9,2.2,12,694,0.06,0.30,0.24,0.83,78,0,1,8.0,56.2,2025-10-18T14:00:00Z,90,False,20,0,0,0,7,0,8,0,328745,1,3,0,2,22.0,17,84438,100985,16547,40,True,0
Kevin Danso,DEF,Spurs,0.3,0,0,7,0,9,1.8,9,570,0.02,0.02,0.00,0.32,79,2,0,2.1,18.8,2025-10-19T13:00:00Z,90,False,2,0,0,0,3,0,8,0,17848,1,0,2,1,0.0,0,-868,569,1437,43,True,1
Adam Aznou,DEF,Everton,-0.5,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,7054,0,0,0,2,0.0,0,-355,74,429,44,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,9879,0,0,2,1,0.0,0,-308,284,592,43,True,0
Trai Hume,DEF,Sunderland,5.5,1,2,33,1,4,20.5,4,532,0.12,0.36,0.24,0.83,78,0,0,5.6,26.0,2025-10-18T14:00:00Z,90,False,20,0,0,0,1,0,8,0,38176,1,0,0,2,9.0,11,1111,4550,3439,45,True,0
Tom Cairney,MID,Fulham,0.8,0,0,8,0,1,0.3,5,331,0.00,0.09,0.09,1.14,74,1,0,0.6,1.6,2025-10-18T16:30:00Z,63,False,1,0,0,0,3,0,8,0,3665,1,1,1,0,4.0,2,-93,111,204,49,True,0
Calvin Bassey,DEF,Fulham,0.2,0,0,4,0,4,0.3,4,318,0.00,0.00,0.00,0.57,74,0,0,0.8,5.6,2025-10-18T16:30:00Z,8,False,1,0,0,0,2,0,8,0,63584,0,0,1,0,2.0,1,-3785,2481,6266,45,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,32391,0,0,3,3,0.0,0,-1101,622,1723,40,False,0
Yehor Yarmoliuk,MID,Brentford,4.0,0,0,18,1,3,39.2,10,129,0.23,0.23,0.00,0.33,80,0,0,6.2,22.8,2025-10-20T19:00:00Z,90,False,19,0,0,0,4,0,8,0,10130,1,3,2,0,0.0,3,520,1272,752,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.2,0,0,0,0,1,2.3,4,311,0.01,0.61,0.60,1.33,76,2,0,1.8,0.2,2025-10-18T14:00:00Z,74,False,13,0,0,0,2,0,8,0,471273,1,1,0,2,15.0,2,-56725,21469,78194,53,False,0
Christian Nørgaard,MID,Arsenal,0.8,0,0,3,0,1,0.0,2,24,0.00,0.00,0.00,0.00,74,0,0,0.1,1.0,2025-10-18T16:30:00Z,1,False,10,0,0,0,1,0,8,0,18705,0,0,1,0,0.0,1,-1341,427,1768,53,False,0
Dan Ndoye,MID,Nott'm Forest,0.5,0,0,0,0,0,0.0,0,669,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,213142,0,0,3,0,0.0,0,-56392,3744,60136,59,True,0
Soungoutou Magassa,MID,West Ham,0.7,0,0,0,0,0,0.0,0,718,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,1068,0,0,2,0,0.0,0,-15,68,83,50,True,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,9084,0,0,2,1,0.0,0,-294,258,552,45,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,19309,0,0,0,2,0.0,0,-1821,0,1821,44,False,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,200434,0,0,1,0,0.0,0,-38829,3440,42269,79,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,701,0,0,1,2,0.0,0,-22,0,22,50,True,0
Charalampos Kostoulas,FWD,Brighton,-0.2,0,0,3,0,0,0.1,0,181,0.00,0.00,0.00,0.08,71,0,0,0.1,1.0,2025-10-18T14:00:00Z,1,False,15,0,0,0,0,0,8,0,36474,0,0,1,2,0.0,1,-1064,2061,3125,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,18333,0,0,3,3,0.0,0,-809,565,1374,48,True,0
Mark Travers,GK,Everton,-0.5,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,14797,0,0,0,2,0.0,0,-475,136,611,44,False,0
Altay Bayındır,GK,Man Utd,-0.3,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,48374,0,0,2,1,0.0,0,-7257,612,7869,49,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,2203,0,0,0,2,0.0,0,-132,0,132,49,False,0
Pedro Lomba Neto,MID,Chelsea,4.3,1,1,46,1,0,59.1,2,236,0.73,0.90,0.17,2.07,77,0,1,15.5,66.6,2025-10-18T11:30:00Z,77,False,16,0,0,0,2,0,8,0,442777,1,0,3,0,29.0,12,-50019,20657,70676,70,False,0
Rodrigo Martins Gomes,DEF,Wolves,1.2,0,0,1,0,2,4.1,2,635,0.05,0.11,0.06,0.65,78,1,0,1.6,1.4,2025-10-18T14:00:00Z,76,False,17,0,0,0,3,0,8,0,11497,1,0,0,2,10.0,2,-602,385,987,45,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.8,0,0,0,0,0,0.0,0,634,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,6332,0,0,0,2,0.0,0,-159,137,296,44,False,0
Iliman Ndiaye,MID,Everton,3.8,0,0,20,0,2,26.7,17,299,0.56,0.60,0.04,1.52,76,2,0,7.0,20.4,2025-10-18T14:00:00Z,85,False,13,0,0,0,11,0,8,0,1271587,1,4,0,2,23.0,4,-49774,72776,122550,65,False,0
Florentino Ibrain Morris Luís,MID,Burnley,5.3,1,0,21,1,8,13.7,16,722,0.00,0.02,0.02,2.63,72,0,0,5.3,37.8,2025-10-18T14:00:00Z,90,False,11,0,0,0,5,0,8,0,2101,1,3,0,2,1.0,8,569,723,154,50,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,10170,0,0,3,0,0.0,0,-389,0,389,65,False,0
Morgan Rogers,MID,Aston Villa,5.7,0,0,22,0,0,4.0,4,47,0.01,0.04,0.03,0.75,79,1,1,4.9,35.6,2025-10-19T13:00:00Z,90,False,18,0,0,0,4,0,8,0,612554,1,0,2,1,9.0,7,-74872,21907,96779,69,False,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,13261,0,0,2,0,0.0,0,-289,481,770,49,False,0
Dan Burn,DEF,Newcastle,4.8,0,0,0,0,7,13.6,10,476,0.05,0.05,0.00,0.91,71,2,0,4.1,23.6,2025-10-18T14:00:00Z,90,False,6,0,0,0,5,0,8,0,1211282,1,3,1,2,4.0,2,307572,347962,40390,51,False,1
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,1,0,0,0,0,0,8,0,9400,0,0,1,0,0.0,0,-859,0,859,53,True,0
Lewis Miley,MID,Newcastle,1.7,1,0,22,0,0,22.6,3,497,0.27,0.27,0.00,0.21,71,1,0,4.8,23.0,2025-10-18T14:00:00Z,45,False,6,0,0,0,3,0,8,0,249599,0,0,1,2,2.0,4,-13192,16739,29931,44,False,0
Ahmed Abdullahi,FWD,Sunderland,-0.5,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,47199,0,0,0,2,0.0,0,-2144,1817,3961,44,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,3315,0,0,2,1,0.0,0,-291,0,291,44,True,0
Tom McGill,GK,Brighton,-0.5,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,42330,0,0,1,2,0.0,0,-866,666,1532,40,True,0
Brayden Clarke,DEF,Arsenal,0.5,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,60235,0,0,1,0,0.0,0,-603,3347,3950,39,False,0
Joe Worrall,DEF,Burnley,0.3,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,26337,0,0,0,2,0.0,0,3975,5725,1750,39,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,1943,0,0,0,2,0.0,0,-75,0,75,40,True,0
Enzo Fernández,MID,Chelsea,3.2,0,0,0,0,0,0.0,0,237,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,1791870,0,0,3,0,0.0,0,64893,304636,239743,67,False,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,1299,0,0,1,2,0.0,0,-52,0,52,54,True,0
Emil Krafth,DEF,Newcastle,0.5,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,5593,0,0,1,2,0.0,0,-131,92,223,44,False,0
Boubacar Kamara,MID,Aston Villa,2.7,0,0,23,0,2,4.9,11,58,0.02,0.02,0.00,0.75,79,1,0,2.2,17.0,2025-10-19T13:00:00Z,90,False,18,0,0,0,5,0,8,0,19687,1,4,2,1,0.0,2,1860,3305,1445,49,False,0
Hugo Ekitiké,FWD,Liverpool,1.7,0,0,-1,0,0,1.9,0,661,0.00,0.07,0.07,0.64,75,1,0,0.9,0.0,2025-10-19T15:30:00Z,28,False,14,0,0,0,0,0,8,0,2021301,0,0,2,1,11.0,1,-153195,111711,264906,87,True,0
Amara Nallo,DEF,Liverpool,1.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,17572,0,0,2,1,0.0,0,-667,172,839,39,True,0
Andrew Robertson,DEF,Liverpool,1.3,0,0,0,0,0,0.0,0,372,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,118741,0,0,2,1,0.0,0,-4214,1343,5557,58,True,0
Seung-Soo Park,MID,Newcastle,0.5,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,34889,0,0,1,2,0.0,0,2032,5378,3346,44,False,0
Randal Kolo Muani,FWD,Spurs,0.3,0,0,0,0,0,0.0,0,726,0.00,0.13,0.13,0.12,79,0,0,0.1,0.0,2025-10-19T13:00:00Z,11,False,2,0,0,0,0,0,8,0,18107,0,0,2,1,4.0,1,-2023,1341,3364,69,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,36748,0,0,1,2,0.0,0,-1535,441,1976,44,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,16365,0,0,2,1,0.0,0,-823,0,823,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.5,0,0,9,0,1,27.5,4,516,0.48,0.48,0.00,0.67,77,1,0,4.5,15.2,2025-10-18T11:30:00Z,37,False,7,0,0,0,2,0,8,0,115314,0,1,3,0,2.0,1,-23205,2294,25499,59,True,0
Trevoh Chalobah,DEF,Chelsea,1.5,0,0,31,1,5,10.5,6,226,0.00,0.00,0.00,2.35,77,0,0,2.6,15.0,2025-10-18T11:30:00Z,90,False,16,0,0,0,5,0,8,0,924707,1,1,3,0,0.0,6,-352,73329,73681,51,False,0
Jun'ai Byfield,DEF,Spurs,1.2,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,0,0,0,2,1,0.0,0,0,0,0,40,True,0
Guido Rodríguez,MID,West Ham,0.3,0,0,3,0,1,0.2,1,618,0.00,0.00,0.00,0.37,80,1,0,0.1,1.2,2025-10-20T19:00:00Z,19,False,5,0,0,0,0,0,8,0,5576,0,0,2,0,0.0,1,-200,108,308,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.5,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,61782,0,0,1,0,0.0,0,-3767,442,4209,43,False,0
James Justin,DEF,Leeds,0.3,0,0,0,0,0,0.0,0,706,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,28766,0,0,0,2,0.0,0,-514,1109,1623,40,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,27303,0,0,3,3,0.0,0,-3230,0,3230,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,9649,0,0,0,2,0.0,0,-462,0,462,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,1708,0,0,2,1,0.0,0,-80,0,80,45,True,0
Ibrahima Konaté,DEF,Liverpool,2.5,0,0,11,0,9,14.5,11,374,0.19,0.20,0.01,1.34,75,2,0,5.4,32.8,2025-10-19T15:30:00Z,90,False,14,0,0,0,4,0,8,0,348718,1,2,2,1,7.0,3,-74596,6005,80601,55,True,0
Lyle Foster,FWD,Burnley,0.8,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,275057,0,0,0,2,0.0,0,-945,44342,45287,50,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,2646,0,0,3,3,0.0,0,-160,0,160,40,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,938,0,0,2,1,0.0,0,-45,0,45,54,True,0
Tommy Setford,GK,Arsenal,0.5,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,26701,0,0,1,0,0.0,0,-883,915,1798,40,False,0
Marcus Edwards,MID,Burnley,0.0,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,6811,0,0,0,2,0.0,0,-487,174,661,48,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,2321,0,0,0,2,0.0,0,-205,0,205,54,True,0
Kalvin Phillips,MID,Man City,0.5,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,7860,0,0,0,2,0.0,0,-193,250,443,49,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,17085,0,0,3,3,0.0,0,1127,2329,1202,44,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,-0.5,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,44249,0,0,3,0,0.0,0,-853,1469,2322,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,2.0,0,0,2,0,5,2.4,7,258,0.02,0.08,0.06,2.03,73,3,0,2.8,16.6,2025-10-18T14:00:00Z,90,False,4,0,0,0,8,0,8,0,304688,1,2,3,3,9.0,1,5463,23286,17823,50,True,0
Matheus Nunes,DEF,Man City,8.5,0,1,32,1,3,35.6,6,407,0.19,0.21,0.02,0.81,76,0,0,5.8,21.0,2025-10-18T14:00:00Z,90,False,9,0,0,0,8,0,8,0,67757,1,3,0,2,1.0,7,10475,14492,4017,53,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,30663,0,0,2,1,0.0,0,-684,368,1052,40,False,0
Harrison Jones,MID,Sunderland,-0.5,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,7247,0,0,0,2,0.0,0,-238,344,582,44,True,0
Alex Iwobi,MID,Fulham,2.2,0,0,22,0,5,47.0,12,324,0.11,0.11,0.00,1.87,74,1,0,7.8,25.2,2025-10-18T16:30:00Z,90,False,1,0,0,0,3,0,8,0,188674,1,4,1,0,6.0,4,-23763,9691,33454,65,True,0
Timothy Castagne,DEF,Fulham,1.5,0,0,10,0,5,0.7,9,319,0.00,0.00,0.00,1.87,74,1,0,1.8,17.2,2025-10-18T16:30:00Z,90,False,1,0,0,0,0,0,8,0,12895,1,4,1,0,0.0,2,-487,409,896,44,True,0
Bernd Leno,GK,Fulham,1.5,0,0,19,0,2,0.0,0,314,0.00,0.00,0.00,1.87,74,1,0,3.7,36.6,2025-10-18T16:30:00Z,90,False,1,0,0,0,14,0,8,4,174670,1,0,1,0,0.0,3,-8730,2242,10972,50,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,1370,0,0,0,2,0.0,0,-47,0,47,54,True,0
