name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,5013,0,0,2,2,0.0,0,-8,12,20,52,False,0
Zian Flemming,FWD,Burnley,0.0,0,0,5,0,2,0.6,3,215,0.01,0.04,0.03,0.59,134,1,0,2.2,4.4,2025-12-03T19:30:00Z,58,False,8,0,0,0,1,0,14,0,53172,1,0,1,0,17.0,1,6021,9510,3489,53,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,167032,0,0,1,0,0.0,0,-1851,846,2697,39,True,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,8,0,10,0.7,12,531,0.00,0.00,0.00,1.45,137,1,0,3.0,25.2,2025-12-03T20:15:00Z,90,False,12,0,0,0,0,0,14,0,396385,1,2,1,1,4.0,4,-9066,9640,18706,46,False,0
Tim Iroegbunam,MID,Everton,0.0,0,0,16,1,1,2.1,15,304,0.01,0.04,0.03,0.50,132,0,0,1.4,10.8,2025-12-02T19:30:00Z,90,False,4,0,0,0,7,0,14,0,3925,1,7,1,0,1.0,4,-31,52,83,48,False,1
Lucas Digne,DEF,Aston Villa,0.0,0,0,-1,0,2,0.0,2,37,0.00,0.00,0.00,0.79,133,1,0,0.3,3.2,2025-12-03T19:30:00Z,20,False,6,0,0,0,1,0,14,0,262880,0,0,4,3,0.0,1,7633,14436,6803,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,27941,0,0,1,1,0.0,0,-411,64,475,43,False,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,3,0,0,1.3,0,666,0.00,0.00,0.00,0.07,131,0,0,0.1,0.0,2025-12-03T19:30:00Z,7,False,5,0,0,0,0,0,14,0,1339225,0,0,0,2,0.0,1,-15660,22390,38050,88,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,3,0,0,0.0,1,50,0.00,0.00,0.00,0.66,133,0,0,0.2,2.0,2025-12-03T19:30:00Z,4,False,6,0,0,0,0,0,14,0,72658,0,1,4,3,0.0,1,-11297,3007,14304,53,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,13,0,0,0,0,0,14,0,92439,0,0,5,4,0.0,0,231,1576,1345,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,13972,0,0,0,2,0.0,0,-171,0,171,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,849,0,0,2,2,0.0,0,-10,0,10,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,2734,0,0,4,3,0.0,0,-44,0,44,45,True,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,3,0,3,0.3,3,8,0.00,0.00,0.00,0.09,131,0,0,0.7,7.0,2025-12-03T19:30:00Z,46,False,5,0,0,0,4,0,14,0,4310049,0,0,0,2,0.0,1,293646,317562,23916,64,True,0
Kyle Walker,DEF,Burnley,0.0,0,0,6,0,6,3.3,7,187,0.02,0.02,0.00,0.59,134,1,0,1.8,12.4,2025-12-03T19:30:00Z,90,False,8,0,0,0,5,0,14,0,185394,1,1,1,0,2.0,2,-2227,2275,4502,44,True,0
Cole Palmer,MID,Chelsea,0.0,0,0,1,0,0,4.8,1,235,0.00,0.09,0.09,1.39,136,1,0,0.9,0.0,2025-12-03T20:15:00Z,29,False,11,0,0,0,1,0,14,0,1191150,0,0,1,3,6.0,1,56536,62445,5909,103,False,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,30,1,13,0.3,14,257,0.00,0.00,0.00,0.95,134,0,0,2.6,25.6,2025-12-03T19:30:00Z,90,False,3,0,0,0,3,0,14,0,765911,1,1,1,0,0.0,8,116408,124956,8548,51,False,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,3,0,2,0.0,0,220,0.00,0.00,0.00,2.79,136,3,0,2.1,21.2,2025-12-03T20:15:00Z,90,False,11,0,0,0,5,0,14,2,1746497,1,0,1,3,0.0,1,60409,75464,15055,48,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,11126,0,0,0,2,0.0,0,-149,0,149,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,3,0,0,5.3,7,162,0.13,0.21,0.08,1.83,133,3,0,1.5,2.8,2025-12-03T19:30:00Z,76,False,2,0,0,0,6,0,14,0,6166,1,1,4,3,7.0,2,67,197,130,54,True,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,135061,0,0,5,4,0.0,0,-1562,154,1716,46,False,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,4767,0,0,1,0,0.0,0,-146,7,153,49,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,6631,0,0,1,0,0.0,0,-33,0,33,49,True,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,0,0,0,0.0,0,157,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,227774,0,0,4,3,0.0,0,-4358,155,4513,61,True,0
Michael Keane,DEF,Everton,0.0,0,0,0,0,0,0.0,0,295,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,322570,0,0,1,0,0.0,0,53893,67266,13373,46,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,9,0,13,0.8,14,609,0.06,0.11,0.05,1.56,138,1,0,3.1,23.2,2025-12-04T20:00:00Z,90,False,14,0,0,0,3,0,14,0,12403,1,1,1,1,7.0,4,-35,209,244,43,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,16,0,3,15.8,14,490,0.05,0.06,0.01,0.75,139,2,0,4.4,11.2,2025-12-02T20:15:00Z,90,False,18,0,0,0,10,0,14,0,37229,1,1,2,2,17.0,4,782,2033,1251,59,True,0
Mohamadou Kanté,MID,West Ham,0.0,0,0,1,0,0,0.0,0,758,0.00,0.03,0.03,0.38,138,0,0,0.2,0.0,2025-12-04T20:00:00Z,7,False,14,0,0,0,0,0,14,0,0,0,0,1,1,4.0,1,0,0,0,45,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,-2,0,0,21.5,2,97,0.14,0.14,0.00,0.61,132,1,0,2.9,5.8,2025-12-02T19:30:00Z,29,False,9,0,0,0,1,0,14,0,195141,0,1,1,0,2.0,1,4694,13085,8391,70,True,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,0,0,7,1.5,9,694,0.01,0.01,0.00,1.45,137,1,0,1.6,12.8,2025-12-03T20:15:00Z,90,False,12,1,0,0,3,0,14,0,766158,1,2,1,1,2.0,0,-16060,20762,36822,42,False,0
Kevin Danso,DEF,Spurs,0.0,0,0,20,0,14,1.3,15,570,0.01,0.01,0.00,2.04,139,2,0,3.5,33.6,2025-12-02T20:15:00Z,90,False,15,0,0,0,3,0,14,0,18008,1,1,2,2,0.0,3,-263,208,471,43,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,6845,0,0,1,0,0.0,0,-79,35,114,43,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,8341,0,0,2,2,0.0,0,6,63,57,43,False,0
Trai Hume,DEF,Sunderland,0.0,0,0,9,0,8,7.3,8,532,0.02,0.05,0.03,1.45,137,1,0,3.7,22.8,2025-12-03T20:15:00Z,90,False,12,0,0,0,7,0,14,0,44645,1,0,1,1,7.0,2,-3123,291,3414,45,False,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0,0.0,0,331,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,13,0,0,0,0,0,14,0,3502,0,0,5,4,0.0,0,-20,36,56,48,True,0
Calvin Bassey,DEF,Fulham,0.0,0,0,-4,0,11,1.9,13,318,0.01,0.01,0.00,2.17,135,5,0,2.8,25.6,2025-12-02T19:30:00Z,90,False,13,0,0,0,3,0,14,0,67447,1,2,5,4,0.0,2,-1263,1312,2575,45,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,28592,0,0,1,0,0.0,0,-612,18,630,39,True,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,9,0,2,1.8,9,129,0.01,0.01,0.00,1.77,131,2,0,0.9,7.4,2025-12-03T19:30:00Z,90,False,1,0,0,0,5,0,14,0,9072,1,2,0,2,0.0,1,-370,86,456,50,False,1
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,1,0,1,0.3,2,311,0.00,0.00,0.00,0.11,132,0,0,0.1,1.0,2025-12-02T19:30:00Z,10,False,4,0,0,0,1,0,14,0,345925,0,0,1,0,0.0,1,-11477,3555,15032,51,False,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,17106,0,0,0,2,0.0,0,-174,95,269,52,True,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,0,1,0,16.3,2,669,0.03,0.28,0.25,0.79,140,0,0,3.3,4.4,2025-12-03T19:30:00Z,66,False,20,0,0,0,1,0,14,0,135656,1,1,1,0,12.0,3,25,5135,5110,56,False,0
Soungoutou Magassa,MID,West Ham,0.0,0,2,36,0,6,2.9,18,718,0.01,0.29,0.28,1.56,138,1,1,6.8,43.8,2025-12-04T20:00:00Z,90,False,14,0,0,0,8,0,14,0,1617,1,4,1,1,21.0,11,-25,24,49,50,False,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,9042,0,0,4,3,0.0,0,-36,130,166,44,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,16061,0,0,1,0,0.0,0,-180,0,180,44,False,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,15,1,1,50.0,7,17,0.08,0.10,0.02,0.35,131,0,0,7.4,18.0,2025-12-03T19:30:00Z,90,False,5,0,0,0,4,0,14,0,174338,1,2,0,2,6.0,3,3440,4446,1006,78,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,662,0,0,4,3,0.0,0,-3,0,3,50,True,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,14,0,0,21.0,3,181,0.02,0.08,0.06,0.58,133,1,0,5.4,9.0,2025-12-03T19:30:00Z,13,False,2,0,0,0,1,0,14,0,40448,0,2,4,3,24.0,1,-512,697,1209,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,17156,0,0,1,0,0.0,0,-157,172,329,47,False,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,14444,0,0,1,0,0.0,0,-131,80,211,44,False,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,42171,0,0,1,1,0.0,0,-270,385,655,48,True,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,1998,0,0,1,3,0.0,0,-13,0,13,49,True,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,0,0,0,1,0,0.0,0,0,0,0,45,True,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,21,0,0,2.0,1,236,0.01,0.17,0.16,2.17,136,1,1,7.0,32.8,2025-12-03T20:15:00Z,45,False,11,0,0,0,1,0,14,0,1046748,0,0,1,3,35.0,6,133793,153726,19933,72,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,7911,0,0,1,0,0.0,0,-173,64,237,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,9,0,2,0.7,6,634,0.00,0.00,0.00,0.74,140,1,0,1.3,12.6,2025-12-03T19:30:00Z,80,False,16,0,0,0,5,0,14,0,6404,1,4,1,0,0.0,1,29,128,99,43,True,1
Iliman Ndiaye,MID,Everton,0.0,0,0,14,1,1,6.3,10,299,0.02,0.12,0.10,0.50,132,0,0,4.5,9.8,2025-12-02T19:30:00Z,90,False,4,0,0,0,6,0,14,0,1328085,1,3,1,0,29.0,3,-87122,21312,108434,66,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,16,0,5,18.2,9,722,0.06,0.06,0.00,0.59,134,1,0,3.4,15.8,2025-12-03T19:30:00Z,70,False,8,0,0,0,3,0,14,0,6548,1,1,1,0,0.0,2,-22,381,403,50,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,9621,0,0,1,3,0.0,0,-37,0,37,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,1,1,29,0,3,36.4,8,47,0.26,0.26,0.00,2.21,133,3,0,7.7,33.0,2025-12-03T19:30:00Z,90,False,6,0,0,0,4,0,14,0,1218094,1,1,4,3,8.0,6,-5774,65570,71344,69,False,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,12663,0,0,0,2,0.0,0,-408,24,432,48,False,0
Dan Burn,DEF,Newcastle,0.0,1,0,23,0,12,0.8,14,476,0.04,0.04,0.00,0.75,139,2,0,3.5,28.4,2025-12-02T20:15:00Z,90,False,18,0,0,0,4,0,14,0,927437,1,2,2,2,6.0,6,11176,28799,17623,51,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,13,0,0,0,0,0,14,0,8114,0,0,5,4,0.0,0,-62,0,62,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,15,0,2,17.6,4,497,0.02,0.27,0.25,0.63,139,1,0,7.1,17.4,2025-12-02T20:15:00Z,90,False,18,0,0,0,1,0,14,0,263077,1,1,2,2,36.0,2,19407,23713,4306,44,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,48641,0,0,1,1,0.0,0,-671,809,1480,43,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,2874,0,0,1,1,0.0,0,-31,0,31,44,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,40377,0,0,4,3,0.0,0,-248,183,431,40,True,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,58898,0,0,0,2,0.0,0,202,1443,1241,38,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,22809,0,0,1,0,0.0,0,-408,47,455,39,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,1763,0,0,1,0,0.0,0,-18,0,18,40,True,0
Enzo Fernández,MID,Chelsea,0.0,0,0,9,0,1,35.8,5,237,0.45,0.58,0.13,2.79,136,3,0,5.8,12.2,2025-12-03T20:15:00Z,90,False,11,0,0,0,3,0,14,0,1796427,1,1,1,3,10.0,2,102952,139823,36871,67,False,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,1207,0,0,4,3,0.0,0,-6,0,6,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,5495,0,0,2,2,0.0,0,-162,6,168,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,12,0,2,15.8,3,58,0.01,0.01,0.00,1.42,133,2,0,2.3,6.8,2025-12-03T19:30:00Z,69,False,6,0,0,0,0,0,14,0,25474,1,1,4,3,0.0,2,2724,3406,682,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,2,0,0,2.3,0,661,0.01,0.09,0.08,0.18,137,0,0,0.4,0.0,2025-12-03T20:15:00Z,16,False,17,0,0,0,0,0,14,0,1589000,0,0,1,1,3.0,1,-108853,6720,115573,85,True,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,42505,0,0,1,1,0.0,0,-922,334,1256,38,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,12,0,3,16.4,4,372,0.04,0.04,0.00,0.23,137,1,0,2.7,10.4,2025-12-03T20:15:00Z,85,False,17,0,0,0,3,0,14,0,125348,1,1,1,1,0.0,2,-1360,1113,2473,58,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,30053,0,0,2,2,0.0,0,-525,76,601,44,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,10,0,2,11.2,5,726,0.04,0.04,0.00,1.22,139,1,0,3.2,13.0,2025-12-02T20:15:00Z,76,False,15,0,0,0,1,0,14,0,48404,1,2,2,2,8.0,2,-1777,4167,5944,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,33633,0,0,4,3,0.0,0,-341,157,498,43,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,14390,0,0,4,3,0.0,0,-204,0,204,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,5,0,1,1.4,7,516,0.01,0.01,0.00,0.12,140,0,0,0.8,7.0,2025-12-03T19:30:00Z,23,False,20,0,0,0,4,0,14,0,77984,0,2,1,0,0.0,1,1354,3390,2036,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,8,0,5,18.9,8,226,0.04,0.04,0.00,2.79,136,3,0,5.1,29.8,2025-12-03T20:15:00Z,90,False,11,0,0,0,5,0,14,0,1334326,1,3,1,3,2.0,1,247519,254899,7380,52,False,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,2155,0,0,2,2,0.0,0,-30,55,85,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,5714,0,0,1,1,0.0,0,-51,27,78,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,53843,0,0,0,2,0.0,0,-668,244,912,42,True,0
James Justin,DEF,Leeds,0.0,0,0,3,0,1,0.3,1,706,0.00,0.00,0.00,0.08,136,0,0,0.2,1.4,2025-12-03T20:15:00Z,3,False,7,0,0,0,2,0,14,0,29430,0,0,1,3,0.0,1,377,969,592,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,20935,0,0,1,0,0.0,0,-355,0,355,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,8787,0,0,1,0,0.0,0,-57,0,57,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,1553,0,0,2,2,0.0,0,-16,0,16,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,19,0,8,2.6,11,374,0.01,0.03,0.02,0.41,137,1,0,4.6,26.4,2025-12-03T20:15:00Z,90,False,17,0,0,0,3,0,14,0,384118,1,3,1,1,17.0,4,8056,15220,7164,54,True,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,1,2.3,4,217,0.05,0.30,0.25,0.59,134,1,0,2.8,0.2,2025-12-03T19:30:00Z,90,False,8,0,0,0,3,0,14,0,170171,1,0,1,0,25.0,2,-8192,2072,10264,50,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,2324,0,0,1,0,0.0,0,-29,0,29,40,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,881,0,0,2,2,0.0,0,-3,0,3,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,28146,0,0,0,2,0.0,0,569,1112,543,39,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,5,0,0,14.9,2,206,0.09,0.25,0.16,0.00,134,0,0,2.4,2.6,2025-12-03T19:30:00Z,32,False,8,0,0,0,2,0,14,0,6958,0,0,1,0,6.0,1,-115,104,219,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,2034,0,0,1,0,0.0,0,-13,0,13,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,8137,0,0,5,4,0.0,0,-21,97,118,48,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,16197,0,0,1,0,0.0,0,-211,68,279,44,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,41447,0,0,1,0,0.0,0,-270,210,480,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,22,1,4,5.8,7,258,0.02,0.02,0.00,0.95,134,0,0,2.8,20.0,2025-12-03T19:30:00Z,90,False,3,0,0,0,5,0,14,0,336060,1,3,1,0,2.0,6,12397,18541,6144,50,False,0
