name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,5077,0,0,1,0,0.0,0,-26,38,64,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,5230,0,0,1,2,0.0,0,-13,0,13,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,52476,0,0,0,1,0.0,0,73,381,308,40,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,19,0,0,0,0,0,34,0,8247,0,0,1,2,0.0,0,-4,0,4,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,1403,0,0,1,0,0.0,0,-3,0,3,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,25,0,10,0.8,10,374,0.00,0.00,0.00,2.26,336,1,0,2.9,28.0,2026-04-25T14:00:00Z,90,False,8,0,0,0,3,0,34,0,585860,1,0,1,3,0.0,4,32418,43057,10639,55,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,2033,0,0,1,3,0.0,0,-4,0,4,40,False,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,5,1,1,0.7,4,791,0.01,0.27,0.26,1.30,339,0,0,4.1,5.4,2026-04-25T14:00:00Z,78,False,9,0,0,0,1,0,34,0,52292,1,2,1,2,35.0,1,18923,20884,1961,55,True,1
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,843,0,0,1,0,0.0,0,0,0,0,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,27584,0,0,0,1,0.0,0,-169,84,253,39,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,38196,0,0,5,0,0.0,0,-596,19,615,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,-2,0,3,20.9,3,258,0.00,0.00,0.00,1.07,336,2,0,3.0,8.8,2026-04-25T14:00:00Z,45,False,12,0,0,0,2,0,34,0,304362,1,0,1,3,0.0,0,12956,19068,6112,50,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,78484,0,0,0,1,0.0,0,-725,217,942,39,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,9130,0,0,5,0,0.0,0,-52,89,141,43,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0,0.0,0,324,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,2,0,0,0,0,0,34,0,203512,0,0,0,1,0.0,0,-39202,333,39535,63,True,0
Timothy Castagne,DEF,Fulham,0.0,0,0,20,1,4,15.4,4,319,0.14,0.14,0.00,0.93,335,0,0,2.3,7.8,2026-04-25T11:30:00Z,90,False,2,0,0,0,1,0,34,0,19663,1,0,0,1,0.0,5,2179,2580,401,43,True,1
Bernd Leno,GK,Fulham,0.0,0,1,28,1,2,0.0,0,314,0.00,0.00,0.00,0.93,335,0,0,1.0,9.6,2026-04-25T11:30:00Z,90,False,2,0,0,0,6,0,34,1,265554,1,0,0,1,0.0,7,12963,18959,5996,49,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,1811,0,0,1,3,0.0,0,5,9,4,49,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,147100,0,0,5,0,0.0,0,-206,278,484,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,4,0,0,2.8,1,384,0.02,0.02,0.00,2.26,336,1,0,1.5,0.0,2026-04-25T14:00:00Z,90,False,8,0,0,0,1,0,34,0,863721,1,0,1,3,12.0,2,36304,44203,7899,73,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,5250,0,0,1,2,0.0,0,-17,0,17,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,23820,0,0,1,2,0.0,0,-182,0,182,38,False,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,22,0,3,35.5,8,273,0.43,0.43,0.00,1.15,336,3,0,5.6,16.4,2026-04-25T14:00:00Z,90,False,12,0,0,0,5,0,34,0,73273,1,0,1,3,4.0,2,-2923,780,3703,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,23083,0,0,1,2,0.0,0,172,454,282,37,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,3,0,0,0.4,1,55,0.00,0.00,0.00,0.17,335,0,0,0.1,1.0,2026-04-25T11:30:00Z,16,False,10,0,0,0,1,0,34,0,12250,0,0,0,1,0.0,1,-36,539,575,48,False,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,5107,0,0,1,0,0.0,0,437,774,337,45,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,-2,0,6,0.6,6,261,0.00,0.62,0.62,1.15,336,3,0,1.8,10.6,2026-04-25T14:00:00Z,90,False,12,0,0,0,3,0,34,0,314994,1,0,1,3,7.0,1,10121,21388,11267,44,False,0
Jacob Murphy,MID,Newcastle,0.0,0,0,7,0,0,2.9,4,489,0.01,0.01,0.00,0.20,331,1,0,0.4,0.8,2026-04-25T16:30:00Z,65,False,1,0,0,0,3,0,34,0,81058,1,1,0,1,0.0,2,-695,566,1261,59,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,1,0,0,0.1,1,390,0.00,0.00,0.00,0.30,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,11,False,8,0,0,0,1,0,34,0,534256,0,0,1,3,0.0,1,-12330,8145,20475,55,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,4542,0,0,1,3,0.0,0,-31,0,31,43,False,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,306,0,0,1,3,0.0,0,-5,0,5,40,False,0
Melker Ellborg,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,812,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,21337,0,0,5,0,0.0,0,-670,1128,1798,40,True,0
Jake O'Brien,DEF,Everton,0.0,0,0,3,0,4,11.2,6,293,0.05,0.05,0.00,0.80,339,1,0,2.4,11.2,2026-04-25T14:00:00Z,64,False,19,0,0,0,2,0,34,0,97859,1,2,1,2,2.0,1,7726,9976,2250,49,False,1
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,1,0,0,12.3,4,19,0.01,0.13,0.12,0.64,331,0,0,3.9,5.0,2026-04-25T16:30:00Z,37,False,15,0,0,0,3,0,34,0,117493,0,1,0,1,22.0,0,401,1610,1209,68,True,1
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,4982,0,0,1,2,0.0,0,45,95,50,40,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,20604,0,0,5,0,0.0,0,-175,0,175,43,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,4839,0,0,5,0,0.0,0,-3,0,3,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,7979,0,0,1,3,0.0,0,-4,0,4,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,10447,0,0,5,0,0.0,0,-14,0,14,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,13563,0,0,5,0,0.0,0,-119,0,119,39,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,2068,0,0,0,1,0.0,0,2,16,14,44,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,19938,0,0,1,3,0.0,0,486,1739,1253,42,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,36848,0,0,1,3,0.0,0,-130,82,212,54,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,19,0,0,0,0,0,34,0,85,0,0,1,2,0.0,0,-1,0,1,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,66329,0,0,1,3,0.0,0,-1104,464,1568,38,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,1,2,43,1,2,19.5,9,515,0.10,0.18,0.08,0.70,338,0,1,9.9,58.8,2026-04-24T19:00:00Z,90,False,17,0,0,0,6,0,34,0,1695692,1,1,5,0,21.0,13,541122,556935,15813,75,False,0
Mohamed Salah,MID,Liverpool,0.0,0,0,1,0,0,17.3,3,381,0.03,0.12,0.09,1.36,336,0,0,2.9,1.8,2026-04-25T14:00:00Z,58,False,8,0,0,0,3,0,34,0,2555032,1,0,1,3,10.0,1,134435,139409,4974,140,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,40500,0,0,1,3,0.0,0,986,1494,508,37,True,0
Benjamin Sesko,FWD,Man Utd,0.0,0,2,39,0,0,12.6,5,681,0.03,0.45,0.43,1.37,337,1,1,6.9,35.4,2026-04-27T19:00:00Z,87,False,5,0,0,0,5,0,34,0,822290,1,0,1,2,21.0,8,16833,46840,30007,73,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,1945,0,0,1,3,0.0,0,-2,0,2,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,7225,0,0,5,0,0.0,0,27,214,187,45,True,0
Bukayo Saka,MID,Arsenal,0.0,0,0,2,0,1,10.4,1,16,0.01,0.05,0.04,0.06,331,0,0,2.2,2.2,2026-04-25T16:30:00Z,9,False,15,0,0,0,0,0,34,0,905400,0,0,0,1,9.0,1,-30859,2305,33164,98,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,17,0,5,0.6,8,636,0.00,0.10,0.10,0.92,340,1,0,2.4,18.8,2026-04-25T14:00:00Z,90,False,18,0,0,0,2,0,34,0,20891,1,3,1,0,5.0,2,2661,3812,1151,44,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,2,0,0,1.5,7,519,0.10,0.10,0.00,0.36,338,0,0,0.4,2.6,2026-04-24T19:00:00Z,45,False,17,0,0,0,5,0,34,0,4533,0,2,5,0,0.0,0,118,185,67,50,False,1
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,13550,0,0,1,3,0.0,0,60,132,72,39,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,13956,0,0,0,1,0.0,0,-23,0,23,40,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,240,0,0,1,0,0.0,0,-4,0,4,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,257613,0,0,5,0,0.0,0,-16660,456,17116,52,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,443,0,0,5,0,0.0,0,0,0,0,40,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,6508,0,0,1,3,0.0,0,-3,70,73,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,1711,0,0,0,1,0.0,0,-3,0,3,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,17846,0,0,1,2,0.0,0,-221,0,221,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,15,0,3,3.2,5,659,0.01,0.01,0.00,1.45,339,1,0,1.7,14.2,2026-04-25T14:00:00Z,90,False,9,0,0,0,3,0,34,0,43834,1,2,1,2,0.0,2,4548,5066,518,42,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,686,0,0,0,1,0.0,0,0,0,0,45,False,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,769,0,0,0,1,0.0,0,-5,36,41,45,False,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,80025,0,0,1,2,0.0,0,2804,4339,1535,37,True,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,39,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,79431,0,0,0,1,0.0,0,2300,3535,1235,42,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,163025,0,0,1,0,0.0,0,-1257,723,1980,43,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,18623,0,0,1,0,0.0,0,1977,2231,254,68,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,28760,0,0,1,2,0.0,0,-92,0,92,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,25,0,5,12.3,14,458,0.33,0.33,0.00,1.43,337,1,0,4.4,25.2,2026-04-27T19:00:00Z,90,False,5,0,0,0,5,0,34,0,134726,1,4,1,2,6.0,4,-1845,3685,5530,47,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,3,0,5,0.5,6,522,0.00,0.00,0.00,0.31,338,0,0,0.7,6.8,2026-04-24T19:00:00Z,23,False,17,0,0,0,0,0,34,0,8630,0,1,5,0,0.0,0,112,199,87,47,False,1
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,495,0,0,1,2,0.0,0,-5,20,25,45,False,0
Kevin Schade,MID,Brentford,0.0,0,0,7,0,1,1.8,4,120,0.01,0.01,0.00,1.26,337,2,0,0.6,0.4,2026-04-27T19:00:00Z,72,False,14,0,0,0,3,0,34,0,217011,1,0,1,2,4.0,2,-7983,8574,16557,70,False,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,3,0,0,0.0,0,682,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,1,False,18,0,0,0,0,0,34,0,8473,0,0,1,0,0.0,1,-12,57,69,42,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,61285,0,0,5,0,0.0,0,-294,0,294,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,1049,0,0,0,1,0.0,0,-5,0,5,40,False,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,783,0,0,1,2,0.0,0,32,51,19,50,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,6,0,2,0.0,3,376,0.00,0.00,0.00,0.00,336,0,0,0.4,4.0,2026-04-25T14:00:00Z,3,False,8,0,0,0,0,0,34,0,19259,0,1,1,3,0.0,1,-285,67,352,49,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,6,0,6,0.1,7,511,0.00,0.00,0.00,0.36,338,0,0,1.3,12.6,2026-04-24T19:00:00Z,40,False,17,0,0,0,0,0,34,0,11152,0,1,5,0,0.0,1,48,135,87,43,False,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,1207137,0,0,1,0,0.0,0,-2833,49,2882,64,False,0
Richarlison de Andrade,FWD,Spurs,0.0,1,0,6,0,1,11.3,3,597,0.00,0.08,0.08,0.58,340,0,0,3.8,21.2,2026-04-25T14:00:00Z,50,False,20,0,0,0,0,0,34,0,760130,0,2,1,0,5.0,4,17867,27017,9150,63,False,0
Michael Kayode,DEF,Brentford,0.0,0,0,3,0,3,1.9,4,110,0.02,0.58,0.56,1.27,337,2,0,3.2,11.2,2026-04-27T19:00:00Z,90,False,14,0,0,0,6,0,34,0,154424,1,1,1,2,19.0,1,7652,15347,7695,46,False,0
Granit Xhaka,MID,Sunderland,0.0,0,0,16,0,2,30.7,6,668,0.40,0.46,0.06,1.10,338,5,0,5.2,16.2,2026-04-24T19:00:00Z,90,False,16,0,0,0,2,0,34,0,429729,1,2,5,0,5.0,1,6799,11986,5187,51,True,1
Mikkel Damsgaard,MID,Brentford,0.0,0,0,18,0,2,34.3,7,121,0.44,0.55,0.11,1.27,337,2,0,8.3,15.4,2026-04-27T19:00:00Z,90,False,14,0,0,0,5,0,34,0,98431,1,0,1,2,33.0,2,-3357,1671,5028,56,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,6310,0,0,0,1,0.0,0,-10,0,10,45,True,0
Declan Rice,MID,Arsenal,0.0,0,0,5,1,2,4.8,3,21,0.02,0.02,0.00,1.00,331,0,0,1.3,4.2,2026-04-25T16:30:00Z,90,False,15,0,0,0,1,0,34,0,3322606,1,0,0,1,4.0,2,74755,151250,76495,72,True,1
Mathias Jensen,MID,Brentford,0.0,0,1,34,0,3,27.3,12,126,0.40,0.46,0.06,1.27,337,2,1,8.3,48.0,2026-04-27T19:00:00Z,90,False,14,0,0,0,9,0,34,0,13244,1,0,1,2,8.0,10,-21,565,586,49,False,0
Joachim Andersen,DEF,Fulham,0.0,0,3,36,1,11,11.2,15,317,0.01,0.01,0.00,0.93,335,0,0,4.0,28.6,2026-04-25T11:30:00Z,90,False,2,0,0,0,2,0,34,0,597887,1,4,0,1,0.0,11,-3305,18495,21800,45,True,0
Jim Thwaites,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,827,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,65,0,0,1,2,0.0,0,18,20,2,45,True,0
James Garner,MID,Everton,0.0,0,0,14,0,3,21.8,14,303,0.05,0.05,0.00,1.17,339,2,0,4.1,17.6,2026-04-25T14:00:00Z,90,False,19,0,0,0,6,0,34,0,566739,1,5,1,2,2.0,3,23622,46498,22876,53,False,1
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,2,0,0,0.3,1,466,0.00,0.00,0.00,0.06,337,0,0,0.1,1.0,2026-04-27T19:00:00Z,2,False,5,0,0,0,0,0,34,0,53548,0,1,1,2,0.0,0,161,472,311,58,True,1
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,5236,0,0,1,2,0.0,0,-8,0,8,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,18836,0,0,1,3,0.0,0,-54,10,64,49,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,-2,0,1,24.8,4,136,0.03,0.03,0.00,1.27,337,2,0,4.2,7.2,2026-04-27T19:00:00Z,90,False,14,0,0,0,2,0,34,0,4660864,1,1,1,2,10.0,1,130811,231110,100299,74,False,1
Florian Wirtz,MID,Liverpool,0.0,0,1,28,0,2,7.3,5,382,0.17,0.25,0.08,2.26,336,1,1,8.3,39.4,2026-04-25T14:00:00Z,90,False,8,0,0,0,3,0,34,0,1229157,1,0,1,3,36.0,8,21885,39219,17334,83,True,0
Leandro Trossard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,20,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,100389,0,0,0,1,0.0,0,1389,3516,2127,65,True,0
William Saliba,DEF,Arsenal,0.0,0,1,28,1,5,1.9,6,6,0.01,0.01,0.00,1.00,331,0,0,1.7,14.6,2026-04-25T16:30:00Z,90,False,15,0,0,0,3,0,34,0,1955066,1,1,0,1,0.0,7,91649,109799,18150,61,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,8615,0,0,1,2,0.0,0,-17,0,17,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,433,0,0,1,3,0.0,0,21,32,11,49,False,0
