name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,7,0,0,0,0,0,25,0,28013,0,0,3,1,0.0,0,-464,195,659,43,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,10,0,0,0,0,0,25,0,21660,0,0,2,1,0.0,0,-78,177,255,39,False,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,732,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,6513,0,0,1,0,0.0,0,-45,365,410,55,False,0
Rayan Vitor Simplício Rocha,MID,Bournemouth,0.0,0,2,26,0,0,12.5,2,807,0.02,0.18,0.16,0.44,242,1,1,7.5,33.8,2026-02-07T15:00:00Z,86,False,2,0,0,0,2,0,25,0,6645,1,0,1,1,29.0,9,3908,4505,597,55,True,0
Harry Maguire,DEF,Man Utd,0.0,0,0,28,1,6,1.9,6,442,0.02,0.02,0.00,0.49,248,0,0,2.3,20.6,2026-02-07T12:30:00Z,90,False,18,0,0,0,2,0,25,0,178540,1,0,0,2,0.0,6,28450,35127,6677,43,True,0
Hjalmar Ekdal,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,19,0,0,0,0,0,25,0,106956,0,0,2,0,0.0,0,-2597,356,2953,39,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,455,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,18,0,0,0,0,0,25,0,42694,0,0,0,2,0.0,0,-3544,367,3911,59,True,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,3125,0,0,3,2,0.0,0,-266,0,266,45,False,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2026-02-06T20:00:00Z,0,False,11,0,0,0,0,0,25,0,7845,0,0,1,3,0.0,0,-5,107,112,42,False,0
Freddie Potts,MID,West Ham,0.0,0,0,4,0,3,1.4,4,623,0.00,0.00,0.00,0.14,244,0,0,0.7,5.6,2026-02-07T15:00:00Z,33,False,3,0,0,0,1,0,25,0,88553,0,0,2,0,0.0,1,-2764,1255,4019,44,False,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,12,0,0,0,0,0,25,0,471226,0,0,2,1,0.0,0,-23872,102,23974,59,False,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,18,0,0,0,0,0,25,0,244662,0,0,0,2,0.0,0,-3237,88,3325,49,True,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,776,0,0,1,0,0.0,0,-4,0,4,45,False,0
Nick Woltemade,FWD,Newcastle,0.0,0,0,5,0,0,3.6,2,714,0.02,0.08,0.06,0.40,249,1,0,1.0,1.8,2026-02-07T17:30:00Z,45,False,5,0,0,0,2,0,25,0,1247682,0,0,3,2,5.0,1,-179718,12146,191864,70,True,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,3,0,0,0,0,0,25,0,2980,0,0,2,0,0.0,0,-36,109,145,40,False,0
Lucas Bergvall,MID,Spurs,0.0,0,0,0,0,0,0.0,0,586,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,23171,0,0,0,2,0.0,0,-551,19,570,52,False,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,17,0,0,0,0,0,25,0,148532,0,0,0,3,0.0,0,-31545,1639,33184,55,True,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,10,0,0,0,0,0,25,0,2555,0,0,2,1,0.0,0,278,500,222,45,False,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,26997,0,0,1,0,0.0,0,-101,0,101,50,False,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,10137,0,0,1,0,0.0,0,-53,148,201,44,True,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,38024,0,0,1,1,0.0,0,-164,0,164,45,False,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,0,12,1,0,17.3,4,450,0.06,0.09,0.03,0.47,248,0,0,3.1,6.2,2026-02-07T12:30:00Z,74,False,18,0,0,0,1,0,25,0,1178052,1,3,0,2,7.0,3,152482,184474,31992,80,True,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,20,0,0,0,0,0,25,0,495,0,0,3,1,0.0,0,-4,32,36,40,False,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,6,0,1,2.0,4,553,0.00,0.04,0.04,0.48,241,1,0,2.5,4.2,2026-02-07T15:00:00Z,63,False,1,0,0,0,3,0,25,0,19121,1,0,0,3,19.0,2,932,1259,327,49,False,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,-4,0,2,5.7,3,513,0.01,0.01,0.00,2.50,246,3,0,1.6,9.8,2026-02-06T20:00:00Z,75,False,11,0,0,0,7,0,25,0,33058,1,1,1,3,0.0,1,-235,469,704,38,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,20,0,0,0,0,0,25,0,1101,0,0,3,1,0.0,0,1,17,16,49,False,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,12,0,1,14.8,4,325,0.17,0.63,0.46,1.88,245,1,0,4.9,9.6,2026-02-07T15:00:00Z,82,False,9,0,0,0,1,0,25,0,77230,1,2,2,1,25.0,2,-1668,2496,4164,56,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,3,0,1,0.1,2,587,0.00,0.00,0.00,0.69,248,1,0,0.4,3.4,2026-02-07T12:30:00Z,10,False,14,0,0,0,0,0,25,0,5758,0,1,0,2,0.0,1,199,297,98,52,False,0
Zian Flemming,FWD,Burnley,0.0,0,0,7,0,1,5.5,4,215,0.02,0.64,0.62,0.99,244,2,0,8.1,3.2,2026-02-07T15:00:00Z,66,False,19,0,0,0,3,0,25,0,33861,1,0,2,0,72.0,2,-507,1479,1986,53,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,7,0,0,0,0,0,25,0,132614,0,0,3,1,0.0,0,-2530,0,2530,39,True,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,1883,0,0,1,1,0.0,0,163,271,108,40,True,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,7,0,6,10.8,8,531,0.01,0.01,0.00,1.49,241,3,0,3.9,22.4,2026-02-07T15:00:00Z,90,False,1,0,0,0,5,0,25,0,394736,1,2,0,3,6.0,1,-5031,11263,16294,46,False,0
Tim Iroegbunam,MID,Everton,0.0,0,0,3,0,0,0.0,0,304,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,1,False,10,0,0,0,0,0,25,0,4853,0,0,2,1,0.0,1,-16,130,146,48,False,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,14,0,6,6.1,11,37,0.02,0.02,0.00,1.71,242,1,0,2.4,17.6,2026-02-07T15:00:00Z,85,False,4,0,0,0,9,0,25,0,200369,1,5,1,1,0.0,4,-2853,4955,7808,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,3,36,1,3,0.0,0,679,0.00,0.00,0.00,1.34,244,0,0,3.2,32.2,2026-02-07T15:00:00Z,90,False,3,0,0,0,15,0,25,5,25787,1,0,2,0,0.0,10,-122,184,306,42,False,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,3,54,0,0,0.3,1,666,0.00,0.92,0.92,0.02,241,0,2,11.6,66.0,2026-02-07T15:00:00Z,30,False,17,0,0,0,1,0,25,0,1253568,0,0,0,3,50.0,12,41376,56158,14782,87,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,4,0,0,13.6,6,50,0.08,0.12,0.04,1.63,242,1,0,3.0,5.8,2026-02-07T15:00:00Z,65,False,4,0,0,0,5,0,25,0,71317,1,1,1,1,11.0,1,4932,10958,6026,53,False,1
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,9,0,0,0,0,0,25,0,91773,0,0,2,1,0.0,0,-553,616,1169,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,17,0,0,0,0,0,25,0,12687,0,0,0,3,0.0,0,-42,0,42,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,775,0,0,3,2,0.0,0,-3,0,3,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,2407,0,0,1,0,0.0,0,-12,0,12,45,True,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,24,1,3,3.2,7,8,0.02,0.02,0.00,0.19,241,0,0,1.7,11.6,2026-02-07T15:00:00Z,90,False,17,0,0,0,6,0,25,0,3790180,1,4,0,3,2.0,6,176086,235244,59158,64,True,0
Kyle Walker,DEF,Burnley,0.0,0,0,6,0,3,3.3,3,187,0.02,0.02,0.00,1.02,244,2,0,1.4,10.8,2026-02-07T15:00:00Z,90,False,19,0,0,0,2,0,25,0,148766,1,0,2,0,0.0,1,1708,4195,2487,44,True,0
Cole Palmer,MID,Chelsea,0.0,0,3,59,0,1,3.4,1,235,0.01,1.80,1.79,0.71,250,1,3,15.8,101.4,2026-02-07T15:00:00Z,60,False,20,0,0,0,0,0,25,0,1563274,1,0,3,1,53.0,20,16196,68561,52365,104,False,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,3,33,1,11,0.7,15,257,0.06,0.33,0.27,0.85,243,0,0,7.3,31.0,2026-02-08T14:00:00Z,90,False,6,0,0,0,6,0,25,0,729340,1,4,1,0,41.0,11,-6954,31742,38696,51,False,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,16,0,0,0.0,0,220,0.00,0.00,0.00,1.06,250,1,0,2.2,22.2,2026-02-07T15:00:00Z,90,False,20,0,0,0,11,0,25,2,1968406,1,0,3,1,0.0,2,53813,98814,45001,49,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,9747,0,0,3,2,0.0,0,-35,0,35,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,6976,0,0,1,0,0.0,0,-586,89,675,54,True,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,12,0,0,0,0,0,25,0,120435,0,0,2,1,0.0,0,-727,133,860,45,False,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,4005,0,0,1,1,0.0,0,-21,14,35,48,True,0
Max Alleyne,DEF,Man City,0.0,0,0,0,0,0,0.0,0,794,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,12,0,0,0,0,0,25,0,1593,0,0,2,1,0.0,0,-270,86,356,42,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,7,0,0,0,0,0,25,0,6269,0,0,3,1,0.0,0,-17,0,17,49,True,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,4,0,1,17.5,6,157,0.14,0.14,0.00,1.16,243,1,0,2.9,7.6,2026-02-08T14:00:00Z,90,False,8,0,0,0,4,0,25,0,267106,1,1,1,0,4.0,2,-3343,7504,10847,61,True,0
Michael Keane,DEF,Everton,0.0,0,0,15,0,8,0.8,10,295,0.00,0.11,0.11,1.97,245,1,0,2.7,20.0,2026-02-07T15:00:00Z,90,False,10,0,0,0,3,0,25,0,505807,1,2,2,1,6.0,4,-11886,19401,31287,47,False,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,1,0,0,0,0,0,25,0,1562,0,0,0,3,0.0,0,156,222,66,40,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,609,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,3,0,0,0,0,0,25,0,12628,0,0,2,0,0.0,0,-1086,52,1138,43,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,490,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,37824,0,0,3,2,0.0,0,-5945,49,5994,59,True,0
Mohamadou Kanté,MID,West Ham,0.0,0,0,0,0,0,0.0,0,758,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,3,0,0,0,0,0,25,0,1073,0,0,2,0,0.0,0,-6,71,77,45,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,4,0,1,35.9,3,97,0.11,0.68,0.57,0.44,242,1,0,10.7,7.2,2026-02-07T15:00:00Z,89,False,2,0,0,0,2,0,25,0,427207,1,0,1,1,64.0,2,-47713,22217,69930,71,True,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,3,0,2,3.7,7,694,0.01,0.03,0.02,1.49,241,3,0,2.1,13.6,2026-02-07T15:00:00Z,90,False,1,0,0,0,3,0,25,0,1759854,1,5,0,3,4.0,1,41783,97196,55413,46,False,0
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,17213,0,0,0,2,0.0,0,-569,123,692,42,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,10,0,0,0,0,0,25,0,7044,0,0,2,1,0.0,0,-44,53,97,42,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,8937,0,0,0,2,0.0,0,-168,27,195,43,False,0
Trai Hume,DEF,Sunderland,0.0,0,0,3,0,4,3.8,5,532,0.01,0.01,0.00,0.85,241,2,0,1.7,11.6,2026-02-07T15:00:00Z,84,False,1,0,0,0,2,0,25,0,42268,1,1,0,3,2.0,1,-1287,443,1730,45,False,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0,0.0,0,331,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,9,0,0,0,0,0,25,0,4256,0,0,2,1,0.0,0,4,107,103,48,True,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,318,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,9,0,0,0,0,0,25,0,48698,0,0,2,1,0.0,0,1597,2717,1120,44,True,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,9,0,0,0,0,0,25,0,585,0,0,2,1,0.0,0,35,60,25,40,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,24686,0,0,1,1,0.0,0,-185,77,262,38,True,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,6,0,2,0.4,9,129,0.00,0.00,0.00,1.17,249,1,0,1.4,14.0,2026-02-07T17:30:00Z,34,False,15,0,0,0,4,0,25,0,14813,0,3,3,2,0.0,1,-419,571,990,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,0,0,1,0.3,1,311,0.00,0.00,0.00,0.15,245,0,0,0.7,3.0,2026-02-07T15:00:00Z,21,False,10,0,0,0,0,0,25,0,312335,0,0,2,1,4.0,1,3555,9724,6169,50,False,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,3,0,1,0.0,1,24,0.00,0.00,0.00,0.02,241,0,0,0.1,1.0,2026-02-07T15:00:00Z,1,False,17,0,0,0,0,0,25,0,16926,0,0,0,3,0.0,1,-21,198,219,51,True,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,7,0,0,25.0,3,669,0.26,0.33,0.07,0.00,246,0,0,3.7,6.0,2026-02-06T20:00:00Z,23,False,11,0,0,0,2,0,25,0,90992,0,1,1,3,6.0,1,-359,430,789,55,False,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,0,0,0,0.0,0,718,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,3,0,0,0,0,0,25,0,3510,0,0,2,0,0.0,0,-219,37,256,50,False,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,8786,0,0,1,1,0.0,0,-13,105,118,44,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,10,0,0,0,0,0,25,0,15948,0,0,2,1,0.0,0,271,485,214,44,False,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,17,0,0,0,0,0,25,0,258340,0,0,0,3,0.0,0,-27759,4647,32406,78,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,640,0,0,1,0,0.0,0,0,0,0,50,True,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,5,0,3,6.6,9,181,0.01,0.34,0.33,0.95,243,1,0,4.3,11.2,2026-02-08T14:00:00Z,81,False,8,0,0,0,4,0,25,0,45225,1,2,1,0,25.0,2,-528,1220,1748,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,15136,0,0,1,0,0.0,0,-255,0,255,47,False,0
João Victor de Souza Menezes,DEF,Spurs,0.0,0,0,1,0,2,10.3,2,804,0.00,0.00,0.00,1.04,248,1,0,1.6,6.0,2026-02-07T12:30:00Z,35,False,14,0,0,0,2,0,25,0,841,0,0,0,2,0.0,1,254,331,77,40,False,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,10,0,0,0,0,0,25,0,14401,0,0,2,1,0.0,0,-73,95,168,43,False,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,18,0,0,0,0,0,25,0,40447,0,0,0,2,0.0,0,-131,341,472,47,True,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2026-02-06T20:00:00Z,0,False,16,0,0,0,0,0,25,0,1876,0,0,1,3,0.0,0,-3,0,3,49,True,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,989,0,0,1,1,0.0,0,-2,51,53,45,True,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,10,0,1,6.6,8,236,0.03,0.57,0.54,1.06,250,1,0,2.4,1.2,2026-02-07T15:00:00Z,90,False,20,0,0,0,6,0,25,0,693820,1,1,3,1,16.0,2,-90866,12386,103252,71,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,7,0,3,11.5,3,635,0.03,0.18,0.15,0.63,250,0,0,4.7,10.6,2026-02-07T15:00:00Z,45,False,7,0,0,0,0,0,25,0,7115,0,0,3,1,25.0,1,76,193,117,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,-2,0,7,11.3,9,634,0.01,0.19,0.18,3.44,250,3,0,5.1,25.0,2026-02-07T15:00:00Z,90,False,7,0,0,0,5,0,25,0,10411,1,2,3,1,15.0,1,-194,1129,1323,43,True,0
Iliman Ndiaye,MID,Everton,0.0,0,0,15,0,0,16.3,10,299,0.03,0.10,0.07,1.97,245,1,0,3.0,8.6,2026-02-07T15:00:00Z,90,False,10,0,0,0,7,0,25,0,514103,1,3,2,1,5.0,2,-10829,14774,25603,62,False,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,3,0,0,1.0,0,771,0.01,0.01,0.00,0.02,248,0,0,0.1,0.4,2026-02-07T12:30:00Z,1,False,18,0,0,0,0,0,25,0,758,0,0,0,2,0.0,1,61,135,74,44,True,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,-2,0,3,2.4,5,722,0.02,0.02,0.00,0.90,244,2,0,0.6,3.6,2026-02-07T15:00:00Z,45,False,19,0,0,0,1,0,25,0,5819,1,1,2,0,0.0,0,326,656,330,50,True,1
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,20,0,0,0,0,0,25,0,9289,0,0,3,1,0.0,0,-30,0,30,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,0,3,36,0,5,27.1,11,47,0.08,0.20,0.12,2.06,242,1,1,9.9,46.8,2026-02-07T15:00:00Z,90,False,4,0,0,0,4,0,25,0,3846834,1,2,1,1,25.0,10,-212379,88269,300648,76,False,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,12309,0,0,3,2,0.0,0,-49,141,190,48,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,5,0,1,1.1,2,476,0.00,0.00,0.00,0.14,249,0,0,0.7,5.6,2026-02-07T17:30:00Z,3,False,5,0,0,0,0,0,25,0,420923,0,1,3,2,0.0,1,6051,10295,4244,50,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,9,0,0,0,0,0,25,0,7617,0,0,2,1,0.0,0,-27,0,27,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,410926,0,0,3,2,0.0,0,-24612,10173,34785,45,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,1,0,0,0,0,0,25,0,53183,0,0,0,3,0.0,0,1562,3252,1690,42,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,13,0,0,0,0,0,25,0,2621,0,0,2,1,0.0,0,-14,0,14,44,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,39981,0,0,1,0,0.0,0,-318,180,498,39,True,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,17,0,0,0,0,0,25,0,56300,0,0,0,3,0.0,0,-615,507,1122,38,True,0
