name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Zian Flemming,FWD,Burnley,0.0,0,0,0,0,1,13.1,2,215,0.01,0.12,0.11,0.81,114,1,0,1.9,0.4,2025-11-22T12:30:00Z,71,False,7,0,0,0,0,0,12,0,45369,1,1,2,0,5.0,2,8610,15101,6491,53,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,171955,0,0,2,0,0.0,0,-3333,1577,4910,39,True,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,7,0,5,0.5,5,531,0.02,0.02,0.00,2.16,115,1,0,0.8,7.8,2025-11-22T15:00:00Z,90,False,10,0,0,0,6,0,12,0,414094,1,0,0,1,0.0,1,99960,106040,6080,46,False,1
Tim Iroegbunam,MID,Everton,0.0,0,0,5,0,0,0.2,2,304,0.00,0.00,0.00,0.47,118,0,0,0.4,3.4,2025-11-24T20:00:00Z,9,False,14,0,0,0,1,0,12,0,3872,0,1,1,0,0.0,1,-9,77,86,49,False,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,1,0,1,5.1,2,37,0.06,0.06,0.00,1.23,116,1,0,0.8,2.6,2025-11-23T14:00:00Z,45,False,11,0,0,0,2,0,12,0,251192,1,1,2,1,0.0,1,42916,47270,4354,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,28726,0,0,2,2,0.0,0,-740,171,911,44,False,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,666,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,1471063,0,0,1,4,0.0,0,-358502,2898,361400,88,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,2,0,1,1.6,5,50,0.00,0.08,0.08,1.23,116,1,0,0.7,2.6,2025-11-23T14:00:00Z,45,False,11,0,0,0,2,0,12,0,91029,1,2,2,1,3.0,1,57667,60758,3091,53,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,17,0,0,0,0,0,12,0,96406,0,0,0,1,0.0,0,4628,5887,1259,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,14409,0,0,1,4,0.0,0,-375,0,375,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,13,0,0,0,0,0,12,0,881,0,0,1,2,0.0,0,-15,0,15,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,2829,0,0,1,2,0.0,0,-102,0,102,45,True,0
Jurriën Timber,DEF,Arsenal,0.0,1,0,6,0,1,14.8,1,8,0.04,0.54,0.50,0.07,111,1,0,5.0,15.0,2025-11-23T16:30:00Z,90,False,18,0,0,0,4,0,12,0,3668658,1,0,1,4,20.0,5,439841,523928,84087,62,True,0
Kyle Walker,DEF,Burnley,0.0,0,0,4,0,5,15.8,8,187,0.04,0.04,0.00,1.72,114,2,0,3.2,16.4,2025-11-22T12:30:00Z,90,False,7,0,0,0,3,0,12,0,192021,1,3,2,0,0.0,0,-6657,4552,11209,44,True,1
Cole Palmer,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,1105393,0,0,2,0,0.0,0,-20786,4579,25365,103,False,0
Maxence Lacroix,DEF,Crystal Palace,0.0,1,2,41,1,5,10.2,8,257,0.00,0.00,0.00,1.79,120,0,0,5.2,39.6,2025-11-22T15:00:00Z,90,False,20,0,0,0,6,0,12,0,534336,1,3,2,0,2.0,11,55991,67162,11171,50,False,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,28,1,0,0.0,0,220,0.00,0.00,0.00,0.44,114,0,0,1.6,16.0,2025-11-22T12:30:00Z,90,False,3,0,0,0,14,0,12,2,1728002,1,0,2,0,0.0,6,11248,48630,37382,48,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,11480,0,0,1,2,0.0,0,-322,0,322,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,3,0,0,0.5,1,162,0.00,0.00,0.00,0.83,113,0,0,0.3,2.2,2025-11-22T15:00:00Z,1,False,5,0,0,0,0,0,12,0,5964,0,1,1,2,0.0,0,-296,62,358,54,True,1
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,138236,0,0,1,2,0.0,0,-3614,246,3860,46,False,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,5238,0,0,2,2,0.0,0,-283,76,359,49,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,6736,0,0,2,0,0.0,0,-105,0,105,49,True,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,0,0,0,0.0,0,157,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,241733,0,0,1,2,0.0,0,-18711,197,18908,61,True,0
Michael Keane,DEF,Everton,0.0,0,1,23,1,9,0.1,11,295,0.00,0.08,0.08,1.66,118,0,0,3.3,24.2,2025-11-24T20:00:00Z,90,False,14,0,0,0,1,0,12,0,178241,1,2,1,0,9.0,9,31479,43050,11571,45,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,1,0,14,0,7,10.5,10,609,0.12,0.12,0.00,4.05,112,2,0,4.4,31.8,2025-11-22T15:00:00Z,90,False,4,0,0,0,7,0,12,0,12217,1,3,2,2,2.0,5,-302,257,559,43,False,1
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,6,0,5,2.5,12,490,0.01,0.01,0.00,2.49,119,1,0,1.1,8.6,2025-11-22T17:30:00Z,90,False,13,0,0,0,4,0,12,0,35094,1,3,1,2,0.0,3,-2988,883,3871,59,True,1
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,1,0,15,0,0,2.2,3,97,0.03,0.50,0.47,0.65,112,2,0,6.3,0.4,2025-11-22T15:00:00Z,90,False,19,0,0,0,2,0,12,0,181791,1,1,2,2,60.0,5,10478,20136,9658,70,True,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,8,0,9,5.8,14,694,0.15,0.15,0.00,2.16,115,1,0,3.4,24.6,2025-11-22T15:00:00Z,90,False,10,0,0,0,2,0,12,0,781346,1,5,0,1,4.0,4,71699,90869,19170,42,False,0
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,4,0.3,5,570,0.01,0.01,0.00,0.84,111,2,0,1.3,8.8,2025-11-23T16:30:00Z,45,False,1,0,0,0,3,0,12,0,18099,1,1,1,4,4.0,0,-562,404,966,43,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,6876,0,0,1,0,0.0,0,-164,54,218,43,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,8242,0,0,1,4,0.0,0,-276,17,293,43,False,0
Trai Hume,DEF,Sunderland,0.0,0,0,5,0,3,12.2,6,532,0.02,0.02,0.00,2.05,115,1,0,2.6,12.0,2025-11-22T15:00:00Z,89,False,10,0,0,0,3,0,12,0,49064,1,3,0,1,2.0,1,384,3120,2736,45,False,1
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0,0.0,0,331,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,17,0,0,0,0,0,12,0,3538,0,0,0,1,0.0,0,-62,56,118,49,True,0
Calvin Bassey,DEF,Fulham,0.0,0,3,34,1,5,36.3,7,318,0.03,0.03,0.00,0.17,115,0,0,6.6,28.0,2025-11-22T15:00:00Z,90,False,17,0,0,0,5,0,12,0,69539,1,2,0,1,2.0,9,-734,3672,4406,45,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,30257,0,0,2,2,0.0,0,-1932,50,1982,39,True,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,4,0,1,1.7,4,129,0.00,0.05,0.05,1.06,113,1,0,0.4,0.4,2025-11-22T15:00:00Z,79,False,6,0,0,0,1,0,12,0,9365,1,2,1,2,2.0,2,-63,402,465,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,2,0,2,0.0,2,311,0.00,0.00,0.00,0.47,118,0,0,0.3,3.0,2025-11-24T20:00:00Z,9,False,14,0,0,0,0,0,12,0,370738,0,0,1,0,0.0,1,-27182,6522,33704,52,False,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,17481,0,0,1,4,0.0,0,-356,271,627,52,True,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,7,1,3,3.2,8,669,0.01,0.14,0.13,1.73,117,0,0,1.8,6.2,2025-11-22T15:00:00Z,85,False,12,0,0,0,4,0,12,0,136727,1,1,3,0,9.0,3,-10079,1281,11360,56,False,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,0,0,0,0.0,0,718,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,1537,0,0,2,2,0.0,0,-9,55,64,50,False,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,9131,0,0,2,1,0.0,0,1,259,258,44,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,16537,0,0,1,0,0.0,0,-488,0,488,44,False,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,168265,0,0,1,4,0.0,0,-3145,281,3426,78,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,665,0,0,1,2,0.0,0,-7,0,7,50,True,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,181,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,41216,0,0,1,2,0.0,0,242,2062,1820,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,17562,0,0,2,0,0.0,0,-188,432,620,47,False,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,14427,0,0,1,0,0.0,0,-250,97,347,44,False,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,42716,0,0,1,0,0.0,0,-940,511,1451,48,True,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,2029,0,0,2,1,0.0,0,-35,0,35,49,True,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,1,29,1,0,28.3,2,236,0.12,0.51,0.39,0.44,114,0,1,12.8,41.6,2025-11-22T12:30:00Z,90,False,3,0,0,0,2,0,12,0,801671,1,0,2,0,58.0,8,50325,104226,53901,71,False,1
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,8441,0,0,2,0,0.0,0,-813,18,831,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,634,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,6263,0,0,2,0,0.0,0,-90,88,178,43,True,0
Iliman Ndiaye,MID,Everton,0.0,0,0,6,1,2,2.0,8,299,0.01,0.08,0.07,1.18,118,0,0,0.9,3.6,2025-11-24T20:00:00Z,80,False,14,0,0,0,6,0,12,0,1440567,1,0,1,0,3.0,3,-15067,91539,106606,66,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,14,0,4,3.5,11,722,0.00,0.00,0.00,0.98,114,1,0,1.5,11.2,2025-11-22T12:30:00Z,83,False,7,0,0,0,3,0,12,0,6799,1,4,2,0,0.0,2,-368,437,805,50,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,9705,0,0,2,0,0.0,0,-89,0,89,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,0,3,49,0,2,22.0,8,47,0.04,0.29,0.25,1.79,116,1,2,14.6,76.4,2025-11-23T14:00:00Z,90,False,11,0,0,0,6,0,12,0,662520,1,0,2,1,48.0,15,49180,75225,26045,68,False,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,13139,0,0,1,2,0.0,0,-81,245,326,48,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,476,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,13,0,0,0,0,0,12,0,904467,0,0,1,2,0.0,0,-332301,4225,336526,51,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,17,0,0,0,0,0,12,0,8265,0,0,0,1,0.0,0,-196,0,196,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,13,0,0,0,0,0,12,0,250599,0,0,1,2,0.0,0,-6639,8174,14813,44,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,49664,0,0,0,1,0.0,0,-100,2455,2555,43,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,2958,0,0,3,0,0.0,0,-65,0,65,44,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,40772,0,0,1,2,0.0,0,-476,273,749,40,True,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,65965,0,0,1,4,0.0,0,724,2589,1865,38,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,23624,0,0,2,0,0.0,0,-785,129,914,39,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,1800,0,0,2,0,0.0,0,-28,0,28,40,True,0
Enzo Fernández,MID,Chelsea,0.0,0,3,34,1,3,32.7,9,237,0.04,0.81,0.77,0.44,114,0,1,10.8,46.8,2025-11-22T12:30:00Z,90,False,3,0,0,0,5,0,12,0,1648644,1,1,2,0,28.0,11,-187130,40663,227793,67,False,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,1220,0,0,1,2,0.0,0,-16,0,16,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,13,0,0,0,0,0,12,0,5673,0,0,1,2,0.0,0,-92,66,158,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,18,0,7,22.9,13,58,0.07,0.07,0.00,1.79,116,1,0,5.0,27.2,2025-11-23T14:00:00Z,90,False,11,0,0,0,4,0,12,0,21782,1,2,2,1,0.0,4,180,1410,1230,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,4,0,1,12.5,2,661,0.01,0.01,0.00,0.90,117,1,0,2.5,8.2,2025-11-22T15:00:00Z,35,False,16,0,0,0,1,0,12,0,1958197,0,0,3,0,4.0,1,7437,112502,105065,86,True,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,49775,0,0,3,0,0.0,0,1143,4000,2857,38,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,3,0,1,16.2,2,372,0.11,0.11,0.00,0.67,117,1,0,2.8,12.2,2025-11-22T15:00:00Z,22,False,16,0,0,0,0,0,12,0,126934,0,1,3,0,0.0,1,4777,7410,2633,58,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,13,0,0,0,0,0,12,0,31330,0,0,1,2,0.0,0,-955,288,1243,44,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,3,0,0,0.3,2,726,0.00,0.00,0.00,0.81,111,1,0,0.2,1.2,2025-11-23T16:30:00Z,24,False,1,0,0,0,1,0,12,0,29157,0,1,1,4,0.0,1,-4333,2291,6624,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,34156,0,0,1,2,0.0,0,-653,215,868,43,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,14818,0,0,2,1,0.0,0,-332,0,332,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,5,0,0,10.3,0,516,0.06,0.06,0.00,0.20,117,0,0,1.4,2.0,2025-11-22T15:00:00Z,4,False,12,0,0,0,0,0,12,0,75896,0,0,3,0,2.0,1,-11286,87,11373,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,27,1,5,4.0,6,226,0.01,0.04,0.03,0.44,114,0,0,2.9,17.6,2025-11-22T12:30:00Z,90,False,3,0,0,0,2,0,12,0,1084918,1,1,2,0,7.0,6,75165,94284,19119,51,False,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,1772,0,0,1,4,0.0,0,-42,82,124,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,5760,0,0,2,2,0.0,0,-97,89,186,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,55291,0,0,1,4,0.0,0,-1215,404,1619,42,True,0
James Justin,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,706,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,29383,0,0,2,1,0.0,0,128,1001,873,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,21824,0,0,2,2,0.0,0,-843,0,843,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,8927,0,0,1,0,0.0,0,-125,0,125,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,1582,0,0,1,4,0.0,0,-27,0,27,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,1,0,2,0.8,3,374,0.01,0.01,0.00,0.68,117,2,0,1.0,8.8,2025-11-22T15:00:00Z,54,False,16,0,0,0,2,0,12,0,396838,1,1,3,0,0.0,0,52435,63784,11349,54,True,0
Lyle Foster,FWD,Burnley,0.0,0,0,2,0,0,3.6,1,217,0.02,0.02,0.00,0.90,114,1,0,0.6,0.6,2025-11-22T12:30:00Z,18,False,7,0,0,0,1,0,12,0,189748,0,0,2,0,2.0,1,-18378,5452,23830,50,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,2392,0,0,2,0,0.0,0,-61,0,61,40,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,887,0,0,1,4,0.0,0,-12,0,12,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,25070,0,0,1,4,0.0,0,-370,414,784,40,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,7195,0,0,2,0,0.0,0,-75,260,335,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,2072,0,0,2,0,0.0,0,-39,0,39,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,8075,0,0,1,2,0.0,0,-53,181,234,48,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,16646,0,0,2,2,0.0,0,-300,224,524,44,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,41801,0,0,3,0,0.0,0,-739,224,963,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,27,1,4,5.5,6,258,0.02,0.02,0.00,1.79,120,0,0,2.1,11.4,2025-11-22T15:00:00Z,90,False,20,0,0,0,6,0,12,0,329551,1,2,2,0,4.0,6,43964,49588,5624,50,False,0
Matheus Nunes,DEF,Man City,0.0,0,0,11,0,8,17.8,9,407,0.07,0.07,0.00,2.24,119,2,0,4.0,20.2,2025-11-22T17:30:00Z,90,False,15,0,0,0,8,0,12,0,125990,1,1,1,2,2.0,1,30678,34880,4202,53,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,29437,0,0,2,1,0.0,0,-411,66,477,40,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,7338,0,0,0,1,0.0,0,-54,256,310,44,False,0
