name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Freddie Potts,MID,West Ham,0.0,0,0,0,0,0,0.0,0,623,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,99871,0,0,2,1,0.0,0,-3909,2647,6556,44,False,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,618013,0,0,0,2,0.0,0,-307813,354,308167,60,False,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,255710,0,0,0,2,0.0,0,-5941,156,6097,49,True,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,783,0,0,1,2,0.0,0,-3,0,3,45,False,0
Nick Woltemade,FWD,Newcastle,0.0,0,0,4,1,0,1.9,3,714,0.00,0.15,0.15,0.26,220,0,0,0.4,0.0,2026-01-18T14:00:00Z,66,False,20,0,0,0,3,0,22,0,1972681,1,0,0,0,8.0,2,-129710,85485,215195,73,False,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,2457,0,0,2,1,0.0,0,5,106,101,40,False,0
Lucas Bergvall,MID,Spurs,0.0,0,0,6,0,0,4.0,0,586,0.08,0.08,0.00,0.90,219,1,0,1.4,4.0,2026-01-17T15:00:00Z,1,False,19,0,0,0,0,0,22,0,25170,0,0,2,1,6.0,1,-1017,213,1230,53,True,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,3,0,0,11.6,4,22,0.50,0.71,0.21,0.10,217,0,0,2.3,3.4,2026-01-17T17:30:00Z,33,False,16,0,0,0,2,0,22,0,202903,0,2,0,0,8.0,1,-45874,2678,48552,56,False,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,1175,0,0,1,0,0.0,0,195,343,148,45,False,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,27289,0,0,1,2,0.0,0,-159,0,159,50,False,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,10230,0,0,1,1,0.0,0,-131,149,280,44,True,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,38512,0,0,1,0,0.0,0,-306,0,306,45,True,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,1,0,18,0,0,15.2,4,450,0.17,0.17,0.00,0.09,216,0,0,4.2,26.8,2026-01-17T12:30:00Z,19,False,13,0,0,0,1,0,22,0,1190039,0,3,0,2,0.0,4,-534707,18511,553218,81,True,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,5,0,0,0,0,0,22,0,295,0,0,0,2,0.0,0,94,114,20,40,True,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,17718,0,0,1,2,0.0,0,-619,23,642,49,True,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,1,0,0,0,0,0,22,0,33414,0,0,0,0,0.0,0,-856,382,1238,38,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,5,0,0,0,0,0,22,0,1080,0,0,0,2,0.0,0,18,41,23,49,True,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,11,1,3,14.2,10,325,0.03,0.08,0.05,0.83,214,0,0,2.7,12.0,2026-01-17T15:00:00Z,76,False,11,0,0,0,3,0,22,0,95107,1,4,0,1,1.0,3,-2449,5739,8188,56,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,18,0,3,2.4,8,587,0.01,0.26,0.25,1.28,219,1,0,3.5,13.0,2026-01-17T15:00:00Z,45,False,19,0,0,0,3,0,22,0,4991,0,2,2,1,20.0,1,81,127,46,52,True,0
Zian Flemming,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,39760,0,0,1,1,0.0,0,-9611,145,9756,53,False,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,141232,0,0,0,0,0.0,0,-5655,35,5690,39,True,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,974,0,0,1,1,0.0,0,340,422,82,40,False,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,14,0,12,24.7,13,531,0.09,0.71,0.62,0.61,218,1,0,11.2,33.0,2026-01-17T15:00:00Z,90,False,8,0,0,0,2,0,22,0,381906,1,1,1,2,54.0,4,10920,24465,13545,46,True,0
Tim Iroegbunam,MID,Everton,0.0,0,0,0,0,0,0.0,0,304,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,5871,0,0,1,0,0.0,0,-142,648,790,48,False,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,5,0,1,0.3,1,37,0.00,0.05,0.05,0.00,211,0,0,2.3,5.4,2026-01-18T16:30:00Z,17,False,9,0,0,0,1,0,22,0,208082,0,0,1,0,17.0,1,5863,12269,6406,45,True,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,25726,0,0,2,1,0.0,0,-257,131,388,42,False,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,1,0,0,2.4,3,666,0.02,0.12,0.10,0.24,217,0,0,0.7,0.0,2026-01-17T17:30:00Z,56,False,16,0,0,0,3,0,22,0,1200610,1,0,0,0,6.0,1,-14412,16167,30579,87,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,13,0,1,28.8,10,50,0.19,0.31,0.12,0.51,211,1,0,4.3,4.6,2026-01-18T16:30:00Z,90,False,9,0,0,0,9,0,22,0,43427,1,0,1,0,10.0,2,-3349,3074,6423,53,True,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,11,0,0,0,0,0,22,0,93845,0,0,0,1,0.0,0,-148,1546,1694,39,False,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,12826,0,0,0,0,0.0,0,-100,0,100,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,786,0,0,0,0,0.0,0,-2,0,2,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,2442,0,0,1,1,0.0,0,-26,0,26,45,True,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,17,1,2,2.2,2,8,0.02,0.12,0.10,0.34,217,0,0,0.9,0.4,2026-01-17T17:30:00Z,90,False,16,0,0,0,1,0,22,0,3596176,1,0,0,0,6.0,5,105007,211829,106822,63,False,1
Kyle Walker,DEF,Burnley,0.0,0,0,6,0,4,2.0,5,187,0.04,0.04,0.00,3.18,215,1,0,1.8,15.6,2026-01-17T15:00:00Z,90,False,12,0,0,0,3,0,22,0,145958,1,1,1,1,0.0,2,-1434,2556,3990,44,False,0
Cole Palmer,MID,Chelsea,0.0,0,0,21,1,3,4.3,12,235,0.02,0.84,0.82,1.52,213,0,1,6.3,36.4,2026-01-17T15:00:00Z,90,False,5,0,0,0,8,0,22,0,1503176,1,1,0,2,22.0,9,-68124,60514,128638,104,True,1
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,5,0,7,0.4,7,257,0.00,0.05,0.05,1.71,218,2,0,2.0,12.2,2026-01-17T15:00:00Z,90,False,17,0,0,0,4,0,22,0,776895,1,0,1,2,7.0,1,26859,59883,33024,51,False,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,3,36,1,0,0.0,0,220,0.00,0.00,0.00,1.52,213,0,0,4.5,45.4,2026-01-17T15:00:00Z,90,False,5,0,0,0,14,0,22,6,1708495,1,0,0,2,0.0,11,-28035,43787,71822,49,True,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,9902,0,0,0,2,0.0,0,-74,0,74,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,18,0,0,26.4,6,162,0.07,0.10,0.03,1.31,212,1,0,5.6,14.8,2026-01-19T20:00:00Z,65,False,4,0,0,0,5,0,22,0,7551,1,1,1,1,15.0,2,193,583,390,54,True,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,122811,0,0,0,2,0.0,0,-1316,232,1548,45,False,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,4079,0,0,1,1,0.0,0,-46,15,61,48,False,0
Max Alleyne,DEF,Man City,0.0,0,0,10,0,1,2.0,1,794,0.01,0.11,0.10,0.38,216,0,0,2.7,8.2,2026-01-17T12:30:00Z,45,False,14,0,0,0,1,0,22,0,2999,1,0,0,2,17.0,1,2723,3929,1206,45,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,6328,0,0,0,0,0.0,0,-27,0,27,49,True,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,12,0,1,26.1,3,157,0.04,0.12,0.08,1.33,212,1,0,3.9,7.6,2026-01-19T20:00:00Z,90,False,4,0,0,0,0,0,22,0,259356,1,2,1,1,5.0,2,20776,26596,5820,61,True,0
Michael Keane,DEF,Everton,0.0,0,0,0,0,0,0.0,0,295,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,651502,0,0,1,0,0.0,0,-257308,10813,268121,48,False,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,849,0,0,1,2,0.0,0,97,140,43,40,True,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,20,0,5,0.3,10,609,0.00,0.00,0.00,1.44,219,1,0,2.5,24.6,2026-01-17T15:00:00Z,90,False,18,0,0,0,9,0,22,0,12927,1,5,2,1,0.0,4,-110,174,284,43,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,17,1,6,17.0,10,490,0.06,0.51,0.45,0.29,220,0,0,6.6,17.6,2026-01-18T14:00:00Z,90,False,20,0,0,0,3,0,22,0,51125,1,1,0,0,31.0,3,5830,8074,2244,59,False,0
Mohamadou Kanté,MID,West Ham,0.0,0,0,0,0,0,0.0,0,758,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,983,0,0,2,1,0.0,0,-40,60,100,45,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,5,0,2,2.8,5,97,0.00,0.36,0.36,1.05,212,1,0,4.0,6.4,2026-01-19T20:00:00Z,90,False,6,0,0,0,3,0,22,0,208195,1,0,1,1,31.0,2,8005,22893,14888,70,False,0
Nordi Mukiele,DEF,Sunderland,0.0,1,0,28,0,8,37.7,11,694,0.14,0.14,0.00,0.61,218,1,0,8.9,47.0,2026-01-17T15:00:00Z,90,False,8,0,0,0,1,0,22,0,1393847,1,3,1,2,4.0,6,215166,248246,33080,44,True,1
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,17818,0,0,2,1,0.0,0,-166,353,519,42,True,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,6957,0,0,1,0,0.0,0,-17,98,115,42,False,0
Ben Davies,DEF,Spurs,0.0,0,0,-1,0,0,4.0,1,571,0.00,0.00,0.00,0.33,219,1,0,0.7,2.6,2026-01-17T15:00:00Z,18,False,19,0,0,0,2,0,22,0,9838,1,1,2,1,0.0,0,-8,293,301,43,True,1
Trai Hume,DEF,Sunderland,0.0,0,0,0,0,1,3.3,2,532,0.03,0.36,0.33,0.61,218,1,0,5.3,8.6,2026-01-17T15:00:00Z,90,False,8,0,0,0,2,0,22,0,45312,1,1,1,2,41.0,1,-567,1851,2418,45,True,1
Tom Cairney,MID,Fulham,0.0,0,0,2,0,0,1.3,2,331,0.01,0.01,0.00,0.71,214,1,0,0.3,1.2,2026-01-17T15:00:00Z,24,False,11,0,0,0,2,0,22,0,4219,0,0,0,1,0.0,1,118,239,121,48,False,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,318,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,11,0,0,0,0,0,22,0,42363,0,0,0,1,0.0,0,-1608,363,1971,44,False,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,11,0,0,0,0,0,22,0,300,0,0,0,1,0.0,0,89,106,17,40,False,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,25553,0,0,1,1,0.0,0,-243,274,517,38,False,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,15,0,2,3.4,11,129,0.01,0.15,0.14,1.59,213,2,0,1.8,9.8,2026-01-17T15:00:00Z,90,False,7,0,0,0,6,0,22,0,12862,1,3,0,2,5.0,2,2038,2802,764,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,1,0,0,1.0,0,311,0.00,0.00,0.00,0.06,211,0,0,0.2,0.0,2026-01-18T16:30:00Z,6,False,2,0,0,0,0,0,22,0,310613,0,0,1,0,2.0,1,-8579,5030,13609,50,False,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,16771,0,0,0,0,0.0,0,-130,191,321,51,False,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,4,0,1,0.3,2,669,0.00,0.00,0.00,0.20,217,0,0,0.4,1.2,2026-01-17T17:30:00Z,14,False,1,0,0,0,1,0,22,0,91874,0,0,0,0,2.0,1,-1756,139,1895,55,True,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,0,0,0,0.0,0,718,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,4049,0,0,2,1,0.0,0,-513,70,583,50,False,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,8837,0,0,1,0,0.0,0,-61,89,150,44,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,14680,0,0,1,0,0.0,0,-100,0,100,44,False,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,4,0,1,12.2,2,17,0.46,0.46,0.00,0.24,217,0,0,1.7,4.6,2026-01-17T17:30:00Z,56,False,16,0,0,0,1,0,22,0,316842,1,0,0,0,0.0,1,3005,23598,20593,78,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,644,0,0,1,1,0.0,0,-2,0,2,50,True,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,3,29,0,0,0.8,1,181,0.01,0.09,0.08,0.00,212,0,1,5.5,35.2,2026-01-19T20:00:00Z,13,False,4,0,0,0,0,0,22,0,42563,0,1,1,1,19.0,8,-777,975,1752,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,16123,0,0,1,2,0.0,0,-891,42,933,47,False,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,14297,0,0,1,0,0.0,0,-88,113,201,43,False,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,40501,0,0,0,2,0.0,0,-484,200,684,47,True,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,1896,0,0,0,1,0.0,0,-14,0,14,49,True,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,929,0,0,1,1,0.0,0,-11,82,93,45,False,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,21,1,0,27.6,6,236,0.20,0.23,0.03,1.52,213,0,0,4.1,9.8,2026-01-17T15:00:00Z,90,False,5,0,0,0,5,0,22,0,820656,1,1,0,2,4.0,3,-44548,32196,76744,71,True,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,4,0,0,0.0,0,635,0.00,0.00,0.00,0.30,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,5,False,15,0,0,0,1,0,22,0,6760,0,0,0,0,0.0,1,-12,80,92,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,1,28,1,9,11.3,11,634,0.02,0.11,0.09,0.94,220,0,0,5.4,21.8,2026-01-18T14:00:00Z,90,False,15,0,0,0,8,0,22,0,7034,1,2,0,0,21.0,8,-89,304,393,43,True,1
Iliman Ndiaye,MID,Everton,0.0,0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,404748,0,0,1,0,0.0,0,-16977,1012,17989,62,False,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,674,0,0,0,2,0.0,0,16,145,129,45,True,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,1,0,18,0,3,12.4,15,722,0.03,0.06,0.03,3.16,215,1,0,4.6,32.2,2026-01-17T15:00:00Z,89,False,12,0,0,0,3,0,22,0,4576,1,9,1,1,1.0,7,-89,226,315,50,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,5,0,0,0,0,0,22,0,9361,0,0,0,2,0.0,0,-31,0,31,65,True,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,-2,0,1,25.6,6,47,0.02,0.84,0.82,0.51,211,1,0,6.5,2.4,2026-01-18T16:30:00Z,90,False,9,0,0,0,5,0,22,0,4169536,1,0,1,0,37.0,2,183727,335845,152118,77,True,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,12336,0,0,0,2,0.0,0,57,256,199,48,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,476,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,424035,0,0,0,0,0.0,0,-26756,261,27017,50,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,11,0,0,0,0,0,22,0,7679,0,0,0,1,0.0,0,-34,0,34,53,False,0
Lewis Miley,MID,Newcastle,0.0,0,0,5,0,0,1.4,2,497,0.01,0.01,0.00,0.03,220,0,0,0.4,3.0,2026-01-18T14:00:00Z,23,False,20,0,0,0,1,0,22,0,465360,0,1,0,0,0.0,1,4206,29562,25356,45,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,46355,0,0,1,2,0.0,0,-545,899,1444,42,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,2660,0,0,1,1,0.0,0,-15,0,15,44,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,40551,0,0,1,1,0.0,0,-192,419,611,39,True,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,57997,0,0,0,0,0.0,0,-1419,696,2115,38,False,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,19320,0,0,1,1,0.0,0,-573,182,755,38,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,1644,0,0,1,1,0.0,0,-7,0,7,40,False,0
Enzo Fernández,MID,Chelsea,0.0,1,0,26,1,1,35.7,7,237,0.06,0.06,0.00,1.36,213,0,0,7.1,33.0,2026-01-17T15:00:00Z,84,False,5,0,0,0,3,0,22,0,1457442,1,3,0,2,2.0,6,172815,237443,64628,65,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,1156,0,0,1,1,0.0,0,-3,0,3,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,4847,0,0,0,0,0.0,0,-35,15,50,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,49477,0,0,1,0,0.0,0,-9806,1363,11169,49,True,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,4,0,0,14.5,0,661,0.53,1.20,0.67,0.40,215,1,0,10.0,8.4,2026-01-17T15:00:00Z,90,False,3,0,0,0,0,0,22,0,3482228,1,0,1,1,77.0,2,-146706,226400,373106,89,True,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,120424,0,0,1,1,0.0,0,18653,28770,10117,37,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,4,0,1,0.8,2,372,0.00,0.00,0.00,0.09,215,0,0,0.5,4.6,2026-01-17T15:00:00Z,12,False,3,0,0,0,1,0,22,0,127179,0,1,1,1,0.0,1,8,2216,2208,58,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,34812,0,0,0,0,0.0,0,4124,5594,1470,43,False,0
