name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ronnie Hollingshead,GK,Aston Villa,-0.5,0,0,0,0,0,0.0,0,757,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,2330,0,0,2,1,0.0,0,13,42,29,40,False,0
Vitaly Janelt,MID,Brentford,0.5,0,0,19,0,1,17.0,10,125,0.18,0.18,0.00,3.04,375,1,0,3.7,14.4,2026-05-24T15:00:00Z,90,False,12,0,0,0,6,0,38,0,12731,1,3,1,1,6.0,1,-198,65,263,49,False,1
Douglas Luiz Soares de Paulo,MID,Aston Villa,0.5,0,0,18,0,5,1.5,9,699,0.02,0.02,0.00,1.22,376,1,0,1.9,17.4,2026-05-24T15:00:00Z,72,False,13,0,0,0,3,0,38,0,10103,1,1,2,1,0.0,2,-277,127,404,49,False,0
Marcus Tavernier,MID,Bournemouth,4.2,0,3,38,0,3,70.0,6,84,0.15,0.39,0.24,1.73,377,1,1,15.9,57.0,2026-05-24T15:00:00Z,90,False,16,0,0,0,2,0,38,0,553186,1,1,1,1,32.0,10,-3917,25972,29889,53,False,0
Virgil van Dijk,DEF,Liverpool,5.3,0,0,11,0,6,11.6,6,373,0.17,0.24,0.07,1.56,375,1,0,3.5,22.2,2026-05-24T15:00:00Z,90,False,5,0,0,0,2,0,38,0,4156531,1,0,1,1,1.0,2,197901,221291,23390,61,True,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,15139,0,0,0,1,0.0,0,-3,0,3,85,True,0
Axel Disasi,DEF,West Ham,2.5,0,0,20,1,2,0.6,2,815,0.01,0.01,0.00,1.59,380,0,0,0.5,4.8,2026-05-24T15:00:00Z,90,False,11,0,0,0,3,0,38,0,24903,1,0,0,3,0.0,6,1178,2500,1322,45,True,0
Luca Netz,DEF,Nott'm Forest,2.0,0,0,4,0,2,0.3,2,814,0.00,0.00,0.00,0.16,377,0,0,0.4,3.6,2026-05-24T15:00:00Z,27,False,4,0,0,0,0,0,38,0,1086,0,0,1,1,0.0,1,-29,99,128,45,True,0
Antoñito Cordero Campillo,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,2655,0,0,0,2,0.0,0,0,0,0,49,False,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,64803,0,0,0,3,0.0,0,-174,0,174,43,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,4180,0,0,0,2,0.0,0,-6,0,6,44,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,2443,0,0,2,1,0.0,0,-1,0,1,54,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,1.8,0,1,27,0,0,0.0,0,283,0.00,0.38,0.38,0.99,373,0,1,4.9,32.0,2026-05-24T15:00:00Z,13,False,1,0,0,0,0,0,38,0,1051917,0,0,2,1,17.0,6,-87397,11881,99278,76,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,2.5,0,0,19,1,2,16.9,3,31,0.03,0.91,0.88,0.23,373,0,1,10.4,33.8,2026-05-24T15:00:00Z,74,False,8,0,0,0,1,0,38,0,47527,1,0,2,1,53.0,5,4583,5610,1027,64,False,1
Maximilian Kilman,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,17642,0,0,0,3,0.0,0,-1,196,197,40,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,3,0,0,0,0,0,38,0,24691,0,0,1,1,0.0,0,-117,0,117,43,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,18,0,0,0,0,0,38,0,19231,0,0,0,1,0.0,0,-67,0,67,39,False,0
Christantus Uche,FWD,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,732,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,7029,0,0,2,1,0.0,0,-11,148,159,55,True,0
Rayan Vitor Simplício Rocha,MID,Bournemouth,5.5,0,0,9,0,4,16.8,6,807,0.04,0.10,0.06,1.22,377,1,0,3.5,9.8,2026-05-24T15:00:00Z,72,False,16,0,0,0,2,0,38,0,306162,1,0,1,1,8.0,2,79479,88887,9408,54,False,0
Harry Maguire,DEF,Man Utd,5.0,0,0,26,1,6,11.0,7,442,0.09,0.09,0.00,0.79,371,0,0,3.5,20.4,2026-05-24T15:00:00Z,90,False,6,0,0,0,2,0,38,0,218782,1,1,3,0,4.0,6,5143,14754,9611,44,False,0
Hjalmar Ekdal,DEF,Burnley,0.8,0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,20,0,0,0,0,0,38,0,90995,0,0,1,1,0.0,0,-780,748,1528,38,True,0
Mason Mount,MID,Man Utd,2.5,0,0,19,1,2,4.6,13,455,0.13,0.13,0.00,0.48,371,0,0,2.0,11.8,2026-05-24T15:00:00Z,73,False,6,0,0,0,7,0,38,0,37178,1,4,3,0,4.0,5,432,713,281,59,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,2521,0,0,1,1,0.0,0,-13,0,13,45,False,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,1.5,0,0,1,0,3,0.2,3,510,0.00,0.00,0.00,0.80,377,1,0,0.0,0.0,2026-05-24T15:00:00Z,62,False,4,0,0,0,3,0,38,0,8141,1,0,1,1,0.0,2,-13,99,112,42,True,0
Freddie Potts,MID,West Ham,0.0,0,0,0,0,0,0.0,0,623,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,66575,0,0,0,3,0.0,0,-722,865,1587,43,True,0
Joško Gvardiol,DEF,Man City,0.9,0,0,3,0,1,0.5,1,403,0.00,0.00,0.00,0.35,376,0,0,0.5,4.0,2026-05-24T15:00:00Z,12,False,2,0,0,0,1,0,38,0,421006,0,0,2,1,0.0,1,2729,3793,1064,58,True,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,6,0,0,0,0,0,38,0,231796,0,0,3,0,0.0,0,-380,42,422,49,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,759,0,0,2,1,0.0,0,0,0,0,45,True,0
Nick Woltemade,FWD,Newcastle,3.0,0,0,9,0,0,31.8,1,714,0.07,0.07,0.00,1.43,374,1,0,4.0,6.6,2026-05-24T15:00:00Z,77,False,10,0,0,0,0,0,38,0,855410,1,1,0,2,2.0,2,16033,22595,6562,67,False,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,4632,0,0,0,3,0.0,0,89,168,79,40,True,0
Lucas Bergvall,MID,Spurs,0.5,0,0,0,0,0,0.0,0,586,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,23162,0,0,0,1,0.0,0,-107,146,253,52,True,0
Mikel Merino Zazón,MID,Arsenal,0.9,0,0,-2,0,0,4.8,2,22,0.00,0.37,0.37,0.77,373,1,0,1.0,0.0,2026-05-24T15:00:00Z,28,False,8,0,0,0,2,0,38,0,97601,0,0,2,1,7.0,1,-192,236,428,53,False,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,18,0,0,0,0,0,38,0,5582,0,0,0,1,0.0,0,91,271,180,45,False,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,26397,0,0,2,1,0.0,0,-26,0,26,50,True,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,8519,0,0,3,0,0.0,0,-31,0,31,44,True,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,36982,0,0,2,1,0.0,0,-43,0,43,45,False,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,4.5,0,0,0,0,0,0.0,0,450,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,6,0,0,0,0,0,38,0,1144172,0,0,3,0,0.0,0,48501,72390,23889,81,False,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,17,0,0,0,0,0,38,0,1267,0,0,1,2,0.0,0,15,31,16,40,False,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,20030,0,0,1,2,0.0,0,-635,108,743,49,True,0
Zach Abbott,DEF,Nott'm Forest,0.2,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,4,0,0,0,0,0,38,0,31884,0,0,1,1,0.0,0,-149,180,329,38,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,17,0,0,0,0,0,38,0,1273,0,0,1,2,0.0,0,54,83,29,49,False,0
Emile Smith Rowe,MID,Fulham,2.0,0,0,11,1,1,5.4,4,325,0.00,0.06,0.06,0.17,374,0,0,2.0,7.4,2026-05-24T15:00:00Z,71,False,15,0,0,0,1,0,38,0,66317,1,2,0,2,7.0,3,-174,1297,1471,56,True,0
Yves Bissouma,MID,Spurs,0.2,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,6259,0,0,0,1,0.0,0,12,80,68,52,True,0
Zian Flemming,FWD,Burnley,4.2,0,3,32,0,3,4.9,4,215,0.02,0.14,0.12,1.79,372,1,1,6.3,37.4,2026-05-24T15:00:00Z,84,False,20,0,0,0,1,0,38,0,114785,1,0,1,1,21.0,9,64139,67316,3177,53,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,3,0,0,0,0,0,38,0,118580,0,0,1,1,0.0,0,-778,0,778,39,False,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,3907,0,0,1,1,0.0,0,41,119,78,40,False,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,531,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,318993,0,0,1,2,0.0,0,-18414,197,18611,46,True,0
Tim Iroegbunam,MID,Everton,2.2,0,0,6,0,5,1.6,13,304,0.01,0.01,0.00,1.15,379,1,0,2.3,21.6,2026-05-24T15:00:00Z,83,False,18,0,0,0,5,0,38,0,5040,1,3,0,1,0.0,4,-18,81,99,48,False,0
Lucas Digne,DEF,Aston Villa,0.7,0,0,0,0,0,0.0,0,37,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,199269,0,0,2,1,0.0,0,-3578,1895,5473,45,False,0
Mads Hermansen,GK,West Ham,4.0,0,0,30,1,0,0.0,0,679,0.00,0.00,0.00,1.59,380,0,0,2.1,21.2,2026-05-24T15:00:00Z,90,False,11,0,0,0,12,0,38,3,137882,1,0,0,3,0.0,7,25536,28608,3072,42,True,0
Viktor Gyökeres,FWD,Arsenal,6.0,0,0,4,0,0,18.4,2,666,0.10,0.26,0.16,0.75,373,1,0,2.8,3.4,2026-05-24T15:00:00Z,7,False,8,0,0,0,2,0,38,0,2137484,0,0,2,1,6.0,1,-220550,55540,276090,91,False,0
Emiliano Buendía Stati,MID,Aston Villa,3.3,0,2,32,0,3,33.7,15,50,0.06,0.14,0.08,1.34,376,1,0,8.4,28.0,2026-05-24T15:00:00Z,90,False,13,0,0,0,4,0,38,0,48382,1,8,2,1,22.0,6,-1329,1729,3058,53,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,15,0,0,0,0,0,38,0,87653,0,0,0,2,0.0,0,-541,221,762,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,12366,0,0,2,1,0.0,0,-18,0,18,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,759,0,0,0,2,0.0,0,0,0,0,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,2338,0,0,3,0,0.0,0,-2,0,2,45,True,0
Jurriën Timber,DEF,Arsenal,0.2,0,0,0,0,0,0.0,0,8,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,1984727,0,0,2,1,0.0,0,-52153,316,52469,60,False,0
Finlay Herrick,GK,West Ham,0.0,0,0,0,0,0,0.0,0,825,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,660,0,0,0,3,0.0,0,79,109,30,40,True,0
Kyle Walker,DEF,Burnley,1.5,0,0,11,0,2,14.9,3,187,0.05,0.05,0.00,2.09,372,1,0,3.0,13.0,2026-05-24T15:00:00Z,90,False,20,0,0,0,7,0,38,0,155549,1,1,1,1,2.0,2,11058,12386,1328,44,True,0
Cole Palmer,MID,Chelsea,3.0,0,2,26,0,0,4.9,1,235,0.02,0.23,0.21,1.84,378,2,1,6.7,34.6,2026-05-24T15:00:00Z,90,False,17,0,0,0,1,0,38,0,1655224,1,0,1,2,27.0,8,12481,47331,34850,103,False,1
Maxence Lacroix,DEF,Crystal Palace,0.6,0,0,0,0,0,0.0,0,257,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,927218,0,0,2,1,0.0,0,-72024,8947,80971,52,True,0
Robert Lynch Sánchez,GK,Chelsea,1.2,0,0,17,0,0,0.0,0,220,0.00,0.00,0.00,1.84,378,2,0,4.0,40.2,2026-05-24T15:00:00Z,90,False,17,0,0,0,14,0,38,5,1355390,1,0,1,2,0.0,2,7005,19873,12868,48,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,9391,0,0,1,1,0.0,0,-19,0,19,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,5808,0,0,3,0,0.0,0,-15,0,15,54,True,0
James Trafford,GK,Man City,0.9,0,0,5,0,0,0.0,0,182,0.00,0.00,0.00,1.77,376,2,0,1.8,17.8,2026-05-24T15:00:00Z,90,False,2,0,0,0,2,0,38,3,120390,1,0,2,1,0.0,2,816,1128,312,45,True,0
Ben Gannon-Doak,MID,Bournemouth,0.5,0,0,4,0,0,1.4,3,391,0.03,0.20,0.17,0.69,377,0,0,2.7,4.0,2026-05-24T15:00:00Z,33,False,16,0,0,0,2,0,38,0,4237,0,1,1,1,22.0,1,15,44,29,48,False,0
Max Alleyne,DEF,Man City,0.5,0,0,0,0,0,0.0,0,794,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,2,0,0,0,0,0,38,0,1478,0,0,2,1,0.0,0,34,60,26,39,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,3,0,0,0,0,0,38,0,6152,0,0,1,1,0.0,0,-3,0,3,49,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,0,0,0,0.0,0,157,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,251090,0,0,3,0,0.0,0,-17625,91,17716,61,True,0
Michael Keane,DEF,Everton,2.8,0,0,6,0,9,4.1,11,295,0.25,0.34,0.09,1.15,379,1,0,4.3,17.8,2026-05-24T15:00:00Z,90,False,18,0,0,0,2,0,38,0,406723,1,2,0,1,21.0,4,-7676,12053,19729,45,False,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,3164,0,0,1,2,0.0,0,-53,92,145,40,True,0
Jean-Clair Todibo,DEF,West Ham,0.2,0,0,0,0,0,0.0,0,609,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,13110,0,0,0,3,0.0,0,209,296,87,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,490,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,36403,0,0,0,2,0.0,0,-946,47,993,59,False,0
Mohamadou Kanté,MID,West Ham,0.2,0,0,2,0,1,0.3,1,758,0.00,0.00,0.00,0.20,380,0,0,0.1,0.2,2026-05-24T15:00:00Z,2,False,11,0,0,0,0,0,38,0,1730,0,0,0,3,0.0,1,29,101,72,45,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,2.5,0,0,9,0,2,2.6,7,97,0.01,0.07,0.06,1.22,377,1,0,0.8,2.4,2026-05-24T15:00:00Z,72,False,16,0,0,0,4,0,38,0,322517,1,1,1,1,3.0,2,19035,33469,14434,66,False,0
Nordi Mukiele,DEF,Sunderland,5.8,0,0,15,0,10,11.2,12,694,0.36,0.46,0.10,0.89,378,1,0,5.3,21.0,2026-05-24T15:00:00Z,90,False,7,0,0,0,8,0,38,0,1135103,1,2,1,2,21.0,4,10547,45322,34775,46,True,0
Kevin Danso,DEF,Spurs,4.2,0,0,28,1,11,0.8,11,570,0.01,0.21,0.20,0.41,379,0,0,4.1,22.2,2026-05-24T15:00:00Z,90,False,9,0,0,0,0,0,38,0,27617,1,0,0,1,18.0,8,5100,5636,536,42,True,0
Shumaira Mheuka,FWD,Chelsea,0.5,0,0,0,0,0,0.0,0,840,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,17,0,0,0,0,0,38,0,300,0,0,1,2,0.0,0,232,246,14,45,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,18,0,0,0,0,0,38,0,7479,0,0,0,1,0.0,0,-9,38,47,42,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,8409,0,0,0,1,0.0,0,2,32,30,43,True,0
Trai Hume,DEF,Sunderland,4.2,0,0,22,0,0,64.8,3,532,0.19,0.37,0.18,0.89,378,1,1,13.6,50.8,2026-05-24T15:00:00Z,90,False,7,0,0,0,2,0,38,0,42572,1,3,1,2,20.0,8,-832,690,1522,45,True,0
Tom Cairney,MID,Fulham,2.2,0,0,27,0,2,28.7,5,331,0.11,0.31,0.20,0.18,374,0,1,7.6,38.6,2026-05-24T15:00:00Z,30,False,15,0,0,0,2,0,38,0,4234,0,1,0,2,9.0,6,-1,54,55,48,True,0
Calvin Bassey,DEF,Fulham,2.8,0,0,27,1,4,10.9,6,318,0.00,0.00,0.00,0.31,374,0,0,2.4,13.2,2026-05-24T15:00:00Z,90,False,15,0,0,0,5,0,38,0,107329,1,2,0,2,0.0,6,-2961,4406,7367,44,True,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,15,0,0,0,0,0,38,0,1737,0,0,0,2,0.0,0,42,77,35,40,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,25726,0,0,1,1,0.0,0,205,423,218,38,False,0
Yehor Yarmoliuk,MID,Brentford,2.7,0,0,0,0,0,0.0,0,129,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,13599,0,0,1,1,0.0,0,215,698,483,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,3.0,0,0,3,0,0,0.1,0,311,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,6,False,18,0,0,0,0,0,38,0,431598,0,0,0,1,0.0,1,-14686,15976,30662,51,False,0
Christian Nørgaard,MID,Arsenal,1.2,0,0,9,0,2,5.1,5,24,0.04,0.07,0.03,0.05,373,0,0,1.6,7.6,2026-05-24T15:00:00Z,45,False,8,0,0,0,0,0,38,0,17646,1,3,2,1,3.0,1,420,522,102,51,False,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,669,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,4,0,0,0,0,0,38,0,87596,0,0,1,1,0.0,0,-282,16,298,55,True,0
Soungoutou Magassa,MID,West Ham,0.2,0,0,0,0,0,0.0,0,718,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,3564,0,0,0,3,0.0,0,23,53,30,50,True,0
Bradley Burrowes,MID,Aston Villa,-0.5,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,18178,0,0,2,1,0.0,0,1592,2666,1074,43,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,18,0,0,0,0,0,38,0,14774,0,0,0,1,0.0,0,-29,0,29,44,False,0
Martin Ødegaard,MID,Arsenal,2.8,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,217078,0,0,2,1,0.0,0,-53,3289,3342,78,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,634,0,0,3,0,0.0,0,-1,0,1,50,True,0
Charalampos Kostoulas,FWD,Brighton,1.0,0,0,4,0,0,21.6,1,181,0.08,0.27,0.19,0.15,371,0,0,4.4,3.8,2026-05-24T15:00:00Z,31,False,14,0,0,0,1,0,38,0,43417,0,0,3,0,19.0,1,-141,421,562,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,14237,0,0,2,1,0.0,0,-26,0,26,47,True,0
João Victor de Souza Menezes,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,2901,0,0,0,1,0.0,0,-39,62,101,40,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,18,0,0,0,0,0,38,0,14742,0,0,0,1,0.0,0,-49,68,117,42,False,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,6,0,0,0,0,0,38,0,41270,0,0,3,0,0.0,0,43,298,255,47,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,1838,0,0,0,3,0.0,0,-4,0,4,49,False,0
