name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mitoma Kaoru,MID,Brighton,2.0,0,0,8,0,0,42.8,5,157,0.09,0.24,0.15,1.60,16,2,0,6.5,12.0,2025-08-24T13:00:00Z,90,False,9,0,0,0,4,0,2,0,664282,1,1,0,2,10.0,2,-92096,21223,113319,65,False,0
Michael Keane,DEF,Everton,5.0,0,0,23,1,11,0.3,13,295,0.01,0.01,0.00,2.43,16,0,0,2.4,24.0,2025-08-24T13:00:00Z,90,False,6,0,0,0,1,0,2,0,38760,1,2,0,2,0.0,8,-381,3460,3841,45,True,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,-9,0,3,0.3,3,609,0.00,0.00,0.00,1.62,20,3,0,0.6,5.4,2025-08-22T19:00:00Z,45,False,7,0,0,0,0,0,2,0,13511,1,0,5,1,0.0,0,-1760,543,2303,45,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,1.5,0,0,7,0,2,0.4,7,490,0.00,0.03,0.03,0.33,19,2,0,1.4,6.6,2025-08-25T19:00:00Z,75,False,12,0,0,0,3,0,2,0,46952,1,2,3,2,7.0,2,-6092,3038,9130,60,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,1.5,0,0,13,1,0,45.5,1,97,0.02,0.02,0.00,0.41,12,0,0,5.6,6.4,2025-08-23T14:00:00Z,87,False,20,0,0,0,1,0,2,0,292590,1,0,0,1,4.0,2,56679,93409,36730,70,True,0
Nordi Mukiele,DEF,Sunderland,1.0,0,0,0,0,0,0.0,0,694,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,33250,0,0,0,2,0.0,0,11355,13663,2308,40,False,0
Kevin Danso,DEF,Spurs,0.0,0,0,4,0,2,0.0,2,570,0.00,0.00,0.00,0.00,18,0,0,0.4,4.2,2025-08-23T11:30:00Z,1,False,13,0,0,0,0,0,2,0,18440,0,0,2,0,0.0,1,-4224,840,5064,45,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,12212,0,0,0,2,0.0,0,-1660,453,2113,45,True,0
Ben Davies,DEF,Spurs,-0.5,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,10317,0,0,2,0,0.0,0,-1275,353,1628,45,False,0
Trai Hume,DEF,Sunderland,3.5,0,0,5,0,1,14.0,3,532,0.03,0.06,0.03,1.00,14,2,0,2.7,10.6,2025-08-23T14:00:00Z,90,False,3,0,0,0,3,0,2,0,33729,1,2,0,2,2.0,1,8237,11055,2818,45,False,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0,0.0,0,331,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,14,0,0,0,0,0,2,0,3720,0,0,1,1,0.0,0,-550,78,628,50,True,0
Calvin Bassey,DEF,Fulham,1.5,0,0,6,0,5,0.8,5,318,0.00,0.15,0.15,1.63,17,1,0,1.0,1.8,2025-08-24T15:30:00Z,90,False,14,0,0,0,6,0,2,0,48039,1,0,1,1,7.0,2,-2809,3038,5847,45,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,34614,0,0,0,1,0.0,0,-945,2110,3055,40,True,0
Yehor Yarmoliuk,MID,Brentford,3.5,0,0,15,1,6,5.4,15,129,0.01,0.04,0.03,0.95,13,0,0,2.5,18.4,2025-08-23T14:00:00Z,78,False,2,0,0,0,4,0,2,0,4858,1,5,0,1,1.0,5,-369,223,592,50,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.0,0,0,-2,0,0,0.5,0,311,0.00,0.14,0.14,0.95,16,0,0,0.5,0.0,2025-08-24T13:00:00Z,26,False,6,0,0,0,0,0,2,0,829761,0,0,0,2,8.0,0,-68855,42243,111098,55,True,1
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,46343,0,0,0,5,0.0,0,-19307,1125,20432,55,True,0
Dan Ndoye,MID,Nott'm Forest,8.0,1,2,21,0,2,29.2,5,669,0.35,0.35,0.00,1.10,15,1,0,6.1,23.8,2025-08-24T13:00:00Z,70,False,8,0,0,0,3,0,2,0,97626,1,0,1,1,8.0,7,30978,44340,13362,60,False,0
Bradley Burrowes,MID,Aston Villa,1.1,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,0,0,0,0,1,0.0,0,0,0,0,45,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,25298,0,0,0,2,0.0,0,-1395,1849,3244,45,True,0
Martin Ødegaard,MID,Arsenal,4.0,0,0,5,0,0,4.4,2,17,0.05,0.10,0.05,0.17,11,0,0,0.9,1.6,2025-08-23T16:30:00Z,37,False,11,0,0,0,1,0,2,0,421888,1,1,0,5,3.0,1,14058,48916,34858,80,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,1187,0,0,0,2,0.0,0,-689,0,689,50,False,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,181,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,44803,0,0,0,2,0.0,0,-4479,3489,7968,50,False,0
Romain Esse,MID,Crystal Palace,0.5,0,0,6,0,0,0.4,2,269,0.01,0.01,0.00,0.27,15,0,0,0.7,4.6,2025-08-24T13:00:00Z,24,False,16,0,0,0,0,0,2,0,23328,0,2,1,1,2.0,1,-2730,1788,4518,50,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,16071,0,0,0,2,0.0,0,-1014,410,1424,45,True,0
Altay Bayındır,GK,Man Utd,2.0,0,0,13,0,0,10.0,0,431,0.03,0.03,0.00,1.76,17,1,0,2.6,16.0,2025-08-24T15:30:00Z,90,False,10,0,0,0,6,0,2,2,43259,1,0,1,1,0.0,2,-1061,3919,4980,50,False,0
Largie Ramazani,MID,Leeds,-1.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,1,0,0,0,0,0,2,0,4717,0,0,0,5,0.0,0,-860,79,939,50,False,0
Pedro Lomba Neto,MID,Chelsea,5.5,0,0,33,0,0,18.4,2,236,0.17,0.55,0.38,0.73,20,1,1,8.6,37.6,2025-08-22T19:00:00Z,90,False,19,0,0,0,1,0,2,0,386970,1,1,5,1,30.0,7,-27837,25338,53175,70,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.5,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,9086,0,0,0,1,0.0,0,-117,664,781,45,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,634,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,5972,0,0,0,1,0.0,0,-605,197,802,45,False,0
Iliman Ndiaye,MID,Everton,5.0,0,0,33,1,1,1.1,8,299,0.00,0.73,0.73,1.48,16,0,1,8.4,43.2,2025-08-24T13:00:00Z,63,False,6,0,0,0,4,0,2,0,1032128,1,3,0,2,40.0,8,-171344,24685,196029,65,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,17381,0,0,5,1,0.0,0,1161,2869,1708,65,False,0
Morgan Rogers,MID,Aston Villa,2.5,0,0,3,0,0,21.3,1,47,0.12,0.22,0.10,1.21,13,1,0,4.3,4.4,2025-08-23T14:00:00Z,90,False,5,0,0,0,1,0,2,0,1054954,1,0,0,1,17.0,2,-16022,106067,122089,70,False,0
Reiss Nelson,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,14436,0,0,0,5,0.0,0,-1447,1473,2920,50,True,0
Dan Burn,DEF,Newcastle,5.0,0,0,-2,0,11,14.3,12,476,0.07,0.08,0.01,0.70,19,3,0,4.7,20.4,2025-08-25T19:00:00Z,90,False,12,0,0,0,2,0,2,0,442840,1,1,3,2,12.0,2,28184,54443,26259,50,True,1
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,14,0,0,0,0,0,2,0,31146,0,0,1,1,0.0,0,-7732,1084,8816,54,True,0
Lewis Miley,MID,Newcastle,0.5,0,0,3,0,0,0.3,2,497,0.00,0.03,0.03,0.37,19,1,0,0.5,2.2,2025-08-25T19:00:00Z,24,False,12,0,0,0,1,0,2,0,267118,0,1,3,2,2.0,1,-12333,15743,28076,45,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,59654,0,0,0,2,0.0,0,-4047,3399,7446,45,False,0
James McConnell,MID,Liverpool,0.5,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,3213,0,0,3,2,0.0,0,-383,136,519,45,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,42467,0,0,0,2,0.0,0,-218,2116,2334,40,False,0
Brayden Clarke,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,63039,0,0,0,5,0.0,0,-1976,6242,8218,40,True,0
Joe Worrall,DEF,Burnley,0.5,0,0,6,0,2,0.0,3,199,0.00,0.00,0.00,0.11,14,0,0,0.6,6.0,2025-08-23T14:00:00Z,7,False,17,0,0,0,0,0,2,0,14603,0,1,0,2,0.0,1,-1214,358,1572,40,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,3046,0,0,0,2,0.0,0,-869,0,869,40,True,0
Enzo Fernández,MID,Chelsea,7.0,1,0,32,0,0,8.8,5,237,0.02,1.05,1.03,0.73,20,1,1,8.0,33.4,2025-08-22T19:00:00Z,90,False,19,0,0,0,3,0,2,0,361536,1,2,5,1,38.0,10,-37668,17221,54889,65,False,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,2507,0,0,0,2,0.0,0,-1389,48,1437,55,False,0
Emil Krafth,DEF,Newcastle,-0.5,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,5258,0,0,3,2,0.0,0,-634,160,794,45,True,0
Boubacar Kamara,MID,Aston Villa,1.5,0,0,5,0,0,0.8,1,58,0.00,0.00,0.00,0.83,13,1,0,0.4,1.6,2025-08-23T14:00:00Z,15,False,5,0,0,0,0,0,2,0,24128,1,1,0,1,2.0,1,-519,3038,3557,50,False,0
Hugo Ekitiké,FWD,Liverpool,10.5,0,3,33,0,3,22.4,5,661,0.06,0.27,0.21,0.78,19,1,1,8.5,39.8,2025-08-25T19:00:00Z,79,False,15,0,0,0,2,0,2,0,2376598,1,0,3,2,23.0,9,523784,618743,94959,86,False,0
Amara Nallo,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,10640,0,0,3,2,0.0,0,-1338,189,1527,40,False,0
Andrew Robertson,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,372,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,133129,0,0,3,2,0.0,0,-20533,2762,23295,60,False,0
Seung-Soo Park,MID,Newcastle,-0.5,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,21078,0,0,3,2,0.0,0,5183,7415,2232,45,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,49153,0,0,0,2,0.0,0,-4872,1353,6225,45,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,24736,0,0,0,1,0.0,0,-3961,0,3961,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,6.0,0,3,26,0,1,3.3,3,516,0.02,0.33,0.31,1.10,15,1,1,6.3,35.6,2025-08-24T13:00:00Z,71,False,8,0,0,0,1,0,2,0,116762,1,1,1,1,24.0,10,-12044,7349,19393,60,False,0
Trevoh Chalobah,DEF,Chelsea,7.5,0,0,27,0,3,1.4,5,226,0.01,0.32,0.31,0.29,20,1,1,7.9,44.2,2025-08-22T19:00:00Z,68,False,19,0,0,0,4,0,2,0,152553,1,2,5,1,33.0,8,23024,38375,15351,50,False,0
Guido Rodríguez,MID,West Ham,0.5,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,6011,0,0,5,1,0.0,0,-496,257,753,50,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,89793,0,0,0,5,0.0,0,-9834,2130,11964,45,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,33038,0,0,0,1,0.0,0,-1243,3315,4558,45,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,16422,0,0,0,2,0.0,0,-1652,1140,2792,50,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,3004,0,0,2,0,0.0,0,-1148,0,1148,45,False,0
Ibrahima Konaté,DEF,Liverpool,1.0,0,0,5,0,5,1.0,6,374,0.01,0.01,0.00,0.93,19,2,0,1.4,13.2,2025-08-25T19:00:00Z,90,False,15,0,0,0,1,0,2,0,314014,1,1,3,2,0.0,0,-21595,18206,39801,55,False,1
Lyle Foster,FWD,Burnley,2.0,0,0,7,1,0,3.6,5,217,0.01,0.01,0.00,0.66,14,0,0,0.9,1.8,2025-08-23T14:00:00Z,85,False,17,0,0,0,3,0,2,0,61039,1,2,0,2,4.0,2,12467,22593,10126,50,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,4417,0,0,1,1,0.0,0,-1458,0,1458,40,True,0
Manor Solomon,MID,Spurs,-0.2,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,1474,0,0,2,0,0.0,0,-521,28,549,55,False,0
Tommy Setford,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,16324,0,0,0,5,0.0,0,-533,982,1515,40,True,0
Marcus Edwards,MID,Burnley,0.5,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,9619,0,0,0,2,0.0,0,-1286,323,1609,50,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,2601,0,0,0,2,0.0,0,-397,119,516,55,True,0
Kalvin Phillips,MID,Man City,0.5,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,6695,0,0,2,0,0.0,0,-924,331,1255,50,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,16157,0,0,0,1,0.0,0,3027,4571,1544,45,True,0
Tyrick Mitchell,DEF,Crystal Palace,5.0,0,0,9,0,2,27.4,5,258,0.09,0.09,0.00,0.93,15,1,0,5.0,14.6,2025-08-24T13:00:00Z,90,False,16,0,0,0,5,0,2,0,196023,1,3,1,1,8.0,1,37161,50644,13483,50,True,1
Matheus Nunes,DEF,Man City,1.0,0,0,0,0,0,0.0,0,407,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,44947,0,0,2,0,0.0,0,-8406,1887,10293,55,True,0
Sam Proctor,GK,Aston Villa,1.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,0,0,0,0,1,0.0,0,0,0,0,40,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,7118,0,0,0,2,0.0,0,-495,484,979,45,False,0
Alex Iwobi,MID,Fulham,4.5,1,2,23,0,2,21.9,4,324,0.25,0.32,0.07,1.63,17,1,0,6.4,24.8,2025-08-24T15:30:00Z,90,False,14,0,0,0,2,0,2,0,141665,1,0,1,1,17.0,7,-24950,3160,28110,65,True,0
Timothy Castagne,DEF,Fulham,1.5,0,0,5,0,2,7.7,2,319,0.04,0.34,0.30,1.52,17,1,0,3.1,4.6,2025-08-24T15:30:00Z,61,False,14,0,0,0,1,0,2,0,14318,1,0,1,1,19.0,2,-1370,344,1714,45,True,0
Bernd Leno,GK,Fulham,3.0,0,0,13,0,2,0.0,0,314,0.00,0.00,0.00,1.63,17,1,0,2.3,23.4,2025-08-24T15:30:00Z,90,False,14,0,0,0,7,0,2,3,166214,1,0,1,1,0.0,3,-11411,4076,15487,50,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,3136,0,0,2,0,0.0,0,-1068,194,1262,54,True,0
Giovanni Leoni,DEF,Liverpool,3.1,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,974,0,0,3,2,0.0,0,251,380,129,50,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,18384,0,0,0,1,0.0,0,-1141,707,1848,40,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,8,0,0,0,0,0,2,0,203279,0,0,1,1,0.0,0,-243,8239,8482,40,False,0
Cody Gakpo,MID,Liverpool,9.0,2,2,29,0,2,22.3,9,384,0.07,0.13,0.06,0.93,19,2,0,7.0,39.4,2025-08-25T19:00:00Z,90,False,15,0,0,0,4,0,2,0,906927,1,3,3,2,8.0,10,79237,164597,85360,75,False,0
George Earthy,MID,West Ham,-0.5,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,7131,0,0,5,1,0.0,0,-1874,130,2004,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,33119,0,0,0,1,0.0,0,-1273,1654,2927,40,True,0
Adam Wharton,MID,Crystal Palace,2.5,0,0,18,0,2,20.2,9,273,0.09,0.09,0.00,0.66,15,1,0,2.8,8.2,2025-08-24T13:00:00Z,81,False,16,0,0,0,6,0,2,0,67486,1,1,1,1,0.0,2,563,7424,6861,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,11663,0,0,1,1,0.0,0,-1107,218,1325,40,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,7696,0,0,0,1,0.0,0,-2818,94,2912,50,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,2733,0,0,0,2,0.0,0,-376,50,426,50,True,0
Sam Byram,DEF,Leeds,-0.5,0,0,-2,0,0,0.0,0,346,0.00,0.00,0.00,0.79,11,1,0,0.0,0.0,2025-08-23T16:30:00Z,7,False,1,0,0,0,0,0,2,0,25674,0,0,0,5,0.0,1,-2038,608,2646,40,False,0
Chris Richards,DEF,Crystal Palace,4.0,0,0,8,0,7,1.3,8,261,0.04,0.04,0.00,0.93,15,1,0,2.1,19.8,2025-08-24T13:00:00Z,90,False,16,0,0,0,2,0,2,0,175268,1,1,1,1,0.0,2,19845,32404,12559,45,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,489,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,187678,0,0,3,2,0.0,0,-60701,1537,62238,64,True,0
Filip Jörgensen,GK,Chelsea,0.5,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,21955,0,0,5,1,0.0,0,-2024,769,2793,45,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,1.0,0,0,7,0,0,11.4,5,421,0.02,0.07,0.05,0.36,18,0,0,3.4,5.4,2025-08-23T11:30:00Z,15,False,18,0,0,0,4,0,2,0,59009,0,1,2,0,17.0,1,-11813,3488,15301,64,True,0
Ryan Gravenberch,MID,Liverpool,4.0,0,1,28,0,3,6.3,8,390,0.01,0.03,0.02,0.93,19,2,1,5.4,40.6,2025-08-25T19:00:00Z,90,False,15,0,0,0,4,0,2,0,21920,1,1,3,2,7.0,7,2016,4471,2455,55,False,1
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,4550,0,0,1,1,0.0,0,-276,342,618,45,True,0
Andrey Nascimento dos Santos,MID,Chelsea,1.5,0,0,4,0,1,11.9,3,246,0.01,0.01,0.00,0.55,20,0,0,1.8,3.8,2025-08-22T19:00:00Z,28,False,19,0,0,0,2,0,2,0,37961,0,0,5,1,2.0,1,1371,7026,5655,45,False,0
Jake O'Brien,DEF,Everton,4.0,0,0,21,1,2,5.1,4,293,0.01,0.01,0.00,2.43,16,0,0,2.0,10.8,2025-08-24T13:00:00Z,90,False,6,0,0,0,1,0,2,0,59659,1,2,0,2,4.0,6,-2470,3677,6147,50,True,0
Gabriel Martinelli Silva,MID,Arsenal,1.5,0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,150752,0,0,0,5,0.0,0,-9841,9660,19501,70,True,0
Omar Marmoush,MID,Man City,1.5,0,0,7,0,2,2.8,4,413,0.01,0.66,0.65,0.62,18,2,0,5.2,13.0,2025-08-23T11:30:00Z,53,False,18,0,0,0,1,0,2,0,900413,1,1,2,0,36.0,1,-289816,24882,314698,84,True,0
Patrick Bamford,FWD,Leeds,-1.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,1,0,0,0,0,0,2,0,191911,0,0,0,5,0.0,0,-29322,10257,39579,50,False,0
Ederson Santana de Moraes,GK,Man City,0.5,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,269570,0,0,2,0,0.0,0,-70525,6881,77406,54,True,0
