name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,31,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,47139,0,0,0,2,0.0,0,-6087,1062,7149,64,True,0
Maximilian Kilman,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,18470,0,0,1,1,0.0,0,-266,107,373,41,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,5,0,0,0,0,0,30,0,26038,0,0,2,2,0.0,0,-311,0,311,43,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,19905,0,0,0,2,0.0,0,-220,0,220,39,False,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,732,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,6949,0,0,0,0,0.0,0,110,399,289,55,True,0
Rayan Vitor Simplício Rocha,MID,Bournemouth,0.0,0,0,10,1,2,5.7,6,807,0.04,0.06,0.02,1.40,293,0,0,1.5,1.4,2026-03-14T15:00:00Z,86,False,3,0,0,0,4,0,30,0,337697,1,0,0,0,8.0,3,-7020,18584,25604,56,False,0
Harry Maguire,DEF,Man Utd,0.0,0,0,10,0,2,12.1,4,442,0.07,0.07,0.00,1.00,297,1,0,2.9,14.4,2026-03-15T14:00:00Z,90,False,2,0,0,0,5,0,30,0,223791,1,2,1,3,2.0,1,5179,13158,7979,44,True,1
Hjalmar Ekdal,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,4,0,0,0,0,0,30,0,98697,0,0,0,0,0.0,0,-1172,813,1985,38,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,455,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,36197,0,0,1,3,0.0,0,-516,99,615,59,True,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,2696,0,0,2,2,0.0,0,-63,0,63,45,True,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,8062,0,0,0,0,0.0,0,-23,104,127,42,True,0
Freddie Potts,MID,West Ham,0.0,0,0,0,0,0,0.0,0,623,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,73895,0,0,1,1,0.0,0,-1232,796,2028,44,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,19,0,0,0,0,0,30,0,426919,0,0,1,1,0.0,0,-5270,84,5354,59,False,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,236199,0,0,1,3,0.0,0,-1423,44,1467,49,True,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,768,0,0,0,0,0.0,0,-2,0,2,45,True,0
Nick Woltemade,FWD,Newcastle,0.0,0,0,10,1,2,2.5,8,714,0.00,0.00,0.00,0.86,294,0,0,1.5,8.6,2026-03-14T17:30:00Z,66,False,7,0,0,0,3,0,30,0,887553,1,3,1,0,4.0,2,-50784,5273,56057,67,False,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,3710,0,0,1,1,0.0,0,-25,78,103,40,True,0
Lucas Bergvall,MID,Spurs,0.0,0,0,0,0,0,0.0,0,586,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,22003,0,0,1,1,0.0,0,-184,17,201,52,False,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,103330,0,0,0,2,0.0,0,-3283,33,3316,54,True,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,4540,0,0,0,2,0.0,0,64,378,314,45,False,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,26650,0,0,0,0,0.0,0,-57,0,57,50,True,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,8995,0,0,1,0,0.0,0,-141,0,141,44,False,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,37413,0,0,1,3,0.0,0,-114,0,114,45,False,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,1,32,0,0,17.3,5,450,0.01,0.23,0.22,1.00,297,1,1,7.4,36.2,2026-03-15T14:00:00Z,90,False,2,0,0,0,4,0,30,0,970539,1,1,1,3,20.0,8,-38173,22013,60186,80,True,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,850,0,0,1,0,0.0,0,-5,23,28,40,True,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,9,0,2,11.6,3,553,0.33,0.44,0.11,1.68,299,1,0,3.5,13.2,2026-03-14T15:00:00Z,84,False,6,0,0,0,1,0,30,0,19739,1,0,1,0,10.0,2,-247,341,588,49,True,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,33976,0,0,0,0,0.0,0,-105,458,563,38,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,1155,0,0,1,0,0.0,0,16,31,15,49,True,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,0,0,0,0.0,0,325,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,16,0,0,0,0,0,30,0,70334,0,0,0,0,0.0,0,-1053,1739,2792,56,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,6297,0,0,1,1,0.0,0,-186,89,275,52,False,0
Zian Flemming,FWD,Burnley,0.0,0,0,2,1,3,22.3,6,215,0.09,0.95,0.86,1.69,293,0,0,6.2,12.2,2026-03-14T15:00:00Z,87,False,4,0,0,0,2,0,30,0,43468,1,1,0,0,27.0,2,-5809,2560,8369,53,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,5,0,0,0,0,0,30,0,124924,0,0,2,2,0.0,0,-1313,0,1313,39,False,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,3163,0,0,0,0,0.0,0,95,229,134,40,False,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,10,0,11,23.7,12,531,0.00,0.05,0.05,1.30,299,1,0,5.4,25.0,2026-03-14T15:00:00Z,63,False,6,0,0,0,6,0,30,0,529655,1,1,1,0,5.0,4,80928,88136,7208,47,True,0
Tim Iroegbunam,MID,Everton,0.0,0,0,16,1,3,12.3,11,304,0.02,0.02,0.00,0.75,291,0,0,3.1,18.6,2026-03-14T17:30:00Z,85,False,1,0,0,0,3,0,30,0,4914,1,5,0,2,0.0,3,-72,60,132,48,False,0
Lucas Digne,DEF,Aston Villa,0.0,1,0,15,0,6,32.3,7,37,0.22,0.22,0.00,0.83,297,3,0,5.3,18.8,2026-03-15T14:00:00Z,81,False,14,0,0,0,0,0,30,0,190261,1,1,1,3,2.0,4,-4406,2319,6725,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,0,19,0,0,0.0,0,679,0.00,0.00,0.00,2.03,300,1,0,4.1,40.8,2026-03-14T20:00:00Z,90,False,13,0,0,0,10,0,30,5,50267,1,0,1,1,0.0,3,9759,11325,1566,42,True,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,2,34,0,2,0.5,2,666,0.00,0.99,1.00,0.08,291,0,1,7.4,40.0,2026-03-14T17:30:00Z,29,False,9,0,0,0,0,0,30,0,1545202,0,0,0,2,33.0,7,-54288,34535,88823,88,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,7,0,5,7.8,12,50,0.18,0.37,0.19,1.07,297,3,0,2.8,10.0,2026-03-15T14:00:00Z,85,False,14,0,0,0,5,0,30,0,55436,1,2,1,3,10.0,3,-5968,1092,7060,53,False,1
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,16,0,0,0,0,0,30,0,91608,0,0,0,0,0.0,0,-292,548,840,39,False,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,12484,0,0,0,2,0.0,0,-31,0,31,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,761,0,0,1,0,0.0,0,-1,0,1,45,False,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,2371,0,0,1,0,0.0,0,-5,0,5,45,False,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,3,0,2,1.6,4,8,0.01,0.01,0.00,0.82,291,0,0,1.1,7.0,2026-03-14T17:30:00Z,37,False,9,0,0,0,1,0,30,0,3756345,1,2,0,2,2.0,1,129946,155714,25768,63,True,0
Kyle Walker,DEF,Burnley,0.0,0,0,23,1,7,11.2,7,187,0.01,0.01,0.00,2.55,293,0,0,2.7,15.6,2026-03-14T15:00:00Z,90,False,4,0,0,0,4,0,30,0,145420,1,0,0,0,0.0,6,165,2447,2282,44,True,0
Cole Palmer,MID,Chelsea,0.0,0,0,21,0,0,45.6,5,235,0.32,0.62,0.30,1.41,294,1,0,8.8,18.0,2026-03-14T17:30:00Z,90,False,15,0,0,0,4,0,30,0,2132813,1,1,1,0,24.0,2,60243,106126,45883,106,True,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,1,31,1,15,1.9,16,257,0.01,0.28,0.27,1.12,295,0,0,6.4,31.4,2026-03-15T14:00:00Z,90,False,11,0,0,0,2,0,30,0,596172,1,1,0,0,31.0,9,10618,30219,19601,51,True,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,16,0,1,0.0,0,220,0.00,0.00,0.00,1.41,294,1,0,2.5,24.6,2026-03-14T17:30:00Z,90,False,15,0,0,0,7,0,30,4,1721446,1,0,1,0,0.0,3,-61251,12403,73654,48,True,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,9540,0,0,2,2,0.0,0,-38,0,38,40,True,0
Brajan Gruda,MID,Brighton,0.0,0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,6009,0,0,1,0,0.0,0,-103,0,103,54,False,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,19,0,0,0,0,0,30,0,119076,0,0,1,1,0.0,0,-389,158,547,45,False,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,3945,0,0,0,0,0.0,0,-2,13,15,48,False,0
Max Alleyne,DEF,Man City,0.0,0,0,0,0,0,0.0,0,794,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,19,0,0,0,0,0,30,0,1074,0,0,1,1,0.0,0,-55,34,89,40,False,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,5,0,0,0,0,0,30,0,6203,0,0,2,2,0.0,0,-13,0,13,49,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,0,0,0,0.0,0,157,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,240315,0,0,1,0,0.0,0,-9305,754,10059,61,False,0
Michael Keane,DEF,Everton,0.0,0,0,16,0,15,0.8,16,295,0.01,0.07,0.06,2.70,291,2,0,5.1,38.8,2026-03-14T17:30:00Z,90,False,1,0,0,0,1,0,30,0,418348,1,1,0,2,11.0,3,-37867,5837,43704,46,False,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,2366,0,0,1,0,0.0,0,24,147,123,40,True,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,17,0,7,0.8,10,609,0.02,0.02,0.00,2.03,300,1,0,2.0,19.0,2026-03-14T20:00:00Z,90,False,13,0,0,0,6,0,30,0,12767,1,3,1,1,0.0,4,378,533,155,43,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,2,0,1,0.3,2,490,0.00,0.00,0.00,0.53,294,0,0,0.1,0.2,2026-03-14T17:30:00Z,23,False,7,0,0,0,1,0,30,0,38899,0,0,1,0,0.0,1,2208,3114,906,59,False,0
Mohamadou Kanté,MID,West Ham,0.0,0,0,3,0,0,0.3,0,758,0.01,0.01,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,1,False,13,0,0,0,0,0,30,0,1382,0,0,1,1,0.0,1,41,86,45,45,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,0,5,1,0,4.4,6,97,0.00,0.74,0.74,1.40,293,0,0,4.9,1.0,2026-03-14T15:00:00Z,90,False,3,0,0,0,6,0,30,0,296808,1,0,0,0,44.0,2,11201,27007,15806,68,False,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,694,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,1059768,0,0,1,0,0.0,0,-180441,1918,182359,45,True,0
Kevin Danso,DEF,Spurs,0.0,0,0,7,0,11,0.3,13,570,0.00,0.00,0.00,1.70,296,1,0,2.3,22.8,2026-03-15T16:30:00Z,90,False,12,0,0,0,2,0,30,0,16345,1,2,1,1,0.0,4,188,364,176,42,False,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,7297,0,0,0,2,0.0,0,38,119,81,42,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,571,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,8522,0,0,1,1,0.0,0,-61,10,71,43,False,0
Trai Hume,DEF,Sunderland,0.0,0,0,9,0,3,11.6,4,532,0.01,0.09,0.08,1.68,299,1,0,2.6,9.6,2026-03-14T15:00:00Z,90,False,6,0,0,0,3,0,30,0,44169,1,1,1,0,5.0,2,2476,3532,1056,45,True,0
Tom Cairney,MID,Fulham,0.0,0,0,4,0,0,1.8,1,331,0.01,0.01,0.00,0.59,298,0,0,0.3,1.4,2026-03-15T14:00:00Z,12,False,16,0,0,0,1,0,30,0,4074,0,0,0,0,0.0,1,39,90,51,48,False,0
Calvin Bassey,DEF,Fulham,0.0,0,3,34,1,1,1.1,4,318,0.01,0.36,0.36,0.95,298,0,0,3.7,18.4,2026-03-15T14:00:00Z,90,False,16,0,0,0,6,0,30,0,61846,1,3,0,0,17.0,9,1980,3538,1558,44,False,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,16,0,0,0,0,0,30,0,1099,0,0,0,0,0.0,0,16,48,32,40,False,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,24818,0,0,0,0,0.0,0,257,425,168,38,False,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,5,0,2,14.8,4,129,0.10,0.10,0.00,0.70,292,1,0,2.1,6.2,2026-03-16T20:00:00Z,22,False,20,0,0,0,2,0,30,0,13082,0,0,2,2,0.0,1,-401,278,679,50,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,7,1,3,2.3,4,311,0.00,0.11,0.11,0.62,291,0,0,4.5,8.0,2026-03-14T17:30:00Z,68,False,1,0,0,0,1,0,30,0,319287,1,0,0,2,35.0,2,-3216,7668,10884,50,False,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,17051,0,0,0,2,0.0,0,-43,119,162,51,True,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,2,0,0,1.4,0,669,0.00,0.00,0.00,0.14,298,0,0,0.4,0.4,2026-03-15T14:00:00Z,45,False,10,0,0,0,0,0,30,0,89256,0,0,0,0,2.0,1,-523,153,676,55,True,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,-1,0,1,0.1,4,718,0.00,0.00,0.00,1.42,300,0,0,0.5,5.2,2026-03-14T20:00:00Z,26,False,13,0,0,0,1,0,30,0,3448,0,2,1,1,0.0,0,-60,47,107,50,True,1
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,9112,0,0,1,3,0.0,0,-10,93,103,44,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,15105,0,0,0,2,0.0,0,-86,0,86,44,False,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,203250,0,0,0,2,0.0,0,-5372,136,5508,78,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,636,0,0,1,0,0.0,0,-2,0,2,50,False,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,181,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,44666,0,0,1,0,0.0,0,-608,624,1232,48,False,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,14535,0,0,0,0,0.0,0,-90,0,90,47,True,0
João Victor de Souza Menezes,DEF,Spurs,0.0,0,0,1,0,3,0.3,3,804,0.00,0.02,0.02,0.56,296,1,0,1.4,4.2,2026-03-15T16:30:00Z,55,False,12,0,0,0,1,0,30,0,2279,1,0,1,1,9.0,1,27,191,164,40,False,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,14537,0,0,0,2,0.0,0,-44,80,124,43,False,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,40584,0,0,1,3,0.0,0,-50,314,364,47,True,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,8,0,0,0,0,0,30,0,1858,0,0,0,0,0.0,0,-2,0,2,49,False,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,1279,0,0,0,0,0.0,0,23,78,55,45,False,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,236,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,537942,0,0,1,0,0.0,0,-25642,5866,31508,70,True,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,2,0,0,0.3,0,635,0.02,0.02,0.00,0.07,292,0,0,0.6,0.0,2026-03-16T20:00:00Z,3,False,5,0,0,0,0,0,30,0,10248,0,0,2,2,6.0,1,2183,2452,269,44,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,7,0,8,11.6,9,634,0.04,0.04,0.00,2.56,292,2,0,3.3,19.4,2026-03-16T20:00:00Z,90,False,5,0,0,0,5,0,30,0,15778,1,1,2,2,2.0,1,420,1725,1305,43,False,0
Iliman Ndiaye,MID,Everton,0.0,0,0,8,0,1,14.1,8,299,0.02,0.47,0.45,2.70,291,2,0,2.5,7.0,2026-03-14T17:30:00Z,90,False,1,0,0,0,6,0,30,0,542520,1,1,0,2,4.0,2,-15244,16872,32116,62,False,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,1488,0,0,1,3,0.0,0,2,117,115,44,True,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,0,0,0,0.0,0,722,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,4,0,0,0,0,0,30,0,5269,0,0,0,0,0.0,0,-158,103,261,50,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,9215,0,0,1,0,0.0,0,-20,0,20,65,True,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,15,0,1,20.3,9,47,0.19,0.25,0.06,1.10,297,3,0,3.8,11.4,2026-03-15T14:00:00Z,90,False,14,0,0,0,6,0,30,0,3151998,1,2,1,3,6.0,2,-439013,27013,466026,75,False,0
Reiss Nelson,MID,Brentford,0.0,0,0,-1,0,0,0.0,1,27,0.00,0.07,0.07,0.06,292,0,0,0.2,0.0,2026-03-16T20:00:00Z,5,False,20,0,0,0,1,0,30,0,11993,0,0,2,2,4.0,1,-197,9,206,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,5,0,5,0.0,5,476,0.00,0.00,0.00,0.35,294,0,0,0.9,9.4,2026-03-14T17:30:00Z,13,False,7,0,0,0,0,0,30,0,427757,0,0,1,0,0.0,1,2202,6820,4618,50,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,16,0,0,0,0,0,30,0,7550,0,0,0,0,0.0,0,-11,0,11,53,False,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,272198,0,0,1,0,0.0,0,-18223,1066,19289,44,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,58435,0,0,1,0,0.0,0,-902,1127,2029,42,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,18,0,0,0,0,0,30,0,2602,0,0,1,1,0.0,0,-4,0,4,44,True,0
