name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nick Woltemade,FWD,Newcastle,0.0,0,0,6,0,0,0.3,2,714,0.04,0.04,0.00,0.07,198,0,0,0.8,2.0,2026-01-04T15:00:00Z,12,False,8,0,0,0,1,0,20,0,2270953,0,1,0,2,6.0,1,-165550,60420,225970,74,True,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,2156,0,0,0,3,0.0,0,-12,71,83,40,False,0
Lucas Bergvall,MID,Spurs,0.0,0,0,6,0,0,0.6,2,586,0.00,0.00,0.00,0.25,199,1,0,0.4,3.2,2026-01-04T15:00:00Z,18,False,17,0,0,0,1,0,20,0,26270,0,1,1,1,0.0,1,-763,85,848,53,True,0
Mikel Merino Zazón,MID,Arsenal,0.0,0,0,6,0,1,0.7,3,22,0.00,0.05,0.05,0.01,192,0,0,1.9,5.8,2026-01-03T17:30:00Z,10,False,4,0,0,0,2,0,20,0,305260,0,0,3,2,12.0,1,-39780,8776,48556,58,False,0
Braiden Graham,FWD,Everton,0.0,0,0,0,0,0,0.0,0,779,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,355,0,0,4,2,0.0,0,190,223,33,45,True,0
Odsonne Édouard,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,285,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,27555,0,0,0,2,0.0,0,-107,0,107,50,False,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,10423,0,0,0,2,0.0,0,-138,179,317,44,True,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,39041,0,0,1,3,0.0,0,-194,0,194,45,True,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,2,27,0,4,15.1,8,450,0.03,0.18,0.15,0.90,196,1,1,8.7,42.2,2026-01-04T12:30:00Z,90,False,11,0,0,0,4,0,20,0,1672072,1,0,1,1,30.0,9,-72695,68626,141321,82,False,0
Max Merrick,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,789,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,0,0,0,1,1,0.0,0,0,0,0,40,False,0
Chemsdine Talbi,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,18762,0,0,1,1,0.0,0,-587,14,601,49,False,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,34790,0,0,1,3,0.0,0,-668,650,1318,38,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,1048,0,0,1,1,0.0,0,-5,13,18,49,False,0
Emile Smith Rowe,MID,Fulham,0.0,0,0,14,0,5,5.8,7,325,0.01,0.01,0.00,1.00,195,1,0,1.6,7.8,2026-01-04T15:15:00Z,73,False,12,0,0,0,2,0,20,0,105804,1,0,2,2,2.0,2,-9796,3078,12874,56,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,4871,0,0,1,1,0.0,0,-14,13,27,52,True,0
Zian Flemming,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,59457,0,0,0,2,0.0,0,-13596,572,14168,53,False,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,148620,0,0,0,3,0.0,0,-1473,416,1889,39,True,0
Fraser Forster,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,782,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,0,0,0,3,2,0.0,0,0,0,0,40,True,0
Daniel Ballard,DEF,Sunderland,0.0,0,0,4,0,2,0.2,2,531,0.00,0.00,0.00,0.23,199,0,0,1.0,4.2,2026-01-04T15:00:00Z,24,False,18,0,0,0,0,0,20,0,381203,0,0,1,1,6.0,1,-58078,1535,59613,46,False,0
Tim Iroegbunam,MID,Everton,0.0,0,0,10,0,2,2.2,16,304,0.02,0.07,0.05,1.99,194,3,0,1.8,12.2,2026-01-04T15:00:00Z,76,False,5,0,0,0,8,0,20,0,5324,1,6,4,2,4.0,4,323,623,300,48,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,3,0,1,10.6,1,37,0.00,0.00,0.00,0.19,191,0,0,1.5,4.2,2026-01-03T12:30:00Z,21,False,16,0,0,0,1,0,20,0,210012,0,0,1,3,0.0,1,2101,11014,8913,45,True,0
Mads Hermansen,GK,West Ham,0.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,25912,0,0,0,3,0.0,0,-188,85,273,43,False,0
Viktor Gyökeres,FWD,Arsenal,0.0,0,0,5,0,2,1.7,4,666,0.00,0.03,0.03,1.37,192,1,0,1.4,2.4,2026-01-03T17:30:00Z,65,False,4,0,0,0,2,0,20,0,1232903,1,0,3,2,10.0,2,-22332,8470,30802,88,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,6,0,1,13.0,4,50,0.08,0.27,0.19,0.70,191,1,0,2.9,3.0,2026-01-03T12:30:00Z,68,False,16,0,0,0,2,0,20,0,50608,1,1,1,3,13.0,2,1362,6004,4642,53,True,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,12,0,0,0,0,0,20,0,94281,0,0,2,2,0.0,0,664,1995,1331,39,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,12973,0,0,3,2,0.0,0,-50,0,50,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,790,0,0,0,2,0.0,0,-2,0,2,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,2486,0,0,0,2,0.0,0,-14,0,14,45,True,0
Jurriën Timber,DEF,Arsenal,0.0,0,0,8,0,8,22.3,10,8,0.01,0.01,0.00,1.43,192,2,0,5.8,31.6,2026-01-03T17:30:00Z,90,False,4,0,0,0,5,0,20,0,3646955,1,2,3,2,4.0,3,-7092,137081,144173,64,False,0
Kyle Walker,DEF,Burnley,0.0,0,0,-6,0,1,1.2,1,187,0.01,0.01,0.00,1.45,193,2,0,0.3,1.8,2026-01-03T15:00:00Z,90,False,6,0,0,0,4,0,20,0,150168,1,0,0,2,0.0,0,-58,3461,3519,44,False,1
Cole Palmer,MID,Chelsea,0.0,0,0,5,0,1,7.9,5,235,0.03,0.16,0.13,0.99,197,1,0,1.6,1.8,2026-01-04T17:30:00Z,90,False,13,0,0,0,3,0,20,0,1522533,1,1,1,1,6.0,2,11814,56838,45024,104,False,0
Maxence Lacroix,DEF,Crystal Palace,0.0,0,0,4,0,11,1.0,13,257,0.01,0.06,0.05,2.08,198,2,0,3.5,26.2,2026-01-04T15:00:00Z,90,False,15,0,0,0,3,0,20,0,790846,1,2,0,2,8.0,3,-61893,9829,71722,52,False,0
Robert Lynch Sánchez,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,220,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,1837986,0,0,1,1,0.0,0,-62599,19155,81754,49,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,10044,0,0,4,2,0.0,0,-71,0,71,40,False,0
Brajan Gruda,MID,Brighton,0.0,0,0,8,1,1,24.0,1,162,0.04,0.06,0.02,0.26,193,0,0,3.9,6.4,2026-01-03T15:00:00Z,86,False,3,0,0,0,0,0,20,0,7603,1,0,0,2,9.0,3,348,707,359,54,True,0
James Trafford,GK,Man City,0.0,0,0,0,0,0,0.0,0,182,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,124382,0,0,1,1,0.0,0,-698,59,757,45,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,4148,0,0,3,2,0.0,0,-23,14,37,48,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,6375,0,0,0,3,0.0,0,-18,0,18,49,True,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,11,1,0,15.8,4,157,0.01,0.01,0.00,0.26,193,0,0,2.7,5.6,2026-01-03T15:00:00Z,69,False,3,0,0,0,3,0,20,0,243838,1,1,0,2,6.0,3,13993,18581,4588,61,True,0
Michael Keane,DEF,Everton,0.0,0,0,-3,0,6,0.3,7,295,0.04,0.12,0.08,2.40,194,4,0,2.7,11.8,2026-01-04T15:00:00Z,90,False,5,0,0,0,3,0,20,0,867943,1,1,4,2,15.0,0,-96375,42990,139365,48,True,0
Jenson Jones,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,774,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,322,0,0,1,1,0.0,0,81,106,25,40,False,0
Jean-Clair Todibo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,609,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,13518,0,0,0,3,0.0,0,-883,149,1032,43,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,14,1,6,3.9,17,490,0.02,0.08,0.06,0.70,198,0,0,3.0,20.0,2026-01-04T15:00:00Z,90,False,8,0,0,0,10,0,20,0,40232,1,1,0,2,6.0,5,4145,5301,1156,59,True,0
Mohamadou Kanté,MID,West Ham,0.0,0,0,0,0,0,0.0,0,758,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,960,0,0,0,3,0.0,0,34,113,79,45,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,0.0,0,1,25,0,3,10.5,5,97,0.01,0.77,0.76,1.02,192,3,1,7.1,37.0,2026-01-03T17:30:00Z,73,False,1,0,0,0,2,0,20,0,186134,1,0,3,2,23.0,7,-14398,3375,17773,70,True,0
Nordi Mukiele,DEF,Sunderland,0.0,0,0,15,0,8,30.1,10,694,0.15,0.15,0.00,1.18,199,1,0,5.7,26.4,2026-01-04T15:00:00Z,90,False,18,0,0,0,3,0,20,0,1042332,1,2,1,1,0.0,4,154265,177490,23225,43,False,0
Kevin Danso,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,18017,0,0,1,1,0.0,0,-162,246,408,42,True,0
Adam Aznou,DEF,Everton,0.0,0,0,0,0,0,0.0,0,667,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,6875,0,0,4,2,0.0,0,-59,48,107,42,True,0
Ben Davies,DEF,Spurs,0.0,0,1,26,0,5,17.2,6,571,0.07,0.56,0.49,0.48,199,1,1,12.3,53.6,2026-01-04T15:00:00Z,87,False,17,0,0,0,1,0,20,0,9086,1,1,1,1,52.0,9,7,99,92,43,True,0
Trai Hume,DEF,Sunderland,0.0,0,0,14,0,4,21.8,6,532,0.03,0.08,0.05,1.18,199,1,0,6.3,18.8,2026-01-04T15:00:00Z,90,False,18,0,0,0,4,0,20,0,44450,1,2,1,1,22.0,2,2010,3218,1208,45,False,0
Tom Cairney,MID,Fulham,0.0,0,0,14,0,2,13.5,7,331,0.02,0.02,0.00,1.00,195,1,0,2.9,9.6,2026-01-04T15:15:00Z,73,False,12,0,0,0,4,0,20,0,3952,1,1,2,2,6.0,2,140,218,78,48,True,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,318,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,12,0,0,0,0,0,20,0,45703,0,0,2,2,0.0,0,-2495,71,2566,44,True,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,12,0,0,0,0,0,20,0,0,0,0,2,2,0.0,0,0,0,0,40,True,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,25963,0,0,3,2,0.0,0,-76,293,369,38,True,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,11,0,0,6.7,16,129,0.02,0.02,0.00,0.85,194,2,0,1.6,8.8,2026-01-04T15:00:00Z,90,False,9,0,0,0,11,0,20,0,10006,1,5,4,2,0.0,3,316,605,289,50,False,1
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,28,0,0,0.5,1,311,0.00,0.14,0.14,1.25,194,3,1,5.7,31.0,2026-01-04T15:00:00Z,45,False,5,0,0,0,1,0,20,0,313832,0,0,4,2,25.0,5,-2654,5119,7773,50,True,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,16952,0,0,3,2,0.0,0,-13,179,192,51,False,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,669,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,95707,0,0,1,3,0.0,0,-2655,23,2678,55,False,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,5,0,1,1.2,7,718,0.01,0.03,0.02,1.60,200,3,0,0.5,2.4,2026-01-03T15:00:00Z,45,False,20,0,0,0,2,0,20,0,5060,1,4,0,3,1.0,1,854,1324,470,50,False,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,8925,0,0,1,3,0.0,0,-46,87,133,44,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,14858,0,0,4,2,0.0,0,-58,0,58,44,True,0
Martin Ødegaard,MID,Arsenal,0.0,1,2,26,0,0,25.2,7,17,0.15,0.18,0.03,1.42,192,2,0,5.3,24.8,2026-01-03T17:30:00Z,79,False,4,0,0,0,4,0,20,0,301876,1,3,3,2,3.0,7,64436,73400,8964,78,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,647,0,0,0,2,0.0,0,0,0,0,50,True,0
Charalampos Kostoulas,FWD,Brighton,0.0,1,0,18,1,1,12.3,6,181,0.03,0.64,0.61,0.26,193,0,0,6.3,25.6,2026-01-03T15:00:00Z,70,False,3,0,0,0,3,0,20,0,42681,1,2,0,2,25.0,5,-642,742,1384,48,True,0
Romain Esse,MID,Crystal Palace,0.0,0,0,2,0,0,1.3,0,269,0.02,0.02,0.00,0.65,198,0,0,0.1,0.0,2026-01-04T15:00:00Z,3,False,15,0,0,0,0,0,20,0,17076,0,0,0,2,0.0,1,30,259,229,47,False,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,14252,0,0,4,2,0.0,0,-62,94,156,43,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,40946,0,0,1,1,0.0,0,-393,184,577,48,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,1916,0,0,1,1,0.0,0,-7,0,7,49,True,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,877,0,0,3,2,0.0,0,1,80,79,45,True,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,3,0,2,3.1,6,236,0.02,0.32,0.30,0.99,197,1,0,1.6,5.0,2026-01-04T17:30:00Z,90,False,13,0,0,0,3,0,20,0,941902,1,1,1,1,8.0,2,-155060,10415,165475,72,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,635,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,6801,0,0,0,3,0.0,0,-56,22,78,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,31,1,5,11.4,9,634,0.01,0.05,0.04,0.25,200,0,0,5.3,24.2,2026-01-03T15:00:00Z,90,False,19,0,0,0,3,0,20,0,6725,1,4,0,3,17.0,6,489,594,105,43,True,0
Iliman Ndiaye,MID,Everton,0.0,0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,437487,0,0,4,2,0.0,0,-19954,296,20250,62,True,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,507,0,0,1,1,0.0,0,119,216,97,45,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,13,0,6,3.3,21,722,0.01,0.01,0.00,1.45,193,2,0,3.3,23.8,2026-01-03T15:00:00Z,90,False,6,0,0,0,8,0,20,0,4733,1,7,0,2,6.0,3,-91,202,293,50,False,1
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,9407,0,0,1,1,0.0,0,-17,0,17,65,False,0
Morgan Rogers,MID,Aston Villa,0.0,1,0,20,0,0,32.4,4,47,0.20,0.39,0.19,0.89,191,1,0,8.4,20.0,2026-01-03T12:30:00Z,90,False,16,0,0,0,4,0,20,0,3789331,1,0,1,3,32.0,5,709320,766102,56782,75,True,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,12122,0,0,4,2,0.0,0,96,229,133,48,False,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,476,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,478285,0,0,0,2,0.0,0,-40597,138,40735,50,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,12,0,0,0,0,0,20,0,7729,0,0,2,2,0.0,0,-21,0,21,53,True,0
Lewis Miley,MID,Newcastle,0.0,1,1,33,1,4,14.6,10,497,0.74,0.74,0.00,0.70,198,0,0,5.8,39.6,2026-01-04T15:00:00Z,90,False,8,0,0,0,3,0,20,0,445745,1,3,0,2,4.0,7,19875,37743,17868,45,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,46777,0,0,1,1,0.0,0,-469,534,1003,43,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,2686,0,0,2,2,0.0,0,-11,0,11,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,40814,0,0,0,2,0.0,0,-211,415,626,39,True,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,60411,0,0,3,2,0.0,0,-821,699,1520,38,False,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,20530,0,0,0,2,0.0,0,-701,38,739,38,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,1653,0,0,0,2,0.0,0,-3,0,3,40,False,0
Enzo Fernández,MID,Chelsea,0.0,0,3,33,0,4,24.1,16,237,0.36,1.25,0.89,0.99,197,1,1,17.0,61.2,2026-01-04T17:30:00Z,90,False,13,0,0,0,5,0,20,0,1159541,1,7,1,1,85.0,11,-9718,39340,49058,64,False,1
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,1161,0,0,0,2,0.0,0,-3,0,3,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,4905,0,0,0,2,0.0,0,-24,10,34,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,19,0,5,22.8,17,58,0.15,0.15,0.00,0.89,191,1,0,5.3,28.4,2026-01-03T12:30:00Z,90,False,16,0,0,0,6,0,20,0,61316,1,6,1,3,2.0,4,-3816,3100,6916,49,True,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,661,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,4568151,0,0,2,2,0.0,0,-22461,133136,155597,91,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,86887,0,0,2,2,0.0,0,20146,27030,6884,37,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,372,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,126594,0,0,2,2,0.0,0,168,1309,1141,58,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,26984,0,0,0,2,0.0,0,-167,79,246,44,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,7,0,1,21.1,4,726,0.11,0.22,0.11,0.48,199,1,0,4.5,11.4,2026-01-04T15:00:00Z,71,False,17,0,0,0,3,0,20,0,42737,0,0,1,1,12.0,2,-842,1373,2215,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,31627,0,0,0,2,0.0,0,-184,196,380,42,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,12657,0,0,1,3,0.0,0,-124,0,124,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,516,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,124088,0,0,1,3,0.0,0,-5311,5784,11095,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,11,0,9,0.0,10,226,0.00,0.00,0.00,0.99,197,1,0,2.5,25.2,2026-01-04T17:30:00Z,90,False,13,0,0,0,3,0,20,0,2251602,1,1,1,1,0.0,4,-234033,34213,268246,56,False,0
