name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,6,0,1.5,465,380,1,0,1.6,3.0,2020-07-26T15:00:00Z,89,19,0,0,0,0,47,0,153177,1,1,11.0,2,47220,50470,3250,52,False,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,7139,1,1,0.0,0,-444,125,569,50,True,0
Manuel_Lanzini_391,0,0,2,0,11.3,391,380,1,0,2.5,1.8,2020-07-26T15:00:00Z,23,2,0,0,0,0,47,0,51278,1,1,12.0,1,-86,158,244,61,True,0
Marcos_Alonso_103,1,2,32,1,14.1,103,373,0,0,6.9,16.8,2020-07-26T15:00:00Z,90,20,0,0,0,0,47,0,233174,0,2,38.0,11,-962,5995,6957,61,True,0
Marcos_Rojo_227,0,0,0,0,0.0,227,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,8939,2,0,0.0,0,-14,12,26,48,False,0
Marco_Stiepermann_285,0,0,4,0,0.9,285,377,2,0,1.3,11.8,2020-07-26T15:00:00Z,76,11,0,0,0,0,47,0,4983,0,5,0.0,2,-12,20,32,50,False,0
Marcus_Rashford_233,0,0,4,1,14.0,233,376,0,0,3.7,2.0,2020-07-26T15:00:00Z,90,9,0,0,0,0,47,0,1334500,2,0,21.0,2,-80998,26302,107300,89,False,0
Marc_Albrighton_174,0,0,12,0,2.1,174,376,1,0,1.9,8.4,2020-07-26T15:00:00Z,72,12,0,0,0,0,47,0,11824,2,0,8.0,2,-209,12,221,51,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,21557,2,3,0.0,0,-237,468,705,39,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,3691,1,3,0.0,0,-4,6,10,46,True,0
Mario_Vrancic_282,0,0,3,0,0.0,282,377,3,0,0.2,0.0,2020-07-26T15:00:00Z,13,11,0,0,0,0,47,0,5431,0,5,2.0,1,-27,43,70,62,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,5356,1,1,0.0,0,17,62,45,70,True,0
Mark_Duffy_300,0,0,0,0,0.0,300,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,1320,1,3,0.0,0,-5,7,12,52,False,0
Mark_Noble_396,0,0,14,0,40.1,396,380,1,0,5.7,16.4,2020-07-26T15:00:00Z,86,2,0,0,0,0,47,0,74758,1,1,0.0,2,5818,8813,2995,49,True,0
Mark_Travers_74,0,0,0,0,0.0,74,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,11313,3,1,0.0,0,-73,47,120,42,False,0
Martin_Dubravka_262,0,0,16,0,0.0,262,378,3,0,1.9,18.6,2020-07-26T15:00:00Z,90,10,0,0,0,0,47,3,143407,3,1,0.0,2,-7646,788,8434,51,True,0
Martin_Kelly_128,0,0,0,0,0.0,128,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,1112356,1,1,0.0,0,-21396,4811,26207,41,True,0
Martín_Montoya_38,0,0,0,0,0.0,38,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,37353,2,1,0.0,0,-614,277,891,43,False,0
Marvelous_Nakamba_491,0,0,3,0,0.3,491,380,1,0,0.1,0.2,2020-07-26T15:00:00Z,14,19,0,0,0,0,47,0,45057,1,1,0.0,1,-312,209,521,44,False,0
Mason_Greenwood_234,0,0,10,1,13.8,234,376,0,0,2.3,3.4,2020-07-26T15:00:00Z,76,9,0,0,0,0,47,0,2053394,2,0,6.0,2,49299,90319,41020,48,False,0
Mason_Holgate_478,0,0,0,0,0.0,478,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,111127,3,1,0.0,0,-29303,83,29386,42,True,0
Mason_Mount_463,1,3,46,1,54.7,463,373,0,1,12.8,59.4,2020-07-26T15:00:00Z,84,20,0,0,0,0,47,0,963502,0,2,14.0,14,-13794,12557,26351,60,True,0
Matej_Vydra_92,0,0,3,0,0.5,92,372,0,0,0.1,0.0,2020-07-26T15:00:00Z,12,4,0,0,0,0,47,0,8865,2,1,0.0,1,-248,190,438,51,True,0
Mateo_Kovacic_432,0,0,25,1,4.6,432,373,0,0,2.4,19.6,2020-07-26T15:00:00Z,84,20,0,0,0,0,47,0,66992,0,2,0.0,3,515,879,364,53,True,0
Mathew_Ryan_47,0,0,12,0,0.0,47,372,1,0,0.4,3.8,2020-07-26T15:00:00Z,90,5,0,0,0,0,47,1,864021,2,1,0.0,2,-5903,6934,12837,47,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,3286,2,0,0.0,0,0,8,8,49,False,0
Matteo_Guendouzi_21,0,0,0,0,0.0,21,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,571343,2,3,0.0,0,7420,30477,23057,41,True,0
Matthew_Clarke_43,0,0,0,0,0.0,43,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,844,2,1,0.0,0,-5,5,10,43,False,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,10462,3,1,0.0,0,-107,125,232,45,True,0
Matthew_Lowton_85,0,0,0,0,0.0,85,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,23926,2,1,0.0,0,-702,47,749,42,True,0
Matthew_Smith_647,0,0,0,0,0.0,647,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,1502,2,3,0.0,0,130,221,91,40,True,0
Matty_James_177,0,0,0,0,0.0,177,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,12696,2,0,0.0,0,81,261,180,43,True,0
Matt_Doherty_401,0,0,7,0,11.4,401,373,2,0,2.2,6.4,2020-07-26T15:00:00Z,58,6,0,0,0,0,47,0,901612,0,2,4.0,0,-59276,23035,82311,65,False,0
Matt_Macey_646,0,0,0,0,0.0,646,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,3113,2,3,0.0,0,380,558,178,40,True,0
Matt_Ritchie_251,0,0,14,0,15.0,251,378,3,0,3.7,22.0,2020-07-26T15:00:00Z,90,10,0,0,0,0,47,0,63700,3,1,0.0,1,-8867,2077,10944,53,True,0
Matt_Targett_309,0,0,7,0,0.9,309,380,1,0,1.6,14.8,2020-07-26T15:00:00Z,90,19,0,0,0,0,47,0,85994,1,1,0.0,2,4186,6597,2411,43,False,0
Maximillian_Aarons_274,0,0,12,0,0.9,274,377,5,0,2.7,25.6,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,95796,0,5,0.0,0,-2136,1456,3592,42,False,0
Max_Kilman_408,0,0,0,0,0.0,408,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,257831,0,2,0.0,0,-2447,7709,10156,39,False,0
Max_Meyer_136,0,0,0,0,0.0,136,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,5985,1,1,0.0,0,-8,14,22,52,True,0
Max_Thompson_640,0,0,0,0,0.0,640,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,969,2,1,0.0,0,37,170,133,45,True,0
Maya_Yoshida_310,0,0,0,0,0.0,310,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,15220,1,3,0.0,0,-55,23,78,41,True,0
Mbwana_Samatta_613,0,0,4,1,11.3,613,380,0,0,4.3,1.2,2020-07-26T15:00:00Z,67,19,0,0,0,0,47,0,17674,1,1,30.0,1,177,1437,1260,51,False,1
Mesut_Özil_15,0,0,0,0,0.0,15,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,80453,2,3,0.0,0,-476,263,739,69,True,0
Michael_Keane_143,0,0,18,0,1.7,143,375,3,0,4.6,40.6,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,187434,3,1,4.0,0,13696,16494,2798,52,True,1
Michael_McGovern_281,0,0,0,0,0.0,281,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,374659,0,5,0.0,0,-5781,542,6323,41,False,0
Michael_Obafemi_314,0,0,3,0,0.0,314,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,1,15,0,0,0,0,47,0,18003,1,3,0.0,1,737,1329,592,49,True,0
Michael_Verrips_521,0,0,0,0,0.0,521,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,3846,1,3,0.0,0,-25,34,59,44,False,0
Michail_Antonio_389,0,0,-6,0,1.4,389,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,45,2,0,0,0,0,47,0,480891,1,1,4.0,0,127752,144470,16718,71,True,1
Michel_Vorm_555,0,0,0,0,0.0,555,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,2198,1,1,0.0,0,6,43,37,42,False,0
Michy_Batshuayi_461,0,0,0,0,0.0,461,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,36544,0,2,0.0,0,-68,103,171,66,True,0
Miguel_Almirón_266,0,0,13,0,0.7,266,378,2,0,1.1,10.6,2020-07-26T15:00:00Z,69,10,0,0,0,0,47,0,56825,3,1,0.0,2,-4712,1001,5713,58,True,0
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,261,3,1,0.0,0,-2,18,20,44,False,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,36434,2,3,0.0,0,-575,134,709,42,True,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,1771,1,3,0.0,0,2,8,6,52,True,0
Mohamed_Salah_191,0,0,2,0,24.0,191,378,0,0,6.0,1.6,2020-07-26T15:00:00Z,26,13,0,0,0,0,47,0,2457006,3,1,34.0,1,-102494,31724,134218,125,False,0
Moise_Kean_496,0,2,34,0,34.8,496,375,2,1,17.4,50.4,2020-07-26T15:00:00Z,69,3,0,0,0,0,47,0,104329,3,1,89.0,8,-228,301,529,63,True,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,4051,0,2,0.0,0,-20,25,45,47,False,0
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,38912,3,1,0.0,0,-183,19,202,44,True,0
Moritz_Leitner_288,0,0,0,0,0.0,288,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,14237,0,5,0.0,0,-293,55,348,43,False,0
Moussa_Djenepo_438,0,0,0,0,0.0,438,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,4803,1,3,0.0,0,-43,12,55,52,True,0
Moussa_Sissoko_349,0,0,20,0,2.8,349,374,1,0,1.8,15.0,2020-07-26T15:00:00Z,79,7,0,0,0,0,47,0,96620,1,1,0.0,2,404,1393,989,48,False,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,9987,1,3,0.0,0,-123,23,146,43,False,0
N'Golo_Kanté_119,0,0,0,0,0.0,119,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,266177,0,2,0.0,0,-1763,146,1909,50,True,0
Nabil_Bentaleb_612,0,0,4,0,0.5,612,378,1,0,0.2,1.6,2020-07-26T15:00:00Z,48,10,0,0,0,0,47,0,1541,3,1,0.0,1,6,75,69,47,True,0
Naby_Keita_196,0,0,13,0,7.9,196,378,1,0,4.2,11.2,2020-07-26T15:00:00Z,84,13,0,0,0,0,47,0,27988,3,1,23.0,2,3266,4403,1137,58,False,0
Nacho_Monreal_6,0,0,0,0,0.0,6,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,17892,2,3,0.0,0,-15,25,40,50,True,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,60499,2,0,0.0,0,-285,371,656,43,True,0
Nathaniel_Chalobah_374,0,0,9,0,15.1,374,371,0,0,2.1,3.6,2020-07-26T15:00:00Z,9,1,0,0,0,0,47,0,14513,2,3,2.0,1,-97,149,246,44,False,0
Nathaniel_Phillips_589,0,0,0,0,0.0,589,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,1191,3,1,0.0,0,17,181,164,39,False,0
Nathan_Aké_59,0,0,0,0,0.0,59,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,457591,3,1,0.0,0,-7869,206,8075,48,False,0
Nathan_Holland_568,0,0,0,0,0.0,568,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,663,1,1,0.0,0,28,76,48,44,True,0
Nathan_Redmond_320,0,0,15,0,5.9,320,379,1,0,5.8,17.4,2020-07-26T15:00:00Z,90,15,0,0,0,0,47,0,74053,1,3,35.0,2,4301,9452,5151,62,True,0
Nathan_Tella_633,0,0,0,0,0.0,633,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,43,1,3,0.0,0,-1,8,9,45,True,0
Neal_Maupay_502,1,0,10,0,24.0,502,372,1,0,5.4,15.6,2020-07-26T15:00:00Z,90,5,0,0,0,0,47,0,131059,2,1,14.0,5,-4965,5646,10611,57,False,0
Neco_Williams_575,0,0,14,0,7.7,575,378,1,0,2.4,11.6,2020-07-26T15:00:00Z,84,13,0,0,0,0,47,0,41906,3,1,5.0,2,5176,7753,2577,40,False,0
Neil_Taylor_24,0,0,0,0,0.0,24,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,17539,1,1,0.0,0,-455,63,518,42,False,0
Nemanja_Matic_247,0,0,11,1,3.1,247,376,0,0,2.1,17.4,2020-07-26T15:00:00Z,90,9,0,0,0,0,47,0,30782,2,0,0.0,3,-179,685,864,48,False,0
Nick_Pope_93,0,0,12,0,0.0,93,372,2,0,1.8,17.8,2020-07-26T15:00:00Z,90,4,0,0,0,0,47,2,1799888,2,1,0.0,1,83302,97927,14625,52,True,0
Nicolas_Pépé_488,0,0,12,0,34.2,488,371,2,0,5.9,14.8,2020-07-26T15:00:00Z,71,18,0,0,0,0,47,0,231933,2,3,10.0,2,-1168,5248,6416,89,True,0
Nicolás_Otamendi_208,0,0,0,0,0.0,208,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,180812,0,5,0.0,0,-1574,7965,9539,48,True,0
Nikola_Tavares_635,0,0,0,0,0.0,635,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,312,1,1,0.0,0,-1,24,25,40,True,0
Nya_Kirby_588,0,0,0,0,0.0,588,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,583,1,1,0.0,0,83,111,28,45,True,0
Odion_Ighalo_624,0,0,1,0,0.0,624,376,0,0,0.8,0.0,2020-07-26T15:00:00Z,1,9,0,0,0,0,47,0,23723,2,0,8.0,1,-890,230,1120,59,False,0
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,181532,0,5,0.0,0,-1252,1933,3185,52,True,0
Oliver_McBurnie_501,0,0,-2,0,2.9,501,379,1,0,2.0,0.0,2020-07-26T15:00:00Z,50,16,0,0,0,0,47,0,32488,1,3,18.0,1,-723,3585,4308,55,False,0
Oliver_Norwood_302,0,0,-1,0,0.2,302,379,1,0,0.0,0.0,2020-07-26T15:00:00Z,10,16,0,0,0,0,47,0,47759,1,3,0.0,1,-2848,878,3726,47,False,0
Oliver_Skipp_352,0,0,5,0,0.3,352,374,0,0,0.3,2.2,2020-07-26T15:00:00Z,10,7,0,0,0,0,47,0,46757,1,1,0.0,1,588,1316,728,42,False,0
Olivier_Giroud_110,0,0,26,1,14.3,110,373,0,1,8.0,37.0,2020-07-26T15:00:00Z,77,20,0,0,0,0,47,0,250571,0,2,29.0,5,28634,41547,12913,67,True,1
Ondrej_Duda_601,0,0,0,0,0.0,601,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,4796,0,5,0.0,0,-401,21,422,44,False,0
Onel_Hernández_284,0,0,5,0,0.7,284,377,4,0,3.7,13.4,2020-07-26T15:00:00Z,86,11,0,0,0,0,47,0,5066,0,5,23.0,2,-123,93,216,53,False,0
Oriol_Romeu Vidal_328,0,0,19,0,14.7,328,379,1,0,3.8,14.0,2020-07-26T15:00:00Z,90,15,0,0,0,0,47,0,100865,1,3,9.0,2,768,3263,2495,43,True,0
Oskar_Buur_587,0,0,0,0,0.0,587,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,10462,0,2,0.0,0,52,470,418,40,False,0
Oumar_Niasse_570,0,0,0,0,0.0,570,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,3082,3,1,0.0,0,-12,103,115,45,True,0
Owen_Otasowie_566,0,0,0,0,0.0,566,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,697,0,2,0.0,0,8,22,14,45,False,0
Pablo_Fornals_399,0,0,7,1,3.3,399,380,0,0,1.4,6.8,2020-07-26T15:00:00Z,67,2,0,0,0,0,47,0,25760,1,1,4.0,3,83,514,431,60,True,0
Pablo_Marí_617,0,0,0,0,0.0,617,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,2134,2,3,0.0,0,-87,13,100,44,True,0
Pablo_Zabaleta_379,0,0,0,0,0.0,379,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,32183,1,1,0.0,0,-303,23,326,41,True,0
Panagiotis_Retsos_625,0,0,0,0,0.0,625,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,474,1,3,0.0,0,-11,20,31,45,False,0
Pascal_Groß_49,0,0,0,0,0.0,49,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,33776,2,1,0.0,0,-404,189,593,62,False,0
Patrick_Cutrone_487,0,0,0,0,0.0,487,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,33616,0,2,0.0,0,-28,46,74,54,False,0
Patrick_Roberts_435,0,0,0,0,0.0,435,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,3320,0,5,0.0,0,-9,9,18,50,False,0
Patrick_van Aanholt_123,0,0,0,0,0.0,123,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,357864,1,1,0.0,0,-26288,104,26392,56,True,0
Paulo_Gazzaniga_341,0,0,0,0,0.0,341,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,113721,1,1,0.0,0,-1374,1716,3090,41,False,0
Paul_Dummett_255,0,0,0,0,0.0,255,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,11702,3,1,0.0,0,-58,18,76,43,True,0
Paul_Pogba_238,0,0,5,1,13.6,238,376,0,0,3.3,19.6,2020-07-26T15:00:00Z,90,9,0,0,0,0,47,0,267699,2,0,0.0,2,-10702,2622,13324,83,False,1
Pedro_Lomba Neto_528,0,0,-5,0,4.9,528,373,2,0,0.5,0.4,2020-07-26T15:00:00Z,45,6,0,0,0,0,47,0,11737,0,2,0.0,0,-166,443,609,49,False,1
Pedro_Obiang_400,0,0,0,0,0.0,400,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,2543,1,1,0.0,0,0,22,22,45,True,0
Pedro_Rodríguez Ledesma_114,0,0,3,0,0.0,114,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,5,20,0,0,0,0,47,0,86930,0,2,0.0,1,-142,184,326,68,True,0
Philip_Billing_476,0,0,5,0,1.3,476,375,0,0,1.1,4.0,2020-07-26T15:00:00Z,26,8,0,0,0,0,47,0,12034,3,1,6.0,1,-24,196,220,49,False,0
Philip_Heise_484,0,0,0,0,0.0,484,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,46744,0,5,0.0,0,-634,462,1096,39,False,0
Phil_Bardsley_86,0,0,10,0,12.1,86,372,2,0,2.3,11.2,2020-07-26T15:00:00Z,90,4,0,0,0,0,47,0,196893,2,1,0.0,0,51523,56321,4798,44,True,1
Phil_Foden_220,0,0,14,0,36.0,220,377,0,0,8.3,10.2,2020-07-26T15:00:00Z,45,14,0,0,0,0,47,0,424930,0,5,37.0,1,-14836,49698,64534,55,True,0
Phil_Jagielka_444,0,0,0,0,0.0,444,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,28920,1,3,0.0,0,-93,466,559,41,False,0
Phil_Jones_231,0,0,0,0,0.0,231,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,11128,2,0,0.0,0,-16,20,36,47,False,0
Pierre-Emerick_Aubameyang_11,1,3,68,0,14.2,11,371,2,2,18.6,94.4,2020-07-26T15:00:00Z,90,18,0,0,0,0,47,0,1759479,2,3,77.0,16,51984,103473,51489,109,True,0
Pierre-Emile_Højbjerg_325,0,0,0,0,0.0,325,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,25540,1,3,0.0,0,-97,363,460,48,True,0
Pontus_Dahlberg_367,0,0,0,0,0.0,367,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,7636,2,3,0.0,0,-14,72,86,42,False,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,2164,2,0,0.0,0,8,11,3,51,True,0
Rafael_Camacho_201,0,0,0,0,0.0,201,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,418,3,1,0.0,0,-2,11,13,45,False,0
Raheem_Sterling_214,0,0,25,1,37.7,214,377,0,1,14.9,33.4,2020-07-26T15:00:00Z,90,14,0,0,0,0,47,0,1890311,0,5,78.0,8,246893,265449,18556,120,True,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,20177,0,5,0.0,0,-76,18,94,44,False,0
Ravel_Morrison_456,0,0,0,0,0.0,456,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,5098,1,3,0.0,0,-23,7,30,45,False,0
Raúl_Jiménez_409,0,0,2,0,3.4,409,373,2,0,1.5,1.6,2020-07-26T15:00:00Z,90,6,0,0,0,0,47,0,2153806,0,2,10.0,2,-145716,23622,169338,80,False,0
Reece_James_506,0,0,21,1,18.1,506,373,0,0,3.7,10.8,2020-07-26T15:00:00Z,90,20,0,0,0,0,47,0,64916,0,2,8.0,6,1445,5426,3981,49,True,0
Reiss_Nelson_489,0,0,7,0,14.5,489,371,0,0,4.6,9.0,2020-07-26T15:00:00Z,18,18,0,0,0,0,47,0,8880,2,3,22.0,1,-238,301,539,53,True,0
Rhian_Brewster_464,0,0,0,0,0.0,464,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,35708,3,1,0.0,0,133,2006,1873,42,False,0
Rhu-endly_Martina_577,0,0,0,0,0.0,577,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,4173,3,1,0.0,0,-98,22,120,40,True,0
Ricardo Domingos_Barbosa Pereira_159,0,0,0,0,0.0,159,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,583862,2,0,0.0,0,-6415,146,6561,62,True,0
Richairo_Zivkovic_622,0,0,1,0,0.0,622,379,2,0,0.0,0.0,2020-07-26T15:00:00Z,39,16,0,0,0,0,47,0,1984,1,3,0.0,1,49,155,106,47,False,0
Richard_Stearman_296,0,0,0,0,0.0,296,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,141235,1,3,0.0,0,-1257,286,1543,39,False,0
Richarlison_de Andrade_150,0,0,6,0,3.5,150,375,3,0,3.9,0.0,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,718862,3,1,38.0,2,30828,48026,17198,82,True,0
Riyad_Mahrez_217,1,0,29,0,16.1,217,377,0,1,13.6,39.0,2020-07-26T15:00:00Z,45,14,0,0,0,0,47,0,773320,0,5,81.0,9,-16391,58600,74991,86,True,0
Robbie_Brady_98,0,0,1,0,0.8,98,372,0,0,1.9,4.6,2020-07-26T15:00:00Z,15,4,0,0,0,0,47,0,3807,2,1,14.0,1,21,85,64,55,True,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,2411,0,2,0.0,0,7,20,13,52,True,0
Roberto_Firmino_187,1,0,10,0,27.8,187,378,0,0,5.7,23.6,2020-07-26T15:00:00Z,26,13,0,0,0,0,47,0,771677,3,1,6.0,4,-2939,9437,12376,93,False,0
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,19218,1,1,0.0,0,-117,37,154,44,True,0
Roberto_Pereyra_369,0,0,8,0,31.8,369,371,3,0,7.7,7.2,2020-07-26T15:00:00Z,87,1,0,0,0,0,47,0,46988,2,3,38.0,1,-236,114,350,56,False,1
Robert_Elliot_573,0,0,0,0,0.0,573,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,5421,3,1,0.0,0,-135,68,203,40,True,0
Robert_Snodgrass_393,0,0,0,0,0.0,393,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,44056,1,1,0.0,0,-1262,45,1307,50,True,0
Rob_Holding_10,0,0,10,0,0.3,10,371,2,0,3.4,20.2,2020-07-26T15:00:00Z,90,18,0,0,0,0,47,0,19087,2,3,13.0,0,2872,3632,760,44,True,1
