name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nathan_Redmond_320,0,0,-1,0,3.4,320,138,1,0,2.2,1.2,2019-11-30T17:30:00Z,56,18,0,0,0,0,14,0,45776,1,2,17.0,0,725,2214,1489,62,True,1
Neal_Maupay_502,0,0,1,0,0.8,502,134,0,0,0.1,0.2,2019-11-30T15:00:00Z,14,10,0,0,0,0,14,0,72831,1,2,0.0,1,-17779,1857,19636,59,False,0
Neil_Taylor_24,0,0,0,0,0.0,24,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,19116,2,2,0.0,0,-468,332,800,44,False,0
Nemanja_Matic_247,0,0,0,0,0.0,247,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,22855,2,2,0.0,0,-492,25,517,48,True,0
Nick_Pope_93,0,0,11,0,0.0,93,131,2,0,0.6,5.8,2019-11-30T15:00:00Z,90,7,0,0,0,0,14,1,1121897,2,0,0.0,1,52977,63261,10284,47,True,0
Nicolas_Pépé_488,0,0,0,0,0.0,488,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,175645,2,2,0.0,0,-15747,1224,16971,92,False,0
Nicolás_Otamendi_208,0,0,0,0,0.0,208,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,183388,2,2,0.0,0,-31805,1852,33657,51,False,0
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,201340,2,2,0.0,0,-10392,38,10430,52,False,0
Oliver_McBurnie_501,0,0,6,0,1.3,501,140,0,0,2.0,11.6,2019-12-01T14:00:00Z,17,20,0,0,0,0,14,0,8976,1,1,7.0,1,1359,1807,448,57,False,0
Oliver_Norwood_302,0,1,24,0,16.6,302,140,1,0,3.9,22.8,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,23793,1,1,0.0,3,-343,1603,1946,49,False,0
Oliver_Skipp_352,0,0,0,0,0.0,352,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,34716,2,3,0.0,0,-598,585,1183,44,True,0
Olivier_Giroud_110,0,0,1,0,3.9,110,132,1,0,4.5,2.2,2019-11-30T15:00:00Z,70,19,0,0,0,0,14,0,77720,1,0,39.0,2,671,1741,1070,66,True,0
Onel_Hernández_284,1,0,19,0,23.9,284,137,2,0,6.8,36.0,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,5441,2,2,8.0,5,265,550,285,53,True,0
Oriol_Romeu Vidal_328,0,0,0,0,0.0,328,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,71722,1,2,0.0,0,-673,3129,3802,44,True,0
Owen_Otasowie_566,0,0,0,0,0.0,566,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,0,1,1,0.0,0,0,0,0,45,True,0
Pablo_Fornals_399,1,0,15,1,13.4,399,132,0,0,4.0,24.6,2019-11-30T15:00:00Z,82,6,0,0,0,0,14,0,20013,1,0,2.0,5,-383,52,435,60,False,1
Pablo_Zabaleta_379,0,0,0,0,0.0,379,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,35890,1,0,0.0,0,-715,229,944,43,False,0
Pascal_Groß_49,0,0,11,0,28.8,49,134,2,0,6.2,12.2,2019-11-30T15:00:00Z,90,10,0,0,0,0,14,0,43143,1,2,21.0,2,-4623,447,5070,64,False,0
Patrick_Cutrone_487,0,0,0,0,0.0,487,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,41186,1,1,0.0,0,-911,401,1312,56,True,0
Patrick_Roberts_435,0,0,0,0,0.0,435,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,4023,2,2,0.0,0,-90,14,104,52,True,0
Patrick_van Aanholt_123,0,0,23,1,1.8,123,131,0,0,1.6,10.0,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,725980,2,0,4.0,6,-22869,14580,37449,56,False,0
Paulo_Gazzaniga_341,0,0,17,0,0.0,341,139,2,0,2.7,26.8,2019-11-30T15:00:00Z,90,3,0,0,0,0,14,4,279648,2,3,0.0,2,26135,35963,9828,45,True,0
Paul_Dummett_255,0,0,14,0,0.6,255,136,2,0,2.5,24.0,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,0,18966,2,2,0.0,1,-436,210,646,44,True,0
Paul_Pogba_238,0,0,0,0,0.0,238,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,223326,2,2,0.0,0,-2833,109,2942,84,True,0
Pedro_Lomba Neto_528,0,0,0,0,0.0,528,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,2711,1,1,0.0,0,-8,96,104,50,True,0
Pedro_Obiang_400,0,0,0,0,0.0,400,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,3012,1,0,0.0,0,-37,39,76,45,False,0
Pedro_Rodríguez Ledesma_114,0,0,10,0,16.0,114,132,1,0,6.7,11.6,2019-11-30T15:00:00Z,62,19,0,0,0,0,14,0,87778,1,0,39.0,2,-1099,219,1318,68,True,0
Philip_Billing_476,0,0,0,0,0.0,476,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,10833,2,3,0.0,0,-2064,30,2094,50,False,0
Philip_Heise_484,0,0,0,0,0.0,484,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,50002,2,2,0.0,0,-826,442,1268,40,True,0
Phil_Bardsley_86,0,0,9,0,1.3,86,131,2,0,2.2,16.6,2019-11-30T15:00:00Z,90,7,0,0,0,0,14,0,12842,2,0,4.0,0,2726,3146,420,43,True,1
Phil_Foden_220,0,0,3,0,11.6,220,136,1,0,1.7,3.4,2019-11-30T12:30:00Z,20,13,0,0,0,0,14,0,20937,2,2,2.0,1,-140,274,414,51,False,0
Phil_Jagielka_444,0,0,0,0,0.0,444,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,28935,1,1,0.0,0,1241,2064,823,42,False,0
Phil_Jones_231,0,0,0,0,0.0,231,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,9985,2,2,0.0,0,6,175,169,48,True,0
Pierre-Emerick_Aubameyang_11,0,3,58,0,22.3,11,137,2,2,15.1,78.6,2019-12-01T14:00:00Z,90,14,0,0,0,0,14,0,1605491,2,2,50.0,13,-133989,49088,183077,109,False,0
Pierre-Emile_Højbjerg_325,1,0,27,0,18.7,325,138,1,0,3.8,18.2,2019-11-30T17:30:00Z,90,18,0,0,0,0,14,0,28601,1,2,1.0,5,-581,1030,1611,48,True,0
Pontus_Dahlberg_367,0,0,0,0,0.0,367,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,8968,1,2,0.0,0,-98,34,132,44,False,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,2294,1,2,0.0,0,-17,1,18,52,True,0
Rafael_Camacho_201,0,0,0,0,0.0,201,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,403,1,2,0.0,0,-21,10,31,45,True,0
Raheem_Sterling_214,0,0,20,0,34.8,214,136,2,1,17.4,46.0,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,2162216,2,2,93.0,7,-240668,12861,253529,120,False,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,23561,2,2,0.0,0,-229,75,304,44,True,0
Ravel_Morrison_456,0,0,0,0,0.0,456,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,6304,1,1,0.0,0,-45,203,248,47,False,0
Raúl_Jiménez_409,1,0,15,0,29.8,409,140,1,0,16.4,31.2,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,1521027,1,1,103.0,5,458823,484551,25728,76,True,0
Reece_James_506,0,0,22,0,10.8,506,132,1,0,3.1,16.8,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,14301,1,0,3.0,2,2089,2987,898,50,True,0
Reiss_Nelson_489,0,0,0,0,0.0,489,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,7088,2,2,0.0,0,-59,68,127,53,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,39555,1,2,0.0,0,418,2314,1896,43,True,0
Ricardo Domingos_Barbosa Pereira_159,1,2,27,0,29.7,159,133,1,0,8.9,36.2,2019-12-01T16:30:00Z,90,8,0,0,0,0,14,0,1104793,1,2,23.0,7,25282,54131,28849,64,True,0
Richard_Stearman_296,0,0,0,0,0.0,296,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,170964,1,1,0.0,0,-2816,1326,4142,40,False,0
Richarlison_de Andrade_150,0,1,26,0,33.3,150,133,2,1,12.1,58.4,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,464431,1,2,29.0,8,-105394,4873,110267,79,False,0
Riyad_Mahrez_217,0,0,15,0,9.2,217,136,1,0,2.7,10.2,2019-11-30T12:30:00Z,68,13,0,0,0,0,14,0,263821,2,2,8.0,2,11674,21585,9911,83,False,0
Robbie_Brady_98,0,0,16,0,17.8,98,131,1,0,2.5,6.8,2019-11-30T15:00:00Z,76,7,0,0,0,0,14,0,3005,2,0,0.0,2,-110,144,254,55,True,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,2527,1,0,0.0,0,-27,11,38,53,True,0
Roberto_Firmino_187,0,0,5,1,3.1,187,134,0,0,4.6,7.0,2019-11-30T15:00:00Z,75,4,0,0,0,0,14,0,762173,1,2,36.0,2,30654,59022,28368,94,True,0
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,53131,1,0,0.0,0,-4687,2172,6859,44,False,0
Roberto_Pereyra_369,0,0,0,0,0.0,369,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,50847,1,2,0.0,0,-3672,33,3705,56,False,0
Robert_Snodgrass_393,0,0,15,1,42.3,393,132,0,0,6.5,20.4,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,29442,1,0,2.0,3,705,3995,3290,52,False,0
Rob_Holding_10,0,0,0,0,0.0,10,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,9501,2,2,0.0,0,-675,150,825,45,False,0
Rodrigo_Hernandez_443,0,0,3,0,1.3,443,136,1,0,0.4,3.0,2019-11-30T12:30:00Z,6,13,0,0,0,0,14,0,69114,2,2,0.0,1,580,2558,1978,54,False,0
Rolando_Aarons_499,0,0,0,0,0.0,499,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,2359,2,2,0.0,0,-23,9,32,49,True,0
Romain_Saïss_407,0,0,0,0,0.0,407,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,29836,1,1,0.0,0,-4532,270,4802,44,True,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,23465,2,2,0.0,0,-59,75,134,85,True,0
Ross_Barkley_117,0,0,0,0,0.0,117,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,96550,1,0,0.0,0,-2108,52,2160,56,True,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,3786,1,0,0.0,0,-29,16,45,63,True,0
Rui Pedro_dos Santos Patrício_411,0,0,14,0,0.0,411,140,1,0,2.6,26.0,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,3,844673,1,1,0.0,3,-22017,8931,30948,52,True,0
Ryan_Bennett_404,0,0,0,0,0.0,404,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,24148,1,1,0.0,0,-483,297,780,49,True,0
Ryan_Bertrand_305,0,0,9,0,8.8,305,138,1,0,2.3,10.4,2019-11-30T17:30:00Z,90,18,0,0,0,0,14,0,32794,1,2,4.0,2,1193,1764,571,48,True,0
Ryan_Fraser_75,0,0,5,0,17.3,75,139,2,0,2.3,3.4,2019-11-30T15:00:00Z,62,17,0,0,0,0,14,0,226663,2,3,2.0,2,-7323,1466,8789,70,False,0
Ryan_Fredericks_380,0,0,24,1,1.6,380,132,0,0,2.7,23.4,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,59211,1,0,2.0,6,-8489,365,8854,45,False,0
Ryan_Sessegnon_524,0,0,0,0,0.0,524,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,4701,2,3,0.0,0,-171,97,268,54,True,0
Rúben Diogo_da Silva Neves_414,0,0,13,0,6.8,414,140,1,0,3.4,11.4,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,394401,1,1,16.0,2,-4174,8576,12750,53,True,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,14579,1,1,0.0,0,-181,217,398,43,True,0
Sadio_Mané_192,0,0,17,0,32.9,192,134,1,0,11.6,23.2,2019-11-30T15:00:00Z,90,4,0,0,0,0,14,0,2894269,1,2,60.0,2,128984,146886,17902,122,True,0
Sam_Byram_454,0,0,12,0,2.5,454,137,2,0,3.3,28.4,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,8659,2,2,2.0,1,-1,164,165,44,True,0
Sam_Gallagher_316,0,0,0,0,0.0,316,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,2677,1,2,0.0,0,-510,22,532,45,True,0
Sam_Surridge_71,0,0,0,0,0.0,71,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,35980,2,3,0.0,0,-946,227,1173,44,False,0
Scott_Carson_562,0,0,0,0,0.0,562,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,1946,2,2,0.0,0,528,697,169,40,False,0
Scott_Dann_127,1,0,22,0,10.3,127,131,0,0,4.3,32.8,2019-11-30T15:00:00Z,58,5,0,0,0,0,14,0,13400,2,0,0.0,4,-214,156,370,43,False,0
Scott_McTominay_248,0,0,0,0,0.0,248,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,182052,2,2,0.0,0,-46486,1853,48339,51,True,0
Sead_Kolasinac_3,0,0,14,0,15.2,3,137,2,0,2.9,10.0,2019-12-01T14:00:00Z,90,14,0,0,0,0,14,0,46785,2,2,4.0,1,-4408,182,4590,53,False,0
Seamus_Coleman_144,0,0,0,0,0.0,144,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,100955,1,2,0.0,0,-7761,184,7945,53,False,0
Sean_Longstaff_270,0,0,0,0,0.0,270,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,20230,2,2,0.0,0,-355,151,506,50,True,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,100973,1,2,0.0,0,-4765,114,4879,40,False,0
Serge_Aurier_336,0,0,16,0,28.5,336,139,2,0,5.6,21.6,2019-11-30T15:00:00Z,90,3,0,0,0,0,14,0,313276,2,3,6.0,1,145650,151072,5422,49,True,0
Sergio_Agüero_210,0,0,0,0,0.0,210,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,946795,2,2,0.0,0,-496958,1276,498234,118,False,0
Sergio_Romero_236,0,0,0,0,0.0,236,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,12707,2,2,0.0,0,-190,45,235,48,True,0
Shane_Duffy_37,0,0,0,0,0.0,37,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,78840,1,2,0.0,0,-1847,562,2409,49,False,0
Shane_Long_315,0,0,-2,0,1.8,315,138,0,0,6.0,3.0,2019-11-30T17:30:00Z,33,18,0,0,0,0,14,0,151589,1,2,55.0,1,-2120,2948,5068,46,True,0
Shkodran_Mustafi_1,1,0,24,0,0.8,1,137,2,0,7.5,19.8,2019-12-01T14:00:00Z,90,14,0,0,0,0,14,0,24142,2,2,54.0,4,-522,107,629,52,False,0
Simon_Francis_62,0,0,0,0,0.0,62,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,1160,2,3,0.0,0,-154,14,168,44,False,0
Simon_Mignolet_190,0,0,0,0,0.0,190,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,2518,1,2,0.0,0,-14,9,23,45,True,0
Simon_Moore_436,0,0,0,0,0.0,436,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,7123,1,1,0.0,0,57,500,443,44,False,0
Sofiane_Boufal_508,0,0,8,0,15.7,508,138,0,0,5.0,10.2,2019-11-30T17:30:00Z,33,18,0,0,0,0,14,0,7980,1,2,24.0,1,-467,160,627,55,True,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,126798,2,2,0.0,0,-7854,1510,9364,50,False,0
Solomon_March_55,0,0,0,0,0.0,55,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,19819,1,2,0.0,0,-1082,276,1358,47,False,0
Stephen_Henderson_556,0,0,0,0,0.0,556,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,14766,2,0,0.0,0,2019,2671,652,40,False,0
Steven_Alzate_537,0,0,6,0,19.6,537,134,0,0,2.8,8.6,2019-11-30T15:00:00Z,21,10,0,0,0,0,14,0,5383,1,2,0.0,1,-174,480,654,45,False,0
Steven_Defour_99,0,0,0,0,0.0,99,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,256,2,0,0.0,0,-1,9,10,55,True,0
Steve_Cook_58,0,0,14,0,0.2,58,139,3,0,2.9,10.6,2019-11-30T15:00:00Z,90,17,0,0,0,0,14,0,35309,2,3,18.0,1,4787,7305,2518,50,False,0
Stuart_Armstrong_323,0,0,0,0,0.0,323,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,6448,1,2,0.0,0,-231,123,354,52,True,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,4020,2,2,0.0,0,-53,51,104,47,True,0
Sébastien_Haller_457,0,0,3,0,0.6,457,132,0,0,0.2,1.2,2019-11-30T15:00:00Z,14,6,0,0,0,0,14,0,205925,1,0,0.0,1,-28663,2952,31615,71,False,0
Tahith_Chong_249,0,0,0,0,0.0,249,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,37616,2,2,0.0,0,-1111,304,1415,44,True,0
Tammy_Abraham_460,0,0,0,0,0.0,460,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,2636680,1,0,0.0,0,-904711,76794,981505,79,True,0
Tanguy_Ndombele_442,0,0,19,0,13.7,442,139,1,0,3.0,15.6,2019-11-30T15:00:00Z,73,3,0,0,0,0,14,0,207915,2,3,1.0,2,-10442,1099,11541,58,True,0
Taylor_Perry_560,0,0,0,0,0.0,560,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,1174,1,1,0.0,0,204,395,191,45,True,0
Teemu_Pukki_278,0,2,31,0,11.6,278,137,2,1,7.9,39.2,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,1275568,2,2,28.0,8,-59917,35497,95414,66,True,0
Theo_Walcott_153,0,0,0,0,0.0,153,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,31635,1,2,0.0,0,-2072,226,2298,62,False,0
Timm_Klose_272,0,0,0,0,0.0,272,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,2205,2,2,0.0,0,-54,18,72,44,True,0
Tim_Krul_280,0,0,13,0,0.0,280,137,2,0,3.0,30.0,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,4,136675,2,2,0.0,1,19840,24294,4454,45,True,1
Toby_Alderweireld_331,1,0,26,0,13.3,331,139,2,0,4.7,34.0,2019-11-30T15:00:00Z,90,3,0,0,0,0,14,0,391840,2,3,0.0,4,-4004,8765,12769,54,True,0
Todd_Cantwell_287,0,1,26,0,21.8,287,137,2,1,10.0,37.2,2019-12-01T14:00:00Z,82,1,0,0,0,0,14,0,1177841,2,2,41.0,8,-9527,46908,56435,46,True,0
Tom_Cleverley_371,0,0,0,0,0.0,371,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,10511,1,2,0.0,0,-897,14,911,49,False,0
Tom_Davies_154,0,0,13,0,1.4,154,133,2,0,1.1,9.4,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,12425,1,2,0.0,2,-1122,609,1731,53,False,0
Tom_Heaton_94,0,0,15,0,0.0,94,135,2,0,3.8,38.2,2019-12-01T16:30:00Z,90,12,1,0,0,0,14,5,387187,2,2,0.0,0,-7907,3702,11609,45,False,0
Tom_Trybull_290,0,0,15,0,11.5,290,137,2,0,2.9,14.0,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,49423,2,2,3.0,2,-230,701,931,45,True,0
Trent_Alexander-Arnold_182,2,2,29,0,30.5,182,134,1,0,8.0,45.6,2019-11-30T15:00:00Z,90,4,0,0,0,0,14,0,2100642,1,2,4.0,10,-40453,29425,69878,72,True,0
Troy_Deeney_362,0,0,0,0,0.0,362,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,38434,1,2,0.0,0,222,1036,814,62,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,61091,2,3,0.0,0,-691,1562,2253,44,True,0
Tudor_Baluta_536,0,0,0,0,0.0,536,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,15380,1,2,0.0,0,-25,746,771,40,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,1771,1,2,0.0,0,-17,68,85,44,True,0
Tyrone_Mings_445,0,0,23,0,0.3,445,135,2,1,6.1,43.2,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,347314,2,2,17.0,7,-10592,4592,15184,45,False,0
Vicente_Guaita_131,0,1,28,1,0.0,131,131,0,0,2.4,23.8,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,3,43380,2,0,0.0,8,666,2114,1448,50,False,0
Victor_Lindelöf_225,0,1,25,0,1.2,225,135,2,1,7.9,45.0,2019-12-01T16:30:00Z,90,2,0,0,0,0,14,0,76256,2,2,33.0,8,-1487,638,2125,53,True,0
Victor_Wanyama_348,0,0,0,0,0.0,348,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,7160,2,3,0.0,0,-86,160,246,48,True,0
Vincent_Janssen_339,0,0,0,0,0.0,339,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,5727,2,3,0.0,0,-307,30,337,45,True,0
Virgil_van Dijk_183,0,3,42,0,3.7,183,134,1,2,12.0,80.6,2019-11-30T15:00:00Z,90,4,0,0,0,0,14,0,2756210,1,2,36.0,17,-73511,18321,91832,64,True,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,14527,2,0,0.0,0,-410,141,551,46,False,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,46517,2,0,0.0,0,-760,564,1324,43,False,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,2818,1,2,0.0,0,-59,20,79,43,True,0
Wesley_Moraes_428,0,0,5,0,1.1,428,135,2,0,3.9,12.4,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,157508,2,2,25.0,2,-26409,4227,30636,59,False,0
Wes_Morgan_165,0,0,0,0,0.0,165,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,49069,1,2,0.0,0,-1108,782,1890,42,True,0
Wilfred_Ndidi_176,0,0,20,0,49.4,176,133,1,0,9.6,28.6,2019-12-01T16:30:00Z,90,8,0,0,0,0,14,0,226515,1,2,18.0,2,-7726,9549,17275,50,True,0
Wilfried_Zaha_133,0,3,33,1,29.5,133,131,0,1,10.5,50.2,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,554903,2,0,25.0,11,22784,31535,8751,66,False,0
Willian_Borges Da Silva_113,0,0,6,0,7.5,113,132,0,0,1.6,6.0,2019-11-30T15:00:00Z,27,19,0,0,0,0,14,0,219845,1,0,2.0,1,7995,25927,17932,71,True,0
Willy_Boly_405,0,0,0,0,0.0,405,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,201720,1,1,0.0,0,-18887,65,18952,49,True,0
Willy_Caballero_112,0,0,0,0,0.0,112,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,14980,1,0,0.0,0,-107,95,202,48,True,0
Will_Hughes_370,0,0,10,1,3.1,370,138,0,0,0.8,5.0,2019-11-30T17:30:00Z,73,16,0,0,0,0,14,0,30945,1,2,0.0,3,-1289,223,1512,55,False,0
Will_Norris_413,0,0,0,0,0.0,413,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,46059,1,1,0.0,0,-360,596,956,40,True,0
Winston_Reid_383,0,0,0,0,0.0,383,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,291317,1,0,0.0,0,10083,17666,7583,39,False,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,16775,1,2,0.0,0,-91,54,145,63,True,0
Yan_Valery_306,0,0,6,0,0.7,306,138,0,0,1.1,8.4,2019-11-30T17:30:00Z,14,18,0,0,0,0,14,0,13462,1,2,2.0,1,-290,175,465,47,True,0
