name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Robbie_Brady_98,0,0,2,0,11.2,98,158,4,0,2.0,0.0,2019-12-07T15:00:00Z,70,17,0,0,0,0,16,0,3216,0,5,10.0,2,159,284,125,55,False,0
Frédéric_Guilbert_458,0,0,2,0,0.3,458,151,0,0,0.1,0.2,2019-12-08T14:00:00Z,12,9,0,0,0,0,16,0,57642,4,1,0.0,1,-2261,1001,3262,44,True,0
Wilfried_Zaha_133,0,0,2,1,14.1,133,159,0,0,2.8,5.6,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,0,862955,0,0,8.0,2,95420,118952,23532,68,False,1
Marcos_Alonso_103,0,0,0,0,0.0,103,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,189392,1,3,0.0,0,-12629,1904,14533,60,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,8773,1,2,0.0,0,-47,55,102,44,True,0
James_Maddison_171,2,1,38,0,76.7,171,151,1,0,15.7,32.8,2019-12-08T14:00:00Z,90,2,0,0,0,0,16,0,1862879,4,1,47.0,9,90659,126209,35550,77,False,0
Aaron_Ramsdale_494,0,0,22,0,0.0,494,152,3,0,4.3,42.8,2019-12-07T15:00:00Z,90,10,0,0,0,0,16,6,281640,3,0,0.0,3,-19647,4975,24622,46,True,0
David_de Gea_235,0,0,13,0,0.0,235,155,1,0,2.1,21.4,2019-12-07T17:30:00Z,90,11,0,0,0,0,16,4,931574,2,1,0.0,2,-27455,2649,30104,55,False,1
Chris_Basham_423,0,0,9,0,0.8,423,157,1,0,1.7,14.2,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,36351,2,1,2.0,1,626,2379,1753,45,False,1
Laurent_Koscielny_7,0,0,0,0,0.0,7,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,5765,3,1,0.0,0,-24,16,40,50,False,0
Dominic_Solanke_69,0,0,4,0,0.3,69,152,3,0,2.1,2.2,2019-12-07T15:00:00Z,90,10,0,0,0,0,16,0,24734,3,0,18.0,2,-498,239,737,52,True,0
Patrick_van Aanholt_123,0,0,0,0,0.0,123,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,607484,0,0,0.0,0,-132397,1943,134340,56,False,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,23373,2,1,0.0,0,-179,77,256,44,True,0
Richard_Stearman_296,0,0,0,0,0.0,296,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,14,0,0,0,0,16,0,167755,2,1,0.0,0,-2059,1180,3239,40,False,0
Pierre-Emerick_Aubameyang_11,1,3,44,0,26.1,11,160,1,1,12.4,53.8,2019-12-09T20:00:00Z,90,19,0,0,0,0,16,0,1560111,3,1,44.0,12,-136352,21499,157851,109,False,0
Lucas_Digne_141,0,0,7,0,19.9,141,154,1,0,4.6,25.8,2019-12-07T12:30:00Z,81,6,0,0,0,0,16,0,986828,1,3,0.0,1,-69978,3708,73686,58,True,1
Jamal_Lewis_276,0,0,2,0,0.2,276,157,0,0,0.7,6.4,2019-12-08T14:00:00Z,18,15,0,0,0,0,16,0,19219,2,1,0.0,1,-352,302,654,45,True,0
Wes_Morgan_165,0,0,0,0,0.0,165,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,47268,4,1,0.0,0,-1254,386,1640,42,False,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,2027,1,2,0.0,0,-9,13,22,50,True,0
Ross_Barkley_117,0,0,0,0,0.0,117,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,94179,1,3,0.0,0,-1235,102,1337,56,False,0
Willian_Borges Da Silva_113,0,0,12,0,21.6,113,154,2,0,4.6,12.8,2019-12-07T12:30:00Z,70,8,0,0,0,0,16,0,155318,1,3,12.0,2,-46114,2360,48474,71,False,0
Tom_Trybull_290,0,0,0,0,0.0,290,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,48612,2,1,0.0,0,-603,265,868,45,True,0
Christoph_Zimmermann_275,1,0,23,0,10.3,275,157,2,0,5.2,37.2,2019-12-08T14:00:00Z,90,15,0,0,0,0,16,0,1535,2,1,4.0,4,108,166,58,44,True,0
Will_Hughes_370,0,0,0,0,0.0,370,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,29195,0,0,0.0,0,-978,147,1125,54,True,0
Fabio Henrique_Tavares_197,0,0,0,0,0.0,197,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,84054,3,0,0.0,0,-5988,128,6116,55,False,0
Dwight_Gayle_554,0,0,0,0,0.0,554,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,3135,1,2,0.0,0,-31,277,308,50,True,0
James_McArthur_138,0,0,13,1,2.3,138,159,0,0,4.2,15.6,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,0,51080,0,0,24.0,3,2121,3256,1135,52,False,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,2257,4,1,0.0,0,-19,4,23,52,False,0
Serge_Aurier_336,0,0,22,1,2.6,336,158,0,0,1.7,10.2,2019-12-07T15:00:00Z,79,5,0,0,0,0,16,0,422618,0,5,4.0,6,97299,104441,7142,50,True,0
Bernard_Anício Caldeira Duarte_152,0,0,4,0,0.5,152,154,0,0,0.2,1.4,2019-12-07T12:30:00Z,4,6,0,0,0,0,16,0,46009,1,3,0.0,1,29,533,504,64,True,0
Owen_Otasowie_566,0,0,0,0,0.0,566,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,4,0,0,0,0,16,0,86,2,2,0.0,0,22,34,12,45,False,0
Jed_Steer_429,0,0,0,0,0.0,429,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,9,0,0,0,0,16,0,7478,4,1,0.0,0,-139,10,149,44,True,0
Ainsley_Maitland-Niles_4,0,0,14,0,1.8,4,160,1,0,2.2,18.6,2019-12-09T20:00:00Z,90,19,0,0,0,0,16,0,192015,3,1,2.0,2,-8317,192,8509,46,False,0
Fabian_Delph_205,0,0,0,0,0.0,205,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,12698,1,3,0.0,0,-406,9,415,53,True,0
Calum_Chambers_467,0,0,14,0,0.3,467,160,1,0,2.7,27.0,2019-12-09T20:00:00Z,90,19,0,0,0,0,16,0,99585,3,1,0.0,2,-10571,875,11446,44,False,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,9,0,0,0,0,16,0,9690,4,1,0.0,0,9,133,124,58,True,0
Jamaal_Lascelles_258,0,0,0,0,0.0,258,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,232037,1,2,0.0,0,-22254,201,22455,43,True,0
Daniel_James_243,1,0,19,0,42.6,243,155,1,0,9.5,33.8,2019-12-07T17:30:00Z,90,11,0,0,0,0,16,0,737675,2,1,19.0,5,-70256,14898,85154,61,False,0
Roberto_Pereyra_369,0,0,9,1,14.3,369,159,0,0,3.0,7.8,2019-12-07T15:00:00Z,76,7,0,0,0,0,16,0,49308,0,0,8.0,3,-952,262,1214,56,True,0
Scott_Dann_127,0,0,0,0,0.0,127,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,12638,0,0,0.0,0,-462,32,494,43,False,0
John_Ruddy_412,0,0,0,0,0.0,412,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,4,0,0,0,0,16,0,29684,2,2,0.0,0,-219,128,347,44,False,0
Joe_Hart_95,0,0,0,0,0.0,95,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,86530,0,5,0.0,0,-1181,262,1443,43,False,0
Jonjo_Shelvey_269,0,3,26,0,46.6,269,156,1,1,13.2,52.0,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,0,65305,1,2,33.0,9,33488,34952,1464,50,True,1
Sokratis_Papastathopoulos_5,0,0,12,0,0.3,5,160,1,0,2.2,21.4,2019-12-09T20:00:00Z,90,19,0,0,0,0,16,0,114496,3,1,0.0,2,-6449,437,6886,49,False,0
Mark_Duffy_300,0,0,0,0,0.0,300,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,14,0,0,0,0,16,0,1400,2,1,0.0,0,-15,6,21,52,False,0
Che_Adams_437,0,0,3,0,0.1,437,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,2,13,0,0,0,0,16,0,24942,1,2,0.0,1,-626,171,797,54,False,0
Yerry_Mina_142,0,0,0,0,0.0,142,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,160182,1,3,0.0,0,-7523,448,7971,53,True,0
Jack_O'Connell_293,0,0,15,0,1.7,293,157,1,0,2.6,24.0,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,132604,2,1,0.0,2,-4975,3088,8063,46,False,0
Kevin_Long_88,0,0,0,0,0.0,88,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,8663,0,5,0.0,0,-283,59,342,43,False,0
Mark_Noble_396,0,0,12,0,14.8,396,160,3,0,3.3,9.0,2019-12-09T20:00:00Z,90,1,0,0,0,0,16,0,41035,3,1,9.0,2,-1940,568,2508,50,True,0
John_Stones_207,0,0,9,0,1.8,207,155,2,0,0.8,6.4,2019-12-07T17:30:00Z,58,12,0,0,0,0,16,0,99602,2,1,0.0,0,-7449,1543,8992,53,True,0
Beram_Kayal_56,0,0,0,0,0.0,56,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,20318,2,2,0.0,0,2270,4711,2441,43,True,0
Fabian_Schär_252,0,0,4,0,0.6,252,156,1,0,1.5,14.2,2019-12-08T14:00:00Z,45,16,0,0,0,0,16,0,106680,1,2,0.0,1,-2508,1251,3759,50,True,0
Davinson_Sánchez_333,0,0,28,1,0.1,333,158,0,0,2.4,23.6,2019-12-07T15:00:00Z,90,5,0,0,0,0,16,0,65084,0,5,0.0,6,761,1979,1218,53,True,0
Phil_Bardsley_86,0,0,0,0,0.0,86,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,11972,0,5,0.0,0,-503,512,1015,43,False,0
Rúben Diogo_da Silva Neves_414,0,0,12,0,26.7,414,153,2,0,3.9,11.4,2019-12-08T16:30:00Z,90,4,0,0,0,0,16,0,382767,2,2,1.0,2,-7497,5372,12869,53,False,0
Joel_Matip_185,0,0,0,0,0.0,185,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,104515,3,0,0.0,0,-6613,45,6658,52,False,0
Steven_Defour_99,0,0,0,0,0.0,99,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,254,0,5,0.0,0,-4,3,7,55,False,0
Luke_Cundle_567,0,0,0,0,0.0,567,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,4,0,0,0,0,16,0,233,2,2,0.0,0,69,98,29,45,False,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,6645,1,2,0.0,0,-138,48,186,52,True,0
Marcos_Rojo_227,0,0,0,0,0.0,227,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,10158,2,1,0.0,0,-227,21,248,48,False,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,152176,3,1,0.0,0,-4361,61,4422,49,True,0
Daniel_Drinkwater_120,0,0,0,0,0.0,120,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,47620,0,5,0.0,0,-40,627,667,44,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,10609,1,3,0.0,0,-119,75,194,43,True,0
Will_Norris_413,0,0,0,0,0.0,413,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,4,0,0,0,0,16,0,45294,2,2,0.0,0,-462,396,858,40,False,0
Ismaïla_Sarr_525,0,0,14,1,28.3,525,159,0,0,9.8,13.0,2019-12-07T15:00:00Z,90,7,0,0,0,0,16,0,7922,0,0,57.0,3,289,469,180,62,True,0
Jonas_Lössl_479,0,0,0,0,0.0,479,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,22457,1,3,0.0,0,-349,34,383,43,True,0
Mark_Travers_74,0,0,0,0,0.0,74,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,11596,3,0,0.0,0,-127,14,141,43,True,0
Luka_Milivojevic_134,0,0,15,1,11.7,134,159,0,0,2.2,10.4,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,0,177874,0,0,0.0,3,-2404,2348,4752,67,False,0
Christian_Benteke_129,0,0,3,0,0.3,129,159,0,0,0.1,0.2,2019-12-07T15:00:00Z,17,18,0,0,0,0,16,0,40968,0,0,0.0,1,-564,471,1035,57,False,0
Ravel_Morrison_456,0,0,0,0,0.0,456,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,14,0,0,0,0,16,0,6161,2,1,0.0,0,-119,91,210,47,False,0
Jake_Eastwood_299,0,0,0,0,0.0,299,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,14,0,0,0,0,16,0,9547,2,1,0.0,0,-213,3,216,43,False,0
Steven_Alzate_537,0,0,15,0,24.4,537,153,2,0,5.8,15.8,2019-12-08T16:30:00Z,90,20,0,0,0,0,16,0,5327,2,2,18.0,2,53,448,395,45,True,0
David_Martin_553,0,0,7,0,0.0,553,160,3,0,0.1,0.8,2019-12-09T20:00:00Z,90,1,0,0,0,0,16,0,90820,3,1,0.0,1,30572,32268,1696,40,True,0
Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,6248,2,2,0.0,0,3,55,52,43,True,0
Ryan_Fraser_75,0,0,13,0,26.8,75,152,3,0,3.7,7.8,2019-12-07T15:00:00Z,90,10,0,0,0,0,16,0,217958,3,0,2.0,2,-5978,1221,7199,69,True,0
Marc_Albrighton_174,0,0,8,0,10.9,174,151,0,0,1.8,3.2,2019-12-08T14:00:00Z,14,2,0,0,0,0,16,0,12367,4,1,4.0,1,-309,78,387,52,False,0
Scott_Carson_562,0,0,0,0,0.0,562,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,2248,2,1,0.0,0,162,268,106,40,True,0
Andy_Lonergan_530,0,0,0,0,0.0,530,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,1729,3,0,0.0,0,-28,14,42,43,False,0
Teemu_Pukki_278,0,0,5,0,14.0,278,157,2,0,7.7,3.0,2019-12-08T14:00:00Z,90,15,0,0,0,0,16,0,1338747,2,1,60.0,2,16453,59330,42877,66,True,0
Kyle_Walker_203,0,0,11,0,16.8,203,155,2,0,4.0,19.4,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,0,866240,2,1,4.0,0,-18764,9982,28746,58,True,1
Gerard_Deulofeu_363,0,0,14,1,45.3,363,159,0,0,9.9,13.2,2019-12-07T15:00:00Z,90,7,0,0,0,0,16,0,172077,0,0,40.0,2,-15836,4999,20835,61,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,155,2,2,0.0,0,-6,2,8,54,True,0
Ashley_Barnes_90,0,0,0,0,0.0,90,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,267037,0,5,0.0,0,-46420,1909,48329,63,False,0
Brandon_Austin_558,0,0,0,0,0.0,558,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,7501,0,5,0.0,0,318,680,362,40,True,0
Diogo_Jota_410,0,3,48,0,5.8,410,153,2,2,16.9,68.0,2019-12-08T16:30:00Z,76,4,0,0,0,0,16,0,216385,2,2,95.0,13,-5376,3043,8419,61,False,0
Rolando_Aarons_499,0,0,0,0,0.0,499,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,2307,1,2,0.0,0,-28,4,32,48,True,0
Dennis_Praet_517,1,0,25,0,15.9,517,151,1,0,4.2,22.4,2019-12-08T14:00:00Z,75,2,0,0,0,0,16,0,4191,4,1,4.0,5,-89,48,137,53,False,0
Ederson_Santana de Moraes_212,0,0,17,0,0.0,212,155,2,0,4.2,42.0,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,5,1073788,2,1,0.0,2,-31836,6420,38256,60,True,0
Neal_Maupay_502,0,2,28,0,2.3,502,153,2,1,11.9,39.4,2019-12-08T16:30:00Z,90,20,0,0,0,0,16,0,71456,2,2,77.0,8,6137,11573,5436,58,True,0
Martín_Montoya_38,0,0,0,0,0.0,38,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,48296,2,2,0.0,0,-1289,1168,2457,45,True,0
Ben_Johnson_384,0,0,0,0,0.0,384,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,97543,3,1,0.0,0,-1403,544,1947,40,True,0
Bjorn_Engels_455,0,0,12,0,0.0,455,151,3,0,1.9,14.8,2019-12-08T14:00:00Z,67,9,0,0,0,0,16,0,47903,4,1,4.0,1,-3050,121,3171,45,True,0
Kenny_McLean_286,0,0,10,0,22.2,286,157,2,0,4.1,9.2,2019-12-08T14:00:00Z,90,15,0,0,0,0,16,0,12734,2,1,10.0,2,-153,239,392,49,True,0
Mario_Vrancic_282,0,0,9,0,25.6,282,157,2,0,5.1,7.2,2019-12-08T14:00:00Z,80,15,0,0,0,0,16,0,4605,2,1,18.0,2,-37,62,99,62,True,0
Youri_Tielemans_448,0,0,11,0,25.8,448,151,1,0,6.1,12.8,2019-12-08T14:00:00Z,90,2,0,0,0,0,16,0,677374,4,1,22.0,2,-67730,15460,83190,67,False,0
Aaron_Lennon_430,0,0,2,0,0.7,430,158,1,0,0.0,0.0,2019-12-07T15:00:00Z,19,17,0,0,0,0,16,0,6623,0,5,0.0,1,-44,105,149,47,False,0
Dan_Gosling_81,0,0,3,0,0.0,81,152,0,0,0.2,1.6,2019-12-07T15:00:00Z,26,10,0,0,0,0,16,0,875,3,0,0.0,1,-11,26,37,49,True,0
David_Luiz Moreira Marinho_106,0,0,0,0,0.0,106,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,375469,3,1,0.0,0,-11529,1928,13457,58,False,0
Alfie_Whiteman_543,0,0,0,0,0.0,543,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,30509,0,5,0.0,0,389,1198,809,40,True,0
Beni_Baningime_557,0,0,0,0,0.0,557,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,358,1,3,0.0,0,-40,2,42,45,True,0
Simon_Francis_62,0,0,15,0,0.7,62,152,3,0,2.0,19.0,2019-12-07T15:00:00Z,90,10,0,0,0,0,16,0,1290,3,0,0.0,1,15,88,73,44,True,0
Jesse_Lingard_241,0,0,1,0,2.2,241,155,1,0,6.3,7.8,2019-12-07T17:30:00Z,88,11,0,0,0,0,16,0,56323,2,1,53.0,2,81,950,869,63,False,0
Abdoulaye_Doucouré_368,0,0,7,1,2.6,368,159,0,0,2.9,7.8,2019-12-07T15:00:00Z,77,7,0,0,0,0,16,0,66944,0,0,19.0,2,-2556,576,3132,57,True,1
Nathaniel_Chalobah_374,0,0,3,0,0.0,374,159,0,0,0.1,1.2,2019-12-07T15:00:00Z,12,7,0,0,0,0,16,0,15607,0,0,0.0,1,-394,214,608,44,True,0
Marco_Stiepermann_285,0,0,0,0,0.0,285,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,5351,2,1,0.0,0,-127,21,148,52,True,0
Matty_James_177,0,0,0,0,0.0,177,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,11780,4,1,0.0,0,-364,123,487,43,False,0
Albian_Ajeti_514,0,0,0,0,0.0,514,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,2559,3,1,0.0,0,-9,54,63,58,True,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,26707,0,0,0.0,0,-287,246,533,48,True,0
Chris_Wood_91,0,0,1,0,1.7,91,158,4,0,3.5,0.0,2019-12-07T15:00:00Z,64,17,0,0,0,0,16,0,78976,0,5,34.0,2,-10686,3036,13722,62,False,0
Bernd_Leno_14,0,0,19,0,0.0,14,160,1,0,2.2,22.0,2019-12-09T20:00:00Z,90,19,0,0,0,0,16,3,413685,3,1,0.0,3,-12211,3771,15982,50,False,0
Callum_Wilson_67,0,0,2,0,0.6,67,152,3,0,0.6,0.0,2019-12-07T15:00:00Z,63,10,0,0,0,0,16,0,448123,3,0,6.0,2,-57563,2909,60472,75,True,0
Matt_Targett_309,0,0,10,0,43.8,309,151,4,0,6.0,14.2,2019-12-08T14:00:00Z,77,9,0,0,0,0,16,0,74690,4,1,2.0,-1,8116,11168,3052,44,True,1
Jorge Luiz_Frello Filho_118,0,0,0,0,0.0,118,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,278682,1,3,0.0,0,-18724,4167,22891,51,False,0
Ben_Godfrey_273,0,0,7,0,0.9,273,157,2,0,2.4,1.6,2019-12-08T14:00:00Z,90,15,0,0,0,0,16,0,15462,2,1,21.0,1,2,469,467,44,True,0
Jeffrey_Schlupp_137,0,0,5,0,0.9,137,159,0,0,1.0,8.6,2019-12-07T15:00:00Z,45,18,0,0,0,0,16,0,17396,0,0,0.0,1,8254,8995,741,55,False,0
Axel_Tuanzebe_481,0,0,3,0,0.0,481,155,0,0,0.1,1.0,2019-12-07T17:30:00Z,1,11,0,0,0,0,16,0,8911,2,1,0.0,1,-125,104,229,44,False,0
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,192561,2,1,0.0,0,-4185,334,4519,52,True,0
Jonathan_Castro Otto_402,1,0,24,0,22.7,402,153,2,0,5.7,31.8,2019-12-08T16:30:00Z,90,4,0,0,0,0,16,0,76326,2,2,2.0,4,4151,6283,2132,54,False,0
Solomon_March_55,0,0,0,0,0.0,55,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,17183,2,2,0.0,0,-1476,13,1489,47,True,0
Andriy_Yarmolenko_392,0,0,0,0,0.0,392,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,148112,3,1,0.0,0,-29117,1831,30948,56,True,0
Danny_Rose_332,0,0,0,0,0.0,332,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,108059,0,5,0.0,0,-3248,1527,4775,54,True,0
Lewis_Dunk_42,0,0,10,0,0.5,42,153,2,0,2.8,21.8,2019-12-08T16:30:00Z,90,20,0,0,0,0,16,0,883263,2,2,6.0,0,75742,84800,9058,47,True,1
Phil_Jones_231,0,0,0,0,0.0,231,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,10046,2,1,0.0,0,-56,124,180,48,False,0
Dimitri_Foulquier_542,0,0,0,0,0.0,542,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,14112,0,0,0.0,0,78,698,620,40,True,0
Oriol_Romeu Vidal_328,0,0,0,0,0.0,328,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,68366,1,2,0.0,0,-1935,1009,2944,44,False,0
Mesut_Özil_15,0,0,9,0,31.3,15,160,1,0,4.8,7.2,2019-12-09T20:00:00Z,90,19,0,0,0,0,16,0,65997,3,1,9.0,2,627,4639,4012,72,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,4,0,0,0,0,16,0,4222,2,2,0.0,0,-125,10,135,47,False,0
Sead_Kolasinac_3,1,0,26,0,15.7,3,160,1,0,4.5,27.6,2019-12-09T20:00:00Z,61,19,0,0,0,0,16,0,45816,3,1,2.0,5,-1087,575,1662,52,False,0
Chris_Smalling_223,0,0,0,0,0.0,223,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,9223,2,1,0.0,0,-41,10,51,53,False,0
Davy_Pröpper_54,0,0,26,0,5.3,54,153,2,1,5.6,34.0,2019-12-08T16:30:00Z,90,20,0,0,0,0,16,0,26508,2,2,17.0,7,-576,193,769,49,True,0
Davide_Zappacosta_109,0,0,0,0,0.0,109,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,12288,1,3,0.0,0,-84,19,103,43,False,0
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,4,0,0,0,0,16,0,2613,2,2,0.0,0,-28,259,287,45,False,0
Wilfred_Ndidi_176,0,0,18,0,2.8,176,151,1,0,2.5,19.8,2019-12-08T14:00:00Z,90,2,0,0,0,0,16,0,208888,4,1,2.0,2,-12254,3252,15506,50,False,0
James_McCarthy_157,0,0,3,0,0.3,157,159,0,0,0.1,0.2,2019-12-07T15:00:00Z,7,18,0,0,0,0,16,0,43166,0,0,0.0,1,-1012,692,1704,44,False,0
Mohamed_Salah_191,1,2,34,1,51.5,191,152,0,1,20.6,63.2,2019-12-07T15:00:00Z,90,3,0,0,0,0,16,0,1511749,3,0,91.0,13,-79042,42208,121250,122,False,0
Adrián_San Miguel del Castillo_526,0,0,0,0,0.0,526,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,199168,3,0,0.0,0,-6905,5209,12114,42,False,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,45537,0,0,0.0,0,-667,438,1105,43,False,0
Willy_Caballero_112,0,0,0,0,0.0,112,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,14941,1,3,0.0,0,-111,50,161,48,False,0
Lewis_Cook_79,0,0,3,0,11.3,79,152,0,0,1.3,2.0,2019-12-07T15:00:00Z,32,10,0,0,0,0,16,0,2644,3,0,0.0,1,-53,181,234,50,True,0
