name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nicolas_Pépé_488,0,0,0,0,0.0,488,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,229398,1,1,0.0,0,-16452,8669,25121,93,True,0
Nicolás_Otamendi_208,0,0,3,0,0.0,208,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,1,16,0,0,0,0,11,0,375657,1,2,0.0,1,-122298,12498,134796,54,True,0
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,270478,1,2,0.0,0,-129197,74,129271,53,True,0
Oliver_McBurnie_501,0,0,3,0,3.5,501,108,0,0,0.4,0.2,2019-11-02T15:00:00Z,15,5,0,0,0,0,11,0,8195,0,3,0.0,1,-331,655,986,58,True,0
Oliver_Norwood_302,0,0,11,1,2.8,302,108,0,0,2.1,18.4,2019-11-02T15:00:00Z,90,5,0,0,0,0,11,0,20713,0,3,0.0,3,1055,2841,1786,49,True,0
Oliver_Skipp_352,0,0,0,0,0.0,352,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,34832,1,1,0.0,0,-181,1308,1489,44,False,0
Olivier_Giroud_110,0,0,0,0,0.0,110,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,77905,2,1,0.0,0,-1277,591,1868,66,False,0
Onel_Hernández_284,0,0,7,0,11.3,284,104,2,0,2.5,7.6,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,0,4097,0,2,6.0,2,519,667,148,53,False,0
Oriol_Romeu Vidal_328,0,0,10,0,2.5,328,107,2,0,2.9,26.6,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,74030,1,2,0.0,2,-3484,1477,4961,45,False,0
Pablo_Fornals_399,0,0,0,0,0.0,399,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,21201,3,2,0.0,0,-903,102,1005,60,True,0
Pablo_Zabaleta_379,0,0,12,0,3.5,379,110,3,0,1.2,6.6,2019-11-02T15:00:00Z,71,13,0,0,0,0,11,0,37945,3,2,2.0,1,-19,1055,1074,43,True,0
Pascal_Groß_49,0,0,7,0,41.8,49,104,0,0,6.3,9.4,2019-11-02T15:00:00Z,58,14,0,0,0,0,11,0,51658,0,2,12.0,1,7462,9970,2508,64,True,0
Patrick_Cutrone_487,0,0,0,0,0.0,487,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,44761,1,1,0.0,0,-1860,896,2756,57,False,0
Patrick_Roberts_435,0,0,0,0,0.0,435,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,4220,0,2,0.0,0,-118,51,169,52,False,0
Patrick_van Aanholt_123,0,0,14,0,1.8,123,105,2,0,1.9,15.4,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,835564,2,0,2.0,1,-16299,25272,41571,56,True,0
Paulo_Gazzaniga_341,0,0,12,0,0.0,341,106,1,0,2.0,19.6,2019-11-03T16:30:00Z,90,8,0,0,0,0,11,2,138519,1,1,0.0,2,51713,54737,3024,44,False,0
Paul_Dummett_255,0,0,3,0,0.0,255,110,1,0,0.2,2.0,2019-11-02T15:00:00Z,3,19,0,0,0,0,11,0,19860,3,2,0.0,1,-1291,173,1464,45,False,0
Paul_Pogba_238,0,0,0,0,0.0,238,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,236304,0,1,0.0,0,-12705,145,12850,84,False,0
Pedro_Lomba Neto_528,0,0,2,0,0.1,528,101,0,0,0.8,0.2,2019-11-02T15:00:00Z,1,1,0,0,0,0,11,0,2586,1,1,8.0,1,-18,115,133,50,False,0
Pedro_Obiang_400,0,0,0,0,0.0,400,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,3174,3,2,0.0,0,-83,20,103,45,True,0
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,91478,2,1,0.0,0,-3169,375,3544,69,False,0
Philip_Billing_476,0,0,13,1,1.4,476,103,0,0,3.1,28.0,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,11983,0,1,2.0,3,-430,547,977,50,True,0
Philip_Heise_484,0,0,0,0,0.0,484,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,52145,0,2,0.0,0,-787,867,1654,40,False,0
Phil_Bardsley_86,0,0,0,0,0.0,86,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,15,0,0,0,0,11,0,9073,0,3,0.0,0,-332,65,397,43,False,0
Phil_Foden_220,0,0,2,0,1.0,220,107,0,0,0.1,0.0,2019-11-02T15:00:00Z,6,16,0,0,0,0,11,0,21558,1,2,0.0,1,-236,532,768,52,True,0
Phil_Jagielka_444,0,0,3,0,0.0,444,108,0,0,0.2,2.0,2019-11-02T15:00:00Z,11,5,0,0,0,0,11,0,27723,0,3,0.0,1,-1016,318,1334,43,True,0
Phil_Jones_231,0,0,0,0,0.0,231,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,9667,0,1,0.0,0,54,247,193,48,False,0
Pierre-Emerick_Aubameyang_11,0,2,27,0,10.6,11,101,1,1,8.9,39.6,2019-11-02T15:00:00Z,90,20,0,0,0,0,11,0,1860399,1,1,39.0,8,-162894,42836,205730,111,True,0
Pierre-Emile_Højbjerg_325,0,0,14,0,1.3,325,107,2,0,2.2,20.2,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,30878,1,2,0.0,1,-1351,1724,3075,48,False,1
Pontus_Dahlberg_367,0,0,0,0,0.0,367,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,9224,2,1,0.0,0,-149,36,185,44,True,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,2386,2,0,0.0,0,-60,3,63,52,False,0
Rafael_Camacho_201,0,0,0,0,0.0,201,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,401,2,1,0.0,0,-13,6,19,45,False,0
Raheem_Sterling_214,0,0,2,0,49.6,214,107,1,0,10.8,12.6,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,2776202,1,2,46.0,1,99209,135057,35848,121,True,1
Ralf_Fahrmann_449,0,0,0,0,0.0,449,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,24187,0,2,0.0,0,-594,75,669,44,False,0
Ravel_Morrison_456,0,0,0,0,0.0,456,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,6426,0,3,0.0,0,-230,138,368,47,True,0
Raúl_Jiménez_409,0,3,29,0,14.4,409,101,1,1,18.5,55.0,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,747616,1,1,116.0,9,4409,56915,52506,72,False,0
Reece_James_506,0,0,3,0,0.0,506,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,1,18,0,0,0,0,11,0,6370,2,1,0.0,1,-69,608,677,50,False,0
Reiss_Nelson_489,0,0,0,0,0.0,489,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,7213,1,1,0.0,0,-480,6,486,53,True,0
Rhian_Brewster_464,0,0,0,0,0.0,464,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,42055,2,1,0.0,0,-278,2431,2709,44,False,0
Ricardo Domingos_Barbosa Pereira_159,0,0,21,1,2.2,159,105,0,0,2.4,17.4,2019-11-03T14:00:00Z,90,7,0,0,0,0,11,0,990098,2,0,4.0,6,81479,117452,35973,63,False,0
Richard_Stearman_296,0,0,0,0,0.0,296,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,178509,0,3,0.0,0,-2205,2865,5070,40,True,0
Richarlison_de Andrade_150,0,0,1,0,4.2,150,106,1,0,7.6,12.0,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,0,440021,1,1,60.0,2,-23848,13786,37634,79,True,0
Riyad_Mahrez_217,0,0,0,0,0.0,217,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,324574,1,2,0.0,0,-139643,6537,146180,85,True,0
Robbie_Brady_98,0,0,5,0,1.0,98,108,0,0,1.5,5.8,2019-11-02T15:00:00Z,31,15,0,0,0,0,11,0,2641,0,3,8.0,1,513,664,151,55,False,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,2610,2,1,0.0,0,-52,5,57,53,False,0
Roberto_Firmino_187,0,0,8,0,45.5,187,102,1,0,10.0,8.6,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,851954,2,1,46.0,2,-36758,43310,80068,95,False,0
Roberto_Jimenez Gago_450,0,0,18,0,0.0,450,110,3,0,3.7,37.4,2019-11-02T15:00:00Z,90,13,0,0,0,0,11,6,62825,3,2,0.0,3,3707,6665,2958,44,True,0
Roberto_Pereyra_369,0,0,11,0,14.6,369,109,2,0,4.1,7.6,2019-11-02T17:30:00Z,90,6,0,0,0,0,11,0,59532,2,1,19.0,2,-2668,1098,3766,56,True,0
Robert_Snodgrass_393,0,2,30,0,73.3,393,110,3,1,15.8,50.0,2019-11-02T15:00:00Z,90,13,0,0,0,0,11,0,12305,3,2,35.0,9,1538,1916,378,52,True,0
Rob_Holding_10,0,0,0,0,0.0,10,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,10579,1,1,0.0,0,-517,468,985,45,True,0
Rodrigo_Hernandez_443,0,0,0,0,0.0,443,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,73961,1,2,0.0,0,-20998,121,21119,54,True,0
Rolando_Aarons_499,0,0,0,0,0.0,499,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,2463,3,2,0.0,0,-65,13,78,49,False,0
Romain_Saïss_407,0,0,10,0,0.4,407,101,1,0,1.2,11.6,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,30014,1,1,0.0,1,1045,2320,1275,44,False,1
Romelu_Lukaku_232,0,0,0,0,0.0,232,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,23654,0,1,0.0,0,-158,105,263,85,False,0
Ross_Barkley_117,0,0,0,0,0.0,117,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,109012,2,1,0.0,0,-10832,155,10987,56,False,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,3861,2,1,0.0,0,-74,26,100,64,False,0
Rui Pedro_dos Santos Patrício_411,0,0,15,0,0.0,411,101,1,0,2.6,26.4,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,3,862313,1,1,0.0,3,-18712,22158,40870,52,False,0
Ryan_Bennett_404,0,0,0,0,0.0,404,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,26768,1,1,0.0,0,-2971,83,3054,49,False,0
Ryan_Bertrand_305,0,0,0,0,0.0,305,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,34255,1,2,0.0,0,-6280,41,6321,48,False,0
Ryan_Fraser_75,0,0,2,1,24.3,75,103,0,0,7.4,10.0,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,252291,0,1,40.0,2,-18886,1298,20184,70,True,1
Ryan_Fredericks_380,0,0,2,0,2.1,380,110,0,0,0.4,1.6,2019-11-02T15:00:00Z,18,13,0,0,0,0,11,0,95542,3,2,0.0,1,-6225,4188,10413,45,True,0
Ryan_Sessegnon_524,0,0,3,0,0.0,524,106,0,0,0.2,2.0,2019-11-03T16:30:00Z,1,8,0,0,0,0,11,0,4325,1,1,0.0,1,-65,78,143,54,False,0
Rúben Diogo_da Silva Neves_414,0,0,10,0,13.1,414,101,1,0,3.7,6.4,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,381435,1,1,17.0,2,-25028,3481,28509,53,False,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,10,0,0.3,406,101,0,0,1.1,8.2,2019-11-02T15:00:00Z,19,1,0,0,0,0,11,0,15615,1,1,2.0,1,-212,526,738,43,False,0
Sadio_Mané_192,1,3,29,0,45.7,192,102,1,1,17.7,53.0,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,2173207,2,1,78.0,12,40945,99733,58788,119,False,1
Sam_Byram_454,0,0,0,0,0.0,454,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,9171,0,2,0.0,0,-220,112,332,44,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,2823,1,2,0.0,0,-101,51,152,45,False,0
Sam_Surridge_71,0,0,0,0,0.0,71,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,39874,0,1,0.0,0,-1690,619,2309,44,True,0
Scott_Dann_127,0,0,0,0,0.0,127,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,14135,2,0,0.0,0,-390,141,531,44,True,0
Scott_McTominay_248,0,0,4,0,14.2,248,103,1,0,6.7,27.4,2019-11-02T12:30:00Z,90,3,0,0,0,0,11,0,243386,0,1,25.0,2,86391,96753,10362,51,False,0
Sead_Kolasinac_3,0,0,5,0,0.3,3,101,0,0,0.3,2.4,2019-11-02T15:00:00Z,3,20,0,0,0,0,11,0,59198,1,1,0.0,1,-6876,1603,8479,54,True,0
Seamus_Coleman_144,0,0,0,0,0.0,144,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,119659,1,1,0.0,0,-7596,1294,8890,54,True,0
Sean_Longstaff_270,0,0,0,0,0.0,270,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,23288,3,2,0.0,0,-3360,267,3627,50,False,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,109733,2,1,0.0,0,1041,4211,3170,40,True,0
Serge_Aurier_336,0,3,35,1,11.7,336,106,0,0,3.5,23.4,2019-11-03T16:30:00Z,87,8,0,0,0,0,11,0,111775,1,1,0.0,9,-4984,6337,11321,48,False,0
Sergio_Agüero_210,0,0,22,0,1.1,210,107,1,1,13.9,26.4,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,1742395,1,2,111.0,6,-258859,41071,299930,121,True,0
Sergio_Romero_236,0,0,0,0,0.0,236,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,12914,0,1,0.0,0,-811,111,922,48,False,0
Shane_Duffy_37,0,0,20,0,0.8,37,104,0,1,6.0,38.2,2019-11-02T15:00:00Z,54,14,0,0,0,0,11,0,81486,0,2,21.0,7,-2841,1296,4137,49,True,0
Shane_Long_315,0,0,0,0,0.0,315,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,162889,1,2,0.0,0,-7463,2454,9917,47,False,0
Shkodran_Mustafi_1,0,0,0,0,0.0,1,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,24909,1,1,0.0,0,-411,426,837,52,True,0
Simon_Francis_62,0,0,0,0,0.0,62,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,1124,0,1,0.0,0,26,117,91,44,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,2560,2,1,0.0,0,-19,23,42,45,False,0
Simon_Moore_436,0,0,0,0,0.0,436,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,6163,0,3,0.0,0,-91,84,175,44,True,0
Sofiane_Boufal_508,0,0,0,0,0.0,508,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,8861,1,2,0.0,0,-1267,130,1397,55,False,0
Sokratis_Papastathopoulos_5,0,0,16,0,0.4,5,101,1,0,4.6,41.4,2019-11-02T15:00:00Z,90,20,0,0,0,0,11,0,140515,1,1,4.0,2,9750,14209,4459,50,True,0
Solomon_March_55,0,0,0,0,0.0,55,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,23259,0,2,0.0,0,-2212,369,2581,48,True,0
Stephen_Henderson_556,0,0,0,0,0.0,556,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,6318,2,0,0.0,0,2748,3195,447,40,True,0
Steven_Alzate_537,0,0,11,1,26.0,537,104,0,0,7.2,12.2,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,3319,0,2,34.0,3,656,1040,384,45,True,0
Steven_Defour_99,0,0,0,0,0.0,99,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,15,0,0,0,0,11,0,253,0,3,0.0,0,-5,3,8,55,False,0
Steve_Cook_58,0,0,22,1,0.1,58,103,0,0,2.3,23.0,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,23196,0,1,0.0,5,989,2744,1755,50,True,1
Stuart_Armstrong_323,1,0,18,0,5.3,323,107,2,0,2.8,15.8,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,6442,1,2,7.0,5,-249,37,286,52,False,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,4088,3,2,0.0,0,-92,57,149,48,False,0
Sébastien_Haller_457,1,0,21,0,16.7,457,110,3,0,9.8,12.4,2019-11-02T15:00:00Z,90,13,0,0,0,0,11,0,328818,3,2,69.0,5,-22642,21421,44063,74,True,0
Tahith_Chong_249,0,0,0,0,0.0,249,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,41223,0,1,0.0,0,-2225,367,2592,44,False,0
Tammy_Abraham_460,1,3,37,0,13.2,460,109,1,1,14.2,52.6,2019-11-02T17:30:00Z,87,18,0,0,0,0,11,0,3271285,2,1,76.0,12,94016,172916,78900,78,False,0
Tanguy_Ndombele_442,0,0,7,1,1.1,442,106,0,0,0.7,5.6,2019-11-03T16:30:00Z,72,8,0,0,0,0,11,0,240469,1,1,0.0,2,-22597,3157,25754,60,False,1
Taylor_Perry_560,0,0,0,0,0.0,560,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,0,1,1,0.0,0,0,0,0,45,False,0
Teemu_Pukki_278,0,0,6,0,14.0,278,104,2,0,5.7,3.2,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,0,1855008,0,2,40.0,2,-345764,33703,379467,69,False,0
Theo_Walcott_153,0,0,4,0,14.3,153,106,1,0,2.6,5.2,2019-11-03T16:30:00Z,67,17,0,0,0,0,11,0,31457,1,1,6.0,1,-160,1197,1357,62,True,1
Timm_Klose_272,0,0,0,0,0.0,272,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,2383,0,2,0.0,0,-99,15,114,44,False,0
Tim_Krul_280,0,0,14,0,0.0,280,104,2,0,2.4,24.0,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,3,87202,0,2,0.0,2,9841,12238,2397,45,False,0
Toby_Alderweireld_331,0,0,15,0,3.2,331,106,1,0,2.3,13.4,2019-11-03T16:30:00Z,90,8,0,0,0,0,11,0,412209,1,1,6.0,2,-20141,6353,26494,54,False,0
Todd_Cantwell_287,0,0,2,0,1.3,287,104,1,0,0.2,0.4,2019-11-02T15:00:00Z,6,4,0,0,0,0,11,0,1367222,0,2,0.0,1,-175072,25115,200187,48,False,0
Tom_Cleverley_371,0,0,0,0,0.0,371,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,15912,2,1,0.0,0,-4627,160,4787,49,True,0
Tom_Davies_154,0,0,9,0,5.3,154,106,1,0,1.9,13.4,2019-11-03T16:30:00Z,82,17,0,0,0,0,11,0,7462,1,1,0.0,2,-104,121,225,53,True,0
Tom_Heaton_94,0,0,17,0,0.0,94,102,2,0,2.9,28.6,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,4,419470,2,1,0.0,2,-12640,3829,16469,45,True,0
Tom_Trybull_290,0,0,11,0,1.5,290,104,1,0,3.0,6.6,2019-11-02T15:00:00Z,83,4,0,0,0,0,11,0,50985,0,2,22.0,2,-1194,151,1345,45,False,0
Trent_Alexander-Arnold_182,1,2,28,0,53.4,182,102,1,0,12.3,40.8,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,2032528,2,1,29.0,7,-16811,58092,74903,72,False,0
Troy_Deeney_362,0,0,0,0,0.0,362,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,36470,2,1,0.0,0,-721,77,798,62,True,0
Troy_Parrott_509,0,0,0,0,0.0,509,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,61685,1,1,0.0,0,-1683,930,2613,45,False,0
Tudor_Baluta_536,0,0,0,0,0.0,536,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,14332,0,2,0.0,0,408,1969,1561,40,True,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,1873,1,2,0.0,0,-32,78,110,44,False,0
Tyrone_Mings_445,0,0,13,0,0.0,445,102,2,0,2.6,26.2,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,376016,2,1,0.0,1,-15907,4519,20426,46,True,0
Vicente_Guaita_131,0,0,14,0,0.0,131,105,2,0,2.1,21.2,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,3,43589,2,0,0.0,2,-4820,244,5064,50,True,0
Victor_Lindelöf_225,0,0,9,0,1.4,225,103,1,0,1.7,13.4,2019-11-02T12:30:00Z,90,3,0,0,0,0,11,0,82554,0,1,2.0,1,-4221,1206,5427,54,False,1
Victor_Wanyama_348,0,0,0,0,0.0,348,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,6870,1,1,0.0,0,-99,165,264,48,False,0
Vincent_Janssen_339,0,0,0,0,0.0,339,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,5939,1,1,0.0,0,-200,46,246,45,False,0
Virgil_van Dijk_183,0,0,10,0,11.8,183,102,1,0,3.4,18.0,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,3008759,2,1,4.0,1,-160108,20403,180511,65,False,1
Víctor_Camarasa_510,0,0,0,0,0.0,510,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,15555,2,0,0.0,0,-588,265,853,46,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,48127,2,0,0.0,0,387,1616,1229,44,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,2985,1,2,0.0,0,-85,37,122,43,False,0
Wesley_Moraes_428,0,0,-2,1,3.8,428,102,0,0,0.7,0.0,2019-11-02T15:00:00Z,85,10,0,0,0,0,11,0,189226,2,1,10.0,2,-5623,25308,30931,61,True,0
Wes_Morgan_165,0,0,2,0,0.0,165,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,5,7,0,0,0,0,11,0,52550,2,0,0.0,1,-1749,1385,3134,42,False,0
Wilfred_Ndidi_176,0,0,18,1,1.7,176,105,0,0,2.3,20.2,2019-11-03T14:00:00Z,90,7,0,0,0,0,11,0,221818,2,0,1.0,3,-4461,17481,21942,50,False,0
Wilfried_Zaha_133,0,0,12,0,22.2,133,105,2,0,6.2,15.2,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,586050,2,0,25.0,2,-17736,9719,27455,67,True,0
Willian_Borges Da Silva_113,0,0,14,0,54.1,113,109,1,0,9.9,21.6,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,180561,2,1,23.0,2,37997,47533,9536,71,False,0
Willy_Boly_405,0,0,0,0,0.0,405,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,322230,1,1,0.0,0,-133312,4400,137712,50,False,0
Willy_Caballero_112,0,0,0,0,0.0,112,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,15045,2,1,0.0,0,-186,115,301,48,False,0
Will_Hughes_370,0,0,3,0,10.7,370,109,0,0,1.7,0.2,2019-11-02T17:30:00Z,23,6,0,0,0,0,11,0,35008,2,1,6.0,1,-3471,207,3678,55,True,0
Will_Norris_413,0,0,0,0,0.0,413,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,47257,1,1,0.0,0,-329,772,1101,40,False,0
Winston_Reid_383,0,0,0,0,0.0,383,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,255648,3,2,0.0,0,13353,24241,10888,39,True,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,17320,2,1,0.0,0,-533,14,547,63,False,0
Yan_Valery_306,0,0,7,0,4.1,306,107,1,0,1.3,8.6,2019-11-02T15:00:00Z,74,11,0,0,0,0,11,0,14657,1,2,0.0,2,-966,145,1111,47,False,0
Yerry_Mina_142,0,0,11,0,1.0,142,106,1,0,1.1,6.2,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,0,184268,1,1,4.0,2,-26856,261,27117,54,True,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,7282,3,2,0.0,0,-249,167,416,53,False,0
Youri_Tielemans_448,0,0,8,1,17.5,448,105,0,0,3.3,9.0,2019-11-03T14:00:00Z,90,7,0,0,0,0,11,0,528460,2,0,6.0,3,178100,190063,11963,65,False,0
Yves_Bissouma_53,0,0,0,0,0.0,53,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,758,0,2,0.0,0,2,78,76,50,True,0
Çaglar_Söyüncü_164,0,3,40,1,0.7,164,105,0,1,9.4,56.2,2019-11-03T14:00:00Z,90,7,0,0,0,0,11,0,603794,2,0,37.0,14,57180,73121,15941,47,False,1
Ørjan_Nyland_27,0,0,0,0,0.0,27,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,10438,2,1,0.0,0,-225,58,283,44,True,0
