name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Pedro_Lomba Neto_528,0,0,-1,0,1.3,528,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,6,8,0,0,0,0,4,0,2224,2,3,0.0,0,186,504,318,50,False,1
Pedro_Obiang_400,0,0,0,0,0.0,400,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,4303,0,2,0.0,0,-518,146,664,45,True,0
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,144754,2,2,0.0,0,-108890,2345,111235,70,True,0
Philip_Billing_476,0,0,15,0,3.6,476,36,3,0,2.8,21.4,2019-08-31T14:00:00Z,90,9,0,0,0,0,4,0,10118,1,3,3.0,1,-546,964,1510,50,False,1
Philip_Heise_484,0,0,0,0,0.0,484,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,42237,0,2,0.0,0,1167,4812,3645,40,False,0
Phil_Bardsley_86,0,0,0,0,0.0,86,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,10,0,0,0,0,4,0,10486,3,0,0.0,0,-608,289,897,45,True,0
Phil_Foden_220,0,0,0,0,0.0,220,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,4,0,0,0,0,4,0,31003,0,4,0.0,0,-5185,685,5870,54,True,0
Phil_Jagielka_444,0,0,0,0,0.0,444,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,36450,2,2,0.0,0,-3903,948,4851,44,False,0
Phil_Jones_231,0,0,0,0,0.0,231,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,11315,1,1,0.0,0,-1001,335,1336,49,False,0
Pierre-Emerick_Aubameyang_11,0,3,35,0,26.6,11,31,2,1,12.7,47.8,2019-09-01T15:30:00Z,90,17,0,0,0,0,4,0,1499754,2,2,53.0,9,-109901,59121,169022,110,True,0
Pierre-Emile_Højbjerg_325,0,0,14,0,14.5,325,39,1,0,3.5,18.8,2019-08-31T11:30:00Z,90,12,0,0,0,0,4,0,36077,1,1,2.0,2,-4915,1502,6417,49,True,0
Pontus_Dahlberg_367,0,0,0,0,0.0,367,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,9702,1,1,0.0,0,-489,123,612,45,False,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,3576,1,3,0.0,0,-412,94,506,54,True,0
Rafael_Camacho_201,0,0,0,0,0.0,201,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,5,0,0,0,0,4,0,426,3,0,0.0,0,-17,48,65,45,False,0
Raheem_Sterling_214,0,0,12,1,14.5,214,37,0,0,3.0,5.0,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,3117805,0,4,10.0,3,257923,285573,27650,123,True,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,31126,0,2,0.0,0,-1934,1014,2948,44,False,0
Ravel_Morrison_456,0,0,0,0,0.0,456,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,9236,2,2,0.0,0,-954,353,1307,49,False,0
Raúl_Jiménez_409,0,0,20,0,2.8,409,35,3,1,9.4,37.6,2019-09-01T13:00:00Z,90,8,0,0,0,0,4,0,1015025,2,3,54.0,5,-126964,45795,172759,74,False,1
Reece_James_506,0,0,0,0,0.0,506,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,3063,2,2,0.0,0,-386,90,476,50,True,0
Reiss_Nelson_489,0,0,0,0,0.0,489,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,10049,2,2,0.0,0,-1544,614,2158,55,True,0
Rhian_Brewster_464,0,0,0,0,0.0,464,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,5,0,0,0,0,4,0,37534,3,0,0.0,0,-3737,2857,6594,45,False,0
Ricardo Domingos_Barbosa Pereira_159,0,0,15,0,13.7,159,36,1,0,4.8,32.6,2019-08-31T14:00:00Z,90,3,0,0,0,0,4,0,364788,1,3,2.0,2,-12950,17178,30128,60,True,0
Richard_Stearman_296,0,0,0,0,0.0,296,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,164966,2,2,0.0,0,146,11214,11068,40,False,0
Richarlison_de Andrade_150,0,3,57,0,13.3,150,35,2,2,15.4,88.0,2019-09-01T13:00:00Z,90,20,0,0,0,0,4,0,385230,2,3,53.0,15,-97673,12846,110519,79,True,0
Riyad_Mahrez_217,0,0,18,1,66.3,217,37,0,0,13.6,25.2,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,215727,0,4,44.0,3,-45623,19764,65387,85,True,0
Robbie_Brady_98,0,0,0,0,0.0,98,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,10,0,0,0,0,4,0,1225,3,0,0.0,0,-172,25,197,55,True,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,4300,2,2,0.0,0,-485,125,610,54,True,0
Roberto_Firmino_187,1,3,43,1,26.9,187,32,0,1,15.9,60.0,2019-08-31T16:30:00Z,84,5,0,0,0,0,4,0,731346,3,0,72.0,12,-21677,79280,100957,95,False,0
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,18178,0,2,0.0,0,-795,168,963,45,True,0
Roberto_Pereyra_369,0,0,16,0,35.4,369,38,1,0,6.1,14.6,2019-08-31T14:00:00Z,90,13,0,0,0,0,4,0,99409,1,1,11.0,2,-47758,592,48350,59,False,0
Robert_Snodgrass_393,0,0,-1,0,16.2,393,40,0,0,4.1,4.0,2019-08-31T14:00:00Z,19,14,0,0,0,0,4,0,14817,0,2,21.0,0,-1991,348,2339,54,True,1
Rob_Holding_10,0,0,0,0,0.0,10,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,4739,2,2,0.0,0,-425,146,571,45,True,0
Rodrigo_Hernandez_443,0,0,20,1,18.7,443,37,0,0,4.6,23.4,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,92523,0,4,4.0,3,-13759,6156,19915,55,True,0
Rolando_Aarons_499,0,0,0,0,0.0,499,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,18,0,0,0,0,4,0,4109,1,1,0.0,0,-218,333,551,50,True,0
Romain_Saïss_407,0,0,12,0,0.2,407,35,2,1,10.6,40.0,2019-09-01T13:00:00Z,58,8,0,0,0,0,4,0,16624,2,3,66.0,6,-1107,675,1782,44,False,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,26532,1,1,0.0,0,-2365,126,2491,85,False,0
Ross_Barkley_117,0,0,5,0,2.8,117,33,1,0,3.6,3.8,2019-08-31T14:00:00Z,59,15,0,0,0,0,4,0,220413,2,2,29.0,1,-66099,9227,75326,58,True,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,4697,2,2,0.0,0,-661,72,733,64,True,0
Rui Pedro_dos Santos Patrício_411,0,0,10,0,0.0,411,35,3,0,2.1,20.6,2019-09-01T13:00:00Z,90,8,0,0,0,0,4,3,573928,2,3,0.0,2,112982,143906,30924,50,False,0
Ryan_Bennett_404,0,0,13,0,10.7,404,35,3,0,3.5,24.0,2019-09-01T13:00:00Z,90,8,0,0,0,0,4,0,41771,2,3,0.0,0,-852,2523,3375,50,False,1
Ryan_Bertrand_305,0,0,0,0,0.0,305,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,51151,1,1,0.0,0,-12577,324,12901,50,True,0
Ryan_Fraser_75,1,1,23,0,42.6,75,36,3,0,9.1,28.6,2019-08-31T14:00:00Z,90,9,0,0,0,0,4,0,480488,1,3,20.0,6,-145668,7093,152761,73,False,0
Ryan_Fredericks_380,0,0,20,1,12.0,380,40,0,0,2.8,6.0,2019-08-31T14:00:00Z,90,14,0,0,0,0,4,0,24243,0,2,10.0,5,1730,4366,2636,45,True,1
Ryan_Sessegnon_524,0,0,0,0,0.0,524,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,7001,2,2,0.0,0,-2197,70,2267,54,False,0
Rúben Diogo_da Silva Neves_414,0,0,12,0,5.5,414,35,3,0,2.8,14.2,2019-09-01T13:00:00Z,83,8,0,0,0,0,4,0,591020,2,3,8.0,2,11849,58304,46455,55,False,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,6,0,0.9,406,35,3,0,2.0,15.4,2019-09-01T13:00:00Z,90,8,0,0,0,0,4,0,15870,2,3,4.0,0,-1126,451,1577,44,False,1
Sadio_Mané_192,0,0,23,1,16.6,192,32,0,1,9.4,40.2,2019-08-31T16:30:00Z,84,5,0,0,0,0,4,0,1205831,3,0,37.0,8,-29935,102201,132136,115,False,0
Sam_Byram_454,0,0,0,0,0.0,454,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,8420,0,2,0.0,0,-526,294,820,45,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,4001,1,1,0.0,0,-373,323,696,45,True,0
Sam_Surridge_71,0,0,0,0,0.0,71,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,42903,1,3,0.0,0,1029,9584,8555,44,False,0
Scott_Dann_127,0,0,0,0,0.0,127,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,2,0,0,0,0,4,0,20703,0,1,0.0,0,-1604,1154,2758,45,True,0
Scott_McTominay_248,1,3,27,0,32.2,248,39,1,0,8.1,48.0,2019-08-31T11:30:00Z,81,16,0,0,0,0,4,0,49590,1,1,1.0,8,273,7920,7647,50,False,0
Sead_Kolasinac_3,0,0,15,0,34.1,3,31,2,0,6.4,17.0,2019-09-01T15:30:00Z,90,17,0,0,0,0,4,0,50556,2,2,13.0,1,-7106,1086,8192,54,True,0
Seamus_Coleman_144,0,0,17,0,14.5,144,35,2,0,4.5,10.0,2019-09-01T13:00:00Z,90,20,0,0,0,0,4,0,227297,2,3,20.0,1,-18720,13339,32059,55,True,0
Sean_Longstaff_270,0,0,18,0,41.7,270,38,1,0,7.6,25.8,2019-08-31T14:00:00Z,90,18,0,0,0,0,4,0,44154,1,1,8.0,2,549,5242,4693,50,True,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,109490,1,1,0.0,0,-705,6674,7379,40,False,0
Serge_Aurier_336,0,0,0,0,0.0,336,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,19855,2,2,0.0,0,-1117,1844,2961,49,False,0
Sergio_Agüero_210,1,3,64,1,23.1,210,37,0,2,16.9,87.4,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,1371233,0,4,58.0,16,291245,331914,40669,120,True,0
Sergio_Romero_236,0,0,0,0,0.0,236,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,11265,1,1,0.0,0,-701,122,823,49,False,0
Shane_Duffy_37,0,0,0,0,0.0,37,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,11,0,0,0,0,4,0,160955,0,4,0.0,0,-16696,3506,20202,50,False,0
Shane_Long_315,0,0,0,0,2.2,315,39,0,0,0.8,5.4,2019-08-31T11:30:00Z,28,12,0,0,0,0,4,0,221170,1,1,0.0,1,-41118,7127,48245,49,True,0
Shkodran_Mustafi_1,0,0,0,0,0.0,1,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,28096,2,2,0.0,0,-3872,346,4218,54,True,0
Simon_Francis_62,0,0,0,0,0.0,62,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,533,1,3,0.0,0,-52,21,73,45,False,0
Simon_Mignolet_190,0,0,0,0,0.0,190,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,5,0,0,0,0,4,0,2926,3,0,0.0,0,-251,38,289,45,False,0
Simon_Moore_436,0,0,0,0,0.0,436,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,6145,2,2,0.0,0,-366,57,423,45,False,0
Sofiane_Boufal_508,0,0,3,0,11.8,508,39,1,0,6.2,5.0,2019-08-31T11:30:00Z,70,12,0,0,0,0,4,0,5159,1,1,45.0,2,564,1109,545,55,True,0
Sokratis_Papastathopoulos_5,0,0,9,0,0.2,5,31,2,0,0.8,8.0,2019-09-01T15:30:00Z,90,17,0,0,0,0,4,0,124969,2,2,0.0,0,-3108,9514,12622,50,True,1
Solomon_March_55,0,0,8,0,16.8,55,37,4,0,4.5,6.2,2019-08-31T14:00:00Z,90,11,0,0,0,0,4,0,25533,0,4,22.0,2,-4707,834,5541,50,False,0
Steven_Defour_99,0,0,0,0,0.0,99,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,10,0,0,0,0,4,0,258,3,0,0.0,0,-17,14,31,55,True,0
Steve_Cook_58,0,0,17,0,0.2,58,36,3,0,2.6,25.4,2019-08-31T14:00:00Z,90,9,0,0,0,0,4,0,14760,1,3,0.0,1,-350,1006,1356,50,False,0
Stuart_Armstrong_323,0,0,-3,0,0.3,323,39,0,0,0.3,0.2,2019-08-31T11:30:00Z,19,12,0,0,0,0,4,0,8158,1,1,2.0,0,-917,144,1061,54,True,1
Sung-yueng_Ki_268,0,0,0,0,0.0,268,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,18,0,0,0,0,4,0,4727,1,1,0.0,0,-450,145,595,49,True,0
Sébastien_Haller_457,0,2,27,1,6.6,457,40,0,1,13.8,41.8,2019-08-31T14:00:00Z,90,14,0,0,0,0,4,0,339233,0,2,90.0,8,152534,181986,29452,74,True,0
Tahith_Chong_249,0,0,0,0,0.0,249,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,35600,1,1,0.0,0,13396,21233,7837,44,False,0
Tammy_Abraham_460,0,3,53,0,46.8,460,33,1,2,18.5,77.0,2019-08-31T14:00:00Z,83,15,0,0,0,0,4,0,555628,2,2,61.0,13,367662,412699,45037,71,True,0
Tanguy_Ndombele_442,0,0,0,0,0.0,442,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,370401,2,2,0.0,0,-338597,3329,341926,60,False,0
Teemu_Pukki_278,0,0,5,0,0.9,278,40,2,0,3.3,8.2,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,0,2593474,0,2,24.0,2,984950,1013156,28206,70,False,0
Theo_Walcott_153,0,0,0,0,0.0,153,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,37581,2,3,0.0,0,-5401,976,6377,64,True,0
Timm_Klose_272,0,0,0,0,0.0,272,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,4356,0,2,0.0,0,-531,299,830,45,False,0
Tim_Krul_280,0,0,19,0,0.0,280,40,2,0,4.0,39.8,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,5,89710,0,2,0.0,2,2550,8365,5815,45,False,0
Toby_Alderweireld_331,0,0,13,0,0.1,331,31,2,0,2.1,18.4,2019-09-01T15:30:00Z,90,1,0,0,0,0,4,0,415297,2,2,2.0,1,-34858,10926,45784,55,False,0
Todd_Cantwell_287,0,0,1,0,3.1,287,40,2,0,1.1,0.2,2019-08-31T14:00:00Z,77,19,0,0,0,0,4,0,1089772,0,2,8.0,2,693891,732227,38336,47,False,0
Tom_Cleverley_371,0,0,17,0,37.4,371,38,1,0,6.8,10.8,2019-08-31T14:00:00Z,90,13,0,0,0,0,4,0,7479,1,1,20.0,2,-336,427,763,49,False,0
Tom_Davies_154,0,0,0,0,0.0,154,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,8455,2,3,0.0,0,-1012,219,1231,54,True,0
Tom_Heaton_94,0,0,16,0,0.0,94,34,1,0,2.4,24.0,2019-08-31T14:00:00Z,90,7,0,0,0,0,4,4,450357,0,1,0.0,3,37564,63932,26368,45,False,0
Tom_Trybull_290,0,0,20,0,1.5,290,40,2,0,1.6,14.6,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,0,83396,0,2,0.0,2,5416,14617,9201,45,False,0
Trent_Alexander-Arnold_182,1,2,40,1,33.3,182,32,0,0,5.3,19.4,2019-08-31T16:30:00Z,90,5,0,0,0,0,4,0,1534536,3,0,0.0,11,65255,138001,72746,70,False,0
Troy_Deeney_362,0,0,0,0,0.0,362,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,63052,1,1,0.0,0,-52229,124,52353,63,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,65983,2,2,0.0,0,-92,10977,11069,45,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,1467,1,1,0.0,0,-160,37,197,45,True,0
Tyrone_Mings_445,0,0,15,0,0.8,445,34,1,0,2.8,27.6,2019-08-31T14:00:00Z,90,7,0,0,0,0,4,0,282646,0,1,0.0,2,111570,137728,26158,45,False,0
Vicente_Guaita_131,0,0,26,1,0.0,131,34,0,0,1.8,18.4,2019-08-31T14:00:00Z,90,2,0,0,0,0,4,2,37092,0,1,0.0,6,2377,6176,3799,50,True,0
Victor_Lindelöf_225,0,0,17,0,11.3,225,39,1,0,3.2,20.8,2019-08-31T11:30:00Z,90,16,0,0,0,0,4,0,78515,1,1,0.0,2,-4676,2203,6879,55,False,0
Victor_Wanyama_348,0,0,0,0,0.0,348,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,6071,2,2,0.0,0,-365,445,810,50,False,0
Vincent_Janssen_339,0,0,0,0,0.0,339,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,7586,2,2,0.0,0,-787,339,1126,45,False,0
Virgil_van Dijk_183,0,1,27,1,1.0,183,32,0,0,2.4,20.8,2019-08-31T16:30:00Z,90,5,0,0,0,0,4,0,3306073,3,0,2.0,7,-62084,87396,149480,65,False,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,2,0,0,0,0,4,0,27105,0,1,0.0,0,-7940,304,8244,49,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,2,0,0,0,0,4,0,53953,0,1,0.0,0,-4558,867,5425,44,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,4951,1,1,0.0,0,-305,119,424,44,True,0
Wesley_Moraes_428,0,0,8,0,2.5,428,34,1,0,5.5,9.0,2019-08-31T14:00:00Z,84,7,0,0,0,0,4,0,130782,0,1,43.0,2,57067,79153,22086,60,False,0
Wes_Morgan_165,0,0,0,0,0.0,165,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,66267,1,3,0.0,0,-7571,2222,9793,44,True,0
Wilfred_Ndidi_176,0,0,22,0,22.2,176,36,1,0,5.6,31.6,2019-08-31T14:00:00Z,90,3,0,0,0,0,4,0,198763,1,3,2.0,2,-15512,37049,52561,50,True,0
Wilfried_Zaha_133,0,0,6,1,15.0,133,34,0,0,7.5,8.2,2019-08-31T14:00:00Z,90,2,0,0,0,0,4,0,819837,0,1,52.0,3,-93527,47572,141099,69,True,0
Willian_Borges Da Silva_113,0,0,6,0,2.8,113,33,1,0,0.9,4.2,2019-08-31T14:00:00Z,30,15,0,0,0,0,4,0,45519,2,2,2.0,1,-490,6804,7294,70,True,0
Willy_Boly_405,1,0,21,0,20.8,405,35,3,0,6.7,38.2,2019-09-01T13:00:00Z,90,8,0,0,0,1,4,0,517034,2,3,8.0,1,29365,69227,39862,50,False,0
Willy_Caballero_112,0,0,0,0,0.0,112,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,15587,2,2,0.0,0,-948,318,1266,49,True,0
Will_Hughes_370,0,3,28,0,13.7,370,38,1,1,8.5,48.2,2019-08-31T14:00:00Z,70,13,0,0,0,0,4,0,13393,1,1,23.0,10,-220,1568,1788,55,False,0
Will_Norris_413,0,0,0,0,0.0,413,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,8,0,0,0,0,4,0,47873,2,3,0.0,0,-1322,2159,3481,40,False,0
Winston_Reid_383,0,0,0,0,0.0,383,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,258394,0,2,0.0,0,-39450,1594,41044,40,True,0
Xherdan_Shaqiri_194,0,0,3,0,0.2,194,32,0,0,0.8,0.2,2019-08-31T16:30:00Z,5,5,0,0,0,0,4,0,22438,3,0,8.0,1,-2861,700,3561,64,False,0
Yan_Valery_306,0,0,0,0,0.0,306,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,21253,1,1,0.0,0,-1582,987,2569,50,True,0
Yerry_Mina_142,0,0,13,0,0.3,142,35,2,0,6.9,24.6,2019-09-01T13:00:00Z,90,20,0,0,0,0,4,0,344087,2,3,44.0,1,3906,54196,50290,56,True,0
Yoshinori_Muto_260,0,0,2,0,1.0,260,38,0,0,0.9,0.0,2019-08-31T14:00:00Z,8,18,0,0,0,0,4,0,8999,1,1,10.0,1,-405,1177,1582,54,True,0
Youri_Tielemans_448,1,2,45,0,31.9,448,36,1,1,13.6,60.2,2019-08-31T14:00:00Z,90,3,0,0,0,0,4,0,254667,1,3,44.0,12,-51266,6721,57987,64,True,0
Yves_Bissouma_53,0,0,0,0,0.0,53,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,11,0,0,0,0,4,0,191,0,4,0.0,0,-20,9,29,50,False,0
Çaglar_Söyüncü_164,0,0,22,0,0.3,164,36,1,0,2.2,18.4,2019-08-31T14:00:00Z,90,3,0,0,0,0,4,0,214639,1,3,3.0,2,107753,130780,23027,45,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,11316,0,1,0.0,0,-812,242,1054,45,False,0
