name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nicolás_Otamendi_208,0,0,0,0,0.0,208,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,572029,2,0,0.0,0,-3504,42402,45906,56,False,0
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,547448,2,0,0.0,0,-69801,9377,79178,54,False,0
Oliver_McBurnie_501,0,0,0,0,0.5,501,88,0,0,0.5,0.0,2019-10-21T19:00:00Z,5,1,0,0,0,0,9,0,8779,0,1,6.0,1,-1988,224,2212,59,True,0
Oliver_Norwood_302,0,0,17,1,15.7,302,88,0,0,2.9,12.4,2019-10-21T19:00:00Z,84,1,0,0,0,0,9,0,18435,0,1,1.0,3,-414,1327,1741,49,True,0
Oliver_Skipp_352,0,0,0,0,0.0,352,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,34639,1,1,0.0,0,-391,1521,1912,44,True,0
Olivier_Giroud_110,0,0,0,0,0.0,110,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,78856,0,1,0.0,0,-1957,749,2706,67,True,0
Onel_Hernández_284,0,0,2,0,0.3,284,82,0,0,0.3,1.0,2019-10-19T14:00:00Z,9,3,0,0,0,0,9,0,3409,0,0,2.0,1,-139,18,157,53,False,0
Oriol_Romeu Vidal_328,0,0,10,0,12.3,328,90,1,0,2.5,10.4,2019-10-19T14:00:00Z,81,20,0,0,0,0,9,0,78914,1,1,2.0,2,-2142,2730,4872,45,False,0
Pablo_Fornals_399,0,0,0,0,5.2,399,85,1,0,2.7,0.0,2019-10-19T11:30:00Z,62,8,0,0,0,0,9,0,22448,0,2,22.0,2,-1102,183,1285,61,False,0
Pablo_Zabaleta_379,0,0,0,0,0.0,379,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,37923,0,2,0.0,0,-871,548,1419,43,False,0
Pascal_Groß_49,1,1,31,0,69.7,49,81,2,0,14.8,37.8,2019-10-19T14:00:00Z,90,2,0,0,0,0,9,0,40344,1,2,40.0,6,-598,2164,2762,64,False,0
Patrick_Cutrone_487,0,0,5,0,11.3,487,90,1,0,1.6,0.2,2019-10-19T14:00:00Z,61,16,0,0,0,0,9,0,46674,1,1,4.0,2,-328,2359,2687,57,True,0
Patrick_Roberts_435,0,0,0,0,0.0,435,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,4369,0,0,0.0,0,-156,52,208,53,False,0
Patrick_van Aanholt_123,0,0,19,0,17.1,123,84,2,0,5.0,14.8,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,0,831471,2,0,18.0,1,39992,67231,27239,56,True,0
Paulo_Gazzaniga_341,0,0,9,0,0.0,341,89,1,0,0.7,7.2,2019-10-19T14:00:00Z,90,18,0,0,0,0,9,1,78652,1,1,0.0,2,56184,59809,3625,44,True,0
Paul_Dummett_255,0,0,0,0,0.0,255,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,21859,0,1,0.0,0,-1347,193,1540,45,False,0
Paul_Pogba_238,0,0,0,0,0.0,238,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,256481,1,1,0.0,0,-18730,906,19636,84,True,0
Pedro_Lomba Neto_528,0,0,0,0,0.0,528,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,2663,1,1,0.0,0,-293,83,376,50,True,0
Pedro_Obiang_400,0,0,0,0,0.0,400,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,3302,0,2,0.0,0,-136,25,161,45,False,0
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,96750,0,1,0.0,0,-3917,962,4879,69,True,0
Philip_Billing_476,0,0,13,1,3.9,476,82,0,0,4.1,22.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,12241,0,0,14.0,3,-77,883,960,50,True,0
Philip_Heise_484,0,0,0,0,0.0,484,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,52671,0,0,0.0,0,-902,1234,2136,40,False,0
Phil_Bardsley_86,0,0,0,0,0.0,86,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,9,0,0,0,0,9,0,9461,1,2,0.0,0,-268,67,335,44,False,0
Phil_Foden_220,0,0,3,0,0.3,220,84,0,0,0.2,0.0,2019-10-19T16:30:00Z,1,7,0,0,0,0,9,0,21779,2,0,2.0,1,-753,279,1032,52,False,0
Phil_Jagielka_444,0,0,0,0,0.0,444,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,29296,0,1,0.0,0,-1226,316,1542,43,True,0
Phil_Jones_231,0,0,0,0,0.0,231,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,9274,1,1,0.0,0,-524,44,568,48,True,0
Pierre-Emerick_Aubameyang_11,0,0,7,0,4.7,11,88,1,0,1.6,3.6,2019-10-21T19:00:00Z,90,15,0,0,0,0,9,0,1970131,0,1,8.0,2,133927,185133,51206,111,False,0
Pierre-Emile_Højbjerg_325,1,1,17,0,31.8,325,90,1,0,4.6,7.8,2019-10-19T14:00:00Z,90,20,0,0,0,0,9,0,29162,1,1,6.0,6,-1045,1336,2381,48,False,0
Pontus_Dahlberg_367,0,0,0,0,0.0,367,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,17,0,0,0,0,9,0,9353,1,1,0.0,0,-218,73,291,44,False,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,2486,1,2,0.0,0,-121,4,125,53,True,0
Rafael_Camacho_201,0,0,0,0,0.0,201,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,420,1,1,0.0,0,-8,20,28,45,False,0
Raheem_Sterling_214,1,0,20,1,41.8,214,84,0,0,9.9,21.2,2019-10-19T16:30:00Z,90,7,0,0,0,0,9,0,2633111,2,0,36.0,5,-29518,96344,125862,121,False,1
Ralf_Fahrmann_449,0,0,0,0,0.0,449,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,25134,0,0,0.0,0,-1522,40,1562,44,False,0
Ravel_Morrison_456,0,0,0,0,0.0,456,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,6669,0,1,0.0,0,-323,107,430,47,True,0
Raúl_Jiménez_409,0,2,26,0,3.6,409,90,1,1,5.8,31.0,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,0,633193,1,1,23.0,7,49463,74527,25064,71,True,1
Reece_James_506,0,0,3,0,0.0,506,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,1,13,0,0,0,0,9,0,6283,0,1,0.0,1,-1073,374,1447,50,True,0
Reiss_Nelson_489,0,0,0,0,0.0,489,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,8087,0,1,0.0,0,-842,53,895,53,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,42005,1,1,0.0,0,-957,3042,3999,44,False,0
Ricardo Domingos_Barbosa Pereira_159,0,0,24,0,67.7,159,86,1,0,12.2,38.4,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,823524,1,2,16.0,2,235769,254644,18875,62,True,0
Richard_Stearman_296,0,0,0,0,0.0,296,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,181118,0,1,0.0,0,-3288,2736,6024,40,True,0
Richarlison_de Andrade_150,1,0,12,1,18.3,150,85,0,0,6.1,22.6,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,456791,0,2,20.0,6,-34384,16717,51101,79,True,0
Riyad_Mahrez_217,0,0,0,0,0.0,217,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,604427,2,0,0.0,0,-45150,85948,131098,87,False,0
Robbie_Brady_98,0,0,8,0,21.3,98,86,1,0,3.8,8.8,2019-10-19T14:00:00Z,64,9,0,0,0,0,9,0,1832,1,2,8.0,2,-21,82,103,55,False,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,2697,0,1,0.0,0,-98,11,109,53,True,0
Roberto_Firmino_187,0,0,11,0,5.8,187,87,1,0,5.7,7.2,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,898212,1,1,44.0,2,-39957,35990,75947,96,False,0
Roberto_Jimenez Gago_450,0,1,28,0,0.0,450,85,2,0,5.4,54.0,2019-10-19T11:30:00Z,90,8,0,0,0,0,9,9,41393,0,2,0.0,5,4234,7809,3575,44,False,0
Roberto_Pereyra_369,0,0,2,1,12.3,369,89,0,0,3.5,2.2,2019-10-19T14:00:00Z,83,17,0,0,0,0,9,0,66622,1,1,20.0,2,-4454,971,5425,57,False,1
Robert_Snodgrass_393,0,0,0,0,0.0,393,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,10733,0,2,0.0,0,-638,57,695,53,False,0
Rob_Holding_10,0,0,0,0,0.0,10,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,10962,0,1,0.0,0,68,975,907,45,False,0
Rodrigo_Hernandez_443,0,0,17,1,14.8,443,84,0,0,4.3,26.6,2019-10-19T16:30:00Z,90,7,0,0,0,0,9,0,109085,2,0,2.0,3,-6058,5070,11128,55,False,0
Rolando_Aarons_499,0,0,0,0,0.0,499,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,2585,0,1,0.0,0,-100,10,110,49,False,0
Romain_Saïss_407,0,0,0,0,0.0,407,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,29551,1,1,0.0,0,-3503,732,4235,44,True,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,23841,1,1,0.0,0,-329,61,390,85,True,0
Ross_Barkley_117,0,0,3,0,2.2,117,83,0,0,1.6,8.2,2019-10-19T14:00:00Z,42,13,0,0,0,0,9,0,128969,0,1,6.0,1,-6242,2726,8968,56,True,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,3927,0,1,0.0,0,-85,58,143,64,True,0
Rui Pedro_dos Santos Patrício_411,0,0,16,0,0.0,411,90,1,0,3.1,31.2,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,4,842319,1,1,0.0,3,193153,205685,12532,52,True,0
Ryan_Bennett_404,0,0,3,0,0.3,404,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,17,16,0,0,0,0,9,0,32388,1,1,0.0,1,-90,1105,1195,49,True,0
Ryan_Bertrand_305,0,0,9,0,25.8,305,90,1,0,4.1,9.0,2019-10-19T14:00:00Z,90,20,0,0,0,0,9,0,40886,1,1,6.0,1,-1183,575,1758,49,False,1
Ryan_Fraser_75,0,0,12,1,7.6,75,82,0,0,2.6,10.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,278803,0,0,8.0,3,-16280,5783,22063,71,True,0
Ryan_Fredericks_380,0,0,5,0,1.4,380,85,2,0,1.5,13.4,2019-10-19T11:30:00Z,90,8,0,0,0,0,9,0,83816,0,2,0.0,1,12623,19138,6515,45,False,0
Ryan_Sessegnon_524,0,0,0,0,0.0,524,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,4412,1,1,0.0,0,-244,40,284,54,True,0
Rúben Diogo_da Silva Neves_414,0,0,4,0,0.7,414,90,0,0,0.2,0.8,2019-10-19T14:00:00Z,45,16,0,0,0,0,9,0,434691,1,1,0.0,1,-21480,6820,28300,54,True,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,15960,1,1,0.0,0,1177,1786,609,43,True,0
Sadio_Mané_192,0,0,5,0,36.3,192,87,1,0,4.7,6.2,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,2058900,1,1,4.0,2,521038,544714,23676,118,False,0
Sam_Byram_454,0,0,0,0,0.0,454,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,9531,0,0,0.0,0,-534,91,625,44,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,2862,1,1,0.0,0,-183,42,225,45,False,0
Sam_Surridge_71,0,0,0,0,0.0,71,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,41333,0,0,0.0,0,-2571,695,3266,44,True,0
Scott_Dann_127,0,0,3,0,0.0,127,84,0,0,0.0,0.2,2019-10-19T16:30:00Z,7,11,0,0,0,0,9,0,14556,2,0,0.0,1,-571,142,713,44,True,0
Scott_McTominay_248,0,0,8,0,1.7,248,87,1,0,2.3,14.6,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,140415,1,1,7.0,2,-274,17227,17501,50,True,0
Sead_Kolasinac_3,0,0,16,0,32.6,3,88,1,0,6.1,18.4,2019-10-21T19:00:00Z,90,15,0,0,0,0,9,0,65064,0,1,10.0,1,5097,8447,3350,54,False,1
Seamus_Coleman_144,0,0,0,0,0.0,144,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,128374,0,2,0.0,0,-47298,281,47579,54,True,0
Sean_Longstaff_270,0,0,9,0,1.3,270,83,1,0,1.1,10.0,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,0,26265,0,1,0.0,2,537,1699,1162,50,False,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,17,0,0,0,0,9,0,111418,1,1,0.0,0,-4747,3791,8538,40,False,0
Serge_Aurier_336,0,0,18,0,23.9,336,89,1,0,6.5,21.4,2019-10-19T14:00:00Z,90,18,0,0,0,0,9,0,130134,1,1,20.0,2,-7814,6732,14546,49,True,0
Sergio_Agüero_210,0,0,0,0,0.0,210,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,2030824,2,0,0.0,0,-17554,65208,82762,122,False,0
Sergio_Romero_236,0,0,0,0,0.0,236,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,14480,1,1,0.0,0,2253,2732,479,48,True,0
Shane_Duffy_37,0,0,5,0,0.0,37,81,1,0,1.1,11.2,2019-10-19T14:00:00Z,20,2,0,0,0,0,9,0,85154,1,2,0.0,1,-7559,710,8269,49,False,0
Shane_Long_315,0,0,0,0,0.0,315,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,173261,1,1,0.0,0,-5823,5323,11146,47,False,0
Shkodran_Mustafi_1,0,0,0,0,0.0,1,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,25175,0,1,0.0,0,-469,434,903,53,False,0
Simon_Francis_62,0,0,0,0,0.0,62,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,986,0,0,0.0,0,92,162,70,44,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,2595,1,1,0.0,0,-57,15,72,45,False,0
Simon_Moore_436,0,0,0,0,0.0,436,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,6142,0,1,0.0,0,-139,55,194,44,True,0
Sofiane_Boufal_508,0,0,5,0,0.7,508,90,0,0,0.4,3.2,2019-10-19T14:00:00Z,14,20,0,0,0,0,9,0,10625,1,1,0.0,1,-979,500,1479,55,False,0
Sokratis_Papastathopoulos_5,0,0,8,0,0.8,5,88,1,0,1.2,9.2,2019-10-21T19:00:00Z,90,15,0,0,0,0,9,0,128763,0,1,2.0,1,2072,6641,4569,50,False,1
Solomon_March_55,0,0,0,0,11.7,55,81,1,0,4.0,2.8,2019-10-19T14:00:00Z,45,2,0,0,0,0,9,0,27040,1,2,25.0,0,-2327,699,3026,49,False,1
Stephen_Henderson_556,0,0,0,0,0.0,556,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,0,2,0,0.0,0,0,0,0,40,True,0
Steven_Alzate_537,0,0,3,0,0.1,537,81,1,0,1.0,1.4,2019-10-19T14:00:00Z,9,2,0,0,0,0,9,0,2452,1,2,8.0,1,379,825,446,45,False,0
Steven_Defour_99,0,0,0,0,0.0,99,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,9,0,0,0,0,9,0,248,1,2,0.0,0,-8,13,21,55,False,0
Steve_Cook_58,0,3,28,1,0.7,58,82,0,0,2.4,19.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,16575,0,0,4.0,9,223,967,744,50,True,0
Stuart_Armstrong_323,0,0,0,0,0.0,323,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,6773,1,1,0.0,0,-246,59,305,53,False,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,4171,0,1,0.0,0,-103,47,150,48,False,0
Sébastien_Haller_457,0,0,3,0,14.6,457,85,2,0,5.6,4.8,2019-10-19T11:30:00Z,90,8,0,0,0,0,9,0,346369,0,2,37.0,2,-6075,28235,34310,74,False,0
Tahith_Chong_249,0,0,0,0,0.0,249,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,44830,1,1,0.0,0,-2154,959,3113,44,True,0
Tammy_Abraham_460,0,0,0,1,2.6,460,83,0,0,7.3,7.2,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,3078088,0,1,63.0,2,363040,386263,23223,77,True,0
Tanguy_Ndombele_442,0,0,3,0,1.2,442,89,0,0,2.6,3.2,2019-10-19T14:00:00Z,20,18,0,0,0,0,9,0,282371,1,1,22.0,1,-13575,8529,22104,60,True,0
Teemu_Pukki_278,0,0,0,1,13.8,278,82,0,0,4.3,3.4,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,0,2514813,0,0,26.0,1,-538163,30911,569074,71,False,1
Theo_Walcott_153,1,0,16,1,27.0,153,85,0,0,15.3,23.6,2019-10-19T11:30:00Z,85,19,0,0,0,0,9,0,29619,0,2,102.0,6,-650,494,1144,62,True,0
Timm_Klose_272,0,0,0,0,0.0,272,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,2571,0,0,0.0,0,-146,16,162,44,False,0
Tim_Krul_280,0,0,23,1,0.0,280,82,0,0,2.1,21.4,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,2,73159,0,0,0.0,6,-5805,459,6264,45,False,0
Toby_Alderweireld_331,0,0,19,0,30.8,331,89,1,0,6.3,31.8,2019-10-19T14:00:00Z,90,18,0,0,0,0,9,0,466316,1,1,0.0,2,-27074,10280,37354,55,True,0
Todd_Cantwell_287,0,0,7,1,13.8,287,82,0,0,2.5,5.6,2019-10-19T14:00:00Z,80,3,0,0,0,0,9,0,1592579,0,0,6.0,3,-183343,32857,216200,49,False,0
Tom_Cleverley_371,0,0,13,0,1.8,371,89,1,0,2.2,20.0,2019-10-19T14:00:00Z,90,17,0,0,0,0,9,0,20963,1,1,0.0,2,781,3319,2538,49,False,0
Tom_Davies_154,0,0,8,1,5.8,154,85,0,0,5.4,15.4,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,7407,0,2,33.0,2,-205,76,281,53,True,1
Tom_Heaton_94,0,0,16,0,0.0,94,81,1,0,3.0,30.2,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,4,447272,1,2,0.0,3,-15680,8823,24503,45,True,0
Tom_Trybull_290,0,0,6,0,1.3,290,82,0,0,2.2,19.2,2019-10-19T14:00:00Z,40,3,0,0,0,0,9,0,52622,0,0,1.0,1,-2650,99,2749,45,False,0
Trent_Alexander-Arnold_182,0,0,13,0,33.2,182,87,1,0,5.1,13.8,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,2114467,1,1,4.0,2,47573,83965,36392,72,False,0
Troy_Deeney_362,0,0,0,0,0.0,362,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,17,0,0,0,0,9,0,37594,1,1,0.0,0,-1324,57,1381,62,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,63482,1,1,0.0,0,-2579,1563,4142,45,True,0
Tudor_Baluta_536,0,0,0,0,0.0,536,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,12849,1,2,0.0,0,1517,2648,1131,40,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,1893,1,1,0.0,0,-90,82,172,44,False,0
Tyrone_Mings_445,0,0,16,0,1.2,445,81,1,0,1.4,12.6,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,409745,1,2,0.0,2,-2136,12844,14980,46,True,0
Vicente_Guaita_131,0,0,0,0,0.0,131,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,54479,2,0,0.0,0,-1161,3740,4901,50,True,0
Victor_Lindelöf_225,0,0,13,0,0.3,225,87,1,0,1.3,12.2,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,86041,1,1,0.0,2,-10352,1138,11490,54,True,0
Victor_Wanyama_348,0,0,0,0,0.0,348,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,6805,1,1,0.0,0,-174,157,331,49,True,0
Vincent_Janssen_339,0,0,0,0,0.0,339,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,6060,1,1,0.0,0,-232,48,280,45,True,0
Virgil_van Dijk_183,0,0,13,0,1.3,183,87,1,0,1.8,16.4,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,3185653,1,1,0.0,2,-72180,27864,100044,65,False,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,16621,2,0,0.0,0,-1139,131,1270,47,True,0
Wayne_Hennessey_132,0,0,27,0,0.0,132,84,2,0,5.5,55.2,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,9,46047,2,0,0.0,4,-1774,458,2232,44,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,3134,1,1,0.0,0,-116,48,164,43,False,0
Wesley_Moraes_428,0,0,2,0,1.3,428,81,1,0,2.6,0.0,2019-10-19T14:00:00Z,75,4,0,0,0,0,9,0,223485,1,2,30.0,2,92738,105782,13044,61,True,0
Wes_Morgan_165,0,0,4,0,0.0,165,86,0,0,0.6,6.0,2019-10-19T14:00:00Z,11,5,0,0,0,0,9,0,54411,1,2,0.0,1,-2101,822,2923,43,True,0
Wilfred_Ndidi_176,0,0,11,0,5.6,176,86,1,0,2.1,15.0,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,221116,1,2,0.0,2,5708,19184,13476,50,True,0
Wilfried_Zaha_133,0,0,6,0,14.8,133,84,2,0,5.0,13.8,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,0,615980,2,0,21.0,2,-33102,10721,43823,67,True,0
Willian_Borges Da Silva_113,0,0,18,1,44.8,113,83,0,0,9.6,16.2,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,130403,0,1,35.0,3,30934,39340,8406,70,True,0
Willy_Boly_405,0,0,11,0,0.5,405,90,1,0,1.3,12.0,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,0,436286,1,1,0.0,2,77114,88409,11295,50,True,0
Willy_Caballero_112,0,0,0,0,0.0,112,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,15034,0,1,0.0,0,-271,227,498,49,True,0
Will_Hughes_370,0,0,3,0,0.0,370,89,1,0,0.1,1.0,2019-10-19T14:00:00Z,6,17,0,0,0,0,9,0,40872,1,1,0.0,1,-6500,233,6733,55,False,0
Will_Norris_413,0,0,0,0,0.0,413,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,47480,1,1,0.0,0,-1573,556,2129,40,True,0
Winston_Reid_383,0,0,0,0,0.0,383,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,234106,0,2,0.0,0,11239,24040,12801,39,False,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,18048,1,1,0.0,0,-743,56,799,63,False,0
Yan_Valery_306,0,0,6,0,0.8,306,90,1,0,0.7,6.6,2019-10-19T14:00:00Z,75,20,0,0,0,0,9,0,15609,1,1,0.0,1,-19,705,724,48,False,1
Yerry_Mina_142,0,0,25,1,0.3,142,85,0,0,5.1,16.2,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,225432,0,2,34.0,6,-13045,3109,16154,54,True,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,7605,0,1,0.0,0,-289,200,489,53,False,0
Youri_Tielemans_448,0,2,30,0,37.2,448,86,1,1,11.4,51.4,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,284856,1,2,25.0,9,-7831,15015,22846,64,True,0
Yves_Bissouma_53,0,0,0,0,0.0,53,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,667,1,2,0.0,0,20,75,55,50,False,0
Çaglar_Söyüncü_164,0,0,16,0,0.9,164,86,1,0,5.2,41.2,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,522264,1,2,10.0,2,68502,84959,16457,47,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,10701,1,2,0.0,0,-322,98,420,44,True,0
