name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joseph_Gomez_184,0,2,31,1,0.8,184,194,0,0,2.7,26.6,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,0,90358,0,1,0.0,8,18237,20156,1919,51,True,0
John_Egan_295,0,0,13,0,0.3,295,195,2,0,3.4,26.0,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,57068,0,2,8.0,1,1311,4880,3569,45,False,0
Joel_Ward_126,0,0,0,0,0.0,126,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,90588,1,1,0.0,0,-4443,94,4537,43,False,0
Paul_Pogba_238,0,0,0,0,0.0,238,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,300529,2,0,0.0,0,14286,24780,10494,84,False,0
Christian_Saydee_564,0,0,0,0,0.0,564,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,262,0,2,0.0,0,19,44,25,45,False,0
Theo_Walcott_153,0,0,9,0,11.0,153,196,1,0,2.6,2.6,2019-12-28T15:00:00Z,69,13,0,0,0,0,20,0,27534,2,1,12.0,2,139,286,147,62,False,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,2748,1,1,0.0,0,2,34,32,43,True,0
Billy_Gilmour_533,0,0,0,0,0.0,533,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,1843,2,1,0.0,0,-16,29,45,45,False,0
Lewis_Cook_79,0,0,1,0,0.7,79,192,1,0,0.7,5.4,2019-12-28T12:30:00Z,17,4,0,0,0,0,20,0,3184,0,2,1.0,1,118,294,176,50,False,0
Divock_Origi_188,0,0,3,0,1.6,188,194,0,0,0.2,0.2,2019-12-29T16:30:00Z,4,20,0,0,0,0,20,0,202336,0,1,0.0,1,723,6215,5492,52,True,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,6419,2,1,0.0,0,-41,66,107,51,True,0
David_Martin_553,0,0,0,0,0.0,553,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,133357,2,1,0.0,0,-1818,3378,5196,41,True,0
Aaron_Cresswell_376,0,0,0,0,0.0,376,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,91703,2,1,0.0,0,-16143,746,16889,47,True,0
Frederico_Rodrigues de Paula Santos_244,0,0,10,1,4.2,244,193,0,0,3.3,9.8,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,15577,2,0,19.0,2,502,1316,814,53,False,1
DeAndre_Yedlin_253,0,0,9,0,17.3,253,196,2,0,3.8,20.2,2019-12-28T15:00:00Z,90,8,0,0,0,0,20,0,7682,2,1,0.0,1,-164,217,381,44,True,0
Mesut_Özil_15,0,0,10,1,36.7,15,191,0,0,4.3,5.8,2019-12-29T14:00:00Z,75,6,0,0,0,0,20,0,64087,2,1,0.0,3,2453,4909,2456,72,True,0
Mathew_Ryan_47,0,0,23,1,0.0,47,192,0,0,2.0,19.6,2019-12-28T12:30:00Z,90,3,0,0,0,0,20,2,1228352,0,2,0.0,6,1957,18707,16750,48,True,0
Taylor_Perry_560,0,0,0,0,0.0,560,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,1421,0,1,0.0,0,5,86,81,45,False,0
Patrick_Cutrone_487,0,0,0,0,0.0,487,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,38772,0,1,0.0,0,-330,158,488,55,False,0
Kevin_Danso_532,0,0,0,0,0.0,532,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,2029,1,1,0.0,0,19,66,47,42,True,0
Eric_Bailly_228,0,0,0,0,0.0,228,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,2259,2,0,0.0,0,-4,16,20,49,False,0
Jack_Wilshere_394,0,0,0,0,0.0,394,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,15236,2,1,0.0,0,-157,10,167,47,True,0
Pontus_Dahlberg_367,0,0,0,0,0.0,367,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,8775,0,3,0.0,0,-61,12,73,43,True,0
Oriol_Romeu Vidal_328,0,0,0,0,0.0,328,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,95927,1,1,0.0,0,19756,23530,3774,43,True,0
Martin_Dubravka_262,0,0,23,0,0.0,262,196,2,0,5.5,55.2,2019-12-28T15:00:00Z,90,8,0,0,0,0,20,7,97973,2,1,0.0,3,1968,4517,2549,50,True,0
Charlie_Taylor_87,0,0,1,0,0.6,87,193,2,0,0.7,4.6,2019-12-28T19:45:00Z,90,12,0,0,0,0,20,0,59577,2,0,2.0,0,1430,3380,1950,42,True,1
Leon_Clarke_547,0,0,0,0,0.0,547,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,6205,0,2,0.0,0,-123,161,284,45,False,0
Ibrahim_Amadou_507,0,0,0,0,0.0,507,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,7426,2,2,0.0,0,-106,102,208,45,True,0
Riyad_Mahrez_217,1,0,25,1,33.2,217,195,0,0,12.6,26.6,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,338259,0,2,66.0,6,11362,31046,19684,83,True,0
Fikayo_Tomori_529,0,0,6,0,1.2,529,191,1,0,0.7,2.2,2019-12-29T14:00:00Z,58,1,0,0,0,0,20,0,316280,2,1,4.0,1,-27492,5223,32715,48,False,0
Gylfi_Sigurdsson_151,1,2,28,0,33.9,151,196,1,0,6.8,17.8,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,0,190496,2,1,16.0,7,196,2426,2230,73,False,0
Dan_Burn_475,0,0,21,1,1.3,475,192,0,0,1.7,15.6,2019-12-28T12:30:00Z,90,3,0,0,0,0,20,0,21662,0,2,0.0,6,962,1662,700,45,True,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,2176,2,1,0.0,0,-9,6,15,48,False,0
Raheem_Sterling_214,0,0,12,1,26.2,214,195,0,0,5.0,5.6,2019-12-29T18:00:00Z,87,15,0,0,0,0,20,0,1760769,0,2,18.0,3,-13659,30655,44314,118,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,2501,0,1,0.0,0,-10,6,16,45,True,0
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,858,2,2,0.0,0,1,5,4,50,False,0
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,15,0,0,0,0,20,0,61423,0,2,0.0,0,-1113,543,1656,53,True,0
Tom_Trybull_290,0,0,4,0,0.6,290,197,1,0,0.8,7.6,2019-12-28T17:30:00Z,15,17,0,0,0,0,20,0,46314,2,2,0.0,1,-409,95,504,45,True,0
Dennis_Praet_517,0,0,0,0,0.0,517,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,4486,2,1,0.0,0,82,171,89,53,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,11385,0,2,0.0,0,-206,27,233,46,False,0
Daniel_Ceballos Fernández_469,0,0,0,0,0.0,469,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,6,0,0,0,0,20,0,237168,2,1,0.0,0,-2852,127,2979,52,True,0
Lewis_Gibson_477,0,0,0,0,0.0,477,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,10617,2,1,0.0,0,-62,78,140,43,False,0
José Ignacio_Peleteiro Romallo_36,0,0,4,0,1.3,36,199,1,0,1.4,0.6,2019-12-28T15:00:00Z,45,18,0,0,0,0,20,0,10484,0,3,12.0,1,-64,184,248,58,False,0
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,14210,0,3,0.0,0,-46,89,135,44,True,0
Rodrigo_Hernandez_443,0,0,20,1,29.8,443,195,0,0,6.3,25.2,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,82793,0,2,8.0,3,275,2935,2660,54,True,0
Ben_Gibson_89,0,0,0,0,0.0,89,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,12,0,0,0,0,20,0,185354,2,0,0.0,0,-3559,670,4229,39,True,0
Ben_Mee_83,0,0,6,0,0.0,83,193,2,0,1.2,7.8,2019-12-28T19:45:00Z,90,12,0,0,0,0,20,0,61834,2,0,4.0,0,-705,1236,1941,50,True,1
Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,7166,2,1,0.0,0,-94,121,215,40,False,0
Tyrone_Mings_445,0,0,0,0,0.0,445,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,231871,0,3,0.0,0,-13632,422,14054,45,False,0
Archie_Mair_551,0,0,0,0,0.0,551,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,4536,2,2,0.0,0,135,268,133,40,True,0
James_Garner_250,0,0,0,0,0.0,250,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,19089,2,0,0.0,0,431,1228,797,43,False,0
Gabriel Fernando_de Jesus_211,0,0,5,0,10.4,211,195,0,0,1.3,3.0,2019-12-29T18:00:00Z,2,15,0,0,0,0,20,0,176327,0,2,0.0,1,-57380,3601,60981,96,True,0
Shane_Long_315,0,0,0,0,0.0,315,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,140982,1,1,0.0,0,-6710,218,6928,46,True,0
Ethan_Ampadu_121,0,0,0,0,0.0,121,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,1288,2,1,0.0,0,-16,12,28,44,False,0
Emerson_Palmieri dos Santos_107,0,0,3,0,1.0,107,191,1,0,0.2,1.0,2019-12-29T14:00:00Z,33,1,0,0,0,0,20,0,58795,2,1,0.0,1,-999,375,1374,55,False,0
Miguel_Almirón_266,0,0,1,0,1.8,266,196,2,0,3.6,1.8,2019-12-28T15:00:00Z,90,8,0,0,0,0,20,0,34990,2,1,32.0,2,1611,2700,1089,58,True,0
Lukasz_Fabianski_388,0,1,30,0,0.0,388,200,2,0,5.7,57.0,2019-12-28T17:30:00Z,90,9,0,0,1,0,20,6,141015,2,1,0.0,8,-1212,341,1553,49,True,1
Raúl_Jiménez_409,0,0,2,0,10.3,409,194,0,0,3.5,4.2,2019-12-29T16:30:00Z,18,10,0,0,0,0,20,0,1231125,0,1,20.0,1,6226,53917,47691,75,False,0
Maximillian_Aarons_274,0,0,10,0,2.3,274,197,2,0,1.7,12.2,2019-12-28T17:30:00Z,90,17,0,0,0,0,20,0,77203,2,2,2.0,1,-1661,399,2060,44,True,0
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,48415,2,1,0.0,0,-1076,40,1116,44,False,0
Adam_Lallana_195,1,0,12,1,13.3,195,194,0,0,4.4,24.8,2019-12-29T16:30:00Z,66,20,0,0,0,0,20,0,8738,0,1,6.0,5,-18,91,109,58,True,1
Rachid_Ghezzal_173,0,0,0,0,0.0,173,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,2219,2,1,0.0,0,-16,4,20,52,False,0
Davinson_Sánchez_333,0,0,3,0,0.6,333,197,1,0,0.5,4.6,2019-12-28T17:30:00Z,45,14,0,0,0,0,20,0,69172,2,2,0.0,1,-575,898,1473,53,False,0
Ricardo Domingos_Barbosa Pereira_159,0,0,0,0,0.0,159,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,1157304,2,1,0.0,0,-50479,17055,67534,65,False,0
Jetro_Willems_498,0,0,15,0,39.3,498,196,2,0,8.5,17.0,2019-12-28T15:00:00Z,84,8,0,0,0,0,20,0,230511,2,1,29.0,1,-8488,9900,18388,47,True,0
Georginio_Wijnaldum_199,0,0,6,1,2.8,199,194,0,0,2.9,1.8,2019-12-29T16:30:00Z,85,20,0,0,0,0,20,0,168427,0,1,24.0,3,4260,9261,5001,54,True,0
Joel_Matip_185,0,0,0,0,0.0,185,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,91219,0,1,0.0,0,-1659,28,1687,52,True,0
Joseph_Willock_490,0,0,5,0,14.3,490,191,2,0,2.0,2.0,2019-12-29T14:00:00Z,14,6,0,0,0,0,20,0,13670,2,1,4.0,1,-74,116,190,48,True,0
James_Chester_23,0,0,0,0,0.0,23,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,4226,0,3,0.0,0,-4,87,91,43,False,0
Fabián_Balbuena_382,0,0,10,0,0.5,382,200,2,0,6.1,21.2,2019-12-28T17:30:00Z,90,9,0,0,0,0,20,0,26978,2,1,39.0,1,320,1305,985,43,True,0
Michel_Vorm_555,0,0,0,0,0.0,555,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,1254,2,2,0.0,0,4,41,37,43,False,0
Arthur_Masuaku_378,0,0,8,0,12.3,378,200,2,0,5.1,29.6,2019-12-28T17:30:00Z,90,9,0,0,0,0,20,0,34040,2,1,9.0,0,-726,146,872,43,True,1
Javier_Manquillo_256,0,0,0,0,0.0,256,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,22533,2,1,0.0,0,-1436,940,2376,43,True,0
Simon_Moore_436,0,0,0,0,0.0,436,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,6761,0,2,0.0,0,-157,22,179,44,False,0
Wes_Morgan_165,0,0,11,0,0.4,165,200,1,0,5.5,18.8,2019-12-28T17:30:00Z,90,19,0,0,0,0,20,0,47747,2,1,36.0,2,-240,726,966,41,False,0
Bukayo_Saka_541,0,0,8,0,12.2,541,191,2,0,2.0,8.2,2019-12-29T14:00:00Z,90,6,0,0,0,0,20,0,41426,2,1,0.0,2,1015,3095,2080,45,True,0
Bernd_Leno_14,0,0,11,0,0.0,14,191,2,0,1.4,14.0,2019-12-29T14:00:00Z,90,6,0,0,0,0,20,2,382500,2,1,0.0,1,-6657,2522,9179,50,True,0
Jannik_Vestergaard_304,0,0,0,0,0.0,304,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,188648,1,1,0.0,0,-6174,548,6722,47,True,0
Joe_Hart_95,0,0,0,0,0.0,95,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,12,0,0,0,0,20,0,83293,2,0,0.0,0,-742,249,991,43,True,0
Jake_Eastwood_299,0,0,0,0,0.0,299,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,8775,0,2,0.0,0,-138,9,147,43,False,0
Andros_Townsend_135,0,0,0,0,0.0,135,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,79728,1,1,0.0,0,-2653,16,2669,56,False,0
Djibril_Sidibé_511,0,0,23,0,31.2,511,196,1,0,6.9,29.2,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,0,83974,2,1,9.0,2,53820,55792,1972,53,False,0
Adrián_San Miguel del Castillo_526,0,0,0,0,0.0,526,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,169329,0,1,0.0,0,-4957,863,5820,42,True,0
Frederick_Woodman_264,0,0,0,0,0.0,264,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,61351,2,1,0.0,0,-181,528,709,40,True,0
Joelinton Cássio_Apolinário de Lira_466,0,0,9,0,25.0,466,196,2,0,7.4,12.8,2019-12-28T15:00:00Z,73,8,0,0,0,0,20,0,66005,2,1,36.0,1,-297,981,1278,56,True,1
Michael_Keane_143,0,0,21,0,10.1,143,196,1,0,5.2,34.8,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,0,158858,2,1,7.0,2,-4128,722,4850,53,False,0
Jordan_Pickford_148,0,0,18,0,0.0,148,196,1,0,3.0,30.2,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,4,520260,2,1,0.0,3,5303,10305,5002,53,False,0
Teemu_Pukki_278,0,0,4,0,1.0,278,197,2,0,0.6,1.2,2019-12-28T17:30:00Z,90,17,0,0,0,0,20,0,1184709,2,2,4.0,2,-59712,11027,70739,66,True,0
Kelechi_Iheanacho_167,0,0,29,0,12.6,167,200,1,1,10.7,35.4,2019-12-28T17:30:00Z,90,19,0,0,0,0,20,0,25257,2,1,59.0,6,-1654,1057,2711,57,False,0
Benjamin_Mendy_204,0,0,0,0,0.0,204,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,15,0,0,0,0,20,0,68047,0,2,0.0,0,1351,5570,4219,55,True,0
Wilfred_Ndidi_176,0,0,4,0,0.5,176,200,0,0,1.1,10.6,2019-12-28T17:30:00Z,20,19,0,0,0,0,20,0,189567,2,1,0.0,1,-185,5730,5915,50,False,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,6701,0,3,0.0,0,-22,40,62,44,False,0
Gavin_Kilkenny_565,0,0,0,0,0.0,565,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,211,0,2,0.0,0,15,34,19,45,False,0
Aaron_Wan-Bissaka_122,0,0,0,0,0.0,122,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,1080192,2,0,0.0,0,-6021,11584,17605,53,False,0
Philip_Billing_476,0,0,17,0,3.2,476,192,2,0,2.0,16.8,2019-12-28T12:30:00Z,90,4,0,0,0,0,20,0,10652,0,2,0.0,1,11,302,291,50,False,1
Daniel_James_243,1,0,21,1,16.5,243,193,0,0,6.7,24.2,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,736125,2,0,26.0,6,-81990,11096,93086,61,False,0
Patrick_Roberts_435,0,0,0,0,0.0,435,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,3865,2,2,0.0,0,-40,15,55,51,True,0
George_Baldock_294,0,0,4,0,2.1,294,195,2,0,0.9,5.0,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,751578,0,2,2.0,1,8953,47911,38958,50,False,0
Luke_Dreher_140,0,0,0,0,0.0,140,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,6143,1,1,0.0,0,-66,63,129,44,False,0
James_Maddison_171,0,0,10,0,24.8,171,200,0,0,4.5,13.4,2019-12-28T17:30:00Z,26,19,0,0,0,0,20,0,1924061,2,1,7.0,1,396,84273,83877,77,False,0
Moritz_Leitner_288,0,0,0,0,0.0,288,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,13571,2,2,0.0,0,-222,99,321,44,True,0
Çaglar_Söyüncü_164,0,0,0,0,0.0,164,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,1410771,2,1,0.0,0,-18364,28157,46521,51,False,0
Fabian_Delph_205,0,0,3,0,0.3,205,196,0,0,0.3,2.2,2019-12-28T15:00:00Z,29,13,0,0,0,0,20,0,13549,2,1,0.0,1,793,940,147,53,False,0
Vincent_Janssen_339,0,0,0,0,0.0,339,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,5413,2,2,0.0,0,-38,22,60,45,False,0
Nemanja_Matic_247,0,0,14,1,2.8,247,193,0,0,1.3,8.8,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,22168,2,0,1.0,3,-64,108,172,48,False,0
Emile_Smith Rowe_576,0,0,0,0,0.0,576,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,6,0,0,0,0,20,0,602,2,1,0.0,0,40,136,96,45,True,0
Ben_Osborn_472,0,0,0,0,0.0,472,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,2372,0,2,0.0,0,-7,44,51,47,False,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,13181,1,1,0.0,0,-126,80,206,45,False,0
James_Milner_200,0,0,4,0,0.1,200,194,0,0,0.1,1.2,2019-12-29T16:30:00Z,4,20,0,0,0,0,20,0,44713,0,1,0.0,1,2499,3134,635,53,True,0
Andre_Gray_364,0,0,0,0,0.0,364,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,26820,0,3,0.0,0,-206,216,422,56,True,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,26450,2,1,0.0,0,-85,10,95,60,True,0
Dimitri_Foulquier_542,0,0,0,0,0.0,542,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,15071,0,3,0.0,0,-207,265,472,40,True,0
Mateo_Kovacic_432,0,0,13,0,4.8,432,191,1,0,1.3,7.0,2019-12-29T14:00:00Z,69,1,0,0,0,0,20,0,79087,2,1,1.0,2,111,3082,2971,53,False,0
John_Ruddy_412,0,0,0,0,0.0,412,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,29022,0,1,0.0,0,-200,87,287,43,False,0
David_Luiz Moreira Marinho_106,0,0,8,0,0.1,106,191,2,0,3.5,24.2,2019-12-29T14:00:00Z,90,6,0,0,0,0,20,0,353975,2,1,11.0,0,-4267,1193,5460,57,True,1
Leighton_Baines_145,0,0,16,0,21.1,145,196,1,0,4.3,19.6,2019-12-28T15:00:00Z,79,13,0,0,0,0,20,0,12812,2,1,2.0,2,-378,416,794,49,False,0
Jonathan_Castro Otto_402,0,0,13,0,11.9,402,194,1,0,2.9,14.8,2019-12-29T16:30:00Z,90,10,0,0,0,0,20,0,77109,0,1,2.0,2,-2881,853,3734,54,False,0
Christian_Benteke_129,0,0,0,0,0.0,129,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,39470,1,1,0.0,0,-1347,31,1378,57,False,0
John_McGinn_31,0,0,0,0,0.0,31,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,349946,0,3,0.0,0,-68130,160,68290,56,False,0
James_Daly_581,0,0,0,0,0.0,581,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,392,1,1,0.0,0,91,151,60,45,False,0
Brandon_Williams_549,0,0,23,1,27.8,549,193,0,0,4.4,12.2,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,117749,2,0,4.0,5,-5780,4225,10005,40,False,1
Ainsley_Maitland-Niles_4,0,0,12,0,1.3,4,191,2,0,1.9,15.4,2019-12-29T14:00:00Z,90,6,0,0,0,0,20,0,184198,2,1,2.0,0,-1384,1502,2886,46,True,1
Tahith_Chong_249,0,0,0,0,0.0,249,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,59038,2,0,0.0,0,-1223,1428,2651,43,False,0
Lucas_Rodrigues Moura da Silva_345,1,0,7,0,14.3,345,197,1,0,2.9,4.4,2019-12-28T17:30:00Z,45,14,0,0,0,0,20,0,454098,2,2,10.0,3,15870,45683,29813,71,False,1
Charlie_Austin_312,0,0,0,0,0.0,312,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,3480,1,1,0.0,0,-4,15,19,60,True,0
Ryan_Fraser_75,0,0,4,0,10.8,75,192,1,0,1.4,3.4,2019-12-28T12:30:00Z,28,4,0,0,0,0,20,0,213134,0,2,0.0,1,-207,3480,3687,69,False,0
Jack_Simpson_66,0,0,0,0,0.0,66,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,533844,0,2,0.0,0,16586,23880,7294,39,False,0
Declan_Rice_395,0,0,10,0,27.1,395,200,2,0,6.3,16.4,2019-12-28T17:30:00Z,90,9,0,0,0,0,20,0,100452,2,1,19.0,1,278,2281,2003,47,True,1
David_Brooks_76,0,0,0,0,0.0,76,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,6985,0,2,0.0,0,-27,14,41,63,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,3396,2,0,0.0,0,-7,10,17,49,False,0
Jonjo_Shelvey_269,0,0,12,0,29.5,269,196,2,0,4.3,6.2,2019-12-28T15:00:00Z,90,8,0,0,0,0,20,0,139126,2,1,7.0,2,8706,20627,11921,51,True,0
Claudio_Bravo_213,0,0,24,1,0.0,213,195,0,0,0.5,4.8,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,30310,0,2,0.0,6,7614,8079,465,48,True,0
Steve_Cook_58,0,0,5,0,0.5,58,192,2,0,1.6,14.4,2019-12-28T12:30:00Z,90,4,0,0,0,0,20,0,18446,0,2,1.0,0,1130,1480,350,50,False,1
Matt_Ritchie_251,0,0,0,0,0.0,251,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,10276,2,1,0.0,0,-62,9,71,53,True,0
Birkir_Bjarnason_33,0,0,0,0,0.0,33,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,2572,0,3,0.0,0,-26,7,33,45,False,0
Naby_Keita_196,0,0,2,0,1.4,196,194,0,0,0.8,6.8,2019-12-29T16:30:00Z,23,20,0,0,0,0,20,0,35866,0,1,0.0,1,7192,9350,2158,58,True,0
Phil_Jagielka_444,0,0,0,0,0.0,444,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,28249,0,2,0.0,0,-449,280,729,42,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,3890,1,1,0.0,0,-21,13,34,47,True,0
Richarlison_de Andrade_150,1,1,26,0,35.5,150,196,1,0,12.6,46.0,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,0,753994,2,1,44.0,6,-9011,47494,56505,80,False,0
Cheikhou_Kouyaté_139,0,0,3,0,0.3,139,198,0,0,0.1,0.2,2019-12-28T15:00:00Z,6,16,0,0,0,0,20,0,18870,1,1,0.0,1,5546,6062,516,49,False,0
