name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Frédéric_Guilbert_458,0,0,10,0,19.9,458,252,3,0,3.8,16.2,2020-02-16T14:00:00Z,90,17,0,0,0,0,26,0,39982,3,2,2.0,0,-1709,143,1852,44,True,1
Gabriel Fernando_de Jesus_211,0,0,12,1,26.7,211,256,0,0,11.8,23.4,2020-02-19T19:30:00Z,90,19,0,0,0,0,26,0,201531,0,2,68.0,2,-14083,9084,23167,95,True,0
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,29345,0,0,0.0,0,-1722,1422,3144,57,False,0
Romain_Saïss_407,0,0,23,1,0.9,407,260,0,0,2.3,9.8,2020-02-14T20:00:00Z,90,9,0,0,0,0,26,0,54323,0,0,12.0,6,2827,5277,2450,44,True,0
Leon_Balogun_40,0,0,0,0,0.0,40,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,3928,1,1,0.0,0,-105,10,115,44,True,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,3445,0,4,0.0,0,-30,15,45,47,False,0
Marvelous_Nakamba_491,0,0,7,0,10.5,491,252,1,0,2.4,13.6,2020-02-16T14:00:00Z,30,17,0,0,0,0,26,0,54250,3,2,0.0,0,-1073,272,1345,44,True,1
Simon_Mignolet_190,0,0,0,0,0.0,190,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,2508,1,0,0.0,0,0,27,27,45,False,0
James_McArthur_138,0,0,11,0,14.0,138,255,3,0,4.3,17.2,2020-02-08T12:30:00Z,90,8,0,0,0,0,26,0,44951,1,3,12.0,2,-592,644,1236,52,False,0
Naby_Keita_196,0,0,3,1,20.2,196,257,0,0,8.7,19.8,2020-02-15T17:30:00Z,83,14,0,0,0,0,26,0,17182,1,0,47.0,2,-235,201,436,58,False,1
Jack_O'Connell_293,0,0,13,0,21.1,293,258,1,0,4.7,19.6,2020-02-09T14:00:00Z,90,3,0,0,0,0,26,0,265413,1,2,6.0,2,62916,70560,7644,47,True,0
Keinan_Davis_34,0,0,0,0,0.0,34,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,17005,3,2,0.0,0,177,639,462,43,True,0
Etienne_Capoue_373,1,3,29,0,10.8,373,253,1,0,5.0,37.6,2020-02-08T17:30:00Z,90,4,0,0,0,0,26,0,23070,1,1,2.0,8,12,762,750,48,False,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,12694,0,2,0.0,0,-833,9,842,47,True,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,1296,1,3,0.0,0,-3,12,15,50,True,0
Pontus_Dahlberg_367,0,0,0,0,0.0,367,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,8393,1,1,0.0,0,-210,28,238,43,False,0
Douglas Luiz_Soares de Paulo_470,0,0,16,0,16.6,470,252,3,0,6.5,18.2,2020-02-16T14:00:00Z,90,17,0,0,0,0,26,0,299932,3,2,30.0,2,3465,17393,13928,44,True,0
Scott_McTominay_248,0,0,0,0,0.0,248,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,72508,2,0,0.0,0,-2172,60,2232,49,False,0
Kasper_Schmeichel_168,0,0,25,1,0.0,168,260,0,0,2.4,23.6,2020-02-14T20:00:00Z,90,20,0,0,0,0,26,3,1022005,0,0,0.0,7,-62004,4254,66258,54,False,0
Matty_James_177,0,0,0,0,0.0,177,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,10377,0,0,0.0,0,-64,88,152,43,False,0
Nemanja_Matic_247,0,0,12,1,2.9,247,254,0,0,2.5,22.0,2020-02-17T20:00:00Z,90,6,0,0,0,0,26,0,23548,2,0,0.0,3,9,429,420,48,False,0
Moussa_Djenepo_438,0,0,6,0,14.3,438,259,1,0,3.0,9.2,2020-02-15T12:30:00Z,51,5,0,0,0,0,26,0,6140,2,1,6.0,1,685,1040,355,52,True,0
Christian_Benteke_129,0,1,25,0,21.8,129,255,3,1,13.6,44.2,2020-02-08T12:30:00Z,90,8,0,0,0,0,26,0,36543,1,3,70.0,7,133,334,201,57,False,0
Steve_Cook_58,0,0,0,0,0.0,58,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,16987,1,2,0.0,0,-273,180,453,50,False,0
Youri_Tielemans_448,0,0,13,1,3.8,448,260,0,0,3.5,13.2,2020-02-14T20:00:00Z,74,20,0,0,0,0,26,0,321350,0,0,18.0,3,3039,9813,6774,62,False,0
Borja_González Tomás_623,0,0,2,0,0.3,623,252,1,0,0.0,0.0,2020-02-16T14:00:00Z,7,17,0,0,0,0,26,0,121,3,2,0.0,1,111,123,12,55,True,0
Pascal_Groß_49,0,0,9,0,8.3,49,253,1,0,1.4,3.8,2020-02-08T17:30:00Z,60,18,0,0,0,0,26,0,42129,1,1,2.0,2,5164,6330,1166,63,True,0
Giovanni_McGregor_608,0,0,0,0,0.0,608,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,99,1,3,0.0,0,7,39,32,45,False,0
Sam_Surridge_71,0,0,0,0,0.0,71,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,40326,1,2,0.0,0,528,1789,1261,43,False,0
Domingos_Quina_375,0,0,0,0,0.0,375,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,6289,1,1,0.0,0,-22,60,82,44,False,0
Robbie_Brady_98,0,0,0,0,0.0,98,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,3412,2,1,0.0,0,-37,52,89,55,False,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,2179,0,0,0.0,0,-5,4,9,52,False,0
Roberto_Firmino_187,0,0,7,1,14.7,187,257,0,0,5.3,3.6,2020-02-15T17:30:00Z,90,14,0,0,0,0,26,0,1423949,1,0,35.0,2,120493,157782,37289,97,False,0
Ryan_Fraser_75,0,0,14,0,50.2,75,258,1,0,10.5,24.2,2020-02-09T14:00:00Z,83,15,0,0,0,0,26,0,200105,1,2,31.0,2,-946,1847,2793,69,False,0
Tudor_Baluta_536,0,0,0,0,0.0,536,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,14716,1,1,0.0,0,-507,78,585,40,True,0
Ashley_Barnes_90,0,0,0,0,0.0,90,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,168524,2,1,0.0,0,-2598,36,2634,61,False,0
Claudio_Bravo_213,0,0,0,0,0.0,213,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,22810,0,2,0.0,0,-323,70,393,48,True,0
Pedro_Obiang_400,0,0,0,0,0.0,400,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,2662,0,2,0.0,0,-17,13,30,45,False,0
Simon_Francis_62,0,0,17,0,10.4,62,258,2,0,5.0,38.0,2020-02-09T14:00:00Z,90,15,0,0,0,0,26,0,2734,1,2,2.0,0,14,131,117,44,False,1
Bernardo Mota_Veiga de Carvalho e Silva_218,1,0,24,1,38.0,218,256,0,0,11.7,28.8,2020-02-19T19:30:00Z,90,19,0,0,0,0,26,0,618309,0,2,50.0,6,-3554,10742,14296,78,True,0
Lewis_Gibson_477,0,0,0,0,0.0,477,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,10204,1,3,0.0,0,-348,12,360,43,True,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,25533,1,1,0.0,0,-138,169,307,48,False,0
Wilfred_Ndidi_176,0,0,0,0,0.0,176,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,132634,0,0,0.0,0,-4874,219,5093,50,False,0
Harry_Lewis_548,0,0,0,0,0.0,548,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,11594,2,1,0.0,0,-51,304,355,40,True,0
Harry_Winks_347,0,0,13,0,33.3,347,252,2,0,4.7,12.4,2020-02-16T14:00:00Z,90,2,0,0,0,0,26,0,18918,3,2,1.0,2,449,690,241,52,False,0
Mbwana_Samatta_613,0,0,6,0,24.6,613,252,2,0,9.1,2.6,2020-02-16T14:00:00Z,82,17,0,0,0,0,26,0,21313,3,2,64.0,2,14771,17061,2290,60,True,0
Alireza_Jahanbakhsh_50,1,0,10,0,5.0,50,253,0,0,0.9,1.8,2020-02-08T17:30:00Z,17,18,0,0,0,0,26,0,9039,1,1,2.0,4,-930,243,1173,58,True,0
Ben_Osborn_472,0,0,0,0,0.0,472,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,2503,1,2,0.0,0,16,67,51,47,True,0
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,846,3,2,0.0,0,4,8,4,50,False,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,5546,1,1,0.0,0,25,63,38,52,True,0
Gonçalo Bento_Soares Cardoso_594,0,0,0,0,0.0,594,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,1267,0,2,0.0,0,123,211,88,40,False,0
Billy_Gilmour_533,0,0,0,0,0.0,533,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,1879,2,0,0.0,0,10,41,31,45,True,0
Felipe Anderson_Pereira Gomes_390,0,0,0,0,0.0,390,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,191351,0,2,0.0,0,-4133,39,4172,66,False,0
Winston_Reid_383,0,0,0,0,0.0,383,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,377136,0,2,0.0,0,-1824,6929,8753,40,False,0
Rúben Diogo_da Silva Neves_414,0,0,11,1,6.0,414,260,0,0,2.5,10.6,2020-02-14T20:00:00Z,80,9,0,0,0,0,26,0,329130,0,0,8.0,2,-1844,3231,5075,52,True,1
Raúl_Jiménez_409,0,0,-3,1,7.2,409,260,0,0,4.7,0.0,2020-02-14T20:00:00Z,90,9,0,0,0,0,26,0,1861897,0,0,42.0,2,101903,157059,55156,77,True,0
Ben_Mee_83,0,0,14,0,0.2,83,259,1,0,2.0,20.0,2020-02-15T12:30:00Z,90,16,0,0,0,0,26,0,76128,2,1,0.0,1,12112,14833,2721,50,False,1
Pablo_Fornals_399,0,0,0,0,0.0,399,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,27136,0,2,0.0,0,-3259,77,3336,60,False,0
Christian_Kabasele_354,0,0,9,0,0.1,354,253,1,0,1.3,12.6,2020-02-08T17:30:00Z,90,4,0,0,0,0,26,0,33843,1,1,0.0,2,-1043,937,1980,43,False,0
David_Luiz Moreira Marinho_106,0,0,26,1,0.8,106,251,0,0,2.6,23.0,2020-02-16T16:30:00Z,90,13,0,0,0,0,26,0,358795,0,4,2.0,6,4112,7365,3253,57,True,0
Akin_Famewo_552,0,0,0,0,0.0,552,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,4448,1,0,0.0,0,-117,16,133,40,True,0
Matt_Doherty_401,0,0,22,1,26.2,401,260,0,0,4.3,13.0,2020-02-14T20:00:00Z,90,9,0,0,0,0,26,0,302871,0,0,4.0,6,-166,8759,8925,61,True,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,5133,1,3,0.0,0,-45,28,73,50,False,0
Luke_Dreher_140,0,0,0,0,0.0,140,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,9303,1,3,0.0,0,-25,316,341,43,False,0
José_Reina_603,0,2,39,0,0.0,603,252,3,0,7.7,77.4,2020-02-16T14:00:00Z,90,17,0,0,1,0,26,7,27162,3,2,0.0,10,610,3424,2814,45,True,0
Harvey_Barnes_172,0,0,7,1,4.0,172,260,0,0,2.5,3.0,2020-02-14T20:00:00Z,90,20,0,0,0,0,26,0,168061,0,0,18.0,3,94118,102824,8706,60,False,0
Pedro_Rodríguez Ledesma_114,0,0,12,0,40.8,114,254,2,0,9.1,8.0,2020-02-17T20:00:00Z,90,12,0,0,0,0,26,0,83723,2,0,42.0,1,-86,256,342,68,True,1
Daniel_Drinkwater_120,0,0,7,0,13.4,120,252,2,0,2.2,8.8,2020-02-16T14:00:00Z,59,17,0,0,0,0,26,0,45002,3,2,0.0,1,-736,120,856,44,True,0
Ashley_Young_224,0,0,0,0,0.0,224,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,22745,2,0,0.0,0,-361,26,387,54,False,0
Ederson_Santana de Moraes_212,0,0,18,1,0.0,212,256,0,0,0.4,3.8,2020-02-19T19:30:00Z,90,19,0,0,0,0,26,0,846054,0,2,0.0,6,-3383,7550,10933,60,True,0
Luke_Freeman_441,0,0,0,0,0.0,441,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,4960,1,2,0.0,0,-20,95,115,51,True,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,1775,2,1,0.0,0,75,141,66,44,True,0
Daniel_James_243,0,0,5,1,11.3,243,254,0,0,1.5,1.6,2020-02-17T20:00:00Z,79,6,0,0,0,0,26,0,484358,2,0,2.0,3,-25934,4574,30508,59,False,0
Maya_Yoshida_310,0,0,0,0,0.0,310,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,17583,2,1,0.0,0,-832,9,841,42,True,0
Sean_Longstaff_270,0,0,16,0,11.3,270,251,4,0,4.5,17.2,2020-02-16T16:30:00Z,90,1,0,0,0,0,26,0,20371,0,4,16.0,2,-148,263,411,50,False,0
Rodrigo_Hernandez_443,0,2,35,1,16.8,443,256,0,1,9.6,52.2,2020-02-19T19:30:00Z,90,19,0,0,0,0,26,0,77081,0,2,27.0,10,-198,1624,1822,54,True,0
Tom_Trybull_290,0,0,0,0,0.0,290,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,42968,1,0,0.0,0,-300,74,374,44,True,0
Ahmed_El Mohamady_22,0,0,0,0,0.0,22,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,65682,3,2,0.0,0,-1292,489,1781,42,True,0
Hamza_Choudhury_180,0,0,3,1,2.8,180,260,0,0,2.3,20.2,2020-02-14T20:00:00Z,75,20,0,0,0,1,26,0,68313,0,0,0.0,0,-118,2190,2308,43,False,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,80777,1,1,0.0,0,451,2285,1834,39,False,0
Carl_Jenkinson_9,0,0,0,0,0.0,9,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,1588,0,4,0.0,0,-9,8,17,45,True,0
Marco_Stiepermann_285,0,0,0,0,0.0,285,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,4886,1,0,0.0,0,-44,10,54,51,True,0
Eric_Dier_350,1,0,15,0,14.3,350,252,2,0,4.4,26.0,2020-02-16T14:00:00Z,59,2,0,0,0,0,26,0,13676,3,2,4.0,4,-21,168,189,48,False,0
Neco_Williams_575,0,0,0,0,0.0,575,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,3576,1,0,0.0,0,10,384,374,40,False,0
Mathew_Ryan_47,0,0,16,0,0.0,47,253,1,0,1.4,14.4,2020-02-08T17:30:00Z,90,18,0,0,0,0,26,1,1184225,1,1,0.0,2,-61749,4521,66270,49,True,0
John_Lundstram_297,0,0,17,0,0.6,297,258,0,1,5.5,33.4,2020-02-09T14:00:00Z,29,3,0,0,0,0,26,0,3210874,1,2,21.0,7,-227501,27165,254666,50,True,0
Emiliano_Buendía_283,0,0,3,0,13.8,283,257,0,0,1.7,2.8,2020-02-15T17:30:00Z,7,10,0,0,0,0,26,0,55882,1,0,0.0,1,-1741,636,2377,60,True,0
Jefferson_Lerma_82,0,0,0,0,0.0,82,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,9032,1,2,0.0,0,-510,33,543,48,False,0
Christoph_Zimmermann_275,0,0,14,0,0.1,275,257,1,0,2.5,24.6,2020-02-15T17:30:00Z,90,10,0,0,0,0,26,0,3158,1,0,0.0,2,29,179,150,44,True,0
Charlie_Daniels_60,0,0,0,0,0.0,60,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,5457,1,2,0.0,0,-25,23,48,43,False,0
Steven_Bergwijn_615,0,0,12,0,42.3,615,252,2,0,12.5,17.4,2020-02-16T14:00:00Z,90,2,0,0,0,0,26,0,125326,3,2,65.0,2,117021,122401,5380,75,False,0
Richarlison_de Andrade_150,1,3,41,0,16.4,150,255,1,1,11.9,45.6,2020-02-08T12:30:00Z,90,7,0,0,0,0,26,0,629640,1,3,57.0,13,47909,78790,30881,81,True,0
Emil_Krafth_519,0,0,0,0,0.0,519,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,4643,0,4,0.0,0,-131,7,138,43,False,0
Dwight_Gayle_554,0,0,0,0,0.0,554,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,2743,0,4,0.0,0,-80,16,96,50,False,0
Jake_Eastwood_299,0,0,0,0,0.0,299,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,8481,1,2,0.0,0,-41,49,90,43,True,0
Adama_Traoré_417,0,0,6,0,24.9,417,260,0,0,6.4,12.0,2020-02-14T20:00:00Z,26,9,0,0,0,0,26,0,1468100,0,0,27.0,1,-68408,74286,142694,58,True,0
James_McCarthy_157,0,0,9,0,12.9,157,255,2,0,2.5,6.4,2020-02-08T12:30:00Z,67,8,0,0,0,0,26,0,51337,1,3,6.0,1,1817,3668,1851,43,False,1
Sergio_Agüero_210,0,0,7,1,18.3,210,256,0,0,12.2,6.8,2020-02-19T19:30:00Z,90,19,0,0,0,0,26,0,1824666,0,2,97.0,2,92828,135004,42176,121,True,0
Dominic_Solanke_69,0,0,4,0,0.3,69,258,0,0,0.5,0.4,2020-02-09T14:00:00Z,2,15,0,0,0,0,26,0,25224,1,2,4.0,1,-644,421,1065,52,False,0
Ibrahim_Amadou_507,0,0,0,0,0.0,507,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,6461,1,0,0.0,0,-277,19,296,45,True,0
Christian_Saydee_564,0,0,0,0,0.0,564,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,455,1,2,0.0,0,33,71,38,45,False,0
Jonathan_Castro Otto_402,0,0,27,1,19.3,402,260,0,0,6.5,33.2,2020-02-14T20:00:00Z,90,9,0,0,0,0,26,0,74779,0,0,12.0,6,345,1878,1533,54,True,0
Joelinton Cássio_Apolinário de Lira_466,0,0,8,0,15.8,466,251,4,0,5.3,13.2,2020-02-16T16:30:00Z,90,1,0,0,0,0,26,0,63700,0,4,24.0,2,-3125,996,4121,55,False,0
Abd-Al-Ali Morakinyo Olaposi_Koiki_596,0,0,0,0,0.0,596,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,1063,2,1,0.0,0,118,190,72,40,False,0
Luke_Amos_351,0,0,0,0,0.0,351,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,1029,3,2,0.0,0,5,16,11,45,False,0
William_Smallbone_584,0,0,0,0,0.0,584,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,217,2,1,0.0,0,12,35,23,45,True,0
Jordan_Pickford_148,0,0,8,0,0.0,148,255,1,0,0.5,4.8,2020-02-08T12:30:00Z,90,7,0,0,0,0,26,1,512210,1,3,0.0,2,-12137,2909,15046,53,True,0
Georginio_Wijnaldum_199,0,0,7,0,5.3,199,257,0,0,1.5,3.2,2020-02-15T17:30:00Z,59,14,0,0,0,0,26,0,166928,1,0,6.0,1,-8443,1931,10374,54,False,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,5973,3,2,0.0,0,-71,6,77,54,True,0
Diogo_Jota_410,0,0,3,1,1.4,410,260,0,0,2.9,6.4,2020-02-14T20:00:00Z,77,9,0,0,0,0,26,0,191514,0,0,21.0,2,848,2555,1707,61,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,180,1,1,0.0,0,4,8,4,54,True,0
Florian_Lejeune_257,0,0,0,0,0.0,257,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,3416,0,4,0.0,0,71,557,486,44,False,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,10772,1,2,0.0,0,43,282,239,44,True,0
Matthew_Clarke_43,0,0,0,0,0.0,43,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,850,1,1,0.0,0,1,10,9,44,True,0
Lukasz_Fabianski_388,0,0,21,0,0.0,388,256,2,0,3.1,31.0,2020-02-19T19:30:00Z,90,11,0,0,0,0,26,5,152236,0,2,0.0,2,-2942,1033,3975,49,False,0
Ben_Godfrey_273,0,0,0,0,0.0,273,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,10867,1,0,0.0,0,-30,46,76,44,True,0
Fraser_Forster_317,0,0,0,0,0.0,317,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,22819,2,1,0.0,0,-169,21,190,43,True,0
Angel_Gomes_245,0,0,0,0,0.0,245,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,6651,2,0,0.0,0,-17,81,98,48,False,0
Gylfi_Sigurdsson_151,0,0,10,0,13.3,151,255,1,0,4.3,9.0,2020-02-08T12:30:00Z,85,7,0,0,0,0,26,0,179157,1,3,21.0,2,3217,4516,1299,73,True,0
Liam_Gibson_610,0,0,0,0,0.0,610,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,897,0,4,0.0,0,192,285,93,40,False,0
Gavin_Kilkenny_565,0,0,0,0,0.0,565,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,360,1,2,0.0,0,10,34,24,45,False,0
Seamus_Coleman_144,0,0,6,0,1.9,144,255,1,0,1.7,12.8,2020-02-08T12:30:00Z,90,7,0,0,0,0,26,0,82864,1,3,2.0,2,-661,190,851,53,True,0
Pierre-Emerick_Aubameyang_11,0,2,42,1,8.2,11,251,0,1,10.1,42.8,2020-02-16T16:30:00Z,90,13,0,0,0,0,26,0,1240907,0,4,50.0,8,39982,76889,36907,108,True,0
Rob_Holding_10,0,0,0,0,0.0,10,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,7995,0,4,0.0,0,-95,161,256,45,True,0
Oliver_Skipp_352,0,0,0,0,0.0,352,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,45190,3,2,0.0,0,1137,2807,1670,43,False,0
Michy_Batshuayi_461,0,0,-1,0,3.6,461,254,2,0,1.8,0.0,2020-02-17T20:00:00Z,67,12,0,0,0,0,26,0,35822,2,0,16.0,2,-1501,263,1764,66,True,0
Erik_Pieters_447,0,0,0,0,0.0,447,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,316670,2,1,0.0,0,-8007,617,8624,43,False,0
Philip_Heise_484,0,0,0,0,0.0,484,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,53025,1,0,0.0,0,-693,817,1510,39,True,0
Daniel_N'Lundulu_535,0,0,0,0,0.0,535,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,6845,2,1,0.0,0,38,147,109,45,True,0
Dale_Stephens_57,0,0,0,0,0.0,57,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,141536,1,1,0.0,0,-1490,1863,3353,44,True,0
Matteo_Guendouzi_21,0,0,0,0,0.0,21,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,426238,0,4,0.0,0,2848,12785,9937,43,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,6334,3,2,0.0,0,-106,9,115,43,True,0
Daniel_Castelo Podence_619,0,0,0,0,0.3,619,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,12,9,0,0,0,0,26,0,1845,0,0,0.0,1,1208,1416,208,55,True,0
Angelo_Ogbonna_377,0,0,15,0,0.4,377,256,2,0,3.0,27.8,2020-02-19T19:30:00Z,90,11,0,0,0,0,26,0,98003,0,2,2.0,1,-17049,495,17544,45,False,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,17977,0,4,0.0,0,-54,113,167,43,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,41916,1,3,0.0,0,-328,301,629,43,False,0
Andy_Carroll_520,0,0,0,0,0.0,520,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,6811,0,4,0.0,0,-347,18,365,54,False,0
Kurt_Zouma_459,0,0,7,0,0.3,459,254,1,0,1.6,9.6,2020-02-17T20:00:00Z,45,12,0,0,0,0,26,0,115758,2,0,6.0,0,-5268,401,5669,47,True,1
Joseph_Willock_490,0,0,3,0,0.3,490,251,0,0,0.7,4.2,2020-02-16T16:30:00Z,1,13,0,0,0,0,26,0,12939,0,4,2.0,1,-43,142,185,48,True,0
Oriol_Romeu Vidal_328,0,0,0,0,0.0,328,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,115550,2,1,0.0,0,1224,5731,4507,43,True,0
