name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Maximillian_Aarons_274,0,0,29,1,28.2,274,247,0,0,7.1,14.4,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,79615,0,0,28.0,6,878,2745,1867,43,False,0
Max_Kilman_408,0,0,0,0,0.0,408,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,154524,0,0,0.0,0,-2761,1739,4500,40,False,0
Max_Meyer_136,0,0,3,0,1.9,136,243,0,0,0.3,0.8,2020-02-01T15:00:00Z,10,15,0,0,0,0,25,0,5841,1,0,0.0,1,-8,50,58,52,True,0
Maya_Yoshida_310,0,0,0,0,0.0,310,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,18425,0,4,0.0,0,-492,139,631,42,False,0
Mbwana_Samatta_613,0,2,28,0,23.3,613,241,2,1,13.7,41.2,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,0,5003,1,2,72.0,8,4706,4981,275,60,False,0
Mesut_Özil_15,0,0,11,1,27.8,15,242,0,0,4.6,5.8,2020-02-02T14:00:00Z,62,5,0,0,0,0,25,0,80818,0,0,12.0,2,-2678,5854,8532,72,False,1
Michael_Keane_143,0,0,4,0,0.0,143,249,0,0,0.4,4.2,2020-02-01T15:00:00Z,17,18,0,0,0,0,25,0,145552,3,2,0.0,1,-2620,612,3232,52,False,0
Michael_McGovern_281,0,0,0,0,0.0,281,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,498634,0,0,0.0,0,-11602,6033,17635,40,False,0
Michael_Obafemi_314,0,0,3,0,0.6,314,245,2,0,0.5,0.2,2020-02-01T15:00:00Z,20,10,0,0,0,0,25,0,13585,0,4,4.0,1,-65,409,474,49,False,0
Michael_Verrips_521,0,0,0,0,0.0,521,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,3189,1,0,0.0,0,43,104,61,44,False,0
Michail_Antonio_389,0,0,5,0,6.1,389,250,1,0,8.2,9.2,2020-02-01T15:00:00Z,73,4,0,0,0,0,25,0,49516,3,3,67.0,2,143,985,842,69,True,0
Michel_Vorm_555,0,0,0,0,0.0,555,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,1579,0,2,0.0,0,-39,46,85,43,True,0
Michy_Batshuayi_461,0,0,0,0,0.0,461,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,37289,2,2,0.0,0,2217,3150,933,66,False,0
Miguel_Almirón_266,0,0,4,1,12.4,266,247,0,0,3.9,14.4,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,63484,0,0,12.0,3,12666,17505,4839,58,True,0
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,335,1,2,0.0,0,6,56,50,45,True,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,44005,0,0,0.0,0,-2208,271,2479,43,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,1780,0,4,0.0,0,-11,5,16,53,False,0
Mohamed_Salah_191,0,3,48,1,32.5,191,245,0,2,21.3,80.6,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,3010184,0,4,100.0,16,803943,822531,18588,126,True,0
Moise_Kean_496,1,0,10,0,10.1,496,249,0,0,3.1,17.2,2020-02-01T15:00:00Z,25,18,0,0,0,0,25,0,108210,3,2,4.0,4,3670,5075,1405,64,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,3900,0,0,0.0,0,8,97,89,47,False,0
Morgan_Schneiderlin_158,0,0,3,0,0.6,158,249,0,0,0.3,2.2,2020-02-01T15:00:00Z,23,18,0,0,0,0,25,0,44444,3,2,0.0,1,-470,343,813,44,False,0
Moritz_Leitner_288,0,0,0,0,0.0,288,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,16075,0,0,0.0,0,-45,794,839,43,False,0
Moussa_Djenepo_438,0,0,4,0,4.5,438,245,3,0,3.8,6.4,2020-02-01T15:00:00Z,81,10,0,0,0,0,25,0,5432,0,4,27.0,2,-259,88,347,52,False,0
Moussa_Sissoko_349,0,0,0,0,0.0,349,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,97582,0,2,0.0,0,-5049,29,5078,48,True,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,10692,1,0,0.0,0,80,440,360,44,False,0
N'Golo_Kanté_119,0,0,11,0,12.3,119,244,2,0,5.5,20.4,2020-02-01T12:30:00Z,90,9,0,0,0,0,25,0,303484,2,2,22.0,2,-3844,4799,8643,50,False,0
Nabil_Bentaleb_612,0,0,12,1,42.8,612,247,0,0,5.9,16.0,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,1474,0,0,0.0,2,1343,1579,236,50,True,1
Naby_Keita_196,0,0,7,0,14.3,196,245,0,0,2.0,3.8,2020-02-01T15:00:00Z,17,16,0,0,0,0,25,0,17319,0,4,2.0,1,-597,277,874,58,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,18277,0,0,0.0,0,-113,11,124,50,False,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,68402,2,2,0.0,0,-6417,430,6847,43,True,0
Nathaniel_Chalobah_374,0,0,5,0,0.8,374,249,2,0,0.9,8.2,2020-02-01T15:00:00Z,56,8,0,0,0,0,25,0,17214,3,2,0.0,1,-1284,366,1650,44,True,0
Nathaniel_Phillips_589,0,0,0,0,0.0,589,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,246,0,4,0.0,0,-14,22,36,40,True,0
Nathan_Aké_59,0,1,26,0,0.2,59,241,1,1,6.2,45.0,2020-02-01T15:00:00Z,90,2,0,0,0,0,25,0,474456,1,2,17.0,9,638,7872,7234,48,True,0
Nathan_Holland_568,0,0,0,0,0.0,568,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,322,3,3,0.0,0,-34,8,42,44,True,0
Nathan_Redmond_320,0,0,5,0,15.7,320,245,4,0,3.6,0.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,59874,0,4,19.0,2,11475,16011,4536,62,False,0
Neal_Maupay_502,0,0,0,0,0.0,502,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,188642,3,3,0.0,0,-7808,22901,30709,59,False,0
Neco_Williams_575,0,0,0,0,0.0,575,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,3369,0,4,0.0,0,57,647,590,40,True,0
Neil_Taylor_24,0,0,0,0,0.0,24,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,16551,1,2,0.0,0,-247,204,451,43,False,0
Nemanja_Matic_247,0,0,0,0,0.0,247,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,23405,0,0,0.0,0,-419,426,845,48,True,0
Nick_Pope_93,0,0,25,1,0.0,93,242,0,0,1.4,14.0,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,2,1038155,0,0,0.0,6,103631,127656,24025,46,True,0
Nicolas_Pépé_488,0,0,0,0,0.0,488,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,184297,0,0,0.0,0,8202,16545,8343,91,False,0
Nicolás_Otamendi_208,0,0,15,0,1.3,208,248,2,0,1.4,12.8,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,0,153131,0,2,0.0,1,1108,6263,5155,50,False,0
Nya_Kirby_588,0,0,0,0,0.0,588,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,149,1,0,0.0,0,5,24,19,45,True,0
Oleksandr_Zinchenko_206,0,0,1,0,5.3,206,248,2,0,0.9,2.4,2020-02-02T16:30:00Z,59,17,0,0,0,1,25,0,180531,0,2,1.0,-3,-283,1842,2125,52,False,0
Oliver_McBurnie_501,0,0,5,1,13.0,501,243,0,0,4.5,7.6,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,16684,1,0,24.0,2,2286,4100,1814,57,False,0
Oliver_Norwood_302,1,2,26,1,27.3,302,243,0,0,6.5,30.6,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,23686,1,0,7.0,8,-299,1323,1622,49,False,0
Oliver_Skipp_352,0,0,0,0,0.0,352,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,43867,0,2,0.0,0,1350,3770,2420,43,True,0
Olivier_Giroud_110,0,0,0,0,0.0,110,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,74182,2,2,0.0,0,-304,456,760,66,False,0
Ondrej_Duda_601,0,0,20,1,73.1,601,247,0,0,10.1,13.8,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,10430,0,0,14.0,3,-152,1611,1763,50,False,0
Onel_Hernández_284,0,0,2,0,0.8,284,247,0,0,0.5,0.2,2020-02-01T15:00:00Z,4,13,0,0,0,0,25,0,4958,0,0,4.0,1,-67,137,204,53,False,0
Oriol_Romeu Vidal_328,0,0,3,0,0.9,328,245,4,0,0.5,3.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,113692,0,4,0.0,2,-2913,4918,7831,43,False,0
Oskar_Buur_587,0,0,0,0,0.0,587,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,2390,0,0,0.0,0,128,352,224,40,False,0
Oumar_Niasse_570,0,0,0,0,0.0,570,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,2365,3,2,0.0,0,74,277,203,45,False,0
Owen_Otasowie_566,0,0,0,0,0.0,566,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,475,0,0,0.0,0,-22,23,45,45,False,0
Pablo_Fornals_399,0,0,4,0,0.3,399,250,0,0,0.2,1.2,2020-02-01T15:00:00Z,5,4,0,0,0,0,25,0,30325,3,3,0.0,1,-4063,393,4456,60,True,0
Pablo_Marí_617,0,0,0,0,0.0,617,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,2441,0,0,0.0,0,2266,2515,249,50,False,0
Pablo_Zabaleta_379,0,0,0,0,0.0,379,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,35625,3,3,0.0,0,-598,445,1043,42,True,0
Pascal_Groß_49,0,2,34,0,57.9,49,250,3,1,13.0,51.6,2020-02-01T15:00:00Z,90,19,0,0,0,0,25,0,36074,3,3,20.0,9,-1037,1024,2061,63,False,0
Patrick_Cutrone_487,0,0,0,0,0.0,487,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,35209,0,0,0.0,0,-636,21,657,55,False,0
Patrick_Roberts_435,0,0,0,0,0.0,435,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,3491,0,0,0.0,0,-71,10,81,51,False,0
Patrick_van Aanholt_123,0,0,13,0,11.2,123,243,1,0,3.5,8.2,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,313556,1,0,16.0,2,-7591,1750,9341,55,True,0
Paulo_Gazzaniga_341,0,0,0,0,0.0,341,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,235353,0,2,0.0,0,-106170,5773,111943,45,True,0
Paul_Dummett_255,0,0,0,0,0.0,255,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,13719,0,0,0.0,0,-764,8,772,44,True,0
Paul_Pogba_238,0,0,0,0,0.0,238,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,213082,0,0,0.0,0,-2457,184,2641,83,True,0
Pedro_Lomba Neto_528,0,0,1,0,11.0,528,246,0,0,1.8,2.6,2020-02-01T17:30:00Z,20,12,0,0,0,0,25,0,15920,0,0,4.0,1,2631,4809,2178,50,False,0
Pedro_Obiang_400,0,0,0,0,0.0,400,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,2681,3,3,0.0,0,-20,18,38,45,True,0
Pedro_Rodríguez Ledesma_114,0,0,5,0,6.8,114,244,2,0,3.1,6.8,2020-02-01T12:30:00Z,73,9,0,0,0,0,25,0,83664,2,2,17.0,2,-394,287,681,68,False,0
Philip_Billing_476,0,3,39,0,22.8,476,241,1,1,12.5,72.4,2020-02-01T15:00:00Z,90,2,0,0,0,0,25,0,10038,1,2,30.0,10,-343,195,538,50,True,0
Philip_Heise_484,0,0,0,0,0.0,484,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,53599,0,0,0.0,0,-1857,747,2604,39,False,0
Phil_Bardsley_86,0,0,0,0,0.0,86,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,13704,0,0,0.0,0,-1030,82,1112,43,True,0
Phil_Foden_220,0,0,0,0,0.0,220,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,21833,0,2,0.0,0,-614,227,841,51,False,0
Phil_Jagielka_444,0,0,0,0,0.0,444,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,26182,1,0,0.0,0,-433,238,671,42,False,0
Phil_Jones_231,0,0,0,0,0.0,231,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,11103,0,0,0.0,0,-7,172,179,48,True,0
Pierre-Emerick_Aubameyang_11,0,0,0,1,31.0,11,242,0,0,7.0,10.2,2020-02-02T14:00:00Z,90,5,0,0,0,0,25,0,1206479,0,0,29.0,2,254862,280519,25657,107,False,0
Pierre-Emile_Højbjerg_325,0,0,14,0,3.0,325,245,4,0,4.5,11.0,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,30114,0,4,31.0,2,-508,1481,1989,48,False,0
Pontus_Dahlberg_367,0,0,0,0,0.0,367,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,8606,3,2,0.0,0,-134,22,156,43,True,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,2183,2,2,0.0,0,-8,8,16,52,True,0
Rafael_Camacho_201,0,0,0,0,0.0,201,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,402,0,4,0.0,0,2,10,8,45,True,0
Raheem_Sterling_214,0,0,7,0,27.8,214,248,2,0,6.0,4.4,2020-02-02T16:30:00Z,83,17,0,0,0,0,25,0,1391263,0,2,28.0,1,-14451,59120,73571,117,False,1
Ralf_Fahrmann_449,0,0,0,0,0.0,449,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,21958,0,0,0.0,0,-273,70,343,44,False,0
Ravel_Morrison_456,0,0,0,0,0.0,456,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,6230,1,0,0.0,0,-131,141,272,46,False,0
Raúl_Jiménez_409,0,0,5,1,2.0,409,246,0,0,4.8,8.0,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,1767352,0,0,38.0,2,457727,501398,43671,76,False,0
Reece_James_506,0,0,16,0,1.5,506,244,2,0,1.9,15.8,2020-02-01T12:30:00Z,90,9,0,0,0,0,25,0,40749,2,2,2.0,1,-4316,2079,6395,50,False,0
Reiss_Nelson_489,0,0,0,0,0.0,489,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,7659,0,0,0.0,0,-617,5,622,53,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,33911,0,4,0.0,0,-288,2251,2539,42,True,0
Rhu-endly_Martina_577,0,0,0,0,0.0,577,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,2394,3,2,0.0,0,12,177,165,40,False,0
Ricardo Domingos_Barbosa Pereira_159,0,0,5,0,2.5,159,244,2,0,2.3,10.6,2020-02-01T12:30:00Z,90,6,0,0,0,0,25,0,990372,2,2,10.0,1,26508,62590,36082,63,True,0
Richairo_Zivkovic_622,0,0,0,0,0.0,622,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,622,1,0,0.0,0,584,649,65,50,False,0
Richard_Stearman_296,0,0,0,0,0.0,296,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,165960,1,0,0.0,0,-5596,1880,7476,39,False,0
Richarlison_de Andrade_150,0,0,14,0,21.8,150,249,2,0,4.1,13.6,2020-02-01T15:00:00Z,90,18,0,0,0,0,25,0,575746,3,2,6.0,2,-29707,69506,99213,81,False,0
Riyad_Mahrez_217,0,0,11,0,27.0,217,248,2,0,6.9,12.4,2020-02-02T16:30:00Z,71,17,0,0,0,0,25,0,656354,0,2,30.0,2,-15641,94424,110065,85,False,0
Robbie_Brady_98,0,0,0,0,0.0,98,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,3387,0,0,0.0,0,-38,55,93,55,True,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,2410,2,2,0.0,0,-9,6,15,52,False,0
Roberto_Firmino_187,3,0,30,1,43.8,187,245,0,0,16.5,55.0,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,1301942,0,4,66.0,11,121213,196412,75199,96,True,0
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,25019,3,3,0.0,0,-2450,20,2470,44,True,0
Roberto_Pereyra_369,0,0,17,0,2.3,369,249,2,1,4.9,29.8,2020-02-01T15:00:00Z,74,8,0,0,0,0,25,0,46507,3,2,17.0,7,7,835,828,56,True,0
Robert_Elliot_573,0,0,0,0,0.0,573,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,6345,0,0,0.0,0,168,498,330,40,True,0
Robert_Snodgrass_393,1,3,58,0,30.2,393,250,3,2,14.9,91.6,2020-02-01T15:00:00Z,84,4,0,0,0,0,25,0,72722,3,3,27.0,18,-18301,2179,20480,52,True,0
Rob_Holding_10,0,0,0,0,0.0,10,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,8042,0,0,0.0,0,210,552,342,45,False,0
Rodrigo_Hernandez_443,0,0,1,0,16.2,443,248,2,0,2.1,0.0,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,0,76885,0,2,6.0,1,-1992,1310,3302,54,False,1
Rolando_Aarons_499,0,0,0,0,0.0,499,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,2319,0,0,0.0,0,9,45,36,48,True,0
Romain_Saïss_407,0,0,22,1,0.1,407,246,0,0,6.2,18.0,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,51197,0,0,44.0,6,-2824,1836,4660,44,False,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,23185,0,0,0.0,0,-39,120,159,85,True,0
Ross_Barkley_117,0,0,0,0,0.3,117,244,0,0,0.3,0.2,2020-02-01T12:30:00Z,7,9,0,0,0,0,25,0,91166,2,2,2.0,1,-445,309,754,56,False,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,3742,2,2,0.0,0,8,47,39,63,False,0
Rui Pedro_dos Santos Patrício_411,0,1,30,1,0.0,411,246,0,0,2.6,25.8,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,5,657470,0,0,0.0,8,-30968,4259,35227,51,False,0
Ryan_Bennett_404,0,0,0,0,0.0,404,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,22300,2,2,0.0,0,-123,32,155,48,True,0
Ryan_Bertrand_305,0,0,22,0,22.5,305,245,4,0,4.2,17.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,53244,0,4,2.0,0,2859,5469,2610,48,False,0
Ryan_Fraser_75,1,0,16,0,30.7,75,241,1,0,7.5,12.6,2020-02-01T15:00:00Z,90,2,0,0,0,0,25,0,200641,1,2,32.0,5,-681,3328,4009,69,True,0
Ryan_Fredericks_380,0,0,15,0,5.9,380,250,3,0,2.6,20.2,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,0,27376,3,3,0.0,1,-2745,21,2766,44,True,0
Ryan_Giles_607,0,0,0,0,0.0,607,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,1058,0,0,0.0,0,204,362,158,40,False,0
Ryan_Sessegnon_524,0,0,0,0,0.0,524,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,5605,0,2,0.0,0,-136,133,269,54,True,0
Rúben Diogo_da Silva Neves_414,0,0,16,1,5.3,414,246,0,0,2.5,18.8,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,330343,0,0,1.0,2,-5466,3280,8746,52,False,1
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,14981,0,0,0.0,0,-1236,28,1264,42,False,0
Sadio_Mané_192,0,0,0,0,0.0,192,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,1801221,0,4,0.0,0,-1245778,17452,1263230,123,True,0
Sam_Byram_454,0,0,19,1,4.4,454,247,0,0,8.4,10.4,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,8783,0,0,69.0,6,-10,211,221,44,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,2282,0,4,0.0,0,-27,23,50,45,False,0
Sam_Surridge_71,0,0,0,0,0.0,71,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,39536,1,2,0.0,0,645,2837,2192,43,True,0
Sam_Woods_578,0,0,0,0,0.0,578,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,3523,1,0,0.0,0,-531,215,746,40,True,0
Sander_Berge_621,0,0,7,1,1.3,621,243,0,0,1.9,13.2,2020-02-01T15:00:00Z,67,7,0,0,0,0,25,0,2775,1,0,4.0,3,2681,2866,185,50,False,0
Scott_Carson_562,0,0,0,0,0.0,562,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,5845,0,2,0.0,0,-77,256,333,40,False,0
Scott_Dann_127,0,0,0,0,0.0,127,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,10907,1,0,0.0,0,-86,62,148,43,True,0
Scott_McTominay_248,0,0,0,0,0.0,248,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,74545,0,0,0.0,0,-4694,50,4744,49,True,0
Sead_Kolasinac_3,0,0,0,0,0.0,3,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,37345,0,0,0.0,0,-1867,32,1899,52,False,0
Seamus_Coleman_144,0,0,0,0,0.0,144,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,83395,3,2,0.0,0,-894,324,1218,53,False,0
Sean_Longstaff_270,0,0,5,0,1.3,270,247,0,0,3.4,7.8,2020-02-01T15:00:00Z,33,14,0,0,0,0,25,0,20453,0,0,25.0,1,-71,445,516,50,True,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,80026,3,2,0.0,0,27,2504,2477,39,True,0
Serge_Aurier_336,0,0,23,1,1.4,336,248,0,0,2.5,23.8,2020-02-02T16:30:00Z,90,11,0,0,0,0,25,0,427939,0,2,0.0,6,-15603,26711,42314,50,True,0
Sergio_Agüero_210,0,0,-4,0,5.0,210,248,1,0,10.3,2.4,2020-02-02T16:30:00Z,63,17,0,0,0,0,25,0,1729092,0,2,96.0,2,286940,334297,47357,120,False,0
Sergio_Romero_236,0,0,0,0,0.0,236,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,13208,0,0,0.0,0,-92,85,177,47,True,0
Shane_Duffy_37,0,0,0,0,0.0,37,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,68293,3,3,0.0,0,-2995,253,3248,48,False,0
Shane_Long_315,0,0,1,0,31.9,315,245,2,0,6.1,2.2,2020-02-01T15:00:00Z,69,10,0,0,0,0,25,0,139264,0,4,27.0,2,-5025,3058,8083,46,False,0
Shkodran_Mustafi_1,0,0,24,1,0.3,1,242,0,0,2.2,17.2,2020-02-02T14:00:00Z,90,5,0,0,0,0,25,0,23916,0,0,4.0,6,-109,502,611,51,False,0
Simon_Francis_62,0,0,16,0,4.1,62,241,1,0,3.5,31.2,2020-02-01T15:00:00Z,90,2,0,0,0,0,25,0,2681,1,2,0.0,2,8,158,150,44,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,2501,0,4,0.0,0,4,33,29,45,True,0
Simon_Moore_436,0,0,0,0,0.0,436,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,6529,1,0,0.0,0,62,205,143,43,False,0
Sofiane_Boufal_508,0,0,2,0,1.3,508,245,1,0,1.3,0.0,2020-02-01T15:00:00Z,8,10,0,0,0,0,25,0,7102,0,4,12.0,1,-40,172,212,55,False,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,105866,0,0,0.0,0,-1180,4076,5256,49,False,0
Solomon_March_55,0,0,3,0,2.3,55,250,0,0,4.3,8.0,2020-02-01T15:00:00Z,18,19,0,0,0,0,25,0,13013,3,3,33.0,1,-74,237,311,46,False,0
Stephen_Henderson_556,0,0,0,0,0.0,556,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,31990,1,0,0.0,0,79,1918,1839,40,True,0
