name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,9,0,25.3,465,231,1,0,5.3,6.2,2020-01-21T19:30:00Z,76,18,0,0,0,0,24,0,84424,1,2,21.0,2,-2169,1607,3776,52,True,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,5282,2,0,0.0,0,-104,10,114,50,True,0
Manuel_Lanzini_391,0,0,5,0,2.3,391,234,4,0,0.8,3.6,2020-01-22T19:30:00Z,90,9,0,0,0,0,24,0,64365,1,4,2.0,2,7352,8420,1068,62,False,0
Manuel_Lanzini_391,0,0,11,0,18.8,391,180,2,0,4.5,9.6,2020-01-29T19:45:00Z,68,10,0,0,0,0,24,0,64365,2,0,17.0,2,7352,8420,1068,62,True,0
Marcos_Alonso_103,0,0,0,0,0.0,103,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,151959,2,2,0.0,0,-1350,589,1939,60,True,0
Marcos_Rojo_227,0,0,0,0,0.0,227,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,9280,2,0,0.0,0,-68,10,78,48,True,0
Marco_Stiepermann_285,0,0,2,0,0.0,285,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,1,17,0,0,0,0,24,0,4945,1,2,0.0,1,-52,27,79,51,False,0
Marcus_Rashford_233,0,0,0,0,0.0,233,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,1069223,2,0,0.0,0,-649550,8505,658055,90,True,0
Marc_Albrighton_174,0,0,0,0,0.0,174,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,19,0,0,0,0,24,0,11649,1,4,0.0,0,-70,89,159,51,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,23882,1,2,0.0,0,-726,401,1127,39,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,3779,2,0,0.0,0,-13,8,21,47,False,0
Mario_Vrancic_282,0,0,0,0,0.0,282,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,5095,1,2,0.0,0,-123,64,187,62,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,5261,1,4,0.0,0,6,40,34,70,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,5261,2,0,0.0,0,6,40,34,70,True,0
Mark_Duffy_300,0,0,0,0,0.0,300,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,1339,1,0,0.0,0,-11,3,14,52,True,0
Mark_Noble_396,0,0,29,0,1.7,396,234,4,1,6.3,44.4,2020-01-22T19:30:00Z,90,9,0,0,0,0,24,0,182393,1,4,17.0,7,77604,84695,7091,50,False,0
Mark_Noble_396,0,0,9,0,2.2,396,180,2,0,0.7,4.0,2020-01-29T19:45:00Z,90,10,0,0,0,0,24,0,182393,2,0,1.0,1,77604,84695,7091,50,True,1
Mark_Travers_74,0,0,0,0,0.0,74,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,12199,1,3,0.0,0,-96,341,437,42,True,0
Martin_Dubravka_262,0,0,21,0,0.0,262,233,2,0,3.1,30.6,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,6,107633,2,2,0.0,3,5894,8816,2922,50,False,0
Martin_Kelly_128,0,0,13,0,0.1,128,239,2,0,1.1,10.4,2020-01-21T19:30:00Z,61,16,0,0,0,0,24,0,2150962,2,0,0.0,1,-58527,22195,80722,44,True,0
Martín_Montoya_38,0,0,0,0,0.0,38,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,52365,1,3,0.0,0,-2830,1845,4675,44,False,0
Marvelous_Nakamba_491,0,0,11,0,3.1,491,231,1,0,1.3,8.6,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,57107,1,2,1.0,2,-3297,56,3353,44,True,0
Mason_Greenwood_234,0,0,3,0,13.4,234,235,1,0,2.1,4.4,2020-01-22T20:15:00Z,45,5,0,0,0,0,24,0,986909,2,0,3.0,1,69287,105788,36501,44,True,0
Mason_Holgate_478,0,0,17,0,0.3,478,233,2,0,3.2,24.8,2020-01-21T19:30:00Z,90,13,0,0,0,0,24,0,197105,2,2,7.0,1,58966,64326,5360,45,True,0
Mason_Mount_463,0,0,5,0,5.1,463,238,1,0,1.0,3.2,2020-01-21T20:15:00Z,21,1,0,0,0,0,24,0,1190336,2,2,2.0,1,-108611,13917,122528,62,True,0
Matej_Vydra_92,0,0,0,0,0.0,92,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,4010,2,0,0.0,0,-19,64,83,53,False,0
Mateo_Kovacic_432,0,0,15,0,16.3,432,238,1,0,6.7,6.8,2020-01-21T20:15:00Z,65,1,0,0,0,0,24,0,70484,2,2,44.0,2,-2216,757,2973,53,True,0
Mathew_Ryan_47,0,0,14,0,0.0,47,232,3,0,1.0,10.2,2020-01-21T19:30:00Z,90,3,0,0,0,0,24,1,1310387,1,3,0.0,1,-32829,15132,47961,49,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,3355,2,0,0.0,0,-4,6,10,49,True,0
Matteo_Guendouzi_21,0,0,0,0,1.5,21,238,1,0,0.5,3.8,2020-01-21T20:15:00Z,35,6,0,0,0,0,24,0,428224,2,2,0.0,0,-11276,4927,16203,43,False,1
Matthew_Clarke_43,0,0,0,0,0.0,43,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,851,1,3,0.0,0,-4,3,7,44,False,0
Matthew_Longstaff_540,0,0,12,0,4.1,540,233,2,0,0.9,4.6,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,0,14715,2,2,0.0,2,-390,540,930,45,False,0
Matthew_Lowton_85,0,0,22,1,3.6,85,235,0,0,1.2,8.6,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,0,29350,2,0,0.0,6,-992,396,1388,42,False,0
Matty_James_177,0,0,0,0,0.0,177,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,19,0,0,0,0,24,0,10542,1,4,0.0,0,-89,117,206,43,True,0
Matt_Doherty_401,0,0,8,0,2.2,401,237,2,0,2.0,12.2,2020-01-23T20:00:00Z,90,10,0,0,0,0,24,0,307266,2,1,6.0,1,-33630,5071,38701,61,True,0
Matt_Ritchie_251,0,0,13,0,25.5,251,233,2,0,3.9,13.8,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,0,11828,2,2,0.0,1,1046,1255,209,53,False,0
Matt_Targett_309,1,1,18,0,27.7,309,231,1,0,10.5,18.2,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,66132,1,2,59.0,6,-3074,2378,5452,44,True,0
Maximillian_Aarons_274,1,0,24,0,6.6,274,240,2,0,3.8,25.0,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,0,78262,1,2,6.0,4,-672,1253,1925,43,False,0
Max_Kilman_408,0,0,0,0,0.0,408,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,157200,2,1,0.0,0,-1797,1935,3732,40,True,0
Max_Meyer_136,0,0,2,0,0.4,136,239,0,0,0.5,4.4,2020-01-21T19:30:00Z,28,16,0,0,0,0,24,0,5814,2,0,0.0,1,-59,32,91,52,True,0
Maya_Yoshida_310,0,0,0,0,0.0,310,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,18855,2,0,0.0,0,-216,158,374,42,False,0
Mesut_Özil_15,0,0,9,0,3.1,15,238,1,0,0.8,4.4,2020-01-21T20:15:00Z,54,6,0,0,0,0,24,0,81530,2,2,0.0,1,-7671,2700,10371,72,False,0
Michael_Keane_143,0,0,0,0,0.0,143,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,147662,2,2,0.0,0,-4965,327,5292,53,True,0
Michael_McGovern_281,0,0,0,0,0.0,281,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,509995,1,2,0.0,0,-7065,6313,13378,40,False,0
Michael_Obafemi_314,0,0,13,1,38.4,314,239,0,0,7.7,14.6,2020-01-21T19:30:00Z,83,7,0,0,0,0,24,0,13529,2,0,24.0,2,-151,246,397,49,False,0
Michael_Verrips_521,0,0,0,0,0.0,521,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,3096,1,0,0.0,0,2,45,43,44,True,0
Michail_Antonio_389,0,0,-4,0,1.8,389,234,2,0,4.2,0.0,2020-01-22T19:30:00Z,45,9,0,0,0,0,24,0,49328,1,4,41.0,1,-426,357,783,69,False,0
Michail_Antonio_389,0,0,0,0,0.0,389,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,49328,2,0,0.0,0,-426,357,783,69,True,0
Michel_Vorm_555,0,0,0,0,0.0,555,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,1582,1,2,0.0,0,2,61,59,43,True,0
Michy_Batshuayi_461,0,0,-1,0,1.1,461,238,1,0,0.8,1.0,2020-01-21T20:15:00Z,11,1,0,0,0,0,24,0,34438,2,2,6.0,1,-237,212,449,66,True,0
Miguel_Almirón_266,0,0,6,0,2.3,266,233,2,0,0.9,4.4,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,0,49724,2,2,2.0,2,4447,7406,2959,58,False,0
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,321,1,3,0.0,0,22,46,24,45,True,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,46288,2,2,0.0,0,-1617,441,2058,43,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,1789,2,0,0.0,0,-9,2,11,53,False,0
Mohamed_Salah_191,0,0,12,0,18.5,191,237,1,0,11.5,10.8,2020-01-23T20:00:00Z,84,20,0,0,0,0,24,0,2229655,2,1,86.0,2,283380,299473,16093,124,False,0
Mohamed_Salah_191,1,3,44,1,28.8,191,180,0,1,12.7,50.0,2020-01-29T19:45:00Z,90,19,0,0,0,0,24,0,2229655,2,0,48.0,14,283380,299473,16093,124,False,0
Moise_Kean_496,0,3,31,1,2.1,496,233,0,1,9.0,44.6,2020-01-21T19:30:00Z,70,13,0,0,0,0,24,0,103749,2,2,43.0,9,-210,690,900,64,True,0
Morgan_Gibbs-White_416,0,0,3,0,0.3,416,237,0,0,0.1,0.4,2020-01-23T20:00:00Z,3,10,0,0,0,0,24,0,3870,2,1,0.0,1,11,72,61,47,True,0
Morgan_Schneiderlin_158,0,0,24,0,16.2,158,233,2,0,4.3,24.4,2020-01-21T19:30:00Z,90,13,0,0,0,0,24,0,44811,2,2,2.0,2,-424,275,699,44,True,0
Moritz_Leitner_288,0,0,0,0,0.0,288,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,16130,1,2,0.0,0,5,683,678,43,False,0
Moussa_Djenepo_438,0,0,0,0,0.0,438,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,5642,2,0,0.0,0,-219,60,279,52,False,0
Moussa_Sissoko_349,0,0,0,0,0.0,349,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,102474,1,2,0.0,0,-5063,30,5093,49,True,0
Muhamed_Bešić_522,0,0,5,0,3.1,522,236,1,0,0.6,2.6,2020-01-21T19:30:00Z,77,11,0,0,0,0,24,0,10560,1,0,0.0,1,-55,167,222,44,True,1
N'Golo_Kanté_119,0,0,3,0,13.7,119,238,1,0,3.9,1.2,2020-01-21T20:15:00Z,68,1,0,0,0,0,24,0,305132,2,2,24.0,2,-4403,4049,8452,50,True,0
Naby_Keita_196,0,0,0,0,0.0,196,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,17746,2,1,0.0,0,-1826,16,1842,58,False,0
Naby_Keita_196,0,0,3,0,0.4,196,180,0,0,1.2,4.4,2020-01-29T19:45:00Z,13,19,0,0,0,0,24,0,17746,2,0,7.0,1,-1826,16,1842,58,False,0
Nacho_Monreal_6,0,0,0,0,0.0,6,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,18390,2,2,0.0,0,-59,8,67,50,False,0
Nampalys_Mendy_179,0,0,12,0,16.6,179,234,0,0,2.7,8.0,2020-01-22T19:30:00Z,33,19,0,0,0,0,24,0,75463,1,4,2.0,1,-150,2208,2358,43,True,0
Nathaniel_Chalobah_374,0,0,9,0,1.1,374,231,1,0,1.7,15.6,2020-01-21T19:30:00Z,74,2,0,0,0,0,24,0,18795,1,2,0.0,2,1367,2130,763,44,False,0
Nathaniel_Phillips_589,0,0,0,0,0.0,589,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,251,2,1,0.0,0,-30,11,41,40,False,0
Nathaniel_Phillips_589,0,0,0,0,0.0,589,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,251,2,0,0.0,0,-30,11,41,40,False,0
Nathan_Aké_59,0,0,11,0,0.1,59,232,1,0,3.2,26.4,2020-01-21T19:30:00Z,90,4,0,0,0,0,24,0,472733,1,3,5.0,2,680,7104,6424,48,True,0
Nathan_Holland_568,0,0,0,0,0.0,568,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,356,1,4,0.0,0,-26,14,40,45,False,0
Nathan_Holland_568,0,0,0,0,0.0,568,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,356,2,0,0.0,0,-26,14,40,45,True,0
Nathan_Redmond_320,1,3,49,1,40.0,320,239,0,1,13.5,69.4,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,47176,2,0,26.0,13,-255,1711,1966,62,False,1
Neal_Maupay_502,0,0,1,0,23.8,502,232,3,0,21.6,16.6,2020-01-21T19:30:00Z,90,3,0,0,0,0,24,0,197716,1,3,176.0,2,13329,32045,18716,59,False,0
Neco_Williams_575,0,0,0,0,0.0,575,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,3004,2,1,0.0,0,-327,556,883,40,False,0
Neco_Williams_575,0,0,0,0,0.0,575,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,3004,2,0,0.0,0,-327,556,883,40,False,0
Neil_Taylor_24,0,0,0,0,0.0,24,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,16727,1,2,0.0,0,-210,127,337,43,True,0
Nemanja_Matic_247,0,0,14,0,17.8,247,235,2,0,3.3,15.2,2020-01-22T20:15:00Z,90,5,0,0,0,0,24,0,23704,2,0,0.0,2,314,658,344,48,True,0
Nick_Pope_93,0,2,37,1,0.0,93,235,0,0,4.7,46.6,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,7,918443,2,0,0.0,10,4328,33412,29084,46,False,0
Nicolas_Pépé_488,0,0,7,0,1.7,488,238,1,0,1.2,4.2,2020-01-21T20:15:00Z,80,6,0,0,0,0,24,0,173760,2,2,6.0,2,-5652,3949,9601,91,False,0
Nicolás_Otamendi_208,0,3,31,1,10.3,208,236,0,0,6.5,31.4,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,150316,1,0,23.0,9,-11035,1496,12531,50,False,0
Nya_Kirby_588,0,0,0,0,0.0,588,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,121,2,0,0.0,0,1,19,18,45,True,0
Oleksandr_Zinchenko_206,0,0,24,1,12.3,206,236,0,0,2.6,8.4,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,180345,1,0,5.0,6,-2893,471,3364,52,False,0
Oliver_McBurnie_501,0,0,2,0,6.0,501,236,1,0,2.8,11.2,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,14206,1,0,11.0,1,404,1689,1285,57,True,1
Oliver_Norwood_302,0,0,8,0,5.5,302,236,1,0,1.4,8.6,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,23794,1,0,0.0,1,-602,1118,1720,49,True,1
Oliver_Skipp_352,0,0,0,0,0.0,352,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,43044,1,2,0.0,0,1573,3380,1807,43,True,0
Olivier_Giroud_110,0,0,0,0,0.0,110,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,74165,2,2,0.0,0,-235,171,406,66,True,0
Ondrej_Duda_601,0,0,18,0,41.8,601,240,2,0,6.8,24.0,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,0,11668,1,2,2.0,2,9268,10553,1285,50,False,0
Onel_Hernández_284,0,0,3,0,0.5,284,240,0,0,0.3,0.0,2020-01-22T19:30:00Z,8,17,0,0,0,0,24,0,4970,1,2,2.0,1,-147,63,210,53,False,0
Oriol_Romeu Vidal_328,0,0,9,1,23.5,328,239,0,0,3.7,13.0,2020-01-21T19:30:00Z,69,7,0,0,0,0,24,0,117105,2,0,0.0,2,-2532,4461,6993,43,False,1
Oskar_Buur_587,0,0,0,0,0.0,587,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,2099,2,1,0.0,0,100,245,145,40,True,0
Oumar_Niasse_570,0,0,2,0,0.0,570,233,2,0,0.2,2.0,2020-01-21T19:30:00Z,2,13,0,0,0,0,24,0,2179,2,2,0.0,1,5,176,171,45,True,0
Owen_Otasowie_566,0,0,0,0,0.0,566,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,475,2,1,0.0,0,-7,22,29,45,True,0
Pablo_Fornals_399,0,0,5,0,3.9,399,234,2,0,1.0,6.4,2020-01-22T19:30:00Z,45,9,0,0,0,0,24,0,35723,1,4,0.0,1,1306,3684,2378,60,False,0
Pablo_Fornals_399,0,0,1,0,0.0,399,180,0,0,0.2,0.0,2020-01-29T19:45:00Z,21,10,0,0,0,0,24,0,35723,2,0,4.0,1,1306,3684,2378,60,True,0
Pablo_Zabaleta_379,0,0,8,0,0.4,379,234,4,0,0.9,9.0,2020-01-22T19:30:00Z,90,9,0,0,0,0,24,0,36463,1,4,0.0,0,1149,1746,597,42,False,0
Pablo_Zabaleta_379,0,0,0,0,0.0,379,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,36463,2,0,0.0,0,1149,1746,597,42,True,0
Pascal_Groß_49,0,0,-2,0,21.8,49,232,2,0,2.6,0.0,2020-01-21T19:30:00Z,59,3,1,0,0,0,24,0,36845,1,3,9.0,-1,-1654,773,2427,63,False,0
Patrick_Cutrone_487,0,0,0,0,0.0,487,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,35826,2,1,0.0,0,-518,15,533,55,True,0
Patrick_Roberts_435,0,0,0,0,0.0,435,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,3563,1,2,0.0,0,-24,22,46,51,False,0
Patrick_van Aanholt_123,0,0,0,0,0.0,123,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,320435,2,0,0.0,0,-10706,49,10755,55,True,0
Paulo_Gazzaniga_341,0,0,0,0,0.0,341,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,356463,1,2,0.0,0,41795,51504,9709,46,True,0
Paul_Dummett_255,0,0,0,0,0.0,255,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,14442,2,2,0.0,0,-810,9,819,44,False,0
Paul_Pogba_238,0,0,0,0,0.0,238,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,215396,2,0,0.0,0,-2096,67,2163,83,True,0
Pedro_Lomba Neto_528,0,0,8,0,7.9,528,237,1,0,3.5,3.2,2020-01-23T20:00:00Z,76,10,0,0,0,0,24,0,13093,2,1,24.0,2,3785,5051,1266,50,True,0
Pedro_Obiang_400,0,0,0,0,0.0,400,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,2696,1,4,0.0,0,-26,10,36,45,False,0
Pedro_Obiang_400,0,0,0,0,0.0,400,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,2696,2,0,0.0,0,-26,10,36,45,True,0
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,83832,2,2,0.0,0,-331,188,519,68,True,0
Philip_Billing_476,0,0,8,0,22.1,476,232,1,0,8.8,26.6,2020-01-21T19:30:00Z,90,4,0,0,0,0,24,0,10344,1,3,39.0,2,-50,278,328,50,True,0
Philip_Heise_484,0,0,0,0,0.0,484,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,55928,1,2,0.0,0,-1709,576,2285,39,False,0
Phil_Bardsley_86,0,0,0,0,0.0,86,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,14641,2,0,0.0,0,-597,233,830,43,False,0
Phil_Foden_220,0,0,0,0,0.0,220,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,22335,1,0,0.0,0,-507,277,784,51,False,0
Phil_Jagielka_444,0,0,0,0,0.0,444,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,26510,1,0,0.0,0,-363,165,528,42,True,0
Phil_Jones_231,0,0,18,0,2.4,231,235,2,0,3.9,13.8,2020-01-22T20:15:00Z,90,5,0,0,0,0,24,0,10943,2,0,23.0,1,-48,103,151,48,True,0
Pierre-Emerick_Aubameyang_11,0,0,0,0,0.0,11,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,935720,2,2,0.0,0,-58010,1888,59898,107,False,0
Pierre-Emile_Højbjerg_325,0,0,8,1,14.0,325,239,0,0,3.1,9.8,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,30544,2,0,7.0,3,-76,1762,1838,48,False,0
Pontus_Dahlberg_367,0,0,0,0,0.0,367,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,8715,1,2,0.0,0,-51,40,91,43,False,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,19,0,0,0,0,24,0,2190,1,4,0.0,0,-6,6,12,52,True,0
Rafael_Camacho_201,0,0,0,0,0.0,201,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,400,2,1,0.0,0,-8,2,10,45,False,0
Rafael_Camacho_201,0,0,0,0,0.0,201,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,400,2,0,0.0,0,-8,2,10,45,False,0
Raheem_Sterling_214,0,0,2,1,9.0,214,236,0,0,6.1,0.0,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,1391944,1,0,54.0,3,-146080,7340,153420,117,False,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,22177,1,2,0.0,0,-166,58,224,44,False,0
Ravel_Morrison_456,0,0,0,0,0.0,456,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,6328,1,0,0.0,0,-80,103,183,46,True,0
Raúl_Jiménez_409,0,2,38,0,36.3,409,237,2,1,13.5,44.2,2020-01-23T20:00:00Z,90,10,0,0,0,0,24,0,1279627,2,1,54.0,8,60882,161571,100689,75,True,0
Reece_James_506,0,0,0,0,0.0,506,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,44581,2,2,0.0,0,-1893,4822,6715,50,True,0
Reiss_Nelson_489,0,0,0,0,0.0,489,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,8214,2,2,0.0,0,-868,23,891,53,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,33927,2,1,0.0,0,-1045,1686,2731,42,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,33927,2,0,0.0,0,-1045,1686,2731,42,False,0
Rhu-endly_Martina_577,0,0,0,0,0.0,577,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,2206,2,2,0.0,0,14,164,150,40,True,0
Ricardo Domingos_Barbosa Pereira_159,1,1,39,0,35.1,159,234,1,1,14.6,69.8,2020-01-22T19:30:00Z,90,19,0,0,0,0,24,0,950361,1,4,41.0,12,-79732,15218,94950,63,True,0
Richard_Stearman_296,0,0,0,0,0.0,296,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,172655,1,0,0.0,0,-4491,1818,6309,39,True,0
Richarlison_de Andrade_150,0,0,0,0,0.0,150,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,583241,2,2,0.0,0,-238118,6638,244756,81,True,0
Riyad_Mahrez_217,0,0,20,1,40.9,217,236,0,0,10.7,11.6,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,665349,1,0,54.0,3,-18840,87452,106292,85,False,0
Robbie_Brady_98,0,0,0,0,0.0,98,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,3327,2,0,0.0,0,-71,44,115,55,False,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,2412,2,2,0.0,0,-5,5,10,53,True,0
Roberto_Firmino_187,0,1,34,0,27.1,187,237,1,1,15.2,51.4,2020-01-23T20:00:00Z,90,20,0,0,0,0,24,0,1199018,2,1,73.0,7,361083,390466,29383,95,False,0
Roberto_Firmino_187,0,0,5,1,19.3,187,180,0,0,6.6,15.2,2020-01-29T19:45:00Z,90,19,0,0,0,0,24,0,1199018,2,0,31.0,2,361083,390466,29383,95,False,0
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,27286,1,4,0.0,0,-2020,129,2149,44,False,0
