name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Harry Maguire,DEF,Man Utd,0.7,0,0,10,0,0.6,273,75,4,0,1.9,14.0,2021-10-16T14:00:00Z,90,9,0,0,0,0,8,0,498892,2,4,4.0,0,-75475,574,76049,54,False,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,555,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,280521,2,4,0.0,0,-90338,9237,99575,55,False,0
Max Kilman,DEF,Wolves,3.0,0,0,6,0,1.4,439,72,2,0,2.8,10.4,2021-10-16T14:00:00Z,90,2,0,0,0,0,8,0,33643,3,2,16.0,1,-777,2356,3133,45,False,0
Teemu Pukki,FWD,Norwich,1.2,0,0,0,1,2.5,315,78,0,0,3.3,0.0,2021-10-16T14:00:00Z,89,4,0,0,0,0,8,0,403660,0,0,31.0,1,-36084,16928,53012,59,True,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.5,0,0,0,0,0.0,12,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,30546,2,2,0.0,0,-1026,1199,2225,45,True,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,347,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,1284,0,1,0.0,0,-182,95,277,45,True,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,8784,5,0,0.0,0,-500,0,500,45,True,0
Kelechi Iheanacho,FWD,Leicester,4.3,1,0,12,0,15.3,213,75,1,0,8.7,23.8,2021-10-16T14:00:00Z,76,13,0,0,0,0,8,0,201768,2,4,48.0,5,6451,19047,12596,70,True,0
Ashley Fletcher,FWD,Watford,-1.5,0,0,0,0,0.0,395,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,21655,5,0,0.0,0,855,3335,2480,49,True,0
Daniel James,MID,Leeds,2.0,0,0,3,0,5.4,287,79,1,0,1.8,6.8,2021-10-16T14:00:00Z,90,16,0,0,0,0,8,0,47536,0,1,6.0,2,1080,6784,5704,60,False,0
Lewis Richardson,FWD,Burnley,-1.5,0,0,0,0,0.0,533,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,109556,0,2,0.0,0,625,10592,9967,45,False,0
Kieran Tierney,DEF,Arsenal,3.5,0,0,16,0,19.5,16,71,2,0,3.6,10.2,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,603062,2,2,6.0,1,35673,59998,24325,49,True,0
Ben Foster,GK,Watford,0.5,0,0,18,0,0.0,376,80,5,0,2.3,22.6,2021-10-16T11:30:00Z,90,11,0,0,0,0,8,4,1844060,5,0,0.0,1,64809,99903,35094,40,True,0
Adam Webster,DEF,Brighton,0.4,0,0,0,0,0.0,61,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,19198,0,0,0.0,0,-1989,50,2039,44,False,0
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,10825,2,2,0.0,0,-71,460,531,40,True,0
Tobi Omole,DEF,Spurs,0.5,0,0,0,0,0.0,598,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,5226,3,2,0.0,0,105,546,441,40,False,0
Alex McCarthy,GK,Southampton,3.3,0,0,17,1,0.0,334,79,0,0,0.6,5.6,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,186568,0,1,0.0,5,16462,27086,10624,45,True,1
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,34980,5,0,0.0,0,-1920,0,1920,40,True,0
Ki-Jana Hoever,DEF,Wolves,0.3,0,0,0,0,0.0,443,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,174509,3,2,0.0,0,-7248,3618,10866,40,False,0
Aaron Wan-Bissaka,DEF,Man Utd,1.7,0,0,13,0,2.8,288,75,4,0,2.0,14.8,2021-10-16T14:00:00Z,90,9,0,0,0,0,8,0,483180,2,4,2.0,-1,-28779,10392,39171,54,False,1
Joël Veltman,DEF,Brighton,3.7,0,0,3,0,2.5,62,78,0,0,1.4,9.6,2021-10-16T14:00:00Z,58,15,0,0,0,0,8,0,107179,0,0,2.0,0,-3930,14159,18089,44,False,1
Stuart Dallas,MID,Leeds,2.3,0,0,15,0,1.9,188,79,1,0,2.2,19.6,2021-10-16T14:00:00Z,90,16,0,0,0,0,8,0,526484,0,1,0.0,2,-66928,7730,74658,53,False,0
Carney Chukwuemeka,MID,Aston Villa,0.0,0,0,0,0,0.0,526,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,3525,3,2,0.0,0,61,299,238,45,True,0
Ben Godfrey,DEF,Everton,3.3,0,0,19,0,0.4,179,74,1,0,5.7,30.2,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,45404,1,0,26.0,2,42,1891,1849,48,True,0
Pierre Lees-Melou,MID,Norwich,1.8,0,0,13,1,17.4,471,78,0,0,5.4,14.6,2021-10-16T14:00:00Z,90,4,0,0,0,0,8,0,6824,0,0,22.0,3,-979,516,1495,50,True,0
Tyler Roberts,MID,Leeds,0.7,0,0,3,0,12.7,193,79,1,0,2.3,5.2,2021-10-16T14:00:00Z,80,16,0,0,0,0,8,0,5544,0,1,5.0,1,-86,390,476,49,False,1
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,873,2,4,0.0,0,-29,0,29,50,False,0
Marc Cucurella,DEF,Brighton,4.7,0,0,19,1,42.2,584,78,0,0,5.5,10.8,2021-10-16T14:00:00Z,65,15,0,0,0,0,8,0,92766,0,0,2.0,5,34241,39079,4838,50,False,1
Jamie Shackleton,MID,Leeds,2.3,0,0,16,0,3.3,197,79,1,0,3.1,23.4,2021-10-16T14:00:00Z,90,16,0,0,0,0,8,0,15352,0,1,4.0,2,992,2362,1370,45,False,0
Ross Barkley,MID,Chelsea,1.2,0,0,0,0,0.0,124,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,7811,1,0,0.0,0,-39,338,377,53,False,0
Ivan Toney,FWD,Brentford,2.0,0,0,4,0,1.5,78,73,1,0,5.3,12.8,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,1270414,1,0,39.0,2,26852,127563,100711,64,True,0
Lewis Dunk,DEF,Brighton,5.7,0,3,34,1,0.7,59,78,0,0,5.9,38.8,2021-10-16T14:00:00Z,90,15,0,0,0,0,8,0,388075,0,0,19.0,9,26959,41009,14050,50,False,0
Jason Steele,GK,Brighton,0.5,0,0,0,0,0.0,54,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,258279,0,0,0.0,0,-18730,3144,21874,40,False,0
Cole Palmer,MID,Man City,1.8,0,0,4,0,1.0,507,76,0,0,0.2,1.0,2021-10-16T14:00:00Z,1,5,0,0,0,0,8,0,5392,0,2,0.0,1,-184,239,423,45,True,0
James Maddison,MID,Leicester,0.7,0,0,10,0,10.6,212,75,1,0,4.5,4.4,2021-10-16T14:00:00Z,72,13,0,0,0,0,8,0,326756,2,4,30.0,2,-31647,3715,35362,67,True,0
Solomon March,MID,Brighton,1.5,0,0,8,0,11.5,60,78,0,0,2.1,5.6,2021-10-16T14:00:00Z,24,15,0,0,0,0,8,0,4797,0,0,4.0,1,-90,262,352,53,False,0
Odsonne Edouard,FWD,Crystal Palace,3.2,0,1,30,0,32.8,586,71,1,1,10.5,47.0,2021-10-18T19:00:00Z,81,1,0,0,0,0,8,0,207273,2,2,25.0,7,-32581,7754,40335,65,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.5,0,0,0,0,0.0,541,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,1791,2,2,0.0,0,-18,113,131,45,False,0
Kyle Walker,DEF,Man City,4.2,0,0,0,0,0.0,249,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,667248,0,2,0.0,0,105311,130432,25121,55,True,0
Isaac Hayden,MID,Newcastle,1.2,0,0,4,0,0.9,306,77,3,0,2.0,18.8,2021-10-17T15:30:00Z,90,17,0,0,0,0,8,0,11034,3,2,0.0,1,361,1247,886,45,True,1
Giovani Lo Celso,MID,Spurs,1.0,0,0,0,0,0.0,372,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,9213,3,2,0.0,0,-351,489,840,59,False,0
Vicente Guaita,GK,Crystal Palace,1.8,0,0,21,0,0.0,146,71,2,0,3.2,32.0,2021-10-18T19:00:00Z,90,1,0,0,0,0,8,4,553465,2,2,0.0,2,-8079,13289,21368,45,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0.0,610,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,3307,3,2,0.0,0,1176,1855,679,40,True,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,26745,5,0,0.0,0,-1895,0,1895,40,True,0
Mathias Jensen,MID,Brentford,0.3,0,0,10,0,17.2,86,73,1,0,3.4,10.8,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,2727,1,0,6.0,2,126,348,222,49,True,0
Moussa Djenepo,MID,Southampton,0.7,0,0,2,0,29.9,350,79,0,0,4.9,10.6,2021-10-16T14:00:00Z,58,10,0,0,0,0,8,0,4923,0,1,8.0,1,-183,236,419,54,True,0
Japhet Tanganga,DEF,Spurs,0.5,0,0,0,0,0.0,371,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,158502,3,2,0.0,0,-18437,2336,20773,45,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,1340,1,0,0.0,0,-27,0,27,65,False,0
Tariq Lamptey,DEF,Brighton,0.7,0,0,-1,0,6.1,71,78,0,0,0.9,1.0,2021-10-16T14:00:00Z,31,15,0,0,0,0,8,0,31509,0,0,2.0,1,664,2622,1958,44,False,0
Ken Sema,MID,Watford,-1.2,0,0,0,0,0.0,391,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,2853,5,0,0.0,0,-165,100,265,53,True,0
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,269,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,151574,2,4,0.0,0,-4943,2055,6998,84,False,0
Héctor Junior Firpo Adames,DEF,Leeds,2.3,0,0,0,0,0.0,463,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,43972,0,1,0.0,0,1172,4486,3314,48,False,0
Pierre-Emile Højbjerg,MID,Spurs,5.3,1,0,25,0,22.6,365,77,2,0,7.6,46.2,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,193711,3,2,7.0,5,25829,36549,10720,49,False,0
Imrân Louza,MID,Watford,-1.5,0,0,0,0,0.0,403,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,2113,5,0,0.0,0,-69,63,132,53,True,0
Trent Alexander-Arnold,DEF,Liverpool,3.8,0,0,20,1,22.1,237,80,0,0,4.1,9.4,2021-10-16T11:30:00Z,63,18,0,0,0,0,8,0,1935034,5,0,9.0,6,-57050,161730,218780,75,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,13,0,2.1,207,75,2,0,3.2,12.2,2021-10-16T14:00:00Z,90,13,0,0,0,0,8,0,256420,2,4,18.0,1,-34320,3783,38103,54,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,349013,0,1,0.0,0,-50782,0,50782,45,True,0
James Tarkowski,DEF,Burnley,0.5,0,0,17,0,0.3,98,76,2,0,3.1,24.8,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,0,104517,0,2,6.0,1,-13668,2103,15771,50,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,0.2,0,0,6,0,0.1,150,71,1,0,1.2,11.4,2021-10-18T19:00:00Z,23,1,0,0,0,0,8,0,64175,2,2,0.0,1,-4495,1226,5721,45,False,0
Naby Keita,MID,Liverpool,2.5,0,0,8,1,6.5,239,80,0,0,4.7,14.8,2021-10-16T11:30:00Z,90,18,0,0,0,0,8,0,17252,5,0,26.0,3,-83,1600,1683,50,False,0
Kristoffer Ajer,DEF,Brentford,-0.5,0,0,0,0,0.0,483,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,94367,1,0,0.0,0,-11518,1624,13142,45,True,0
Michael McGovern,GK,Norwich,-0.5,0,0,0,0,0.0,313,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,57407,0,0,0.0,0,-2763,508,3271,40,True,0
Jack Grealish,MID,Man City,3.2,0,0,0,0,0.0,33,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,1520995,0,2,0.0,0,28407,170723,142316,79,True,0
Matthew Lowton,DEF,Burnley,0.8,0,0,17,0,15.0,110,76,2,0,3.4,19.0,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,0,127753,0,2,0.0,1,-15346,2986,18332,44,False,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,13,0,30.0,594,73,1,0,5.2,19.8,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,1266,1,0,2.0,2,89,203,114,45,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,346,3,2,0.0,0,-6,0,6,60,False,0
Rúben Santos Gato Alves Dias,DEF,Man City,3.5,0,0,6,0,0.0,262,76,0,0,0.5,5.0,2021-10-16T14:00:00Z,18,5,0,0,0,0,8,0,2505923,0,2,0.0,1,164870,237868,72998,62,True,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,18,0,0,0,0,8,0,3747,5,0,0.0,0,-97,0,97,59,False,0
Ashley Barnes,FWD,Burnley,-0.5,0,0,0,0,1.3,105,76,1,0,4.1,2.0,2021-10-16T14:00:00Z,34,12,0,0,0,0,8,0,100728,0,2,38.0,1,-8332,4076,12408,54,False,0
Daniel Bachmann,GK,Watford,-1.5,0,0,0,0,0.0,389,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,128944,5,0,0.0,0,-20942,1253,22195,44,True,0
Romelu Lukaku,FWD,Chelsea,3.0,0,0,3,1,12.8,529,73,0,0,2.5,3.6,2021-10-16T16:30:00Z,76,3,0,0,0,0,8,0,3063760,1,0,9.0,2,-16795,259169,275964,117,False,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,1574,3,2,0.0,0,-72,0,72,49,True,0
William Troost-Ekong,DEF,Watford,-0.5,0,0,10,0,0.4,387,80,5,0,2.3,22.2,2021-10-16T11:30:00Z,90,11,0,0,0,0,8,0,11597,5,0,0.0,0,-1518,987,2505,45,True,0
Nathan Tella,MID,Southampton,1.0,0,0,3,0,0.0,346,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,1,10,0,0,0,0,8,0,4902,0,1,0.0,1,-62,450,512,48,True,0
Shane Long,FWD,Southampton,0.3,0,0,0,0,0.0,519,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,12593,0,1,0.0,0,241,1203,962,54,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,6.5,0,3,32,1,39.3,261,76,0,1,14.5,40.6,2021-10-16T14:00:00Z,90,5,0,0,0,0,8,0,212677,0,2,65.0,11,68980,83842,14862,69,True,0
Adam Idah,FWD,Norwich,0.2,0,0,4,0,0.5,329,78,0,0,0.2,1.2,2021-10-16T14:00:00Z,1,4,0,0,0,0,8,0,34240,0,0,0.0,1,75,3547,3472,49,True,0
Kjell Scherpen,GK,Brighton,0.5,0,0,0,0,0.0,476,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,2895,0,0,0.0,0,43,248,205,45,False,0
Conor Coady,DEF,Wolves,5.0,0,0,24,0,0.3,429,72,2,1,8.4,48.6,2021-10-16T14:00:00Z,90,2,0,0,0,0,8,0,520159,3,2,35.0,7,-21288,12003,33291,45,False,0
Angus Gunn,GK,Norwich,-0.5,0,0,0,0,0.0,448,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,131956,0,0,0.0,0,-6875,829,7704,40,True,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,67,3,2,0.0,0,-2,0,2,55,True,0
Cieran Slicker,GK,Man City,2.5,0,0,0,0,0.0,615,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,0,0,2,0.0,0,0,0,0,40,True,0
Adam Lallana,MID,Brighton,2.5,0,0,13,1,17.3,53,78,0,0,5.3,24.6,2021-10-16T14:00:00Z,90,15,0,0,0,0,8,0,18603,0,0,11.0,2,675,1963,1288,54,False,1
Haydon Roberts,DEF,Brighton,0.5,0,0,0,0,0.0,560,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,16253,0,0,0.0,0,-359,740,1099,40,False,0
Youri Tielemans,MID,Leicester,5.3,0,3,40,0,39.8,210,75,2,1,12.7,57.6,2021-10-16T14:00:00Z,90,13,0,0,0,0,8,0,351471,2,4,30.0,10,-19401,13980,33381,64,True,0
Hugo Lloris,GK,Spurs,2.5,0,0,8,0,0.0,353,77,2,0,0.3,2.8,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,814377,3,2,0.0,1,-516,38514,39030,55,False,0
Craig Cathcart,DEF,Watford,-1.2,0,0,12,0,0.0,379,80,5,0,1.3,13.2,2021-10-16T11:30:00Z,90,11,0,0,0,0,8,0,8480,5,0,0.0,0,-828,144,972,44,True,0
Saman Ghoddos,MID,Brentford,-0.7,0,0,-1,0,1.4,85,73,0,0,4.6,8.2,2021-10-16T16:30:00Z,18,6,0,0,0,0,8,0,3192,1,0,36.0,1,-114,59,173,53,True,0
Illan Meslier,GK,Leeds,3.3,0,0,15,0,0.0,199,79,1,0,2.2,22.4,2021-10-16T14:00:00Z,90,16,0,0,0,0,8,3,246335,0,1,0.0,3,1007,14332,13325,50,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,467,0,1,0.0,0,-19,0,19,45,False,0
Dilan Markanday,MID,Spurs,0.5,0,0,0,0,0.0,597,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,1122,3,2,0.0,0,-7,137,144,45,False,0
Gabriel Magalhães,DEF,Arsenal,3.5,0,0,11,0,2.3,23,71,2,0,2.2,13.8,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,64155,2,2,6.0,1,14780,19764,4984,50,True,0
Tanguy Ndombele,MID,Spurs,3.7,0,0,27,0,8.6,375,77,2,1,12.8,46.8,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,20968,3,2,73.0,7,-222,1018,1240,58,False,0
Francisco Sierralta,DEF,Watford,0.0,0,0,0,0,0.0,396,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,5983,5,0,0.0,0,-1019,189,1208,43,True,0
Jordan Henderson,MID,Liverpool,5.5,0,0,11,1,6.3,222,80,0,0,1.8,12.0,2021-10-16T11:30:00Z,90,18,0,0,0,0,8,0,94146,5,0,0.0,3,7473,15939,8466,50,False,0
Romeo Lavia,MID,Man City,1.5,0,0,0,0,0.0,605,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,508,0,2,0.0,0,39,140,101,45,True,0
Ibrahima Diallo,MID,Southampton,1.3,0,0,18,1,3.1,349,79,0,0,1.3,9.4,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,10879,0,1,0.0,3,-117,661,778,45,True,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,10,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,18078,2,2,0.0,0,-924,317,1241,43,True,0
Dwight McNeil,MID,Burnley,0.8,0,0,21,0,29.7,118,76,2,0,4.1,11.6,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,0,18274,0,2,0.0,2,-3706,831,4537,59,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,528,3,2,0.0,0,-9,53,62,45,False,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,69803,1,0,0.0,0,-5029,236,5265,40,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,4420,3,2,0.0,0,-323,0,323,45,True,0
Saúl Ñíguez,MID,Chelsea,1.0,0,0,0,0,0.0,592,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,12744,1,0,0.0,0,-2168,648,2816,52,False,0
James Tomkins,DEF,Crystal Palace,-0.2,0,0,3,0,0.0,147,71,1,0,0.2,2.0,2021-10-18T19:00:00Z,8,1,0,0,0,0,8,0,8318,2,2,0.0,1,-258,141,399,44,False,0
Timo Werner,FWD,Chelsea,4.5,0,0,4,1,5.9,134,73,0,0,2.0,0.0,2021-10-16T16:30:00Z,90,3,0,0,0,0,8,0,182960,1,0,15.0,2,48820,59222,10402,86,False,0
David Raya Martin,GK,Brentford,1.3,0,0,13,0,0.0,80,73,1,0,0.7,6.8,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,857157,1,0,0.0,2,22513,52462,29949,46,True,0
Nick Pope,GK,Burnley,1.5,0,0,18,0,0.0,112,76,2,0,3.2,32.4,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,4,233374,0,2,0.0,2,-15350,2774,18124,54,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,2.7,0,0,11,0,0.6,45,72,3,0,3.4,16.4,2021-10-16T14:00:00Z,90,20,0,0,0,0,8,0,64875,3,2,17.0,1,2886,6537,3651,49,True,0
Kristoffer Klaesson,GK,Leeds,0.0,0,0,0,0,0.0,490,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,11337,0,1,0.0,0,-436,198,634,44,False,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,0.9,1,0,7,0,1.1,26,71,0,0,3.7,3.0,2021-10-18T19:00:00Z,9,7,0,0,0,0,8,0,13941,2,2,33.0,4,-1192,196,1388,52,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,20396,3,2,0.0,0,-1122,0,1122,40,False,0
Heung-Min Son,MID,Spurs,7.5,0,2,32,0,62.7,359,77,2,1,14.7,44.8,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,1186844,3,2,39.0,9,145974,221307,75333,101,False,0
Lewis Dobbin,FWD,Everton,0.7,0,0,0,0,0.0,607,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,29514,1,0,0.0,0,13640,18477,4837,45,True,0
Jack Cork,MID,Burnley,-0.8,0,0,5,0,1.4,101,76,2,0,0.7,3.6,2021-10-16T14:00:00Z,71,12,0,0,0,0,8,0,13283,0,2,2.0,2,10,1261,1251,45,False,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,3312,5,0,0.0,0,-279,0,279,45,True,0
Aaron Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,496,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,16308,3,2,0.0,0,-267,842,1109,45,True,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,5209,3,2,0.0,0,-308,0,308,50,False,0
Jacob Ramsey,MID,Aston Villa,1.7,0,0,1,0,0.3,51,72,3,0,0.2,2.0,2021-10-16T14:00:00Z,16,20,0,0,0,0,8,0,47101,3,2,0.0,1,3004,6914,3910,45,True,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,608,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,819,0,1,0.0,0,-23,132,155,40,False,0
Nathan Aké,DEF,Man City,3.5,0,0,27,1,10.8,258,76,0,0,2.5,14.4,2021-10-16T14:00:00Z,90,5,0,0,0,0,8,0,36995,0,2,0.0,6,-2295,1351,3646,49,True,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,502,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,7335,1,0,0.0,0,-189,312,501,45,True,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,1884,2,4,0.0,0,-105,0,105,49,True,0
Joseph Willock,MID,Newcastle,1.2,0,0,8,0,2.6,19,77,3,0,1.0,7.8,2021-10-17T15:30:00Z,76,17,0,0,0,0,8,0,56822,3,2,0.0,2,-8388,980,9368,59,True,0
Angelo Ogbonna,DEF,West Ham,4.8,0,3,41,1,0.5,409,74,0,1,10.6,52.8,2021-10-17T13:00:00Z,90,8,0,0,0,0,8,0,25247,1,0,53.0,15,-1122,1255,2377,50,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,185,0,1,0.0,0,-4,0,4,55,False,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,736,2,2,0.0,0,-24,0,24,50,True,0
