name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Thierry Small,DEF,Southampton,0.9,0,0,0,0,0.0,667,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,0,1,1,0.0,0,0,0,0,40,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,6.0,0,0,3,0,0.0,274,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,1,5,0,0,0,0,20,0,158914,1,3,0.0,1,1095,11850,10755,50,True,0
Tyrick Mitchell,DEF,Crystal Palace,3.3,0,2,30,1,16.7,162,194,0,0,3.7,20.2,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,0,122148,0,3,0.0,8,17489,19937,2448,45,True,0
Wayne Hennessey,GK,Burnley,-0.5,0,0,20,0,30.0,480,198,3,0,5.9,28.8,2021-12-30T20:15:00Z,90,13,0,0,0,0,20,4,15572,1,3,0.0,2,-60,77,137,45,False,0
Andreas Christensen,DEF,Chelsea,1.7,0,0,8,0,0.9,133,193,0,0,1.4,13.4,2021-12-29T19:30:00Z,45,4,0,0,0,0,20,0,161459,1,1,0.0,1,-1847,2259,4106,46,True,0
David de Gea,GK,Man Utd,6.0,0,0,12,0,0.0,270,198,1,0,1.7,17.4,2021-12-30T20:15:00Z,90,5,0,0,0,0,20,2,1021910,1,3,0.0,2,210410,217778,7368,51,True,0
Victor Lindelöf,DEF,Man Utd,0.9,0,0,0,0,0.0,284,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,49577,1,3,0.0,0,-3733,1423,5156,48,True,0
Jeremy Sarmiento,MID,Brighton,0.0,0,0,0,0,0.0,612,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,476,1,1,0.0,0,-16,6,22,45,False,0
Jannik Vestergaard,DEF,Leicester,-1.4,0,0,0,0,0.0,340,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,41969,0,1,0.0,0,-132,356,488,47,True,0
Ayoze Pérez,MID,Leicester,-0.4,0,0,0,0,0.0,211,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,9327,0,1,0.0,0,33,99,66,57,True,0
Neal Maupay,FWD,Brighton,4.0,0,0,4,0,23.8,63,193,1,0,7.7,6.2,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,484550,1,1,47.0,2,28463,49479,21016,64,False,0
Danny Welbeck,FWD,Brighton,0.4,0,1,25,0,0.5,447,193,0,1,5.3,35.0,2021-12-29T19:30:00Z,10,6,0,0,0,0,20,0,12978,1,1,17.0,6,-20,506,526,59,False,0
Tomas Soucek,MID,West Ham,5.5,0,2,30,0,12.8,422,200,1,1,8.4,50.8,2021-12-28T15:00:00Z,90,18,0,0,0,0,20,0,367498,4,1,20.0,9,-725,6310,7035,57,False,0
Aaron Connolly,FWD,Brighton,-0.4,0,0,0,0,0.0,72,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,10670,1,1,0.0,0,-218,405,623,53,False,0
Paris Maghoma,MID,Brentford,-1.0,0,0,0,0,0.0,614,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,726,1,0,0.0,0,14,55,41,45,True,0
Romain Perraud,DEF,Southampton,-0.2,0,0,12,0,10.0,460,199,1,0,2.8,9.8,2021-12-28T15:00:00Z,90,17,0,0,0,0,20,0,7781,1,1,8.0,2,-32,77,109,48,True,0
Will Hughes,MID,Crystal Palace,3.9,1,0,26,1,39.6,386,194,0,0,6.9,27.0,2021-12-28T15:00:00Z,72,15,0,0,0,0,20,0,7972,0,3,2.0,6,1419,1678,259,47,True,0
Ben Davies,DEF,Spurs,5.1,0,0,18,0,17.8,364,199,1,0,4.9,23.0,2021-12-28T15:00:00Z,90,16,0,0,0,0,20,0,190566,1,1,8.0,2,-9601,8463,18064,45,False,0
Martin Kelly,DEF,Crystal Palace,0.5,0,0,0,0,0.0,151,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,15,0,0,0,0,20,0,83437,0,3,0.0,0,-497,611,1108,39,True,0
Will Norris,GK,Burnley,-1.0,0,0,0,0,0.0,114,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,9837,1,3,0.0,0,-66,49,115,44,False,0
Jan Zamburek,MID,Brentford,-1.0,0,0,0,0,0.0,93,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,62447,1,0,0.0,0,-590,145,735,44,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,25331,1,1,0.0,0,-135,0,135,45,False,0
Michail Antonio,FWD,West Ham,4.3,1,0,10,0,27.6,413,200,1,0,11.7,23.2,2021-12-28T15:00:00Z,90,18,0,0,0,0,20,0,3224676,4,1,66.0,5,279283,314093,34810,77,False,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,515,1,1,0.0,0,-2,0,2,40,False,0
Yves Bissouma,MID,Brighton,0.0,0,0,14,0,27.4,70,193,1,0,7.4,32.8,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,606431,1,1,14.0,1,-12608,2346,14954,44,False,1
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,9,0,0.5,89,192,1,0,0.5,4.2,2021-12-29T20:15:00Z,90,12,0,0,0,0,20,0,4241,1,0,0.0,2,-128,16,144,43,True,0
Marcelo de Araújo Pitaluga Filho,GK,Liverpool,1.0,0,0,0,0,0.0,656,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,328,0,1,0.0,0,25,61,36,40,False,0
Jonny Evans,DEF,Leicester,0.4,0,0,0,0,0.0,201,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,18123,0,1,0.0,0,-559,35,594,54,True,0
Ajibola Alese,DEF,West Ham,1.0,0,0,0,0,0.0,644,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,18,0,0,0,0,20,0,1106,4,1,0.0,0,89,149,60,40,False,0
Anthony Elanga,MID,Man Utd,1.2,0,0,0,0,0.0,512,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,1735,1,3,0.0,0,4,33,29,48,True,0
Joe Rodon,DEF,Spurs,0.5,0,0,0,0,0.0,374,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,5625,1,1,0.0,0,-15,51,66,43,False,0
Ferran Torres,MID,Man City,0.0,0,0,0,0,0.0,268,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,185900,1,0,0.0,0,-739,29,768,67,False,0
Myles Peart-Harris,MID,Brentford,-1.0,0,0,0,0,0.0,662,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,36,1,0,0.0,0,13,18,5,45,True,0
Finley Stevens,DEF,Brentford,-1.0,0,0,0,0,0.0,569,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,21142,1,0,0.0,0,-38,222,260,40,True,0
Erik Pieters,DEF,Burnley,-0.8,0,0,3,0,0.3,100,198,0,0,0.5,2.2,2021-12-30T20:15:00Z,6,13,0,0,0,0,20,0,8042,1,3,2.0,1,-35,63,98,42,False,0
Juan Camilo Hernández Suárez,FWD,Watford,1.2,0,0,5,0,2.3,472,200,2,0,0.3,0.0,2021-12-28T15:00:00Z,45,19,0,0,0,0,20,0,149647,4,1,1.0,1,5555,9683,4128,50,True,0
Kai Havertz,MID,Chelsea,1.6,0,0,0,0,0.0,141,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,281048,1,1,0.0,0,-11862,45,11907,78,True,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,1200,1,1,0.0,0,-4,0,4,45,True,0
Michael Olise,MID,Crystal Palace,0.9,0,0,0,0,0.0,464,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,15,0,0,0,0,20,0,4852,0,3,0.0,0,94,299,205,54,True,0
Mason Greenwood,MID,Man Utd,2.6,0,0,12,0,31.1,289,198,1,0,10.0,16.4,2021-12-30T20:15:00Z,80,5,0,0,0,0,20,0,453300,1,3,52.0,2,-3847,3699,7546,72,True,0
Adam Masina,DEF,Watford,-0.8,0,0,9,0,4.6,390,200,4,0,2.4,7.4,2021-12-28T15:00:00Z,90,19,0,0,0,0,20,0,5294,4,1,12.0,0,21,58,37,43,True,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,368,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,6411,1,1,0.0,0,-252,23,275,43,False,0
Bryan Gil Salvatierra,MID,Spurs,0.9,0,0,5,0,19.5,487,199,0,0,4.6,9.2,2021-12-28T15:00:00Z,13,16,0,0,0,0,20,0,5298,1,1,17.0,1,12,38,26,57,False,0
Daniel Amartey,DEF,Leicester,0.4,0,2,31,1,0.3,208,197,0,0,4.5,45.0,2021-12-28T20:00:00Z,90,11,0,0,0,0,20,0,811380,0,1,0.0,8,2192,18869,16677,38,True,0
César Azpilicueta,DEF,Chelsea,3.0,0,0,17,0,2.8,119,193,1,0,4.7,23.0,2021-12-29T19:30:00Z,90,4,0,0,0,0,20,0,294203,1,1,21.0,2,-2628,1670,4298,57,True,0
Caoimhin Kelleher,GK,Liverpool,1.0,0,0,0,0,0.0,242,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,9314,0,1,0.0,0,17,148,131,43,False,0
Dan Burn,DEF,Brighton,1.4,0,0,9,0,0.4,58,193,1,0,1.8,13.4,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,5595,1,1,4.0,2,520,705,185,44,False,0
Andrew Omobamidele,DEF,Norwich,0.0,0,0,0,0,0.0,331,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,273463,0,3,0.0,0,-6487,335,6822,39,False,0
Phil Foden,MID,Man City,5.6,0,3,32,1,23.0,265,192,0,1,10.4,37.6,2021-12-29T20:15:00Z,90,3,0,0,0,0,20,0,833000,1,0,43.0,11,-67466,22953,90419,81,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,2.5,0,0,0,0,0.0,225,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,48922,0,1,0.0,0,-828,1050,1878,53,False,0
Kieran Dowell,MID,Norwich,0.3,0,0,0,0,0.0,323,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,2965,0,3,0.0,0,36,81,45,51,False,0
Ryan Bertrand,DEF,Leicester,-0.5,0,0,0,0,0.0,473,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,29168,0,1,0.0,0,-598,28,626,46,True,0
Nathan Young-Coombes,FWD,Brentford,-1.0,0,0,0,0,0.0,640,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,35162,1,0,0.0,0,4297,6204,1907,45,True,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,1190,0,1,0.0,0,-3,0,3,45,False,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,204,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,375784,0,1,0.0,0,-7958,328,8286,40,True,0
Álvaro Fernández,GK,Brentford,1.0,0,0,13,0,0.0,556,192,1,0,1.5,14.8,2021-12-29T20:15:00Z,90,12,0,0,0,0,20,2,64393,1,0,0.0,2,-286,3674,3960,45,True,0
Samuel Edozie,MID,Man City,1.0,0,0,0,0,0.0,508,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,1469,1,0,0.0,0,-5,8,13,48,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,2.0,0,0,8,0,7.6,227,197,0,0,1.7,7.2,2021-12-28T20:00:00Z,54,9,0,0,0,0,20,0,13728,0,1,2.0,1,99,344,245,58,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,191,1,3,0.0,0,-1,0,1,45,False,0
Craig Dawson,DEF,West Ham,3.3,0,0,4,0,0.3,414,200,1,0,1.8,17.8,2021-12-28T15:00:00Z,90,18,0,0,0,0,20,0,39181,4,1,0.0,1,3595,5532,1937,49,False,1
Kasper Schmeichel,GK,Leicester,3.8,0,3,44,1,0.0,200,197,0,0,5.2,51.8,2021-12-28T20:00:00Z,90,11,0,0,1,0,20,4,1067414,0,1,0.0,15,-14507,4772,19279,48,True,0
Christos Tzolis,MID,Norwich,0.1,0,0,5,0,11.6,528,194,3,0,3.6,4.2,2021-12-28T15:00:00Z,67,7,0,0,0,0,20,0,3619,0,3,20.0,2,-1,30,31,48,False,0
Thiago Emiliano da Silva,DEF,Chelsea,1.0,0,0,0,0,0.0,121,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,484595,1,1,0.0,0,-81388,2479,83867,56,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,1120,1,0,0.0,0,-2,0,2,54,True,0
Jadon Sancho,MID,Man Utd,4.0,1,1,21,0,27.4,485,198,1,0,4.8,12.8,2021-12-30T20:15:00Z,90,5,0,0,0,0,20,0,196501,1,3,8.0,6,-4505,2495,7000,89,True,0
Kamil Conteh,MID,Watford,0.2,0,0,0,0,0.0,669,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,0,4,1,0.0,0,0,0,0,45,True,0
Kurt Zouma,DEF,West Ham,0.4,0,0,0,0,0.0,128,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,18,0,0,0,0,20,0,106580,4,1,0.0,0,-2464,147,2611,54,False,0
Lukas Rupp,MID,Norwich,-0.1,0,0,0,0,0.0,317,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,25051,0,3,0.0,0,-591,105,696,44,False,0
Aaron Cresswell,DEF,West Ham,0.8,0,0,0,0,0.0,411,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,18,0,0,0,0,20,0,627420,4,1,0.0,0,-26734,479,27213,53,False,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,821,0,3,0.0,0,-4,0,4,54,False,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,593,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,191740,1,0,0.0,0,966,9229,8263,39,False,0
Curtis Jones,MID,Liverpool,1.0,0,0,0,0,0.0,244,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,6210,0,1,0.0,0,-34,39,73,50,False,0
Owen Beck,DEF,Liverpool,1.0,0,0,0,0,0.0,627,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,762,0,1,0.0,0,2,28,26,40,False,0
Mohammed Salisu,DEF,Southampton,-0.3,0,0,-11,0,1.1,351,199,1,0,0.0,0.0,2021-12-28T15:00:00Z,38,17,0,0,0,1,20,0,17623,1,1,0.0,-2,-38,396,434,45,True,0
N'Golo Kanté,MID,Chelsea,0.5,0,0,2,0,1.0,130,193,1,0,0.7,1.8,2021-12-29T19:30:00Z,23,4,0,0,0,0,20,0,194217,1,1,4.0,1,-3699,1476,5175,49,True,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,26,0,3,0.0,0,0,0,0,50,False,0
Wilfred Ndidi,MID,Leicester,1.4,0,0,15,1,0.3,216,197,0,0,2.3,20.2,2021-12-28T20:00:00Z,90,11,0,0,0,0,20,0,83252,0,1,2.0,3,-238,961,1199,48,True,0
Nathan Redmond,MID,Southampton,2.5,0,0,3,0,0.3,336,199,0,0,0.1,0.2,2021-12-28T15:00:00Z,7,17,0,0,0,0,20,0,18057,1,1,0.0,1,-169,800,969,59,True,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,65,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,632,1,1,0.0,0,-3,0,3,45,False,0
Ryan Fredericks,DEF,West Ham,1.0,0,0,0,0,0.0,415,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,18,0,0,0,0,20,0,7891,4,1,0.0,0,34,82,48,44,False,0
