name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Björn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,31,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,39,4,0,0.0,0,0,0,0,45,True,0
Kevin De Bruyne,MID,Man City,7.7,0,2,24,0,26.6,251,316,2,1,8.1,37.8,2022-04-10T15:30:00Z,90,11,0,0,0,0,32,0,751559,2,2,17.0,9,63888,82317,18429,117,True,0
Vitalii Mykolenko,DEF,Everton,2.0,0,3,29,1,14.8,675,314,0,0,4.3,24.4,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,0,2274,0,1,4.0,9,115,261,146,49,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,175911,4,0,0.0,0,-1888,0,1888,39,True,0
Kristoffer Klaesson,GK,Leeds,1.0,0,0,0,0,0.0,490,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,11141,3,0,0.0,0,-150,29,179,43,False,0
Kurt Zouma,DEF,West Ham,1.5,0,0,6,0,0.3,128,313,0,0,0.7,6.8,2022-04-10T13:00:00Z,28,3,0,0,0,0,32,0,115965,0,2,0.0,1,597,2397,1800,54,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,39,2,1,0.0,0,0,0,0,45,False,0
Daniel Bachmann,GK,Watford,-0.5,0,0,0,0,0.0,389,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,133897,3,0,0.0,0,-2260,185,2445,41,True,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,12,0,0,0,0,32,0,3434,2,2,0.0,0,0,0,0,59,False,0
Jordan Ayew,FWD,Crystal Palace,3.7,0,0,10,0,12.1,153,315,2,0,5.9,7.0,2022-04-10T13:00:00Z,90,9,0,0,0,0,32,0,79148,1,2,40.0,2,15252,16496,1244,58,False,0
Vitaly Janelt,MID,Brentford,5.8,0,0,12,1,23.3,84,313,0,0,5.3,7.8,2022-04-10T13:00:00Z,68,19,0,0,0,0,32,0,17267,0,2,22.0,3,7487,8037,550,49,True,0
Ashley Young,DEF,Aston Villa,0.0,0,0,-1,0,0.3,52,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,10,17,0,0,0,0,32,0,41240,4,0,0.0,0,-276,179,455,47,True,1
Ryan Sessegnon,DEF,Spurs,0.4,0,0,0,0,0.0,368,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,8116,4,0,0.0,0,-314,65,379,43,False,0
Lukas Rupp,MID,Norwich,0.5,0,0,1,0,0.8,317,318,0,0,0.3,2.2,2022-04-10T13:00:00Z,21,5,0,0,0,0,32,0,18899,0,2,0.0,1,-179,13,192,44,True,0
Marcus Rashford,MID,Man Utd,2.5,0,0,-2,0,7.9,281,314,1,0,6.4,8.0,2022-04-09T11:30:00Z,63,8,0,0,0,0,32,0,56749,0,1,48.0,2,-611,778,1389,94,False,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,46,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,1136,4,0,0.0,0,-2,0,2,45,True,0
Lewis Brunt,MID,Leicester,0.0,0,0,0,0,0.0,646,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,647,1,2,0.0,0,3,31,28,45,True,0
Marc Albrighton,MID,Leicester,0.5,0,0,0,0,0.0,202,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,11236,1,2,0.0,0,-121,101,222,52,True,0
Andros Townsend,MID,Everton,0.0,0,0,0,0,0.0,482,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,200422,0,1,0.0,0,-3319,58,3377,52,True,0
Liam McCarron,MID,Leeds,0.5,0,0,0,0,0.0,576,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,1310,3,0,0.0,0,-7,8,15,44,False,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,4.5,0,0,7,0,6.1,461,317,1,0,1.6,9.6,2022-04-08T19:00:00Z,77,14,0,0,0,0,32,0,30846,0,1,0.0,2,1460,2182,722,56,False,0
Hamza Choudhury,MID,Leicester,0.2,0,0,0,0,0.0,214,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,9722,1,2,0.0,0,-20,59,79,44,True,0
Diogo Jota,MID,Liverpool,9.0,0,0,17,0,4.3,240,316,2,1,8.5,38.6,2022-04-10T15:30:00Z,69,12,0,0,0,0,32,0,1654655,2,2,42.0,7,64115,92561,28446,83,False,0
Christian Eriksen,MID,Brentford,3.5,0,0,14,1,14.4,699,313,0,0,6.8,28.0,2022-04-10T13:00:00Z,90,19,0,0,0,0,32,0,106412,0,2,26.0,3,67165,69641,2476,55,True,0
Tobi Omole,DEF,Spurs,0.5,0,0,0,0,0.0,598,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,11079,4,0,0.0,0,7,245,238,39,False,0
Emiliano Martínez,GK,Aston Villa,1.0,0,0,8,0,0.0,30,312,4,0,1.0,9.6,2022-04-09T16:30:00Z,90,17,0,0,0,0,32,1,1063991,4,0,0.0,0,-11931,1897,13828,55,True,0
Granit Xhaka,MID,Arsenal,3.5,1,2,23,0,16.8,7,311,2,0,4.9,23.8,2022-04-09T14:00:00Z,90,4,0,0,0,0,32,0,29242,2,1,8.0,7,74,460,386,48,True,0
Tom Cleverley,MID,Watford,-0.2,0,0,0,0,0.0,381,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,8959,3,0,0.0,0,-68,41,109,48,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.3,0,0,9,0,2.7,225,316,2,0,1.1,6.6,2022-04-10T15:30:00Z,90,12,0,0,0,0,32,0,40770,2,2,2.0,1,191,663,472,53,False,1
Haydon Roberts,DEF,Brighton,-0.5,0,0,0,0,0.0,560,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,18182,2,1,0.0,0,266,699,433,39,False,0
José Malheiro de Sá,GK,Wolves,3.2,0,0,11,0,0.0,475,317,1,0,1.6,16.2,2022-04-08T19:00:00Z,90,14,0,0,0,0,32,3,1086774,0,1,0.0,3,-11500,20148,31648,53,False,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,140,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,22454,6,0,0.0,0,-651,20,671,53,False,0
Illan Meslier,GK,Leeds,3.5,0,0,23,1,0.0,199,320,0,0,1.2,12.2,2022-04-09T14:00:00Z,90,18,0,0,0,0,32,1,181711,3,0,0.0,6,-685,1099,1784,48,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0.0,599,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,6678,0,1,0.0,0,-44,0,44,44,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,1468,0,1,0.0,0,-2,0,2,45,True,0
Jack Butland,GK,Crystal Palace,0.0,0,0,0,0,0.0,156,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,34975,1,2,0.0,0,-261,86,347,44,False,0
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,14121,4,0,0.0,0,-13,0,13,49,False,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,6735,0,1,0.0,0,-15,0,15,45,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,1308,0,1,0.0,0,-1,0,1,50,False,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,6272,3,0,0.0,0,-17,0,17,45,True,0
Conor Gallagher,MID,Crystal Palace,2.0,0,0,0,0,14.7,144,315,2,0,1.8,0.8,2022-04-10T13:00:00Z,57,9,0,0,0,0,32,0,1135939,1,2,2.0,1,3216,31369,28153,61,False,0
Mazeed Ogungbo,DEF,Arsenal,0.5,0,0,0,0,0.0,719,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,45,2,1,0.0,0,18,20,2,40,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,371,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,77667,4,0,0.0,0,-576,29,605,42,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,8,0,0,0,0,32,0,756,0,1,0.0,0,-2,0,2,50,False,0
Fernando Marçal,DEF,Wolves,3.5,0,0,19,0,17.0,432,317,1,0,4.3,22.4,2022-04-08T19:00:00Z,85,14,0,0,0,0,32,0,139769,0,1,4.0,2,2653,4951,2298,42,False,0
Patson Daka,FWD,Leicester,1.0,0,0,5,0,1.1,455,315,1,0,1.5,0.0,2022-04-10T13:00:00Z,75,7,0,0,0,0,32,0,120842,1,2,14.0,2,-5090,1992,7082,70,True,0
Luis Díaz,MID,Liverpool,0.7,0,0,6,0,1.1,696,316,0,0,0.3,2.2,2022-04-10T15:30:00Z,20,12,0,0,0,0,32,0,224237,2,2,0.0,1,-32578,12186,44764,80,False,0
Aymeric Laporte,DEF,Man City,4.3,0,0,13,0,0.9,259,316,2,0,1.6,15.2,2022-04-10T15:30:00Z,90,11,0,0,0,0,32,0,867083,2,2,0.0,1,10370,34936,24566,58,True,0
Álvaro Fernández,GK,Brentford,-0.5,0,0,0,0,0.0,556,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,45677,0,2,0.0,0,-1167,131,1298,45,True,0
Cristian Romero,DEF,Spurs,6.5,0,0,29,1,0.4,494,312,0,0,3.3,32.4,2022-04-09T16:30:00Z,90,2,0,0,0,0,32,0,50487,4,0,0.0,6,2542,4760,2218,48,False,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,260,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,14100,2,2,0.0,0,-33,37,70,44,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,534,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,25988,0,2,0.0,0,-209,273,482,39,False,0
Teemu Pukki,FWD,Norwich,5.3,0,3,38,1,31.2,315,318,0,1,16.4,41.6,2022-04-10T13:00:00Z,88,5,0,0,0,0,32,0,616639,0,2,91.0,9,25939,46849,20910,59,True,0
Seamus Coleman,DEF,Everton,2.0,0,0,27,1,0.3,165,314,0,0,1.3,12.8,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,0,64082,0,1,0.0,6,-8483,553,9036,49,True,0
Marcelo de Araújo Pitaluga Filho,GK,Liverpool,0.0,0,0,0,0,0.0,656,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,12,0,0,0,0,32,0,665,2,2,0.0,0,26,60,34,40,False,0
Tyler Roberts,MID,Leeds,0.0,0,0,0,0,0.0,193,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,6233,3,0,0.0,0,-81,27,108,48,False,0
Tariq Lamptey,DEF,Brighton,1.8,0,0,3,0,0.0,71,311,1,0,0.1,1.0,2022-04-09T14:00:00Z,13,1,0,0,0,0,32,0,192537,2,1,0.0,1,-3853,2775,6628,45,False,0
Matt Ritchie,DEF,Newcastle,0.0,0,0,0,0,0.0,292,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,15078,0,1,0.0,0,277,429,152,49,True,0
Bertrand Traoré,MID,Aston Villa,-0.3,0,0,0,0,0.0,32,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,25429,4,0,0.0,0,-43,35,78,57,True,0
Chem Campbell,MID,Wolves,0.2,0,0,5,0,1.7,548,317,0,0,0.6,2.0,2022-04-08T19:00:00Z,12,14,0,0,0,0,32,0,22633,0,1,2.0,1,11,165,154,44,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,22519,0,1,0.0,0,-305,0,305,45,True,0
Albert Sambi Lokonga,MID,Arsenal,0.9,0,0,7,0,13.9,478,311,2,0,3.2,9.8,2022-04-09T14:00:00Z,90,4,0,0,0,0,32,0,10495,2,1,8.0,1,-20,46,66,48,True,1
Martin Ødegaard,MID,Arsenal,3.9,0,1,22,0,3.6,558,311,2,1,7.5,35.0,2022-04-09T14:00:00Z,90,4,0,0,0,0,32,0,532164,2,1,36.0,7,-6830,24463,31293,55,True,1
Frederico Rodrigues de Paula Santos,MID,Man Utd,6.5,0,0,3,0,2.3,274,314,1,0,0.6,2.0,2022-04-09T11:30:00Z,35,8,0,0,0,0,32,0,135242,0,1,2.0,1,41949,44441,2492,49,False,0
Ivan Toney,FWD,Brentford,5.8,1,3,45,1,62.6,78,313,0,1,20.1,61.0,2022-04-10T13:00:00Z,90,19,0,0,0,0,32,0,1493143,0,2,77.0,12,137433,164943,27510,68,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,8865,4,0,0.0,0,-29,0,29,59,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,7061,3,0,0.0,0,-20,0,20,39,False,0
Kasper Schmeichel,GK,Leicester,4.2,0,2,27,0,0.0,200,315,1,0,3.9,39.0,2022-04-10T13:00:00Z,90,7,0,0,1,0,32,2,1209971,1,2,0.0,9,31328,39124,7796,48,True,0
Adam Armstrong,FWD,Southampton,-0.2,0,0,1,0,4.4,525,319,4,0,1.5,0.6,2022-04-09T14:00:00Z,45,6,0,0,0,0,32,0,135981,6,0,10.0,1,-497,2769,3266,57,True,0
Naby Keita,MID,Liverpool,0.3,0,0,4,0,1.1,239,316,0,0,0.5,1.4,2022-04-10T15:30:00Z,12,12,0,0,0,0,32,0,15032,2,2,2.0,1,-38,140,178,50,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,1.8,0,0,21,1,16.5,697,317,0,0,5.4,19.8,2022-04-08T19:00:00Z,87,20,0,0,0,0,32,0,21855,0,1,18.0,3,1284,2947,1663,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,293,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,7270,0,1,0.0,0,-25,20,45,44,True,0
Jaden Philogene-Bidace,MID,Aston Villa,0.0,0,0,0,0,0.0,497,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,1515,4,0,0.0,0,-2,0,2,50,True,0
Heung-Min Son,MID,Spurs,13.3,0,3,64,1,1.5,359,312,0,3,15.9,106.4,2022-04-09T16:30:00Z,77,2,0,0,0,0,32,0,2306932,4,0,51.0,21,131633,157090,25457,110,False,0
Jack Cork,MID,Burnley,0.7,0,0,0,0,0.0,101,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,11126,0,2,0.0,0,-91,94,185,44,False,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,147,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,10287,1,2,0.0,0,-61,41,102,43,False,0
Wesley Fofana,DEF,Leicester,0.2,0,0,0,0,0.0,220,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,41307,1,2,0.0,0,11346,11959,613,43,True,0
Tammy Abraham,FWD,Chelsea,0.0,0,0,0,0,0.0,136,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,11248,6,0,0.0,0,-8,0,8,65,False,0
Nathan Collins,DEF,Burnley,2.7,0,0,11,0,1.3,451,318,2,0,3.9,23.4,2022-04-10T13:00:00Z,90,15,0,0,0,0,32,0,8807,0,2,14.0,1,1635,1765,130,43,False,0
Evan Ferguson,FWD,Brighton,-0.5,0,0,0,0,0.0,655,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,30279,2,1,0.0,0,325,3006,2681,45,False,0
Ben White,DEF,Arsenal,3.9,0,0,15,0,1.8,67,311,2,0,2.1,15.0,2022-04-09T14:00:00Z,90,4,0,0,0,0,32,0,1397799,2,1,4.0,1,86536,99647,13111,46,True,0
Mathias Normann,MID,Norwich,3.3,1,0,21,1,36.8,581,318,0,0,6.7,28.8,2022-04-10T13:00:00Z,90,5,0,0,0,0,32,0,9266,0,2,1.0,6,36,244,208,45,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,1698,3,0,0.0,0,-3,0,3,45,False,0
Kamil Conteh,MID,Watford,0.0,0,0,0,0,0.0,669,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,6842,3,0,0.0,0,-28,0,28,45,True,0
Milot Rashica,MID,Norwich,2.7,0,0,4,1,23.2,449,318,0,0,8.7,16.8,2022-04-10T13:00:00Z,90,5,0,0,0,0,32,0,10176,0,2,47.0,3,-340,263,603,52,True,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,542,3,0,0.0,0,-2,0,2,50,True,0
Jonathan Tomkinson,DEF,Norwich,0.0,0,0,0,0,0.0,643,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,1824,0,2,0.0,0,-74,62,136,40,True,0
Sean Longstaff,MID,Newcastle,0.8,0,0,3,0,0.0,309,317,0,0,0.1,1.0,2022-04-08T19:00:00Z,2,20,0,0,0,0,32,0,37543,0,1,0.0,1,-210,207,417,44,True,0
Che Adams,FWD,Southampton,2.5,0,0,2,0,4.9,345,319,6,0,4.9,6.6,2022-04-09T14:00:00Z,90,6,0,0,0,0,32,0,462058,6,0,37.0,2,-40310,13678,53988,69,True,0
Emiliano Buendía Stati,MID,Aston Villa,1.5,0,0,1,0,1.8,43,312,1,0,2.8,5.4,2022-04-09T16:30:00Z,20,17,0,0,0,0,32,0,86812,4,0,21.0,1,-2348,170,2518,62,True,0
James Morris,DEF,Watford,-0.5,0,0,0,0,0.0,633,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,2736,3,0,0.0,0,-112,75,187,40,True,0
Nikola Vlasic,MID,West Ham,1.0,0,0,2,0,1.4,582,313,0,0,0.3,1.2,2022-04-10T13:00:00Z,24,3,0,0,0,0,32,0,4076,0,2,0.0,1,-32,17,49,56,False,0
Joel Matip,DEF,Liverpool,5.0,0,0,17,0,1.9,224,316,2,0,2.1,18.8,2022-04-10T15:30:00Z,90,12,0,0,0,0,32,0,440364,2,2,0.0,1,22503,38423,15920,50,False,0
Juan Mata,MID,Man Utd,1.5,0,0,4,0,6.9,459,314,0,0,1.9,6.4,2022-04-09T11:30:00Z,26,8,0,0,0,0,32,0,5579,0,1,6.0,1,-7,41,48,47,False,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,0,0,0.0,678,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,23080,0,1,0.0,0,-1774,182,1956,49,True,0
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,0.0,0,0,0,0,0.0,192,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,4204,3,0,0.0,0,-10,0,10,54,False,0
Fabio Henrique Tavares,MID,Liverpool,3.7,0,0,7,0,1.8,232,316,2,0,1.3,11.0,2022-04-10T15:30:00Z,90,12,0,0,0,0,32,0,97962,2,2,0.0,1,-1442,1970,3412,54,False,1
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,1298,4,0,0.0,0,-2,0,2,49,True,0
Danny Welbeck,FWD,Brighton,1.2,0,0,9,0,11.3,447,311,1,0,4.0,22.8,2022-04-09T14:00:00Z,90,1,0,0,0,0,32,0,29152,2,1,6.0,2,-985,1180,2165,59,False,0
Zach Awe,DEF,Arsenal,0.5,0,0,0,0,0.0,705,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,1469,2,1,0.0,0,43,104,61,40,True,0
Nicolas Nkoulou,DEF,Watford,-0.5,0,0,0,0,0.0,618,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,467,3,0,0.0,0,-1,9,10,44,True,0
Jarosław Jach,DEF,Crystal Palace,0.0,0,0,0,0,0.0,158,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,3522,1,2,0.0,0,5,20,15,42,False,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,176,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,5528,0,1,0.0,0,-7,11,18,48,True,0
Kyle Walker,DEF,Man City,4.3,0,0,13,0,2.0,249,316,2,0,1.3,9.0,2022-04-10T15:30:00Z,90,11,0,0,0,0,32,0,498887,2,2,2.0,1,5626,11073,5447,54,True,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,257,3,0,0.0,0,0,0,0,55,True,0
Jonjo Shelvey,MID,Newcastle,1.2,0,0,15,1,11.7,291,317,0,0,1.9,7.2,2022-04-08T19:00:00Z,90,20,0,0,0,0,32,0,12306,0,1,0.0,3,84,702,618,53,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.2,0,0,0,0,0.0,207,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,147499,1,2,0.0,0,-2268,1494,3762,52,True,0
Mark Noble,MID,West Ham,0.7,0,0,0,0,0.0,406,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,3,0,0,0,0,32,0,57190,0,2,0.0,0,190,600,410,43,False,0
Jonjoe Kenny,DEF,Everton,-0.8,0,0,0,0,0.0,502,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,9794,0,1,0.0,0,-226,96,322,44,True,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,606,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,3835,6,0,0.0,0,38,115,77,40,False,0
Robin Olsen,GK,Aston Villa,-0.5,0,0,0,0,0.0,691,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,2080,4,0,0.0,0,37,89,52,40,True,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,487,2,1,0.0,0,-1,0,1,40,False,0
Steven Bergwijn,MID,Spurs,2.7,0,0,3,0,1.7,369,312,0,0,0.4,0.4,2022-04-09T16:30:00Z,6,2,0,0,0,0,32,0,33631,4,0,2.0,1,266,831,565,59,False,0
Lewis Dobbin,FWD,Everton,-1.0,0,0,0,0,0.0,607,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,58669,0,1,0.0,0,1250,3570,2320,45,True,0
Timo Werner,FWD,Chelsea,6.8,1,2,56,1,21.1,134,319,0,2,20.6,70.2,2022-04-09T14:00:00Z,90,16,0,0,0,0,32,0,134107,6,0,115.0,15,114,2198,2084,86,False,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,430,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,475649,0,1,0.0,0,-147895,276,148171,75,False,0
Christian Kabasele,DEF,Watford,0.8,0,0,11,0,0.1,384,320,3,0,1.9,14.4,2022-04-09T14:00:00Z,90,10,0,0,0,0,32,0,4245,3,0,4.0,1,62,86,24,43,True,0
Eric Dier,DEF,Spurs,4.5,0,0,28,1,0.0,361,312,0,0,2.7,27.4,2022-04-09T16:30:00Z,90,2,0,0,0,0,32,0,443387,4,0,0.0,6,-778,10851,11629,46,False,0
Sonny Perkins,MID,West Ham,0.5,0,0,0,0,0.0,634,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,3,0,0,0,0,32,0,559,0,2,0.0,0,7,12,5,45,False,0
Reece Hannam,DEF,Crystal Palace,0.0,0,0,0,0,0.0,540,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,9591,1,2,0.0,0,18,119,101,39,False,0
Aaron Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,496,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,14797,4,0,0.0,0,-75,0,75,44,True,0
Ryan Giles,MID,Wolves,0.0,0,0,0,0,0.0,687,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,65,0,1,0.0,0,-1,0,1,45,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,590,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,162837,2,1,0.0,0,-6200,334,6534,45,True,0
Kepa Arrizabalaga,GK,Chelsea,0.5,0,0,0,0,0.0,129,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,32958,6,0,0.0,0,-462,174,636,46,False,0
Grant Hanley,DEF,Norwich,4.3,0,1,25,1,0.1,319,318,0,0,4.3,34.0,2022-04-10T13:00:00Z,90,5,0,0,0,0,32,0,12087,0,2,9.0,7,340,1075,735,44,True,0
Stuart McKinstry,MID,Leeds,0.5,0,0,0,0,0.0,601,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,33051,3,0,0.0,0,-651,228,879,43,False,0
Rob Holding,DEF,Arsenal,0.7,0,0,0,0,0.0,14,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,51245,2,1,0.0,0,-293,406,699,41,True,0
