name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tariq Lamptey,DEF,Brighton,3.5,0,0,13,0,12.2,71,263,2,0,2.7,4.0,2022-02-26T15:00:00Z,90,2,0,0,0,0,27,0,246944,2,0,11.0,1,3861,13497,9636,45,True,0
Matt Ritchie,DEF,Newcastle,0.0,0,0,0,0,0.0,292,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,14443,2,0,0.0,0,-251,28,279,49,False,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,32,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,25188,2,0,0.0,0,-123,37,160,57,False,0
Chem Campbell,MID,Wolves,0.0,0,0,0,0,0.0,548,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,19,0,0,0,0,27,0,22529,0,1,0.0,0,-41,271,312,44,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,25263,1,0,0.0,0,-2003,0,2003,45,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,3.4,0,0,14,1,18.8,274,268,0,0,3.7,16.8,2022-02-26T15:00:00Z,61,18,0,0,0,0,27,0,92550,0,0,1.0,3,3500,6110,2610,49,True,0
Ivan Toney,FWD,Brentford,-0.3,0,0,10,0,11.5,78,262,0,0,3.7,7.4,2022-02-26T15:00:00Z,28,14,0,0,0,0,27,0,751813,2,0,18.0,1,-37050,5726,42776,65,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,9108,4,0,0.0,0,-108,0,108,59,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,7393,4,0,0.0,0,-134,0,134,39,True,0
Kasper Schmeichel,GK,Leicester,3.5,0,0,23,1,0.0,200,213,0,0,1.9,19.0,2022-03-01T19:45:00Z,90,5,0,0,0,0,27,2,1092720,2,0,0.0,6,-4462,8299,12761,48,False,0
Adam Armstrong,FWD,Southampton,0.7,0,0,0,0,0.0,525,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,15,0,0,0,0,27,0,143705,0,2,0.0,0,2712,7937,5225,57,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,1.5,0,0,4,0,5.2,697,262,0,0,2.8,0.0,2022-02-26T15:00:00Z,26,3,0,0,0,0,27,0,17954,2,0,23.0,1,-1251,1267,2518,49,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,293,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,7546,2,0,0.0,0,-119,15,134,44,False,0
Jaden Philogene-Bidace,MID,Aston Villa,0.0,0,0,0,0,0.0,497,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,1551,2,0,0.0,0,-12,0,12,50,False,0
Heung-Min Son,MID,Spurs,6.5,0,1,33,1,19.0,359,267,0,1,12.8,53.6,2022-02-26T12:30:00Z,86,10,0,0,0,0,27,0,2100853,4,0,55.0,9,281052,303130,22078,108,False,0
Jack Cork,MID,Burnley,0.8,0,0,0,0,1.7,101,265,1,0,0.3,1.4,2022-02-26T15:00:00Z,59,7,0,0,0,0,27,0,11600,1,1,0.0,1,135,354,219,44,False,0
Jack Cork,MID,Burnley,0.8,0,0,0,0,0.0,101,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,9,0,0,0,0,27,0,11600,2,0,0.0,0,135,354,219,44,True,0
James Tomkins,DEF,Crystal Palace,0.5,0,0,0,0,0.0,147,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,10928,1,1,0.0,0,-327,108,435,43,True,0
Wesley Fofana,DEF,Leicester,0.0,0,0,0,0,0.0,220,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,5,0,0,0,0,27,0,22221,2,0,0.0,0,-63,42,105,43,False,0
Nathan Collins,DEF,Burnley,0.8,0,0,0,0,0.0,451,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,7,0,0,0,0,27,0,7942,1,1,0.0,0,432,573,141,43,False,0
Nathan Collins,DEF,Burnley,0.8,0,0,7,0,0.2,451,213,2,0,4.8,31.0,2022-03-01T19:45:00Z,50,9,0,0,0,0,27,0,7942,2,0,17.0,0,432,573,141,43,True,0
Evan Ferguson,FWD,Brighton,0.2,0,0,0,0,0.0,655,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,2,0,0,0,0,27,0,21538,2,0,0.0,0,4104,6117,2013,45,True,0
Mathias Normann,MID,Norwich,1.0,0,0,6,0,1.0,581,269,1,0,1.0,0.2,2022-02-25T20:00:00Z,71,16,0,0,0,0,27,0,10013,0,2,9.0,2,138,378,240,45,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,1724,4,0,0.0,0,-14,0,14,45,True,0
Kamil Conteh,MID,Watford,0.0,0,0,0,0,0.0,669,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,7192,0,0,0.0,0,-260,0,260,45,False,0
Milot Rashica,MID,Norwich,2.7,0,0,9,0,11.3,449,269,1,0,1.9,7.2,2022-02-25T20:00:00Z,71,16,0,0,0,0,27,0,12964,0,2,0.0,2,3166,3630,464,52,False,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,547,0,0,0.0,0,0,0,0,50,False,0
Jonathan Tomkinson,DEF,Norwich,-0.5,0,0,0,0,0.0,643,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,1555,0,2,0.0,0,102,182,80,40,False,0
Sean Longstaff,MID,Newcastle,0.5,0,0,0,0,0.0,309,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,38990,2,0,0.0,0,-723,270,993,44,False,0
Che Adams,FWD,Southampton,7.3,0,0,25,1,1.3,345,269,0,1,12.7,28.8,2022-02-25T20:00:00Z,82,15,0,0,0,0,27,0,409984,0,2,97.0,6,171507,181703,10196,69,True,0
Emiliano Buendía Stati,MID,Aston Villa,1.5,0,0,0,0,0.0,43,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,101559,2,0,0.0,0,-135,3856,3991,62,False,0
James Morris,DEF,Watford,-1.0,0,0,0,0,0.0,633,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,2462,0,0,0.0,0,-120,122,242,40,False,0
Nikola Vlasic,MID,West Ham,0.8,0,0,3,0,0.0,582,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,1,20,0,0,0,0,27,0,3928,0,1,0.0,1,-2,93,95,56,True,0
Juan Mata,MID,Man Utd,1.0,0,0,0,0,0.0,459,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,18,0,0,0,0,27,0,5444,0,0,0.0,0,-27,70,97,47,True,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,0,0,0.0,678,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,49142,2,0,0.0,0,-25759,2050,27809,50,False,0
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,0.0,0,0,0,0,0.0,192,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,4244,4,0,0.0,0,-14,0,14,54,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,1312,2,0,0.0,0,-2,0,2,49,False,0
Danny Welbeck,FWD,Brighton,1.5,0,0,-3,0,1.2,447,263,1,0,0.9,0.0,2022-02-26T15:00:00Z,27,2,0,0,0,0,27,0,32889,2,0,10.0,1,-2526,2142,4668,59,True,0
Nicolas Nkoulou,DEF,Watford,0.0,0,0,0,0,0.0,618,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,471,0,0,0.0,0,-11,10,21,44,False,0
Jarosław Jach,DEF,Crystal Palace,0.5,0,0,0,0,0.0,158,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,3456,1,1,0.0,0,-26,17,43,43,True,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,176,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,5613,1,0,0.0,0,-59,8,67,48,True,0
Kyle Walker,DEF,Man City,3.8,0,0,0,0,0.0,249,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,493784,1,0,0.0,0,6658,13149,6491,54,False,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,259,0,0,0.0,0,0,0,0,55,False,0
Jonjo Shelvey,MID,Newcastle,2.5,0,0,11,1,2.9,291,262,0,0,2.7,8.8,2022-02-26T15:00:00Z,90,3,0,0,0,0,27,0,13828,2,0,15.0,3,1350,2548,1198,53,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,2.3,0,0,8,0,11.6,207,213,0,0,4.0,8.4,2022-03-01T19:45:00Z,45,5,0,0,0,0,27,0,142124,2,0,20.0,1,3968,5029,1061,52,False,0
Mark Noble,MID,West Ham,0.0,0,0,0,0,0.0,406,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,58748,0,1,0.0,0,-757,258,1015,44,True,0
Jonjoe Kenny,DEF,Everton,1.2,0,0,6,0,0.8,502,266,1,0,1.5,10.4,2022-02-26T17:30:00Z,90,12,0,0,0,0,27,0,8542,1,0,4.0,2,-3,192,195,44,True,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,691,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,1680,2,0,0.0,0,123,217,94,40,False,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,2,0,0,0,0,27,0,492,2,0,0.0,0,0,0,0,40,True,0
Steven Bergwijn,MID,Spurs,1.3,0,0,2,0,1.1,369,267,0,0,0.3,1.8,2022-02-26T12:30:00Z,12,10,0,0,0,0,27,0,36796,4,0,0.0,1,-2326,550,2876,59,False,0
Lewis Dobbin,FWD,Everton,-1.0,0,0,0,0,0.0,607,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,48099,1,0,0.0,0,-1524,3599,5123,45,True,0
Raúl Jiménez,FWD,Wolves,3.0,0,0,3,0,0.6,430,270,0,0,1.2,1.2,2022-02-27T14:00:00Z,9,19,0,0,0,0,27,0,728458,0,1,10.0,1,50193,84084,33891,75,False,0
Christian Kabasele,DEF,Watford,-0.7,0,0,5,0,0.0,384,268,0,0,0.5,5.4,2022-02-26T15:00:00Z,27,13,0,0,0,0,27,0,4111,0,0,0.0,1,-37,18,55,43,False,0
Eric Dier,DEF,Spurs,2.3,0,0,25,1,0.1,361,267,0,0,1.9,18.8,2022-02-26T12:30:00Z,90,10,0,0,0,0,27,0,375093,4,0,0.0,6,10513,16839,6326,46,False,0
Sonny Perkins,MID,West Ham,0.0,0,0,0,0,0.0,634,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,495,0,1,0.0,0,4,26,22,45,True,0
Reece Hannam,DEF,Crystal Palace,0.5,0,0,0,0,0.0,540,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,9693,1,1,0.0,0,25,210,185,39,True,0
Aaron Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,496,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,15571,2,0,0.0,0,-394,0,394,44,False,0
Ryan Giles,MID,Wolves,0.0,0,0,0,0,0.0,687,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,19,0,0,0,0,27,0,72,0,1,0.0,0,-5,0,5,45,False,0
Grant Hanley,DEF,Norwich,0.5,0,0,14,0,0.1,319,269,2,0,7.0,49.0,2022-02-25T20:00:00Z,90,16,0,0,0,0,27,0,12836,0,2,21.0,1,1586,1982,396,44,False,0
Stuart McKinstry,MID,Leeds,-0.5,0,0,0,0,0.0,601,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,36466,4,0,0.0,0,-869,1228,2097,43,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,650,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,636,2,0,0.0,0,-43,0,43,40,False,0
João Pedro Junqueira de Jesus,FWD,Watford,-0.3,0,0,0,0,0.0,404,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,37584,0,0,0.0,0,-14547,431,14978,54,False,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,2,0,0,0,0,27,0,22896,2,0,0.0,0,-178,0,178,45,True,0
Ilkay Gündogan,MID,Man City,4.5,0,0,11,1,16.7,250,266,0,0,3.2,12.8,2022-02-26T17:30:00Z,76,8,0,0,0,0,27,0,265512,1,0,2.0,3,10042,14477,4435,71,False,0
Tyler Onyango,MID,Everton,-1.0,0,0,0,0,0.0,630,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,583,1,0,0.0,0,15,40,25,45,True,0
Brandon Austin,GK,Spurs,0.5,0,0,0,0,0.0,659,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,1782,4,0,0.0,0,35,119,84,40,False,0
Saïd Benrahma,MID,West Ham,1.0,0,0,0,0,0.0,419,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,1049165,0,1,0.0,0,-9736,10090,19826,59,True,0
Diego Llorente,DEF,Leeds,1.1,0,0,12,0,2.6,190,267,4,0,1.5,12.6,2022-02-26T12:30:00Z,90,17,0,0,0,0,27,0,29247,4,0,0.0,0,-1035,1192,2227,45,True,0
Lukasz Fabianski,GK,West Ham,3.8,0,0,23,1,0.0,408,270,0,0,0.7,7.4,2022-02-27T14:00:00Z,90,20,0,0,0,0,27,1,252004,0,1,0.0,6,-2875,4994,7869,50,True,0
Harvey White,MID,Spurs,0.5,0,0,0,0,0.0,668,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,1327,4,0,0.0,0,53,149,96,44,False,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,17432,0,0,0.0,0,-169,0,169,40,False,0
Chris Wood,FWD,Newcastle,2.5,0,0,2,1,23.7,109,262,0,0,11.2,10.4,2022-02-26T15:00:00Z,90,3,0,0,0,0,27,0,153467,2,0,78.0,2,15893,24674,8781,67,False,0
Pablo Fornals,MID,West Ham,2.2,0,0,20,1,28.2,423,270,0,0,5.1,18.2,2022-02-27T14:00:00Z,90,20,0,0,0,0,27,0,126923,0,1,5.0,3,-2854,2024,4878,60,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,568,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,85443,2,0,0.0,0,-5311,0,5311,45,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,306,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,12330,2,0,0.0,0,-452,41,493,45,False,0
Pierre Ekwah,DEF,West Ham,0.0,0,0,0,0,0.0,682,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,650,0,1,0.0,0,-3,51,54,40,True,0
Héctor Junior Firpo Adames,DEF,Leeds,-0.7,0,0,8,0,18.3,463,267,3,0,3.9,16.2,2022-02-26T12:30:00Z,78,17,0,0,0,0,27,0,24544,4,0,4.0,0,253,423,170,47,True,1
Danny Rose,DEF,Watford,0.0,0,0,0,0,0.0,377,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,17280,0,0,0.0,0,-480,21,501,42,False,0
Neal Maupay,FWD,Brighton,3.0,0,0,5,0,24.8,63,263,2,0,4.3,5.6,2022-02-26T15:00:00Z,90,2,0,0,0,0,27,0,864941,2,0,13.0,2,-24316,49239,73555,66,True,0
Owen Dodgson,DEF,Burnley,-1.0,0,0,0,0,0.0,565,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,7,0,0,0,0,27,0,8691,1,1,0.0,0,-63,162,225,39,False,0
Owen Dodgson,DEF,Burnley,-1.0,0,0,0,0,0.0,565,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,9,0,0,0,0,27,0,8691,2,0,0.0,0,-63,162,225,39,True,0
Conor Coady,DEF,Wolves,2.6,0,0,15,0,0.8,429,270,1,0,2.2,13.2,2022-02-27T14:00:00Z,90,19,0,0,0,0,27,0,1223981,0,1,8.0,2,71096,92566,21470,47,False,0
Will Hughes,MID,Crystal Palace,1.9,0,0,0,0,0.0,386,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,7376,1,1,0.0,0,-269,180,449,47,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,149782,2,0,0.0,0,-6494,0,6494,45,False,0
Fernando Luiz Rosa,MID,Man City,1.8,0,0,0,0,0.0,453,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,29648,1,0,0.0,0,-207,264,471,47,False,0
Bamidele Alli,MID,Everton,0.0,0,0,1,0,13.6,363,266,1,0,2.1,7.4,2022-02-26T17:30:00Z,19,12,0,0,0,0,27,0,105988,1,0,0.0,0,-4163,701,4864,62,True,1
Tyrone Mings,DEF,Aston Villa,4.0,1,3,33,1,16.3,38,263,0,0,5.0,31.4,2022-02-26T15:00:00Z,90,4,0,0,0,0,27,0,540066,2,0,2.0,11,5872,15616,9744,50,False,1
Jonathan Rowe,MID,Norwich,0.0,0,0,0,0,0.0,648,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,539,0,2,0.0,0,65,111,46,44,False,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,35,0,0,0.0,0,0,0,0,45,False,0
Issa Diop,DEF,West Ham,1.5,0,0,3,0,0.0,424,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,1,20,0,0,0,0,27,0,32532,0,1,0.0,1,-2473,355,2828,43,True,0
Manuel Lanzini,MID,West Ham,1.7,0,0,11,1,7.2,416,270,0,0,3.1,7.6,2022-02-27T14:00:00Z,90,20,0,0,0,0,27,0,39331,0,1,16.0,3,-10138,143,10281,58,True,0
Vincent Angelini,GK,Watford,-1.0,0,0,0,0,0.0,642,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,3217,0,0,0.0,0,-230,141,371,40,False,0
Axel Tuanzebe,DEF,Man Utd,0.0,0,0,0,0,0.0,283,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,18,0,0,0,0,27,0,31286,0,0,0.0,0,-476,0,476,44,True,0
Moise Kean,FWD,Everton,0.0,0,0,0,0,0.0,564,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,1107,1,0,0.0,0,-1,0,1,60,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,39,0,2,0.0,0,0,0,0,50,False,0
Joseph Willock,MID,Newcastle,7.0,0,0,27,1,28.2,19,262,0,1,9.7,41.4,2022-02-26T15:00:00Z,82,3,0,0,0,0,27,0,107988,2,0,27.0,8,48866,52405,3539,57,False,0
Cole Palmer,MID,Man City,0.0,0,0,0,0,0.0,507,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,5806,1,0,0.0,0,-116,17,133,45,False,0
Kieran Dowell,MID,Norwich,0.0,0,0,2,0,0.0,323,269,1,0,0.0,0.4,2022-02-25T20:00:00Z,9,16,0,0,0,0,27,0,2954,0,2,0.0,1,29,62,33,51,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,163,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,31858,1,0,0.0,0,-1370,115,1485,43,True,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,253,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,29767,1,0,0.0,0,-9,85,94,52,False,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,2283,0,0,0.0,0,-18,0,18,45,False,0
Morgan Sanson,MID,Aston Villa,0.2,0,0,5,0,0.0,34,263,0,0,0.4,4.2,2022-02-26T15:00:00Z,18,4,0,0,0,0,27,0,1876,2,0,0.0,1,-2,57,59,50,False,0
Rico Henry,DEF,Brentford,1.7,0,0,5,0,2.5,83,262,2,0,2.0,15.0,2022-02-26T15:00:00Z,90,14,0,0,0,0,27,0,86019,2,0,2.0,1,1336,3029,1693,45,True,0
Josh Brownhill,MID,Burnley,5.2,0,0,8,0,17.7,115,265,1,0,3.1,13.6,2022-02-26T15:00:00Z,90,7,0,0,0,0,27,0,281290,1,1,0.0,1,59318,63985,4667,43,False,1
Josh Brownhill,MID,Burnley,5.2,0,0,16,0,35.6,115,213,2,0,5.4,12.4,2022-03-01T19:45:00Z,90,9,0,0,0,0,27,0,281290,2,0,6.0,2,59318,63985,4667,43,True,0
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,4,0,0,0,0,27,0,12499,2,0,0.0,0,-154,33,187,44,False,0
Ryan Fredericks,DEF,West Ham,0.2,0,0,0,0,0.0,415,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,8283,0,1,0.0,0,48,145,97,44,True,0
Juan Camilo Hernández Suárez,FWD,Watford,-0.5,0,0,0,0,0.0,472,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,135166,0,0,0.0,0,-1873,5846,7719,50,False,0
Matt Doherty,DEF,Spurs,4.5,1,3,50,1,28.6,360,267,0,1,14.1,74.0,2022-02-26T12:30:00Z,90,10,0,0,0,0,27,0,22797,4,0,38.0,18,-66,350,416,47,False,0
Harry Winks,MID,Spurs,2.1,0,0,11,1,15.0,366,267,0,0,2.4,9.0,2022-02-26T12:30:00Z,90,10,0,0,0,0,27,0,105388,4,0,0.0,3,-2867,666,3533,44,False,0
Erik Pieters,DEF,Burnley,5.6,0,0,4,0,0.8,100,265,1,0,1.5,6.0,2022-02-26T15:00:00Z,59,7,0,0,0,0,27,0,76247,1,1,8.0,1,32880,35199,2319,42,False,0
Erik Pieters,DEF,Burnley,5.6,0,0,0,0,0.0,100,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,9,0,0,0,0,27,0,76247,2,0,0.0,0,32880,35199,2319,42,True,0
Michal Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,536,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,2,0,0,0,0,27,0,3064,2,0,0.0,0,-15,0,15,40,True,0
Saman Ghoddos,MID,Brentford,0.5,0,0,0,0,0.0,85,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,14,0,0,0,0,27,0,3654,2,0,0.0,0,-28,32,60,53,True,0
Ademola Lookman,MID,Leicester,3.7,0,0,2,0,11.1,587,213,0,0,1.8,2.8,2022-03-01T19:45:00Z,45,5,0,0,0,0,27,0,31724,2,0,4.0,1,3264,5003,1739,60,False,0
Jan Bednarek,DEF,Southampton,3.5,0,0,26,1,10.8,343,269,0,0,5.5,15.0,2022-02-25T20:00:00Z,90,15,0,0,0,0,27,0,202469,0,2,29.0,6,44439,47667,3228,44,True,0
Aaron Wan-Bissaka,DEF,Man Utd,2.4,0,0,27,1,45.7,288,268,0,0,8.8,32.0,2022-02-26T15:00:00Z,90,18,0,0,0,0,27,0,286606,0,0,10.0,6,-1034,1690,2724,51,True,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,417,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,13544,0,1,0.0,0,-2533,8,2541,44,True,0
Jamal Baptiste,DEF,West Ham,0.0,0,0,0,0,0.0,554,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,20591,0,1,0.0,0,-116,100,216,40,True,0
Tim Krul,GK,Norwich,-0.5,0,0,0,0,0.0,314,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,103489,0,2,0.0,0,-1357,1252,2609,45,False,0
Thomas McGill,GK,Brighton,0.0,0,0,0,0,0.0,688,263,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,2,0,0,0,0,27,0,581,2,0,0.0,0,56,112,56,40,True,0
Ayotomiwa Dele-Bashiru,MID,Watford,0.0,0,0,0,0,0.0,394,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,873,0,0,0.0,0,-5,0,5,45,False,0
Mateusz Klich,MID,Leeds,0.5,0,0,-1,0,1.7,186,267,1,0,3.0,9.0,2022-02-26T12:30:00Z,45,17,0,0,0,0,27,0,26591,4,0,19.0,0,-82,281,363,52,True,1
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,487,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,5283,4,0,0.0,0,-42,0,42,57,False,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0.0,479,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,14,0,0,0,0,27,0,5931,2,0,0.0,0,-88,44,132,49,True,0
Dilan Markanday,MID,Spurs,0.0,0,0,0,0,0.0,597,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,1409,4,0,0.0,0,-12,0,12,45,False,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,489,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,64546,0,1,0.0,0,-327,339,666,47,True,0
Dale Stephens,MID,Burnley,-0.4,0,0,0,0,0.0,102,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,7,0,0,0,0,27,0,1876,1,1,0.0,0,-52,71,123,44,False,0
