name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ayoze Pérez,MID,Leicester,2.5,0,0,0,0,0.0,211,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,10120,1,1,0.0,0,-9,160,169,57,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,319,1,0,0.0,0,0,0,0,60,True,0
Mohamed Elyounoussi,MID,Southampton,5.6,1,0,20,1,10.8,517,326,0,0,8.6,32.8,2022-04-16T14:00:00Z,90,1,0,0,0,0,33,0,22861,0,1,42.0,6,2350,3956,1606,54,True,0
Mohamed Elyounoussi,MID,Southampton,5.6,0,0,6,0,22.2,517,292,2,0,3.2,5.6,2022-04-21T18:45:00Z,65,5,0,0,0,0,33,0,22861,0,2,4.0,2,2350,3956,1606,54,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,532,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,32662,0,1,0.0,0,-380,0,380,40,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,532,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,32662,4,2,0.0,0,-380,0,380,40,False,0
Jordan Pickford,GK,Everton,3.0,0,0,13,0,0.0,170,172,1,0,1.5,15.4,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,2,403536,1,1,0.0,2,-7635,3066,10701,48,True,0
Ashley Fletcher,FWD,Watford,0.0,0,0,0,0,0.0,395,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,20204,2,1,0.0,0,-346,0,346,48,True,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,29177,2,1,0.0,0,-51,0,51,54,True,0
Jakub Moder,MID,Brighton,0.0,0,0,0,0,0.0,75,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,51898,1,0,0.0,0,-3982,146,4128,45,False,0
Jakub Moder,MID,Brighton,0.0,0,0,0,0,0.0,75,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,51898,0,3,0.0,0,-3982,146,4128,45,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,124,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,8018,4,2,0.0,0,-21,31,52,52,True,0
César Azpilicueta,DEF,Chelsea,1.7,0,0,19,0,16.2,119,243,4,1,7.7,41.6,2022-04-20T18:45:00Z,90,1,0,0,0,0,33,0,274610,4,2,19.0,5,-1787,1289,3076,56,True,1
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,23974,1,2,0.0,0,-97,13,110,46,False,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,23974,1,1,0.0,0,-97,13,110,46,False,0
Charlie Patino,MID,Arsenal,0.5,0,0,0,0,0.0,664,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,1064,0,1,0.0,0,6,70,64,45,False,0
Charlie Patino,MID,Arsenal,0.5,0,0,0,0,0.0,664,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,1064,4,2,0.0,0,6,70,64,45,False,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,1029,2,1,0.0,0,-1,0,1,45,True,0
Romeo Lavia,MID,Man City,1.0,0,0,0,0,0.0,605,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,1087,0,3,0.0,0,-9,13,22,44,True,0
Wayne Hennessey,GK,Burnley,-1.0,0,0,0,0,0.0,480,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,23502,1,1,0.0,0,-131,83,214,45,False,0
Wayne Hennessey,GK,Burnley,-1.0,0,0,0,0,0.0,480,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,23502,0,2,0.0,0,-131,83,214,45,True,0
Dan Gosling,MID,Watford,0.0,0,0,0,0,0.0,378,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,2417,2,1,0.0,0,-4,27,31,47,True,0
James Tarkowski,DEF,Burnley,3.0,0,0,13,0,10.6,98,329,1,0,4.1,24.2,2022-04-17T13:15:00Z,90,19,0,0,0,0,33,0,170077,1,1,6.0,2,12859,18491,5632,49,False,0
James Tarkowski,DEF,Burnley,3.0,0,0,20,1,0.3,98,292,0,0,4.0,16.0,2022-04-21T18:45:00Z,90,16,0,0,0,0,33,0,170077,0,2,24.0,5,12859,18491,5632,49,True,1
Harry Tyrer,GK,Everton,-0.5,0,0,0,0,0.0,616,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,4421,1,1,0.0,0,-119,31,150,40,True,0
Emil Krafth,DEF,Newcastle,7.0,0,0,6,0,1.8,303,325,1,0,2.0,17.8,2022-04-17T13:15:00Z,90,9,0,0,0,0,33,0,11826,1,2,0.0,1,4225,4536,311,43,True,1
Emil Krafth,DEF,Newcastle,7.0,0,1,25,1,12.3,303,296,0,0,2.4,11.8,2022-04-20T18:45:00Z,90,7,0,0,0,0,33,0,11826,0,1,0.0,7,4225,4536,311,43,True,0
Matthew Lowton,DEF,Burnley,2.2,0,0,16,1,0.9,110,329,0,0,0.4,3.2,2022-04-17T13:15:00Z,61,19,0,0,0,0,33,0,110185,1,1,0.0,6,772,3648,2876,44,False,0
Matthew Lowton,DEF,Burnley,2.2,0,0,3,0,0.0,110,292,0,0,0.0,0.2,2022-04-21T18:45:00Z,3,16,0,0,0,0,33,0,110185,0,2,0.0,1,772,3648,2876,44,True,0
Kristoffer Ajer,DEF,Brentford,4.3,1,0,25,0,21.5,483,328,1,0,6.3,37.4,2022-04-16T14:00:00Z,90,18,0,0,0,0,33,0,60081,2,1,4.0,5,2504,3703,1199,44,False,0
Stuart Armstrong,MID,Southampton,4.0,0,0,7,1,19.5,339,326,0,0,4.4,7.0,2022-04-16T14:00:00Z,81,1,0,0,0,0,33,0,20781,0,1,17.0,3,28,1296,1268,58,True,0
Stuart Armstrong,MID,Southampton,4.0,0,0,7,0,7.0,339,292,2,0,3.1,6.2,2022-04-21T18:45:00Z,65,5,0,0,0,0,33,0,20781,0,2,18.0,2,28,1296,1268,58,False,0
Vladimir Coufal,DEF,West Ham,0.8,0,0,0,0,0.0,418,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,282979,1,1,0.0,0,104,2219,2115,47,True,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,54,0,1,0.0,0,0,0,0,45,False,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,54,4,2,0.0,0,0,0,0,45,False,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,499,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,3478,2,1,0.0,0,-63,22,85,49,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.5,0,0,0,0,0.0,227,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,20947,0,4,0.0,0,-135,42,177,58,True,0
Roberto Firmino,FWD,Liverpool,1.5,0,0,0,0,0.0,228,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,222355,0,4,0.0,0,-1232,3470,4702,87,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,3494,1,0,0.0,0,-20,0,20,45,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,3494,0,3,0.0,0,-20,0,20,45,False,0
Kevin Long,DEF,Burnley,-0.6,0,0,0,0,0.0,103,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,16228,1,1,0.0,0,231,489,258,40,False,0
Kevin Long,DEF,Burnley,-0.6,0,0,0,0,0.0,103,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,16228,0,2,0.0,0,231,489,258,40,True,0
Jonny Evans,DEF,Leicester,4.5,0,0,0,0,0.0,201,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,25297,1,2,0.0,0,4901,5901,1000,54,False,0
Jonny Evans,DEF,Leicester,4.5,0,0,14,0,1.5,201,172,1,0,2.4,22.4,2022-04-20T18:45:00Z,90,8,0,0,0,0,33,0,25297,1,1,0.0,2,4901,5901,1000,54,False,0
Virgil van Dijk,DEF,Liverpool,4.5,0,0,25,1,0.8,229,294,0,0,1.7,14.6,2022-04-19T19:00:00Z,90,13,0,0,0,0,33,0,1784814,0,4,2.0,6,-20061,18112,38173,68,True,0
Declan Rice,MID,West Ham,2.8,0,0,11,0,35.9,421,329,1,0,7.7,12.6,2022-04-17T13:15:00Z,90,5,0,0,0,0,33,0,394688,1,1,28.0,1,53,6913,6860,50,True,1
Michael Olise,MID,Crystal Palace,0.2,0,0,0,0,0.8,464,296,1,0,0.4,3.2,2022-04-20T18:45:00Z,39,14,0,0,0,0,33,0,23210,0,1,0.0,1,-4540,106,4646,54,False,0
Andreas Christensen,DEF,Chelsea,2.0,0,0,3,0,0.3,133,243,2,0,0.2,0.0,2022-04-20T18:45:00Z,45,1,0,0,0,0,33,0,132277,4,2,2.0,0,2514,3744,1230,46,True,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,16108,2,3,0.0,0,-63,0,63,53,False,0
Jon McCracken,GK,Norwich,-1.0,0,0,0,0,0.0,666,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,4559,2,3,0.0,0,44,117,73,40,False,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,3147,1,2,0.0,0,-7,0,7,45,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,3147,0,1,0.0,0,-7,0,7,45,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.5,0,0,18,0,1.2,365,327,1,0,1.7,12.2,2022-04-16T11:30:00Z,90,4,0,0,0,0,33,0,242539,1,0,4.0,2,-7537,5535,13072,48,True,0
Nampalys Mendy,MID,Leicester,4.5,0,0,10,0,3.8,203,325,2,0,1.1,7.0,2022-04-17T13:15:00Z,90,14,0,0,0,0,33,0,102574,1,2,0.0,1,-130,3333,3463,43,False,1
Nampalys Mendy,MID,Leicester,4.5,0,0,9,1,4.6,203,172,0,0,1.0,5.4,2022-04-20T18:45:00Z,83,8,0,0,0,0,33,0,102574,1,1,0.0,3,-130,3333,3463,43,False,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,9.5,0,3,85,0,18.6,579,324,2,3,21.8,102.4,2022-04-16T14:00:00Z,90,15,0,0,0,0,33,0,1820055,2,3,97.0,17,54654,86261,31607,122,True,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,9.5,0,0,0,0,0.0,579,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,1820055,0,4,0.0,0,54654,86261,31607,122,False,0
Donny van de Beek,MID,Everton,-0.5,0,0,0,0,0.0,282,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,35807,1,1,0.0,0,-2747,194,2941,57,True,0
Mateo Kovacic,MID,Chelsea,1.3,0,0,0,0,0.0,125,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,172929,4,2,0.0,0,-1225,2480,3705,49,True,0
Thiago Emiliano da Silva,DEF,Chelsea,2.0,0,0,13,0,1.3,121,243,2,0,1.6,15.0,2022-04-20T18:45:00Z,45,1,0,0,0,0,33,0,680580,4,2,0.0,0,-12802,12822,25624,56,True,0
James Maddison,MID,Leicester,8.1,0,0,0,0,1.5,212,325,1,0,0.4,2.4,2022-04-17T13:15:00Z,30,14,0,0,0,0,33,0,1724855,1,2,0.0,1,532129,546926,14797,70,False,0
James Maddison,MID,Leicester,8.1,0,0,11,0,25.0,212,172,1,0,12.5,15.6,2022-04-20T18:45:00Z,90,8,0,0,0,0,33,0,1724855,1,1,84.0,2,532129,546926,14797,70,False,0
Charlie Whitaker,MID,Everton,-0.5,0,0,0,0,0.0,613,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,1286,1,1,0.0,0,-3,25,28,45,True,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,18006,2,1,0.0,0,-51,898,949,43,True,0
Ismaila Sarr,MID,Watford,3.0,1,0,14,0,13.2,399,328,2,0,6.3,20.6,2022-04-16T14:00:00Z,90,3,0,0,0,0,33,0,252302,2,1,29.0,5,1391,4352,2961,57,True,0
João Pedro Cavaco Cancelo,DEF,Man City,6.7,0,0,25,1,25.3,256,295,0,0,6.0,21.6,2022-04-20T19:00:00Z,90,4,0,0,0,0,33,0,3610178,0,3,13.0,6,96343,124338,27995,71,True,0
Oleksandr Zinchenko,DEF,Man City,1.3,0,0,6,0,0.2,264,295,0,0,0.4,4.2,2022-04-20T19:00:00Z,13,4,0,0,0,0,33,0,65772,0,3,0.0,1,65,641,576,53,True,0
Jamie Vardy,FWD,Leicester,0.0,0,0,0,0,0.0,205,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,749177,1,2,0.0,0,-7489,253,7742,103,False,0
Jamie Vardy,FWD,Leicester,0.0,0,0,0,0,0.0,205,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,749177,1,1,0.0,0,-7489,253,7742,103,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,1069,2,1,0.0,0,-3,0,3,54,False,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,157,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,2683,0,1,0.0,0,-17,15,32,47,False,0
Darren Randolph,GK,West Ham,0.5,0,0,0,0,0.0,407,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,11747,1,1,0.0,0,-48,50,98,43,True,0
Kevin De Bruyne,MID,Man City,7.3,1,0,19,1,56.2,251,295,0,0,10.3,28.8,2022-04-20T19:00:00Z,82,4,0,0,0,0,33,0,681473,0,3,18.0,6,-59370,53130,112500,118,True,0
Vitalii Mykolenko,DEF,Everton,3.5,0,0,10,0,15.7,675,172,1,0,2.9,13.4,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,0,4906,1,1,0.0,2,2197,2528,331,49,True,0
Marcel Lavinier,DEF,Spurs,1.9,0,0,0,0,0.0,724,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,0,1,0,0.0,0,0,0,0,40,True,0
Kurt Zouma,DEF,West Ham,0.4,0,0,0,0,0.0,128,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,110154,1,1,0.0,0,-5450,807,6257,54,True,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,39,1,0,0.0,0,0,0,0,45,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,39,0,3,0.0,0,0,0,0,45,False,0
Daniel Bachmann,GK,Watford,0.0,0,0,0,0,0.0,389,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,128241,2,1,0.0,0,-4299,255,4554,41,True,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,3431,0,4,0.0,0,-3,0,3,59,True,0
Jordan Ayew,FWD,Crystal Palace,3.7,0,0,1,0,1.7,153,296,0,0,0.7,3.6,2022-04-20T18:45:00Z,50,14,0,0,0,0,33,0,86278,0,1,2.0,1,7105,11223,4118,58,False,0
Vitaly Janelt,MID,Brentford,6.7,0,0,5,0,2.4,84,328,1,0,0.9,0.0,2022-04-16T14:00:00Z,73,18,0,0,0,0,33,0,22019,2,1,8.0,2,4422,6600,2178,49,False,0
Ryan Sessegnon,DEF,Spurs,0.5,0,0,0,0,0.0,368,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,8476,1,0,0.0,0,293,587,294,43,True,0
Lukas Rupp,MID,Norwich,-0.7,0,0,0,0,0.0,317,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,19022,2,3,0.0,0,92,309,217,44,False,0
Marcus Rashford,MID,Man Utd,3.5,0,0,0,0,4.4,281,324,0,0,1.2,0.0,2022-04-16T14:00:00Z,16,15,0,0,0,0,33,0,59323,2,3,8.0,1,1463,3099,1636,94,True,0
Marcus Rashford,MID,Man Utd,3.5,0,0,2,0,0.8,281,294,4,0,0.6,1.2,2022-04-19T19:00:00Z,90,11,0,0,0,0,33,0,59323,0,4,4.0,2,1463,3099,1636,94,False,0
Lewis Brunt,MID,Leicester,0.5,0,0,0,0,0.0,646,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,675,1,2,0.0,0,10,41,31,45,False,0
Lewis Brunt,MID,Leicester,0.5,0,0,0,0,0.0,646,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,675,1,1,0.0,0,10,41,31,45,False,0
Marc Albrighton,MID,Leicester,0.5,0,0,0,0,0.0,202,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,11265,1,2,0.0,0,10,262,252,52,False,0
Marc Albrighton,MID,Leicester,0.5,0,0,0,0,0.0,202,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,11265,1,1,0.0,0,10,262,252,52,False,0
Andros Townsend,MID,Everton,0.0,0,0,0,0,0.0,482,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,197050,1,1,0.0,0,-3205,14,3219,52,True,0
Hamza Choudhury,MID,Leicester,0.9,0,0,0,0,0.0,214,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,9724,1,2,0.0,0,-19,96,115,44,False,0
Hamza Choudhury,MID,Leicester,0.9,0,0,0,0,0.0,214,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,9724,1,1,0.0,0,-19,96,115,44,False,0
Diogo Jota,MID,Liverpool,6.6,1,0,11,0,15.1,240,294,0,0,5.1,18.8,2022-04-19T19:00:00Z,20,13,0,0,0,0,33,0,1620084,0,4,17.0,4,-22445,68450,90895,83,True,0
Christian Eriksen,MID,Brentford,5.7,1,0,28,0,47.1,699,328,1,0,9.7,34.2,2022-04-16T14:00:00Z,90,18,0,0,0,0,33,0,121052,2,1,16.0,5,15998,25885,9887,56,False,0
Tobi Omole,DEF,Spurs,0.5,0,0,0,0,0.0,598,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,11353,1,0,0.0,0,54,381,327,39,True,0
Granit Xhaka,MID,Arsenal,6.5,0,0,13,0,22.9,7,326,1,0,6.4,19.6,2022-04-16T14:00:00Z,90,16,0,0,0,0,33,0,32345,0,1,21.0,2,2523,3022,499,48,False,0
Granit Xhaka,MID,Arsenal,6.5,0,0,14,0,8.6,7,243,2,0,3.9,10.6,2022-04-20T18:45:00Z,90,6,0,0,0,0,33,0,32345,4,2,20.0,2,2523,3022,499,48,False,0
Tom Cleverley,MID,Watford,0.7,0,0,3,0,0.6,381,328,1,0,0.3,0.6,2022-04-16T14:00:00Z,6,3,0,0,0,0,33,0,8881,2,1,2.0,1,-73,76,149,48,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,2.8,0,0,22,1,38.2,225,294,0,0,6.9,30.4,2022-04-19T19:00:00Z,79,13,0,0,0,0,33,0,41374,0,4,0.0,3,414,1063,649,53,True,0
Haydon Roberts,DEF,Brighton,-1.5,0,0,0,0,0.0,560,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,19819,1,0,0.0,0,1141,1795,654,39,False,0
Haydon Roberts,DEF,Brighton,-1.5,0,0,0,0,0.0,560,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,19819,0,3,0.0,0,1141,1795,654,39,False,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,140,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,21849,4,2,0.0,0,-581,10,591,53,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0.0,599,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,6613,1,2,0.0,0,-56,0,56,44,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0.0,599,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,6613,0,1,0.0,0,-56,0,56,44,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,1465,1,1,0.0,0,-4,0,4,45,True,0
Jack Butland,GK,Crystal Palace,0.0,0,0,0,0,0.0,156,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,34327,0,1,0.0,0,-548,108,656,44,False,0
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,14102,1,0,0.0,0,-19,0,19,49,True,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,6249,2,1,0.0,0,-18,0,18,45,True,0
Conor Gallagher,MID,Crystal Palace,1.3,0,0,-2,0,3.2,144,296,1,0,0.7,4.0,2022-04-20T18:45:00Z,59,14,0,0,0,0,33,0,1097241,0,1,0.0,0,-29978,22055,52033,61,False,1
Mazeed Ogungbo,DEF,Arsenal,0.5,0,0,0,0,0.0,719,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,159,0,1,0.0,0,42,55,13,40,False,0
Mazeed Ogungbo,DEF,Arsenal,0.5,0,0,0,0,0.0,719,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,159,4,2,0.0,0,42,55,13,40,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,371,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,76917,1,0,0.0,0,-697,37,734,42,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,756,2,3,0.0,0,0,0,0,50,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,756,0,4,0.0,0,0,0,0,50,False,0
Patson Daka,FWD,Leicester,2.9,0,0,5,0,3.2,455,325,1,0,0.7,2.2,2022-04-17T13:15:00Z,77,14,0,0,0,0,33,0,127400,1,2,2.0,2,4924,9980,5056,70,False,0
Patson Daka,FWD,Leicester,2.9,0,0,0,0,21.1,455,172,1,0,2.7,2.2,2022-04-20T18:45:00Z,13,8,0,0,0,0,33,0,127400,1,1,4.0,0,4924,9980,5056,70,False,1
Luis Díaz,MID,Liverpool,4.8,1,1,39,1,17.0,696,294,0,1,12.6,53.0,2022-04-19T19:00:00Z,69,13,0,0,0,0,33,0,194272,0,4,56.0,12,-28504,11907,40411,79,True,0
Aymeric Laporte,DEF,Man City,5.3,0,0,26,1,3.3,259,295,0,0,2.3,19.4,2022-04-20T19:00:00Z,90,4,0,0,0,0,33,0,934446,0,3,0.0,6,63991,85923,21932,59,True,0
Álvaro Fernández,GK,Brentford,0.0,0,0,0,0,0.0,556,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,43678,2,1,0.0,0,-1776,292,2068,45,False,0
Cristian Romero,DEF,Spurs,3.8,0,0,7,0,1.7,494,327,1,0,2.3,16.8,2022-04-16T11:30:00Z,90,4,0,0,0,0,33,0,78283,1,0,4.0,2,25456,28534,3078,48,True,0
Zack Steffen,GK,Man City,1.0,0,0,0,0,0.0,260,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,14101,0,3,0.0,0,-40,60,100,44,True,0
Bobby Thomas,DEF,Burnley,-1.0,0,0,0,0,0.0,534,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,26325,1,1,0.0,0,61,451,390,39,False,0
Bobby Thomas,DEF,Burnley,-1.0,0,0,0,0,0.0,534,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,26325,0,2,0.0,0,61,451,390,39,True,0
Teemu Pukki,FWD,Norwich,5.7,1,0,38,0,22.5,315,324,3,1,12.5,54.4,2022-04-16T14:00:00Z,90,13,0,0,0,0,33,0,620797,2,3,48.0,9,9921,43222,33301,59,False,0
Seamus Coleman,DEF,Everton,1.5,0,0,15,0,11.0,165,172,1,0,3.0,17.2,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,0,62661,1,1,2.0,2,-1195,2689,3884,49,True,0
Marcelo de Araújo Pitaluga Filho,GK,Liverpool,0.5,0,0,0,0,0.0,656,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,660,0,4,0.0,0,-27,24,51,40,True,0
