name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Teemu Pukki,FWD,Norwich,2.3,0,0,8,0,15.8,315,55,2,0,4.2,4.4,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,469536,0,2,22.0,2,-2806,51010,53816,59,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.5,0,0,0,0,0.0,12,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,31264,1,3,0.0,0,-2583,1280,3863,45,True,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,347,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,1112,1,0,0.0,0,-21,120,141,45,True,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,9905,1,1,0.0,0,-783,0,783,45,True,0
Kelechi Iheanacho,FWD,Leicester,2.5,1,0,14,0,13.8,213,57,0,0,6.3,20.6,2021-09-25T14:00:00Z,28,5,0,0,0,0,6,0,205674,2,2,29.0,4,-31537,9191,40728,71,True,0
Ashley Fletcher,FWD,Watford,0.0,0,0,0,0,0.0,395,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,20679,1,1,0.0,0,-941,1873,2814,49,True,0
Daniel James,MID,Leeds,0.7,0,0,3,0,0.5,287,56,0,0,3.6,0.0,2021-09-25T14:00:00Z,45,19,0,0,0,0,6,0,49607,2,1,36.0,1,-1892,8050,9942,60,True,0
Lewis Richardson,FWD,Burnley,-0.5,0,0,0,0,0.0,533,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,112845,2,2,0.0,0,-182,12337,12519,45,False,0
Kieran Tierney,DEF,Arsenal,5.5,0,0,18,0,11.3,16,51,1,0,2.9,16.2,2021-09-26T15:30:00Z,90,17,0,0,0,0,6,0,506045,1,3,1.0,2,-1498,30277,31775,49,True,0
Ben Foster,GK,Watford,1.5,0,0,17,0,0.0,376,60,1,0,3.6,35.6,2021-09-25T14:00:00Z,90,14,0,0,0,0,6,5,1687608,1,1,0.0,3,69495,91656,22161,40,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0.0,61,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,25090,1,1,0.0,0,-8582,44,8626,44,False,0
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,10459,1,3,0.0,0,81,786,705,40,True,0
Tobi Omole,DEF,Spurs,-0.5,0,0,0,0,0.0,598,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,3888,1,3,0.0,0,413,970,557,40,False,0
Alex McCarthy,GK,Southampton,5.0,0,0,12,0,0.0,334,59,1,0,1.9,19.4,2021-09-26T13:00:00Z,90,20,0,0,0,0,6,2,164332,1,0,0.0,2,29604,36300,6696,45,True,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,39187,1,1,0.0,0,-4007,0,4007,40,True,0
Ki-Jana Hoever,DEF,Wolves,0.2,0,0,3,0,0.0,443,59,0,0,0.2,2.0,2021-09-26T13:00:00Z,3,16,0,0,0,0,6,0,187466,1,0,0.0,1,-12090,3581,15671,40,False,0
Aaron Wan-Bissaka,DEF,Man Utd,4.0,0,0,20,0,23.1,288,58,1,0,4.4,21.2,2021-09-25T11:30:00Z,90,2,0,0,0,0,6,0,512424,1,0,0.0,2,-37566,11315,48881,54,True,0
Joël Veltman,DEF,Brighton,4.7,1,2,27,0,16.7,62,54,1,0,5.7,40.0,2021-09-27T19:00:00Z,90,7,0,0,0,0,6,0,110621,1,1,0.0,7,-2278,5072,7350,44,False,0
Stuart Dallas,MID,Leeds,1.5,0,0,8,0,19.6,188,56,2,0,5.4,8.0,2021-09-25T14:00:00Z,90,19,0,0,0,0,6,0,651985,2,1,26.0,2,-89376,12967,102343,54,True,0
Carney Chukwuemeka,MID,Aston Villa,-0.5,0,0,0,0,0.0,526,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,3352,1,0,0.0,0,-209,300,509,45,False,0
Ben Godfrey,DEF,Everton,3.7,0,0,20,1,12.3,179,55,0,0,6.6,10.8,2021-09-25T14:00:00Z,90,15,0,0,0,0,6,0,45692,0,2,43.0,6,920,4469,3549,48,True,0
Pierre Lees-Melou,MID,Norwich,0.0,0,0,10,0,30.2,471,55,2,0,6.0,19.6,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,7549,0,2,10.0,1,-470,1398,1868,50,False,1
Tyler Roberts,MID,Leeds,0.3,0,0,-1,0,11.1,193,56,1,0,1.2,0.6,2021-09-25T14:00:00Z,21,19,0,0,0,0,6,0,5880,2,1,0.0,0,-67,674,741,49,True,1
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,2,0,0,0,0,6,0,931,1,0,0.0,0,-80,0,80,50,True,0
Marc Cucurella,DEF,Brighton,3.3,0,0,8,0,8.1,584,54,1,0,2.8,17.6,2021-09-27T19:00:00Z,90,7,0,0,0,0,6,0,52549,1,1,2.0,1,8351,13616,5265,50,False,1
Jamie Shackleton,MID,Leeds,1.3,0,0,17,0,12.3,197,56,2,0,3.0,15.2,2021-09-25T14:00:00Z,90,19,0,0,0,0,6,0,14130,2,1,2.0,2,-94,1600,1694,45,True,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,124,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,7868,1,0,0.0,0,-585,165,750,53,True,0
Ivan Toney,FWD,Brentford,5.3,1,0,19,0,26.3,78,52,3,0,7.5,21.6,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,1158358,3,3,27.0,5,27849,140593,112744,63,True,0
Lewis Dunk,DEF,Brighton,4.0,0,0,16,0,1.1,59,54,1,0,4.6,26.0,2021-09-27T19:00:00Z,90,7,0,0,0,0,6,0,361827,1,1,19.0,2,-4161,18215,22376,50,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,54,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,293749,1,1,0.0,0,-3620,5547,9167,40,False,0
Cole Palmer,MID,Man City,0.0,0,0,0,0,0.0,507,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,5594,1,0,0.0,0,-169,519,688,45,False,0
James Maddison,MID,Leicester,1.8,0,0,4,0,11.6,212,57,0,0,1.9,3.4,2021-09-25T14:00:00Z,12,5,0,0,0,0,6,0,394418,2,2,4.0,1,-40460,14052,54512,68,True,0
Solomon March,MID,Brighton,1.0,0,0,0,0,0.0,60,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,5072,1,1,0.0,0,-179,347,526,54,False,0
Odsonne Edouard,FWD,Crystal Palace,5.0,0,0,9,1,2.6,586,54,0,0,2.9,9.6,2021-09-27T19:00:00Z,71,4,0,0,0,0,6,0,276686,1,1,17.0,2,16533,65781,49248,65,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,541,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,1642,1,1,0.0,0,-113,186,299,45,True,0
Kyle Walker,DEF,Man City,6.3,0,1,28,1,14.6,249,53,0,0,2.8,13.2,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,491941,1,0,0.0,7,-1120,31698,32818,55,False,0
Isaac Hayden,MID,Newcastle,2.0,0,0,12,0,10.9,306,60,1,0,2.8,15.0,2021-09-25T14:00:00Z,90,18,0,0,0,0,6,0,10575,1,1,2.0,2,171,1120,949,45,False,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,8696,1,3,0.0,0,-29,653,682,59,False,0
Vicente Guaita,GK,Crystal Palace,4.0,0,0,16,0,0.0,146,54,1,0,2.7,26.8,2021-09-27T19:00:00Z,90,4,0,0,0,0,6,3,562743,1,1,0.0,3,44962,64219,19257,45,True,0
Lamare Bogarde,DEF,Aston Villa,0.6,0,0,0,0,0.0,610,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,0,1,0,0.0,0,0,0,0,40,False,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,30894,1,1,0.0,0,-3956,0,3956,40,True,0
Mathias Jensen,MID,Brentford,-0.7,0,0,0,0,0.0,86,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,2410,3,3,0.0,0,-116,165,281,49,True,0
Moussa Djenepo,MID,Southampton,1.3,0,0,3,0,1.7,350,59,0,0,0.7,0.0,2021-09-26T13:00:00Z,26,20,0,0,0,0,6,0,5195,1,0,6.0,1,-377,226,603,54,True,0
Japhet Tanganga,DEF,Spurs,0.3,0,0,4,0,1.1,371,51,3,0,0.9,0.8,2021-09-26T15:30:00Z,45,1,0,0,0,0,6,0,190403,1,3,7.0,0,-9987,9757,19744,46,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,1393,1,0,0.0,0,-40,0,40,65,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,71,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,28413,1,1,0.0,0,3562,4956,1394,44,False,0
Ken Sema,MID,Watford,0.5,0,0,0,0,0.0,391,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,3090,1,1,0.0,0,-245,133,378,53,True,0
Edinson Cavani,FWD,Man Utd,1.0,0,0,3,0,0.3,269,58,1,0,2.1,0.2,2021-09-25T11:30:00Z,8,2,0,0,0,0,6,0,157100,1,0,20.0,1,-19197,870,20067,84,True,0
Héctor Junior Firpo Adames,DEF,Leeds,-0.3,0,0,1,0,12.1,463,56,2,0,2.2,6.0,2021-09-25T14:00:00Z,90,19,1,0,0,0,6,0,39919,2,1,4.0,-1,-1278,3297,4575,48,True,0
Pierre-Emile Højbjerg,MID,Spurs,1.7,0,0,18,0,8.3,365,51,3,0,3.1,23.0,2021-09-26T15:30:00Z,90,1,0,0,0,0,6,0,172155,1,3,0.0,2,-11669,7900,19569,49,False,0
Imrân Louza,MID,Watford,0.0,0,0,0,0,0.0,403,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,2200,1,1,0.0,0,-156,56,212,53,True,0
Trent Alexander-Arnold,DEF,Liverpool,5.3,0,0,17,0,31.4,237,52,3,0,7.7,27.0,2021-09-25T16:30:00Z,90,3,0,0,0,0,6,0,2808135,3,3,19.0,1,-146600,77031,223631,76,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.8,0,0,7,0,12.8,207,57,2,0,2.2,6.8,2021-09-25T14:00:00Z,45,5,0,0,0,0,6,0,320118,2,2,2.0,0,11581,36537,24956,55,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,472511,1,0,0.0,0,-77066,0,77066,45,True,0
James Tarkowski,DEF,Burnley,0.7,0,0,4,0,0.3,98,57,2,0,2.3,18.8,2021-09-25T14:00:00Z,90,9,0,0,0,0,6,0,100577,2,2,4.0,0,-7560,1949,9509,50,False,1
Cheikhou Kouyaté,DEF,Crystal Palace,2.7,0,0,6,0,0.1,150,54,1,0,0.3,3.0,2021-09-27T19:00:00Z,18,4,0,0,0,0,6,0,71318,1,1,0.0,1,7153,12897,5744,45,True,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,239,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,3,0,0,0,0,6,0,19055,3,3,0.0,0,844,5440,4596,50,False,0
Kristoffer Ajer,DEF,Brentford,2.0,0,0,11,0,4.3,483,52,3,0,2.8,23.2,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,98263,3,3,0.0,1,9781,15541,5760,45,True,0
Michael McGovern,GK,Norwich,-1.0,0,0,0,0,0.0,313,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,61180,0,2,0.0,0,-669,2092,2761,40,False,0
Jack Grealish,MID,Man City,3.0,0,0,6,1,24.9,33,53,0,0,9.1,11.8,2021-09-25T11:30:00Z,86,6,0,0,0,0,6,0,1528690,1,0,54.0,3,-147558,77897,225455,80,False,0
Matthew Lowton,DEF,Burnley,2.0,0,0,15,0,25.4,110,57,2,0,5.8,32.4,2021-09-25T14:00:00Z,90,9,0,0,0,0,6,0,120651,2,2,0.0,1,-6826,4726,11552,44,False,0
Mathias Jorgensen,DEF,Brentford,-0.7,0,0,4,0,0.4,594,52,2,0,0.9,8.8,2021-09-25T16:30:00Z,47,11,0,0,0,0,6,0,739,3,3,0.0,0,41,147,106,45,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,359,1,3,0.0,0,-12,0,12,60,False,0
Rúben Santos Gato Alves Dias,DEF,Man City,6.7,0,0,24,1,1.5,262,53,0,0,5.7,19.6,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,2221324,1,0,36.0,5,21785,107434,85649,61,False,1
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,3,0,0,0,0,6,0,3952,3,3,0.0,0,-237,0,237,59,False,0
Ashley Barnes,FWD,Burnley,0.5,0,0,-1,0,1.3,105,57,1,0,2.4,3.2,2021-09-25T14:00:00Z,15,9,0,0,0,0,6,0,114277,2,2,19.0,1,-14649,7050,21699,54,False,0
Daniel Bachmann,GK,Watford,1.1,0,0,0,0,0.0,389,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,169724,1,1,0.0,0,-25393,1914,27307,45,True,0
Romelu Lukaku,FWD,Chelsea,5.7,0,0,8,0,10.7,529,53,1,0,2.4,5.4,2021-09-25T11:30:00Z,90,12,0,0,0,0,6,0,2618387,1,0,8.0,2,91014,235019,144005,116,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,1742,1,0,0.0,0,-213,0,213,49,False,0
William Troost-Ekong,DEF,Watford,1.5,0,0,8,0,0.6,387,60,1,0,1.6,14.0,2021-09-25T14:00:00Z,90,14,0,0,0,0,6,0,11752,1,1,1.0,1,324,1814,1490,45,True,1
Nathan Tella,MID,Southampton,0.0,0,0,0,0,0.0,346,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,5261,1,0,0.0,0,-76,681,757,48,True,0
Shane Long,FWD,Southampton,0.3,0,0,2,0,0.1,519,59,0,0,2.4,6.0,2021-09-26T13:00:00Z,16,20,0,0,0,0,6,0,11712,1,0,18.0,1,-873,694,1567,54,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,5.3,0,0,16,1,16.0,261,53,0,0,4.0,21.6,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,122371,1,0,2.0,3,-922,15568,16490,69,False,0
Adam Idah,FWD,Norwich,-0.3,0,0,0,0,0.0,329,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,35010,0,2,0.0,0,68,4876,4808,50,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,2456,1,1,0.0,0,34,274,240,45,False,0
Conor Coady,DEF,Wolves,3.5,0,0,25,1,0.3,429,59,0,0,1.6,15.6,2021-09-26T13:00:00Z,90,16,0,0,0,0,6,0,534083,1,0,0.0,6,-32121,14988,47109,45,False,0
Angus Gunn,GK,Norwich,-1.0,0,0,0,0,0.0,448,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,141930,0,2,0.0,0,-2451,3091,5542,40,False,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,69,1,0,0.0,0,-3,0,3,55,False,0
Adam Lallana,MID,Brighton,2.0,0,0,5,0,2.9,53,54,1,0,2.5,5.0,2021-09-27T19:00:00Z,90,7,0,0,0,0,6,0,17915,1,1,17.0,1,27,1736,1709,54,False,1
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,15953,1,1,0.0,0,189,1850,1661,40,False,0
Youri Tielemans,MID,Leicester,5.2,1,2,31,0,69.8,210,57,2,0,14.3,35.4,2021-09-25T14:00:00Z,90,5,0,0,0,0,6,0,356439,2,2,38.0,7,1186,29788,28602,64,True,0
Hugo Lloris,GK,Spurs,2.5,0,0,16,0,0.0,353,51,3,0,2.7,27.4,2021-09-26T15:30:00Z,90,1,0,0,0,0,6,4,856648,1,3,0.0,2,-39745,29133,68878,56,False,0
Craig Cathcart,DEF,Watford,0.8,0,0,8,0,0.4,379,60,1,0,0.8,8.0,2021-09-25T14:00:00Z,90,14,0,0,0,0,6,0,9194,1,1,0.0,1,-280,526,806,44,True,1
Saman Ghoddos,MID,Brentford,-1.0,0,0,0,0,0.0,85,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,3335,3,3,0.0,0,-215,70,285,53,True,0
Illan Meslier,GK,Leeds,1.7,0,0,18,0,0.0,199,56,2,0,3.8,37.8,2021-09-25T14:00:00Z,90,19,0,0,0,0,6,5,240567,2,1,0.0,1,-6345,10509,16854,50,True,1
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,498,2,1,0.0,0,-19,0,19,45,True,0
Dilan Markanday,MID,Spurs,-0.5,0,0,0,0,0.0,597,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,864,1,3,0.0,0,138,252,114,45,False,0
Gabriel Magalhães,DEF,Arsenal,6.2,0,0,14,0,10.8,23,51,1,0,3.4,17.6,2021-09-26T15:30:00Z,90,17,0,0,0,0,6,0,24098,1,3,6.0,2,3991,8381,4390,50,True,0
Tanguy Ndombele,MID,Spurs,0.5,0,0,16,0,3.3,375,51,3,0,1.4,8.4,2021-09-26T15:30:00Z,69,1,0,0,0,0,6,0,20475,1,3,2.0,2,733,2350,1617,58,False,0
Francisco Sierralta,DEF,Watford,0.2,0,0,0,0,0.0,396,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,7603,1,1,0.0,0,-909,83,992,43,True,0
Jordan Henderson,MID,Liverpool,4.3,1,2,29,0,44.0,222,52,3,0,8.2,31.8,2021-09-25T16:30:00Z,90,3,0,0,0,0,6,0,77625,3,3,6.0,7,3289,12626,9337,50,False,0
Romeo Lavia,MID,Man City,0.0,0,0,0,0,0.0,605,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,373,1,0,0.0,0,209,283,74,45,False,0
Ibrahima Diallo,MID,Southampton,0.3,0,0,0,0,0.0,349,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,11071,1,0,0.0,0,-180,901,1081,45,True,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,10,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,19948,1,3,0.0,0,-2071,359,2430,43,True,0
Dwight McNeil,MID,Burnley,1.7,0,0,8,0,2.4,118,57,2,0,2.0,16.0,2021-09-25T14:00:00Z,86,9,0,0,0,0,6,0,17192,2,2,2.0,2,-1882,916,2798,59,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,513,1,0,0.0,0,19,80,61,45,False,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,78644,3,3,0.0,0,-7222,327,7549,40,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,5103,1,1,0.0,0,-664,0,664,45,False,0
Saúl Ñíguez,MID,Chelsea,0.3,0,0,0,0,0.0,592,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,17728,1,0,0.0,0,-5604,2112,7716,54,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,147,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,8680,1,1,0.0,0,-389,267,656,44,True,0
Timo Werner,FWD,Chelsea,2.0,0,0,1,0,1.3,134,53,1,0,4.5,3.4,2021-09-25T11:30:00Z,90,12,0,0,0,0,6,0,126548,1,0,40.0,2,-8672,3416,12088,86,True,0
David Raya Martin,GK,Brentford,2.3,0,0,16,0,0.0,80,52,3,0,2.8,28.2,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,3,812107,3,3,0.0,2,5390,48941,43551,46,True,0
Nick Pope,GK,Burnley,1.3,0,0,14,0,0.0,112,57,2,0,1.6,15.6,2021-09-25T14:00:00Z,90,9,0,0,0,0,6,2,237926,2,2,0.0,1,-13916,2630,16546,54,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.8,0,0,21,1,0.4,45,58,0,0,3.3,25.6,2021-09-25T11:30:00Z,90,13,0,0,0,0,6,0,53367,1,0,7.0,6,112,3631,3519,49,False,0
Kristoffer Klaesson,GK,Leeds,-0.5,0,0,0,0,0.0,490,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,11738,2,1,0.0,0,-300,597,897,45,True,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,0.5,0,0,0,0,0.0,26,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,16173,1,3,0.0,0,-2417,291,2708,53,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,22809,1,0,0.0,0,-2798,0,2798,40,False,0
Heung-Min Son,MID,Spurs,4.3,0,0,24,0,46.8,359,51,3,1,12.5,44.0,2021-09-26T15:30:00Z,90,1,0,0,0,0,6,0,944388,1,3,34.0,7,-55034,72107,127141,100,False,0
Lewis Dobbin,FWD,Everton,2.0,0,0,2,0,0.6,607,55,0,0,0.3,2.2,2021-09-25T14:00:00Z,1,15,0,0,0,0,6,0,0,0,2,0.0,1,0,0,0,45,True,0
Jack Cork,MID,Burnley,-0.5,0,0,0,0,0.0,101,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,13611,2,2,0.0,0,-989,617,1606,45,False,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,3895,1,1,0.0,0,-521,0,521,45,True,0
Aaron Ramsey,MID,Aston Villa,-0.5,0,0,0,0,0.0,496,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,16453,1,0,0.0,0,-363,1427,1790,45,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,5887,1,0,0.0,0,-714,0,714,50,False,0
Jacob Ramsey,MID,Aston Villa,1.5,0,0,3,1,6.1,51,58,0,0,1.4,4.4,2021-09-25T11:30:00Z,85,13,0,0,0,0,6,0,39939,1,0,3.0,3,2013,5302,3289,45,False,0
Leo Fuhr Hjelde,DEF,Leeds,0.6,0,0,0,0,0.0,608,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,0,2,1,0.0,0,0,0,0,40,True,0
Nathan Aké,DEF,Man City,2.0,0,0,0,0,0.0,258,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,42963,1,0,0.0,0,2920,7237,4317,49,False,0
Jonjoe Kenny,DEF,Everton,1.3,0,0,0,0,0.0,502,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,7194,0,2,0.0,0,-26,624,650,45,True,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,2115,2,2,0.0,0,-293,0,293,49,True,0
Joseph Willock,MID,Newcastle,0.0,0,0,7,0,12.5,19,60,1,0,5.7,14.0,2021-09-25T14:00:00Z,82,18,0,0,0,0,6,0,69954,1,1,30.0,2,-20148,3143,23291,59,False,0
Angelo Ogbonna,DEF,West Ham,4.5,0,0,7,0,1.0,409,56,1,0,1.5,13.8,2021-09-25T14:00:00Z,90,10,0,0,0,0,6,0,23401,2,1,0.0,2,3050,5193,2143,50,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,195,2,1,0.0,0,-8,0,8,55,True,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,795,1,3,0.0,0,-74,0,74,50,True,0
Rob Holding,DEF,Arsenal,0.5,0,0,0,0,0.0,14,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,64249,1,3,0.0,0,-7415,877,8292,43,True,0
Harry Kane,FWD,Spurs,1.3,0,0,-6,0,1.4,357,51,3,0,3.2,0.0,2021-09-26T15:30:00Z,90,1,0,0,0,0,6,0,448603,1,3,34.0,2,-59639,12665,72304,121,False,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,50136,1,1,0.0,0,-14016,0,14016,54,True,0
Seamus Coleman,DEF,Everton,0.0,0,0,0,0,0.0,165,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,44352,0,2,0.0,0,-22856,1425,24281,50,True,0
