name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Harry Maguire,DEF,Man Utd,1.0,0,0,9,0,0.5,273,88,5,0,3.0,21.6,2021-10-24T15:30:00Z,90,11,0,0,0,0,9,0,488540,5,0,8.0,-1,-14679,5033,19712,54,True,1
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,555,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,11,0,0,0,0,9,0,226770,5,0,0.0,0,-56454,377,56831,55,True,0
Max Kilman,DEF,Wolves,2.5,0,0,8,0,0.3,439,87,1,0,3.0,22.4,2021-10-23T14:00:00Z,90,10,0,0,0,0,9,0,32015,1,1,7.0,1,-1793,709,2502,45,False,1
Teemu Pukki,FWD,Norwich,0.3,0,0,8,0,16.3,315,84,7,0,2.0,3.2,2021-10-23T11:30:00Z,90,6,0,0,0,0,9,0,366120,0,7,0.0,2,-37659,9213,46872,59,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.5,0,0,0,0,0.0,12,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,30281,1,3,0.0,0,-650,957,1607,45,True,0
William Smallbone,MID,Southampton,0.5,0,0,0,0,0.0,347,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,1331,2,2,0.0,0,-13,100,113,45,True,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,8513,5,2,0.0,0,-282,0,282,45,False,0
Kelechi Iheanacho,FWD,Leicester,5.0,0,0,6,0,23.0,213,82,1,0,3.3,7.0,2021-10-24T13:00:00Z,90,3,0,0,0,0,9,0,250883,2,1,3.0,2,44835,57269,12434,70,False,0
Ashley Fletcher,FWD,Watford,-1.0,0,0,0,0,0.0,395,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,20508,5,2,0.0,0,-1473,983,2456,49,False,0
Daniel James,MID,Leeds,2.0,0,0,7,0,16.9,287,87,1,0,2.7,8.4,2021-10-23T14:00:00Z,90,20,0,0,0,0,9,0,44608,1,1,2.0,2,-3125,2626,5751,60,True,0
Lewis Richardson,FWD,Burnley,-0.5,0,0,0,0,0.0,533,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,103382,2,2,0.0,0,-6963,3177,10140,45,False,0
Kieran Tierney,DEF,Arsenal,2.7,0,0,0,0,0.0,16,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,599910,1,3,0.0,0,-3548,23794,27342,49,True,0
Ben Foster,GK,Watford,0.8,0,0,12,0,0.0,376,86,2,0,1.7,16.6,2021-10-23T14:00:00Z,90,8,0,0,0,0,9,2,1883246,5,2,0.0,1,29645,52125,22480,40,False,0
Adam Webster,DEF,Brighton,-0.2,0,0,0,0,0.0,61,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,18057,4,1,0.0,0,-1190,20,1210,44,True,0
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,11333,1,3,0.0,0,140,452,312,40,True,0
Tobi Omole,DEF,Spurs,-0.5,0,0,0,0,0.0,598,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,5577,0,1,0.0,0,9,364,355,40,False,0
Alex McCarthy,GK,Southampton,3.5,0,0,15,0,0.0,334,89,2,0,2.4,23.8,2021-10-23T14:00:00Z,90,5,0,0,0,0,9,3,224080,2,2,0.0,2,31812,37522,5710,45,True,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,33820,5,2,0.0,0,-1184,0,1184,40,False,0
Ki-Jana Hoever,DEF,Wolves,0.5,0,0,3,0,0.0,443,87,1,0,0.0,0.0,2021-10-23T14:00:00Z,7,10,0,0,0,0,9,0,167987,1,1,0.0,1,-6843,904,7747,40,False,0
Aaron Wan-Bissaka,DEF,Man Utd,0.0,0,0,8,0,1.8,288,88,5,0,1.8,16.6,2021-10-24T15:30:00Z,90,11,0,0,0,0,9,0,436086,5,0,0.0,-1,-48117,3445,51562,53,True,1
Joël Veltman,DEF,Brighton,2.0,0,0,16,0,0.3,62,83,4,0,2.1,18.4,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,94377,4,1,2.0,0,-11575,1501,13076,44,True,0
Stuart Dallas,MID,Leeds,2.5,0,1,22,0,31.4,188,87,1,0,6.4,24.2,2021-10-23T14:00:00Z,90,20,0,0,0,0,9,0,492237,1,1,8.0,3,-35157,6209,41366,52,True,0
Carney Chukwuemeka,MID,Aston Villa,-0.5,0,0,0,0,0.0,526,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,3553,1,3,0.0,0,-47,174,221,45,False,0
Ben Godfrey,DEF,Everton,3.5,0,0,18,0,0.4,179,86,5,0,3.2,31.4,2021-10-23T14:00:00Z,90,18,0,0,0,0,9,0,47777,5,2,0.0,0,1635,3190,1555,48,True,0
Pierre Lees-Melou,MID,Norwich,0.3,0,0,-4,0,1.5,471,84,3,0,0.0,0.0,2021-10-23T11:30:00Z,45,6,0,0,0,0,9,0,7530,0,7,0.0,0,547,1395,848,50,False,1
Tyler Roberts,MID,Leeds,0.8,0,0,3,0,21.1,193,87,0,0,3.0,0.0,2021-10-23T14:00:00Z,45,20,0,0,0,0,9,0,5451,1,1,9.0,1,-137,227,364,49,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,11,0,0,0,0,9,0,855,5,0,0.0,0,-18,0,18,50,True,0
Marc Cucurella,DEF,Brighton,2.8,0,0,13,0,13.6,584,83,4,0,2.8,8.6,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,89499,4,1,6.0,0,-472,9102,9574,50,True,0
Jamie Shackleton,MID,Leeds,2.0,0,0,10,0,3.9,197,87,1,0,2.9,20.8,2021-10-23T14:00:00Z,90,20,0,0,0,0,9,0,15835,1,1,4.0,1,384,1473,1089,45,True,1
Ross Barkley,MID,Chelsea,2.0,0,0,0,0,12.5,124,84,0,0,3.4,3.6,2021-10-23T11:30:00Z,20,15,0,0,0,0,9,0,7748,0,7,18.0,1,-160,174,334,53,True,0
Ivan Toney,FWD,Brentford,2.8,0,0,3,0,32.8,78,82,2,0,9.3,16.8,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,0,1486617,2,1,43.0,2,205450,261368,55918,65,True,0
Lewis Dunk,DEF,Brighton,3.8,0,0,15,0,0.3,59,83,4,0,3.6,32.0,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,404063,4,1,4.0,0,14730,34987,20257,50,True,0
Jason Steele,GK,Brighton,-1.0,0,0,0,0,0.0,54,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,252452,4,1,0.0,0,-6273,1654,7927,40,True,0
Cole Palmer,MID,Man City,1.2,0,0,0,0,0.0,507,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,6546,4,1,0.0,0,900,1276,376,45,False,0
James Maddison,MID,Leicester,3.0,0,1,22,0,11.7,212,82,1,1,7.5,38.2,2021-10-24T13:00:00Z,77,3,0,0,0,0,9,0,328203,2,1,25.0,8,-1726,14405,16131,67,False,0
Solomon March,MID,Brighton,0.0,0,0,9,0,11.3,60,83,4,0,3.4,11.0,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,4614,4,1,12.0,2,-205,156,361,53,True,0
Odsonne Edouard,FWD,Crystal Palace,3.7,0,0,4,0,5.6,586,85,1,0,4.4,8.0,2021-10-23T14:00:00Z,90,14,0,0,0,0,9,0,283268,1,1,30.0,2,66345,81860,15515,65,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.5,0,0,0,0,0.0,541,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,1807,1,1,0.0,0,-31,84,115,45,True,0
Kyle Walker,DEF,Man City,3.2,0,0,9,0,3.8,249,83,1,0,1.7,9.2,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,0,653955,4,1,4.0,1,-14147,29918,44065,56,False,1
Isaac Hayden,MID,Newcastle,1.3,0,0,11,0,0.9,306,85,1,0,1.8,16.8,2021-10-23T14:00:00Z,90,7,0,0,0,0,9,0,11036,1,1,0.0,2,-73,728,801,45,False,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,6,0,1.5,372,90,0,0,0.5,3.4,2021-10-24T13:00:00Z,6,19,0,0,0,0,9,0,9283,0,1,0.0,1,-147,353,500,59,False,0
Vicente Guaita,GK,Crystal Palace,2.7,0,0,8,0,0.0,146,85,1,0,0.1,1.2,2021-10-23T14:00:00Z,90,14,0,0,0,0,9,0,556561,1,1,0.0,2,845,14758,13913,45,True,0
Lamare Bogarde,DEF,Aston Villa,-0.5,0,0,0,0,0.0,610,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,3570,1,3,0.0,0,-73,741,814,40,False,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,25575,5,2,0.0,0,-1210,0,1210,40,False,0
Mathias Jensen,MID,Brentford,2.8,1,2,24,0,53.2,86,82,2,0,8.3,30.2,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,0,2954,2,1,0.0,7,143,350,207,49,True,0
Moussa Djenepo,MID,Southampton,1.0,0,0,0,0,0.0,350,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,4944,2,2,0.0,0,-41,215,256,54,True,0
Japhet Tanganga,DEF,Spurs,-0.5,0,0,0,0,0.0,371,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,141976,0,1,0.0,0,-16783,1119,17902,45,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,1331,0,7,0.0,0,-11,0,11,65,True,0
Tariq Lamptey,DEF,Brighton,-0.5,0,0,7,0,11.2,71,83,1,0,2.4,5.0,2021-10-23T16:30:00Z,33,12,0,0,0,0,9,0,32471,4,1,8.0,1,847,2287,1440,44,True,0
Ken Sema,MID,Watford,-0.8,0,0,0,0,0.0,391,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,2776,5,2,0.0,0,-106,49,155,53,False,0
Edinson Cavani,FWD,Man Utd,0.3,0,0,-1,0,0.5,269,88,0,0,3.6,1.0,2021-10-24T15:30:00Z,28,11,0,0,0,0,9,0,150187,5,0,34.0,1,-2424,1087,3511,84,True,0
Héctor Junior Firpo Adames,DEF,Leeds,0.0,0,0,0,0,0.0,463,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,37086,1,1,0.0,0,-6581,218,6799,48,True,0
Pierre-Emile Højbjerg,MID,Spurs,4.3,0,0,17,0,5.0,365,90,1,0,3.2,19.8,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,0,227217,0,1,7.0,2,30099,42854,12755,49,False,0
Imrân Louza,MID,Watford,-1.0,0,0,0,0,0.0,403,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,2109,5,2,0.0,0,-37,40,77,53,False,0
Trent Alexander-Arnold,DEF,Liverpool,4.7,1,1,46,1,43.2,237,88,0,0,9.4,39.4,2021-10-24T15:30:00Z,90,13,0,0,0,0,9,0,1996858,5,0,11.0,10,50563,88651,38088,75,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.8,0,0,16,0,12.8,207,82,1,0,3.9,24.0,2021-10-24T13:00:00Z,90,3,0,0,0,0,9,0,253004,2,1,2.0,2,-5602,7732,13334,54,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,325414,2,2,0.0,0,-23808,0,23808,45,True,0
James Tarkowski,DEF,Burnley,1.3,0,0,12,0,0.9,98,89,2,0,2.7,24.4,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,0,102670,2,2,2.0,1,-2818,2589,5407,50,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,1.0,0,0,0,0,0.0,150,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,62711,1,1,0.0,0,-2001,1514,3515,45,True,0
Naby Keita,MID,Liverpool,4.5,1,2,47,1,42.9,239,88,0,1,12.4,59.4,2021-10-24T15:30:00Z,63,13,0,0,0,0,9,0,19509,5,0,22.0,13,1634,3355,1721,50,False,0
Kristoffer Ajer,DEF,Brentford,0.5,0,0,3,0,1.1,483,82,1,0,3.0,6.6,2021-10-24T13:00:00Z,45,9,0,0,0,0,9,0,92474,2,1,22.0,1,-2690,1628,4318,45,True,0
Michael McGovern,GK,Norwich,-1.5,0,0,0,0,0.0,313,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,56843,0,7,0.0,0,-780,630,1410,40,False,0
Jack Grealish,MID,Man City,3.8,1,0,24,1,36.5,33,83,0,0,11.6,29.2,2021-10-23T16:30:00Z,76,4,0,0,0,0,9,0,1355725,4,1,50.0,6,-161167,32079,193246,79,False,0
Matthew Lowton,DEF,Burnley,2.3,1,0,24,0,14.8,110,89,2,0,5.0,35.4,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,0,123697,2,2,0.0,4,-4669,3238,7907,44,False,0
Mathias Jorgensen,DEF,Brentford,2.2,0,0,19,0,11.5,594,82,2,1,11.0,47.0,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,0,1590,2,1,51.0,6,177,281,104,45,True,1
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,343,0,1,0.0,0,-3,0,3,60,False,0
Rúben Santos Gato Alves Dias,DEF,Man City,3.0,0,0,14,0,1.5,262,83,1,0,1.7,11.2,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,0,2454071,4,1,4.0,2,-52963,46842,99805,62,False,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,13,0,0,0,0,9,0,3704,5,0,0.0,0,-48,0,48,59,False,0
Ashley Barnes,FWD,Burnley,0.3,0,0,0,0,0.0,105,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,98177,2,2,0.0,0,-3309,3859,7168,53,False,0
Daniel Bachmann,GK,Watford,-1.0,0,0,0,0,0.0,389,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,116289,5,2,0.0,0,-12799,566,13365,44,False,0
Romelu Lukaku,FWD,Chelsea,0.0,0,0,0,0,0.0,529,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,1585998,0,7,0.0,0,-1457440,113773,1571213,116,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,1526,1,3,0.0,0,-52,0,52,49,False,0
William Troost-Ekong,DEF,Watford,-0.2,0,0,10,0,0.2,387,86,2,0,2.4,23.8,2021-10-23T14:00:00Z,90,8,0,0,0,0,9,0,11811,5,2,0.0,0,-47,1382,1429,45,False,1
Nathan Tella,MID,Southampton,1.3,0,0,0,0,0.0,346,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,4697,2,2,0.0,0,-240,165,405,48,True,0
Shane Long,FWD,Southampton,0.7,0,0,0,0,0.0,519,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,13042,2,2,0.0,0,231,1124,893,54,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,6.0,1,0,29,0,41.0,261,83,1,0,11.0,30.6,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,0,410146,4,1,38.0,5,184294,200215,15921,70,False,0
Adam Idah,FWD,Norwich,-1.0,0,0,0,0,0.0,329,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,35619,0,7,0.0,0,942,3679,2737,49,False,0
Kjell Scherpen,GK,Brighton,-1.0,0,0,0,0,0.0,476,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,2930,4,1,0.0,0,-86,101,187,45,True,0
Conor Coady,DEF,Wolves,4.2,0,0,11,0,0.0,429,87,1,0,1.8,18.2,2021-10-23T14:00:00Z,90,10,0,0,0,0,9,0,536138,1,1,0.0,2,11577,26104,14527,45,False,0
Angus Gunn,GK,Norwich,-1.5,0,0,0,0,0.0,448,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,130181,0,7,0.0,0,-2066,1006,3072,40,False,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,66,1,3,0.0,0,-1,0,1,55,False,0
Cieran Slicker,GK,Man City,1.0,0,0,0,0,0.0,615,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,231,4,1,0.0,0,109,131,22,40,False,0
Adam Lallana,MID,Brighton,0.8,0,0,11,0,3.3,53,83,4,0,1.4,10.8,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,17813,4,1,0.0,1,-853,657,1510,54,True,1
Haydon Roberts,DEF,Brighton,-1.0,0,0,0,0,0.0,560,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,16366,4,1,0.0,0,-214,578,792,40,True,0
Youri Tielemans,MID,Leicester,5.2,0,3,39,0,41.1,210,82,1,1,10.5,56.4,2021-10-24T13:00:00Z,90,3,0,0,0,0,9,0,425217,2,1,7.0,10,65844,100714,34870,64,False,0
Hugo Lloris,GK,Spurs,1.5,0,0,15,0,3.0,353,90,1,0,3.3,29.6,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,3,765737,0,1,0.0,3,-47242,9183,56425,55,False,0
Craig Cathcart,DEF,Watford,0.2,1,0,29,0,14.2,379,86,2,0,4.7,30.4,2021-10-23T14:00:00Z,90,8,0,0,0,0,9,0,8268,5,2,2.0,4,-271,299,570,44,False,0
Saman Ghoddos,MID,Brentford,0.5,0,0,4,0,0.2,85,82,0,0,0.5,2.4,2021-10-24T13:00:00Z,14,9,0,0,0,0,9,0,3213,2,1,2.0,1,-24,74,98,53,True,0
Illan Meslier,GK,Leeds,3.2,0,0,15,0,0.0,199,87,1,0,2.0,20.4,2021-10-23T14:00:00Z,90,20,0,0,0,0,9,3,240020,1,1,0.0,3,-6551,3873,10424,50,True,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,464,1,1,0.0,0,-4,0,4,45,True,0
Dilan Markanday,MID,Spurs,-0.5,0,0,0,0,0.0,597,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,1197,0,1,0.0,0,-1,112,113,45,False,0
Gabriel Magalhães,DEF,Arsenal,3.3,0,0,13,0,10.1,23,81,1,0,3.1,19.0,2021-10-22T19:00:00Z,90,2,0,0,0,0,9,0,64959,1,3,2.0,2,562,7111,6549,50,True,0
Tanguy Ndombele,MID,Spurs,2.7,0,0,12,0,24.4,375,90,1,0,5.9,7.6,2021-10-24T13:00:00Z,83,19,0,0,0,0,9,0,27809,0,1,27.0,2,5715,6969,1254,58,False,0
Francisco Sierralta,DEF,Watford,0.0,0,0,0,0,0.0,396,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,5511,5,2,0.0,0,-494,115,609,43,False,0
Jordan Henderson,MID,Liverpool,5.0,1,0,30,1,39.3,222,88,0,0,8.8,40.6,2021-10-24T15:30:00Z,90,13,0,0,0,0,9,0,96461,5,0,8.0,6,1300,12019,10719,50,False,0
Romeo Lavia,MID,Man City,1.0,0,0,0,0,0.0,605,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,544,4,1,0.0,0,-12,84,96,45,False,0
Ibrahima Diallo,MID,Southampton,2.7,1,0,18,0,13.6,349,89,2,0,4.5,23.4,2021-10-23T14:00:00Z,90,5,0,0,0,0,9,0,11511,2,2,8.0,5,435,1041,606,45,True,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,10,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,17622,1,3,0.0,0,-585,181,766,43,True,0
Dwight McNeil,MID,Burnley,1.7,0,0,7,0,12.5,118,89,2,0,4.0,14.0,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,0,17828,2,2,13.0,2,-798,899,1697,59,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,519,1,1,0.0,0,-18,19,37,45,False,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,67321,2,1,0.0,0,-2504,227,2731,40,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,4244,1,1,0.0,0,-185,0,185,45,False,0
Saúl Ñíguez,MID,Chelsea,1.5,0,0,0,0,0.0,592,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,11866,0,7,0.0,0,-1058,453,1511,52,True,0
James Tomkins,DEF,Crystal Palace,0.7,0,0,0,0,0.0,147,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,8279,1,1,0.0,0,-116,138,254,44,True,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,134,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,150038,0,7,0.0,0,-28650,18730,47380,86,True,0
David Raya Martin,GK,Brentford,2.2,0,0,19,0,0.0,80,82,2,0,2.6,26.4,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,4,897349,2,1,0.0,2,36444,56489,20045,46,True,0
Nick Pope,GK,Burnley,2.0,0,0,13,0,0.0,112,89,2,0,1.1,10.6,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,2,229503,2,2,0.0,1,-5306,2287,7593,54,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.7,0,0,13,0,0.8,45,81,3,0,2.6,19.2,2021-10-22T19:00:00Z,90,1,0,0,0,0,9,0,63580,1,3,6.0,1,-1538,2953,4491,49,False,0
Kristoffer Klaesson,GK,Leeds,0.0,0,0,0,0,0.0,490,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,11210,1,1,0.0,0,-230,91,321,44,True,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,1.7,0,0,3,0,0.0,26,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,1,2,0,0,0,0,9,0,14154,1,3,0.0,1,26,786,760,52,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,19805,1,1,0.0,0,-603,0,603,40,False,0
Heung-Min Son,MID,Spurs,6.5,0,0,11,0,26.3,359,90,1,0,5.9,9.2,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,0,1413867,0,1,23.0,2,214803,251161,36358,102,False,0
Lewis Dobbin,FWD,Everton,1.5,0,0,0,0,0.0,607,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,34686,5,2,0.0,0,4900,9281,4381,45,True,0
Jack Cork,MID,Burnley,0.3,0,0,1,0,2.3,101,89,2,0,0.4,0.0,2021-10-23T14:00:00Z,69,16,0,0,0,0,9,0,12668,2,2,2.0,1,-762,368,1130,45,False,1
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,3181,5,2,0.0,0,-137,0,137,45,False,0
Aaron Ramsey,MID,Aston Villa,-0.5,0,0,0,0,0.0,496,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,16027,1,3,0.0,0,-478,418,896,45,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,5025,1,1,0.0,0,-181,0,181,50,False,0
Jacob Ramsey,MID,Aston Villa,2.3,0,0,23,0,10.8,51,81,0,1,6.0,37.8,2021-10-22T19:00:00Z,22,1,0,0,0,0,9,0,45174,1,3,11.0,6,-1992,1999,3991,45,False,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,608,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,1048,1,1,0.0,0,-2,94,96,40,True,0
Nathan Aké,DEF,Man City,2.5,0,0,0,0,0.0,258,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,38205,4,1,0.0,0,382,1854,1472,49,False,0
Jonjoe Kenny,DEF,Everton,1.0,0,0,0,0,0.0,502,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,7434,5,2,0.0,0,-96,279,375,45,True,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,1820,2,1,0.0,0,-70,0,70,49,False,0
Joseph Willock,MID,Newcastle,1.0,0,0,2,0,0.3,19,85,0,0,0.1,0.4,2021-10-23T14:00:00Z,24,7,0,0,0,0,9,0,56579,1,1,0.0,1,-917,3151,4068,59,False,0
Angelo Ogbonna,DEF,West Ham,6.3,0,0,18,1,0.5,409,90,0,0,1.0,9.4,2021-10-24T13:00:00Z,90,17,0,0,0,0,9,0,41156,0,1,0.0,5,12293,14535,2242,50,True,1
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,183,1,1,0.0,0,-1,0,1,55,True,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,725,1,3,0.0,0,-13,0,13,50,True,0
