name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Roberto Firmino,FWD,Liverpool,1.7,0,0,0,0,0.0,228,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,8,0,0,0,0,34,0,216783,0,2,0.0,0,-5966,1520,7486,87,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,3486,2,2,0.0,0,-13,0,13,45,True,0
Kevin Long,DEF,Burnley,-0.2,0,0,3,0,0.0,103,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,5,20,0,0,0,0,34,0,16063,0,1,0.0,1,30,294,264,40,True,0
Jonny Evans,DEF,Leicester,1.6,0,0,0,0,0.0,201,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,22870,0,0,0.0,0,-530,1667,2197,54,True,0
Virgil van Dijk,DEF,Liverpool,6.3,0,1,25,1,3.1,229,338,0,0,2.3,15.2,2022-04-24T15:30:00Z,90,8,0,0,0,0,34,0,1814208,0,2,5.0,7,11870,38441,26571,68,True,0
Declan Rice,MID,West Ham,1.5,0,0,2,0,0.7,421,335,1,0,0.4,2.8,2022-04-24T13:00:00Z,28,6,0,0,0,0,34,0,392867,0,1,0.0,1,-2845,4657,7502,50,False,0
Michael Olise,MID,Crystal Palace,0.4,0,0,10,0,53.3,464,336,0,0,7.3,15.8,2022-04-25T19:00:00Z,23,10,0,0,0,0,34,0,21932,0,0,4.0,1,-1884,570,2454,54,True,0
Andreas Christensen,DEF,Chelsea,2.2,0,0,0,0,0.0,133,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,131321,0,1,0.0,0,-799,2497,3296,46,True,0
Andreas Christensen,DEF,Chelsea,2.2,0,0,0,0,0.0,133,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,131321,1,1,0.0,0,-799,2497,3296,46,False,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,16051,3,0,0.0,0,-56,0,56,53,True,0
Jon McCracken,GK,Norwich,-0.5,0,0,0,0,0.0,666,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,4614,3,0,0.0,0,51,142,91,40,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,15,0,0,0,0,34,0,3145,3,0,0.0,0,-3,0,3,45,False,0
Pierre-Emile Højbjerg,MID,Spurs,3.2,0,0,18,1,17.1,365,332,0,0,4.3,22.2,2022-04-23T16:30:00Z,90,3,0,0,0,0,34,0,239249,0,0,4.0,3,-5130,4242,9372,48,False,0
Toti António Gomes,DEF,Wolves,0.5,0,0,0,0,0.0,685,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,750,0,1,0.0,0,-1,22,23,44,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,15350,0,0,0.0,0,-99,65,164,44,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,159,0,0,0.0,0,0,0,0,55,False,0
Nampalys Mendy,MID,Leicester,2.0,0,0,8,1,2.1,203,337,0,0,0.8,5.8,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,0,102249,0,0,0.0,2,-354,2485,2839,43,True,1
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,11.4,0,2,31,0,24.2,579,331,3,1,10.5,36.0,2022-04-23T11:30:00Z,90,1,0,0,0,0,34,0,1877883,1,3,45.0,7,115696,150885,35189,122,False,1
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,11.4,0,3,32,0,4.8,579,364,1,1,7.7,37.2,2022-04-28T18:45:00Z,90,6,0,0,0,0,34,0,1877883,1,1,35.0,9,115696,150885,35189,122,True,0
Donny van de Beek,MID,Everton,0.0,0,0,0,0,0.0,282,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,33598,0,2,0.0,0,-2554,119,2673,57,False,0
Mateo Kovacic,MID,Chelsea,0.0,0,0,0,0,0.0,125,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,164400,0,1,0.0,0,-8548,448,8996,49,True,0
Mateo Kovacic,MID,Chelsea,0.0,0,0,0,0,0.0,125,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,164400,1,1,0.0,0,-8548,448,8996,49,False,0
Matthew Cash,DEF,Aston Villa,2.3,0,0,18,1,0.9,44,337,0,0,1.5,12.2,2022-04-23T14:00:00Z,90,9,0,0,0,0,34,0,731134,0,0,2.0,6,6561,52158,45597,52,False,0
Thiago Emiliano da Silva,DEF,Chelsea,6.5,0,1,27,1,2.4,121,335,0,0,3.6,25.4,2022-04-24T13:00:00Z,90,19,0,0,0,0,34,0,731373,0,1,8.0,7,39656,65218,25562,56,True,0
Thiago Emiliano da Silva,DEF,Chelsea,6.5,0,0,14,0,1.4,121,364,1,0,1.9,17.8,2022-04-28T18:45:00Z,90,13,0,0,0,0,34,0,731373,1,1,0.0,2,39656,65218,25562,56,False,0
James Maddison,MID,Leicester,3.4,0,0,0,1,15.9,212,337,0,0,4.0,9.8,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,0,1379084,0,0,14.0,2,-243348,34523,277871,70,True,1
Charlie Whitaker,MID,Everton,-1.5,0,0,0,0,0.0,613,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,1301,0,2,0.0,0,4,26,22,45,False,0
Oghenekaro Peter Etebo,MID,Watford,-1.5,0,0,0,0,0.0,467,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,17768,1,5,0.0,0,-313,676,989,43,False,0
Ismaila Sarr,MID,Watford,1.3,0,0,4,0,0.8,399,339,5,0,0.8,1.0,2022-04-23T14:00:00Z,67,12,0,0,0,0,34,0,250771,1,5,6.0,2,-1872,2577,4449,57,False,0
João Pedro Cavaco Cancelo,DEF,Man City,6.0,0,0,7,0,11.3,256,339,1,0,4.8,15.0,2022-04-23T14:00:00Z,90,18,0,0,0,0,34,0,3694641,1,5,22.0,1,81029,112731,31702,71,True,1
Oleksandr Zinchenko,DEF,Man City,3.0,1,0,23,0,17.8,264,339,1,0,5.8,35.8,2022-04-23T14:00:00Z,90,18,0,0,0,0,34,0,70632,1,5,4.0,5,3951,4796,845,53,True,0
Jamie Vardy,FWD,Leicester,0.2,0,0,2,0,0.0,205,337,0,0,0.3,1.0,2022-04-23T14:00:00Z,19,2,0,0,0,0,34,0,744120,0,0,2.0,1,-5401,850,6251,103,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,1064,0,0,0.0,0,-5,0,5,54,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,157,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,10,0,0,0,0,34,0,2687,0,0,0.0,0,-6,14,20,47,True,0
Darren Randolph,GK,West Ham,-0.5,0,0,0,0,0.0,407,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,6,0,0,0,0,34,0,11769,0,1,0.0,0,-22,32,54,43,False,0
Björn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,31,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,39,0,0,0.0,0,0,0,0,45,False,0
Kevin De Bruyne,MID,Man City,10.3,2,2,34,0,51.1,251,339,1,0,12.2,47.0,2022-04-23T14:00:00Z,56,18,0,0,0,0,34,0,768310,1,5,24.0,9,68172,96715,28543,118,True,0
Vitalii Mykolenko,DEF,Everton,1.9,0,0,12,0,14.8,675,338,2,0,3.4,18.8,2022-04-24T15:30:00Z,90,11,0,0,0,0,34,0,5356,0,2,0.0,1,648,1440,792,49,False,0
Marcel Lavinier,DEF,Spurs,1.0,0,0,0,0,0.0,724,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,90,0,0,0.0,0,26,27,1,40,False,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,170165,0,0,0.0,0,-2722,0,2722,39,False,0
Kristoffer Klaesson,GK,Leeds,0.0,0,0,0,0,0.0,490,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,11039,0,0,0.0,0,-59,58,117,43,False,0
Kurt Zouma,DEF,West Ham,0.0,0,0,0,0,0.0,128,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,6,0,0,0,0,34,0,105587,0,1,0.0,0,-4926,55,4981,54,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,39,2,2,0.0,0,0,0,0,45,True,0
Daniel Bachmann,GK,Watford,-1.5,0,0,0,0,0.0,389,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,126256,1,5,0.0,0,-3240,370,3610,41,False,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,8,0,0,0,0,34,0,3428,0,2,0.0,0,-3,0,3,59,True,0
Jordan Ayew,FWD,Crystal Palace,3.2,0,0,8,1,1.2,153,336,0,0,1.2,8.6,2022-04-25T19:00:00Z,66,10,0,0,0,0,34,0,88023,0,0,2.0,2,1784,6660,4876,58,True,0
Vitaly Janelt,MID,Brentford,4.8,0,0,16,1,11.9,84,332,0,0,3.3,15.2,2022-04-23T16:30:00Z,90,17,0,0,0,0,34,0,21769,0,0,6.0,3,87,3232,3145,49,True,0
Ashley Young,DEF,Aston Villa,1.7,0,0,21,1,10.9,52,337,0,0,3.5,17.0,2022-04-23T14:00:00Z,90,9,0,0,0,0,34,0,41799,0,0,7.0,6,732,1280,548,47,False,0
Ryan Sessegnon,DEF,Spurs,2.5,0,0,22,1,2.3,368,332,0,0,2.0,9.8,2022-04-23T16:30:00Z,73,3,0,0,0,0,34,0,8502,0,0,8.0,6,23,316,293,43,False,0
Lukas Rupp,MID,Norwich,0.0,0,0,0,0,0.0,317,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,18778,3,0,0.0,0,-254,120,374,44,True,0
Marcus Rashford,MID,Man Utd,3.0,0,0,3,0,0.8,281,331,0,0,0.1,0.0,2022-04-23T11:30:00Z,13,1,0,0,0,0,34,0,57411,1,3,0.0,1,-1589,1211,2800,94,False,0
Marcus Rashford,MID,Man Utd,3.0,0,0,3,0,1.7,281,364,1,0,0.2,0.0,2022-04-28T18:45:00Z,78,6,0,0,0,0,34,0,57411,1,1,2.0,2,-1589,1211,2800,94,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,46,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,1135,0,0,0.0,0,-2,0,2,45,False,0
Lewis Brunt,MID,Leicester,0.0,0,0,0,0,0.0,646,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,694,0,0,0.0,0,4,47,43,45,True,0
Marc Albrighton,MID,Leicester,0.0,0,0,0,0,0.0,202,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,11090,0,0,0.0,0,-194,104,298,52,True,0
Andros Townsend,MID,Everton,0.0,0,0,0,0,0.0,482,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,194510,0,2,0.0,0,-2730,29,2759,52,False,0
Liam McCarron,MID,Leeds,0.0,0,0,0,0,0.0,576,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,1325,0,0,0.0,0,4,12,8,44,False,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,2.5,0,0,3,0,0.7,461,334,0,0,0.9,0.0,2022-04-24T13:00:00Z,11,5,0,0,0,0,34,0,29241,0,1,8.0,1,69,882,813,56,False,0
Hamza Choudhury,MID,Leicester,0.2,0,0,0,0,0.0,214,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,9705,0,0,0.0,0,-28,95,123,44,True,0
Diogo Jota,MID,Liverpool,8.5,0,0,11,1,14.8,240,338,0,0,3.4,4.8,2022-04-24T15:30:00Z,81,8,0,0,0,0,34,0,1631724,0,2,14.0,3,-6461,64002,70463,83,True,0
Christian Eriksen,MID,Brentford,4.0,0,0,14,1,73.6,699,332,0,0,13.0,21.2,2022-04-23T16:30:00Z,90,17,0,0,0,0,34,0,131919,0,0,35.0,3,9570,21892,12322,56,True,0
Tobi Omole,DEF,Spurs,1.0,0,0,0,0,0.0,598,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,11494,0,0,0.0,0,84,319,235,39,False,0
Emiliano Martínez,GK,Aston Villa,2.7,0,0,24,1,0.0,30,337,0,0,1.4,13.6,2022-04-23T14:00:00Z,90,9,0,0,0,0,34,2,1025656,0,0,0.0,6,-5412,7201,12613,55,False,0
Granit Xhaka,MID,Arsenal,3.8,0,1,30,0,23.5,7,331,1,1,7.8,47.2,2022-04-23T11:30:00Z,90,13,0,0,0,0,34,0,31930,1,3,7.0,7,-137,930,1067,48,True,1
Tom Cleverley,MID,Watford,-0.5,0,0,8,0,1.3,381,339,5,0,0.1,0.0,2022-04-23T14:00:00Z,90,12,0,0,0,0,34,0,8863,1,5,0.0,2,-51,88,139,48,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,4.0,0,0,15,1,22.7,225,338,0,0,5.1,20.8,2022-04-24T15:30:00Z,90,8,0,0,0,0,34,0,46240,0,2,7.0,3,4300,5024,724,53,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,18667,2,2,0.0,0,-845,510,1355,39,True,0
José Malheiro de Sá,GK,Wolves,3.5,0,0,17,0,0.0,475,334,1,0,2.7,27.0,2022-04-24T13:00:00Z,90,5,0,0,0,0,34,4,927092,0,1,0.0,3,-20353,14634,34987,53,False,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,140,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,21424,0,1,0.0,0,-454,16,470,53,True,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,140,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,21424,1,1,0.0,0,-454,16,470,53,False,0
Illan Meslier,GK,Leeds,6.7,0,3,38,1,0.0,199,336,0,0,5.9,59.4,2022-04-25T19:00:00Z,90,7,0,0,0,0,34,7,178845,0,0,0.0,11,-67,1785,1852,48,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0.0,599,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,15,0,0,0,0,34,0,6548,3,0,0.0,0,-68,0,68,44,False,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,1462,0,2,0.0,0,-3,0,3,45,False,0
Jack Butland,GK,Crystal Palace,0.0,0,0,0,0,0.0,156,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,10,0,0,0,0,34,0,34279,0,0,0.0,0,-229,181,410,44,True,0
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,14069,0,0,0.0,0,-34,0,34,49,False,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,6698,0,1,0.0,0,-16,0,16,45,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,1306,0,1,0.0,0,-1,0,1,50,False,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,6236,1,5,0.0,0,-18,0,18,45,False,0
Conor Gallagher,MID,Crystal Palace,1.8,0,0,1,1,6.3,144,336,0,0,5.6,3.8,2022-04-25T19:00:00Z,90,10,0,0,0,0,34,0,1086022,0,0,46.0,3,-20574,28319,48893,61,True,0
Mazeed Ogungbo,DEF,Arsenal,0.0,0,0,0,0,0.0,719,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,281,1,3,0.0,0,73,103,30,40,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,371,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,76365,0,0,0.0,0,-579,28,607,42,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,1,0,0,0,0,34,0,756,1,3,0.0,0,0,0,0,50,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,6,0,0,0,0,34,0,756,1,1,0.0,0,0,0,0,50,True,0
Fernando Marçal,DEF,Wolves,2.8,0,0,0,0,0.0,432,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,138565,0,1,0.0,0,1751,4972,3221,42,False,0
Patson Daka,FWD,Leicester,1.4,0,0,6,1,2.0,455,337,0,0,2.5,2.4,2022-04-23T14:00:00Z,70,2,0,0,0,0,34,0,121471,0,0,21.0,2,-4917,2974,7891,70,True,0
Luis Díaz,MID,Liverpool,5.7,1,0,15,0,16.0,696,338,0,0,7.7,21.6,2022-04-24T15:30:00Z,30,8,0,0,0,0,34,0,259640,0,2,39.0,4,58178,72067,13889,79,True,0
Aymeric Laporte,DEF,Man City,5.3,0,0,17,0,12.1,259,339,1,0,2.7,11.0,2022-04-23T14:00:00Z,62,18,0,0,0,0,34,0,1069452,1,5,4.0,2,124557,149974,25417,59,True,0
Álvaro Fernández,GK,Brentford,-1.0,0,0,0,0,0.0,556,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,42887,0,0,0.0,0,-1150,114,1264,45,True,0
Cristian Romero,DEF,Spurs,5.8,0,3,32,1,13.1,494,332,0,0,4.6,30.8,2022-04-23T16:30:00Z,90,3,0,0,0,0,34,0,77703,0,0,2.0,9,962,5824,4862,48,False,0
Zack Steffen,GK,Man City,1.5,0,0,0,0,0.0,260,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,18,0,0,0,0,34,0,14142,1,5,0.0,0,-19,98,117,44,True,0
Bobby Thomas,DEF,Burnley,-0.5,0,0,0,0,0.0,534,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,26330,0,1,0.0,0,17,300,283,39,True,0
Teemu Pukki,FWD,Norwich,5.0,0,0,3,0,11.2,315,340,3,0,2.6,2.6,2022-04-23T14:00:00Z,90,14,0,0,0,0,34,0,943019,3,0,12.0,2,300372,315085,14713,60,True,0
Seamus Coleman,DEF,Everton,0.3,0,0,10,0,0.2,165,338,2,0,2.3,23.0,2022-04-24T15:30:00Z,90,11,0,0,0,0,34,0,59683,0,2,0.0,1,-3475,895,4370,49,False,0
Marcelo de Araújo Pitaluga Filho,GK,Liverpool,1.5,0,0,0,0,0.0,656,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,8,0,0,0,0,34,0,667,0,2,0.0,0,-17,25,42,40,True,0
Tyler Roberts,MID,Leeds,0.0,0,0,0,0,0.0,193,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,5977,0,0,0.0,0,-120,9,129,48,False,0
Tariq Lamptey,DEF,Brighton,3.2,0,0,0,0,0.0,71,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,199204,2,2,0.0,0,7742,13160,5418,45,True,0
Matt Ritchie,DEF,Newcastle,0.7,0,0,4,0,5.3,292,340,0,0,0.8,2.4,2022-04-23T14:00:00Z,16,15,0,0,0,0,34,0,16104,3,0,0.0,1,-126,512,638,49,False,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,32,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,25453,0,0,0.0,0,-39,50,89,57,False,0
Chem Campbell,MID,Wolves,0.8,0,0,0,0,0.0,548,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,5,0,0,0,0,34,0,22374,0,1,0.0,0,-93,55,148,44,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,21720,0,2,0.0,0,-345,0,345,45,False,0
Albert Sambi Lokonga,MID,Arsenal,0.8,0,0,0,0,0.0,478,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,10556,1,3,0.0,0,-67,51,118,48,True,0
Martin Ødegaard,MID,Arsenal,3.6,0,0,15,0,32.7,558,331,1,0,5.3,11.8,2022-04-23T11:30:00Z,90,13,0,0,0,0,34,0,574278,1,3,8.0,2,-17154,28363,45517,56,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,274,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,1,0,0,0,0,34,0,87433,1,3,0.0,0,-20695,144,20839,49,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,274,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,6,0,0,0,0,34,0,87433,1,1,0.0,0,-20695,144,20839,49,True,0
Ivan Toney,FWD,Brentford,4.0,0,0,1,1,12.9,78,332,0,0,7.5,2.6,2022-04-23T16:30:00Z,90,17,0,0,0,0,34,0,1657714,0,0,59.0,2,-9981,84641,94622,69,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,8814,0,0,0.0,0,-23,0,23,59,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,6980,0,0,0.0,0,-44,0,44,39,False,0
Kasper Schmeichel,GK,Leicester,5.0,0,1,25,1,0.0,200,337,0,0,1.9,18.6,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,3,1414132,0,0,0.0,8,53213,78842,25629,49,True,0
Adam Armstrong,FWD,Southampton,0.2,0,0,0,0,0.0,525,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,4,0,0,0,0,34,0,135093,2,2,0.0,0,-2659,1764,4423,57,False,0
Naby Keita,MID,Liverpool,2.0,0,0,10,0,26.0,239,338,0,0,4.0,5.0,2022-04-24T15:30:00Z,59,8,0,0,0,0,34,0,15460,0,2,9.0,1,213,468,255,50,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,7.1,0,2,36,1,29.8,697,340,0,1,9.3,46.6,2022-04-23T14:00:00Z,86,15,0,0,0,0,34,0,140952,3,0,17.0,9,94837,99084,4247,49,False,1
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,293,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,15,0,0,0,0,34,0,7196,3,0,0.0,0,-35,26,61,44,False,0
Jaden Philogene-Bidace,MID,Aston Villa,0.0,0,0,0,0,0.0,497,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,1502,0,0,0.0,0,-9,0,9,50,False,0
Heung-Min Son,MID,Spurs,10.8,0,0,14,1,29.5,359,332,0,0,4.6,12.4,2022-04-23T16:30:00Z,90,3,0,0,0,0,34,0,2458567,0,0,4.0,3,-120979,63089,184068,111,False,0
Jack Cork,MID,Burnley,0.8,0,0,17,1,28.8,101,334,0,0,4.7,18.6,2022-04-24T13:00:00Z,90,20,0,0,0,0,34,0,11124,0,1,0.0,3,17,154,137,44,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,147,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,10,0,0,0,0,34,0,10198,0,0,0.0,0,-71,60,131,43,True,0
Wesley Fofana,DEF,Leicester,2.2,0,2,26,1,1.3,220,337,0,0,2.3,21.6,2022-04-23T14:00:00Z,90,2,0,0,0,0,34,0,49384,0,0,0.0,8,1011,4258,3247,43,True,0
Tammy Abraham,FWD,Chelsea,0.0,0,0,0,0,0.0,136,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,11226,0,1,0.0,0,-10,0,10,65,True,0
Tammy Abraham,FWD,Chelsea,0.0,0,0,0,0,0.0,136,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,11226,1,1,0.0,0,-10,0,10,65,False,0
Nathan Collins,DEF,Burnley,4.3,0,0,19,1,0.2,451,334,0,0,2.2,15.8,2022-04-24T13:00:00Z,90,20,0,0,0,0,34,0,17735,0,1,6.0,6,6513,7298,785,43,True,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,655,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,38434,2,2,0.0,0,3705,7890,4185,45,True,0
Ben White,DEF,Arsenal,1.2,0,0,10,0,0.6,67,331,1,0,1.1,10.4,2022-04-23T11:30:00Z,90,13,0,0,0,0,34,0,1418228,1,3,0.0,2,-46249,26841,73090,46,True,0
Mathias Normann,MID,Norwich,2.5,0,0,9,0,11.9,581,340,3,0,1.6,4.2,2022-04-23T14:00:00Z,57,14,0,0,0,0,34,0,11183,3,0,0.0,1,824,1464,640,45,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,1693,0,0,0.0,0,-1,0,1,45,False,0
Kamil Conteh,MID,Watford,0.0,0,0,0,0,0.0,669,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,6795,1,5,0.0,0,-21,0,21,45,False,0
Milot Rashica,MID,Norwich,2.0,0,0,6,0,2.1,449,340,3,0,0.9,3.2,2022-04-23T14:00:00Z,74,14,0,0,0,0,34,0,11109,3,0,4.0,2,718,1378,660,52,True,0
