name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Max Kilman,DEF,Wolves,4.0,0,0,19,0,1.2,439,70,1,0,2.3,22.0,2021-10-02T14:00:00Z,90,14,0,0,0,0,7,0,34208,1,2,0.0,2,2809,4872,2063,45,True,0
Teemu Pukki,FWD,Norwich,3.0,0,0,7,1,12.4,315,62,0,0,4.3,4.8,2021-10-02T14:00:00Z,79,5,0,0,0,0,7,0,435896,0,0,26.0,2,-35562,24653,60215,59,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.5,0,0,0,0,0.0,12,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,30901,0,0,0.0,0,-1074,1305,2379,45,False,0
William Smallbone,MID,Southampton,-0.8,0,0,0,0,0.0,347,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,6,0,0,0,0,7,0,1435,1,3,0.0,0,271,389,118,45,False,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,9256,0,1,0.0,0,-650,0,650,45,False,0
Kelechi Iheanacho,FWD,Leicester,3.8,0,3,32,0,21.2,213,64,1,1,7.2,42.0,2021-10-03T13:00:00Z,70,7,0,0,0,0,7,0,191615,2,2,9.0,9,-15753,3688,19441,70,False,0
Ashley Fletcher,FWD,Watford,-0.5,0,0,0,0,0.0,395,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,20046,0,1,0.0,0,-1071,1062,2133,49,False,0
Daniel James,MID,Leeds,2.3,0,0,1,1,1.3,287,65,0,0,2.9,0.0,2021-10-02T14:00:00Z,90,18,0,0,0,0,7,0,45495,0,1,28.0,3,-4922,4228,9150,60,True,0
Lewis Richardson,FWD,Burnley,0.0,0,0,0,0,0.0,533,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,105947,0,0,0.0,0,-7691,4274,11965,45,True,0
Kieran Tierney,DEF,Arsenal,5.7,0,0,19,1,1.1,16,61,0,0,1.1,8.2,2021-10-02T16:30:00Z,90,4,0,0,0,0,7,0,563030,0,0,2.0,6,48280,72099,23819,49,False,0
Ben Foster,GK,Watford,1.5,0,0,14,0,0.0,376,65,1,0,1.4,13.8,2021-10-02T14:00:00Z,90,10,0,0,0,0,7,2,1765909,0,1,0.0,2,65590,92486,26896,40,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0.0,61,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,21116,0,0,0.0,0,-4149,54,4203,44,True,0
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,10598,0,0,0.0,0,-104,460,564,40,False,0
Tobi Omole,DEF,Spurs,0.0,0,0,0,0,0.0,598,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,4442,1,2,0.0,0,-28,433,461,40,True,0
Alex McCarthy,GK,Southampton,3.5,0,0,20,0,0.0,334,63,3,0,4.7,46.8,2021-10-02T14:00:00Z,90,6,0,0,0,0,7,6,166586,1,3,0.0,3,2750,14372,11622,45,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,36822,0,1,0.0,0,-2461,0,2461,40,False,0
Ki-Jana Hoever,DEF,Wolves,0.7,0,0,0,0,0.0,443,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,180607,1,2,0.0,0,-8052,2888,10940,40,True,0
Aaron Wan-Bissaka,DEF,Man Utd,2.0,0,0,16,0,34.6,288,67,1,0,6.2,23.0,2021-10-02T11:30:00Z,90,8,0,0,0,0,7,0,509455,1,1,4.0,2,-9948,26270,36218,54,True,0
Joël Veltman,DEF,Brighton,4.3,0,0,16,1,16.3,62,61,0,0,2.2,3.4,2021-10-02T16:30:00Z,90,1,0,0,0,0,7,0,109427,0,0,2.0,5,-2346,10842,13188,44,True,1
Stuart Dallas,MID,Leeds,2.7,0,0,14,1,24.3,188,65,0,0,8.3,9.4,2021-10-02T14:00:00Z,77,18,0,0,0,0,7,0,592359,0,1,49.0,3,-62009,11443,73452,53,True,0
Carney Chukwuemeka,MID,Aston Villa,0.0,0,0,0,0,0.0,526,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,3377,1,2,0.0,0,-97,224,321,45,False,0
Ben Godfrey,DEF,Everton,2.5,0,0,14,0,11.8,179,67,1,0,3.6,24.2,2021-10-02T11:30:00Z,90,13,0,0,0,0,7,0,44715,1,1,0.0,2,-1215,1607,2822,48,False,0
Pierre Lees-Melou,MID,Norwich,1.5,0,0,12,1,4.0,471,62,0,0,2.3,9.2,2021-10-02T14:00:00Z,79,5,0,0,0,0,7,0,7631,0,0,10.0,3,-223,1403,1626,50,False,0
Tyler Roberts,MID,Leeds,1.3,0,0,1,0,0.0,193,65,0,0,2.8,0.0,2021-10-02T14:00:00Z,12,18,0,0,0,0,7,0,5472,0,1,30.0,1,-499,262,761,49,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,8,0,0,0,0,7,0,901,1,1,0.0,0,-29,0,29,50,True,0
Marc Cucurella,DEF,Brighton,4.3,0,3,33,1,56.9,584,61,0,0,8.0,21.4,2021-10-02T16:30:00Z,90,1,0,0,0,0,7,0,52535,0,0,2.0,9,91,5453,5362,50,True,0
Jamie Shackleton,MID,Leeds,2.0,0,0,12,1,3.1,197,65,0,0,2.5,16.6,2021-10-02T14:00:00Z,90,18,0,0,0,0,7,0,13892,0,1,5.0,3,-435,1085,1520,45,True,0
Ross Barkley,MID,Chelsea,1.2,0,0,3,0,1.3,124,63,0,0,0.4,0.6,2021-10-02T14:00:00Z,7,16,0,0,0,0,7,0,7660,1,3,2.0,1,-360,148,508,53,True,0
Ivan Toney,FWD,Brentford,4.7,0,0,8,0,28.7,78,69,1,0,6.4,15.8,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,0,1235115,2,1,19.0,2,66774,150519,83745,63,False,0
Lewis Dunk,DEF,Brighton,4.5,0,2,29,1,15.3,59,61,0,0,5.6,17.0,2021-10-02T16:30:00Z,90,1,0,0,0,0,7,0,353301,0,0,24.0,8,-9710,10891,20601,50,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,54,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,276397,0,0,0.0,0,-17728,3311,21039,40,True,0
Cole Palmer,MID,Man City,0.0,0,0,0,0,0.0,507,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,5449,2,2,0.0,0,-296,175,471,45,False,0
James Maddison,MID,Leicester,1.2,0,0,1,0,0.2,212,64,1,0,2.2,2.4,2021-10-03T13:00:00Z,19,7,0,0,0,0,7,0,356256,2,2,19.0,1,-40223,5196,45419,67,False,0
Solomon March,MID,Brighton,0.5,0,0,4,0,14.3,60,61,0,0,3.9,5.4,2021-10-02T16:30:00Z,6,1,0,0,0,0,7,0,4778,0,0,19.0,1,-351,147,498,54,True,0
Odsonne Edouard,FWD,Crystal Palace,4.2,0,0,5,0,22.9,586,64,2,0,4.4,1.0,2021-10-03T13:00:00Z,84,9,0,0,0,0,7,0,237472,2,2,20.0,2,-38188,11288,49476,65,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,541,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,1708,2,2,0.0,0,-13,154,167,45,True,0
Kyle Walker,DEF,Man City,5.0,0,0,9,0,1.8,249,66,2,0,0.7,2.6,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,545880,2,2,3.0,1,42190,64502,22312,55,False,0
Isaac Hayden,MID,Newcastle,1.5,0,0,10,0,2.3,306,70,2,0,2.0,15.8,2021-10-02T14:00:00Z,90,20,0,0,0,0,7,0,10412,1,2,2.0,2,-312,598,910,45,False,0
Giovani Lo Celso,MID,Spurs,0.8,0,0,0,0,12.6,372,68,0,0,3.6,0.2,2021-10-03T13:00:00Z,14,2,0,0,0,0,7,0,9241,1,2,23.0,1,108,675,567,59,True,0
Vicente Guaita,GK,Crystal Palace,3.5,0,0,15,0,0.0,146,64,2,0,1.9,19.2,2021-10-03T13:00:00Z,90,9,0,0,0,0,7,3,559645,2,2,0.0,2,-1746,20266,22012,45,True,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0.0,610,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,1465,1,2,0.0,0,801,975,174,40,False,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,28568,0,1,0.0,0,-2402,0,2402,40,False,0
Mathias Jensen,MID,Brentford,0.3,0,0,14,0,18.4,86,69,1,0,4.9,12.2,2021-10-03T13:00:00Z,61,19,0,0,0,0,7,0,2495,2,1,18.0,2,-8,260,268,49,False,0
Moussa Djenepo,MID,Southampton,0.0,0,0,1,0,0.3,350,63,2,0,0.2,1.2,2021-10-02T14:00:00Z,17,6,0,0,0,0,7,0,4987,1,3,0.0,0,-293,164,457,54,False,1
Japhet Tanganga,DEF,Spurs,-0.8,0,0,0,0,0.0,371,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,175862,1,2,0.0,0,-15423,3878,19301,46,True,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,1366,1,3,0.0,0,-24,0,24,65,True,0
Tariq Lamptey,DEF,Brighton,-0.5,0,0,0,0,0.0,71,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,30578,0,0,0.0,0,1941,3667,1726,44,True,0
Ken Sema,MID,Watford,0.3,0,0,2,0,0.8,391,65,0,0,0.4,3.4,2021-10-02T14:00:00Z,45,10,0,0,0,0,7,0,2947,0,1,0.0,1,-183,78,261,53,False,0
Edinson Cavani,FWD,Man Utd,0.5,0,0,0,0,12.8,269,67,0,0,3.4,4.2,2021-10-02T11:30:00Z,56,8,0,0,0,0,7,0,155055,1,1,17.0,1,-4028,2178,6206,84,True,0
Héctor Junior Firpo Adames,DEF,Leeds,2.7,0,2,32,1,27.3,463,65,0,0,4.7,17.6,2021-10-02T14:00:00Z,90,18,0,0,0,0,7,0,42243,0,1,2.0,8,1421,5752,4331,48,True,0
Pierre-Emile Højbjerg,MID,Spurs,4.0,0,3,39,0,3.8,365,68,1,1,5.9,48.6,2021-10-03T13:00:00Z,90,2,0,0,0,0,7,0,162049,1,2,7.0,10,-11301,4953,16254,49,True,0
Imrân Louza,MID,Watford,-0.5,0,0,0,0,0.0,403,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,2122,0,1,0.0,0,-113,33,146,53,False,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,0,0,0,0.0,237,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,12,0,0,0,0,7,0,1953112,2,2,0.0,0,-840977,32540,873517,75,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.2,0,0,0,0,0.0,207,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,290495,2,2,0.0,0,-26904,10148,37052,55,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,6,0,0,0,0,7,0,397585,1,3,0.0,0,-75236,0,75236,45,False,0
James Tarkowski,DEF,Burnley,2.0,0,0,21,1,0.6,98,62,0,0,3.0,29.6,2021-10-02T14:00:00Z,90,15,0,0,0,0,7,0,120891,0,0,0.0,5,15198,22406,7208,50,True,1
Cheikhou Kouyaté,DEF,Crystal Palace,2.0,0,0,0,0,0.0,150,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,68165,2,2,0.0,0,-2803,2674,5477,45,True,0
Naby Keita,MID,Liverpool,1.8,0,0,0,0,0.0,239,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,12,0,0,0,0,7,0,16705,2,2,0.0,0,-2524,564,3088,50,True,0
Kristoffer Ajer,DEF,Brentford,1.7,0,0,0,0,0.0,483,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,106599,2,1,0.0,0,7291,12122,4831,45,False,0
Michael McGovern,GK,Norwich,0.0,0,0,0,0,0.0,313,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,59913,0,0,0.0,0,-1576,1164,2740,40,False,0
Jack Grealish,MID,Man City,2.8,0,0,5,0,1.8,33,66,1,0,2.5,5.6,2021-10-03T15:30:00Z,65,11,0,0,0,0,7,0,1474596,2,2,18.0,2,-67758,90680,158438,80,False,0
Matthew Lowton,DEF,Burnley,2.2,0,0,22,1,7.2,110,62,0,0,3.4,14.8,2021-10-02T14:00:00Z,90,15,0,0,0,0,7,0,145601,0,0,12.0,5,20751,29909,9158,44,True,1
Mathias Jorgensen,DEF,Brentford,0.0,0,0,3,0,0.7,594,69,1,0,0.7,6.4,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,0,970,2,1,0.0,1,55,139,84,45,False,1
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,352,1,2,0.0,0,-7,0,7,60,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,5.0,0,0,12,0,0.6,262,66,2,0,1.2,9.0,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,2304046,2,2,2.0,0,58298,124972,66674,61,False,1
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,12,0,0,0,0,7,0,3845,2,2,0.0,0,-113,0,113,59,True,0
Ashley Barnes,FWD,Burnley,1.0,0,0,3,0,0.6,105,62,0,0,0.3,0.2,2021-10-02T14:00:00Z,10,15,0,0,0,0,7,0,108028,0,0,2.0,1,-7425,5603,13028,54,True,0
Daniel Bachmann,GK,Watford,0.0,0,0,0,0,0.0,389,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,148950,0,1,0.0,0,-21076,1012,22088,45,False,0
Romelu Lukaku,FWD,Chelsea,5.8,0,0,5,0,13.5,529,63,1,0,2.6,0.0,2021-10-02T14:00:00Z,90,16,0,0,0,0,7,0,3096876,1,3,13.0,2,425398,501791,76393,117,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,1647,1,2,0.0,0,-103,0,103,49,False,0
William Troost-Ekong,DEF,Watford,1.0,0,0,12,0,10.4,387,65,1,0,4.7,34.8,2021-10-02T14:00:00Z,90,10,0,0,0,0,7,0,12882,0,1,2.0,2,799,2696,1897,45,False,0
Nathan Tella,MID,Southampton,-0.5,0,0,5,0,5.2,346,63,1,0,1.7,3.4,2021-10-02T14:00:00Z,72,6,0,0,0,0,7,0,4826,1,3,8.0,2,-490,151,641,48,False,0
Shane Long,FWD,Southampton,-0.8,0,0,0,0,0.0,519,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,6,0,0,0,0,7,0,12054,1,3,0.0,0,40,893,853,54,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,4.2,0,0,18,0,18.3,261,66,2,0,3.6,15.6,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,136295,2,2,2.0,1,10490,22766,12276,69,False,1
Adam Idah,FWD,Norwich,0.8,0,0,4,0,0.0,329,62,0,0,0.4,2.0,2021-10-02T14:00:00Z,1,5,0,0,0,0,7,0,33339,0,0,2.0,1,-2049,2338,4387,50,False,0
Kjell Scherpen,GK,Brighton,-0.5,0,0,0,0,0.0,476,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,2609,0,0,0.0,0,-36,165,201,45,True,0
Conor Coady,DEF,Wolves,4.0,0,0,18,0,0.0,429,70,1,0,1.6,16.4,2021-10-02T14:00:00Z,90,14,0,0,0,0,7,0,541254,1,2,0.0,2,2589,26515,23926,45,True,0
Angus Gunn,GK,Norwich,0.0,0,0,0,0,0.0,448,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,138505,0,0,0.0,0,-3797,1793,5590,40,False,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,69,1,2,0.0,0,0,0,0,55,False,0
Adam Lallana,MID,Brighton,1.7,0,0,19,1,13.5,53,61,0,0,4.6,14.0,2021-10-02T16:30:00Z,90,1,0,0,0,0,7,0,17473,0,0,18.0,3,-681,913,1594,54,True,0
Haydon Roberts,DEF,Brighton,-0.5,0,0,0,0,0.0,560,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,16028,0,0,0.0,0,-374,821,1195,40,True,0
Youri Tielemans,MID,Leicester,3.8,0,0,10,0,14.9,210,64,2,0,3.9,16.6,2021-10-03T13:00:00Z,90,7,0,0,0,0,7,0,370183,2,2,7.0,1,8603,27588,18985,64,False,1
Hugo Lloris,GK,Spurs,2.0,0,0,16,0,10.0,353,68,1,0,2.6,16.2,2021-10-03T13:00:00Z,90,2,0,0,0,0,7,2,802843,1,2,0.0,2,-57984,10070,68054,56,True,0
Craig Cathcart,DEF,Watford,0.0,0,0,0,0,0.0,379,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,9220,0,1,0.0,0,-77,712,789,44,False,0
Saman Ghoddos,MID,Brentford,-0.5,0,0,0,0,0.0,85,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,3239,2,1,0.0,0,-153,66,219,53,False,0
Illan Meslier,GK,Leeds,3.7,0,0,27,1,0.0,199,65,0,0,1.3,13.4,2021-10-02T14:00:00Z,90,18,0,0,0,0,7,1,243227,0,1,0.0,6,-377,14621,14998,50,True,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,485,0,1,0.0,0,-11,0,11,45,True,0
Dilan Markanday,MID,Spurs,0.0,0,0,0,0,0.0,597,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,972,1,2,0.0,0,6,131,125,45,True,0
Gabriel Magalhães,DEF,Arsenal,6.3,0,0,25,1,0.6,23,61,0,0,2.3,18.6,2021-10-02T16:30:00Z,90,4,0,0,0,0,7,0,45041,0,0,4.0,6,17275,21425,4150,50,False,0
Tanguy Ndombele,MID,Spurs,1.5,0,0,5,0,14.9,375,68,1,0,3.8,5.8,2021-10-03T13:00:00Z,75,2,0,0,0,0,7,0,20684,1,2,17.0,2,-307,1112,1419,58,True,0
Francisco Sierralta,DEF,Watford,-0.3,0,0,11,0,0.1,396,65,1,0,1.0,10.0,2021-10-02T14:00:00Z,67,10,0,0,0,0,7,0,7000,0,1,0.0,2,-678,144,822,43,False,0
Jordan Henderson,MID,Liverpool,3.0,0,0,12,0,4.3,222,66,2,0,1.8,12.0,2021-10-03T15:30:00Z,90,12,0,0,0,0,7,0,83582,2,2,2.0,2,3624,10245,6621,50,True,0
Romeo Lavia,MID,Man City,0.0,0,0,0,0,0.0,605,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,387,2,2,0.0,0,-41,109,150,45,False,0
Ibrahima Diallo,MID,Southampton,-0.5,0,0,4,0,10.7,349,63,2,0,1.5,4.4,2021-10-02T14:00:00Z,45,6,0,0,0,0,7,0,10752,1,3,0.0,1,-445,487,932,45,False,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,10,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,18824,0,0,0.0,0,-1296,298,1594,43,False,0
Dwight McNeil,MID,Burnley,2.2,0,0,8,1,7.3,118,62,0,0,4.4,20.4,2021-10-02T14:00:00Z,90,15,0,0,0,0,7,0,22341,0,0,16.0,3,3915,6410,2495,59,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,522,1,2,0.0,0,2,68,66,45,True,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,74631,2,1,0.0,0,-4185,474,4659,40,False,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,4735,1,2,0.0,0,-385,0,385,45,False,0
Saúl Ñíguez,MID,Chelsea,1.2,0,0,0,0,0.0,592,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,14526,1,3,0.0,0,-3683,719,4402,53,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,147,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,8451,2,2,0.0,0,-333,158,491,44,True,0
Timo Werner,FWD,Chelsea,4.2,0,1,25,0,2.0,134,63,1,1,16.8,47.8,2021-10-02T14:00:00Z,90,16,0,0,0,0,7,0,126047,1,3,118.0,7,-2415,4092,6507,86,True,0
David Raya Martin,GK,Brentford,2.7,0,0,16,0,0.0,80,69,1,0,2.6,26.4,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,4,828258,2,1,0.0,3,10474,37775,27301,46,False,0
Nick Pope,GK,Burnley,2.8,0,0,27,1,0.0,112,62,0,0,0.8,8.0,2021-10-02T14:00:00Z,90,15,0,0,0,0,7,2,251185,0,0,0.0,6,6512,17315,10803,54,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.5,0,0,8,0,10.7,45,68,2,0,4.0,14.4,2021-10-03T13:00:00Z,90,17,0,0,0,0,7,0,61137,1,2,15.0,1,6140,8790,2650,49,False,0
Kristoffer Klaesson,GK,Leeds,0.5,0,0,0,0,0.0,490,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,11593,0,1,0.0,0,-427,378,805,44,True,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,0.5,0,0,0,0,0.0,26,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,14980,0,0,0.0,0,-1398,286,1684,52,False,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,21460,1,2,0.0,0,-1446,0,1446,40,True,0
Heung-Min Son,MID,Spurs,4.8,2,2,25,0,34.8,359,68,1,0,12.6,20.0,2021-10-03T13:00:00Z,90,2,0,0,0,0,7,0,1025364,1,2,71.0,10,61370,112310,50940,100,True,0
Lewis Dobbin,FWD,Everton,1.0,0,0,3,0,0.0,607,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,1,13,0,0,0,0,7,0,13192,1,1,0.0,1,10762,13006,2244,45,False,0
Jack Cork,MID,Burnley,0.0,0,0,0,0,0.0,101,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,13064,0,0,0.0,0,-704,390,1094,45,True,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,3585,0,1,0.0,0,-325,0,325,45,False,0
Aaron Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,496,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,16165,1,2,0.0,0,-686,737,1423,45,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,5502,1,2,0.0,0,-403,0,403,50,True,0
Jacob Ramsey,MID,Aston Villa,1.8,0,0,3,0,3.6,51,68,1,0,4.6,4.2,2021-10-03T13:00:00Z,68,17,0,0,0,0,7,0,42596,1,2,38.0,1,1634,4714,3080,45,False,1
Leo Fuhr Hjelde,DEF,Leeds,0.5,0,0,0,0,0.0,608,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,530,0,1,0.0,0,214,267,53,40,True,0
Nathan Aké,DEF,Man City,1.5,0,0,0,0,0.0,258,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,38322,2,2,0.0,0,-5211,1027,6238,49,False,0
Jonjoe Kenny,DEF,Everton,0.2,0,0,0,0,0.0,502,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,7206,1,1,0.0,0,-273,317,590,45,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,1992,2,2,0.0,0,-133,0,133,49,False,0
Joseph Willock,MID,Newcastle,1.3,0,0,3,0,1.6,19,70,1,0,0.2,0.6,2021-10-02T14:00:00Z,35,20,0,0,0,0,7,0,65044,1,2,0.0,1,-5994,1919,7913,59,False,0
Angelo Ogbonna,DEF,West Ham,3.7,0,0,10,0,0.3,409,69,2,0,1.9,8.6,2021-10-03T13:00:00Z,90,3,0,0,0,0,7,0,26225,2,1,10.0,1,1923,4477,2554,50,True,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,189,0,1,0.0,0,-6,0,6,55,True,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,759,0,0,0.0,0,-37,0,37,50,False,0
Rob Holding,DEF,Arsenal,0.5,0,0,0,0,0.0,14,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,59535,0,0,0.0,0,-5007,577,5584,43,False,0
Harry Kane,FWD,Spurs,2.0,0,0,0,0,16.0,357,68,1,0,9.8,13.6,2021-10-03T13:00:00Z,90,2,0,0,0,0,7,0,422877,1,2,68.0,2,-31361,15642,47003,121,True,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,43807,0,1,0.0,0,-6596,0,6596,54,False,0
