name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Stuart Dallas,MID,Leeds,2.8,0,0,17,1,11.3,188,123,0,0,4.3,24.2,2021-11-27T17:30:00Z,90,4,0,0,0,0,13,0,396264,0,0,7.0,3,-9784,8184,17968,51,False,0
Carney Chukwuemeka,MID,Aston Villa,0.0,0,0,0,0,0.0,526,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,3618,2,1,0.0,0,4,163,159,45,False,0
Ben Godfrey,DEF,Everton,2.2,0,0,13,0,0.7,179,122,1,0,1.6,14.8,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,42832,0,1,0.0,1,-1076,442,1518,48,False,1
Pierre Lees-Melou,MID,Norwich,0.0,0,0,0,0,0.0,471,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,5662,0,0,0.0,0,-196,160,356,48,True,0
Tyler Roberts,MID,Leeds,1.0,0,0,1,0,0.6,193,123,0,0,6.4,8.2,2021-11-27T17:30:00Z,27,4,0,0,0,0,13,0,5102,0,0,55.0,1,-83,106,189,48,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,805,1,1,0.0,0,-6,0,6,50,False,0
Marc Cucurella,DEF,Brighton,4.2,0,3,35,1,22.8,584,123,0,0,5.3,24.8,2021-11-27T17:30:00Z,90,10,0,0,0,0,13,0,97311,0,0,5.0,9,-4582,4325,8907,50,True,0
Jamie Shackleton,MID,Leeds,0.2,0,0,1,0,0.3,197,123,0,0,1.1,8.4,2021-11-27T17:30:00Z,45,4,0,0,0,0,13,0,11361,0,0,2.0,0,-503,89,592,45,False,1
Ross Barkley,MID,Chelsea,1.5,0,0,0,0,0.0,124,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,8291,1,1,0.0,0,-273,191,464,52,True,0
Ivan Toney,FWD,Brentford,4.5,0,3,36,1,6.2,78,122,0,1,7.3,50.0,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,1821342,0,1,17.0,9,-17244,61266,78510,67,True,0
Lewis Dunk,DEF,Brighton,2.5,0,0,24,1,0.9,59,123,0,0,0.9,8.0,2021-11-27T17:30:00Z,90,10,0,0,0,0,13,0,388730,0,0,0.0,6,-26606,5111,31717,50,True,0
Jason Steele,GK,Brighton,0.5,0,0,0,0,0.0,54,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,246145,0,0,0.0,0,-102,4532,4634,40,True,0
Cole Palmer,MID,Man City,2.0,0,0,0,0,0.0,507,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,9300,1,2,0.0,0,2571,3100,529,45,True,0
James Maddison,MID,Leicester,5.5,2,3,54,0,70.8,212,127,2,1,19.4,79.6,2021-11-28T14:00:00Z,87,18,0,0,0,0,13,0,323798,2,4,44.0,16,3377,16481,13104,66,True,0
Solomon March,MID,Brighton,2.5,0,0,2,0,0.0,60,123,0,0,3.5,7.0,2021-11-27T17:30:00Z,14,10,0,0,0,0,13,0,6130,0,0,28.0,1,-181,507,688,53,True,0
Odsonne Edouard,FWD,Crystal Palace,1.5,0,0,2,0,0.3,586,126,1,0,2.1,3.4,2021-11-27T15:00:00Z,18,2,0,0,0,0,13,0,222225,2,1,17.0,1,-37301,4734,42035,65,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,541,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,1912,2,1,0.0,0,38,138,100,45,True,0
Kyle Walker,DEF,Man City,5.0,0,0,8,0,8.5,249,129,1,0,2.5,13.8,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,0,604038,1,2,3.0,2,18171,38419,20248,55,True,0
Isaac Hayden,MID,Newcastle,2.0,0,0,3,0,0.0,306,121,0,0,0.0,0.4,2021-11-27T12:30:00Z,2,1,0,0,0,0,13,0,32680,0,2,0.0,1,739,6534,5795,45,False,0
Vicente Guaita,GK,Crystal Palace,4.2,0,0,9,0,0.0,146,126,2,0,1.0,10.2,2021-11-27T15:00:00Z,90,2,0,0,0,0,13,1,719401,2,1,0.0,1,-955,16578,17533,46,True,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0.0,610,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,5607,2,1,0.0,0,126,662,536,40,False,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,21935,2,4,0.0,0,-704,0,704,40,False,0
Mathias Jensen,MID,Brentford,1.0,0,0,0,0,0.0,86,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,6663,0,1,0.0,0,-992,128,1120,49,True,0
Moussa Djenepo,MID,Southampton,-1.0,0,0,0,0,0.0,350,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,4691,0,4,0.0,0,-163,100,263,53,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,1284,1,1,0.0,0,-8,0,8,65,True,0
Tariq Lamptey,DEF,Brighton,4.0,0,2,31,1,63.5,71,123,0,0,9.1,19.0,2021-11-27T17:30:00Z,75,10,0,0,0,0,13,0,75960,0,0,8.0,8,9492,12268,2776,44,True,0
Ken Sema,MID,Watford,0.0,0,0,0,0,0.0,391,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,2372,2,4,0.0,0,-106,12,118,52,False,0
Edinson Cavani,FWD,Man Utd,0.8,0,0,0,0,0.0,269,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,150834,1,1,0.0,0,-6032,151,6183,84,False,0
Héctor Junior Firpo Adames,DEF,Leeds,0.2,0,0,-2,0,1.5,463,123,0,0,0.6,2.4,2021-11-27T17:30:00Z,45,4,0,0,0,0,13,0,28091,0,0,2.0,0,-718,194,912,47,False,1
Imrân Louza,MID,Watford,0.0,0,0,1,0,0.3,403,127,3,0,0.2,1.8,2021-11-28T14:00:00Z,45,9,0,0,0,0,13,0,2324,2,4,0.0,1,157,226,69,52,False,0
Trent Alexander-Arnold,DEF,Liverpool,10.2,1,0,31,1,31.3,237,128,0,0,6.9,33.4,2021-11-27T15:00:00Z,90,16,0,0,0,0,13,0,3212101,0,4,4.0,9,524700,530421,5721,79,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,207,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,172502,2,4,0.0,0,-23348,211,23559,53,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,268371,0,4,0.0,0,-9480,0,9480,45,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,5.0,1,1,31,0,16.8,150,126,2,0,5.5,36.4,2021-11-27T15:00:00Z,90,2,0,0,0,0,13,0,62690,2,1,2.0,5,-2062,1856,3918,45,True,0
Naby Keita,MID,Liverpool,0.3,0,0,0,0,0.0,239,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,18102,0,4,0.0,0,-1910,205,2115,50,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,483,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,57055,0,1,0.0,0,-6993,26,7019,45,True,0
Michael McGovern,GK,Norwich,-0.5,0,0,0,0,0.0,313,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,53655,0,0,0.0,0,-303,729,1032,40,True,0
Jack Grealish,MID,Man City,0.5,0,0,0,0,0.0,33,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,811099,1,2,0.0,0,-125070,602,125672,77,True,0
Mathias Jorgensen,DEF,Brentford,0.1,0,0,0,0,0.0,594,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,4761,0,1,0.0,0,-1475,15,1490,45,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,2.7,0,0,14,0,2.0,262,129,1,0,3.6,15.8,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,0,2017986,1,2,18.0,2,-184193,18026,202219,60,True,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,3558,0,4,0.0,0,-17,0,17,59,True,0
Daniel Bachmann,GK,Watford,-0.3,0,0,17,0,0.0,389,127,4,0,3.1,30.6,2021-11-28T14:00:00Z,90,9,0,0,0,0,13,4,87592,2,4,0.0,1,-2770,606,3376,42,False,0
Romelu Lukaku,FWD,Chelsea,0.7,0,0,4,0,10.5,529,125,0,0,1.8,3.0,2021-11-28T16:30:00Z,8,13,0,0,0,0,13,0,777302,1,1,4.0,1,2283,28095,25812,115,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,1411,2,1,0.0,0,-16,0,16,49,False,0
William Troost-Ekong,DEF,Watford,0.3,0,0,8,0,0.1,387,127,4,0,0.7,2.6,2021-11-28T14:00:00Z,90,9,0,0,0,0,13,0,9734,2,4,4.0,0,-384,159,543,44,False,0
Nathan Tella,MID,Southampton,-0.8,0,0,8,0,24.4,346,128,1,0,4.1,12.2,2021-11-27T15:00:00Z,45,11,0,0,0,0,13,0,4516,0,4,4.0,1,-87,197,284,47,False,0
Shane Long,FWD,Southampton,-1.0,0,0,0,0,0.0,519,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,13831,0,4,0.0,0,-348,665,1013,54,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,5.3,0,0,16,0,32.1,261,129,1,0,6.8,15.2,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,0,1000277,1,2,21.0,2,326523,344953,18430,72,True,0
Adam Idah,FWD,Norwich,0.0,0,0,0,0,0.0,329,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,37374,0,0,0.0,0,123,2700,2577,49,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,3864,0,0,0.0,0,-435,95,530,45,True,0
Conor Coady,DEF,Wolves,4.7,0,2,29,1,0.3,429,130,0,0,2.6,21.2,2021-11-27T15:00:00Z,90,15,0,0,0,0,13,0,509283,0,0,4.0,8,-1472,15708,17180,45,False,0
Angus Gunn,GK,Norwich,-0.5,0,0,0,0,0.0,448,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,121831,0,0,0.0,0,-595,1251,1846,40,True,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,60,2,1,0.0,0,-2,0,2,55,False,0
Cieran Slicker,GK,Man City,0.5,0,0,0,0,0.0,615,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,825,1,2,0.0,0,5,60,55,40,True,0
Adam Lallana,MID,Brighton,2.0,0,0,0,0,0.0,53,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,21019,0,0,0.0,0,-353,1351,1704,54,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,16294,0,0,0.0,0,-589,190,779,40,True,0
Youri Tielemans,MID,Leicester,0.0,0,0,0,0,0.0,210,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,358010,2,4,0.0,0,-146352,455,146807,64,True,0
Craig Cathcart,DEF,Watford,1.0,0,0,13,0,0.2,379,127,4,0,2.1,20.8,2021-11-28T14:00:00Z,90,9,0,0,0,0,13,0,8483,2,4,0.0,0,-250,306,556,44,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,623,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,828,0,1,0.0,0,23,111,88,40,False,0
Saman Ghoddos,MID,Brentford,2.2,0,0,0,0,0.0,85,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,4056,0,1,0.0,0,-161,209,370,53,True,0
Illan Meslier,GK,Leeds,3.2,0,1,29,1,0.0,199,123,0,0,2.3,22.8,2021-11-27T17:30:00Z,90,4,0,0,0,0,13,4,223062,0,0,0.0,8,-6237,1403,7640,49,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,438,0,0,0.0,0,-4,0,4,45,False,0
Gabriel Magalhães,DEF,Arsenal,8.0,0,2,30,1,11.9,23,121,0,0,4.5,29.2,2021-11-27T12:30:00Z,90,14,0,0,0,0,13,0,220181,0,2,4.0,8,20592,42787,22195,51,True,0
Francisco Sierralta,DEF,Watford,0.0,0,0,0,0,0.0,396,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,4523,2,4,0.0,0,-164,72,236,43,False,0
Jordan Henderson,MID,Liverpool,5.0,0,0,13,1,40.8,222,128,0,0,6.4,13.4,2021-11-27T15:00:00Z,66,16,0,0,0,0,13,0,157844,0,4,10.0,3,4552,18734,14182,50,True,0
Romeo Lavia,MID,Man City,0.5,0,0,0,0,0.0,605,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,748,1,2,0.0,0,-4,42,46,45,True,0
Ibrahima Diallo,MID,Southampton,0.0,0,0,0,0,0.0,349,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,18145,0,4,0.0,0,-460,777,1237,45,False,0
Calum Chambers,DEF,Arsenal,1.0,0,0,0,0,0.0,10,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,16894,0,2,0.0,0,-307,166,473,42,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,549,0,0,0.0,0,16,48,32,45,False,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,72952,0,1,0.0,0,3783,6745,2962,39,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,3730,0,2,0.0,0,-63,0,63,45,False,0
Saúl Ñíguez,MID,Chelsea,0.7,0,0,0,0,0.0,592,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,10108,1,1,0.0,0,-418,191,609,50,True,0
James Tomkins,DEF,Crystal Palace,0.2,0,0,18,0,10.7,147,126,2,0,3.0,17.6,2021-11-27T15:00:00Z,90,2,0,0,0,0,13,0,8101,2,1,2.0,1,-124,143,267,43,True,0
Timo Werner,FWD,Chelsea,1.0,0,0,3,0,1.3,134,125,1,0,8.1,0.0,2021-11-28T16:30:00Z,81,13,0,0,0,0,13,0,120120,1,1,82.0,2,5758,8006,2248,86,True,0
David Raya Martin,GK,Brentford,0.0,0,0,0,0,0.0,80,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,439299,0,1,0.0,0,-35933,184,36117,44,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,0.8,0,0,7,0,0.4,45,126,1,0,0.7,2.8,2021-11-27T15:00:00Z,90,7,0,0,0,0,13,0,46750,2,1,4.0,2,-786,870,1656,49,False,0
Kristoffer Klaesson,GK,Leeds,0.0,0,0,0,0,0.0,490,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,10858,0,0,0.0,0,-143,69,212,44,False,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,2.8,0,0,22,0,11.8,26,121,0,1,8.7,34.6,2021-11-27T12:30:00Z,26,14,0,0,0,0,13,0,13415,0,2,41.0,6,-205,246,451,52,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,17492,0,0,0.0,0,-462,0,462,40,False,0
Jack Jenkins,MID,Leeds,0.0,0,0,0,0,0.0,631,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,63,0,0,0.0,0,43,49,6,45,False,0
Lewis Dobbin,FWD,Everton,0.0,0,0,0,0,0.0,607,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,30401,0,1,0.0,0,-1451,893,2344,45,False,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,2762,2,4,0.0,0,-74,0,74,45,False,0
Aaron Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,496,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,16112,2,1,0.0,0,-61,582,643,45,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,4575,0,0,0.0,0,-75,0,75,50,False,0
Jacob Ramsey,MID,Aston Villa,2.0,0,0,7,1,1.5,51,126,0,0,1.2,10.2,2021-11-27T15:00:00Z,66,7,0,0,0,0,13,0,59301,2,1,0.0,3,4194,6975,2781,45,False,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,608,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,1860,0,0,0.0,0,-41,55,96,40,False,0
Nathan Aké,DEF,Man City,0.7,0,0,0,0,0.0,258,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,34683,1,2,0.0,0,-947,291,1238,48,True,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,502,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,7380,0,1,0.0,0,-110,80,190,44,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,1668,2,4,0.0,0,-21,0,21,49,True,0
Joseph Willock,MID,Newcastle,0.2,0,0,15,0,1.7,19,121,2,0,4.2,21.6,2021-11-27T12:30:00Z,90,1,0,0,0,0,13,0,46431,0,2,19.0,2,-946,1044,1990,57,False,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,409,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,42179,1,2,0.0,0,-13824,72,13896,50,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,172,0,0,0.0,0,-2,0,2,55,False,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,692,0,2,0.0,0,-1,0,1,50,True,0
Rob Holding,DEF,Arsenal,1.0,0,0,0,0,0.0,14,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,46922,0,2,0.0,0,-1413,287,1700,42,True,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,33102,2,4,0.0,0,-664,0,664,54,False,0
Seamus Coleman,DEF,Everton,2.2,0,0,23,0,37.0,165,122,1,0,8.0,32.8,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,34349,0,1,10.0,2,-466,646,1112,49,False,0
Harvey Barnes,MID,Leicester,4.7,1,0,13,0,26.2,215,127,2,0,7.2,9.2,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,222578,2,4,37.0,5,9107,16687,7580,65,True,0
Timothy Castagne,DEF,Leicester,1.7,0,0,8,0,16.3,209,127,2,0,3.3,14.8,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,51724,2,4,2.0,1,1775,4503,2728,53,True,0
Joachim Andersen,DEF,Crystal Palace,5.2,0,0,0,0,0.0,488,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,62815,2,1,0.0,0,21491,23494,2003,45,True,0
Tom Heaton,GK,Man Utd,-0.5,0,0,0,0,0.0,509,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,42431,1,1,0.0,0,-344,311,655,40,False,0
João Pedro Junqueira de Jesus,FWD,Watford,1.7,0,0,0,0,5.8,404,127,1,0,2.6,7.4,2021-11-28T14:00:00Z,45,9,0,0,0,0,13,0,13215,2,4,13.0,1,2616,3515,899,54,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,2024,0,0,0.0,0,-54,0,54,45,False,0
Nohan Kenneh,MID,Leeds,0.0,0,0,0,0,0.0,600,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,1028,0,0,0.0,0,157,275,118,44,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.8,0,0,18,0,2.8,274,125,1,0,3.4,20.0,2021-11-28T16:30:00Z,90,6,0,0,0,0,13,0,35282,1,1,11.0,2,-1908,1041,2949,49,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0.0,446,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,1788,0,0,0.0,0,-15,43,58,45,False,0
Tyrick Mitchell,DEF,Crystal Palace,3.5,0,0,9,0,16.9,162,126,2,0,2.7,10.4,2021-11-27T15:00:00Z,90,2,0,0,0,0,13,0,109344,2,1,0.0,1,-7156,4825,11981,45,True,0
Andreas Christensen,DEF,Chelsea,2.5,0,0,0,0,0.0,133,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,231519,1,1,0.0,0,-56234,2110,58344,49,True,0
Jack Harrison,MID,Leeds,2.8,0,0,10,1,11.8,267,123,0,0,2.5,5.2,2021-11-27T17:30:00Z,62,4,0,0,0,0,13,0,87274,0,0,8.0,3,305,2481,2176,56,False,0
David de Gea,GK,Man Utd,3.7,0,0,18,0,0.0,270,125,1,0,4.1,41.0,2021-11-28T16:30:00Z,90,6,0,0,0,0,13,5,458258,1,1,0.0,3,-12907,8321,21228,50,False,0
Victor Lindelöf,DEF,Man Utd,1.7,0,0,13,0,0.1,284,125,1,0,2.6,26.2,2021-11-28T16:30:00Z,90,6,0,0,0,0,13,0,39843,1,1,0.0,2,-1020,1206,2226,48,False,0
Jeremy Sarmiento,MID,Brighton,0.2,0,0,3,0,0.3,612,123,0,0,0.4,1.2,2021-11-27T17:30:00Z,8,10,0,0,0,0,13,0,601,0,0,2.0,1,-80,34,114,45,True,0
Jannik Vestergaard,DEF,Leicester,0.5,0,0,0,0,0.0,340,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,51039,2,4,0.0,0,-2946,271,3217,48,True,0
Ayoze Pérez,MID,Leicester,0.5,0,0,0,0,0.0,211,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,9713,2,4,0.0,0,36,398,362,57,True,0
Neal Maupay,FWD,Brighton,0.8,0,0,-7,1,8.9,63,123,0,0,4.9,1.0,2021-11-27T17:30:00Z,67,10,0,0,0,0,13,0,236354,0,0,39.0,2,-34889,7728,42617,64,True,0
Danny Welbeck,FWD,Brighton,0.0,0,0,0,0,0.0,447,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,11896,0,0,0.0,0,-421,65,486,60,True,0
Tomas Soucek,MID,West Ham,1.3,0,0,12,0,1.1,422,129,2,0,1.2,6.6,2021-11-28T14:00:00Z,90,12,0,0,0,0,13,0,387394,1,2,4.0,2,-18511,3012,21523,57,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,72,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,9061,0,0,0.0,0,-273,377,650,53,True,0
Javier Manquillo,DEF,Newcastle,-0.8,0,0,0,0,0.0,302,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,719114,0,2,0.0,0,-51614,4801,56415,40,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0.0,614,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,499,0,1,0.0,0,-50,71,121,45,True,0
Romain Perraud,DEF,Southampton,-1.0,0,0,10,0,1.3,460,128,4,0,3.5,16.0,2021-11-27T15:00:00Z,87,11,0,0,0,0,13,0,8367,0,4,18.0,0,-591,86,677,49,False,0
Will Hughes,MID,Crystal Palace,0.0,0,0,0,0,0.0,386,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,3840,2,1,0.0,0,90,287,197,47,True,0
Nicolas Pépé,MID,Arsenal,1.2,0,0,0,0,0.0,17,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,74158,0,2,0.0,0,-1716,1607,3323,69,True,0
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,151,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,90522,2,1,0.0,0,-1669,2364,4033,39,True,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,71116,0,0,0.0,0,-1128,136,1264,40,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,7,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,24876,0,2,0.0,0,-367,52,419,48,True,0
Jan Zamburek,MID,Brentford,0.0,0,0,0,0,0.0,93,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,62443,0,1,0.0,0,526,1969,1443,44,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,28148,0,0,0.0,0,-721,0,721,45,True,0
