name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joseph Willock,MID,Newcastle,0.7,0,0,7,0,0.0,19,169,1,0,0.5,5.0,2021-12-16T20:00:00Z,3,11,0,0,0,0,17,0,44897,1,3,0.0,1,-2175,308,2483,57,False,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,409,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,28650,0,2,0.0,0,-1678,30,1708,49,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,171,0,7,0.0,0,-1,0,1,55,False,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,690,0,2,0.0,0,-1,0,1,50,True,0
Rob Holding,DEF,Arsenal,0.2,0,0,0,0,0.0,14,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,46364,0,2,0.0,0,83,1223,1140,41,True,0
Seamus Coleman,DEF,Everton,0.0,0,0,0,0,0.0,165,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,33941,1,1,0.0,0,-536,575,1111,49,False,0
Joachim Andersen,DEF,Crystal Palace,1.7,0,0,3,0,0.2,488,165,0,0,0.1,0.6,2021-12-15T19:30:00Z,9,16,0,0,0,0,17,0,33875,2,2,0.0,1,-1845,162,2007,45,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,1893,0,7,0.0,0,-34,0,34,45,False,0
Nohan Kenneh,MID,Leeds,-1.0,0,0,0,0,0.0,600,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,1372,0,7,0.0,0,-22,186,208,44,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0.0,446,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,1745,1,0,0.0,0,-38,16,54,45,False,0
Tyrick Mitchell,DEF,Crystal Palace,1.5,0,0,11,0,8.6,162,165,2,0,2.2,9.6,2021-12-15T19:30:00Z,90,16,0,0,0,0,17,0,104159,2,2,4.0,1,4483,7692,3209,45,True,0
Andreas Christensen,DEF,Chelsea,1.5,0,0,0,0,0.0,133,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,184466,1,1,0.0,0,-9832,2232,12064,48,True,0
Jack Harrison,MID,Leeds,1.2,0,0,5,0,10.5,267,170,7,0,5.9,7.4,2021-12-14T20:00:00Z,90,12,0,0,0,0,17,0,79500,0,7,41.0,2,-1819,568,2387,56,False,0
Jeremy Sarmiento,MID,Brighton,0.0,0,0,0,0,0.0,612,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,520,1,0,0.0,0,-10,46,56,45,True,0
Neal Maupay,FWD,Brighton,4.0,0,0,0,0,0.0,63,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,400033,1,0,0.0,0,92112,109228,17116,63,True,0
Danny Welbeck,FWD,Brighton,0.0,0,0,0,0,0.0,447,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,11177,1,0,0.0,0,-103,94,197,59,True,0
Tomas Soucek,MID,West Ham,3.3,0,0,20,0,1.8,422,161,2,0,3.9,30.8,2021-12-15T20:00:00Z,90,1,0,0,0,0,17,0,381639,0,2,6.0,2,-8869,4452,13321,57,False,0
Aaron Connolly,FWD,Brighton,0.6,0,0,5,0,1.3,72,163,1,0,0.2,0.0,2021-12-15T19:30:00Z,60,20,0,0,0,0,17,0,9319,1,0,2.0,2,240,736,496,53,True,0
Javier Manquillo,DEF,Newcastle,-0.3,0,0,18,0,0.4,302,169,3,0,1.6,16.0,2021-12-16T20:00:00Z,90,11,0,0,0,0,17,0,671232,1,3,0.0,1,-24404,11150,35554,40,False,0
Romain Perraud,DEF,Southampton,0.0,0,0,0,0,0.0,460,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,7844,2,2,0.0,0,-220,66,286,48,False,0
Will Hughes,MID,Crystal Palace,1.7,0,0,13,0,1.5,386,165,2,0,1.4,12.2,2021-12-15T19:30:00Z,90,16,0,0,0,0,17,0,5133,2,2,0.0,2,1001,1243,242,47,True,0
Nicolas Pépé,MID,Arsenal,0.2,0,0,0,0,0.0,17,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,69459,0,2,0.0,0,-1001,370,1371,69,True,0
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,151,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,85662,2,2,0.0,0,-1743,751,2494,39,True,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,67720,1,0,0.0,0,-965,65,1030,40,False,0
Granit Xhaka,MID,Arsenal,1.2,0,0,14,1,8.7,7,161,0,0,6.8,14.6,2021-12-15T20:00:00Z,90,19,0,0,0,0,17,0,26011,0,2,45.0,3,485,946,461,48,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,26142,1,0,0.0,0,-468,0,468,45,True,0
Fabio Silva,FWD,Wolves,0.2,0,0,3,0,0.0,445,163,0,0,0.0,0.2,2021-12-15T19:30:00Z,1,4,0,0,0,0,17,0,32042,1,0,0.0,1,-84,904,988,56,False,0
Michail Antonio,FWD,West Ham,2.3,0,0,-3,0,19.3,413,161,2,0,2.4,4.4,2021-12-15T20:00:00Z,90,1,0,0,0,0,17,0,3504865,0,2,0.0,2,-5644,135125,140769,79,False,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,525,1,0,0.0,0,-7,0,7,40,True,0
Yves Bissouma,MID,Brighton,1.8,0,0,16,0,3.3,70,163,1,0,1.3,9.6,2021-12-15T19:30:00Z,83,20,0,0,0,0,17,0,773161,1,0,0.0,1,-37462,9264,46726,44,True,1
Luke Ayling,DEF,Leeds,0.2,0,0,16,0,10.6,185,170,7,0,4.3,32.4,2021-12-14T20:00:00Z,90,12,0,0,0,0,17,0,260342,0,7,0.0,-1,-627,3620,4247,43,False,0
Marcelo de Araújo Pitaluga Filho,GK,Liverpool,2.7,0,0,0,0,0.0,656,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,14,0,0,0,0,17,0,0,1,3,0.0,0,0,0,0,40,True,0
Ajibola Alese,DEF,West Ham,0.0,0,0,0,0,0.0,644,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,254,0,2,0.0,0,142,159,17,40,False,0
Ferran Torres,MID,Man City,0.0,0,0,0,0,0.0,268,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,189795,0,7,0.0,0,-2279,43,2322,67,True,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,47,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,9370,2,0,0.0,0,-87,0,87,54,False,0
Jordan Pickford,GK,Everton,2.0,0,3,28,0,0.0,170,168,1,0,6.6,66.0,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,9,367782,1,1,0.0,8,-7492,1341,8833,49,False,0
Bernd Leno,GK,Arsenal,0.0,0,0,0,0,0.0,1,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,78426,0,2,0.0,0,-1821,92,1913,46,True,0
Kai Havertz,MID,Chelsea,2.8,0,0,0,0,0.0,141,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,323123,1,1,0.0,0,-14036,3568,17604,78,True,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,1232,2,2,0.0,0,-13,0,13,45,False,0
Martin Ødegaard,MID,Arsenal,4.8,0,0,15,1,25.8,558,161,0,0,5.0,8.8,2021-12-15T20:00:00Z,65,19,0,0,0,0,17,0,270695,0,2,15.0,3,91195,101352,10157,55,True,0
Leon Bailey,MID,Aston Villa,0.0,0,0,0,0,0.0,492,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,39251,2,0,0.0,0,-2055,43,2098,64,False,0
Michael Olise,MID,Crystal Palace,0.8,0,0,3,0,1.8,464,165,0,0,0.6,4.4,2021-12-15T19:30:00Z,15,16,0,0,0,0,17,0,5073,2,2,0.0,1,-517,79,596,54,True,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,10803,1,0,0.0,0,-216,0,216,45,False,0
Jeff Hendrick,MID,Newcastle,-1.5,0,0,0,0,0.0,297,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,3868,1,3,0.0,0,-88,37,125,48,False,0
Michael Keane,DEF,Everton,0.3,0,0,12,0,0.3,169,168,1,0,2.8,26.0,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,0,198949,1,1,2.0,2,-8845,2037,10882,49,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,86907,1,1,0.0,0,-1203,0,1203,40,False,0
Chem Campbell,MID,Wolves,0.0,0,0,0,0,0.0,548,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,23712,1,0,0.0,0,-539,176,715,45,False,0
César Azpilicueta,DEF,Chelsea,2.0,0,0,9,0,5.2,119,168,1,0,1.5,4.2,2021-12-16T19:45:00Z,78,8,0,0,0,0,17,0,299765,1,1,6.0,2,-6099,1974,8073,57,True,0
Caoimhin Kelleher,GK,Liverpool,1.5,0,0,0,0,0.0,242,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,14,0,0,0,0,17,0,8944,1,3,0.0,0,-115,72,187,43,True,0
Dan Burn,DEF,Brighton,0.6,0,0,12,0,10.4,58,163,1,0,3.8,20.2,2021-12-15T19:30:00Z,90,20,0,0,0,0,17,0,4717,1,0,7.0,1,681,959,278,44,True,1
Andrew Omobamidele,DEF,Norwich,0.0,0,0,0,0,0.0,331,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,314699,2,0,0.0,0,-25076,849,25925,39,True,0
Phil Foden,MID,Man City,4.5,1,1,46,1,66.3,265,170,0,1,18.0,62.2,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,0,573382,0,7,51.0,12,41482,79990,38508,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,4.5,0,0,20,0,39.0,225,169,1,0,6.3,18.4,2021-12-16T20:00:00Z,89,14,0,0,0,0,17,0,56863,1,3,6.0,2,-1199,3182,4381,53,True,0
Kieran Dowell,MID,Norwich,0.0,0,0,7,0,14.4,323,167,1,0,2.1,7.0,2021-12-14T19:45:00Z,15,2,0,0,0,0,17,0,2893,2,0,0.0,1,-23,70,93,51,True,0
Lucas Digne,DEF,Everton,-0.5,0,0,0,0,0.0,168,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,410679,1,1,0.0,0,-13303,2000,15303,50,False,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,14,0,0,0,0,17,0,1219,1,3,0.0,0,-10,0,10,45,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,6958,0,2,0.0,0,-106,9,115,43,True,0
Samuel Edozie,MID,Man City,1.0,0,0,0,0,0.0,508,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,1472,0,7,0.0,0,-12,16,28,48,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,3.0,0,0,14,0,13.8,227,169,1,0,2.5,4.0,2021-12-16T20:00:00Z,73,14,0,0,0,0,17,0,13045,1,3,7.0,2,-72,389,461,58,True,0
Craig Dawson,DEF,West Ham,2.0,0,0,10,0,1.7,414,161,2,0,3.3,30.0,2021-12-15T20:00:00Z,90,1,0,0,0,0,17,0,26265,0,2,1.0,1,763,1753,990,49,False,0
Ben White,DEF,Arsenal,3.3,0,0,27,1,0.5,67,161,0,0,1.8,17.8,2021-12-15T20:00:00Z,90,19,0,0,0,0,17,0,1112055,0,2,0.0,6,35979,52938,16959,44,True,0
Christos Tzolis,MID,Norwich,0.0,0,0,0,0,0.0,528,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,3812,2,0,0.0,0,-143,86,229,48,True,0
Thiago Emiliano da Silva,DEF,Chelsea,5.3,0,0,21,0,6.5,121,168,1,0,6.2,38.8,2021-12-16T19:45:00Z,90,8,0,0,0,0,17,0,564796,1,1,17.0,2,20948,44871,23923,56,True,0
Daniel Castelo Podence,MID,Wolves,1.7,0,0,7,1,6.0,438,163,0,0,6.5,14.8,2021-12-15T19:30:00Z,90,4,0,0,0,0,17,0,6933,1,0,44.0,3,29,592,563,55,False,0
Kurt Zouma,DEF,West Ham,0.2,0,0,0,0,0.0,128,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,121754,0,2,0.0,0,-13633,311,13944,54,False,0
Lukas Rupp,MID,Norwich,0.5,0,0,0,0,0.0,317,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,29825,2,0,0.0,0,-765,1050,1815,44,True,0
Aaron Cresswell,DEF,West Ham,0.5,0,0,0,0,0.0,411,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,753488,0,2,0.0,0,-71817,1344,73161,54,False,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,832,2,0,0.0,0,-9,0,9,54,True,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,593,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,169515,0,7,0.0,0,5098,15089,9991,39,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,1581,1,1,0.0,0,-11,0,11,45,False,0
Federico Fernández,DEF,Newcastle,-0.5,0,0,0,0,0.0,465,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,11517,1,3,0.0,0,-238,61,299,43,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0.0,244,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,14,0,0,0,0,17,0,6646,1,3,0.0,0,-525,11,536,50,True,0
Owen Beck,DEF,Liverpool,1.5,0,0,0,0,0.0,627,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,14,0,0,0,0,17,0,507,1,3,0.0,0,-3,26,29,40,True,0
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,452,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,15567,1,0,0.0,0,-131,128,259,44,False,0
Mohammed Salisu,DEF,Southampton,0.5,0,0,11,0,0.4,351,165,2,0,2.2,19.6,2021-12-15T19:30:00Z,90,7,0,0,0,0,17,0,17869,2,2,2.0,0,-597,384,981,45,False,1
N'Golo Kanté,MID,Chelsea,1.2,0,0,0,0,0.0,130,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,188372,1,1,0.0,0,-8168,472,8640,49,True,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,27,2,0,0.0,0,0,0,0,50,True,0
Matt Ritchie,DEF,Newcastle,-0.5,0,0,9,0,0.7,292,169,3,0,1.0,9.2,2021-12-16T20:00:00Z,75,11,0,0,0,0,17,0,17642,1,3,0.0,1,-661,189,850,49,False,0
Nathan Redmond,MID,Southampton,2.7,0,0,5,0,9.1,336,165,2,0,2.0,5.0,2021-12-15T19:30:00Z,90,7,0,0,0,0,17,0,20015,2,2,6.0,2,-2431,897,3328,59,False,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,65,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,644,1,0,0.0,0,-5,0,5,45,True,0
Ryan Fredericks,DEF,West Ham,0.0,0,0,0,0,0.0,415,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,7947,0,2,0.0,0,-168,38,206,44,False,0
