name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,1064,0,3,0.0,0,0,0,0,54,False,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,157,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,2689,2,1,0.0,0,-9,11,20,47,False,0
Darren Randolph,GK,West Ham,-0.5,0,0,0,0,0.0,407,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,11787,2,1,0.0,0,-18,36,54,43,True,0
Björn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,31,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,39,0,2,0.0,0,0,0,0,45,True,0
Kevin De Bruyne,MID,Man City,7.0,0,0,0,0,0.0,251,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,921543,4,0,0.0,0,149612,172036,22424,119,False,0
Vitalii Mykolenko,DEF,Everton,2.8,0,0,15,1,10.6,675,342,0,0,2.0,5.0,2022-05-01T13:00:00Z,90,6,0,0,0,0,35,0,8247,0,1,4.0,6,2751,3700,949,49,True,0
Marcel Lavinier,DEF,Spurs,0.5,0,0,0,0,0.0,724,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,150,1,3,0.0,0,17,30,13,40,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,167261,0,2,0.0,0,-2956,0,2956,39,True,0
Kristoffer Klaesson,GK,Leeds,-1.0,0,0,0,0,0.0,490,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,11029,4,0,0.0,0,-37,40,77,43,True,0
Kurt Zouma,DEF,West Ham,0.3,0,0,12,0,1.0,128,349,2,0,2.8,8.8,2022-05-01T15:30:00Z,90,1,0,0,0,0,35,0,103889,2,1,18.0,1,-1915,534,2449,54,True,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,39,3,0,0.0,0,0,0,0,45,False,0
Daniel Bachmann,GK,Watford,0.0,0,0,0,0,0.0,389,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,123671,2,1,0.0,0,-2987,869,3856,40,True,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,3427,1,0,0.0,0,-1,0,1,59,False,0
Jordan Ayew,FWD,Crystal Palace,3.0,0,0,-1,0,18.0,153,346,1,0,6.8,9.4,2022-04-30T14:00:00Z,90,16,0,0,0,0,35,0,87225,2,1,41.0,2,-780,3973,4753,58,False,0
Vitaly Janelt,MID,Brentford,1.5,0,0,8,0,12.8,84,344,2,0,2.3,8.2,2022-05-02T19:00:00Z,70,13,0,0,0,0,35,0,22537,0,3,2.0,2,650,2528,1878,49,False,0
Ashley Young,DEF,Aston Villa,2.5,0,0,0,0,0.0,52,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,52761,0,2,0.0,0,10506,11595,1089,47,True,0
Ryan Sessegnon,DEF,Spurs,2.1,0,0,10,0,15.8,368,347,1,0,3.3,15.0,2022-05-01T13:00:00Z,90,9,0,0,0,0,35,0,21099,1,3,2.0,2,11779,12485,706,43,True,0
Lukas Rupp,MID,Norwich,0.0,0,0,0,0,0.4,317,341,1,0,0.2,0.0,2022-04-30T14:00:00Z,9,2,0,0,0,0,35,0,18624,0,2,2.0,1,-163,127,290,44,False,0
Marcus Rashford,MID,Man Utd,2.3,0,0,0,0,0.0,281,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,56110,0,3,0.0,0,-1546,547,2093,94,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,46,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,1131,0,2,0.0,0,-4,0,4,45,True,0
Lewis Brunt,MID,Leicester,-0.3,0,0,2,0,1.5,646,347,1,0,0.6,2.0,2022-05-01T13:00:00Z,23,17,0,0,0,0,35,0,691,1,3,2.0,1,-13,19,32,45,False,0
Marc Albrighton,MID,Leicester,-0.3,0,0,6,0,9.0,202,347,3,0,1.9,6.0,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,0,11004,1,3,4.0,1,-124,104,228,52,False,1
Andros Townsend,MID,Everton,0.0,0,0,0,0,0.0,482,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,192726,0,1,0.0,0,-1832,23,1855,52,True,0
Liam McCarron,MID,Leeds,-1.0,0,0,0,0,0.0,576,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,1329,4,0,0.0,0,-6,9,15,44,True,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,1.0,0,0,0,0,0.0,461,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,29012,3,0,0.0,0,-305,375,680,56,True,0
Hamza Choudhury,MID,Leicester,-0.5,0,0,0,0,0.0,214,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,9701,1,3,0.0,0,-26,57,83,44,False,0
Diogo Jota,MID,Liverpool,5.8,1,0,16,1,42.7,240,345,0,0,16.8,39.4,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,1654280,1,0,86.0,5,22287,70938,48651,83,False,1
Christian Eriksen,MID,Brentford,2.2,0,0,19,0,31.3,699,344,3,0,7.9,22.0,2022-05-02T19:00:00Z,90,13,0,0,0,0,35,0,141118,0,3,26.0,2,8492,18252,9760,56,False,0
Tobi Omole,DEF,Spurs,0.5,0,0,0,0,0.0,598,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,11611,1,3,0.0,0,69,292,223,39,True,0
Emiliano Martínez,GK,Aston Villa,4.8,0,0,26,1,0.0,30,341,0,0,1.9,19.4,2022-04-30T14:00:00Z,90,15,0,0,0,0,35,3,1050119,0,2,0.0,7,20868,30737,9869,55,True,0
Granit Xhaka,MID,Arsenal,4.0,0,0,14,0,43.8,7,349,1,0,6.4,20.2,2022-05-01T15:30:00Z,90,19,0,0,0,0,35,0,36720,2,1,0.0,2,4199,5069,870,48,False,0
Tom Cleverley,MID,Watford,0.8,0,0,0,0,0.0,381,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,8869,2,1,0.0,0,-6,118,124,48,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.0,0,0,3,0,0.5,225,345,0,0,0.4,3.4,2022-04-30T11:30:00Z,12,14,0,0,0,0,35,0,51978,1,0,0.0,1,5387,6571,1184,53,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,18792,3,0,0.0,0,18,407,389,39,False,0
José Malheiro de Sá,GK,Wolves,3.0,0,0,23,0,0.0,475,350,3,0,3.7,37.0,2022-04-30T14:00:00Z,90,4,0,0,0,0,35,6,911336,3,0,0.0,3,-19645,10532,30177,53,True,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,140,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,21147,0,1,0.0,0,-291,8,299,53,False,0
Illan Meslier,GK,Leeds,4.7,0,0,11,0,0.0,199,343,4,0,1.8,18.0,2022-04-30T16:30:00Z,90,12,0,0,0,0,35,2,181010,4,0,0.0,0,1276,3554,2278,48,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0.0,599,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,6506,1,0,0.0,0,-39,0,39,44,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,1460,0,1,0.0,0,-1,0,1,45,True,0
Jack Butland,GK,Crystal Palace,0.0,0,0,0,0,0.0,156,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,34014,2,1,0.0,0,-300,138,438,44,False,0
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,14055,1,3,0.0,0,-16,0,16,49,True,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,6687,3,0,0.0,0,-13,0,13,45,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,1305,3,0,0.0,0,-1,0,1,50,True,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,6220,2,1,0.0,0,-17,0,17,45,True,0
Conor Gallagher,MID,Crystal Palace,1.8,0,0,11,0,26.8,144,346,1,0,4.7,9.0,2022-04-30T14:00:00Z,90,16,0,0,0,0,35,0,1083559,2,1,11.0,2,-4744,30076,34820,61,False,0
Mazeed Ogungbo,DEF,Arsenal,0.5,0,0,0,0,0.0,719,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,315,2,1,0.0,0,-13,49,62,40,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,371,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,75977,1,3,0.0,0,-422,17,439,42,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,755,0,3,0.0,0,-1,0,1,50,True,0
Fernando Marçal,DEF,Wolves,0.7,0,0,0,0,0.0,432,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,136753,3,0,0.0,0,-1663,2400,4063,42,True,0
Patson Daka,FWD,Leicester,1.1,0,0,3,0,13.0,455,347,2,0,4.2,11.6,2022-05-01T13:00:00Z,66,17,0,0,0,0,35,0,117641,1,3,17.0,2,-4098,2492,6590,70,False,0
Luis Díaz,MID,Liverpool,6.0,0,0,11,1,30.8,696,345,0,0,11.8,15.6,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,302841,1,0,72.0,3,43405,59691,16286,80,False,0
Aymeric Laporte,DEF,Man City,4.8,0,0,29,1,1.3,259,343,0,0,2.8,26.8,2022-04-30T16:30:00Z,90,10,0,0,0,0,35,0,1086073,4,0,0.0,6,25593,64365,38772,60,False,0
Álvaro Fernández,GK,Brentford,-1.0,0,0,0,0,0.0,556,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,41898,0,3,0.0,0,-1093,93,1186,45,False,0
Cristian Romero,DEF,Spurs,4.7,0,0,16,0,5.2,494,347,1,0,3.2,19.0,2022-05-01T13:00:00Z,90,9,0,0,0,0,35,0,91755,1,3,8.0,2,12743,15338,2595,48,True,0
Zack Steffen,GK,Man City,1.0,0,0,0,0,0.0,260,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,14122,4,0,0.0,0,-61,59,120,44,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,534,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,26471,2,1,0.0,0,51,310,259,39,False,0
Teemu Pukki,FWD,Norwich,5.0,0,0,3,0,13.3,315,341,2,0,2.1,1.2,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,0,982460,0,2,6.0,2,50932,101601,50669,61,False,0
Seamus Coleman,DEF,Everton,1.3,0,0,19,1,0.3,165,342,0,0,1.1,10.8,2022-05-01T13:00:00Z,90,6,0,0,0,0,35,0,60313,0,1,0.0,5,277,3105,2828,49,True,1
Marcelo de Araújo Pitaluga Filho,GK,Liverpool,1.0,0,0,0,0,0.0,656,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,729,1,0,0.0,0,35,52,17,40,False,0
Tyler Roberts,MID,Leeds,0.0,0,0,0,0,0.0,193,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,5925,4,0,0.0,0,-55,20,75,48,True,0
Tariq Lamptey,DEF,Brighton,1.8,0,0,3,0,0.1,71,350,0,0,0.1,1.2,2022-04-30T14:00:00Z,3,20,0,0,0,0,35,0,179187,3,0,0.0,1,-18682,1343,20025,45,False,0
Matt Ritchie,DEF,Newcastle,-0.8,0,0,0,0,0.0,292,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,16000,1,0,0.0,0,-183,309,492,49,True,0
Bertrand Traoré,MID,Aston Villa,0.5,0,0,0,0,0.0,32,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,25422,0,2,0.0,0,-48,69,117,57,True,0
Chem Campbell,MID,Wolves,0.3,0,0,0,0,0.0,548,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,22308,3,0,0.0,0,-87,36,123,44,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,21372,0,1,0.0,0,-341,0,341,45,True,0
Albert Sambi Lokonga,MID,Arsenal,1.3,0,0,2,0,0.0,478,349,0,0,0.2,0.0,2022-05-01T15:30:00Z,1,19,0,0,0,0,35,0,10501,2,1,4.0,1,-76,31,107,48,False,0
Martin Ødegaard,MID,Arsenal,3.8,0,0,13,0,32.4,558,349,1,0,4.3,10.2,2022-05-01T15:30:00Z,90,19,0,0,0,0,35,0,595395,2,1,0.0,2,17537,47858,30321,56,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,1.0,0,0,4,0,10.8,274,344,0,0,1.4,3.2,2022-05-02T19:00:00Z,19,3,0,0,0,0,35,0,81644,0,3,0.0,1,-6322,130,6452,49,True,0
Ivan Toney,FWD,Brentford,3.2,0,0,3,0,16.0,78,344,3,0,5.6,9.2,2022-05-02T19:00:00Z,90,13,0,0,0,0,35,0,1636686,0,3,31.0,2,-24885,62149,87034,69,False,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,8791,1,3,0.0,0,-24,0,24,59,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,6950,4,0,0.0,0,-32,0,32,39,True,0
Kasper Schmeichel,GK,Leicester,4.3,0,0,17,0,0.0,200,347,3,0,3.4,34.2,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,4,1465366,1,3,0.0,2,49381,69426,20045,49,False,0
Adam Armstrong,FWD,Southampton,0.2,0,0,0,0,0.0,525,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,132870,2,1,0.0,0,-2346,1127,3473,57,True,0
Naby Keita,MID,Liverpool,4.0,0,2,27,1,14.3,239,345,0,1,8.3,42.2,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,15784,1,0,26.0,10,257,512,255,50,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,4.8,0,0,8,0,3.6,697,345,1,0,2.9,18.0,2022-04-30T11:30:00Z,90,11,0,0,0,0,35,0,182594,1,0,7.0,2,44583,61476,16893,50,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,293,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,7182,1,0,0.0,0,-19,23,42,44,True,0
Jaden Philogene-Bidace,MID,Aston Villa,0.0,0,0,0,0,0.0,497,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,1495,0,2,0.0,0,-7,0,7,50,True,0
Heung-Min Son,MID,Spurs,12.1,1,3,58,1,56.7,359,347,0,2,19.5,93.4,2022-05-01T13:00:00Z,81,9,0,0,0,0,35,0,2384938,1,3,45.0,19,-83661,56290,139951,110,True,0
Jack Cork,MID,Burnley,2.7,0,3,28,0,3.0,101,348,1,1,8.1,42.6,2022-04-30T14:00:00Z,90,18,0,0,0,0,35,0,11317,2,1,35.0,10,143,287,144,44,False,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,147,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,10172,2,1,0.0,0,-44,66,110,43,False,0
Wesley Fofana,DEF,Leicester,1.5,0,0,0,0,0.0,220,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,67755,1,3,0.0,0,18021,20873,2852,43,False,0
Tammy Abraham,FWD,Chelsea,0.0,0,0,0,0,0.0,136,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,11209,0,1,0.0,0,-15,0,15,65,False,0
Nathan Collins,DEF,Burnley,5.0,0,0,7,0,0.7,451,348,1,0,6.2,24.0,2022-04-30T14:00:00Z,90,18,0,0,0,0,35,0,37452,2,1,37.0,1,19232,20703,1471,43,False,1
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,655,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,39622,3,0,0.0,0,1955,4564,2609,45,False,0
Ben White,DEF,Arsenal,1.5,0,0,0,0,0.0,67,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,1417583,2,1,0.0,0,-7473,36527,44000,46,False,0
Mathias Normann,MID,Norwich,2.3,0,0,7,0,1.2,581,341,2,0,1.6,12.8,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,0,11029,0,2,2.0,2,-107,524,631,45,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,1690,4,0,0.0,0,-3,0,3,45,True,0
Kamil Conteh,MID,Watford,0.0,0,0,0,0,0.0,669,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,6774,2,1,0.0,0,-24,0,24,45,True,0
Milot Rashica,MID,Norwich,1.7,0,0,6,0,27.8,449,341,1,0,5.5,12.0,2022-04-30T14:00:00Z,77,2,0,0,0,0,35,0,11221,0,2,15.0,2,86,1018,932,52,False,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,537,2,1,0.0,0,-3,0,3,50,True,0
Jonathan Tomkinson,DEF,Norwich,-0.5,0,0,0,0,0.0,643,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,2240,0,2,0.0,0,-75,151,226,40,False,0
Sean Longstaff,MID,Newcastle,-0.2,0,0,0,0,0.0,309,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,41003,1,0,0.0,0,969,1932,963,43,True,0
Che Adams,FWD,Southampton,1.4,0,0,6,0,11.8,345,346,1,0,5.5,6.0,2022-04-30T14:00:00Z,64,7,0,0,0,0,35,0,343521,2,1,37.0,2,-44672,10212,54884,67,True,0
Emiliano Buendía Stati,MID,Aston Villa,2.5,1,0,19,0,23.3,43,341,0,0,4.9,20.4,2022-04-30T14:00:00Z,14,15,0,0,0,0,35,0,84426,0,2,5.0,4,780,1860,1080,61,True,0
James Morris,DEF,Watford,0.0,0,0,0,0,0.0,633,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,3251,2,1,0.0,0,-280,145,425,40,True,0
Nikola Vlasic,MID,West Ham,0.1,0,0,0,0,0.0,582,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,4110,2,1,0.0,0,-24,23,47,56,True,0
Dara Costelloe,MID,Burnley,0.0,0,0,0,0,0.0,726,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,87,2,1,0.0,0,54,58,4,45,False,0
Joel Matip,DEF,Liverpool,6.2,0,0,25,1,0.7,224,345,0,0,1.3,12.2,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,652288,1,0,0.0,6,90244,104704,14460,51,False,0
Juan Mata,MID,Man Utd,2.2,0,0,13,1,5.7,459,344,0,0,1.2,1.8,2022-05-02T19:00:00Z,74,3,0,0,0,0,35,0,5797,0,3,4.0,3,16,96,80,47,True,0
Kieran Trippier,DEF,Newcastle,-0.2,0,0,0,0,0.0,678,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,19311,1,0,0.0,0,-816,158,974,49,True,0
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,0.0,0,0,0,0,0.0,192,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,4180,4,0,0.0,0,-4,0,4,54,True,0
Fabio Henrique Tavares,MID,Liverpool,3.0,0,0,1,0,0.9,232,345,0,0,0.1,0.0,2022-04-30T11:30:00Z,21,14,0,0,0,0,35,0,95840,1,0,1.0,1,230,3151,2921,54,False,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,1293,0,2,0.0,0,-1,0,1,49,True,0
Danny Welbeck,FWD,Brighton,4.6,2,3,31,1,44.6,447,350,0,0,10.7,33.8,2022-04-30T14:00:00Z,90,20,0,0,0,0,35,0,32437,3,0,29.0,11,2317,3815,1498,59,False,0
Zach Awe,DEF,Arsenal,0.5,0,0,0,0,0.0,705,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,1805,2,1,0.0,0,1,117,116,40,False,0
Nicolas Nkoulou,DEF,Watford,0.0,0,0,0,0,0.0,618,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,544,2,1,0.0,0,-17,21,38,44,True,0
Jarosław Jach,DEF,Crystal Palace,0.0,0,0,0,0,0.0,158,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,3569,2,1,0.0,0,4,24,20,42,False,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,176,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,5479,0,1,0.0,0,-8,13,21,48,True,0
Kyle Walker,DEF,Man City,0.0,0,0,0,0,0.0,249,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,453807,4,0,0.0,0,-19252,369,19621,54,False,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,257,2,1,0.0,0,0,0,0,55,True,0
Jonjo Shelvey,MID,Newcastle,1.0,0,0,9,0,4.2,291,345,1,0,3.2,12.6,2022-04-30T11:30:00Z,90,11,0,0,0,0,35,0,14113,1,0,15.0,2,-1881,471,2352,53,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,-0.1,0,0,0,0,0.0,207,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,145465,1,3,0.0,0,-3408,886,4294,52,False,0
Mark Noble,MID,West Ham,0.7,0,0,16,0,5.1,406,349,2,0,2.0,14.8,2022-05-01T15:30:00Z,76,1,0,0,0,0,35,0,60604,2,1,0.0,2,1074,1983,909,43,True,0
Jonjoe Kenny,DEF,Everton,-0.7,0,0,0,0,0.0,502,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,9206,0,1,0.0,0,-137,95,232,44,True,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,3803,0,1,0.0,0,-8,51,59,40,False,0
Robin Olsen,GK,Aston Villa,0.5,0,0,0,0,0.0,691,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,2447,0,2,0.0,0,-41,165,206,40,True,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,486,3,0,0.0,0,-1,0,1,40,False,0
Steven Bergwijn,MID,Spurs,2.3,0,0,1,0,0.3,369,347,1,0,0.2,0.0,2022-05-01T13:00:00Z,8,9,0,0,0,0,35,0,32900,1,3,2.0,1,-324,274,598,59,True,0
Lewis Dobbin,FWD,Everton,-1.0,0,0,0,0,0.0,607,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,82947,0,1,0.0,0,6741,11019,4278,45,True,0
Timo Werner,FWD,Chelsea,6.8,0,0,5,0,2.8,134,342,1,0,2.7,5.6,2022-05-01T13:00:00Z,67,8,0,0,0,0,35,0,412933,0,1,19.0,2,-41240,30286,71526,87,False,0
Raúl Jiménez,FWD,Wolves,1.0,0,0,1,0,1.1,430,350,2,0,0.4,2.8,2022-04-30T14:00:00Z,45,4,0,0,0,0,35,0,412476,3,0,0.0,1,-7495,7729,15224,75,True,0
Christian Kabasele,DEF,Watford,0.8,0,0,8,0,0.0,384,348,2,0,1.0,9.6,2022-04-30T14:00:00Z,90,5,0,0,0,0,35,0,4917,2,1,0.0,1,529,673,144,43,True,0
Eric Dier,DEF,Spurs,4.1,0,0,12,0,0.3,361,347,1,0,5.2,24.6,2022-05-01T13:00:00Z,90,9,0,0,0,0,35,0,489856,1,3,27.0,2,13887,24646,10759,46,True,0
Sonny Perkins,MID,West Ham,-0.5,0,0,0,0,0.0,634,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,580,2,1,0.0,0,0,11,11,45,True,0
Reece Hannam,DEF,Crystal Palace,0.0,0,0,0,0,0.0,540,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,9844,2,1,0.0,0,24,133,109,39,False,0
Aaron Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,496,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,14542,0,2,0.0,0,-63,0,63,44,True,0
Ryan Giles,MID,Wolves,0.0,0,0,0,0,0.0,687,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,61,3,0,0.0,0,-1,0,1,45,True,0
