name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tobi Omole,DEF,Spurs,1.0,0,0,0,0,0.0,598,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,7001,1,0,0.0,0,-65,85,150,40,False,0
Emiliano Martínez,GK,Aston Villa,2.7,0,0,13,0,0.0,30,202,2,0,1.6,16.4,2022-01-02T14:00:00Z,90,3,0,0,0,0,21,2,1152290,1,2,0.0,1,4217,30997,26780,55,False,0
Granit Xhaka,MID,Arsenal,2.0,0,0,2,0,2.4,7,201,2,0,0.8,5.6,2022-01-01T12:30:00Z,90,12,0,0,0,0,21,0,28871,2,1,0.0,1,-82,965,1047,48,True,1
Tom Cleverley,MID,Watford,-0.5,0,0,3,0,0.0,381,210,1,0,0.0,0.0,2022-01-01T15:00:00Z,1,17,0,0,0,0,21,0,9471,1,0,0.0,1,-433,161,594,48,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,225,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,45310,2,2,0.0,0,-3168,646,3814,53,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,15983,3,2,0.0,0,-75,271,346,40,False,0
José Malheiro de Sá,GK,Wolves,5.2,0,0,24,1,0.0,475,208,0,0,1.1,11.0,2022-01-03T17:30:00Z,90,13,0,0,0,0,21,2,380890,1,0,0.0,5,21222,45790,24568,51,False,1
Callum Hudson-Odoi,MID,Chelsea,2.4,0,0,4,0,10.3,140,203,0,0,1.6,4.0,2022-01-02T16:30:00Z,11,11,0,0,0,0,21,0,37134,2,2,2.0,1,-2781,3050,5831,53,True,0
Illan Meslier,GK,Leeds,2.5,0,0,11,0,0.0,199,206,1,0,1.1,10.8,2022-01-02T14:00:00Z,90,5,0,0,0,0,21,1,207969,1,3,0.0,2,548,6914,6366,49,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,1539,3,2,0.0,0,-13,0,13,45,True,0
Jack Butland,GK,Crystal Palace,0.3,0,0,0,0,0.0,156,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,36531,3,2,0.0,0,-4666,592,5258,44,True,0
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,14555,1,0,0.0,0,-59,0,59,49,False,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,7342,1,0,0.0,0,-79,0,79,45,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,1339,1,0,0.0,0,-4,0,4,50,False,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,6911,1,0,0.0,0,-113,0,113,45,True,0
Conor Gallagher,MID,Crystal Palace,0.2,0,0,0,0,0.0,144,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,1585400,3,2,0.0,0,-671002,9961,680963,62,True,0
Japhet Tanganga,DEF,Spurs,2.5,0,0,0,0,0.0,371,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,106789,1,0,0.0,0,-1968,3514,5482,42,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,782,1,0,0.0,0,-3,0,3,50,True,0
Fernando Marçal,DEF,Wolves,5.5,0,0,20,1,2.3,432,208,0,0,1.3,4.8,2022-01-03T17:30:00Z,90,13,0,0,0,0,21,0,141528,1,0,6.0,6,7957,16208,8251,42,False,0
Aymeric Laporte,DEF,Man City,7.3,1,1,22,0,2.4,259,201,1,0,2.9,7.4,2022-01-01T12:30:00Z,90,1,0,0,0,0,21,0,470304,2,1,19.0,6,78306,99798,21492,56,False,0
Álvaro Fernández,GK,Brentford,3.0,0,0,16,0,0.0,556,202,1,0,3.6,35.6,2022-01-02T14:00:00Z,90,2,0,0,0,0,21,4,146523,1,2,0.0,3,28816,35669,6853,45,True,0
Álvaro Fernández,GK,Brentford,3.0,0,0,10,0,0.0,556,176,4,0,2.3,23.2,2022-01-11T19:45:00Z,90,16,1,0,0,0,21,3,146523,1,4,0.0,-1,28816,35669,6853,45,False,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0.0,494,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,19377,1,0,0.0,0,-197,34,231,48,False,0
Zack Steffen,GK,Man City,0.5,0,0,0,0,0.0,260,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,15070,2,1,0.0,0,-205,119,324,45,False,0
Bobby Thomas,DEF,Burnley,-0.5,0,0,0,0,0.0,534,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,23207,1,3,0.0,0,-27,276,303,39,False,0
Teemu Pukki,FWD,Norwich,0.4,0,0,9,0,28.9,315,179,2,0,4.6,8.8,2022-01-12T19:45:00Z,90,19,0,0,0,0,21,0,435119,0,2,8.0,2,-115740,3170,118910,59,False,0
Seamus Coleman,DEF,Everton,0.5,0,0,12,0,2.9,165,205,3,0,1.8,12.4,2022-01-02T14:00:00Z,90,4,0,0,0,0,21,0,52456,3,2,3.0,1,9183,10953,1770,49,True,0
Marcelo de Araújo Pitaluga Filho,GK,Liverpool,0.0,0,0,0,0,0.0,656,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,338,2,2,0.0,0,5,63,58,40,False,0
Tyler Roberts,MID,Leeds,1.8,0,0,-2,0,31.1,193,206,1,0,9.4,3.0,2022-01-02T14:00:00Z,57,5,0,0,0,0,21,0,13640,1,3,60.0,0,1672,3428,1756,48,True,1
Tariq Lamptey,DEF,Brighton,2.8,0,0,10,0,0.3,71,205,1,0,0.8,7.2,2022-01-02T14:00:00Z,29,8,0,0,0,0,21,0,212196,3,2,0.0,1,27183,40245,13062,45,False,0
Bertrand Traoré,MID,Aston Villa,1.0,0,0,5,0,3.9,32,202,1,0,1.1,3.0,2022-01-02T14:00:00Z,79,3,0,0,0,0,21,0,26310,1,2,4.0,2,142,292,150,57,False,0
Chem Campbell,MID,Wolves,-0.5,0,0,0,0,0.0,548,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,22563,1,0,0.0,0,-368,43,411,45,False,0
Ellis Simms,FWD,Everton,1.0,0,0,0,0,0.0,602,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,38738,3,2,0.0,0,869,7433,6564,45,True,0
Albert Sambi Lokonga,MID,Arsenal,-0.5,0,0,0,0,0.0,478,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,11396,2,1,0.0,0,-210,95,305,48,True,0
Martin Ødegaard,MID,Arsenal,4.7,0,0,3,0,1.5,558,201,1,0,0.4,0.0,2022-01-01T12:30:00Z,62,12,0,0,0,0,21,0,442777,2,1,4.0,2,28860,76816,47956,56,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,1.2,0,0,0,0,0.0,274,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,135226,1,0,0.0,0,-17792,7548,25340,50,True,0
Ivan Toney,FWD,Brentford,2.4,0,0,1,0,13.2,78,202,1,0,1.6,0.0,2022-01-02T14:00:00Z,90,2,0,0,0,0,21,0,1266111,1,2,5.0,1,119122,167369,48247,66,True,1
Ivan Toney,FWD,Brentford,2.4,0,0,-4,0,2.4,78,176,4,0,6.3,1.2,2022-01-11T19:45:00Z,90,16,0,0,0,0,21,0,1266111,1,4,59.0,1,119122,167369,48247,66,False,1
Giovani Lo Celso,MID,Spurs,1.2,0,0,4,0,2.3,372,210,0,0,0.4,1.2,2022-01-01T15:00:00Z,7,18,0,0,0,0,21,0,9182,1,0,0.0,1,-65,113,178,59,False,0
Cody Drameh,DEF,Leeds,0.5,0,0,0,0,0.0,562,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,8983,1,3,0.0,0,288,605,317,39,True,0
Adam Armstrong,FWD,Southampton,0.5,0,0,4,0,1.1,525,176,0,0,2.5,6.4,2022-01-11T19:45:00Z,12,3,0,0,0,0,21,0,164684,1,4,17.0,1,-4861,9496,14357,58,True,0
Naby Keita,MID,Liverpool,1.0,0,0,3,0,4.8,239,203,0,0,0.7,1.8,2022-01-02T16:30:00Z,21,6,0,0,0,0,21,0,16546,2,2,0.0,1,-380,527,907,50,False,0
Jaden Philogene-Bidace,MID,Aston Villa,0.0,0,0,0,0,0.0,497,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,1622,1,2,0.0,0,-22,13,35,50,False,0
Heung-Min Son,MID,Spurs,7.8,1,0,24,1,32.6,359,210,0,0,12.1,29.0,2022-01-01T15:00:00Z,90,18,0,0,0,0,21,0,2473143,1,0,59.0,6,272630,316501,43871,106,False,0
Jack Cork,MID,Burnley,1.0,0,0,4,0,3.9,101,206,3,0,1.4,9.8,2022-01-02T14:00:00Z,90,10,0,0,0,0,21,0,11775,1,3,0.0,2,-170,317,487,44,False,0
James Tomkins,DEF,Crystal Palace,-0.3,0,0,0,0,0.0,147,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,17827,3,2,0.0,0,-1019,1226,2245,43,True,0
Tammy Abraham,FWD,Chelsea,0.0,0,0,0,0,0.0,136,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,11486,2,2,0.0,0,-36,0,36,65,True,0
Nathan Collins,DEF,Burnley,-0.5,0,0,0,0,0.0,451,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,7869,1,3,0.0,0,-40,158,198,43,False,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,655,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,2749,3,2,0.0,0,295,807,512,45,False,0
Ben White,DEF,Arsenal,3.3,0,0,10,0,0.3,67,201,2,0,2.5,24.4,2022-01-01T12:30:00Z,90,12,0,0,0,0,21,0,1100532,2,1,0.0,1,-16662,29088,45750,45,True,0
Mathias Normann,MID,Norwich,0.0,0,0,0,0,0.0,581,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,12338,0,2,0.0,0,-1604,69,1673,45,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,1816,1,3,0.0,0,-18,0,18,45,True,0
Kamil Conteh,MID,Watford,-1.0,0,0,0,0,0.0,669,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,81,1,0,0.0,0,65,98,33,45,True,0
Milot Rashica,MID,Norwich,-0.4,0,0,7,0,24.9,449,179,1,0,5.0,6.4,2022-01-12T19:45:00Z,71,19,0,0,0,0,21,0,7587,0,2,19.0,2,-205,16,221,52,False,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,559,1,0,0.0,0,0,0,0,50,True,0
Jonathan Tomkinson,DEF,Norwich,-1.0,0,0,0,0,0.0,643,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,748,0,2,0.0,0,-49,167,216,40,False,0
Che Adams,FWD,Southampton,1.1,0,0,27,0,0.6,345,176,0,1,5.2,34.0,2022-01-11T19:45:00Z,25,3,0,0,0,0,21,0,71200,1,4,17.0,5,-5569,691,6260,68,True,0
Emiliano Buendía Stati,MID,Aston Villa,3.3,1,0,19,0,52.8,43,202,2,0,13.9,28.6,2022-01-02T14:00:00Z,90,3,0,0,0,0,21,0,85396,1,2,58.0,5,-368,2867,3235,62,False,0
James Morris,DEF,Watford,-1.0,0,0,0,0,0.0,633,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,1847,1,0,0.0,0,262,522,260,40,True,0
Nikola Vlasic,MID,West Ham,5.9,0,0,3,0,0.8,582,204,2,0,0.4,1.0,2022-01-01T17:30:00Z,19,7,0,0,0,0,21,0,3823,3,2,2.0,1,307,429,122,57,False,0
Nikola Vlasic,MID,West Ham,5.9,0,0,11,1,17.4,582,179,0,0,3.6,4.6,2022-01-12T19:45:00Z,77,15,0,0,0,0,21,0,3823,0,2,14.0,3,307,429,122,57,True,0
Joel Matip,DEF,Liverpool,1.2,0,0,0,0,0.0,224,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,222742,2,2,0.0,0,-2598,10169,12767,49,False,0
Juan Mata,MID,Man Utd,0.5,0,0,0,0,0.0,459,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,5120,1,0,0.0,0,0,73,73,47,True,0
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,0.0,0,0,0,0,0.0,192,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,4359,1,3,0.0,0,-17,0,17,54,True,0
Fabio Henrique Tavares,MID,Liverpool,1.0,0,0,10,0,5.8,232,203,2,0,1.6,10.4,2022-01-02T16:30:00Z,90,6,0,0,0,0,21,0,56103,2,2,0.0,2,103,884,781,54,False,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,1342,1,2,0.0,0,-2,0,2,49,False,0
Danny Welbeck,FWD,Brighton,1.8,0,0,0,0,0.0,447,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,18490,3,2,0.0,0,4536,6073,1537,59,False,0
Nicolas Nkoulou,DEF,Watford,0.0,0,0,0,0,0.0,618,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,469,1,0,0.0,0,8,34,26,44,True,0
Jarosław Jach,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,158,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,3394,3,2,0.0,0,-4,39,43,43,True,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,176,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,5921,3,2,0.0,0,-6,63,69,48,True,0
Kyle Walker,DEF,Man City,0.4,0,0,0,0,0.0,249,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,461353,2,1,0.0,0,-35502,923,36425,55,False,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,264,1,0,0.0,0,-3,0,3,55,True,0
Mark Noble,MID,West Ham,5.1,0,0,3,0,0.0,406,204,1,0,0.0,0.0,2022-01-01T17:30:00Z,1,7,0,0,0,0,21,0,68839,3,2,0.0,1,1477,4105,2628,44,False,0
Mark Noble,MID,West Ham,5.1,0,0,0,0,0.0,406,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,68839,0,2,0.0,0,1477,4105,2628,44,True,0
Jonjoe Kenny,DEF,Everton,2.5,1,0,25,0,34.6,502,205,3,0,7.1,36.2,2022-01-02T14:00:00Z,75,4,0,0,0,0,21,0,7863,3,2,0.0,3,235,399,164,44,True,1
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,606,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,3422,2,2,0.0,0,72,226,154,40,True,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,515,3,2,0.0,0,-1,0,1,40,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,369,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,27234,1,0,0.0,0,-1264,43,1307,59,False,0
Lewis Dobbin,FWD,Everton,0.0,0,0,0,0,0.0,607,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,31331,3,2,0.0,0,-968,2064,3032,45,True,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,134,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,120640,2,2,0.0,0,-3263,227,3490,86,True,0
Raúl Jiménez,FWD,Wolves,0.8,0,0,3,1,23.8,430,208,0,0,5.5,6.4,2022-01-03T17:30:00Z,80,13,0,0,0,0,21,0,393899,1,0,25.0,2,-20258,11835,32093,74,False,0
Christian Kabasele,DEF,Watford,0.0,0,0,0,0,0.0,384,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,4041,1,0,0.0,0,-4,51,55,43,True,0
Eric Dier,DEF,Spurs,4.8,0,0,29,1,3.0,361,210,0,0,2.2,19.4,2022-01-01T15:00:00Z,90,18,0,0,0,0,21,0,678060,1,0,0.0,6,28475,57546,29071,46,False,0
Sonny Perkins,MID,West Ham,1.5,0,0,0,0,0.0,634,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,329,3,2,0.0,0,0,42,42,45,False,0
Sonny Perkins,MID,West Ham,1.5,0,0,0,0,0.0,634,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,329,0,2,0.0,0,0,42,42,45,True,0
Reece Hannam,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,540,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,8898,3,2,0.0,0,400,669,269,39,True,0
Aaron Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,496,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,21409,1,2,0.0,0,119,1499,1380,44,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.8,0,0,13,0,1.1,590,201,2,0,2.0,16.6,2022-01-01T12:30:00Z,90,12,0,0,0,0,21,0,342885,2,1,2.0,1,-71725,1996,73721,47,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,129,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,22869,2,2,0.0,0,703,1451,748,47,True,0
Grant Hanley,DEF,Norwich,-0.4,0,0,15,0,0.0,319,179,2,0,1.1,11.4,2022-01-12T19:45:00Z,90,19,0,0,0,0,21,0,9702,0,2,0.0,1,-451,71,522,44,False,0
Stuart McKinstry,MID,Leeds,0.5,0,0,0,0,0.0,601,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,32366,1,3,0.0,0,4673,8744,4071,43,True,0
Rob Holding,DEF,Arsenal,1.0,0,0,-1,0,0.1,14,201,1,0,0.8,5.6,2022-01-01T12:30:00Z,27,12,0,0,0,0,21,0,46793,2,1,2.0,0,571,1618,1047,41,True,1
Gabriel Magalhães,DEF,Arsenal,2.3,0,0,-1,0,0.2,23,201,2,0,0.2,1.6,2022-01-01T12:30:00Z,58,12,0,0,0,1,21,0,531758,2,1,0.0,-3,2892,46889,43997,53,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,241,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,12441,2,2,0.0,0,-126,11,137,42,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,650,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,659,1,2,0.0,0,86,153,67,40,False,0
João Pedro Junqueira de Jesus,FWD,Watford,0.0,0,0,1,0,1.3,404,210,1,0,2.3,2.0,2022-01-01T15:00:00Z,45,17,0,0,0,0,21,0,24563,1,0,20.0,1,-804,2074,2878,54,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,24805,3,2,0.0,0,-475,0,475,45,False,0
Ilkay Gündogan,MID,Man City,3.5,0,0,3,0,5.3,250,201,0,0,0.7,1.8,2022-01-01T12:30:00Z,27,1,0,0,0,0,21,0,343048,2,1,0.0,1,-27578,15125,42703,73,False,0
Lewis Hall,MID,Chelsea,1.2,0,0,0,0,0.0,671,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,0,2,2,0.0,0,0,0,0,45,True,0
Tyler Onyango,MID,Everton,0.5,0,0,0,0,0.0,630,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,276,3,2,0.0,0,5,25,20,45,True,0
Brandon Austin,GK,Spurs,1.0,0,0,0,0,0.0,659,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,1025,1,0,0.0,0,132,297,165,40,False,0
Saïd Benrahma,MID,West Ham,10.3,1,0,13,1,15.5,419,204,0,0,6.2,21.2,2022-01-01T17:30:00Z,70,7,0,0,0,0,21,0,1638998,3,2,25.0,6,163656,207538,43882,59,False,0
Saïd Benrahma,MID,West Ham,10.3,0,0,0,0,0.0,419,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,1638998,0,2,0.0,0,163656,207538,43882,59,True,0
Diego Llorente,DEF,Leeds,0.5,0,0,8,0,0.2,190,206,1,0,1.2,12.0,2022-01-02T14:00:00Z,90,5,0,0,0,0,21,0,33326,1,3,0.0,1,-6,2153,2159,45,True,1
Lukasz Fabianski,GK,West Ham,11.5,0,0,18,0,0.0,408,204,2,0,3.0,30.4,2022-01-01T17:30:00Z,90,7,0,0,0,0,21,4,374502,3,2,0.0,2,73645,91951,18306,50,False,0
Lukasz Fabianski,GK,West Ham,11.5,0,0,26,1,0.0,408,179,0,0,1.7,17.4,2022-01-12T19:45:00Z,90,15,0,0,0,0,21,3,374502,0,2,0.0,7,73645,91951,18306,50,True,0
Harvey White,MID,Spurs,1.0,0,0,0,0,0.0,668,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,86,1,0,0.0,0,40,61,21,45,False,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,18958,1,0,0.0,0,-295,0,295,40,True,0
Chris Wood,FWD,Burnley,1.5,0,0,1,0,0.8,109,206,2,0,4.3,2.8,2022-01-02T14:00:00Z,83,10,0,0,0,0,21,0,120989,1,3,39.0,2,-7570,6187,13757,67,False,0
Romelu Lukaku,FWD,Chelsea,3.6,0,0,0,0,0.0,529,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,813400,2,2,0.0,0,24175,55225,31050,115,True,0
Saúl Ñíguez,MID,Chelsea,0.4,0,0,0,0,0.0,592,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,9516,2,2,0.0,0,-131,55,186,50,True,0
Pablo Fornals,MID,West Ham,1.0,0,0,0,0,0.0,423,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,133769,3,2,0.0,0,-29119,476,29595,60,False,0
Pablo Fornals,MID,West Ham,1.0,0,0,11,1,63.1,423,179,0,0,8.8,15.0,2022-01-12T19:45:00Z,90,15,0,0,0,0,21,0,133769,0,2,10.0,3,-29119,476,29595,60,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,568,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,121925,1,2,0.0,0,-2311,8318,10629,45,False,0
Pierre Ekwah,DEF,West Ham,4.2,0,0,0,0,0.0,682,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,0,3,2,0.0,0,0,0,0,40,False,0
Pierre Ekwah,DEF,West Ham,4.2,0,0,0,0,0.0,682,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,0,0,2,0.0,0,0,0,0,40,True,0
Edward Nketiah,FWD,Arsenal,-0.3,0,0,0,0,0.0,20,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,22575,2,1,0.0,0,-2241,1781,4022,54,True,0
Marcos Alonso,DEF,Chelsea,4.8,1,2,32,0,29.5,122,203,2,0,8.6,30.8,2022-01-02T16:30:00Z,90,11,0,0,0,0,21,0,906393,2,2,26.0,6,-28149,37613,65762,57,True,0
Héctor Junior Firpo Adames,DEF,Leeds,0.8,0,0,16,0,1.3,463,206,1,0,4.2,19.8,2022-01-02T14:00:00Z,90,5,0,0,0,0,21,0,26750,1,3,21.0,2,462,938,476,47,True,0
Danny Rose,DEF,Watford,0.0,0,0,0,0,0.0,377,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,20848,1,0,0.0,0,-1191,112,1303,42,True,0
Neal Maupay,FWD,Brighton,3.2,1,0,13,0,24.3,63,205,2,0,5.3,19.8,2022-01-02T14:00:00Z,90,8,0,0,0,0,21,0,499453,3,2,9.0,5,24778,81037,56259,65,False,0
Owen Dodgson,DEF,Burnley,-0.5,0,0,0,0,0.0,565,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,8072,1,3,0.0,0,-19,249,268,39,False,0
Conor Coady,DEF,Wolves,6.5,0,0,20,1,0.0,429,208,0,0,3.8,16.0,2022-01-03T17:30:00Z,90,13,0,0,0,0,21,0,671676,1,0,22.0,6,57162,84166,27004,45,False,0
Will Hughes,MID,Crystal Palace,2.5,0,0,16,0,27.3,386,204,3,0,3.8,9.8,2022-01-01T17:30:00Z,74,19,0,0,0,0,21,0,8934,3,2,1.0,2,1766,3086,1320,47,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,226182,1,2,0.0,0,-10371,5994,16365,45,False,0
Fernando Luiz Rosa,MID,Man City,2.3,0,0,0,0,0.0,453,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,32319,2,1,0.0,0,69,1159,1090,48,False,0
Bamidele Alli,MID,Spurs,2.0,0,0,0,0,0.0,363,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,96831,1,0,0.0,0,-1675,1517,3192,62,False,0
