name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
William Smallbone,MID,Southampton,-0.8,0,0,0,0,0.0,347,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,1103,0,0,0.0,0,-19,186,205,45,False,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,10662,3,1,0.0,0,-1186,0,1186,45,False,0
Kelechi Iheanacho,FWD,Leicester,1.5,0,0,4,0,10.8,213,42,0,0,1.5,2.0,2021-09-19T13:00:00Z,15,4,0,0,0,0,5,0,234741,1,2,2.0,1,-53802,10613,64415,71,False,0
Ashley Fletcher,FWD,Watford,0.0,0,0,0,0,0.0,395,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,21104,3,1,0.0,0,264,3758,3494,49,False,0
Daniel James,MID,Leeds,1.5,0,0,2,0,11.8,287,46,1,0,4.2,4.6,2021-09-17T19:00:00Z,60,14,0,0,0,0,5,0,50541,1,1,26.0,2,7237,15947,8710,60,False,0
Lewis Richardson,FWD,Burnley,-1.0,0,0,0,0,0.0,533,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,111700,1,0,0.0,0,23202,37443,14241,45,True,0
Kieran Tierney,DEF,Arsenal,4.5,0,0,20,1,3.1,16,43,0,0,1.5,7.8,2021-09-18T14:00:00Z,77,5,0,0,0,0,5,0,505564,1,0,4.0,6,22091,64675,42584,49,False,0
Ben Foster,GK,Watford,0.8,0,0,18,0,0.0,376,47,1,0,2.8,28.2,2021-09-18T14:00:00Z,90,15,0,0,0,0,5,4,1589460,3,1,0.0,3,-78222,39569,117791,40,False,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0.0,61,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,33428,1,2,0.0,0,-11904,320,12224,45,True,0
Arthur Okonkwo,GK,Arsenal,1.0,0,0,0,0,0.0,572,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,10110,1,0,0.0,0,1824,2504,680,40,False,0
Tobi Omole,DEF,Spurs,0.0,0,0,0,0,0.0,598,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,2568,3,0,0.0,0,1244,1494,250,40,True,0
Alex McCarthy,GK,Southampton,3.0,0,0,22,1,0.0,334,45,0,0,1.1,10.6,2021-09-18T14:00:00Z,90,12,0,0,0,0,5,1,128732,0,0,0.0,6,6568,18099,11531,45,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,43002,3,1,0.0,0,-6592,0,6592,40,False,0
Ki-Jana Hoever,DEF,Wolves,0.5,0,0,0,0,0.0,443,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,197944,2,0,0.0,0,-13565,8764,22329,40,True,0
Aaron Wan-Bissaka,DEF,Man Utd,3.5,0,0,20,0,5.6,288,49,1,0,4.9,22.2,2021-09-19T13:00:00Z,90,19,0,0,0,0,5,0,542701,2,1,21.0,2,-79631,8006,87637,54,False,0
Joël Veltman,DEF,Brighton,1.5,0,0,10,0,15.0,62,42,1,0,3.1,15.8,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,0,112227,1,2,0.0,1,-9798,8935,18733,44,True,1
Stuart Dallas,MID,Leeds,2.5,0,0,11,0,15.4,188,46,1,0,2.6,10.2,2021-09-17T19:00:00Z,90,14,0,0,0,0,5,0,738888,1,1,0.0,2,-87524,36928,124452,54,False,0
Carney Chukwuemeka,MID,Aston Villa,0.0,0,0,0,0,0.0,526,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,3453,0,3,0.0,0,-605,195,800,45,True,0
Ben Godfrey,DEF,Everton,0.5,0,0,5,0,15.3,179,41,3,0,3.1,15.2,2021-09-18T16:30:00Z,79,2,0,0,0,0,5,0,43610,0,3,0.0,0,-1346,2198,3544,48,False,1
Pierre Lees-Melou,MID,Norwich,2.0,0,0,0,0,0.0,471,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,7914,3,1,0.0,0,223,2423,2200,50,True,0
Tyler Roberts,MID,Leeds,1.5,0,0,4,0,24.6,193,46,0,0,3.7,6.0,2021-09-17T19:00:00Z,29,14,0,0,0,0,5,0,5810,1,1,6.0,1,278,1130,852,49,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,1007,2,1,0.0,0,-151,0,151,50,False,0
Marc Cucurella,DEF,Brighton,4.0,0,0,17,0,16.3,584,42,1,0,4.1,25.0,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,0,43990,1,2,0.0,2,22454,28762,6308,50,True,0
Jamie Shackleton,MID,Leeds,2.0,0,0,3,0,0.6,197,46,0,0,0.2,1.2,2021-09-17T19:00:00Z,1,14,0,0,0,0,5,0,13983,1,1,0.0,1,575,2596,2021,45,False,0
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,124,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,8269,3,0,0.0,0,-697,278,975,53,False,0
Ivan Toney,FWD,Brentford,5.0,1,3,46,1,28.3,78,50,0,1,11.3,54.8,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,1107587,2,0,30.0,12,-295137,35395,330532,63,False,0
Lewis Dunk,DEF,Brighton,3.7,0,0,14,0,0.8,59,42,1,0,1.9,18.6,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,0,362005,1,2,0.0,2,-20293,17475,37768,50,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,54,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,296595,1,2,0.0,0,16086,30481,14395,40,True,0
Cole Palmer,MID,Man City,1.2,0,0,0,0,0.0,507,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,5505,0,0,0.0,0,-177,749,926,45,True,0
James Maddison,MID,Leicester,2.3,0,0,3,0,2.4,212,42,1,0,1.2,1.4,2021-09-19T13:00:00Z,45,4,0,0,0,0,5,0,430690,1,2,8.0,1,-42595,22888,65483,68,False,0
Solomon March,MID,Brighton,0.7,0,0,6,0,15.0,60,42,1,0,4.2,10.2,2021-09-19T13:00:00Z,61,9,0,0,0,0,5,0,5124,1,2,17.0,2,-579,230,809,54,True,0
Odsonne Edouard,FWD,Crystal Palace,6.0,0,0,3,0,10.3,586,44,2,0,4.8,6.6,2021-09-18T14:00:00Z,25,11,0,0,0,0,5,0,263235,0,3,31.0,1,227996,264840,36844,65,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.5,0,0,0,0,0.0,541,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,1653,0,3,0.0,0,178,441,263,45,False,0
Kyle Walker,DEF,Man City,5.8,0,0,30,1,16.8,249,45,0,0,3.7,20.2,2021-09-18T14:00:00Z,90,16,0,0,0,0,5,0,485464,0,0,0.0,6,22555,55043,32488,55,True,0
Isaac Hayden,MID,Newcastle,0.5,0,0,11,0,10.4,306,46,1,0,2.5,15.0,2021-09-17T19:00:00Z,90,10,0,0,0,0,5,0,10258,1,1,0.0,2,636,1885,1249,45,True,0
Giovani Lo Celso,MID,Spurs,0.6,0,0,5,0,22.0,372,48,2,0,2.9,0.0,2021-09-19T15:30:00Z,61,6,0,0,0,0,5,0,8276,3,0,9.0,2,-1316,101,1417,59,True,0
Vicente Guaita,GK,Crystal Palace,4.3,0,0,23,0,0.0,146,44,3,0,5.0,49.8,2021-09-18T14:00:00Z,90,11,0,0,0,0,5,7,507912,0,3,0.0,3,52914,90531,37617,45,False,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,34696,3,1,0.0,0,-6598,0,6598,40,False,0
Mathias Jensen,MID,Brentford,0.0,0,0,0,0,0.0,86,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,2439,2,0,0.0,0,25,364,339,49,False,0
Moussa Djenepo,MID,Southampton,0.0,0,0,0,0,0.0,350,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,5438,0,0,0.0,0,-278,401,679,55,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,371,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,190632,3,0,0.0,0,-119220,3480,122700,46,True,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,1432,3,0,0.0,0,-63,0,63,65,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,71,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,24200,1,2,0.0,0,-1921,650,2571,44,True,0
Ken Sema,MID,Watford,1.0,0,0,3,0,0.8,391,47,0,0,0.4,1.2,2021-09-18T14:00:00Z,17,15,0,0,0,0,5,0,3236,3,1,2.0,1,-383,82,465,54,False,0
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,269,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,174470,2,1,0.0,0,-46868,444,47312,84,False,0
Héctor Junior Firpo Adames,DEF,Leeds,1.0,0,0,9,0,37.8,463,46,1,0,5.8,11.6,2021-09-17T19:00:00Z,90,14,0,0,0,0,5,0,40496,1,1,9.0,1,-923,4011,4934,48,False,1
Pierre-Emile Højbjerg,MID,Spurs,2.2,0,0,14,0,2.5,365,48,3,0,1.9,16.0,2021-09-19T15:30:00Z,90,6,0,0,0,0,5,0,181584,3,0,0.0,2,-16812,11215,28027,50,True,0
Imrân Louza,MID,Watford,0.2,0,0,0,0,0.0,403,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,2297,3,1,0.0,0,-203,39,242,54,False,0
Trent Alexander-Arnold,DEF,Liverpool,7.5,0,0,0,0,0.0,237,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,7,0,0,0,0,5,0,2954867,0,3,0.0,0,189303,287727,98424,75,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,1.5,0,0,12,0,25.3,207,42,2,0,5.4,20.4,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,300111,1,2,8.0,1,-14401,26135,40536,55,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,545693,0,0,0.0,0,-150277,0,150277,45,False,0
James Tarkowski,DEF,Burnley,0.5,0,0,16,0,0.9,98,43,1,0,2.9,19.6,2021-09-18T14:00:00Z,90,1,0,0,0,0,5,0,107391,1,0,8.0,2,-5344,5282,10626,50,True,0
Cheikhou Kouyaté,DEF,Crystal Palace,3.3,0,0,6,0,0.8,150,44,2,0,1.4,11.2,2021-09-18T14:00:00Z,81,11,0,0,0,0,5,0,61758,0,3,2.0,1,10946,17345,6399,45,False,0
Naby Keita,MID,Liverpool,3.0,0,0,23,0,0.0,239,44,0,1,5.2,38.2,2021-09-18T14:00:00Z,28,7,0,0,0,0,5,0,17093,0,3,14.0,6,-1796,1548,3344,50,True,0
Kristoffer Ajer,DEF,Brentford,3.5,0,1,25,1,0.4,483,50,0,0,1.8,17.2,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,85576,2,0,0.0,7,-2353,5683,8036,45,False,0
Michael McGovern,GK,Norwich,0.0,0,0,0,0,0.0,313,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,61508,3,1,0.0,0,716,3871,3155,40,True,0
Jack Grealish,MID,Man City,6.0,0,0,17,1,38.6,33,45,0,0,6.8,19.0,2021-09-18T14:00:00Z,90,16,0,0,0,0,5,0,1665073,0,0,10.0,3,-79470,159911,239381,80,True,0
Matthew Lowton,DEF,Burnley,1.5,0,0,10,0,25.8,110,43,1,0,4.9,22.8,2021-09-18T14:00:00Z,90,1,0,0,0,0,5,0,126817,1,0,0.0,2,-11646,9098,20744,44,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,4,0,0.0,594,50,0,0,0.2,2.4,2021-09-18T11:30:00Z,8,20,0,0,0,0,5,0,460,2,0,0.0,1,105,167,62,45,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,371,3,0,0.0,0,-16,0,16,60,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,9.0,0,2,31,1,21.5,262,45,0,0,7.2,42.4,2021-09-18T14:00:00Z,90,16,0,0,0,0,5,0,2174576,0,0,8.0,8,34688,137861,103173,60,True,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,7,0,0,0,0,5,0,4174,0,3,0.0,0,-385,0,385,59,True,0
Ashley Barnes,FWD,Burnley,0.2,0,0,-7,0,4.5,105,43,1,0,1.3,0.0,2021-09-18T14:00:00Z,56,1,0,0,0,0,5,0,127901,1,0,16.0,0,-5048,17311,22359,55,True,1
Daniel Bachmann,GK,Watford,1.8,0,0,0,0,0.0,389,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,196368,3,1,0.0,0,-387,22625,23012,45,False,0
Romelu Lukaku,FWD,Chelsea,6.2,0,0,11,1,32.3,529,48,0,0,11.1,15.2,2021-09-19T15:30:00Z,90,17,0,0,0,0,5,0,2524166,3,0,63.0,2,686333,788504,102171,116,False,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,1951,0,3,0.0,0,-380,0,380,49,True,0
William Troost-Ekong,DEF,Watford,1.5,0,0,19,0,0.3,387,47,1,0,2.5,20.8,2021-09-18T14:00:00Z,90,15,0,0,0,0,5,0,11027,3,1,4.0,2,1023,2529,1506,45,False,0
Nathan Tella,MID,Southampton,-1.0,0,0,0,0,0.0,346,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,5175,0,0,0.0,0,-837,350,1187,48,False,0
Shane Long,FWD,Southampton,-0.8,0,0,0,0,0.0,519,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,12292,0,0,0.0,0,-2363,336,2699,55,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,6.0,0,0,12,1,14.3,261,45,0,0,2.7,4.6,2021-09-18T14:00:00Z,71,16,0,0,0,0,5,0,122313,0,0,8.0,3,28503,40085,11582,69,True,0
Adam Idah,FWD,Norwich,0.8,0,0,3,0,0.1,329,47,0,0,0.1,1.2,2021-09-18T14:00:00Z,2,18,0,0,0,0,5,0,34179,3,1,0.0,1,480,6329,5849,50,True,0
Kjell Scherpen,GK,Brighton,-0.5,0,0,0,0,0.0,476,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,2092,1,2,0.0,0,100,428,328,45,True,0
Conor Coady,DEF,Wolves,3.0,0,0,10,0,1.8,429,50,2,0,1.7,15.4,2021-09-18T11:30:00Z,90,3,0,0,0,0,5,0,567703,2,0,0.0,0,37142,82870,45728,45,True,1
Angus Gunn,GK,Norwich,0.0,0,0,0,0,0.0,448,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,144086,3,1,0.0,0,2887,9423,6536,40,True,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,72,0,3,0.0,0,-9,0,9,55,True,0
Adam Lallana,MID,Brighton,1.7,0,0,18,0,1.3,53,42,1,0,2.5,13.6,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,0,17388,1,2,10.0,2,-683,1394,2077,54,True,0
Haydon Roberts,DEF,Brighton,-0.5,0,0,0,0,0.0,560,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,14875,1,2,0.0,0,936,2757,1821,40,True,0
Youri Tielemans,MID,Leicester,4.5,1,0,25,0,36.1,210,42,2,0,9.1,29.0,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,348298,1,2,26.0,5,-18248,25685,43933,65,False,0
Hugo Lloris,GK,Spurs,5.2,0,0,19,0,0.0,353,48,3,0,5.2,52.0,2021-09-19T15:30:00Z,90,6,0,0,0,0,5,6,877029,3,0,0.0,3,-107263,36324,143587,56,True,0
Craig Cathcart,DEF,Watford,0.8,0,0,10,0,0.3,379,47,1,0,2.2,15.2,2021-09-18T14:00:00Z,90,15,0,0,0,0,5,0,9305,3,1,6.0,1,-813,521,1334,44,False,1
Saman Ghoddos,MID,Brentford,0.3,0,0,0,0,0.0,85,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,3479,2,0,0.0,0,-304,70,374,54,False,0
Illan Meslier,GK,Leeds,3.3,0,0,25,0,0.0,199,46,1,0,4.4,44.0,2021-09-17T19:00:00Z,90,14,0,0,0,0,5,6,244209,1,1,0.0,4,-12506,13488,25994,50,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,514,1,1,0.0,0,-32,0,32,45,False,0
Dilan Markanday,MID,Spurs,0.0,0,0,0,0,0.0,597,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,439,3,0,0.0,0,199,259,60,45,True,0
Gabriel Magalhães,DEF,Arsenal,4.8,0,1,27,1,0.3,23,43,0,0,3.1,30.6,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,17926,1,0,0.0,7,6627,9153,2526,50,False,0
Tanguy Ndombele,MID,Spurs,0.5,0,0,11,0,11.6,375,48,2,0,2.2,9.0,2021-09-19T15:30:00Z,61,6,0,0,0,0,5,0,18621,3,0,1.0,2,-1257,980,2237,58,True,0
Francisco Sierralta,DEF,Watford,0.2,0,0,0,0,0.0,396,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,8419,3,1,0.0,0,-976,234,1210,44,False,0
Jordan Henderson,MID,Liverpool,2.5,0,0,11,1,42.7,222,44,0,0,8.1,18.4,2021-09-18T14:00:00Z,87,7,0,0,0,0,5,0,71703,0,3,20.0,2,3476,13441,9965,50,True,1
Romeo Lavia,MID,Man City,2.1,0,0,0,0,0.0,605,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,0,0,0,0.0,0,0,0,0,45,True,0
Ibrahima Diallo,MID,Southampton,-0.2,0,0,0,0,0.0,349,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,10950,0,0,0.0,0,119,1360,1241,45,False,0
Calum Chambers,DEF,Arsenal,1.0,0,0,0,0,0.0,10,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,21709,1,0,0.0,0,-3376,507,3883,44,False,0
Dwight McNeil,MID,Burnley,1.2,0,0,13,0,49.3,118,43,1,0,8.8,24.6,2021-09-18T14:00:00Z,90,1,0,0,0,0,5,0,18686,1,0,14.0,2,-402,2424,2826,59,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,483,2,0,0.0,0,10,66,56,45,True,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,85508,2,0,0.0,0,-9993,938,10931,40,False,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,5753,1,1,0.0,0,-992,0,992,45,True,0
Saúl Ñíguez,MID,Chelsea,0.5,0,0,0,0,0.0,592,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,22845,3,0,0.0,0,466,8972,8506,55,False,0
James Tomkins,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,147,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,8881,0,3,0.0,0,-456,342,798,44,False,0
Timo Werner,FWD,Chelsea,1.2,1,0,4,0,12.8,134,48,0,0,5.3,17.2,2021-09-19T15:30:00Z,20,17,0,0,0,0,5,0,132591,3,0,23.0,3,-18497,3461,21958,87,False,1
David Raya Martin,GK,Brentford,3.7,0,0,21,1,0.0,80,50,0,0,0.5,5.2,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,797888,2,0,0.0,6,7374,64539,57165,46,False,0
Nick Pope,GK,Burnley,1.2,0,0,16,0,0.0,112,43,1,0,2.1,20.6,2021-09-18T14:00:00Z,90,1,0,0,0,0,5,2,249623,1,0,0.0,2,-12640,6459,19099,55,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.8,0,0,22,1,0.9,45,41,0,0,1.2,6.8,2021-09-18T16:30:00Z,90,8,0,0,0,0,5,0,51942,0,3,4.0,6,-4462,2037,6499,49,True,0
Kristoffer Klaesson,GK,Leeds,0.5,0,0,0,0,0.0,490,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,11647,1,1,0.0,0,-381,432,813,45,False,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,1.5,0,0,0,0,0.0,26,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,18339,1,0,0.0,0,-3055,534,3589,53,False,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,25375,2,0,0.0,0,-5445,0,5445,40,True,0
Heung-Min Son,MID,Spurs,1.9,0,0,3,0,17.1,359,48,3,0,5.4,8.0,2021-09-19T15:30:00Z,90,6,0,0,0,0,5,0,964030,3,0,29.0,2,-551136,11329,562465,100,True,0
Jack Cork,MID,Burnley,-0.5,0,0,0,0,0.0,101,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,14379,1,0,0.0,0,-413,1269,1682,45,True,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,4401,3,1,0.0,0,-914,0,914,45,False,0
Aaron Ramsey,MID,Aston Villa,0.0,0,0,0,0,0.0,496,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,16181,0,3,0.0,0,138,1995,1857,45,True,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,6586,2,0,0.0,0,-1082,0,1082,50,True,0
Jacob Ramsey,MID,Aston Villa,1.5,0,0,10,1,18.4,51,41,0,0,4.6,14.2,2021-09-18T16:30:00Z,90,8,0,0,0,0,5,0,36517,0,3,13.0,3,2104,6244,4140,45,True,0
Nathan Aké,DEF,Man City,2.5,0,0,22,1,0.4,258,45,0,0,1.4,11.6,2021-09-18T14:00:00Z,90,16,0,0,0,0,5,0,37548,0,0,2.0,6,2623,7489,4866,49,True,0
Jonjoe Kenny,DEF,Everton,0.2,0,0,5,0,0.1,502,41,0,0,0.2,2.2,2021-09-18T16:30:00Z,10,2,0,0,0,0,5,0,6758,0,3,0.0,1,-141,566,707,45,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,2396,1,2,0.0,0,-520,0,520,49,False,0
Joseph Willock,MID,Newcastle,1.5,0,0,4,0,11.4,19,46,1,0,2.7,11.0,2021-09-17T19:00:00Z,90,10,0,0,0,0,5,0,89846,1,1,5.0,2,-5991,11651,17642,60,True,0
Angelo Ogbonna,DEF,West Ham,3.2,0,0,15,0,0.3,409,49,2,0,2.1,20.8,2021-09-19T13:00:00Z,90,13,0,0,0,0,5,0,18871,2,1,0.0,1,1467,3227,1760,50,True,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,202,1,1,0.0,0,-14,0,14,55,False,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,860,1,0,0.0,0,-168,0,168,50,False,0
Rob Holding,DEF,Arsenal,0.0,0,0,0,0,0.0,14,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,70745,1,0,0.0,0,-20974,788,21762,43,False,0
Harry Kane,FWD,Spurs,1.2,0,0,6,0,3.8,357,48,3,0,3.0,7.2,2021-09-19T15:30:00Z,90,6,0,0,0,0,5,0,497833,3,0,19.0,2,-178607,10314,188921,122,True,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,63481,3,1,0.0,0,-29915,0,29915,54,False,0
Seamus Coleman,DEF,Everton,3.0,0,0,0,0,0.0,165,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,67337,0,3,0.0,0,-4147,7481,11628,50,False,0
Harvey Barnes,MID,Leicester,2.5,0,0,7,0,49.6,215,42,2,0,8.7,14.4,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,368888,1,2,23.0,2,-57575,23155,80730,68,False,0
Sergio Reguilón,DEF,Spurs,4.2,0,0,16,0,11.8,370,48,3,0,2.9,14.8,2021-09-19T15:30:00Z,90,6,0,0,0,0,5,0,948824,3,0,2.0,1,-108285,78695,186980,52,True,0
Timothy Castagne,DEF,Leicester,1.7,0,0,4,0,2.5,209,42,0,0,1.0,5.4,2021-09-19T13:00:00Z,22,4,0,0,0,0,5,0,58886,1,2,2.0,1,926,8041,7115,54,False,0
Joachim Andersen,DEF,Crystal Palace,3.0,0,0,13,0,0.4,488,44,3,0,1.8,18.0,2021-09-18T14:00:00Z,90,11,0,0,0,0,5,0,38851,0,3,0.0,1,3947,7267,3320,45,False,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,529,1,0,0.0,0,-33,0,33,45,True,0
