name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,546,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,9,0,0,0,0,38,0,71745,1,4,0.0,0,-651,2144,2795,39,False,0
Matthew Craig,MID,Spurs,1.0,0,0,0,0,0.0,729,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,116,5,0,0.0,0,26,36,10,45,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,102735,2,1,0.0,0,-940,0,940,39,True,0
Marcos Alonso,DEF,Chelsea,6.1,0,0,0,0,0.0,122,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,18,0,0,0,0,38,0,1429920,1,2,0.0,0,100113,122397,22284,57,True,0
Pelenda Joshua Dasilva,MID,Brentford,0.5,0,0,3,0,0.0,82,372,1,0,0.0,0.0,2022-05-22T15:00:00Z,32,10,0,0,0,0,38,0,1075,2,1,0.0,1,37,57,20,53,True,0
Allan Marques Loureiro,MID,Everton,-0.6,0,0,0,0,0.0,171,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,268249,1,5,0.0,0,-2790,959,3749,43,False,0
Oleksandr Zinchenko,DEF,Man City,5.0,1,0,24,0,0.0,264,379,1,0,0.0,0.0,2022-05-22T15:00:00Z,45,2,0,0,0,0,38,0,148017,2,3,0.0,4,20994,27151,6157,53,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,241,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,20,0,0,0,0,38,0,11264,1,3,0.0,0,-24,0,24,42,True,0
Adam Armstrong,FWD,Southampton,0.8,0,0,4,0,0.0,525,377,1,0,0.0,0.0,2022-05-22T15:00:00Z,62,9,0,0,0,0,38,0,128476,1,4,0.0,2,-798,1053,1851,57,False,0
Joshua Sargent,FWD,Norwich,0.0,0,0,0,0,0.0,516,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,21693,5,0,0.0,0,-677,197,874,54,True,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,99,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,14,0,0,0,0,38,0,49543,2,1,0.0,0,-143,482,625,39,True,0
Thomas Dickson-Peters,FWD,Norwich,0.0,0,0,0,0,0.0,649,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,2950,5,0,0.0,0,-63,0,63,45,True,0
James Milner,MID,Liverpool,2.0,0,0,8,0,0.0,221,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,45,20,0,0,0,0,38,0,7497,1,3,0.0,1,100,157,57,49,True,0
Lewis Brunt,MID,Leicester,0.1,0,0,0,0,0.0,646,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,761,1,4,0.0,0,17,44,27,45,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,157165,2,3,0.0,0,-2234,0,2234,39,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,1.6,1,0,19,0,0.0,690,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,58,18,0,0,0,0,38,0,1358,1,2,0.0,4,63,112,49,45,True,0
Mark Noble,MID,West Ham,1.6,0,0,3,0,0.0,406,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,9,4,0,0,0,0,38,0,71822,1,3,0.0,1,4660,6760,2100,43,False,0
Harvey White,MID,Spurs,1.0,0,0,0,0,0.0,668,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,2012,5,0,0.0,0,51,133,82,44,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,6855,2,1,0.0,0,-26,0,26,39,False,0
Pierre-Emerick Aubameyang,FWD,Arsenal,0.0,0,0,0,0,0.0,4,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,112183,1,5,0.0,0,-359,0,359,96,True,0
José Malheiro de Sá,GK,Wolves,0.5,0,0,7,0,0.0,475,378,1,0,0.0,0.0,2022-05-22T15:00:00Z,45,11,0,0,0,0,38,1,734642,1,3,0.0,1,-49022,1511,50533,52,False,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,333,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,9,0,0,0,0,38,0,105912,1,4,0.0,0,-8507,352,8859,44,False,0
Matthew Cash,DEF,Aston Villa,2.7,0,0,18,0,0.0,44,379,3,1,0.0,0.0,2022-05-22T15:00:00Z,90,12,0,0,0,0,38,0,1007088,2,3,0.0,7,-183425,10792,194217,53,False,0
Allan Saint-Maximin,FWD,Newcastle,3.5,1,0,12,0,0.0,307,374,1,0,0.0,0.0,2022-05-22T15:00:00Z,71,5,0,0,0,0,38,0,998853,2,1,0.0,5,22417,44001,21584,67,False,0
Jarrad Branthwaite,DEF,Everton,-1.4,0,0,10,0,0.0,544,371,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,1,0,0,0,0,38,0,27966,1,5,0.0,0,-117,345,462,40,False,0
Joel Ward,DEF,Crystal Palace,2.5,0,0,23,1,0.0,474,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,90,13,0,0,0,0,38,0,21637,0,1,0.0,6,-1284,149,1433,45,True,0
Milot Rashica,MID,Norwich,0.5,0,0,8,0,0.0,449,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,0,10177,5,0,0.0,2,-101,417,518,52,True,0
Vladimir Coufal,DEF,West Ham,2.2,0,0,16,0,0.0,418,373,2,0,0.0,0.0,2022-05-22T15:00:00Z,80,4,0,0,0,0,38,0,283496,1,3,0.0,1,2651,5021,2370,47,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,163,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,129579,1,5,0.0,0,8672,23957,15285,42,False,0
Pierre Ekwah,DEF,West Ham,0.0,0,0,0,0,0.0,682,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,1720,1,3,0.0,0,120,174,54,40,False,0
Ben Johnson,DEF,West Ham,0.8,0,0,2,0,0.0,425,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,9,4,0,0,0,0,38,0,338533,1,3,0.0,1,4062,13986,9924,39,False,0
Emile Smith Rowe,MID,Arsenal,1.8,0,0,0,0,0.0,21,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,907538,1,5,0.0,0,-26533,8693,35226,57,True,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,1552,5,0,0.0,0,-3,0,3,50,False,0
Tyler Morton,MID,Liverpool,1.0,0,0,0,0,0.0,620,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,20,0,0,0,0,38,0,618,1,3,0.0,0,7,19,12,45,True,0
Jon McCracken,GK,Norwich,-1.0,0,0,0,0,0.0,666,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,4673,5,0,0.0,0,14,98,84,40,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,4.9,0,0,3,0,0.0,310,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,10,5,0,0,0,0,38,0,163263,2,1,0.0,1,44551,51423,6872,59,False,0
Karl Darlow,GK,Newcastle,0.5,0,0,0,0,0.0,294,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,28103,2,1,0.0,0,143,537,394,45,False,0
Kiernan Dewsbury-Hall,MID,Leicester,2.0,0,0,6,1,0.0,505,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,62,16,0,0,0,0,38,0,139381,1,4,0.0,3,-11691,4971,16662,44,True,0
Christian Benteke,FWD,Crystal Palace,0.0,0,0,0,0,0.0,149,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,107583,0,1,0.0,0,-709,846,1555,59,True,0
Riyad Mahrez,MID,Man City,2.0,0,0,6,0,0.0,254,379,1,0,0.0,0.0,2022-05-22T15:00:00Z,55,2,0,0,0,0,38,0,365604,2,3,0.0,1,-2961,22999,25960,86,True,0
Bamidele Alli,MID,Everton,-0.4,0,0,6,0,0.0,363,371,4,0,0.0,0.0,2022-05-22T15:00:00Z,66,1,0,0,0,0,38,0,94782,1,5,0.0,2,95,632,537,62,False,0
Frank Onyeka,MID,Brentford,-0.4,0,0,0,0,0.0,479,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,5347,2,1,0.0,0,-33,9,42,49,True,0
Armstrong Oko-Flex,MID,West Ham,0.0,0,0,0,0,0.0,652,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,1481,1,3,0.0,0,167,246,79,44,False,0
Jay Rodriguez,FWD,Burnley,-0.1,0,0,0,0,0.0,104,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,14,0,0,0,0,38,0,106982,2,1,0.0,0,-14768,632,15400,51,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,572,2,1,0.0,0,-3,0,3,40,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,36,5,0,0.0,0,0,0,0,50,True,0
Tino Livramento,DEF,Southampton,0.0,0,0,0,0,0.0,491,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,9,0,0,0,0,38,0,599430,1,4,0.0,0,-31046,135,31181,42,False,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,1503,5,0,0.0,0,-2,0,2,45,False,0
Ashley Westwood,MID,Burnley,0.0,0,0,0,0,0.0,107,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,14,0,0,0,0,38,0,19318,2,1,0.0,0,-315,33,348,52,True,0
Ryan Giles,MID,Wolves,0.0,0,0,0,0,0.0,687,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,61,1,3,0.0,0,0,0,0,45,False,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,568,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,70023,2,3,0.0,0,-1007,0,1007,45,False,0
Charlie Taylor,DEF,Burnley,2.3,0,0,13,0,0.0,113,374,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,14,0,0,0,0,38,0,61759,2,1,0.0,1,3097,6653,3556,44,True,0
Christian Eriksen,MID,Brentford,3.1,0,0,16,0,0.0,699,372,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,10,0,0,0,0,38,0,171173,2,1,0.0,2,33103,39580,6477,56,True,0
Mathias Normann,MID,Norwich,-0.2,0,0,6,0,0.0,581,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,0,9842,5,0,0.0,1,-248,172,420,45,True,1
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,97,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,4616,2,1,0.0,0,-25,0,25,44,True,0
Adrian Blake,MID,Watford,-1.0,0,0,0,0,0.0,733,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,136,1,2,0.0,0,-16,59,75,45,False,0
Mason Holgate,DEF,Everton,2.4,0,0,8,0,0.0,178,371,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,1,0,0,0,0,38,0,142280,1,5,0.0,0,-6075,5010,11085,42,False,0
Jack Stephens,DEF,Southampton,0.0,0,0,13,0,0.0,338,377,4,0,0.0,0.0,2022-05-22T15:00:00Z,90,9,0,0,0,0,38,0,5101,1,4,0.0,0,28,63,35,44,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.2,0,0,17,0,0.0,567,377,4,0,0.0,0.0,2022-05-22T15:00:00Z,90,9,0,0,0,0,38,0,1955,1,4,0.0,0,79,103,24,44,False,0
Anthony Gordon,MID,Everton,1.0,0,0,4,0,0.0,503,371,1,0,0.0,0.0,2022-05-22T15:00:00Z,23,1,0,0,0,0,38,0,496688,1,5,0.0,1,-71701,8745,80446,47,False,0
Chris Wood,FWD,Newcastle,1.0,0,0,3,0,0.0,109,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,18,5,0,0,0,0,38,0,164172,2,1,0.0,1,-25943,1402,27345,63,False,0
Nélson Cabral Semedo,DEF,Wolves,0.0,0,0,0,0,0.0,437,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,140427,1,3,0.0,0,-2703,69,2772,48,False,0
Scott Banks,MID,Crystal Palace,-0.5,0,0,0,0,0.0,543,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,3487,0,1,0.0,0,-31,52,83,45,True,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,637,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,9,0,0,0,0,38,0,93061,1,4,0.0,0,10837,13414,2577,39,False,0
Romain Saïss,DEF,Wolves,0.0,0,0,0,0,0.0,431,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,187633,1,3,0.0,0,-27132,59,27191,48,False,0
Ben Gibson,DEF,Norwich,-0.3,0,0,0,0,0.0,456,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,6839,5,0,0.0,0,-215,30,245,44,True,0
Vincent Angelini,GK,Watford,-1.0,0,0,0,0,0.0,642,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,4120,1,2,0.0,0,-341,247,588,40,False,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,16727,1,2,0.0,0,-541,365,906,43,False,0
Cenk Tosun,FWD,Everton,-1.0,0,0,0,0,0.0,622,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,11355,1,5,0.0,0,200,776,576,50,False,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,489,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,65321,1,3,0.0,0,34,343,309,47,False,0
Jordan Ayew,FWD,Crystal Palace,1.0,0,0,0,0,0.0,153,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,90652,0,1,0.0,0,-1057,4861,5918,58,True,0
Fernando Marçal,DEF,Wolves,-1.0,0,0,0,0,0.0,432,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,121974,1,3,0.0,0,-3679,261,3940,42,False,0
Alex Nicolao Telles,DEF,Man Utd,3.7,0,0,15,0,0.0,279,376,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,7,0,0,0,0,38,0,72116,0,1,0.0,2,-288,3277,3565,49,False,0
Zack Steffen,GK,Man City,1.0,0,0,0,0,0.0,260,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,14062,2,3,0.0,0,-22,67,89,44,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,2.5,1,0,19,0,0.0,362,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,22,15,0,0,0,0,38,0,122470,5,0,0.0,4,-571,1565,2136,59,False,0
Steven Bergwijn,MID,Spurs,1.7,0,0,0,0,0.0,369,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,17,15,0,0,0,0,38,0,32688,5,0,0.0,1,-118,282,400,59,False,0
Roberto Firmino,FWD,Liverpool,2.0,1,0,16,0,0.0,228,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,20,20,0,0,0,0,38,0,216575,1,3,0.0,4,5384,6986,1602,87,True,0
Harry Tyrer,GK,Everton,-1.0,0,0,0,0,0.0,616,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,4437,1,5,0.0,0,17,88,71,40,False,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,140,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,18,0,0,0,0,38,0,20411,1,2,0.0,0,-169,25,194,53,True,0
Morgan Sanson,MID,Aston Villa,-1.0,0,0,0,0,0.0,34,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,2023,2,3,0.0,0,3,48,45,50,False,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0.0,674,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,1327,1,5,0.0,0,28,71,43,41,False,0
Harry Maguire,DEF,Man Utd,1.1,0,0,11,0,0.0,273,376,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,7,0,0,0,0,38,0,392953,0,1,0.0,2,-979,1092,2071,54,False,0
Raphaël Varane,DEF,Man Utd,3.9,0,0,0,0,0.0,555,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,213173,0,1,0.0,0,3203,5329,2126,55,False,0
Max Kilman,DEF,Wolves,0.0,0,0,0,0,0.0,439,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,113702,1,3,0.0,0,-12005,98,12103,45,False,0
Teemu Pukki,FWD,Norwich,2.0,0,0,5,0,0.0,315,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,0,865426,5,0,0.0,2,-27306,39387,66693,61,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,3.3,0,0,15,0,0.0,12,371,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,8,0,0,0,0,38,0,34283,1,5,0.0,2,633,1673,1040,44,True,0
William Smallbone,MID,Southampton,0.2,0,0,3,0,0.0,347,377,1,0,0.0,0.0,2022-05-22T15:00:00Z,1,9,0,0,0,0,38,0,1825,1,4,0.0,1,3,35,32,45,False,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,6133,1,2,0.0,0,-24,0,24,45,False,0
Kelechi Iheanacho,FWD,Leicester,1.7,0,0,0,0,0.0,213,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,286578,1,4,0.0,0,-46350,3886,50236,70,True,0
Ashley Fletcher,FWD,Watford,0.0,0,0,0,0,0.0,395,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,19140,1,2,0.0,0,-168,0,168,48,False,0
Daniel James,MID,Leeds,0.0,0,0,0,0,0.0,287,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,44999,2,1,0.0,0,-3309,131,3440,60,False,0
Lewis Richardson,FWD,Burnley,-0.5,0,0,0,0,0.0,533,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,14,0,0,0,0,38,0,459414,2,1,0.0,0,61714,81828,20114,44,True,0
Kieran Tierney,DEF,Arsenal,0.0,0,0,0,0,0.0,16,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,425997,1,5,0.0,0,-10951,111,11062,49,True,0
Zach Awe,DEF,Arsenal,1.0,0,0,0,0,0.0,705,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,2388,1,5,0.0,0,138,235,97,40,True,0
Ben Foster,GK,Watford,1.8,0,0,0,0,0.0,376,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,1786851,1,2,0.0,0,-21133,7913,29046,42,False,0
Adam Webster,DEF,Brighton,1.2,0,0,16,0,0.0,61,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,19,0,0,0,0,38,0,23451,1,3,0.0,2,-145,340,485,43,True,0
Lewis Bate,MID,Leeds,0.8,0,0,0,0,0.0,624,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,2876,2,1,0.0,0,4,55,51,45,False,0
Arthur Okonkwo,GK,Arsenal,1.0,0,0,0,0,0.0,572,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,84891,1,5,0.0,0,4707,6939,2232,39,True,0
Tobi Omole,DEF,Spurs,1.0,0,0,0,0,0.0,598,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,12344,5,0,0.0,0,142,443,301,39,False,0
Alex McCarthy,GK,Southampton,0.4,0,0,11,0,0.0,334,377,4,0,0.0,0.0,2022-05-22T15:00:00Z,90,9,0,0,0,0,38,2,105831,1,4,0.0,0,695,1581,886,43,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,23109,1,2,0.0,0,-111,0,111,40,False,0
Ki-Jana Hoever,DEF,Wolves,-1.0,0,0,0,0,0.0,443,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,148097,1,3,0.0,0,748,2694,1946,39,False,0
Aaron Wan-Bissaka,DEF,Man Utd,0.5,0,0,0,0,0.0,288,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,270077,0,1,0.0,0,-551,455,1006,51,False,0
Joël Veltman,DEF,Brighton,4.6,0,0,21,0,0.0,62,373,1,1,0.0,0.0,2022-05-22T15:00:00Z,90,19,0,0,0,0,38,0,130822,1,3,0.0,8,1150,7327,6177,42,True,0
Hugo Bueno,DEF,Wolves,-1.0,0,0,0,0,0.0,635,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,6993,1,3,0.0,0,466,692,226,40,False,0
Stuart Dallas,MID,Leeds,0.0,0,0,0,0,0.0,188,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,242198,2,1,0.0,0,-3270,57,3327,49,False,0
Carney Chukwuemeka,MID,Aston Villa,-0.6,0,0,0,0,0.0,526,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,4993,2,3,0.0,0,125,261,136,45,False,0
Ben Godfrey,DEF,Everton,-1.0,0,0,0,0,0.0,179,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,36113,1,5,0.0,0,-61,139,200,47,False,0
Pierre Lees-Melou,MID,Norwich,1.0,0,0,16,0,0.0,471,380,4,0,0.0,0.0,2022-05-22T15:00:00Z,70,17,0,0,0,0,38,0,6136,5,0,0.0,2,75,366,291,48,True,0
Tyler Roberts,MID,Leeds,0.0,0,0,0,0,0.0,193,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,5748,2,1,0.0,0,-37,17,54,48,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,749,0,1,0.0,0,-4,0,4,50,False,0
Marc Cucurella,DEF,Brighton,4.8,0,0,16,0,0.0,584,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,19,0,0,0,0,38,0,381671,1,3,0.0,2,28820,44188,15368,49,True,0
Jamie Shackleton,MID,Leeds,0.7,0,0,0,0,0.0,197,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,8177,2,1,0.0,0,-7,81,88,44,False,0
Tayo Adaramola,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,709,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,1997,0,1,0.0,0,102,199,97,40,True,0
Ross Barkley,MID,Chelsea,2.0,0,1,25,0,0.0,124,375,1,1,0.0,0.0,2022-05-22T15:00:00Z,24,18,0,0,0,0,38,0,8216,1,2,0.0,7,132,175,43,52,True,0
Ivan Toney,FWD,Brentford,1.9,0,0,1,0,0.0,78,372,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,10,0,0,0,0,38,0,1754085,2,1,0.0,1,222231,268009,45778,69,True,1
Lewis Dunk,DEF,Brighton,3.4,0,0,13,0,0.0,59,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,19,0,0,0,0,38,0,208395,1,3,0.0,2,53,5294,5241,48,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,54,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,299471,1,3,0.0,0,29061,34944,5883,39,True,0
Cole Palmer,MID,Man City,1.0,0,0,0,0,0.0,507,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,5641,2,3,0.0,0,-4,44,48,45,True,0
James Maddison,MID,Leicester,6.9,1,3,45,0,0.0,212,377,1,1,0.0,0.0,2022-05-22T15:00:00Z,81,16,0,0,0,0,38,0,1519945,1,4,0.0,13,141439,175467,34028,69,True,0
Solomon March,MID,Brighton,3.0,1,0,16,0,0.0,60,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,74,19,0,0,0,0,38,0,5124,1,3,0.0,5,74,203,129,53,True,0
Odsonne Edouard,FWD,Crystal Palace,0.0,0,0,1,1,0.0,586,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,78,13,0,0,0,0,38,0,258728,0,1,0.0,1,-15642,3798,19440,60,True,1
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,4,1,0.0,541,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,66,13,0,0,0,0,38,0,2110,0,1,0.0,3,-4,66,70,44,True,0
Kyle Walker,DEF,Man City,0.8,0,0,0,0,0.0,249,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,425516,2,3,0.0,0,-4615,602,5217,54,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,306,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,10684,2,1,0.0,0,-74,30,104,45,False,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,8714,5,0,0.0,0,-24,0,24,59,False,0
Vicente Guaita,GK,Crystal Palace,2.7,0,3,28,1,0.0,146,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,90,13,0,0,0,0,38,4,505318,0,1,0.0,10,-15113,1827,16940,46,True,0
