name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Daniel James,MID,Leeds,0.2,0,0,2,0,1.4,287,36,1,0,0.6,2.4,2021-09-12T15:30:00Z,22,11,0,0,0,0,4,0,42644,3,0,2.0,1,21568,35013,13445,60,True,0
Lewis Richardson,FWD,Burnley,-0.5,0,0,0,0,0.0,533,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,83859,1,3,0.0,0,23133,48599,25466,45,False,0
Kieran Tierney,DEF,Arsenal,3.7,0,1,24,1,28.2,16,31,0,0,5.8,10.8,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,477206,0,1,19.0,7,41858,138247,96389,49,True,0
Ben Foster,GK,Watford,0.0,0,0,0,0,0.0,376,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,1647964,2,0,0.0,0,-341690,57854,399544,40,True,0
Adam Webster,DEF,Brighton,2.8,0,0,4,0,0.5,61,32,0,0,0.5,4.0,2021-09-11T14:00:00Z,36,3,0,0,0,0,4,0,45588,1,0,0.0,1,-3275,6865,10140,45,False,0
Arthur Okonkwo,GK,Arsenal,1.0,0,0,0,0,0.0,572,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,7880,0,1,0.0,0,5378,6970,1592,40,True,0
Tobi Omole,DEF,Spurs,1.6,0,0,0,0,0.0,598,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,0,0,3,0.0,0,0,0,0,40,False,0
Alex McCarthy,GK,Southampton,2.8,0,0,26,1,0.0,334,39,0,0,2.9,28.6,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,3,118422,0,0,0.0,7,-6563,11645,18208,45,True,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,49051,2,0,0.0,0,-12326,727,13053,40,True,0
Ki-Jana Hoever,DEF,Wolves,0.5,0,0,0,0,0.0,443,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,213314,2,0,0.0,0,22288,64930,42642,40,False,0
Aaron Wan-Bissaka,DEF,Man Utd,5.0,0,0,17,0,15.3,288,38,1,0,3.9,20.0,2021-09-11T14:00:00Z,90,14,0,0,0,0,4,0,618617,1,4,4.0,2,-55262,37244,92506,55,True,0
Joël Veltman,DEF,Brighton,2.8,0,1,25,1,3.5,62,32,0,0,1.3,9.8,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,120868,1,0,0.0,6,-26549,10720,37269,44,False,1
Stuart Dallas,MID,Leeds,1.5,0,0,12,0,4.3,188,36,3,0,1.4,6.0,2021-09-12T15:30:00Z,90,11,0,0,0,0,4,0,817782,3,0,4.0,2,-170248,40612,210860,55,True,0
Carney Chukwuemeka,MID,Aston Villa,0.0,0,0,0,0,0.0,526,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,4148,0,3,0.0,0,453,1559,1106,45,False,0
Ben Godfrey,DEF,Everton,1.2,0,0,9,0,0.0,179,35,1,0,1.7,10.6,2021-09-13T19:00:00Z,60,5,0,0,0,0,4,0,43402,1,3,6.0,2,-12173,726,12899,48,True,0
Pierre Lees-Melou,MID,Norwich,1.7,0,0,12,0,14.9,471,31,1,0,3.0,14.6,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,7353,0,1,0.0,2,1556,3556,2000,50,False,0
Tyler Roberts,MID,Leeds,0.5,0,0,2,0,2.2,193,36,2,0,3.3,9.8,2021-09-12T15:30:00Z,45,11,0,0,0,0,4,0,5244,3,0,21.0,1,-83,916,999,49,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,1141,1,4,0.0,0,-378,0,378,50,True,0
Marc Cucurella,DEF,Brighton,2.7,0,1,25,1,14.8,584,32,0,0,2.3,8.2,2021-09-11T14:00:00Z,81,3,0,0,0,0,4,0,12759,1,0,0.0,7,10466,16166,5700,50,False,0
Jamie Shackleton,MID,Leeds,1.2,0,0,0,0,0.0,197,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,11,0,0,0,0,4,0,13404,3,0,0.0,0,5353,8529,3176,45,True,0
Ross Barkley,MID,Chelsea,0.5,0,0,0,0,0.0,124,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,8653,0,3,0.0,0,-1217,482,1699,54,True,0
Ivan Toney,FWD,Brentford,2.8,0,0,15,0,36.8,78,32,1,0,5.5,8.2,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,0,1395526,1,0,10.0,2,-342559,121918,464477,64,True,0
Lewis Dunk,DEF,Brighton,5.5,0,2,26,1,1.3,59,32,0,0,1.4,12.2,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,376699,1,0,0.0,8,-53893,19290,73183,50,False,0
Jason Steele,GK,Brighton,0.5,0,0,0,0,0.0,54,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,279514,1,0,0.0,0,61278,97768,36490,40,False,0
Cole Palmer,MID,Man City,0.7,0,0,0,0,0.0,507,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,5342,1,0,0.0,0,468,1596,1128,45,False,0
James Maddison,MID,Leicester,1.5,0,0,9,0,11.8,212,37,1,0,2.2,7.8,2021-09-11T14:00:00Z,73,12,0,0,0,0,4,0,463566,1,0,2.0,2,-122467,19259,141726,68,True,0
Solomon March,MID,Brighton,1.5,0,0,2,0,0.4,60,32,0,0,0.7,4.6,2021-09-11T14:00:00Z,8,3,0,0,0,0,4,0,5518,1,0,2.0,1,-1881,314,2195,54,False,0
Odsonne Edouard,FWD,Crystal Palace,1.6,0,3,51,0,0.3,586,34,0,2,10.0,66.0,2021-09-11T11:30:00Z,6,17,0,0,0,0,4,0,12385,0,3,34.0,12,10336,13891,3555,65,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.5,0,0,0,0,0.0,541,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,1332,0,3,0.0,0,195,501,306,45,True,0
Kyle Walker,DEF,Man City,3.7,0,0,25,1,3.2,249,37,0,0,5.8,19.8,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,0,442166,1,0,35.0,6,-33966,37845,71811,55,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,11,0,0.4,306,38,4,0,0.8,8.0,2021-09-11T14:00:00Z,90,13,0,0,0,0,4,0,8948,1,4,0.0,2,-2579,199,2778,45,False,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,9418,0,3,0.0,0,-2858,627,3485,59,False,0
Vicente Guaita,GK,Crystal Palace,4.8,0,0,21,1,0.0,146,34,0,0,0.6,5.8,2021-09-11T11:30:00Z,90,17,0,0,0,0,4,1,441867,0,3,0.0,6,21368,78258,56890,45,True,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,40965,2,0,0.0,0,-10835,1148,11983,40,True,0
Mathias Jensen,MID,Brentford,0.2,0,0,4,0,1.3,86,32,1,0,0.8,6.8,2021-09-11T14:00:00Z,22,4,0,0,0,0,4,0,2281,1,0,0.0,1,315,784,469,49,True,0
Moussa Djenepo,MID,Southampton,0.8,0,0,6,1,12.6,350,39,0,0,5.3,10.4,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,5405,0,0,30.0,3,-788,574,1362,55,True,0
Japhet Tanganga,DEF,Spurs,4.0,0,0,-5,0,0.0,371,34,3,0,0.4,3.6,2021-09-11T11:30:00Z,57,7,0,0,0,1,4,0,321062,0,3,0.0,-3,95064,177745,82681,46,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,1489,0,3,0.0,0,-142,0,142,65,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,71,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,25824,1,0,0.0,0,-4567,1490,6057,44,False,0
Ken Sema,MID,Watford,0.5,0,0,5,0,1.1,391,40,1,0,0.4,3.0,2021-09-11T14:00:00Z,13,20,0,0,0,0,4,0,3504,2,0,0.0,1,-626,195,821,54,True,0
Edinson Cavani,FWD,Man Utd,1.3,0,0,0,0,0.0,269,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,218458,1,4,0.0,0,-77972,7777,85749,84,True,0
Héctor Junior Firpo Adames,DEF,Leeds,-0.2,0,0,10,0,1.8,463,36,3,0,3.8,12.0,2021-09-12T15:30:00Z,90,11,0,0,0,0,4,0,39497,3,0,24.0,1,-13527,982,14509,48,True,0
Pierre-Emile Højbjerg,MID,Spurs,3.0,0,0,17,0,13.2,365,34,3,0,3.8,22.8,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,196405,0,3,2.0,2,-12372,26204,38576,50,False,0
Imrân Louza,MID,Watford,-0.2,0,0,0,0,0.0,403,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,2400,2,0,0.0,0,-349,77,426,54,True,0
Trent Alexander-Arnold,DEF,Liverpool,9.8,1,3,38,1,66.3,237,36,0,0,13.1,36.4,2021-09-12T15:30:00Z,90,10,0,0,0,0,4,0,2701011,3,0,28.0,12,47235,308000,260765,75,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.4,0,0,0,0,0.0,207,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,301453,1,0,0.0,0,-123779,12202,135981,55,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,687451,0,0,0.0,0,-290034,47055,337089,45,True,0
James Tarkowski,DEF,Burnley,0.8,0,0,13,0,0.2,98,35,3,0,1.4,14.2,2021-09-13T19:00:00Z,90,8,0,0,0,0,4,0,111113,1,3,0.0,1,-8309,7366,15675,50,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,4.2,0,0,24,1,2.1,150,34,0,0,1.0,3.6,2021-09-11T11:30:00Z,66,17,0,0,0,0,4,0,47038,0,3,4.0,6,994,7675,6681,45,True,0
Naby Keita,MID,Liverpool,1.8,0,0,3,0,0.3,239,36,0,0,0.3,0.2,2021-09-12T15:30:00Z,1,10,0,0,0,0,4,0,18170,3,0,2.0,1,-3768,2344,6112,50,False,0
Kristoffer Ajer,DEF,Brentford,2.5,0,0,8,0,1.0,483,32,1,0,1.3,10.2,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,0,87655,1,0,2.0,1,9187,22222,13035,45,True,1
Michael McGovern,GK,Norwich,-1.0,0,0,0,0,0.0,313,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,60078,0,1,0.0,0,3836,10474,6638,40,False,0
Jack Grealish,MID,Man City,5.0,0,0,14,1,52.1,33,37,0,0,9.8,14.0,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,0,1716488,1,0,32.0,3,-94395,256416,350811,80,False,0
Matthew Lowton,DEF,Burnley,2.2,0,0,10,0,15.5,110,35,3,0,2.5,9.8,2021-09-13T19:00:00Z,90,8,0,0,0,0,4,0,137160,1,3,0.0,1,-17944,12310,30254,45,False,0
Mathias Jorgensen,DEF,Brentford,1.3,0,0,0,0,0.0,594,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,91,1,0,0.0,0,33,46,13,45,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,386,0,3,0.0,0,-49,0,49,60,False,0
Rúben Santos Gato Alves Dias,DEF,Man City,7.0,0,1,28,1,23.3,262,37,0,0,4.2,14.4,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,0,2081783,1,0,4.0,7,-22768,184313,207081,60,False,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,4508,3,0,0.0,0,-1508,0,1508,59,False,0
Ashley Barnes,FWD,Burnley,1.2,0,0,4,0,10.8,105,35,3,0,1.4,1.4,2021-09-13T19:00:00Z,75,8,0,0,0,0,4,0,129774,1,3,2.0,2,-18354,22559,40913,55,False,0
Daniel Bachmann,GK,Watford,1.8,0,0,18,0,0.0,389,40,2,0,3.3,33.0,2021-09-11T14:00:00Z,90,20,0,0,0,0,4,4,194517,2,0,0.0,2,33023,84153,51130,45,True,0
Romelu Lukaku,FWD,Chelsea,8.2,0,3,58,1,2.3,529,33,0,2,11.5,76.2,2021-09-11T16:30:00Z,90,2,0,0,0,0,4,0,1739710,0,3,36.0,13,70772,527236,456464,115,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,2299,0,3,0.0,0,-824,77,901,49,False,0
William Troost-Ekong,DEF,Watford,0.8,0,0,14,0,0.4,387,40,2,0,1.6,15.4,2021-09-11T14:00:00Z,90,20,0,0,0,0,4,0,9372,2,0,0.0,1,142,1843,1701,45,True,0
Nathan Tella,MID,Southampton,-0.5,0,0,0,0,0.0,346,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,5842,0,0,0.0,0,-1552,405,1957,49,True,0
Shane Long,FWD,Southampton,-0.1,0,0,0,0,0.0,519,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,14388,0,0,0.0,0,-4140,1621,5761,55,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,4.7,0,2,35,1,44.3,261,37,0,1,17.2,53.4,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,0,84024,1,0,74.0,10,-4423,6202,10625,69,False,0
Adam Idah,FWD,Norwich,-0.3,0,0,5,0,14.0,329,31,0,0,1.9,5.0,2021-09-11T14:00:00Z,10,1,0,0,0,0,4,0,32516,0,1,0.0,1,-2921,6812,9733,50,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,1693,1,0,0.0,0,-227,223,450,45,False,0
Conor Coady,DEF,Wolves,3.8,0,0,24,1,0.5,429,40,0,0,1.4,9.2,2021-09-11T14:00:00Z,90,18,0,0,0,0,4,0,522286,2,0,4.0,6,42879,159126,116247,45,False,0
Angus Gunn,GK,Norwich,-1.0,0,0,0,0,0.0,448,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,140772,0,1,0.0,0,16820,31295,14475,40,False,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,81,0,3,0.0,0,-8,0,8,55,False,0
Adam Lallana,MID,Brighton,2.8,0,0,9,1,3.1,53,32,0,0,1.6,8.8,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,17558,1,0,4.0,3,-1911,1623,3534,54,False,0
Haydon Roberts,DEF,Brighton,0.5,0,0,0,0,0.0,560,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,13209,1,0,0.0,0,4792,7543,2751,40,False,0
Youri Tielemans,MID,Leicester,3.2,0,0,6,0,0.5,210,37,1,0,0.7,6.2,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,0,356930,1,0,0.0,2,-48963,25057,74020,65,True,0
Hugo Lloris,GK,Spurs,7.5,0,0,11,0,0.0,353,34,3,0,1.2,11.6,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,1,995983,0,3,0.0,1,337135,416968,79833,56,False,0
Craig Cathcart,DEF,Watford,0.2,0,0,0,0,0.0,379,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,9853,2,0,0.0,0,-1546,788,2334,45,True,0
Saman Ghoddos,MID,Brentford,0.5,0,0,0,0,0.0,85,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,3695,1,0,0.0,0,-276,229,505,54,True,0
Illan Meslier,GK,Leeds,1.8,0,0,24,0,0.0,199,36,3,0,4.2,42.4,2021-09-12T15:30:00Z,90,11,0,0,0,0,4,5,252407,3,0,0.0,2,-28588,17008,45596,50,True,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,11,0,0,0,0,4,0,540,3,0,0.0,0,-82,0,82,45,True,0
Dilan Markanday,MID,Spurs,1.6,0,0,0,0,0.0,597,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,0,0,3,0.0,0,0,0,0,45,False,0
Gabriel Magalhães,DEF,Arsenal,3.7,0,2,28,1,0.8,23,31,0,0,3.1,22.2,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,8425,0,1,8.0,8,2146,3425,1279,50,True,0
Tanguy Ndombele,MID,Spurs,0.5,0,0,0,0,0.0,375,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,18870,0,3,0.0,0,-2279,1673,3952,58,False,0
Francisco Sierralta,DEF,Watford,-0.2,0,0,10,0,0.2,396,40,2,0,1.8,17.6,2021-09-11T14:00:00Z,90,20,1,0,0,0,4,0,9288,2,0,0.0,-1,-688,1505,2193,44,True,0
Jordan Henderson,MID,Liverpool,2.5,0,0,2,0,15.5,222,36,0,0,2.8,5.8,2021-09-12T15:30:00Z,27,10,0,0,0,0,4,0,65240,3,0,7.0,1,7190,19005,11815,50,False,0
Ibrahima Diallo,MID,Southampton,0.5,0,0,2,0,0.9,349,39,0,0,0.7,0.0,2021-09-11T14:00:00Z,37,19,0,0,0,0,4,0,10485,0,0,7.0,1,286,2079,1793,45,True,0
Calum Chambers,DEF,Arsenal,1.0,0,0,0,0,0.0,10,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,24794,0,1,0.0,0,-2519,3781,6300,44,True,0
Dwight McNeil,MID,Burnley,1.8,0,0,24,0,29.3,118,35,3,0,7.7,26.2,2021-09-13T19:00:00Z,90,8,0,0,0,0,4,0,18366,1,3,21.0,2,-1597,2420,4017,59,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,444,2,0,0.0,0,-16,79,95,45,False,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,94580,1,0,0.0,0,-21660,5785,27445,40,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,6589,1,4,0.0,0,-3066,0,3066,45,False,0
Saúl Ñíguez,MID,Chelsea,2.5,0,0,1,0,2.9,592,33,0,0,0.4,1.4,2021-09-11T16:30:00Z,45,2,0,0,0,0,4,0,21786,0,3,0.0,1,16412,23095,6683,55,True,0
James Tomkins,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,147,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,9096,0,3,0.0,0,-928,423,1351,44,True,0
Timo Werner,FWD,Chelsea,1.2,0,0,2,0,0.1,134,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,8,2,0,0,0,0,4,0,147360,0,3,0.0,1,-46619,8118,54737,87,True,0
David Raya Martin,GK,Brentford,3.2,0,0,13,0,0.0,80,32,1,0,1.3,13.0,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,1,796908,1,0,0.0,2,302618,398394,95776,46,True,0
Nick Pope,GK,Burnley,1.8,0,0,14,0,0.0,112,35,3,0,2.2,21.6,2021-09-13T19:00:00Z,90,8,0,0,0,0,4,3,258671,1,3,0.0,2,-15850,11012,26862,55,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.9,0,0,6,0,0.5,45,33,3,0,6.5,20.8,2021-09-11T16:30:00Z,90,6,0,0,0,0,4,0,54499,0,3,44.0,1,-22516,460,22976,50,False,0
Kristoffer Klaesson,GK,Leeds,-0.5,0,0,0,0,0.0,490,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,11,0,0,0,0,4,0,11551,3,0,0.0,0,-883,542,1425,45,True,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,1.7,0,0,0,0,0.0,26,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,21111,0,1,0.0,0,-3645,2726,6371,54,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,31548,2,0,0.0,0,2708,11157,8449,40,False,0
Heung-Min Son,MID,Spurs,1.6,0,0,0,0,0.0,359,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,1506096,0,3,0.0,0,-525742,261311,787053,101,False,0
Jack Cork,MID,Burnley,0.2,0,0,0,0,0.0,101,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,14441,1,3,0.0,0,-433,2195,2628,45,False,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,5260,2,0,0.0,0,-1431,280,1711,45,True,0
Aaron Ramsey,MID,Aston Villa,-0.5,0,0,0,0,0.0,496,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,15295,0,3,0.0,0,891,3516,2625,45,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,7566,2,0,0.0,0,-2681,0,2681,50,False,0
Jacob Ramsey,MID,Aston Villa,0.5,0,0,3,0,21.7,51,33,2,0,6.9,17.8,2021-09-11T16:30:00Z,55,6,0,0,0,0,4,0,32037,0,3,29.0,0,-7876,2664,10540,45,False,1
Nathan Aké,DEF,Man City,1.0,0,0,0,0,0.0,258,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,32517,1,0,0.0,0,-6516,2338,8854,49,False,0
Jonjoe Kenny,DEF,Everton,0.5,0,0,0,0,0.0,502,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,6388,1,3,0.0,0,-273,668,941,45,True,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,2871,1,0,0.0,0,-1189,131,1320,49,True,0
Joseph Willock,MID,Newcastle,0.5,0,0,9,0,1.1,19,38,3,0,5.0,29.4,2021-09-11T14:00:00Z,85,13,0,0,0,0,4,0,92909,1,4,19.0,2,-28767,5933,34700,60,False,0
Angelo Ogbonna,DEF,West Ham,3.7,0,3,30,1,0.5,409,39,0,0,1.6,15.2,2021-09-11T14:00:00Z,90,16,0,0,0,0,4,0,15866,0,0,0.0,9,-135,2284,2419,50,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,11,0,0,0,0,4,0,217,3,0,0.0,0,-25,0,25,55,True,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,1015,0,1,0.0,0,-300,127,427,50,True,0
Rob Holding,DEF,Arsenal,1.0,0,0,0,0,0.0,14,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,91804,0,1,0.0,0,-14489,11865,26354,43,True,0
Harry Kane,FWD,Spurs,1.3,0,0,8,0,2.3,357,34,3,0,1.6,13.8,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,680349,0,3,0.0,2,-9460,180122,189582,123,False,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,90418,2,0,0.0,0,-88044,2760,90804,54,True,0
Seamus Coleman,DEF,Everton,3.4,0,0,12,0,6.6,165,35,1,0,2.3,10.4,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,0,71452,1,3,6.0,2,13523,51237,37714,50,True,0
Harvey Barnes,MID,Leicester,1.5,0,0,4,0,4.3,215,37,1,0,1.0,0.0,2021-09-11T14:00:00Z,72,12,0,0,0,0,4,0,418449,1,0,6.0,2,-266212,11614,277826,68,True,0
Sergio Reguilón,DEF,Spurs,6.3,0,0,8,0,14.7,370,34,3,0,4.3,26.2,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,1079250,0,3,2.0,1,392106,546146,154040,52,False,0
Timothy Castagne,DEF,Leicester,0.8,0,0,6,0,1.2,209,37,1,0,1.2,10.6,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,0,56576,1,0,0.0,2,-6183,3821,10004,54,True,0
Joachim Andersen,DEF,Crystal Palace,3.8,0,1,33,1,0.8,488,34,0,0,1.7,16.2,2021-09-11T11:30:00Z,90,17,0,0,0,0,4,0,32566,0,3,0.0,7,-3301,1687,4988,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,557,1,3,0.0,0,-79,0,79,45,False,0
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,46382,1,4,0.0,0,2907,11228,8321,40,True,0
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,19085,0,3,0.0,0,-1426,1860,3286,44,False,0
Josh Brownhill,MID,Burnley,0.8,0,0,6,0,2.4,115,35,3,0,3.6,12.4,2021-09-13T19:00:00Z,90,8,0,0,0,0,4,0,230214,1,3,21.0,1,-41434,22234,63668,45,False,1
João Pedro Junqueira de Jesus,FWD,Watford,-0.4,0,0,0,0,0.0,404,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,7045,2,0,0.0,0,-1603,606,2209,54,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,11,0,0,0,0,4,0,3602,3,0,0.0,0,-1391,0,1391,45,True,0
