name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Gibson,DEF,Norwich,1.5,0,0,15,0,11.7,456,147,3,0,4.4,28.2,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,0,6159,0,3,4.0,1,-286,115,401,44,False,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,12038,3,1,0.0,0,-530,91,621,44,True,0
Cenk Tosun,FWD,Everton,-0.3,0,0,0,0,0.0,622,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,3432,1,2,0.0,0,525,1040,515,50,True,0
Alphonse Areola,GK,West Ham,-0.5,0,0,0,0,0.0,489,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,6,0,0,0,0,15,0,62105,2,3,0.0,0,-630,475,1105,47,True,0
Jordan Ayew,FWD,Crystal Palace,1.0,0,0,2,0,10.9,153,144,1,0,2.8,5.0,2021-12-05T14:00:00Z,83,13,0,0,0,0,15,0,44557,0,1,12.0,2,-897,1651,2548,58,False,0
Fernando Marçal,DEF,Wolves,0.0,0,0,0,0,0.0,432,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,146426,1,0,0.0,0,-33114,393,33507,42,True,0
Alex Nicolao Telles,DEF,Man Utd,2.7,0,0,18,1,24.1,279,144,0,0,5.1,23.2,2021-12-05T14:00:00Z,90,7,0,0,0,0,15,0,22009,0,1,4.0,6,11976,13053,1077,50,True,0
Zack Steffen,GK,Man City,1.5,0,0,0,0,0.0,260,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,15895,3,1,0.0,0,-285,98,383,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,6.7,0,1,38,1,39.6,362,147,0,1,10.4,47.4,2021-12-05T14:00:00Z,79,15,0,0,0,0,15,0,116171,0,3,17.0,9,5199,14123,8924,64,True,0
Steven Bergwijn,MID,Spurs,1.7,0,0,2,0,0.3,369,147,0,0,0.2,1.4,2021-12-05T14:00:00Z,10,15,0,0,0,0,15,0,28339,0,3,0.0,1,-347,586,933,59,True,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,228,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,20,0,0,0,0,15,0,189781,1,0,0.0,0,-8570,199,8769,87,False,0
Harry Tyrer,GK,Everton,-0.5,0,0,0,0,0.0,616,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,2732,1,2,0.0,0,110,236,126,40,True,0
Callum Hudson-Odoi,MID,Chelsea,2.0,0,0,5,0,23.1,140,149,1,0,3.9,4.2,2021-12-04T12:30:00Z,26,19,0,0,0,0,15,0,84970,2,3,12.0,1,-9661,9799,19460,53,False,0
Morgan Sanson,MID,Aston Villa,0.5,0,0,2,0,0.3,34,141,0,0,0.2,1.2,2021-12-05T16:30:00Z,13,9,0,0,0,0,15,0,1388,1,2,0.0,1,27,74,47,50,True,0
Harry Maguire,DEF,Man Utd,1.7,0,1,27,1,12.2,273,144,0,0,4.0,22.2,2021-12-05T14:00:00Z,90,7,0,0,0,0,15,0,408354,0,1,6.0,7,5710,11186,5476,54,True,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,555,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,7,0,0,0,0,15,0,162765,0,1,0.0,0,-4912,290,5202,55,True,0
Max Kilman,DEF,Wolves,4.0,0,0,16,0,0.1,439,150,1,0,2.3,22.8,2021-12-04T15:00:00Z,90,11,0,0,0,0,15,0,38684,1,0,0.0,2,-1361,2501,3862,45,True,0
Teemu Pukki,FWD,Norwich,3.8,0,0,6,0,14.0,315,147,3,0,4.8,5.0,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,0,516843,0,3,29.0,1,45300,75332,30032,59,False,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,2.3,0,0,0,0,0.0,12,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,34250,1,2,0.0,0,2799,4117,1318,44,False,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,347,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,1659,1,1,0.0,0,5,175,170,45,True,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,7486,3,1,0.0,0,-132,0,132,45,True,0
Kelechi Iheanacho,FWD,Leicester,0.5,0,0,2,0,0.8,213,141,0,0,0.2,0.0,2021-12-05T16:30:00Z,4,2,0,0,0,0,15,0,192938,1,2,2.0,1,-16120,2400,18520,70,False,0
Ashley Fletcher,FWD,Watford,-1.3,0,0,0,0,0.0,395,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,21518,3,1,0.0,0,41,1132,1091,49,True,0
Daniel James,MID,Leeds,4.0,0,0,3,0,25.3,287,143,2,0,3.9,7.8,2021-12-05T14:00:00Z,90,3,0,0,0,0,15,0,57000,2,2,6.0,2,-2884,4901,7785,60,True,0
Lewis Richardson,FWD,Burnley,0.0,0,0,0,0,0.0,533,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,95798,0,1,0.0,0,-202,3220,3422,45,False,0
Kieran Tierney,DEF,Arsenal,3.5,1,3,35,1,12.8,16,142,0,0,3.8,25.6,2021-12-06T20:00:00Z,64,8,0,0,0,0,15,0,301799,1,2,0.0,12,-22202,1867,24069,47,False,0
Ben Foster,GK,Watford,0.0,0,0,0,0,0.0,376,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,1939146,3,1,0.0,0,-64230,5339,69569,41,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0.0,61,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,15538,1,1,0.0,0,-1066,65,1131,44,False,0
Lewis Bate,MID,Leeds,0.0,0,0,0,0,0.0,624,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,237,2,2,0.0,0,0,38,38,45,True,0
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,11437,1,2,0.0,0,-35,188,223,40,False,0
Tobi Omole,DEF,Spurs,1.0,0,0,0,0,0.0,598,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,6691,0,3,0.0,0,-65,151,216,40,True,0
Alex McCarthy,GK,Southampton,1.5,0,0,14,0,0.0,334,146,1,0,1.7,17.0,2021-12-04T15:00:00Z,90,4,0,0,0,0,15,3,438635,1,1,0.0,3,4585,19351,14766,46,True,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,28927,3,1,0.0,0,-543,0,543,40,True,0
Ki-Jana Hoever,DEF,Wolves,-0.5,0,0,3,0,0.0,443,150,1,0,0.0,0.0,2021-12-04T15:00:00Z,1,11,0,0,0,0,15,0,164223,1,0,0.0,1,-918,4055,4973,39,True,0
Aaron Wan-Bissaka,DEF,Man Utd,0.8,0,0,0,0,0.0,288,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,7,0,0,0,0,15,0,338785,0,1,0.0,0,-20724,6690,27414,52,True,0
Joël Veltman,DEF,Brighton,2.5,0,0,10,0,0.5,62,146,1,0,3.6,17.6,2021-12-04T15:00:00Z,77,16,0,0,0,0,15,0,71925,1,1,18.0,2,-1100,1952,3052,43,False,0
Hugo Bueno,DEF,Wolves,-1.0,0,0,0,0,0.0,635,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,651,1,0,0.0,0,496,574,78,40,True,0
Stuart Dallas,MID,Leeds,2.8,0,0,17,0,7.7,188,143,2,0,3.6,21.6,2021-12-05T14:00:00Z,90,3,0,0,0,0,15,0,375624,2,2,7.0,2,-17193,4441,21634,51,True,0
Carney Chukwuemeka,MID,Aston Villa,0.5,0,0,5,0,10.4,526,141,0,0,1.6,5.2,2021-12-05T16:30:00Z,12,9,0,0,0,0,15,0,3693,1,2,0.0,1,57,181,124,45,True,0
Ben Godfrey,DEF,Everton,0.3,0,0,1,0,4.3,179,142,1,0,0.7,2.6,2021-12-06T20:00:00Z,90,1,0,0,0,0,15,0,41119,1,2,0.0,1,-981,418,1399,48,True,1
Pierre Lees-Melou,MID,Norwich,-0.2,0,0,17,0,16.9,471,147,2,0,3.3,8.4,2021-12-05T14:00:00Z,71,17,0,0,0,0,15,0,5417,0,3,8.0,2,-221,112,333,48,False,0
Tyler Roberts,MID,Leeds,2.8,0,1,23,0,3.6,193,143,2,1,10.6,51.2,2021-12-05T14:00:00Z,90,3,0,0,0,0,15,0,5250,2,2,51.0,7,76,266,190,48,True,1
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,7,0,0,0,0,15,0,795,0,1,0.0,0,-9,0,9,50,True,0
Marc Cucurella,DEF,Brighton,4.5,0,0,13,0,27.4,584,146,1,0,4.6,18.6,2021-12-04T15:00:00Z,90,16,0,0,0,0,15,0,106483,1,1,0.0,2,5059,10361,5302,50,False,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,197,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,10894,2,2,0.0,0,-345,69,414,45,True,0
Ross Barkley,MID,Chelsea,0.5,0,0,0,0,0.0,124,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,8137,2,3,0.0,0,-170,119,289,52,False,0
Ivan Toney,FWD,Brentford,4.2,0,0,0,0,0.0,78,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,1946010,2,2,0.0,0,86245,151043,64798,67,False,0
Lewis Dunk,DEF,Brighton,2.2,0,0,0,0,0.0,59,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,384749,1,1,0.0,0,445,13880,13435,50,False,0
Jason Steele,GK,Brighton,0.5,0,0,0,0,0.0,54,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,254330,1,1,0.0,0,5158,8287,3129,40,False,0
Cole Palmer,MID,Man City,3.0,0,0,0,0,0.0,507,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,9329,3,1,0.0,0,-408,566,974,45,False,0
James Maddison,MID,Leicester,7.0,0,0,4,0,4.2,212,141,2,0,5.4,6.0,2021-12-05T16:30:00Z,90,2,0,0,0,0,15,0,637484,1,2,44.0,1,148670,165272,16602,67,False,1
Solomon March,MID,Brighton,1.5,0,0,2,0,0.5,60,146,0,0,0.1,0.8,2021-12-04T15:00:00Z,27,16,0,0,0,0,15,0,5991,1,1,0.0,1,-49,406,455,53,False,0
Odsonne Edouard,FWD,Crystal Palace,0.7,0,0,3,0,0.5,586,144,1,0,0.3,2.2,2021-12-05T14:00:00Z,23,13,0,0,0,0,15,0,170296,0,1,0.0,1,-26802,2224,29026,64,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.5,0,0,0,0,0.0,541,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,13,0,0,0,0,15,0,1827,0,1,0.0,0,-71,36,107,45,False,0
Kyle Walker,DEF,Man City,5.0,1,0,24,0,16.8,249,148,1,0,4.5,26.0,2021-12-04T17:30:00Z,90,18,0,0,0,0,15,0,597912,3,1,2.0,5,-33447,20151,53598,55,False,0
Isaac Hayden,MID,Newcastle,0.5,0,0,0,0,0.0,306,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,38203,0,1,0.0,0,174,5415,5241,45,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,9159,0,3,0.0,0,-314,11,325,59,True,0
Vicente Guaita,GK,Crystal Palace,1.5,0,0,13,0,0.0,146,144,1,0,1.6,16.2,2021-12-05T14:00:00Z,90,13,0,0,0,0,15,2,695788,0,1,0.0,2,-21483,6773,28256,46,False,0
Lamare Bogarde,DEF,Aston Villa,0.0,0,0,0,0,0.0,610,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,5728,1,2,0.0,0,3,405,402,40,True,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,21064,3,1,0.0,0,-486,0,486,40,True,0
Mathias Jensen,MID,Brentford,0.5,0,0,3,0,0.3,86,143,1,0,0.1,0.2,2021-12-05T14:00:00Z,1,10,0,0,0,0,15,0,5919,2,2,0.0,1,-455,153,608,49,False,0
Amad Diallo,MID,Man Utd,0.5,0,0,0,0,0.0,636,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,7,0,0,0,0,15,0,44,0,1,0.0,0,30,46,16,50,True,0
Moussa Djenepo,MID,Southampton,0.0,0,0,0,0,0.0,350,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,4523,1,1,0.0,0,-123,66,189,53,True,0
Japhet Tanganga,DEF,Spurs,4.0,0,0,18,1,2.8,371,147,0,0,0.4,1.2,2021-12-05T14:00:00Z,61,15,0,0,0,0,15,0,99080,0,3,0.0,6,-3505,760,4265,43,True,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,1278,2,3,0.0,0,-3,0,3,65,False,0
Tariq Lamptey,DEF,Brighton,5.0,0,0,8,0,11.3,71,146,1,0,2.3,11.4,2021-12-04T15:00:00Z,62,16,0,0,0,0,15,0,152201,1,1,0.0,2,43247,45745,2498,44,False,0
Ken Sema,MID,Watford,0.0,0,0,0,0,0.0,391,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,2253,3,1,0.0,0,-78,2,80,52,True,0
Edinson Cavani,FWD,Man Utd,0.2,0,0,0,0,0.0,269,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,7,0,0,0,0,15,0,146518,0,1,0.0,0,-2304,106,2410,84,True,0
Héctor Junior Firpo Adames,DEF,Leeds,0.5,0,0,13,0,14.4,463,143,2,0,4.0,21.4,2021-12-05T14:00:00Z,67,3,0,0,0,0,15,0,27602,2,2,4.0,1,-516,520,1036,47,True,0
Pierre-Emile Højbjerg,MID,Spurs,6.3,0,0,14,1,24.5,365,147,0,0,5.5,12.2,2021-12-05T14:00:00Z,90,15,0,0,0,0,15,0,418679,0,3,18.0,3,29846,52791,22945,50,True,0
Imrân Louza,MID,Watford,-0.5,0,0,3,0,10.7,403,148,2,0,1.7,6.6,2021-12-04T17:30:00Z,45,12,0,0,0,0,15,0,2331,3,1,0.0,1,-27,104,131,52,True,0
Trent Alexander-Arnold,DEF,Liverpool,9.8,0,3,30,1,65.8,237,150,0,0,9.5,22.0,2021-12-04T15:00:00Z,90,20,0,0,0,0,15,0,3454175,1,0,7.0,9,93279,116484,23205,80,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,207,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,2,0,0,0,0,15,0,151651,1,2,0.0,0,-10048,40,10088,53,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,256086,1,1,0.0,0,-7094,0,7094,45,True,0
James Tarkowski,DEF,Burnley,3.3,0,0,13,0,0.3,98,145,1,0,5.6,42.4,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,0,78472,0,1,13.0,2,865,2924,2059,49,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,2.0,0,0,18,0,1.0,150,144,1,0,3.5,15.6,2021-12-05T14:00:00Z,83,13,0,0,0,0,15,0,63203,0,1,18.0,2,-1793,1576,3369,45,False,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,239,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,20,0,0,0,0,15,0,15493,1,0,0.0,0,-1364,43,1407,50,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,483,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,50728,2,2,0.0,0,-3224,24,3248,44,False,0
Michael McGovern,GK,Norwich,-1.0,0,0,0,0,0.0,313,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,52638,0,3,0.0,0,-699,278,977,40,False,0
Jack Grealish,MID,Man City,2.5,0,0,6,1,17.5,33,148,0,0,11.4,11.0,2021-12-04T17:30:00Z,67,18,0,0,0,0,15,0,742864,3,1,85.0,3,-22274,3919,26193,76,False,0
Matthew Lowton,DEF,Burnley,2.7,0,0,14,0,11.2,110,145,1,0,2.3,12.0,2021-12-04T15:00:00Z,74,14,0,0,0,0,15,0,151946,0,1,0.0,2,5050,10265,5215,44,False,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,594,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,3385,2,2,0.0,0,-672,16,688,45,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,329,0,3,0.0,0,-2,0,2,60,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,4.7,0,0,13,0,12.8,262,148,1,0,3.6,20.8,2021-12-04T17:30:00Z,90,18,0,0,0,0,15,0,2051102,3,1,2.0,2,63822,90331,26509,60,False,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,20,0,0,0,0,15,0,3542,1,0,0.0,0,-13,0,13,59,False,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0.0,105,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,68553,0,1,0.0,0,-4717,230,4947,52,False,0
Daniel Bachmann,GK,Watford,0.0,0,0,28,0,0.0,389,148,3,0,7.1,71.4,2021-12-04T17:30:00Z,90,12,0,0,0,0,15,9,109440,3,1,0.0,4,14749,18293,3544,42,True,0
Romelu Lukaku,FWD,Chelsea,1.3,0,0,0,0,3.5,529,149,2,0,1.2,0.0,2021-12-04T12:30:00Z,45,19,0,0,0,0,15,0,837272,2,3,10.0,1,632,34150,33518,115,False,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,1388,1,2,0.0,0,-11,0,11,49,True,0
William Troost-Ekong,DEF,Watford,-1.0,0,0,9,0,0.1,387,148,3,0,2.0,20.2,2021-12-04T17:30:00Z,90,12,0,0,0,0,15,0,9449,3,1,0.0,1,-237,219,456,43,True,0
Nathan Tella,MID,Southampton,1.2,0,0,0,1,5.6,346,146,0,0,0.9,0.0,2021-12-04T15:00:00Z,83,4,0,0,0,0,15,0,4784,1,1,5.0,2,144,402,258,47,True,1
Shane Long,FWD,Southampton,0.0,0,0,0,0,0.0,519,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,14122,1,1,0.0,0,29,956,927,54,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,10.3,0,3,68,0,48.0,261,148,1,2,19.4,85.8,2021-12-04T17:30:00Z,90,18,0,0,0,0,15,0,1507389,3,1,60.0,15,374966,391701,16735,74,False,0
Adam Idah,FWD,Norwich,-0.2,0,0,-1,0,11.4,329,147,2,0,1.7,1.4,2021-12-05T14:00:00Z,68,17,0,0,0,0,15,0,38204,0,3,4.0,2,746,3010,2264,49,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,3805,1,1,0.0,0,-45,144,189,45,False,0
Conor Coady,DEF,Wolves,4.5,0,0,11,0,0.0,429,150,1,0,2.0,19.8,2021-12-04T15:00:00Z,90,11,0,0,0,0,15,0,516797,1,0,0.0,2,-2918,26800,29718,45,True,0
Angus Gunn,GK,Norwich,-1.0,0,0,0,0,0.0,448,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,120225,0,3,0.0,0,-1014,711,1725,40,False,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,60,1,2,0.0,0,0,0,0,55,True,0
Cieran Slicker,GK,Man City,1.5,0,0,0,0,0.0,615,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,983,3,1,0.0,0,52,83,31,40,False,0
Adam Lallana,MID,Brighton,0.0,0,0,0,0,0.0,53,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,16783,1,1,0.0,0,-3155,151,3306,54,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,16296,1,1,0.0,0,-12,488,500,40,False,0
Youri Tielemans,MID,Leicester,0.0,0,0,0,0,0.0,210,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,2,0,0,0,0,15,0,289015,1,2,0.0,0,-29150,366,29516,64,False,0
Hugo Lloris,GK,Spurs,6.7,0,0,24,1,0.0,353,147,0,0,1.6,16.0,2021-12-05T14:00:00Z,90,15,0,0,0,0,15,1,764951,0,3,0.0,6,16187,28421,12234,54,True,0
Craig Cathcart,DEF,Watford,-0.7,0,0,9,0,0.1,379,148,3,0,2.4,23.8,2021-12-04T17:30:00Z,90,12,0,0,0,0,15,0,8330,3,1,0.0,0,-447,227,674,44,True,1
Reece Welch,DEF,Everton,-0.5,0,0,0,0,0.0,623,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,1098,1,2,0.0,0,30,108,78,40,True,0
Saman Ghoddos,MID,Brentford,0.0,0,0,0,0,0.0,85,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,3832,2,2,0.0,0,-169,36,205,53,False,0
Illan Meslier,GK,Leeds,4.5,0,0,11,0,0.0,199,143,2,0,1.2,11.6,2021-12-05T14:00:00Z,90,3,0,0,0,0,15,1,229493,2,2,0.0,1,2472,8414,5942,49,True,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,433,2,2,0.0,0,-6,0,6,45,True,0
Dilan Markanday,MID,Spurs,1.0,0,0,0,0,0.0,597,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,1457,0,3,0.0,0,-15,40,55,45,True,0
Gabriel Magalhães,DEF,Arsenal,3.0,0,0,12,0,1.4,23,142,2,0,3.4,15.4,2021-12-06T20:00:00Z,90,8,0,0,0,0,15,0,263885,1,2,17.0,1,22661,37344,14683,51,False,0
Tanguy Ndombele,MID,Spurs,1.0,0,0,0,0,0.0,375,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,24478,0,3,0.0,0,-1103,352,1455,58,True,0
Francisco Sierralta,DEF,Watford,0.0,0,0,0,0,0.0,396,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,4309,3,1,0.0,0,-151,40,191,43,True,0
Jordan Henderson,MID,Liverpool,6.0,0,0,12,1,5.7,222,150,0,0,1.2,4.2,2021-12-04T15:00:00Z,67,20,0,0,0,0,15,0,218980,1,0,2.0,3,58209,65479,7270,51,False,0
Romeo Lavia,MID,Man City,1.5,0,0,0,0,0.0,605,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,780,3,1,0.0,0,-7,33,40,45,False,0
Ibrahima Diallo,MID,Southampton,0.5,0,0,0,0,0.0,349,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,16309,1,1,0.0,0,-864,318,1182,45,True,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,10,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,16516,1,2,0.0,0,-242,108,350,42,False,0
Dwight McNeil,MID,Burnley,2.3,0,0,8,0,15.1,118,145,1,0,3.0,10.6,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,0,16643,0,1,4.0,2,475,1319,844,58,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,561,1,0,0.0,0,13,37,24,45,True,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,87677,2,2,0.0,0,8192,11004,2812,39,False,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,3643,0,1,0.0,0,-54,0,54,45,True,0
Saúl Ñíguez,MID,Chelsea,0.5,0,0,0,0,0.0,592,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,9944,2,3,0.0,0,-186,294,480,50,False,0
James Tomkins,DEF,Crystal Palace,0.7,0,0,17,0,10.4,147,144,1,0,4.4,23.6,2021-12-05T14:00:00Z,90,13,0,0,0,0,15,0,8120,0,1,10.0,2,-79,130,209,43,False,0
Timo Werner,FWD,Chelsea,1.0,0,0,0,0,0.0,134,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,122409,2,3,0.0,0,-1171,4544,5715,86,False,0
David Raya Martin,GK,Brentford,0.0,0,0,0,0,0.0,80,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,386276,2,2,0.0,0,-25765,272,26037,44,False,0
Nick Pope,GK,Burnley,3.7,0,0,12,0,0.0,112,145,1,0,1.1,10.8,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,3,215691,0,1,0.0,3,1225,4757,3532,54,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,6.2,0,3,34,0,0.0,45,141,1,2,13.9,73.2,2021-12-05T16:30:00Z,90,9,0,0,0,0,15,0,45426,1,2,66.0,17,-571,584,1155,49,True,0
Kristoffer Klaesson,GK,Leeds,0.0,0,0,0,0,0.0,490,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,10866,2,2,0.0,0,-117,116,233,44,True,0
