name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Daniel James,MID,Leeds,3.2,1,0,18,0,22.3,287,155,2,0,4.1,10.6,2021-12-11T15:00:00Z,87,6,0,0,0,0,16,0,51807,2,3,8.0,5,-5191,3280,8471,60,False,0
Lewis Richardson,FWD,Burnley,-1.0,0,0,0,0,0.0,533,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,93591,0,0,0.0,0,-2480,1767,4247,45,True,0
Kieran Tierney,DEF,Arsenal,5.3,1,3,34,1,14.4,16,151,0,0,4.4,23.4,2021-12-11T15:00:00Z,90,16,0,0,0,0,16,0,330541,0,3,6.0,12,22991,30555,7564,47,True,0
Ben Foster,GK,Watford,0.0,0,0,0,0,0.0,376,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,1847567,1,2,0.0,0,-82316,6413,88729,41,False,0
Lewis Bate,MID,Leeds,-1.0,0,0,0,0,0.0,624,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,308,2,3,0.0,0,37,72,35,45,False,0
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,11598,0,3,0.0,0,29,270,241,40,True,0
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,334,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,309141,0,3,0.0,0,-121013,1787,122800,46,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,28316,1,2,0.0,0,-574,0,574,40,False,0
Ki-Jana Hoever,DEF,Wolves,-0.6,0,0,0,0,0.0,443,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,165286,0,1,0.0,0,-314,5000,5314,39,False,0
Aaron Wan-Bissaka,DEF,Man Utd,1.0,0,0,0,0,0.0,288,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,15,0,0,0,0,16,0,320745,1,0,0.0,0,-17902,4537,22439,51,False,0
Hugo Bueno,DEF,Wolves,-1.0,0,0,0,0,0.0,635,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,1121,0,1,0.0,0,196,521,325,40,False,0
Stuart Dallas,MID,Leeds,1.6,0,0,8,0,0.6,188,155,3,0,2.3,22.2,2021-12-11T15:00:00Z,90,6,0,0,0,0,16,0,354921,2,3,0.0,2,-19832,3049,22881,51,False,0
Carney Chukwuemeka,MID,Aston Villa,-0.6,0,0,0,0,0.0,526,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,3758,0,1,0.0,0,17,160,143,45,False,0
Ben Godfrey,DEF,Everton,0.8,0,0,25,0,16.7,179,156,3,0,6.8,39.6,2021-12-12T16:30:00Z,90,7,0,0,0,0,16,0,41317,1,3,12.0,1,-98,860,958,48,False,0
Pierre Lees-Melou,MID,Norwich,-0.4,0,0,-2,0,1.2,471,160,0,0,0.7,2.8,2021-12-11T17:30:00Z,14,13,0,0,0,0,16,0,5357,1,0,3.0,0,-78,161,239,48,True,1
Tyler Roberts,MID,Leeds,2.2,1,0,24,0,15.8,193,155,3,0,5.6,28.8,2021-12-11T15:00:00Z,90,6,0,0,0,0,16,0,7174,2,3,11.0,5,1525,1930,405,48,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,15,0,0,0,0,16,0,792,1,0,0.0,0,-2,0,2,50,False,0
Jamie Shackleton,MID,Leeds,-1.0,0,0,-1,0,0.3,197,155,2,0,0.3,2.4,2021-12-11T15:00:00Z,58,6,0,0,0,0,16,0,11646,2,3,0.0,0,446,928,482,44,False,1
Ross Barkley,MID,Chelsea,1.0,0,0,0,0,0.0,124,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,8035,2,3,0.0,0,-171,137,308,52,True,0
Ivan Toney,FWD,Brentford,0.0,0,0,0,0,0.0,78,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,1279628,1,2,0.0,0,-632695,21089,653784,66,True,0
Cole Palmer,MID,Man City,2.2,0,0,0,0,0.0,507,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,8708,0,1,0.0,0,-696,360,1056,45,True,0
James Maddison,MID,Leicester,9.3,2,2,49,1,21.6,212,157,0,1,10.0,54.0,2021-12-12T14:00:00Z,87,14,0,0,0,0,16,0,706135,0,4,24.0,16,55115,93570,38455,67,True,0
Odsonne Edouard,FWD,Crystal Palace,1.4,0,0,8,0,11.9,586,156,1,0,5.0,6.2,2021-12-12T16:30:00Z,73,8,0,0,0,0,16,0,156571,1,3,32.0,2,-14004,4858,18862,64,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,541,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,8,0,0,0,0,16,0,1808,1,3,0.0,0,-42,26,68,45,True,0
Kyle Walker,DEF,Man City,3.8,0,0,0,0,0.0,249,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,645290,0,1,0.0,0,38726,53546,14820,55,True,0
Isaac Hayden,MID,Newcastle,-0.1,0,0,0,0,0.0,306,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,32877,0,4,0.0,0,-5017,965,5982,45,False,0
Vicente Guaita,GK,Crystal Palace,2.2,0,0,18,0,0.0,146,156,1,0,3.1,31.2,2021-12-12T16:30:00Z,90,8,0,0,0,0,16,5,745420,1,3,0.0,3,46770,60832,14062,46,True,0
Lamare Bogarde,DEF,Aston Villa,-1.0,0,0,0,0,0.0,610,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,6195,0,1,0.0,0,213,577,364,40,False,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,20574,1,2,0.0,0,-469,0,469,40,False,0
Mathias Jensen,MID,Brentford,1.3,0,0,11,0,2.4,86,152,1,0,0.8,5.4,2021-12-10T20:00:00Z,68,18,0,0,0,0,16,0,5600,1,2,0.0,2,-351,177,528,49,True,0
Amad Diallo,MID,Man Utd,1.0,0,0,0,0,0.0,636,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,15,0,0,0,0,16,0,188,1,0,0.0,0,83,121,38,50,False,0
Moussa Djenepo,MID,Southampton,-0.5,0,0,0,0,0.0,350,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,4438,0,3,0.0,0,-113,79,192,52,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,1272,2,3,0.0,0,-7,0,7,65,True,0
Ken Sema,MID,Watford,-0.3,0,0,3,0,0.1,391,152,2,0,0.4,4.0,2021-12-10T20:00:00Z,13,3,0,0,0,0,16,0,2256,1,2,0.0,1,-11,44,55,52,False,0
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,269,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,15,0,0,0,0,16,0,144351,1,0,0.0,0,-2258,152,2410,84,False,0
Héctor Junior Firpo Adames,DEF,Leeds,-0.6,0,0,0,0,12.3,463,155,3,0,2.3,6.8,2021-12-11T15:00:00Z,90,6,0,0,0,0,16,0,27236,2,3,4.0,0,-461,456,917,47,False,1
Imrân Louza,MID,Watford,0.3,0,0,0,0,0.0,403,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,2410,1,2,0.0,0,41,159,118,52,False,0
Trent Alexander-Arnold,DEF,Liverpool,9.8,0,3,31,1,45.6,237,158,0,0,7.2,12.4,2021-12-11T15:00:00Z,90,2,0,0,0,0,16,0,3572163,0,1,14.0,9,94709,117754,23045,81,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,207,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,144077,0,4,0.0,0,-7499,46,7545,52,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,247631,0,3,0.0,0,-7999,0,7999,45,False,0
James Tarkowski,DEF,Burnley,3.0,0,0,21,1,0.0,98,154,0,0,3.9,17.6,2021-12-12T14:00:00Z,90,19,0,0,0,0,16,0,77983,0,0,21.0,6,-746,2120,2866,49,True,0
Cheikhou Kouyaté,DEF,Crystal Palace,2.4,0,0,13,0,1.6,150,156,1,0,1.2,9.4,2021-12-12T16:30:00Z,90,8,0,0,0,0,16,0,65261,1,3,1.0,2,1458,3374,1916,45,True,0
Naby Keita,MID,Liverpool,1.0,0,0,0,0,0.0,239,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,15421,0,1,0.0,0,-239,465,704,50,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,483,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,48034,1,2,0.0,0,-2587,58,2645,44,True,0
Michael McGovern,GK,Norwich,-1.0,0,0,0,0,0.0,313,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,51935,1,0,0.0,0,-709,253,962,40,True,0
Jack Grealish,MID,Man City,2.4,0,0,7,1,30.0,33,159,0,0,6.5,1.0,2021-12-11T12:30:00Z,73,20,0,0,0,0,16,0,733180,0,1,34.0,3,-11399,8532,19931,76,True,0
Matthew Lowton,DEF,Burnley,2.8,0,1,26,1,16.2,110,154,0,0,3.7,18.6,2021-12-12T14:00:00Z,90,19,0,0,0,0,16,0,148723,0,0,2.0,7,-2988,6768,9756,44,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,594,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,2955,1,2,0.0,0,-421,26,447,45,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,4.6,0,0,23,1,3.7,262,159,0,0,1.5,11.4,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,0,2076408,0,1,0.0,5,19688,63985,44297,60,True,1
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,3524,0,1,0.0,0,-17,0,17,59,True,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0.0,105,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,64920,0,0,0.0,0,-3629,230,3859,52,True,0
Daniel Bachmann,GK,Watford,1.1,0,0,15,0,0.0,389,152,2,0,2.3,22.8,2021-12-10T20:00:00Z,90,3,0,0,0,0,16,3,176089,1,2,0.0,2,58979,64269,5290,42,False,0
Romelu Lukaku,FWD,Chelsea,1.8,0,0,3,0,0.3,529,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,3,10,0,0,0,0,16,0,864864,2,3,0.0,1,22440,63022,40582,115,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,1373,0,1,0.0,0,-14,0,14,49,False,0
William Troost-Ekong,DEF,Watford,0.1,0,0,8,0,0.0,387,152,2,0,1.6,15.8,2021-12-10T20:00:00Z,90,3,0,0,0,0,16,0,10418,1,2,0.0,1,782,1214,432,43,False,0
Nathan Tella,MID,Southampton,0.9,0,0,5,0,21.5,346,151,3,0,6.8,11.6,2021-12-11T15:00:00Z,90,1,0,0,0,0,16,0,5036,0,3,35.0,2,149,500,351,47,False,0
Shane Long,FWD,Southampton,-0.5,0,0,0,0,0.0,519,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,14120,0,3,0.0,0,-93,893,986,54,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,9.2,1,0,17,1,19.2,261,159,0,0,10.1,12.0,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,0,2551196,0,1,70.0,6,983926,993639,9713,76,True,0
Adam Idah,FWD,Norwich,-0.4,0,0,0,0,0.0,329,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,39269,1,0,0.0,0,626,3128,2502,49,True,0
Conor Coady,DEF,Wolves,3.8,0,0,12,0,0.1,429,159,1,0,2.8,27.4,2021-12-11T12:30:00Z,90,12,0,0,0,0,16,0,541428,0,1,0.0,2,23240,43495,20255,45,False,0
Angus Gunn,GK,Norwich,-1.0,0,0,0,0,0.0,448,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,118672,1,0,0.0,0,-1434,601,2035,40,True,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,60,0,1,0.0,0,0,0,0,55,False,0
Cieran Slicker,GK,Man City,1.0,0,0,0,0,0.0,615,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,1080,0,1,0.0,0,33,92,59,40,True,0
Youri Tielemans,MID,Leicester,3.7,0,3,54,1,3.5,210,157,0,2,13.2,86.8,2021-12-12T14:00:00Z,90,14,0,0,0,0,16,0,279014,0,4,42.0,16,-11143,5071,16214,64,True,0
Craig Cathcart,DEF,Watford,0.3,0,0,10,0,0.4,379,152,2,0,2.2,22.0,2021-12-10T20:00:00Z,90,3,0,0,0,0,16,0,10980,1,2,0.0,1,2275,3046,771,43,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,623,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,1331,1,3,0.0,0,47,143,96,40,False,0
Saman Ghoddos,MID,Brentford,1.3,1,0,13,0,1.2,85,152,0,0,0.9,2.2,2021-12-10T20:00:00Z,21,18,0,0,0,0,16,0,3780,1,2,6.0,4,-91,92,183,53,True,0
Illan Meslier,GK,Leeds,2.8,0,0,15,0,0.0,199,155,3,0,2.9,29.2,2021-12-11T15:00:00Z,90,6,0,0,0,0,16,3,222382,2,3,0.0,1,-6531,6070,12601,49,False,1
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,430,2,3,0.0,0,-2,0,2,45,False,0
Gabriel Magalhães,DEF,Arsenal,4.7,0,0,31,1,0.6,23,151,0,1,8.0,42.0,2021-12-11T15:00:00Z,68,16,0,0,0,0,16,0,312808,0,3,37.0,11,42072,58696,16624,51,True,1
Francisco Sierralta,DEF,Watford,0.0,0,0,0,0,0.0,396,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,4133,1,2,0.0,0,-174,27,201,43,False,0
Jordan Henderson,MID,Liverpool,5.6,0,0,15,1,27.3,222,158,0,0,4.2,12.8,2021-12-11T15:00:00Z,90,2,0,0,0,0,16,0,244261,0,1,2.0,3,22932,38773,15841,51,True,0
Romeo Lavia,MID,Man City,1.0,0,0,0,0,0.0,605,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,797,0,1,0.0,0,-12,32,44,45,True,0
Ibrahima Diallo,MID,Southampton,0.3,0,0,8,0,1.5,349,151,3,0,1.0,8.4,2021-12-11T15:00:00Z,90,1,0,0,0,0,16,0,15542,0,3,0.0,2,-812,315,1127,45,False,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,10,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,16410,0,3,0.0,0,-168,194,362,42,True,0
Dwight McNeil,MID,Burnley,1.5,0,0,10,1,26.5,118,154,0,0,4.0,12.2,2021-12-12T14:00:00Z,87,19,0,0,0,0,16,0,16078,0,0,1.0,3,-678,693,1371,58,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,566,0,1,0.0,0,4,41,37,45,False,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,106403,1,2,0.0,0,11205,15933,4728,39,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,3575,0,4,0.0,0,-71,0,71,45,False,0
Saúl Ñíguez,MID,Chelsea,1.0,0,0,0,0,0.0,592,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,9868,2,3,0.0,0,-190,262,452,50,True,0
James Tomkins,DEF,Crystal Palace,3.0,0,2,29,0,0.0,147,156,1,1,7.6,42.6,2021-12-12T16:30:00Z,90,8,0,0,0,0,16,0,8695,1,3,33.0,10,414,634,220,43,True,0
Timo Werner,FWD,Chelsea,1.8,0,0,4,0,2.4,134,155,1,0,2.6,2.8,2021-12-11T15:00:00Z,73,10,0,0,0,0,16,0,147790,2,3,21.0,2,21415,27292,5877,86,True,0
David Raya Martin,GK,Brentford,0.0,0,0,0,0,0.0,80,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,361983,1,2,0.0,0,-22617,397,23014,44,True,0
Nick Pope,GK,Burnley,4.0,0,2,27,1,0.0,112,154,0,0,2.7,27.4,2021-12-12T14:00:00Z,90,19,0,0,0,0,16,3,210864,0,0,0.0,9,-5051,1645,6696,54,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,4.4,0,0,9,0,0.7,45,158,1,0,2.0,18.8,2021-12-11T15:00:00Z,90,11,0,0,0,0,16,0,76267,0,1,0.0,2,26827,29440,2613,49,False,0
Kristoffer Klaesson,GK,Leeds,-1.0,0,0,0,0,0.0,490,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,11078,2,3,0.0,0,158,348,190,44,False,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,4.5,1,0,20,1,39.9,26,151,0,0,8.3,32.2,2021-12-11T15:00:00Z,90,16,0,0,0,0,16,0,29807,0,3,11.0,6,3035,6894,3859,52,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,16743,0,1,0.0,0,-284,0,284,40,False,0
Jack Jenkins,MID,Leeds,-1.0,0,0,0,0,0.0,631,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,241,2,3,0.0,0,69,106,37,45,False,0
Lewis Dobbin,FWD,Everton,0.0,0,0,0,0,0.0,607,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,29406,1,3,0.0,0,-507,1322,1829,45,False,0
Jack Cork,MID,Burnley,0.5,0,0,6,1,12.3,101,154,0,0,2.6,14.0,2021-12-12T14:00:00Z,90,19,0,0,0,0,16,0,11669,0,0,0.0,3,-451,246,697,44,True,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,2609,1,2,0.0,0,-63,0,63,45,False,0
Aaron Ramsey,MID,Aston Villa,-1.0,0,0,0,0,0.0,496,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,17429,0,1,0.0,0,917,1583,666,44,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,4421,0,1,0.0,0,-51,0,51,50,False,0
Jacob Ramsey,MID,Aston Villa,1.0,0,0,9,0,0.6,51,158,1,0,0.8,7.8,2021-12-11T15:00:00Z,73,11,0,0,0,0,16,0,66216,0,1,0.0,2,1707,5876,4169,45,False,0
Leo Fuhr Hjelde,DEF,Leeds,-1.0,0,0,0,0,0.0,608,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,2206,2,3,0.0,0,67,189,122,40,False,0
Nathan Aké,DEF,Man City,1.2,0,0,0,0,0.0,258,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,33415,0,1,0.0,0,-1180,239,1419,48,True,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,502,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,7264,1,3,0.0,0,-47,105,152,44,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,1632,0,4,0.0,0,-16,0,16,49,True,0
Joseph Willock,MID,Newcastle,1.9,0,0,9,0,19.4,19,157,4,0,4.8,3.6,2021-12-12T14:00:00Z,90,9,0,0,0,0,16,0,46963,0,4,25.0,2,-2247,1015,3262,57,False,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,409,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,5,0,0,0,0,16,0,30230,0,0,0.0,0,-2970,59,3029,50,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,172,2,3,0.0,0,0,0,0,55,False,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,691,0,3,0.0,0,-1,0,1,50,True,0
Rob Holding,DEF,Arsenal,0.7,0,0,3,0,0.4,14,151,0,0,2.1,2.4,2021-12-11T15:00:00Z,21,16,0,0,0,0,16,0,46085,0,3,18.0,1,-43,1289,1332,41,True,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,31659,1,2,0.0,0,-555,0,555,54,False,0
Seamus Coleman,DEF,Everton,1.2,0,0,10,0,1.8,165,156,3,0,2.1,19.6,2021-12-12T16:30:00Z,90,7,0,0,0,0,16,0,34438,1,3,0.0,1,560,1497,937,49,False,0
Harvey Barnes,MID,Leicester,4.9,1,0,17,1,11.2,215,157,0,0,3.2,14.2,2021-12-12T14:00:00Z,70,14,0,0,0,0,16,0,242916,0,4,7.0,6,16382,22871,6489,65,True,0
Timothy Castagne,DEF,Leicester,2.3,0,0,25,1,1.3,209,157,0,0,1.5,13.2,2021-12-12T14:00:00Z,90,14,0,0,0,0,16,0,51842,0,4,0.0,5,671,2692,2021,53,True,1
Joachim Andersen,DEF,Crystal Palace,1.4,0,0,0,0,0.0,488,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,8,0,0,0,0,16,0,35483,1,3,0.0,0,-3404,56,3460,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,433,0,0,0.0,0,-8,0,8,45,True,0
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,15,0,0,0,0,16,0,42313,1,0,0.0,0,-233,486,719,40,False,0
Josh Brownhill,MID,Burnley,1.0,0,0,4,0,0.5,115,154,0,0,0.2,1.2,2021-12-12T14:00:00Z,19,19,0,0,0,0,16,0,324802,0,0,0.0,1,-9709,11551,21260,44,True,0
João Pedro Junqueira de Jesus,FWD,Watford,2.1,0,0,4,0,4.5,404,152,2,0,0.7,2.4,2021-12-10T20:00:00Z,32,3,0,0,0,0,16,0,22707,1,2,0.0,1,5718,7834,2116,54,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,1924,2,3,0.0,0,-36,0,36,45,False,0
Nohan Kenneh,MID,Leeds,-1.0,0,0,0,0,0.0,600,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,1383,2,3,0.0,0,37,201,164,44,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,6.0,0,0,18,1,17.8,274,160,0,0,5.0,24.2,2021-12-11T17:30:00Z,90,15,0,0,0,0,16,0,171052,1,0,8.0,3,102708,108726,6018,49,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0.0,446,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,1781,0,1,0.0,0,-19,46,65,45,False,0
Tyrick Mitchell,DEF,Crystal Palace,1.6,0,0,3,0,6.3,162,156,1,0,1.2,3.4,2021-12-12T16:30:00Z,90,8,0,0,0,0,16,0,98771,1,3,2.0,2,1221,5959,4738,45,True,0
Wayne Hennessey,GK,Burnley,-1.0,0,0,0,0,0.0,480,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,15529,0,0,0.0,0,-215,103,318,45,True,0
Andreas Christensen,DEF,Chelsea,1.6,0,0,5,0,0.2,133,155,1,0,0.4,3.8,2021-12-11T15:00:00Z,16,10,0,0,0,0,16,0,194123,2,3,0.0,1,-4243,7700,11943,48,True,0
Jack Harrison,MID,Leeds,1.2,0,0,5,0,1.6,267,155,3,0,5.2,13.8,2021-12-11T15:00:00Z,90,6,0,0,0,0,16,0,81121,2,3,37.0,2,-3364,473,3837,56,False,0
David de Gea,GK,Man Utd,6.4,0,3,31,1,0.0,270,160,0,0,4.2,42.2,2021-12-11T17:30:00Z,90,15,0,0,0,0,16,5,725219,1,0,0.0,10,175125,184846,9721,51,False,0
Victor Lindelöf,DEF,Man Utd,4.0,0,1,29,1,1.3,284,160,0,0,1.4,12.2,2021-12-11T17:30:00Z,73,15,0,0,0,0,16,0,67669,1,0,0.0,7,16474,18719,2245,48,False,0
Jannik Vestergaard,DEF,Leicester,0.5,0,0,0,0,0.0,340,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,46223,0,4,0.0,0,-1323,323,1646,47,True,0
Ayoze Pérez,MID,Leicester,0.9,0,0,0,0,0.0,211,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,9914,0,4,0.0,0,-29,307,336,57,True,0
Tomas Soucek,MID,West Ham,4.6,0,0,6,1,13.0,422,154,0,0,6.5,8.0,2021-12-12T14:00:00Z,90,5,0,0,0,0,16,0,391533,0,0,44.0,3,5164,17167,12003,57,False,0
Javier Manquillo,DEF,Newcastle,0.7,0,0,7,0,3.2,302,157,4,0,3.3,7.8,2021-12-12T14:00:00Z,90,9,0,0,0,0,16,0,701300,0,4,22.0,-1,17374,35728,18354,40,False,1
