name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,37721,0,2,1,0.0,0,-2548,1308,3856,40,True,0
Andrew Robertson,DEF,Liverpool,2.0,0,0,13,0,19.2,307,0.06,0.06,0.00,2.00,29,1,0,3.2,12.6,2023-08-27T15:30:00Z,90,15,0,0,0,0,3,0,395601,1,2,1,0.0,2,-17337,30615,47952,65,False,0
Giovani Lo Celso,MID,Spurs,0.3,0,0,8,0,13.8,503,0.02,0.02,0.00,0.12,22,0,0,2.1,3.2,2023-08-26T11:30:00Z,16,3,0,0,0,0,3,0,9256,0,2,0,4.0,1,-1791,825,2616,49,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.3,0,0,7,0,22.3,240,0.01,0.04,0.03,0.52,23,1,0,2.9,3.0,2023-08-26T14:00:00Z,70,4,0,0,0,0,3,0,14478,1,1,1,4.0,2,-1424,543,1967,50,False,0
Alex Iwobi,MID,Everton,0.0,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,20,0,0,0,0,3,0,50808,0,1,0,0.0,0,-24196,588,24784,55,True,0
Cody Gakpo,FWD,Liverpool,1.7,0,0,2,0,10.6,297,0.00,0.00,0.00,1.25,29,1,0,1.9,4.6,2023-08-27T15:30:00Z,57,15,0,0,0,0,3,0,462761,1,2,1,4.0,1,-125154,19028,144182,74,False,0
Nicolas Jackson,FWD,Chelsea,3.5,0,1,34,1,25.3,211,0.18,0.89,0.71,0.36,26,0,1,15.7,47.6,2023-08-25T19:00:00Z,82,12,0,0,0,0,3,0,1860530,1,0,3,84.0,7,337084,489435,152351,71,True,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,5,0,0,0,0,3,0,10131,0,3,1,0.0,0,-2599,0,2599,45,False,0
Adam Lallana,MID,Brighton,0.7,0,0,4,0,14.3,138,0.04,0.04,0.00,1.15,24,1,0,2.5,5.0,2023-08-26T16:30:00Z,30,19,0,0,0,0,3,0,5205,0,3,1,6.0,1,-142,602,744,49,True,0
Hugo Bueno López,DEF,Wolves,2.7,0,0,24,1,16.9,548,0.03,0.03,0.00,1.14,27,0,0,3.0,13.2,2023-08-26T14:00:00Z,84,9,0,0,0,0,3,0,13087,1,1,0,0.0,6,-615,619,1234,45,False,0
Alphonse Areola,GK,West Ham,6.0,0,0,27,0,0.0,524,0.00,0.00,0.00,1.52,24,1,0,5.8,58.0,2023-08-26T16:30:00Z,90,5,0,0,0,0,3,9,2325077,1,3,1,0.0,5,147346,186702,39356,40,False,0
Alisson Ramses Becker,GK,Liverpool,3.3,0,1,24,0,0.1,291,0.00,0.00,0.00,2.00,29,1,0,5.0,49.6,2023-08-27T15:30:00Z,90,15,0,0,0,0,3,7,858867,1,2,1,0.0,5,-62779,19620,82399,55,False,0
Pape Matar Sarr,MID,Spurs,5.0,1,0,15,0,25.3,513,0.41,0.48,0.07,0.51,22,0,0,6.9,26.2,2023-08-26T11:30:00Z,58,3,0,0,0,0,3,0,218002,1,2,0,17.0,4,107850,128504,20654,45,False,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,16889,0,0,3,0.0,0,-3661,150,3811,45,False,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,9,0,0,0,0,3,0,23114,0,1,0,0.0,0,-3625,306,3931,45,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,9,0,0,0,0,3,0,7646,0,1,0,0.0,0,-1354,247,1601,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,20,0,0,0,0,3,0,3757,0,1,0,0.0,0,-426,0,426,45,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,9,0,0,0,0,3,0,6357,0,1,0,0.0,0,-740,54,794,45,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,6.2,0,0,29,0,2.6,437,0.02,0.69,0.67,2.79,28,3,1,6.4,32.8,2023-08-26T14:00:00Z,80,14,0,0,0,0,3,0,185747,1,2,3,29.0,6,51273,85737,34464,65,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.7,0,0,0,0,0.0,114,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,8,0,0,0,0,3,0,5999,0,1,1,0.0,0,-439,70,509,45,True,0
Calvin Bassey,DEF,Fulham,-0.8,0,0,0,0,0.3,610,0.00,0.00,0.00,3.92,21,2,0,0.7,7.0,2023-08-26T14:00:00Z,82,1,0,0,0,1,3,0,27642,1,2,2,0.0,-2,-3067,682,3749,45,False,0
James Ward-Prowse,MID,West Ham,7.5,0,0,24,0,1.2,664,0.01,0.92,0.91,1.52,24,1,1,9.6,46.2,2023-08-26T16:30:00Z,90,5,0,0,0,0,3,0,211481,1,3,1,49.0,6,163863,179081,15218,60,False,1
Konstantinos Tsimikas,DEF,Liverpool,0.3,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,15,0,0,0,0,3,0,10867,0,2,1,0.0,0,-970,217,1187,45,False,0
Mahmoud Dahoud,MID,Brighton,1.3,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,13152,0,3,1,0.0,0,-3291,610,3901,50,True,0
Ian Maatsen,MID,Chelsea,0.8,0,0,-2,0,0.3,609,0.00,0.00,0.00,0.03,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,4,12,0,0,0,0,3,0,7683,0,0,3,0.0,0,-1727,319,2046,54,True,1
Max Lowe,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,7402,0,2,1,0.0,0,-1134,131,1265,45,True,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,4,0,0,0,0,3,0,127312,0,1,1,0.0,0,-807,4404,5211,40,False,0
Thomas Cannon,FWD,Everton,0.3,0,0,3,0,0.0,649,0.00,0.00,0.00,0.28,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,1,20,0,0,0,0,3,0,3791,0,1,0,0.0,1,165,750,585,45,True,0
Hannibal Mejbri,MID,Man Utd,0.5,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,5588,0,2,3,0.0,0,61,952,891,44,True,0
Boubacar Kamara,MID,Aston Villa,3.2,0,1,23,0,22.9,47,0.03,0.03,0.00,0.73,25,1,0,4.1,18.2,2023-08-27T13:00:00Z,90,6,0,0,0,0,3,0,10304,1,3,1,0.0,3,-325,1139,1464,50,False,0
Andrey Nascimento dos Santos,MID,Chelsea,-0.5,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,12618,0,0,3,0.0,0,-927,1562,2489,44,True,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,23996,0,2,1,0.0,0,-945,360,1305,40,True,0
Bart Verbruggen,GK,Brighton,0.7,0,0,16,0,0.0,152,0.00,0.00,0.00,3.33,24,3,0,3.0,30.0,2023-08-26T16:30:00Z,90,19,0,0,0,0,3,4,33810,1,3,1,0.0,2,-5364,567,5931,44,True,0
Tahith Chong,MID,Luton,1.5,0,0,5,0,3.3,586,0.04,0.06,0.02,2.02,26,3,0,1.6,6.6,2023-08-25T19:00:00Z,76,7,0,0,0,0,3,0,9924,1,0,3,6.0,2,-1002,442,1444,50,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,6,0,0,0,0,3,0,648,0,3,1,0.0,0,-117,0,117,45,False,0
Bernd Leno,GK,Fulham,5.8,0,2,27,0,0.0,275,0.00,0.00,0.00,3.25,21,2,0,6.0,60.4,2023-08-26T14:00:00Z,90,1,0,0,0,0,3,8,926182,1,2,2,0.0,5,14385,75968,61583,45,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,8,0,0,0,0,3,0,7864,0,1,1,0.0,0,-3152,75,3227,49,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,14,0,0,0,0,3,0,356,0,2,3,0.0,0,-62,0,62,45,False,0
Bashir Humphreys,DEF,Chelsea,0.5,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,592,0,0,3,0.0,0,165,191,26,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,1.2,0,0,11,0,23.4,31,0.03,0.03,0.00,0.25,21,1,0,3.5,7.2,2023-08-26T14:00:00Z,34,10,0,0,0,0,3,0,501796,0,2,2,4.0,1,-45395,25463,70858,49,True,0
Tyrese Francois,MID,Fulham,-0.5,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,1,0,0,0,0,3,0,2711,0,2,2,0.0,0,-322,87,409,45,False,0
Callum Wilson,FWD,Newcastle,2.3,0,0,0,0,0.0,433,0.00,0.10,0.10,0.56,29,2,0,0.3,0.0,2023-08-27T15:30:00Z,18,11,0,0,0,0,3,0,623141,0,2,1,8.0,1,-120597,12100,132697,79,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,3911,0,2,1,0.0,0,-852,0,852,60,True,0
Zeki Amdouni,FWD,Burnley,1.5,0,0,3,0,2.6,594,0.02,0.07,0.05,2.49,25,3,0,1.6,3.6,2023-08-27T13:00:00Z,80,2,0,0,0,0,3,0,12888,1,3,1,10.0,2,-634,1296,1930,55,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,12072,0,3,1,0.0,0,-1739,860,2599,44,True,0
Jóhann Berg Gudmundsson,MID,Burnley,1.5,1,0,15,0,41.4,170,0.11,0.11,0.00,0.78,25,1,0,6.7,23.4,2023-08-27T13:00:00Z,45,2,0,0,0,0,3,0,3183,0,3,1,2.0,4,-546,36,582,49,True,0
Tim Krul,GK,Luton,-0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,1781,0,0,3,0.0,0,343,460,117,45,False,0
Keinan Davis,FWD,Aston Villa,0.5,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,6,0,0,0,0,3,0,24100,0,3,1,0.0,0,-2411,1404,3815,50,False,0
Bruno Borges Fernandes,MID,Man Utd,5.8,1,3,35,0,48.8,373,0.54,1.75,1.21,1.24,28,2,1,16.3,65.6,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,0,2084571,1,2,3,49.0,12,-292843,59506,352349,85,True,1
Hamed Traorè,MID,Bournemouth,0.7,0,0,0,0,14.1,87,0.01,0.01,0.00,0.72,22,1,0,1.9,2.8,2023-08-26T11:30:00Z,30,18,0,0,0,0,3,0,2070,0,2,0,2.0,1,-167,126,293,49,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,1445,0,3,1,0.0,0,-299,0,299,45,True,0
Issa Kaboré,DEF,Luton,0.5,0,0,7,0,1.2,602,0.00,0.03,0.03,1.52,26,2,0,1.1,3.0,2023-08-25T19:00:00Z,69,7,0,0,0,0,3,0,555513,1,0,3,7.0,1,-11313,24068,35381,40,False,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,14,0,0,0,0,3,0,27356,0,2,3,0.0,0,-4747,0,4747,45,False,0
Reece Burke,DEF,Luton,0.0,0,0,9,0,10.7,318,0.01,0.01,0.00,2.02,26,3,0,2.9,16.4,2023-08-25T19:00:00Z,76,7,0,0,0,0,3,0,2999,1,0,3,2.0,1,-220,153,373,40,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.3,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,4,0,0,0,0,3,0,875,0,1,1,0.0,0,192,312,120,45,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.8,0,0,1,0,0.3,8,0.01,0.15,0.14,0.12,21,0,0,3.8,3.0,2023-08-26T14:00:00Z,1,10,0,0,0,0,3,0,114556,0,2,2,35.0,1,-20602,8903,29505,79,True,0
Hannes Delcroix,DEF,Burnley,0.7,0,0,18,0,23.9,674,0.04,0.10,0.06,2.51,25,3,0,6.5,20.0,2023-08-27T13:00:00Z,90,2,0,0,0,0,3,0,273,1,3,1,21.0,1,99,115,16,40,True,0
Dara O'Shea,DEF,Burnley,0.5,0,0,19,0,15.3,173,0.02,0.02,0.00,2.51,25,3,0,5.1,35.4,2023-08-27T13:00:00Z,90,2,0,0,0,0,3,0,19989,1,3,1,0.0,1,-1232,388,1620,45,True,0
Eric Dier,DEF,Spurs,0.0,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,3,0,0,0,0,3,0,79870,0,2,0,0.0,0,-13615,1867,15482,44,False,0
Joel Ward,DEF,Crystal Palace,3.3,0,0,9,0,2.4,242,0.02,0.02,0.00,0.97,23,1,0,2.2,20.0,2023-08-26T14:00:00Z,90,4,0,0,0,0,3,0,26944,1,1,1,0.0,2,445,2201,1756,45,False,0
Harvey Barnes,MID,Newcastle,4.0,0,0,3,0,1.1,603,0.01,0.09,0.08,0.56,29,2,0,0.8,0.0,2023-08-27T15:30:00Z,18,11,0,0,0,0,3,0,381616,0,2,1,7.0,1,-65367,30138,95505,65,True,0
Mateo Kovačić,MID,Man City,4.2,0,0,19,0,29.9,356,0.21,0.26,0.05,0.32,30,1,0,5.9,14.6,2023-08-27T13:00:00Z,85,17,0,0,0,0,3,0,97267,1,2,1,14.0,2,-6917,9635,16552,50,False,0
Ashley Young,DEF,Everton,1.3,0,0,17,0,50.8,588,0.38,0.38,0.00,1.16,27,1,0,6.8,16.8,2023-08-26T14:00:00Z,90,20,0,0,0,0,3,0,55776,1,1,0,0.0,2,-6534,1222,7756,45,True,0
Aaron Cresswell,DEF,West Ham,0.0,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,5,0,0,0,0,3,0,70736,0,3,1,0.0,0,-10545,1487,12032,44,False,0
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,3,0,0,0,0,3,0,17649,0,2,0,0.0,0,-2649,719,3368,44,False,0
Morgan Gibbs-White,MID,Nott'm Forest,3.5,2,1,31,0,41.5,447,0.24,0.51,0.27,2.91,28,3,0,8.6,29.2,2023-08-26T14:00:00Z,90,14,0,0,0,0,3,0,191018,1,2,3,15.0,8,-45707,4803,50510,60,False,1
Raphaël Varane,DEF,Man Utd,5.5,0,0,10,0,4.7,395,0.03,0.03,0.00,0.97,28,2,0,1.1,6.2,2023-08-26T14:00:00Z,45,16,0,0,0,0,3,0,657743,1,2,3,0.0,0,153927,194149,40222,51,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,11076,0,3,1,0.0,0,-1803,498,2301,44,True,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,15382,0,2,3,0.0,0,-1662,500,2162,40,True,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,3,0,0,0,0,3,0,67160,0,2,0,0.0,0,-6046,3568,9614,50,False,0
Fabian Schär,DEF,Newcastle,1.7,0,0,11,0,0.9,427,0.01,0.11,0.10,0.95,29,2,0,1.1,8.4,2023-08-27T15:30:00Z,90,11,0,0,0,0,3,0,215682,1,2,1,2.0,1,-668,15882,16550,50,True,0
Orel Mangala,MID,Nott'm Forest,0.5,0,0,0,0,0.0,453,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,14,0,0,0,0,3,0,2300,0,2,3,0.0,0,-228,101,329,50,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,6223,0,2,3,0.0,0,-2575,0,2575,50,True,0
Marek Rodák,GK,Fulham,-0.8,0,0,-3,0,0.0,284,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,1,0,0,0,0,3,0,37768,0,2,2,0.0,-1,-1954,457,2411,40,False,1
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,8,0,0,0,0,3,0,234868,0,1,1,0.0,0,-47736,2511,50247,45,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,2143,0,3,1,0.0,0,-442,0,442,40,True,0
Mason Burstow,FWD,Chelsea,1.2,0,0,3,0,0.0,623,0.00,0.00,0.00,0.00,26,0,0,0.2,0.0,2023-08-25T19:00:00Z,1,12,0,0,0,0,3,0,14334,0,0,3,2.0,1,-567,1584,2151,45,True,0
André Onana,GK,Man Utd,4.2,0,0,8,0,0.0,597,0.00,0.00,0.00,1.24,28,2,0,1.4,13.6,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,2,2756246,1,2,3,0.0,0,-14126,117188,131314,50,True,1
Julián Álvarez,FWD,Man City,6.2,0,0,7,0,54.9,343,0.18,0.97,0.79,0.73,30,1,0,13.2,13.4,2023-08-27T13:00:00Z,90,17,0,0,0,0,3,0,876700,1,2,1,64.0,2,328987,387880,58893,66,False,0
Maxwel Cornet,MID,West Ham,0.3,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,5,0,0,0,0,3,0,6735,0,3,1,0.0,0,-883,128,1011,54,False,0
Terence Kongolo,DEF,Fulham,-0.5,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,1,0,0,0,0,3,0,13379,0,2,2,0.0,0,-972,355,1327,40,False,0
Caoimhin Kelleher,GK,Liverpool,0.0,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,15,0,0,0,0,3,0,27027,0,2,1,0.0,0,-1083,375,1458,40,False,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,1,0,0,0,0,3,0,585,0,2,2,0.0,0,-178,0,178,50,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,18,0,0,0,0,3,0,7095,0,2,0,0.0,0,-689,252,941,44,True,0
Facundo Buonanotte,MID,Brighton,0.0,0,0,0,0,0.0,125,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,4141,0,3,1,0.0,0,-915,186,1101,49,True,0
Samuel Bastien,MID,Burnley,-0.5,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,2663,0,3,1,0.0,0,-353,69,422,49,True,0
John Fleck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,688,0,2,1,0.0,0,-135,83,218,50,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,-0.2,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,1,0,0,0,0,3,0,39057,0,2,2,0.0,0,-4107,1208,5315,45,False,0
Arijanet Muric,GK,Burnley,-0.5,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,21655,0,3,1,0.0,0,-2104,178,2282,45,True,0
Josh Cullen,MID,Burnley,1.0,0,0,11,0,15.2,165,0.32,0.32,0.00,2.51,25,3,0,3.0,13.0,2023-08-27T13:00:00Z,90,2,0,0,0,0,3,0,6503,1,3,1,2.0,1,-499,207,706,50,True,1
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,8,0,0,0,0,3,0,39589,0,1,1,0.0,0,-1988,607,2595,40,True,0
Fábio Ferreira Vieira,MID,Arsenal,2.8,2,0,22,0,15.3,4,0.22,0.26,0.04,0.25,21,1,0,6.3,23.0,2023-08-26T14:00:00Z,34,10,0,0,0,0,3,0,9325,0,2,2,25.0,7,-1390,183,1573,54,True,0
Cheick Doucouré,MID,Crystal Palace,2.0,0,0,17,0,4.9,223,0.04,0.04,0.00,0.97,23,1,0,2.7,21.8,2023-08-26T14:00:00Z,90,4,0,0,0,0,3,0,7741,1,1,1,0.0,2,17,1073,1056,50,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,9,0,0,0,0,3,0,8275,0,1,0,0.0,0,-1166,283,1449,45,False,0
Omari Forson,MID,Man Utd,0.5,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,1174,0,2,3,0.0,0,-140,48,188,45,True,0
Joel Matip,DEF,Liverpool,0.7,0,0,10,0,0.9,305,0.01,0.11,0.10,1.60,29,1,0,1.0,5.0,2023-08-27T15:30:00Z,76,15,0,0,0,0,3,0,22733,1,2,1,4.0,2,-2828,835,3663,49,False,0
Davinson Sánchez,DEF,Spurs,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,3,0,0,0,0,3,0,16079,0,2,0,0.0,0,-1547,487,2034,45,False,0
Craig Dawson,DEF,Wolves,2.0,0,0,23,1,0.7,551,0.00,0.00,0.00,1.20,27,0,0,1.8,17.0,2023-08-26T14:00:00Z,90,9,0,0,0,0,3,0,22101,1,1,0,0.0,5,-3334,726,4060,45,False,1
Toti António Gomes,DEF,Wolves,0.7,0,0,3,0,0.0,573,0.00,0.00,0.00,0.06,27,0,0,0.0,0.2,2023-08-26T14:00:00Z,5,9,0,0,0,0,3,0,8171,0,1,0,0.0,1,-711,105,816,45,False,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,522,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,5,0,0,0,0,3,0,45153,0,3,1,0.0,0,-9050,2130,11180,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,1.2,0,0,15,0,7.0,377,0.05,0.05,0.00,1.24,28,2,0,2.2,15.2,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,0,127889,1,2,3,0.0,1,-22431,6300,28731,49,True,0
Amadou Onana,MID,Everton,2.0,0,0,16,0,15.8,261,0.20,0.25,0.05,1.16,27,1,0,3.3,13.2,2023-08-26T14:00:00Z,90,20,0,0,0,0,3,0,21092,1,1,0,4.0,2,-2735,768,3503,50,True,0
Adrián San Miguel del Castillo,GK,Liverpool,0.0,0,0,0,0,0.0,289,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,15,0,0,0,0,3,0,31387,0,2,1,0.0,0,-935,661,1596,40,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,-2,0,0.5,645,0.03,0.09,0.06,0.57,27,1,0,0.6,0.0,2023-08-26T14:00:00Z,24,20,0,0,0,0,3,0,5273,0,1,0,7.0,0,-694,437,1131,50,True,1
Bukayo Saka,MID,Arsenal,7.5,0,1,26,0,63.2,19,1.08,2.44,1.36,0.53,21,2,1,17.9,51.0,2023-08-26T14:00:00Z,90,10,0,0,0,0,3,0,6259148,1,2,2,65.0,8,123264,208193,84929,86,True,0
Ben Mee,DEF,Brentford,0.0,0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,8,0,0,0,0,3,0,356103,0,1,1,0.0,0,-107039,794,107833,49,True,0
Joe Worrall,DEF,Nott'm Forest,-0.2,0,0,-2,0,0.2,469,0.00,0.00,0.00,3.83,28,3,0,0.0,0.2,2023-08-26T14:00:00Z,66,14,0,0,0,1,3,0,7554,1,2,3,0.0,-2,-1152,179,1331,45,False,0
