name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lewis Dobbin,MID,Everton,0.0,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,6947,0,1,1,0.0,0,-254,173,427,45,True,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,3,0,0,0,0,11,0,4410,0,1,6,0.0,0,-35,0,35,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,35029,0,1,2,0.0,0,-689,0,689,40,False,0
Auston Trusty,DEF,Sheffield Utd,0.2,0,0,8,0,4.2,27,0.02,0.02,0.00,1.33,109,1,0,2.3,17.2,2023-11-04T15:00:00Z,90,20,0,0,0,0,11,0,165040,1,1,2,2.0,2,6598,13460,6862,39,True,0
Anthony Gordon,MID,Newcastle,5.7,0,0,23,1,12.7,412,0.03,0.62,0.59,0.56,107,0,1,9.7,42.0,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,0,785776,1,0,1,42.0,7,-13956,64797,78753,57,True,1
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,17430,0,0,2,0.0,0,-893,0,893,48,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.2,0,0,3,0,0.0,222,0.00,0.00,0.00,0.52,102,0,0,0.2,2.4,2023-11-04T15:00:00Z,20,6,0,0,0,0,11,0,11732,0,2,0,0.0,1,392,860,468,44,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,12,0,0,0,0,11,0,10015,0,1,1,0.0,0,-206,26,232,48,False,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,19,0,0,0,0,11,0,1108,0,2,3,0.0,0,57,156,99,45,True,0
Ryan Giles,DEF,Luton,-0.7,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,11187,0,1,1,0.0,0,-594,52,646,44,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,8194,0,1,1,0.0,0,-342,0,342,45,True,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,4,0,0,0,0,11,0,14492,0,2,3,0.0,0,-2140,441,2581,50,False,0
Jakub Kiwior,DEF,Arsenal,2.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,9289,0,0,1,0.0,0,491,765,274,43,False,0
Lloyd Kelly,DEF,Bournemouth,-0.3,0,0,12,0,3.2,70,0.00,0.00,0.00,1.88,106,6,0,2.2,19.2,2023-11-04T15:00:00Z,90,13,0,0,0,0,11,0,3561,1,1,6,0.0,-1,-471,174,645,45,False,0
Vitalii Mykolenko,DEF,Everton,7.0,0,3,23,0,4.6,260,0.01,0.21,0.20,0.53,103,1,1,10.7,50.2,2023-11-04T15:00:00Z,90,5,0,0,0,0,11,0,53097,1,1,1,52.0,11,20322,22944,2622,43,True,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,1929,0,1,1,0.0,0,-40,0,40,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,0.7,0,0,9,0,1.2,497,0.00,0.00,0.00,2.94,110,3,0,2.2,18.6,2023-11-06T20:00:00Z,45,7,0,0,0,0,11,0,91247,0,4,1,2.0,0,-3129,1676,4805,44,True,0
Joël Veltman,DEF,Brighton,1.3,0,0,12,0,6.2,151,0.02,0.02,0.00,0.71,103,1,0,2.1,10.8,2023-11-04T15:00:00Z,90,9,0,0,0,0,11,0,88931,1,1,1,4.0,2,349,5982,5633,44,False,0
Miguel Almirón Rejala,MID,Newcastle,2.0,0,0,11,1,14.4,402,0.07,0.07,0.00,0.53,107,0,0,2.4,7.6,2023-11-04T17:30:00Z,62,1,0,0,0,0,11,0,549071,1,0,1,2.0,3,-77900,14258,92158,63,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,1246,0,2,0,0.0,0,-34,0,34,40,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,19,0,0,0,0,11,0,19996,0,2,3,0.0,0,679,1488,809,39,True,0
Luke Chambers,DEF,Liverpool,1.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,12,0,0,0,0,11,0,1214,0,1,1,0.0,0,85,235,150,40,False,0
Alejo Véliz,FWD,Spurs,0.3,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,6100,0,4,1,0.0,0,-174,320,494,54,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,21362,0,4,1,0.0,0,-520,0,520,50,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,9798,0,1,6,0.0,0,-199,0,199,40,False,0
Guglielmo Vicario,GK,Spurs,3.3,0,0,16,0,0.0,520,0.00,0.00,0.00,4.04,110,4,0,2.9,28.6,2023-11-06T20:00:00Z,90,7,0,0,0,0,11,3,806250,1,4,1,0.0,1,25965,59610,33645,52,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,2662,0,0,1,0.0,0,-86,0,86,44,True,0
Mike Trésor,MID,Burnley,0.8,0,0,3,0,0.5,706,0.03,0.03,0.00,0.35,102,1,0,0.1,0.4,2023-11-04T15:00:00Z,4,8,0,0,0,0,11,0,2172,0,2,0,0.0,1,-191,131,322,55,True,0
Jamaal Lascelles,DEF,Newcastle,5.0,0,3,24,1,0.8,419,0.00,0.09,0.09,0.56,107,0,0,3.2,27.6,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,0,368609,1,0,1,4.0,9,18198,34604,16406,40,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,12,0,0,0,0,11,0,302040,0,1,1,0.0,0,-58584,250,58834,65,False,0
Giovani Lo Celso,MID,Spurs,0.3,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,4651,0,4,1,0.0,0,-7,126,133,48,True,0
Jeffrey Schlupp,MID,Crystal Palace,3.8,0,1,27,1,0.8,240,0.00,0.84,0.84,0.60,102,0,1,7.0,36.6,2023-11-04T15:00:00Z,69,6,0,0,0,0,11,0,10749,1,2,0,33.0,9,37,606,569,49,False,0
Alex Iwobi,MID,Fulham,1.2,0,0,12,1,23.3,256,0.01,0.18,0.17,0.56,104,0,0,3.9,9.0,2023-11-04T12:30:00Z,88,14,0,0,0,0,11,0,26892,1,1,0,7.0,2,-263,608,871,54,True,1
Cody Gakpo,FWD,Liverpool,1.7,0,0,-1,0,0.6,297,0.03,0.63,0.60,0.45,105,1,0,1.1,0.0,2023-11-05T16:30:00Z,24,12,0,0,0,0,11,0,229481,0,1,1,12.0,1,-16,8901,8917,72,False,0
Nicolas Jackson,FWD,Chelsea,6.3,0,3,70,0,2.2,211,0.06,2.83,2.77,0.94,110,1,3,20.7,100.4,2023-11-06T20:00:00Z,90,18,0,0,0,0,11,0,429518,1,4,1,104.0,16,-36611,3519,40130,68,False,1
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,4,0,0,0,0,11,0,5894,0,2,3,0.0,0,-144,0,144,45,False,0
Adam Lallana,MID,Brighton,0.7,0,0,3,0,4.7,138,0.00,0.00,0.00,0.49,103,1,0,0.7,0.0,2023-11-04T15:00:00Z,45,9,0,0,0,0,11,0,4573,1,1,1,2.0,1,81,275,194,49,False,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,10234,0,1,2,0.0,0,-723,21,744,44,False,0
Alphonse Areola,GK,West Ham,1.7,0,0,11,0,0.0,524,0.00,0.00,0.00,1.40,101,3,0,1.0,9.8,2023-11-04T15:00:00Z,90,4,0,0,0,0,11,2,3798638,1,2,3,0.0,1,30799,66295,35496,43,False,0
Alisson Ramses Becker,GK,Liverpool,8.0,0,3,23,0,0.0,291,0.00,0.00,0.00,0.81,105,1,0,2.9,29.2,2023-11-05T16:30:00Z,90,12,0,0,0,0,11,4,1283080,1,1,1,0.0,6,50402,69015,18613,56,False,0
Pape Matar Sarr,MID,Spurs,3.0,1,0,18,0,25.7,513,0.11,0.13,0.02,1.61,110,1,0,5.5,22.8,2023-11-06T20:00:00Z,60,7,0,0,0,0,11,0,346317,1,4,1,6.0,4,4524,30336,25812,46,True,1
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,7377,0,1,1,0.0,0,-285,0,285,45,True,0
Matt Doherty,DEF,Wolves,1.2,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,20233,0,1,2,0.0,0,-226,897,1123,43,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,3739,0,1,2,0.0,0,-65,0,65,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,1367,0,1,1,0.0,0,-41,0,41,45,True,0
Jonathan Castro Otto,DEF,Wolves,0.5,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,5790,0,1,2,0.0,0,-38,120,158,43,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.8,0,0,3,1,3.1,437,0.01,0.01,0.00,1.15,108,0,0,1.0,0.8,2023-11-05T14:00:00Z,81,2,0,0,0,0,11,0,216933,1,0,2,6.0,2,-28968,3448,32416,64,True,0
Mads Roerslev Rasmussen,DEF,Brentford,2.7,0,0,4,0,0.0,114,0.00,0.00,0.00,0.23,101,0,0,0.6,4.0,2023-11-04T15:00:00Z,11,19,0,0,0,0,11,0,7544,0,2,3,2.0,1,557,1003,446,44,True,0
Calvin Bassey,DEF,Fulham,1.2,0,0,13,0,0.6,610,0.00,0.05,0.05,0.69,104,1,0,2.3,17.2,2023-11-04T12:30:00Z,90,14,0,0,0,0,11,0,19516,1,1,0,5.0,2,-112,548,660,44,True,0
James Ward-Prowse,MID,West Ham,2.0,0,0,17,0,12.5,664,0.01,0.07,0.06,1.40,101,3,0,3.0,12.6,2023-11-04T15:00:00Z,90,4,0,0,0,0,11,0,1033425,1,2,3,5.0,2,-155152,31213,186365,62,False,0
Konstantinos Tsimikas,DEF,Liverpool,5.3,0,0,3,0,23.8,311,0.08,0.08,0.00,0.45,105,1,0,3.2,6.0,2023-11-05T16:30:00Z,23,12,0,0,0,0,11,0,1113693,0,1,1,2.0,1,430602,436097,5495,46,False,0
Mahmoud Dahoud,MID,Brighton,1.0,0,0,2,0,1.0,128,0.01,0.01,0.00,0.23,103,0,0,0.4,1.4,2023-11-04T15:00:00Z,22,9,0,0,0,0,11,0,9762,0,1,1,2.0,1,-78,443,521,48,False,0
Ian Maatsen,MID,Chelsea,0.3,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,5405,0,4,1,0.0,0,-111,105,216,52,False,0
Ryan Gravenberch,MID,Liverpool,3.0,0,0,19,0,24.3,708,0.08,0.10,0.02,0.79,105,1,0,5.2,14.2,2023-11-05T16:30:00Z,82,12,0,0,0,0,11,0,16614,1,1,1,13.0,2,4384,6350,1966,50,False,0
Sofyan Amrabat,MID,Man Utd,1.2,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,17570,0,1,0,0.0,0,-755,2432,3187,50,False,0
Max Lowe,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,3332,0,1,2,0.0,0,-113,12,125,43,True,0
Joe Whitworth,GK,Crystal Palace,0.5,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,6,0,0,0,0,11,0,111181,0,2,0,0.0,0,-1503,321,1824,40,False,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,2577,0,1,1,0.0,0,-57,0,57,45,True,0
Hannibal Mejbri,MID,Man Utd,0.5,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,28218,0,1,0,0.0,0,-738,1905,2643,44,False,0
Boubacar Kamara,MID,Aston Villa,1.7,0,0,13,0,15.0,47,0.07,0.07,0.00,0.41,108,2,0,3.0,15.4,2023-11-05T14:00:00Z,77,16,0,0,0,0,11,0,12858,1,0,2,0.0,1,365,1239,874,50,False,1
Andrey Nascimento dos Santos,MID,Nott'm Forest,0.3,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,9515,0,0,2,0.0,0,171,562,391,44,True,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,25521,0,0,1,0.0,0,872,1303,431,39,True,0
Bart Verbruggen,GK,Brighton,1.7,0,2,20,0,0.0,152,0.00,0.00,0.00,0.71,103,1,0,3.1,30.8,2023-11-04T15:00:00Z,90,9,0,0,0,0,11,3,36892,1,1,1,0.0,5,-683,1150,1833,44,False,0
Tahith Chong,MID,Luton,2.0,0,0,20,0,0.0,586,0.00,0.42,0.42,1.96,105,1,1,6.1,42.0,2023-11-05T16:30:00Z,29,11,0,0,0,0,11,0,7913,0,1,1,19.0,6,-411,85,496,49,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,454,0,0,2,0.0,0,-9,0,9,45,False,0
Bernd Leno,GK,Fulham,2.2,0,0,19,0,0.0,275,0.00,0.00,0.00,0.69,104,1,0,3.0,30.2,2023-11-04T12:30:00Z,90,14,0,0,0,0,11,4,1525309,1,1,0,0.0,3,-20620,26673,47293,47,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,19,0,0,0,0,11,0,2958,0,2,3,0.0,0,-110,10,120,47,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,237,0,0,2,0.0,0,-4,0,4,45,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,1000,0,4,1,0.0,0,-22,0,22,40,False,0
Oleksandr Zinchenko,DEF,Arsenal,3.0,0,0,10,0,13.0,31,0.02,0.02,0.00,0.01,107,0,0,2.7,12.2,2023-11-04T17:30:00Z,17,15,0,0,0,0,11,0,577851,0,0,1,2.0,1,8412,29477,21065,49,False,0
Tyrese Francois,MID,Fulham,-0.5,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,3142,0,1,0,0.0,0,38,188,150,44,True,0
Callum Wilson,FWD,Newcastle,7.0,0,0,8,1,1.1,433,0.01,0.10,0.09,0.53,107,0,0,0.6,2.4,2023-11-04T17:30:00Z,61,1,0,0,0,0,11,0,569861,1,0,1,2.0,2,65723,94474,28751,78,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,2974,0,0,1,0.0,0,-23,0,23,60,True,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,521,0,2,0,0.0,0,0,26,26,50,True,0
Zeki Amdouni,FWD,Burnley,1.2,0,0,3,0,3.6,594,0.02,0.17,0.15,0.97,102,1,0,2.5,1.2,2023-11-04T15:00:00Z,77,8,0,0,0,0,11,0,20764,1,2,0,20.0,2,-2848,1638,4486,54,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,6125,0,1,1,0.0,0,-230,0,230,44,False,0
Jóhann Berg Gudmundsson,MID,Burnley,0.8,0,0,21,0,77.8,170,0.48,0.70,0.22,0.97,102,1,0,10.1,10.4,2023-11-04T15:00:00Z,90,8,0,0,0,0,11,0,2420,1,2,0,13.0,2,82,163,81,48,True,0
Tim Krul,GK,Luton,-1.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,3851,0,1,1,0.0,0,-68,52,120,45,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,13576,0,0,2,0.0,0,-367,0,367,49,False,0
Bruno Borges Fernandes,MID,Man Utd,6.8,0,3,30,1,14.4,373,0.09,0.28,0.19,1.01,104,0,1,10.4,50.4,2023-11-04T12:30:00Z,90,10,0,0,0,0,11,0,1314394,1,1,0,39.0,11,-124351,32018,156369,83,False,0
Hamed Traorè,MID,Bournemouth,-1.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,1735,0,1,6,0.0,0,-33,27,60,47,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,943,0,1,1,0.0,0,-18,0,18,45,False,0
Issa Kaboré,DEF,Luton,2.0,1,3,23,0,10.9,602,0.25,0.34,0.09,3.04,105,1,0,7.3,41.4,2023-11-05T16:30:00Z,90,11,0,0,0,0,11,0,601640,1,1,1,21.0,8,-30271,5847,36118,40,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,15715,0,0,2,0.0,0,-456,0,456,45,True,0
Reece Burke,DEF,Luton,0.0,0,0,0,0,0.0,318,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,17095,0,1,1,0.0,0,-3419,91,3510,40,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,1.2,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,6,0,0,0,0,11,0,4245,0,2,0,0.0,0,887,1274,387,45,False,0
Clément Lenglet,DEF,Aston Villa,0.0,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,4930,0,0,2,0.0,0,154,541,387,45,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0.0,8,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,216473,0,0,1,0.0,0,-76677,547,77224,78,False,0
Hannes Delcroix,DEF,Burnley,-0.2,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,4362,0,2,0,0.0,0,-18,248,266,40,True,0
Dara O'Shea,DEF,Burnley,1.8,0,0,12,0,15.8,173,0.06,0.14,0.08,1.32,102,2,0,6.0,22.8,2023-11-04T15:00:00Z,90,8,0,0,0,0,11,0,18519,1,2,0,21.0,1,697,1228,531,44,True,0
Eric Dier,DEF,Spurs,-0.3,0,0,3,0,0.4,496,0.03,0.03,0.00,3.72,110,4,0,0.9,7.0,2023-11-06T20:00:00Z,56,7,0,0,0,0,11,0,52312,0,4,1,2.0,-1,-1463,975,2438,42,True,0
Joel Ward,DEF,Crystal Palace,2.2,0,0,20,1,0.4,242,0.00,0.00,0.00,0.60,102,0,0,1.7,17.0,2023-11-04T15:00:00Z,69,6,0,0,0,0,11,0,26502,1,2,0,0.0,6,1754,2991,1237,45,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,114018,0,0,1,0.0,0,-5277,68,5345,62,True,0
Mateo Kovačić,MID,Man City,2.0,0,0,8,0,18.8,356,0.09,0.36,0.27,0.77,106,1,0,4.8,6.6,2023-11-04T15:00:00Z,90,3,0,0,0,0,11,0,45402,1,1,6,23.0,2,-1428,1136,2564,48,True,0
Ashley Young,DEF,Everton,-1.0,0,0,7,0,4.6,588,0.01,0.01,0.00,0.53,103,1,0,0.8,3.2,2023-11-04T15:00:00Z,89,5,1,0,0,0,11,0,35746,1,1,1,0.0,0,-1918,657,2575,44,True,0
Aaron Cresswell,DEF,West Ham,0.7,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,4,0,0,0,0,11,0,34756,0,2,3,0.0,0,1802,2703,901,42,False,0
Sergio Reguilón,DEF,Man Utd,0.8,0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,64438,0,1,0,0.0,0,2523,6932,4409,44,False,0
Morgan Gibbs-White,MID,Nott'm Forest,2.0,0,0,4,1,4.2,447,0.00,0.00,0.00,1.26,108,0,0,0.7,1.2,2023-11-05T14:00:00Z,90,2,0,0,0,0,11,0,128211,1,0,2,2.0,3,-10334,1611,11945,57,True,0
Raphaël Varane,DEF,Man Utd,1.2,0,0,3,0,0.0,395,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,1,10,0,0,0,0,11,0,268691,0,1,0,0.0,1,-8007,6091,14098,50,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,1.0,0,0,3,0,0.0,606,0.00,0.00,0.00,0.04,103,0,0,0.0,0.2,2023-11-04T15:00:00Z,1,9,0,0,0,0,11,0,14492,0,1,1,0.0,1,2474,3187,713,43,False,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,7832,0,1,0,0.0,0,-219,0,219,40,False,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,62072,0,4,1,0.0,0,-1482,1166,2648,48,True,0
Fabian Schär,DEF,Newcastle,4.3,0,0,20,1,0.7,427,0.01,0.03,0.02,0.56,107,0,0,1.2,9.0,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,0,616893,1,0,1,2.0,5,-67299,16771,84070,52,True,1
Orel Mangala,MID,Nott'm Forest,3.7,0,0,29,1,0.6,453,0.00,0.04,0.04,1.26,108,0,1,5.6,48.8,2023-11-05T14:00:00Z,90,2,0,0,0,0,11,0,2329,1,0,2,7.0,8,-11,93,104,50,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,3971,0,1,0,0.0,0,-45,0,45,50,False,0
Marek Rodák,GK,Fulham,-0.5,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,37045,0,1,0,0.0,0,2010,2680,670,39,True,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,19,0,0,0,0,11,0,85867,0,2,3,0.0,0,-2133,2003,4136,43,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,1469,0,1,1,0.0,0,-31,0,31,40,False,0
