name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,4604,0,3,1,0.0,0,-22,17,39,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,1007,0,2,0,0.0,0,-8,0,8,45,True,0
Lukasz Fabianski,GK,West Ham,-0.3,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,1,0,0,0,0,24,0,134602,0,6,0,0.0,0,-1593,876,2469,42,True,0
Ethan Nwaneri,MID,Arsenal,0.7,0,0,3,0,12.3,772,0.05,0.05,0.00,0.13,239,0,0,1.8,2.0,2024-02-11T14:00:00Z,13,19,0,0,0,0,24,0,89,0,6,0,4.0,1,10,21,11,45,False,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,1,0,0,0,0,24,0,58,0,6,0,0.0,0,-9,0,9,45,True,0
Tino Livramento,DEF,Newcastle,1.5,0,0,3,0,0.8,633,0.00,0.00,0.00,0.04,237,0,0,0.4,3.0,2024-02-10T17:30:00Z,9,16,0,0,0,0,24,0,100754,0,3,2,0.0,1,-10053,1863,11916,42,False,0
Fodé Ballo-Touré,DEF,Fulham,0.3,0,0,5,0,0.6,707,0.00,0.00,0.00,0.25,233,0,0,0.3,2.2,2024-02-10T15:00:00Z,5,3,0,0,0,0,24,0,3283,0,1,3,0.0,1,94,169,75,45,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,10895,0,0,2,0.0,0,-22,0,22,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,317,0,1,3,0.0,0,17,32,15,49,False,0
Kieran Trippier,DEF,Newcastle,7.2,1,0,27,0,26.8,430,0.11,0.11,0.00,1.50,237,2,0,5.9,31.8,2024-02-10T17:30:00Z,90,16,0,0,0,0,24,0,4430340,1,3,2,0.0,4,228663,279150,50487,68,False,0
Jamie McDonnell,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,67,0,3,2,0.0,0,13,20,7,45,True,0
Richarlison de Andrade,MID,Spurs,8.0,0,0,9,0,22.5,509,0.12,0.62,0.50,1.21,238,1,0,7.4,12.2,2024-02-10T15:00:00Z,90,5,0,0,0,0,24,0,1973370,1,1,2,39.0,2,456066,495670,39604,72,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,1,0,0.3,691,0.00,0.00,0.00,0.79,236,1,0,0.0,0.0,2024-02-10T12:30:00Z,12,13,0,0,0,0,24,0,13798,0,0,2,0.0,1,-536,301,837,57,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,43402,0,3,1,0.0,0,-729,0,729,45,True,0
Jayden Bogle,DEF,Sheffield Utd,0.8,0,0,11,0,0.9,476,0.02,0.02,0.00,1.88,235,1,0,3.1,27.8,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,0,10762,1,3,1,2.0,2,534,1217,683,45,False,0
Jason Steele,GK,Brighton,3.2,0,0,19,0,0.0,148,0.00,0.00,0.00,1.60,238,2,0,3.4,34.2,2024-02-10T15:00:00Z,90,18,0,0,0,0,24,4,225427,1,1,2,0.0,2,-7761,4695,12456,42,False,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,561688,0,3,2,0.0,0,-11098,151,11249,53,False,0
Kai Havertz,MID,Arsenal,3.3,0,0,13,1,37.8,6,0.19,0.27,0.08,0.21,239,0,0,7.9,14.8,2024-02-11T14:00:00Z,90,19,0,0,0,0,24,0,165031,1,6,0,26.0,3,-2115,1476,3591,71,False,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,514,0,2,1,0.0,0,-3,0,3,50,True,0
Vladimír Coufal,DEF,West Ham,-1.0,0,0,6,0,2.6,528,0.01,0.01,0.00,3.66,239,6,0,1.7,14.8,2024-02-11T14:00:00Z,90,1,0,0,0,0,24,0,268838,1,6,0,0.0,-1,-18913,2947,21860,46,True,0
Marcus Rashford,MID,Man Utd,4.0,0,0,8,0,2.4,396,0.04,0.31,0.27,2.11,231,1,0,4.2,7.6,2024-02-11T16:30:00Z,72,2,0,0,0,0,24,0,1179017,1,2,1,32.0,2,-18232,16002,34234,84,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,831,0,3,2,0.0,0,-2,0,2,49,True,0
Evan Ferguson,FWD,Brighton,1.2,0,0,3,0,0.3,132,0.00,0.00,0.00,0.35,238,1,0,0.0,0.0,2024-02-10T15:00:00Z,7,18,0,0,0,0,24,0,484606,0,1,2,0.0,1,-30232,4426,34658,58,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,18,0,0,0,0,24,0,28440,0,1,2,0.0,0,-302,125,427,39,False,0
Yves Bissouma,MID,Spurs,0.3,0,0,4,0,1.1,493,0.00,0.00,0.00,0.25,238,0,0,0.7,5.4,2024-02-10T15:00:00Z,27,5,0,0,0,0,24,0,32767,0,1,2,0.0,1,-229,165,394,50,True,0
João Victor Gomes da Silva,MID,Wolves,2.0,0,0,11,0,3.8,559,0.03,0.03,0.00,1.64,240,1,0,1.6,9.8,2024-02-10T15:00:00Z,62,4,0,0,0,0,24,0,5830,1,2,0,2.0,2,181,280,99,49,True,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,51842,0,0,2,0.0,0,-5762,338,6100,55,False,0
Enes Ünal,FWD,Bournemouth,0.5,0,0,-3,0,1.0,804,0.02,0.28,0.26,0.00,233,0,0,1.8,0.0,2024-02-10T15:00:00Z,21,10,0,0,0,0,24,0,607,0,1,3,17.0,1,320,435,115,50,False,0
Ederson Santana de Moraes,GK,Man City,4.3,0,1,28,1,0.0,352,0.00,0.00,0.00,0.32,236,0,0,1.8,17.6,2024-02-10T12:30:00Z,90,9,0,0,0,0,24,1,1600104,1,0,2,0.0,7,-7262,36025,43287,55,True,0
Morgan Rogers,MID,Aston Villa,0.5,0,0,0,0,0.0,803,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,288,0,2,1,0.0,0,65,129,64,50,True,0
Virgil van Dijk,DEF,Liverpool,3.3,0,0,13,0,12.1,313,0.05,0.21,0.16,1.33,234,1,0,5.7,23.8,2024-02-10T15:00:00Z,90,6,0,0,0,0,24,0,1667961,1,1,3,21.0,2,80438,137519,57081,63,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,36380,0,3,2,0.0,0,-1682,38,1720,45,True,0
Mohammed Kudus,MID,West Ham,1.5,0,0,0,0,4.4,689,0.01,0.13,0.12,3.66,239,6,0,5.1,7.4,2024-02-11T14:00:00Z,90,1,0,0,0,0,24,0,344153,1,6,0,39.0,1,-9472,28861,38333,68,True,1
Scott McTominay,MID,Man Utd,5.3,0,0,24,0,1.2,392,0.00,0.13,0.13,0.38,231,0,1,5.2,33.4,2024-02-11T16:30:00Z,17,2,0,0,0,0,24,0,130395,0,2,1,17.0,6,-3294,10408,13702,46,False,0
Andrew Omobamidele,DEF,Nott'm Forest,0.3,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,2583,0,3,2,0.0,0,52,119,67,45,True,0
Kaine Kesler-Hayden,DEF,Aston Villa,0.0,0,0,0,0,0.0,793,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,330,0,2,1,0.0,0,112,145,33,40,True,0
Rico Lewis,DEF,Man City,1.7,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,31962,0,0,2,0.0,0,-1739,713,2452,43,True,0
Alejandro Garnacho,MID,Man Utd,6.3,0,0,3,0,1.5,382,0.01,0.32,0.31,2.49,231,1,0,5.3,6.8,2024-02-11T16:30:00Z,90,2,0,0,0,0,24,0,748613,1,2,1,45.0,2,194253,217589,23336,49,False,0
Jean-Ricner Bellegarde,MID,Wolves,1.5,0,0,4,0,4.5,715,0.03,0.07,0.04,1.38,240,2,0,1.2,2.4,2024-02-10T15:00:00Z,70,4,0,0,0,0,24,0,1646,0,2,0,5.0,2,-95,66,161,49,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,1238,0,0,2,0.0,0,-5,0,5,44,False,0
Lewis Dobbin,MID,Everton,-0.3,0,0,2,0,0.1,624,0.00,0.00,0.00,0.32,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,2,13,0,0,0,0,24,0,5733,0,0,2,0.0,1,-59,85,144,45,False,0
Jenson Metcalfe,MID,Everton,-1.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,137,0,0,2,0.0,0,17,37,20,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,4215,0,0,2,0.0,0,-13,0,13,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,28859,0,2,0,0.0,0,-277,0,277,40,True,0
Auston Trusty,DEF,Sheffield Utd,0.2,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,12,0,0,0,0,24,0,235496,0,3,1,0.0,0,-3539,4363,7902,39,False,0
Anthony Gordon,MID,Newcastle,0.7,0,0,11,0,18.3,412,0.14,0.20,0.06,1.50,237,2,0,2.9,5.8,2024-02-10T17:30:00Z,90,16,0,0,0,0,24,0,1742533,1,3,2,5.0,2,-721727,17405,739132,61,False,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,13756,0,3,2,0.0,0,-143,0,143,48,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.2,0,0,0,0,0.0,222,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,11363,0,3,1,0.0,0,-239,157,396,44,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,9552,0,1,3,0.0,0,189,326,137,47,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,20,0,0,0,0,24,0,1137,0,2,0,0.0,0,41,78,37,45,False,0
Timo Werner,FWD,Spurs,3.0,0,0,5,0,18.1,776,0.14,0.21,0.07,0.96,238,1,0,3.1,6.0,2024-02-10T15:00:00Z,61,5,0,0,0,0,24,0,85332,1,1,2,7.0,2,-26807,7665,34472,65,True,0
Ryan Giles,DEF,Luton,0.0,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,8968,0,3,1,0.0,0,-414,0,414,42,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,6086,0,3,1,0.0,0,-72,0,72,45,True,0
Edson Álvarez Velázquez,MID,West Ham,0.7,0,0,0,0,0.4,642,0.00,0.00,0.00,2.78,239,4,0,0.8,7.2,2024-02-11T14:00:00Z,45,1,0,0,0,0,24,0,17065,1,6,0,0.0,0,-87,448,535,50,True,1
Jakub Kiwior,DEF,Arsenal,3.3,0,0,30,1,16.1,10,0.29,0.29,0.00,0.21,239,0,0,4.0,20.2,2024-02-11T14:00:00Z,90,19,0,0,0,0,24,0,9699,1,6,0,4.0,6,589,804,215,43,False,0
Lloyd Kelly,DEF,Bournemouth,1.0,0,0,5,0,0.8,70,0.00,0.00,0.00,0.91,233,2,0,0.6,5.4,2024-02-10T15:00:00Z,45,10,0,0,0,0,24,0,5042,1,1,3,0.0,0,518,790,272,45,False,0
Vitalii Mykolenko,DEF,Everton,1.7,0,0,10,0,1.2,260,0.00,0.00,0.00,1.63,236,2,0,0.8,6.6,2024-02-10T12:30:00Z,90,13,0,0,0,0,24,0,630761,1,0,2,0.0,1,-3614,31210,34824,46,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,1723,0,3,1,0.0,0,-8,0,8,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,0.0,0,0,0,0,0.0,497,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,81206,0,1,2,0.0,0,-1755,352,2107,43,True,0
Joël Veltman,DEF,Brighton,0.2,0,0,3,0,0.0,151,0.00,0.00,0.00,0.35,238,1,0,0.3,2.8,2024-02-10T15:00:00Z,7,18,0,0,0,0,24,0,46592,0,1,2,0.0,1,-1380,35,1415,43,False,0
Miguel Almirón Rejala,MID,Newcastle,1.8,0,0,4,0,1.6,402,0.01,0.01,0.00,1.16,237,2,0,0.5,1.2,2024-02-10T17:30:00Z,59,16,0,0,0,0,24,0,382581,1,3,2,2.0,1,-8845,10003,18848,61,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,1036,0,1,3,0.0,0,-15,0,15,40,False,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,323,0,1,2,0.0,0,15,43,28,45,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,20,0,0,0,0,24,0,20365,0,2,0,0.0,0,-988,0,988,39,False,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,1827,0,1,3,0.0,0,-88,0,88,40,True,0
Alejo Véliz,FWD,Spurs,0.0,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,6139,0,1,2,0.0,0,-156,9,165,54,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,19182,0,3,1,0.0,0,-63,0,63,50,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,9315,0,1,3,0.0,0,121,204,83,40,False,0
Leo Castledine,MID,Chelsea,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,204,0,3,1,0.0,0,-4,12,16,45,False,0
Tawanda Chirewa,MID,Wolves,0.2,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,463,0,2,0,0.0,0,24,47,23,44,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,523,0,2,1,0.0,0,52,91,39,40,True,0
Guglielmo Vicario,GK,Spurs,1.7,0,0,15,0,0.0,520,0.00,0.00,0.00,1.21,238,1,0,2.0,20.2,2024-02-10T15:00:00Z,90,5,0,0,0,0,24,2,916128,1,1,2,0.0,2,-38087,11258,49345,53,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,2222,0,3,2,0.0,0,-20,0,20,44,False,0
Mike Trésor,MID,Burnley,-0.5,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,2397,0,1,3,0.0,0,-51,64,115,53,False,0
Jamaal Lascelles,DEF,Newcastle,0.4,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,352091,0,3,2,0.0,0,-50074,874,50948,41,False,0
Andrew Robertson,DEF,Liverpool,1.3,0,0,21,0,77.5,307,0.30,0.40,0.10,1.33,234,1,0,11.6,25.4,2024-02-10T15:00:00Z,90,6,0,0,0,0,24,0,282628,1,1,3,13.0,2,31882,37548,5666,64,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,7688,0,1,2,0.0,0,-872,13,885,48,True,0
Jeffrey Schlupp,MID,Crystal Palace,1.0,0,0,0,0,0.0,240,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,10394,0,3,1,0.0,0,-454,100,554,49,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,3,0,0,0,0,24,0,39644,0,1,3,0.0,0,-4023,42,4065,53,True,0
Cody Gakpo,FWD,Liverpool,2.3,0,0,3,0,0.5,297,0.02,0.02,0.00,0.00,234,0,0,0.2,1.4,2024-02-10T15:00:00Z,8,6,0,0,0,0,24,0,235529,0,1,3,0.0,1,-4438,5180,9618,72,True,0
Nicolas Jackson,FWD,Chelsea,0.7,0,0,-4,0,2.1,211,0.02,0.08,0.06,0.47,232,1,0,0.7,0.0,2024-02-12T20:00:00Z,78,8,0,0,0,0,24,0,436037,1,3,1,6.0,1,-6432,5314,11746,68,False,1
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,1,0,0,0,0,24,0,4887,0,6,0,0.0,0,-39,0,39,45,True,0
Adam Lallana,MID,Brighton,0.8,0,0,5,0,10.8,138,0.01,0.01,0.00,0.97,238,0,0,2.1,8.2,2024-02-10T15:00:00Z,56,18,0,0,0,0,24,0,4876,1,1,2,2.0,1,-105,74,179,49,False,0
Hugo Bueno López,DEF,Wolves,0.2,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,10060,0,2,0,0.0,0,-48,88,136,44,True,0
Alphonse Areola,GK,West Ham,1.3,0,0,13,0,0.0,524,0.00,0.00,0.00,3.66,239,6,0,3.9,39.2,2024-02-11T14:00:00Z,90,1,0,0,0,0,24,6,3839275,1,6,0,0.0,0,-42786,33933,76719,42,True,1
Alisson Ramses Becker,GK,Liverpool,3.0,0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,1630541,0,1,3,0.0,0,87650,113835,26185,57,True,0
Pape Matar Sarr,MID,Spurs,3.0,0,2,25,0,5.1,513,0.09,0.32,0.23,1.21,238,1,1,6.4,33.2,2024-02-10T15:00:00Z,79,5,0,0,0,0,24,0,162358,1,1,2,26.0,8,2197,7130,4933,44,True,1
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,5605,0,3,1,0.0,0,-57,0,57,45,True,0
Matt Doherty,DEF,Wolves,2.0,0,0,2,0,0.9,598,0.03,0.07,0.04,0.00,240,0,0,0.5,0.0,2024-02-10T15:00:00Z,7,4,0,0,0,0,24,0,23280,0,2,0,4.0,1,491,1396,905,43,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,3469,0,2,0,0.0,0,-6,0,6,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,867,0,0,2,0.0,0,-12,0,12,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,4513,0,2,0,0.0,0,-48,0,48,43,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.7,0,0,4,0,3.6,437,0.07,0.07,0.00,0.48,237,3,0,0.9,0.0,2024-02-10T17:30:00Z,67,15,0,0,0,0,24,0,145692,1,3,2,6.0,2,1090,4734,3644,63,True,0
Mads Roerslev Rasmussen,DEF,Brentford,3.0,0,0,19,1,14.3,114,0.09,0.23,0.14,1.13,240,0,0,3.3,14.2,2024-02-10T15:00:00Z,90,20,0,0,0,0,24,0,8150,1,2,0,4.0,6,482,819,337,44,False,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0.0,610,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,3,0,0,0,0,24,0,17016,0,1,3,0.0,0,-444,56,500,44,True,0
James Ward-Prowse,MID,West Ham,5.3,0,0,7,0,2.6,664,0.01,0.01,0.00,3.66,239,6,0,0.9,6.6,2024-02-11T14:00:00Z,90,1,0,0,0,0,24,0,881879,1,6,0,0.0,2,-31841,37726,69567,60,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.3,0,0,3,0,0.0,311,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,1,6,0,0,0,0,24,0,176063,0,1,3,0.0,1,-22764,254,23018,45,True,0
Mahmoud Dahoud,MID,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,18,0,0,0,0,24,0,6858,0,1,2,0.0,0,-215,0,215,48,False,0
Ian Maatsen,MID,Chelsea,0.0,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,4897,0,3,1,0.0,0,-127,0,127,51,False,0
Ryan Gravenberch,MID,Liverpool,1.0,0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,7934,0,1,3,0.0,0,11,607,596,50,True,0
Sofyan Amrabat,MID,Man Utd,0.3,0,0,3,0,0.0,709,0.00,0.00,0.00,0.05,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,1,2,0,0,0,0,24,0,9981,0,2,1,0.0,1,-110,111,221,50,False,0
Max Lowe,DEF,Sheffield Utd,0.6,1,0,15,0,11.2,484,0.02,0.02,0.00,1.88,235,1,0,4.3,31.8,2024-02-10T15:00:00Z,85,12,0,0,0,0,24,0,3347,0,3,1,0.0,5,-38,11,49,43,False,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,104233,0,3,1,0.0,0,49,895,846,39,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,2228,0,0,2,0.0,0,-13,0,13,45,False,0
Hannibal Mejbri,MID,Man Utd,0.0,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,2,0,0,0,0,24,0,11900,0,2,1,0.0,0,-704,0,704,43,False,0
Boubacar Kamara,MID,Aston Villa,2.0,0,0,19,0,4.5,47,0.04,0.04,0.00,1.40,231,1,0,1.8,13.8,2024-02-11T16:30:00Z,64,14,0,0,0,0,24,0,11326,1,2,1,0.0,2,183,463,280,50,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,10004,0,3,1,0.0,0,-445,191,636,42,False,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,26387,0,3,2,0.0,0,-86,227,313,39,False,0
