name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,14019,0,0,1,0.0,0,-3201,0,3201,45,False,0
Edson Álvarez Velázquez,MID,West Ham,0.3,0,0,3,0,0.2,642,0.00,0.00,0.00,2.84,49,1,0,0.8,7.6,2023-09-16T14:00:00Z,67,13,0,0,0,0,5,0,13924,1,3,1,0.0,1,337,1899,1562,50,True,1
Jakub Kiwior,DEF,Arsenal,1.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,9,0,0,0,0,5,0,9553,0,1,0,0.0,0,-413,368,781,44,False,0
Lloyd Kelly,DEF,Bournemouth,2.7,0,2,32,1,11.0,70,0.02,0.02,0.00,1.71,42,0,0,3.0,19.4,2023-09-17T13:00:00Z,90,7,0,0,0,0,5,0,2523,1,0,0,0.0,8,-155,193,348,45,True,0
Vitalii Mykolenko,DEF,Everton,0.2,0,0,10,0,0.8,260,0.01,0.02,0.01,1.02,43,1,0,2.4,17.8,2023-09-17T15:30:00Z,90,1,0,0,0,0,5,0,11754,1,1,0,5.0,2,-2144,244,2388,43,True,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,2493,0,0,1,0.0,0,-151,97,248,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,1.2,0,0,2,0,0.6,497,0.00,0.00,0.00,0.01,48,0,0,0.2,1.0,2023-09-16T14:00:00Z,1,17,0,0,0,0,5,0,129828,0,1,2,0.0,1,-23352,4182,27534,45,True,0
Joël Veltman,DEF,Brighton,2.2,0,0,22,0,5.9,151,0.01,0.01,0.00,0.96,45,1,0,3.5,29.0,2023-09-16T14:00:00Z,90,14,0,0,0,0,5,0,77339,1,3,1,0.0,2,-208,6871,7079,44,False,0
Miguel Almirón Rejala,MID,Newcastle,1.8,0,0,2,0,0.3,402,0.00,0.00,0.00,0.23,46,0,0,0.2,2.0,2023-09-16T16:30:00Z,7,4,0,0,0,0,5,0,466388,0,0,1,0.0,1,-55103,31032,86135,63,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,1562,0,1,1,0.0,0,-121,0,121,40,False,0
Charlie Goode,DEF,Brentford,-0.5,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,15,0,0,0,0,5,0,14207,0,0,1,0.0,0,-337,518,855,40,False,0
Alejo Véliz,FWD,Spurs,0.5,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,17,0,0,0,0,5,0,5580,0,1,2,0.0,0,-374,760,1134,54,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,28205,0,0,0,0.0,0,-5021,0,5021,50,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,7,0,0,0,0,5,0,12205,0,0,0,0.0,0,-805,0,805,40,True,0
Guglielmo Vicario,GK,Spurs,4.5,0,0,17,0,0.0,520,0.00,0.00,0.00,0.58,48,1,0,3.3,32.6,2023-09-16T14:00:00Z,90,17,0,0,0,0,5,4,569963,1,1,2,0.0,3,105529,147722,42193,51,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,4201,0,0,1,0.0,0,-553,191,744,44,True,0
Mike Trésor,MID,Burnley,1.6,0,0,5,0,14.5,706,0.10,0.15,0.05,0.13,47,0,0,1.9,0.4,2023-09-18T18:45:00Z,14,16,0,0,0,0,5,0,368,0,1,1,4.0,1,155,178,23,55,False,0
Jamaal Lascelles,DEF,Newcastle,0.8,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,37857,0,0,1,0.0,0,-141,2130,2271,40,True,0
Andrew Robertson,DEF,Liverpool,6.8,0,3,36,0,35.7,307,0.11,0.53,0.42,0.63,50,1,1,11.1,54.6,2023-09-16T11:30:00Z,90,20,0,0,0,0,5,0,504069,1,3,1,21.0,11,54070,79540,25470,65,False,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,17,0,0,0,0,5,0,5966,0,1,2,0.0,0,-1923,35,1958,48,True,0
Jeffrey Schlupp,MID,Crystal Palace,2.0,0,0,10,0,11.6,240,0.02,0.02,0.00,3.21,41,3,0,3.0,16.6,2023-09-16T14:00:00Z,90,2,0,0,0,0,5,0,13245,1,1,3,2.0,2,-833,572,1405,49,False,0
Alex Iwobi,MID,Fulham,0.8,0,0,6,0,3.3,256,0.01,0.12,0.11,0.42,44,0,0,1.1,1.6,2023-09-16T14:00:00Z,28,12,0,0,0,0,5,0,30403,0,0,1,6.0,1,-6160,441,6601,54,True,0
Cody Gakpo,FWD,Liverpool,3.2,0,1,24,0,1.7,297,0.01,1.09,1.08,0.40,50,1,1,7.8,31.6,2023-09-16T11:30:00Z,55,20,0,0,0,0,5,0,329301,1,3,1,45.0,6,-71400,10227,81627,73,False,0
Nicolas Jackson,FWD,Chelsea,3.0,0,0,-4,1,4.8,211,0.07,0.28,0.21,1.19,42,0,0,2.8,0.0,2023-09-17T13:00:00Z,90,3,0,0,0,0,5,0,1743588,1,0,0,26.0,1,-385693,53664,439357,71,False,1
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,13,0,0,0,0,5,0,7732,0,3,1,0.0,0,-984,0,984,45,True,0
Adam Lallana,MID,Brighton,0.8,0,0,7,1,11.6,138,0.01,0.01,0.00,0.73,45,0,0,2.0,6.2,2023-09-16T14:00:00Z,63,14,0,0,0,0,5,0,4892,1,3,1,2.0,3,-361,206,567,49,False,0
Hugo Bueno López,DEF,Wolves,1.2,0,0,-5,0,0.1,548,0.00,0.00,0.00,0.89,50,2,0,0.0,0.0,2023-09-16T11:30:00Z,25,11,1,0,0,0,5,0,14704,0,3,1,0.0,-2,-553,641,1194,45,True,0
Alphonse Areola,GK,West Ham,2.7,0,0,29,0,0.0,524,0.00,0.00,0.00,3.63,49,3,0,7.6,76.0,2023-09-16T14:00:00Z,90,13,0,0,0,0,5,10,2862415,1,3,1,0.0,4,151601,218857,67256,41,True,0
Alisson Ramses Becker,GK,Liverpool,5.5,0,0,14,0,0.0,291,0.00,0.00,0.00,0.63,50,1,0,0.9,9.0,2023-09-16T11:30:00Z,90,20,0,0,0,0,5,1,1063688,1,3,1,0.0,2,89564,118219,28655,55,False,0
Pape Matar Sarr,MID,Spurs,2.8,0,0,11,0,32.3,513,0.05,0.31,0.26,0.57,48,1,0,7.4,14.0,2023-09-16T14:00:00Z,79,17,0,0,0,0,5,0,336190,1,1,2,28.0,2,25300,70026,44726,46,True,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,12598,0,0,1,0.0,0,-1971,0,1971,45,False,0
Matt Doherty,DEF,Wolves,-0.5,0,0,4,0,11.2,598,0.05,0.17,0.12,0.89,50,2,0,2.5,4.6,2023-09-16T11:30:00Z,30,11,0,0,0,0,5,0,20072,0,3,1,9.0,0,-1773,565,2338,44,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,11,0,0,0,0,5,0,4859,0,3,1,0.0,0,-1686,0,1686,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,1,0,0,0,0,5,0,3219,0,1,0,0.0,0,-303,0,303,45,True,0
Jonathan Castro Otto,DEF,Wolves,-0.5,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,11,0,0,0,0,5,0,5994,0,3,1,0.0,0,-277,144,421,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,5.8,1,0,16,0,21.5,437,0.04,0.12,0.08,0.28,47,1,0,4.9,18.6,2023-09-18T18:45:00Z,87,6,0,0,0,0,5,0,615394,1,1,1,9.0,5,240647,283798,43151,66,True,0
Mads Roerslev Rasmussen,DEF,Brentford,-0.2,0,0,9,0,25.6,114,0.03,0.03,0.00,0.86,46,1,0,4.3,17.4,2023-09-16T16:30:00Z,48,15,0,0,0,0,5,0,5790,0,0,1,0.0,1,-332,79,411,44,False,0
Calvin Bassey,DEF,Fulham,0.2,0,0,3,0,0.1,610,0.00,0.00,0.00,0.28,44,0,0,0.0,0.2,2023-09-16T14:00:00Z,1,12,0,0,0,0,5,0,24943,0,0,1,0.0,1,-974,1423,2397,45,True,0
James Ward-Prowse,MID,West Ham,5.7,0,0,26,0,29.1,664,0.15,0.72,0.57,3.63,49,3,1,10.6,52.4,2023-09-16T14:00:00Z,90,13,0,0,0,0,5,0,680009,1,3,1,24.0,7,93201,167368,74167,61,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,20,0,0,0,0,5,0,10739,0,3,1,0.0,0,-322,646,968,44,False,0
Mahmoud Dahoud,MID,Brighton,0.2,0,0,12,0,10.8,128,0.00,0.00,0.00,0.96,45,1,0,2.6,15.6,2023-09-16T14:00:00Z,76,14,0,0,0,0,5,0,9652,1,3,1,0.0,2,-1661,275,1936,48,False,0
Ian Maatsen,MID,Chelsea,0.7,0,0,3,0,2.3,609,0.02,0.22,0.20,0.09,42,0,0,0.8,0.2,2023-09-17T13:00:00Z,9,3,0,0,0,0,5,0,5771,0,0,0,5.0,1,-726,171,897,53,False,0
Ryan Gravenberch,MID,Liverpool,2.2,0,0,2,0,0.3,708,0.00,0.00,0.00,0.00,50,0,0,1.1,4.2,2023-09-16T11:30:00Z,1,20,0,0,0,0,5,0,2270,0,3,1,6.0,1,1745,2030,285,50,False,0
Sofyan Amrabat,MID,Man Utd,0.0,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,3089,0,3,1,0.0,0,2295,2939,644,50,True,0
Max Lowe,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,4608,0,1,2,0.0,0,-980,52,1032,44,False,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,2,0,0,0,0,5,0,124244,0,1,3,0.0,0,-2139,2023,4162,40,False,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,1,0,0,0,0,5,0,3460,0,1,0,0.0,0,-1079,59,1138,45,True,0
Hannibal Mejbri,MID,Man Utd,2.2,0,0,19,0,1.3,383,0.00,0.03,0.03,0.99,45,1,1,4.2,33.4,2023-09-16T14:00:00Z,26,5,0,0,0,0,5,0,5639,0,3,1,7.0,5,-173,356,529,44,True,1
Boubacar Kamara,MID,Aston Villa,1.7,0,0,7,0,3.0,47,0.03,0.03,0.00,0.37,41,1,0,1.1,7.8,2023-09-16T14:00:00Z,57,8,0,0,0,0,5,0,11906,1,1,3,0.0,1,60,1374,1314,50,True,0
Andrey Nascimento dos Santos,MID,Nott'm Forest,0.5,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,10392,0,1,1,0.0,0,-294,778,1072,44,True,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,24042,0,0,1,0.0,0,-457,425,882,40,True,0
Bart Verbruggen,GK,Brighton,0.8,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,41521,0,3,1,0.0,0,4936,8021,3085,44,False,0
Tahith Chong,MID,Luton,1.2,0,0,2,0,0.2,586,0.00,0.05,0.05,0.93,44,1,0,2.0,2.6,2023-09-16T14:00:00Z,74,10,0,0,0,0,5,0,10157,1,0,1,17.0,1,-655,1112,1767,49,False,1
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,8,0,0,0,0,5,0,549,0,1,3,0.0,0,-50,0,50,45,True,0
Bernd Leno,GK,Fulham,4.2,0,0,22,1,0.0,275,0.00,0.00,0.00,1.28,44,0,0,1.9,19.0,2023-09-16T14:00:00Z,90,12,0,0,0,0,5,2,1245051,1,0,1,0.0,6,180024,228994,48970,46,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,15,0,0,0,0,5,0,4618,0,0,1,0.0,0,-1214,37,1251,48,False,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,290,0,1,1,0.0,0,-24,0,24,45,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,1336,0,0,0,0.0,0,-222,144,366,40,False,0
Oleksandr Zinchenko,DEF,Arsenal,3.3,0,1,28,1,21.2,31,0.13,0.21,0.08,0.20,43,0,0,3.8,11.2,2023-09-17T15:30:00Z,79,9,0,0,0,0,5,0,484997,1,1,0,6.0,7,2503,38750,36247,49,False,0
Tyrese Francois,MID,Fulham,0.5,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,12,0,0,0,0,5,0,2957,0,0,1,0.0,0,100,369,269,44,True,0
Callum Wilson,FWD,Newcastle,4.5,0,0,23,1,4.7,433,0.08,1.06,0.98,0.54,46,0,1,7.5,33.0,2023-09-16T16:30:00Z,90,4,0,0,0,0,5,0,498144,1,0,1,37.0,5,-49753,14777,64530,78,True,1
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,3259,0,0,1,0.0,0,-257,0,257,60,True,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,256,0,1,1,0.0,0,38,47,9,50,False,0
Zeki Amdouni,FWD,Burnley,3.2,0,2,28,0,1.4,594,0.01,0.17,0.16,0.52,47,1,1,5.5,35.4,2023-09-18T18:45:00Z,63,16,0,0,0,0,5,0,11600,1,1,1,18.0,8,-1272,942,2214,54,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,9929,0,3,1,0.0,0,-1698,314,2012,44,False,0
Jóhann Berg Gudmundsson,MID,Burnley,1.5,0,0,9,0,4.8,170,0.03,0.03,0.00,0.52,47,1,0,0.9,3.8,2023-09-18T18:45:00Z,62,16,0,0,0,0,5,0,3306,1,1,1,0.0,2,-560,92,652,49,False,0
Tim Krul,GK,Luton,-0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,3074,0,0,1,0.0,0,-15,258,273,45,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,8,0,0,0,0,5,0,19236,0,1,3,0.0,0,-4567,372,4939,49,True,0
Bruno Borges Fernandes,MID,Man Utd,5.5,0,0,8,0,30.4,373,0.47,0.54,0.07,1.89,45,3,0,5.3,13.6,2023-09-16T14:00:00Z,90,5,0,0,0,0,5,0,2051396,1,3,1,9.0,1,-121307,97868,219175,84,True,1
Hamed Traorè,MID,Bournemouth,0.3,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,7,0,0,0,0,5,0,1955,0,0,0,0.0,0,-153,27,180,49,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,1162,0,3,1,0.0,0,-127,0,127,45,False,0
Issa Kaboré,DEF,Luton,0.8,0,0,17,0,47.5,602,0.37,0.40,0.03,0.98,44,1,0,7.7,24.8,2023-09-16T14:00:00Z,90,10,0,0,0,0,5,0,513034,1,0,1,5.0,2,-20411,18604,39015,40,False,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,21662,0,1,1,0.0,0,-2748,0,2748,45,True,0
Reece Burke,DEF,Luton,0.8,0,0,11,0,0.5,318,0.00,0.00,0.00,0.93,44,1,0,2.7,20.0,2023-09-16T14:00:00Z,81,10,0,0,0,0,5,0,6457,1,0,1,6.0,2,1804,2429,625,40,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.5,0,0,3,0,0.0,657,0.00,0.00,0.00,0.64,41,1,0,0.2,2.0,2023-09-16T14:00:00Z,1,2,0,0,0,0,5,0,1219,0,1,3,0.0,1,101,215,114,45,False,0
Clément Lenglet,DEF,Aston Villa,0.0,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,8,0,0,0,0,5,0,2308,0,1,3,0.0,0,980,1145,165,45,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,2.5,0,0,-1,0,0.3,8,0.00,0.00,0.00,0.19,43,0,0,0.3,1.0,2023-09-17T15:30:00Z,24,9,0,0,0,0,5,0,295935,0,1,0,2.0,1,115363,139534,24171,79,False,0
Hannes Delcroix,DEF,Burnley,-0.2,0,0,3,0,0.0,674,0.00,0.00,0.00,0.08,47,0,0,0.0,0.2,2023-09-18T18:45:00Z,3,16,0,0,0,0,5,0,2796,0,1,1,0.0,1,72,402,330,40,False,0
Dara O'Shea,DEF,Burnley,-0.2,0,0,0,0,0.0,173,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,19578,0,1,1,0.0,0,-1360,578,1938,45,False,0
Eric Dier,DEF,Spurs,0.5,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,17,0,0,0,0,5,0,63284,0,1,2,0.0,0,-7388,2174,9562,43,True,0
Joel Ward,DEF,Crystal Palace,1.0,0,0,2,0,0.5,242,0.00,0.45,0.45,3.21,41,3,0,1.0,2.2,2023-09-16T14:00:00Z,90,2,0,0,0,0,5,0,28630,1,1,3,7.0,0,-939,1404,2343,45,False,1
Harvey Barnes,MID,Newcastle,2.2,0,0,4,1,4.1,603,0.02,0.08,0.06,0.31,46,0,0,2.1,3.6,2023-09-16T16:30:00Z,82,4,0,0,0,0,5,0,258181,1,0,1,13.0,3,-57320,7952,65272,64,True,0
Mateo Kovačić,MID,Man City,0.0,0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,19,0,0,0,0,5,0,74238,0,3,1,0.0,0,-17589,4044,21633,49,False,0
Ashley Young,DEF,Everton,0.8,0,0,4,0,0.8,588,0.01,0.01,0.00,1.02,43,1,0,0.4,3.2,2023-09-17T15:30:00Z,86,1,0,0,0,0,5,0,48592,1,1,0,0.0,1,-8409,1196,9605,44,True,1
Aaron Cresswell,DEF,West Ham,-1.0,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,13,0,0,0,0,5,0,56012,0,3,1,0.0,0,-7139,1435,8574,43,True,0
Sergio Reguilón,DEF,Man Utd,0.8,0,0,13,0,22.2,508,0.03,0.03,0.00,1.16,45,3,0,3.5,12.4,2023-09-16T14:00:00Z,84,5,0,0,0,0,5,0,31424,1,3,1,0.0,1,9407,15493,6086,44,True,0
Morgan Gibbs-White,MID,Nott'm Forest,4.8,0,0,16,0,24.8,447,0.06,0.33,0.27,0.56,47,1,0,6.8,12.6,2023-09-18T18:45:00Z,90,6,0,0,0,0,5,0,187832,1,1,1,31.0,2,597,18839,18242,59,True,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,286227,0,3,1,0.0,0,-130543,743,131286,50,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,-0.5,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,9942,0,3,1,0.0,0,-712,336,1048,43,False,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,10654,0,3,1,0.0,0,-1662,0,1662,40,True,0
Hugo Lloris,GK,Spurs,0.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,17,0,0,0,0,5,0,65591,0,1,2,0.0,0,-4152,2751,6903,49,True,0
Fabian Schär,DEF,Newcastle,3.2,0,1,26,1,0.8,427,0.00,0.02,0.02,0.54,46,0,0,2.6,22.8,2023-09-16T16:30:00Z,90,4,0,0,0,0,5,0,271163,1,0,1,2.0,7,30023,65460,35437,50,True,0
Orel Mangala,MID,Nott'm Forest,1.8,0,0,3,0,11.9,453,0.01,0.11,0.10,0.19,47,1,0,2.2,5.2,2023-09-18T18:45:00Z,70,6,0,0,0,0,5,0,2208,1,1,1,5.0,1,65,244,179,50,True,1
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,4647,0,3,1,0.0,0,-631,0,631,50,True,0
Marek Rodák,GK,Fulham,0.2,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,12,0,0,0,0,5,0,36225,0,0,1,0.0,0,-1045,760,1805,40,True,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,15,0,0,0,0,5,0,140446,0,0,1,0.0,0,-33645,152,33797,44,False,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,1761,0,3,1,0.0,0,-167,0,167,40,False,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,11042,0,0,0,0.0,0,-3396,30,3426,45,False,0
André Onana,GK,Man Utd,1.2,0,0,18,0,0.0,597,0.00,0.00,0.00,1.89,45,3,0,4.1,41.0,2023-09-16T14:00:00Z,90,5,0,0,0,0,5,5,2297688,1,3,1,0.0,2,-236786,31086,267872,50,True,0
Julián Álvarez,FWD,Man City,9.3,2,1,37,0,61.7,343,0.43,0.49,0.06,0.94,49,1,0,11.3,40.4,2023-09-16T14:00:00Z,90,19,0,0,0,0,5,0,1614672,1,3,1,11.0,9,583725,657397,73672,67,False,0
Maxwel Cornet,MID,West Ham,-1.0,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,13,0,0,0,0,5,0,5908,0,3,1,0.0,0,-630,84,714,53,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,12,0,0,0,0,5,0,11373,0,0,1,0.0,0,-1883,122,2005,40,True,0
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,20,0,0,0,0,5,0,26213,0,3,1,0.0,0,-685,399,1084,40,False,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,12,0,0,0,0,5,0,456,0,0,1,0.0,0,-54,0,54,50,True,0
Chris Mepham,DEF,Bournemouth,0.3,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,7,0,0,0,0,5,0,6561,0,0,0,0.0,0,-324,127,451,44,True,0
Facundo Buonanotte,MID,Brighton,-0.5,0,0,0,0,0.0,125,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,3653,0,3,1,0.0,0,-276,184,460,48,False,0
Samuel Bastien,MID,Burnley,-0.5,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,2460,0,1,1,0.0,0,-156,78,234,49,False,0
John Fleck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,581,0,1,2,0.0,0,14,109,95,49,False,0
