name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Amara Nallo,DEF,Liverpool,0.5,0,0,0,0,0.0,837,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,274,0,1,0,0.0,0,7,26,19,40,True,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,9175,0,2,0,0.0,0,125,270,145,39,False,0
Dane Scarlett,FWD,Spurs,0.7,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,15191,0,0,4,0.0,0,-1,128,129,45,False,0
Lucas Digne,DEF,Aston Villa,2.3,1,3,38,1,15.5,42,0.04,0.13,0.09,1.62,321,0,0,5.1,33.4,2024-04-14T15:30:00Z,90,1,0,0,0,0,33,0,302948,1,2,0,2.0,12,-7373,3104,10477,46,False,0
Enzo Fernández,MID,Chelsea,1.0,0,0,0,0,0.0,199,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,230428,0,0,6,0.0,0,-2280,1433,3713,48,True,0
Ben Brereton,MID,Sheffield Utd,5.0,0,0,-1,0,14.6,775,0.07,0.53,0.46,1.02,323,2,0,4.3,4.8,2024-04-13T14:00:00Z,90,4,0,0,0,0,33,0,22772,1,0,2,24.0,1,9922,11659,1737,50,False,1
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,8636,0,0,4,0.0,0,-69,12,81,42,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,7744,0,0,6,0.0,0,-11,0,11,53,False,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,391,0,2,2,0.0,0,7,26,19,45,False,0
Stefan Ortega Moreno,GK,Man City,4.3,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,12,0,0,0,0,33,0,261212,0,1,5,0.0,0,12608,28825,16217,38,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,11,0,0,0,0,33,0,164840,0,1,0,0.0,0,-8134,92,8226,44,False,0
Zack Nelson,MID,Luton,-1.3,0,0,3,0,0.1,734,0.00,0.00,0.00,0.79,327,1,0,0.2,2.0,2024-04-13T14:00:00Z,2,13,0,0,0,0,33,0,752,0,1,5,0.0,1,16,38,22,45,False,0
Yerson Mosquera,DEF,Wolves,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,21,0,2,2,0.0,0,0,0,0,40,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,3952,0,2,0,0.0,0,-2,21,23,57,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,1.7,0,0,3,0,0.5,32,0.00,0.00,0.00,0.03,321,0,0,0.4,3.2,2024-04-14T15:30:00Z,10,1,0,0,0,0,33,0,284283,0,2,0,0.0,1,-35529,2333,37862,50,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,30700,0,0,4,0.0,0,-119,0,119,40,False,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,48350,0,1,5,0.0,0,-518,118,636,43,False,0
Nathan Collins,DEF,Brentford,4.7,0,0,23,1,0.6,96,0.01,0.01,0.00,0.84,323,0,0,2.0,19.8,2024-04-13T14:00:00Z,90,17,0,0,0,0,33,0,110966,1,0,2,0.0,6,9210,13107,3897,45,True,0
Leandro Trossard,MID,Arsenal,3.7,0,0,3,1,24.8,26,0.07,0.60,0.53,0.40,321,0,0,8.2,14.2,2024-04-14T15:30:00Z,66,2,0,0,0,0,33,0,211518,1,2,0,43.0,3,4850,10011,5161,65,True,0
Antony Matheus dos Santos,MID,Man Utd,1.5,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,63560,0,2,2,0.0,0,523,1053,530,68,False,0
Trevoh Chalobah,DEF,Chelsea,1.8,0,0,29,1,0.5,194,0.00,0.00,0.00,1.41,325,0,0,2.9,28.6,2024-04-15T19:00:00Z,90,9,0,0,0,0,33,0,5731,1,0,6,0.0,6,183,258,75,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,966,0,2,2,0.0,0,-4,0,4,45,False,0
Lukasz Fabianski,GK,West Ham,2.0,0,0,26,0,0.0,533,0.00,0.00,0.00,3.29,330,2,0,5.7,56.8,2024-04-14T13:00:00Z,90,10,0,0,0,0,33,8,165878,1,2,0,0.0,3,11541,13414,1873,42,True,0
Ethan Nwaneri,MID,Arsenal,0.5,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,225,0,2,0,0.0,0,-13,2,15,45,True,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,10,0,0,0,0,33,0,51,0,2,0,0.0,0,0,0,0,45,True,0
Tino Livramento,DEF,Newcastle,-0.1,0,0,4,0,4.3,633,0.00,0.00,0.00,0.00,328,0,0,0.8,3.2,2024-04-13T11:30:00Z,12,18,0,0,0,0,33,0,57879,0,0,4,0.0,1,-6539,277,6816,40,True,0
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,5121,0,2,0,0.0,0,-106,115,221,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,12,0,0,0,0,33,0,10732,0,1,5,0.0,0,-8,0,8,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,456,0,2,2,0.0,0,-41,12,53,49,True,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,2572739,0,0,4,0.0,0,-189901,549,190450,66,True,0
Jamie McDonnell,MID,Nott'm Forest,0.0,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,214,0,2,2,0.0,0,-6,13,19,45,True,0
Richarlison de Andrade,MID,Spurs,0.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,296509,0,0,4,0.0,0,-49576,270,49846,68,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,3.2,0,0,-3,0,0.8,691,0.00,1.23,1.23,2.96,325,6,0,5.6,0.2,2024-04-15T19:00:00Z,90,7,0,0,0,0,33,0,16803,1,0,6,55.0,2,-1049,625,1674,57,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,40634,0,1,5,0.0,0,-169,0,169,45,False,0
Jayden Bogle,DEF,Sheffield Utd,2.0,0,0,6,0,0.5,476,0.00,0.16,0.16,0.66,323,1,0,3.0,7.0,2024-04-13T14:00:00Z,75,4,0,0,0,0,33,0,16732,1,0,2,22.0,2,5050,5952,902,45,False,0
Jason Steele,GK,Brighton,0.5,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,202686,0,1,1,0.0,0,-2693,2234,4927,41,False,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,514552,0,0,4,0.0,0,-3154,167,3321,53,True,0
Kai Havertz,MID,Arsenal,6.3,0,0,1,0,20.2,6,0.29,0.48,0.19,1.13,321,2,0,8.8,11.8,2024-04-14T15:30:00Z,90,2,0,0,0,0,33,0,672956,1,2,0,56.0,1,210403,223634,13231,74,True,1
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,506,0,2,0,0.0,0,0,0,0,50,False,0
Vladimír Coufal,DEF,West Ham,2.4,0,0,9,0,1.9,528,0.01,0.08,0.07,1.93,330,1,0,1.4,3.8,2024-04-14T13:00:00Z,68,10,0,0,0,0,33,0,285564,1,2,0,8.0,2,-6896,5761,12657,46,True,0
Marcus Rashford,MID,Man Utd,1.5,0,0,4,0,27.0,396,0.04,0.16,0.12,1.75,322,2,0,4.4,2.0,2024-04-13T16:30:00Z,90,3,0,0,0,0,33,0,1100163,1,2,2,15.0,2,-26375,2152,28527,84,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,820,0,2,2,0.0,0,0,0,0,49,True,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,418852,0,1,1,0.0,0,-18440,65,18505,57,False,0
Tom McGill,GK,Brighton,0.5,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,26817,0,1,1,0.0,0,-53,184,237,39,False,0
Yves Bissouma,MID,Spurs,1.7,0,0,4,0,2.4,493,0.01,0.01,0.00,2.47,328,3,0,1.0,8.0,2024-04-13T11:30:00Z,56,15,0,0,0,0,33,0,33815,1,0,4,0.0,0,-86,227,313,50,False,1
João Victor Gomes da Silva,MID,Wolves,1.0,0,0,1,0,5.5,559,0.01,0.09,0.08,1.53,329,2,0,1.2,1.4,2024-04-13T14:00:00Z,58,16,0,0,0,0,33,0,12683,1,2,2,5.0,0,-536,495,1031,49,False,1
Abdoulaye Doucouré,MID,Everton,2.0,0,0,6,0,4.4,249,0.02,0.02,0.00,2.96,325,6,0,1.0,3.6,2024-04-15T19:00:00Z,90,7,0,0,0,0,33,0,51852,1,0,6,2.0,2,-1928,2237,4165,55,False,0
Enes Ünal,FWD,Bournemouth,1.0,0,0,0,0,0.3,804,0.00,0.10,0.10,0.02,322,0,0,0.3,0.0,2024-04-13T16:30:00Z,14,14,0,0,0,0,33,0,2631,0,2,2,4.0,1,-122,233,355,50,True,0
Ederson Santana de Moraes,GK,Man City,2.0,0,0,14,0,0.0,352,0.00,0.00,0.00,0.49,327,1,0,1.3,13.4,2024-04-13T14:00:00Z,90,12,0,0,0,0,33,1,1418106,1,1,5,0.0,2,9502,26746,17244,55,True,0
Morgan Rogers,MID,Aston Villa,3.3,0,0,3,1,7.6,803,0.03,0.08,0.05,1.62,321,0,0,1.7,7.0,2024-04-14T15:30:00Z,90,1,0,0,0,0,33,0,1488,1,2,0,2.0,2,317,529,212,50,False,1
Virgil van Dijk,DEF,Liverpool,2.0,0,0,11,0,6.0,313,0.07,0.22,0.15,1.87,326,1,0,5.3,21.8,2024-04-14T13:00:00Z,90,8,0,0,0,0,33,0,2341899,1,1,0,25.0,2,44443,91524,47081,66,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,34344,0,2,2,0.0,0,-900,29,929,45,True,0
Mohammed Kudus,MID,West Ham,3.8,0,0,15,0,36.3,689,0.20,0.38,0.18,3.29,330,2,0,7.2,16.6,2024-04-14T13:00:00Z,90,10,0,0,0,0,33,0,451781,1,2,0,19.0,2,10178,41400,31222,68,True,0
Scott McTominay,MID,Man Utd,0.1,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,116066,0,2,2,0.0,0,-14876,1350,16226,45,False,0
Andrew Omobamidele,DEF,Nott'm Forest,1.0,0,0,12,0,1.3,711,0.01,0.15,0.14,1.07,329,2,0,2.3,9.6,2024-04-13T14:00:00Z,90,20,0,0,0,0,33,0,3737,1,2,2,12.0,1,-16,65,81,45,True,0
Billy Blacker,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,1155,0,0,2,0.0,0,96,195,99,45,False,0
Kaine Kesler-Hayden,DEF,Aston Villa,-0.3,0,0,0,0,0.0,793,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,1641,0,2,0,0.0,0,35,111,76,40,False,0
Rico Lewis,DEF,Man City,6.0,0,0,19,0,41.3,358,0.13,0.13,0.00,0.49,327,1,0,7.1,13.2,2024-04-13T14:00:00Z,90,12,0,0,0,0,33,0,114419,1,1,5,16.0,2,74498,77016,2518,42,True,0
Alejandro Garnacho,MID,Man Utd,5.2,1,0,10,0,1.7,382,0.02,0.06,0.04,1.27,322,2,0,1.6,0.0,2024-04-13T16:30:00Z,45,3,0,0,0,0,33,0,1275720,1,2,2,15.0,4,182202,207505,25303,50,False,0
Jean-Ricner Bellegarde,MID,Wolves,0.0,0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,1405,0,2,2,0.0,0,-39,3,42,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,1203,0,0,6,0.0,0,-3,0,3,44,False,0
Ollie Harrison,MID,Chelsea,0.0,0,0,0,0,0.0,820,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,191,0,0,6,0.0,0,9,21,12,45,True,0
Lewis Dobbin,MID,Everton,0.0,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,5065,0,0,6,0.0,0,-106,4,110,45,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,205,0,0,6,0.0,0,-5,3,8,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,12,0,0,0,0,33,0,4168,0,1,5,0.0,0,-7,0,7,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,27195,0,2,2,0.0,0,-112,0,112,40,False,0
Auston Trusty,DEF,Sheffield Utd,0.3,0,0,7,0,15.8,27,0.05,0.05,0.00,1.02,323,2,0,3.1,7.6,2024-04-13T14:00:00Z,90,4,0,0,0,0,33,0,215367,1,0,2,8.0,1,2727,6385,3658,39,False,0
Anthony Gordon,MID,Newcastle,6.5,2,3,53,1,112.8,412,0.78,1.40,0.62,0.73,328,0,1,22.3,84.6,2024-04-13T11:30:00Z,90,18,0,0,0,0,33,0,1301362,1,0,4,26.0,17,37634,89535,51901,60,True,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,13254,0,2,2,0.0,0,-38,0,38,48,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.5,0,0,20,1,0.1,222,0.00,0.00,0.00,2.31,326,0,0,1.6,15.8,2024-04-14T13:00:00Z,76,11,0,0,0,0,33,0,10977,1,1,0,0.0,6,-47,75,122,43,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,9209,0,1,0,0.0,0,-18,11,29,47,True,0
Oliver Arblaster,MID,Sheffield Utd,0.7,0,0,11,0,3.5,823,0.02,0.02,0.00,1.02,323,2,0,1.1,5.2,2024-04-13T14:00:00Z,90,4,1,0,0,0,33,0,511,1,0,2,2.0,0,186,222,36,45,False,0
Ethan Brierley,MID,Brentford,0.5,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,1287,0,0,2,0.0,0,20,46,26,45,True,0
Timo Werner,FWD,Spurs,4.3,0,0,4,0,14.3,776,0.03,0.48,0.45,2.86,328,4,0,5.6,4.2,2024-04-13T11:30:00Z,90,15,0,0,0,0,33,0,123393,1,0,4,37.0,2,-5157,10094,15251,63,False,0
Ryan Giles,DEF,Luton,0.0,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,8000,0,1,5,0.0,0,-51,0,51,42,False,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,5777,0,1,5,0.0,0,-17,0,17,45,False,0
Edson Álvarez Velázquez,MID,West Ham,1.0,0,0,10,0,15.3,642,0.03,0.03,0.00,3.29,330,2,0,3.7,19.4,2024-04-14T13:00:00Z,90,10,0,0,0,0,33,0,16884,1,2,0,2.0,2,-18,202,220,50,True,0
Jakub Kiwior,DEF,Arsenal,2.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,155356,0,2,0,0.0,0,-37199,2031,39230,44,True,0
Lloyd Kelly,DEF,Bournemouth,3.2,0,0,5,0,26.8,70,0.09,0.09,0.00,0.87,322,1,0,4.1,8.2,2024-04-13T16:30:00Z,51,14,0,0,0,0,33,0,8167,0,2,2,6.0,1,701,1296,595,45,True,0
Vitalii Mykolenko,DEF,Everton,2.2,0,0,5,0,4.8,260,0.01,0.03,0.02,2.96,325,6,0,1.6,5.6,2024-04-15T19:00:00Z,90,7,0,0,0,0,33,0,566660,1,0,6,6.0,-1,32390,49395,17005,46,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,1685,0,1,5,0.0,0,-6,0,6,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,0.5,0,0,10,0,7.1,497,0.06,0.06,0.00,1.00,328,2,0,1.5,5.6,2024-04-13T11:30:00Z,41,15,0,0,0,0,33,0,77839,0,0,4,2.0,0,-714,153,867,43,False,0
Joël Veltman,DEF,Brighton,2.5,0,0,13,0,1.6,151,0.01,0.01,0.00,1.70,324,1,0,1.1,9.8,2024-04-13T14:00:00Z,90,6,0,0,0,0,33,0,48556,1,1,1,0.0,1,518,1033,515,43,False,1
Miguel Almirón Rejala,MID,Newcastle,0.0,0,0,0,0,0.0,402,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,306424,0,0,4,0.0,0,-10285,45,10330,60,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,988,0,1,1,0.0,0,-5,0,5,40,True,0
Yago de Santiago Alonso,MID,Spurs,0.5,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,476,0,0,4,0.0,0,22,41,19,45,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,16677,0,0,2,0.0,0,-215,0,215,39,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,1588,0,1,0,0.0,0,-17,0,17,40,True,0
Alejo Véliz,FWD,Spurs,0.0,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,5696,0,0,4,0.0,0,-24,0,24,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,18772,0,0,6,0.0,0,-33,0,33,50,True,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,9659,0,2,2,0.0,0,81,161,80,40,True,0
Leo Castledine,MID,Chelsea,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,249,0,0,6,0.0,0,0,7,7,45,True,0
Tawanda Chirewa,MID,Wolves,0.5,0,0,3,0,0.1,750,0.00,0.00,0.00,0.02,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,2,16,0,0,0,0,33,0,557,0,2,2,0.0,1,-6,11,17,44,False,0
Sam Proctor,GK,Aston Villa,-0.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,1238,0,2,0,0.0,0,33,92,59,40,False,0
Guglielmo Vicario,GK,Spurs,2.7,0,0,9,0,0.0,520,0.00,0.00,0.00,2.86,328,4,0,1.3,12.8,2024-04-13T11:30:00Z,90,15,0,0,0,0,33,1,906605,1,0,4,0.0,0,-17018,11845,28863,53,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,2143,0,0,4,0.0,0,-8,0,8,44,True,0
Mike Trésor,MID,Burnley,-0.3,0,0,3,0,0.5,706,0.00,0.00,0.00,0.10,324,0,0,0.2,1.0,2024-04-13T14:00:00Z,4,5,0,0,0,0,33,0,2519,0,1,1,0.0,1,-42,35,77,53,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,240941,0,0,4,0.0,0,-33109,3762,36871,38,True,0
Andrew Robertson,DEF,Liverpool,2.3,0,0,16,0,70.2,307,0.26,0.26,0.00,1.87,326,1,0,10.3,27.0,2024-04-14T13:00:00Z,90,8,0,0,0,0,33,0,383981,1,1,0,6.0,2,38326,43251,4925,64,True,0
Giovani Lo Celso,MID,Spurs,1.3,0,0,6,0,3.3,503,0.02,0.02,0.00,0.17,328,1,0,0.7,3.6,2024-04-13T11:30:00Z,9,15,0,0,0,0,33,0,7094,0,0,4,0.0,1,-31,60,91,48,False,0
Jeffrey Schlupp,MID,Crystal Palace,1.0,0,0,3,0,0.1,240,0.00,0.00,0.00,0.57,326,0,0,0.0,0.2,2024-04-14T13:00:00Z,13,11,0,0,0,0,33,0,9315,0,1,0,0.0,1,-7,108,115,48,False,0
Alex Iwobi,MID,Fulham,2.8,1,0,15,1,32.8,256,0.75,1.02,0.27,0.91,330,0,0,8.3,23.2,2024-04-14T13:00:00Z,73,19,0,0,0,0,33,0,58840,1,2,0,27.0,6,-7414,695,8109,53,False,0
Fletcher Holman,FWD,Wolves,0.0,0,0,0,0,0.0,840,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,576,0,2,2,0.0,0,139,216,77,45,False,0
Cody Gakpo,FWD,Liverpool,3.0,0,0,17,0,41.2,297,0.41,0.41,0.00,0.57,326,0,0,6.3,17.8,2024-04-14T13:00:00Z,24,8,0,0,0,0,33,0,257616,0,1,0,4.0,1,-3998,3575,7573,71,True,0
Nicolas Jackson,FWD,Chelsea,5.0,2,2,48,1,21.7,211,0.08,0.53,0.45,1.38,325,0,1,12.1,58.0,2024-04-15T19:00:00Z,87,9,0,0,0,0,33,0,540953,1,0,6,41.0,14,-18185,11836,30021,68,True,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,10,0,0,0,0,33,0,4719,0,2,0,0.0,0,-14,0,14,45,True,0
Adam Lallana,MID,Brighton,1.7,0,0,2,0,15.8,138,0.05,0.05,0.00,0.04,324,0,0,2.3,3.6,2024-04-13T14:00:00Z,13,6,0,0,0,0,33,0,5035,0,1,1,4.0,1,13,85,72,49,False,0
Hugo Bueno López,DEF,Wolves,1.2,0,0,4,0,4.7,548,0.00,0.00,0.00,0.37,329,0,0,1.3,8.6,2024-04-13T14:00:00Z,31,16,0,0,0,0,33,0,10291,0,2,2,0.0,1,97,190,93,44,False,0
