name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Pedro Lomba Neto,MID,Wolves,-1.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,148404,0,1,5,0.0,0,-2733,97,2830,55,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0.0,837,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,18,0,0,0,0,36,0,427,0,2,4,0.0,0,-5,17,22,40,True,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,4,0,0,0,0,36,0,9466,0,0,0,0.0,0,21,174,153,39,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,15180,0,2,4,0.0,0,-34,67,101,45,False,0
Lucas Digne,DEF,Aston Villa,4.7,0,0,11,0,1.6,42,0.01,0.01,0.00,2.63,353,1,0,1.1,9.4,2024-05-05T13:00:00Z,89,5,0,0,0,0,36,0,339579,1,0,1,0.0,2,7287,13265,5978,46,False,0
Enzo Fernández,MID,Chelsea,0.0,0,0,0,0,0.0,199,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,19,0,0,0,0,36,0,218379,0,0,5,0.0,0,-3902,29,3931,48,True,0
Ben Brereton,MID,Sheffield Utd,3.5,0,1,31,0,15.3,775,0.05,1.11,1.06,1.49,360,3,1,10.2,38.8,2024-05-04T14:00:00Z,90,16,0,0,0,0,36,0,25674,1,3,1,48.0,8,-1702,2359,4061,50,True,0
Mikey Moore,MID,Spurs,0.0,0,0,0,0,0.0,860,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,8,0,2,4,0.0,0,5,6,1,45,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,8503,0,4,1,0.0,0,-27,6,33,42,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,12,0,0,0,0,36,0,7697,0,1,1,0.0,0,-17,0,17,53,False,0
Matthew Whittingham,MID,Wolves,-1.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,416,0,1,5,0.0,0,0,14,14,45,False,0
Stefan Ortega Moreno,GK,Man City,1.2,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,221705,0,1,5,0.0,0,3354,25074,21720,37,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,14,0,0,0,0,36,0,148606,0,0,4,0.0,0,-3229,52,3281,43,True,0
Zack Nelson,MID,Luton,-0.3,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,726,0,1,1,0.0,0,-6,15,21,45,True,0
Yerson Mosquera,DEF,Wolves,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,19,0,1,5,0.0,0,-1,0,1,40,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,3964,0,0,1,0.0,0,-2,19,21,57,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.5,0,0,3,0,0.3,32,0.00,0.00,0.00,0.05,353,0,0,0.1,0.2,2024-05-05T13:00:00Z,1,5,0,0,0,0,36,0,148631,0,0,1,0.0,1,-19871,66,19937,49,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,30397,0,2,4,0.0,0,-79,0,79,40,False,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,46490,0,1,1,0.0,0,-300,33,333,43,True,0
Nathan Collins,DEF,Brentford,4.2,0,1,28,1,10.8,96,0.01,0.01,0.00,1.19,352,0,0,4.4,30.8,2024-05-04T14:00:00Z,90,10,0,0,0,0,36,0,107546,1,0,0,2.0,7,541,4267,3726,45,True,0
Leandro Trossard,MID,Arsenal,6.6,0,0,23,1,5.5,26,0.04,0.59,0.55,0.37,351,0,1,7.0,33.0,2024-05-04T11:30:00Z,80,3,0,0,0,0,36,0,235659,1,0,3,31.0,8,3803,10042,6239,65,True,0
Antony Matheus dos Santos,MID,Man Utd,2.0,0,0,2,0,5.5,372,0.01,0.03,0.02,1.08,356,3,0,1.7,4.6,2024-05-06T19:00:00Z,59,8,0,0,0,0,36,0,64299,1,0,4,7.0,1,1325,1710,385,68,False,0
Trevoh Chalobah,DEF,Chelsea,6.0,0,0,29,1,6.8,194,0.06,0.21,0.15,0.99,355,0,0,4.2,18.2,2024-05-05T13:00:00Z,82,19,0,0,0,0,36,0,61907,1,0,5,17.0,6,50810,52497,1687,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,960,0,1,5,0.0,0,-2,0,2,45,False,0
Lukasz Fabianski,GK,West Ham,1.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,7,0,0,0,0,36,0,157610,0,0,5,0.0,0,-6595,669,7264,42,False,0
Ethan Nwaneri,MID,Arsenal,1.0,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,236,0,0,3,0.0,0,1,8,7,45,True,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,7,0,0,0,0,36,0,50,0,0,5,0.0,0,-1,0,1,45,False,0
Tino Livramento,DEF,Newcastle,1.7,0,0,15,0,13.8,633,0.15,0.25,0.10,1.08,354,1,0,6.1,19.8,2024-05-04T14:00:00Z,90,6,0,0,0,0,36,0,86228,1,4,1,27.0,2,22754,25214,2460,40,False,0
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,4,0,0,0,0,36,0,5310,0,0,0,0.0,0,9,108,99,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,10691,0,1,5,0.0,0,-15,0,15,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,398,0,0,3,0.0,0,-4,13,17,49,False,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,2317734,0,4,1,0.0,0,-53176,1023,54199,66,False,0
Jamie McDonnell,MID,Nott'm Forest,0.5,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,244,0,3,1,0.0,0,-3,13,16,45,False,0
Richarlison de Andrade,MID,Spurs,3.0,1,0,32,0,11.4,509,0.20,0.65,0.45,0.67,357,0,1,10.7,54.0,2024-05-05T15:30:00Z,29,11,0,0,0,0,36,0,273675,0,2,4,42.0,9,-655,6378,7033,68,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.3,0,0,0,0,0.6,691,0.03,0.03,0.00,0.25,358,0,0,0.4,0.0,2024-05-03T19:00:00Z,10,12,0,0,0,0,36,0,17496,0,1,1,4.0,1,-675,801,1476,57,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,40075,0,1,1,0.0,0,-140,0,140,45,True,0
Jayden Bogle,DEF,Sheffield Utd,1.5,0,0,11,0,11.9,476,0.17,0.33,0.16,1.49,360,3,0,3.8,10.8,2024-05-04T14:00:00Z,90,16,0,0,0,0,36,0,16059,1,3,1,15.0,1,1869,2641,772,45,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,2,0,0,0,0,36,0,194502,0,0,1,0.0,0,-2103,1532,3635,41,True,0
Nick Pope,GK,Newcastle,0.4,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,508379,0,4,1,0.0,0,-1191,795,1986,53,False,0
Kai Havertz,MID,Arsenal,8.2,1,0,23,1,35.3,6,0.16,0.43,0.27,0.37,351,0,0,10.6,20.4,2024-05-04T11:30:00Z,90,3,0,0,0,0,36,0,962251,1,0,3,50.0,5,166020,181973,15953,75,True,1
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,503,0,0,1,0.0,0,0,0,0,50,False,0
Vladimír Coufal,DEF,West Ham,0.8,0,0,12,0,16.2,528,0.04,0.04,0.00,4.13,355,5,0,2.6,9.4,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,0,238706,1,0,5,0.0,0,-11142,1913,13055,46,False,0
Marcus Rashford,MID,Man Utd,0.1,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,8,0,0,0,0,36,0,1055664,0,0,4,0.0,0,-15790,140,15930,84,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,815,0,3,1,0.0,0,-1,0,1,49,False,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,2,0,0,0,0,36,0,395231,0,0,1,0.0,0,-4219,53,4272,57,True,0
Tom McGill,GK,Brighton,-0.5,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,2,0,0,0,0,36,0,26247,0,0,1,0.0,0,-148,70,218,39,True,0
Yves Bissouma,MID,Spurs,1.0,0,0,4,0,15.5,493,0.04,0.08,0.04,3.22,357,4,0,2.8,11.2,2024-05-05T15:30:00Z,90,11,0,0,0,0,36,0,33620,1,2,4,1.0,1,-79,123,202,50,False,1
João Victor Gomes da Silva,MID,Wolves,0.2,0,0,9,0,2.2,559,0.01,0.01,0.00,3.57,359,5,0,1.2,10.0,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,10817,1,1,5,0.0,1,-698,83,781,49,False,1
Abdoulaye Doucouré,MID,Everton,3.3,0,0,4,0,0.8,249,0.01,0.05,0.04,0.56,358,1,0,1.2,7.2,2024-05-03T19:00:00Z,53,12,0,0,0,0,36,0,56721,1,1,1,4.0,1,282,2744,2462,55,False,0
Enes Ünal,FWD,Bournemouth,2.0,0,0,2,0,0.2,804,0.00,0.00,0.00,0.10,351,1,0,0.0,0.2,2024-05-04T11:30:00Z,10,1,0,0,0,0,36,0,3469,0,0,3,0.0,1,831,1095,264,50,False,0
Ederson Santana de Moraes,GK,Man City,4.0,0,0,14,0,0.0,352,0.00,0.00,0.00,0.35,359,1,0,0.8,8.2,2024-05-04T16:30:00Z,90,20,0,0,0,0,36,0,1517633,1,1,5,0.0,2,-35200,25692,60892,55,True,0
Morgan Rogers,MID,Aston Villa,4.5,0,0,4,0,10.3,803,0.01,0.01,0.00,0.17,353,0,0,1.5,2.4,2024-05-05T13:00:00Z,25,5,0,0,0,0,36,0,5192,1,0,1,2.0,1,2423,2731,308,50,False,0
Virgil van Dijk,DEF,Liverpool,0.9,0,0,15,0,0.3,313,0.00,0.08,0.08,1.16,357,2,0,2.7,18.0,2024-05-05T15:30:00Z,90,18,0,0,0,0,36,0,2159175,1,2,4,9.0,1,-192156,8402,200558,67,True,0
Willy Boly,DEF,Nott'm Forest,2.3,1,1,31,0,10.4,439,0.07,0.07,0.00,2.27,360,1,0,5.7,44.2,2024-05-04T14:00:00Z,90,17,0,0,0,0,36,0,33411,1,3,1,2.0,6,503,845,342,45,False,0
Mohammed Kudus,MID,West Ham,2.8,0,0,17,0,4.3,689,0.01,0.04,0.03,4.13,355,5,0,4.4,24.4,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,0,351502,1,0,5,15.0,2,-13043,6745,19788,67,False,0
Scott McTominay,MID,Man Utd,0.4,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,8,0,0,0,0,36,0,90097,0,0,4,0.0,0,-4941,466,5407,45,False,0
Andrew Omobamidele,DEF,Nott'm Forest,1.0,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,3943,0,3,1,0.0,0,8,82,74,45,False,0
Billy Blacker,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,1272,0,3,1,0.0,0,-19,83,102,45,True,0
Kaine Kesler-Hayden,DEF,Aston Villa,0.7,0,0,0,0,0.0,793,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,1994,0,0,1,0.0,0,50,112,62,40,False,0
Rico Lewis,DEF,Man City,1.8,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,76687,0,1,5,0.0,0,-18615,838,19453,42,True,0
Alejandro Garnacho,MID,Man Utd,3.2,0,0,8,0,3.4,382,0.03,0.06,0.03,1.47,356,4,0,2.3,4.8,2024-05-06T19:00:00Z,90,8,0,0,0,0,36,0,1150517,1,0,4,15.0,2,-26492,50571,77063,50,False,0
Jean-Ricner Bellegarde,MID,Wolves,-0.2,1,0,10,0,0.4,715,0.00,0.20,0.20,1.45,359,2,0,0.9,0.2,2024-05-04T16:30:00Z,45,13,0,0,0,0,36,0,1330,0,1,5,8.0,4,-20,6,26,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,12,0,0,0,0,36,0,1196,0,1,1,0.0,0,-4,0,4,44,False,0
Ollie Harrison,MID,Chelsea,0.0,0,0,0,0,0.0,820,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,19,0,0,0,0,36,0,248,0,0,5,0.0,0,5,17,12,45,True,0
Lewis Dobbin,MID,Everton,0.2,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,12,0,0,0,0,36,0,4911,0,1,1,0.0,0,-45,11,56,45,False,0
Jenson Metcalfe,MID,Everton,0.5,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,12,0,0,0,0,36,0,236,0,1,1,0.0,0,0,7,7,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,4149,0,1,5,0.0,0,-4,0,4,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,26712,0,1,5,0.0,0,-125,0,125,40,False,0
Auston Trusty,DEF,Sheffield Utd,-0.1,0,0,15,0,10.5,27,0.00,0.00,0.00,1.49,360,3,0,2.6,15.2,2024-05-04T14:00:00Z,90,16,0,0,0,0,36,0,210384,1,3,1,0.0,1,-3519,2062,5581,39,True,0
Anthony Gordon,MID,Newcastle,9.0,1,0,19,1,54.3,412,0.36,0.51,0.15,0.99,354,0,0,10.2,29.4,2024-05-04T14:00:00Z,84,6,0,0,0,0,36,0,2312678,1,4,1,18.0,6,312356,334553,22197,63,False,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,13131,0,3,1,0.0,0,-35,0,35,48,False,0
Nathaniel Clyne,DEF,Crystal Palace,4.2,0,0,26,1,15.8,222,0.08,0.08,0.00,0.35,356,0,0,2.9,11.0,2024-05-06T19:00:00Z,77,14,0,0,0,0,36,0,14879,1,0,4,2.0,6,-69,382,451,43,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,18,0,0,0,0,36,0,9188,0,2,4,0.0,0,-14,7,21,47,True,0
Oliver Arblaster,MID,Sheffield Utd,1.1,0,0,20,0,35.4,823,0.52,0.52,0.00,1.49,360,3,0,5.0,14.6,2024-05-04T14:00:00Z,90,16,0,0,0,0,36,0,574,1,3,1,0.0,2,13,68,55,45,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,10,0,0,0,0,36,0,1269,0,0,0,0.0,0,1,25,24,45,True,0
Timo Werner,FWD,Spurs,0.0,0,0,0,0,0.0,776,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,101155,0,2,4,0.0,0,-46846,2153,48999,63,False,0
Ryan Giles,DEF,Luton,0.0,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,7842,0,1,1,0.0,0,-37,0,37,42,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,5703,0,1,1,0.0,0,-13,0,13,45,True,0
Edson Álvarez Velázquez,MID,West Ham,1.8,0,0,3,0,0.4,642,0.01,0.01,0.00,2.01,355,3,0,0.6,4.0,2024-05-05T13:00:00Z,45,7,0,0,0,0,36,0,16850,1,0,5,2.0,1,-45,117,162,50,False,0
Jakub Kiwior,DEF,Arsenal,2.4,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,95586,0,0,3,0.0,0,-12471,702,13173,42,True,0
Lloyd Kelly,DEF,Bournemouth,0.8,0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,12146,0,0,3,0.0,0,-18,667,685,45,False,0
Vitalii Mykolenko,DEF,Everton,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,12,0,0,0,0,36,0,408808,0,1,1,0.0,0,-106827,131,106958,46,False,0
Callan McKenna,GK,Bournemouth,-1.0,0,0,0,0,0.0,855,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,126,0,0,3,0.0,0,52,59,7,40,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,1674,0,1,1,0.0,0,-2,0,2,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,0.0,0,0,4,0,3.1,497,0.01,0.01,0.00,2.55,357,4,0,2.4,20.8,2024-05-05T15:30:00Z,60,11,0,0,0,0,36,0,79330,1,2,4,0.0,-1,1447,2357,910,43,False,1
Joël Veltman,DEF,Brighton,1.3,0,0,16,1,1.3,151,0.03,0.08,0.05,0.06,353,0,0,1.2,6.8,2024-05-05T13:00:00Z,90,2,0,0,0,0,36,0,50385,1,0,1,4.0,6,1924,2813,889,43,True,0
Miguel Almirón Rejala,MID,Newcastle,0.5,0,0,3,0,1.7,402,0.00,0.00,0.00,0.40,354,1,0,0.2,0.4,2024-05-04T14:00:00Z,13,6,0,0,0,0,36,0,293311,0,4,1,0.0,1,-2087,51,2138,60,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,15,0,0,0,0,36,0,976,0,4,1,0.0,0,-6,0,6,40,True,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,517,0,2,4,0.0,0,10,29,19,45,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,10,0,0,0,0,36,0,16000,0,0,0,0.0,0,-180,0,180,39,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,18,0,0,0,0,36,0,1545,0,2,4,0.0,0,-11,0,11,40,True,0
Alejo Véliz,FWD,Spurs,0.0,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,5636,0,2,4,0.0,0,-18,0,18,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,19,0,0,0,0,36,0,18683,0,0,5,0.0,0,-20,0,20,50,True,0
Mark Travers,GK,Bournemouth,2.6,0,0,14,0,0.0,88,0.00,0.00,0.00,3.98,351,3,0,4.0,40.0,2024-05-04T11:30:00Z,90,1,0,0,0,0,36,6,16849,1,0,3,0.0,3,3844,4483,639,40,False,0
Leo Castledine,MID,Chelsea,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,19,0,0,0,0,36,0,277,0,0,5,0.0,0,-1,4,5,45,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,5,0,0.0,750,0.00,0.00,0.00,0.28,359,0,0,0.2,2.0,2024-05-04T16:30:00Z,3,13,0,0,0,0,36,0,577,0,1,5,0.0,1,-1,11,12,44,False,0
Sam Proctor,GK,Aston Villa,0.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,1377,0,0,1,0.0,0,24,64,40,40,False,0
Guglielmo Vicario,GK,Spurs,1.0,0,0,28,0,0.0,520,0.00,0.00,0.00,3.22,357,4,0,5.6,56.4,2024-05-05T15:30:00Z,90,11,0,0,0,0,36,8,889688,1,2,4,0.0,2,-4764,22055,26819,53,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,2130,0,4,1,0.0,0,-2,0,2,44,False,0
Mike Trésor,MID,Burnley,-0.3,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,15,0,0,0,0,36,0,2533,0,4,1,0.0,0,-18,38,56,53,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,184940,0,4,1,0.0,0,-11073,2088,13161,38,False,0
Andrew Robertson,DEF,Liverpool,5.4,0,1,42,1,12.9,307,0.27,1.18,0.91,0.28,357,0,1,10.1,44.0,2024-05-05T15:30:00Z,63,18,0,0,0,0,36,0,496293,1,2,4,44.0,13,3823,21022,17199,65,True,0
Giovani Lo Celso,MID,Spurs,1.0,0,0,4,0,11.2,503,0.02,0.05,0.03,0.61,357,0,0,2.7,8.6,2024-05-05T15:30:00Z,15,11,0,0,0,0,36,0,7048,0,2,4,7.0,1,-22,55,77,48,False,0
Louis Jackson,DEF,Man Utd,0.0,0,0,0,0,0.0,856,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,8,0,0,0,0,36,0,146,0,0,4,0.0,0,31,43,12,40,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.6,0,0,1,0,0.1,240,0.00,0.00,0.00,0.00,356,0,0,0.0,0.2,2024-05-06T19:00:00Z,5,14,0,0,0,0,36,0,9505,0,0,4,0.0,1,202,277,75,48,True,0
Alex Iwobi,MID,Fulham,3.2,0,0,16,1,51.8,256,0.23,0.40,0.17,0.62,352,0,0,9.8,17.4,2024-05-04T14:00:00Z,90,4,0,0,0,0,36,0,50800,1,0,0,29.0,3,-1820,918,2738,53,False,0
Fletcher Holman,FWD,Wolves,-1.0,0,0,0,0,0.0,840,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,903,0,1,5,0.0,0,33,131,98,45,False,0
Cody Gakpo,FWD,Liverpool,4.0,1,3,48,0,28.2,297,0.54,0.63,0.09,1.16,357,2,1,11.8,60.2,2024-05-05T15:30:00Z,90,18,0,0,0,0,36,0,253815,1,2,4,30.0,12,-4573,2122,6695,71,True,0
