name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jamie McDonnell,MID,Nott'm Forest,1.3,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,0,0,2,3,0.0,0,0,0,0,45,False,0
Richarlison de Andrade,MID,Spurs,5.7,0,1,27,0,12.8,509,0.01,0.29,0.28,0.84,208,2,1,11.9,44.0,2024-01-14T16:30:00Z,90,14,0,0,0,0,21,0,1167629,1,2,2,62.0,8,546913,662918,116005,69,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.3,0,0,-1,0,0.0,691,0.00,0.00,0.00,0.68,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,27,2,0,0,0,0,21,0,14822,0,0,0,0.0,1,-398,1264,1662,57,True,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,45583,0,1,1,0.0,0,-2539,0,2539,45,False,0
Jayden Bogle,DEF,Sheffield Utd,-0.2,0,0,22,0,23.9,476,0.04,0.04,0.00,2.27,210,2,0,5.3,23.2,2024-01-21T14:00:00Z,90,19,0,0,0,0,21,0,9827,1,2,2,6.0,1,-784,776,1560,45,True,0
Jason Steele,GK,Brighton,6.3,0,3,31,1,0.0,148,0.00,0.00,0.00,1.38,204,0,0,2.7,27.4,2024-01-22T19:45:00Z,90,20,0,0,0,0,21,3,211891,1,0,0,0.0,10,4503,17606,13103,42,True,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,594379,0,3,2,0.0,0,-32169,488,32657,53,True,0
Kai Havertz,MID,Arsenal,2.2,0,0,5,1,2.3,6,0.12,0.12,0.00,0.28,201,0,0,1.2,5.8,2024-01-20T12:30:00Z,68,8,0,0,0,0,21,0,172722,1,0,5,4.0,3,691,7547,6856,71,True,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,517,0,0,0,0.0,0,-3,0,3,50,False,0
Vladimír Coufal,DEF,West Ham,1.4,0,0,-3,0,11.3,528,0.04,0.04,0.00,3.02,210,2,0,2.3,7.2,2024-01-21T14:00:00Z,90,17,0,0,0,1,21,0,411011,1,2,2,4.0,-2,-16788,92553,109341,47,False,0
Marcus Rashford,MID,Man Utd,6.3,0,0,18,0,1.5,396,0.06,0.17,0.11,1.36,208,2,1,7.6,35.6,2024-01-14T16:30:00Z,87,18,0,0,0,0,21,0,1170405,1,2,2,39.0,7,53356,85357,32001,84,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,838,0,2,3,0.0,0,-6,0,6,49,False,0
Evan Ferguson,FWD,Brighton,2.0,0,0,1,0,1.2,132,0.01,0.03,0.02,0.40,204,0,0,0.6,0.0,2024-01-22T19:45:00Z,25,20,0,0,0,0,21,0,557194,0,0,0,5.0,1,-44715,16601,61316,59,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,29129,0,0,0,0.0,0,-1058,223,1281,39,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,33981,0,2,2,0.0,0,-1752,45,1797,50,False,0
João Victor Gomes da Silva,MID,Wolves,0.0,0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,5732,0,0,0,0.0,0,-321,158,479,49,False,0
Abdoulaye Doucouré,MID,Everton,0.8,0,0,11,1,12.2,249,0.01,0.05,0.04,1.11,207,0,0,2.9,8.2,2024-01-14T14:00:00Z,90,2,0,0,0,0,21,0,69576,1,0,0,9.0,3,-17985,1294,19279,55,True,0
Ederson Santana de Moraes,GK,Man City,3.5,0,0,2,0,0.0,352,0.00,0.00,0.00,0.08,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,7,15,0,0,0,0,21,0,1687579,1,3,2,0.0,1,-32994,65293,98287,55,False,0
Virgil van Dijk,DEF,Liverpool,5.2,0,0,29,1,0.8,313,0.00,0.00,0.00,1.39,202,0,0,3.6,35.2,2024-01-21T16:30:00Z,90,3,0,0,0,0,21,0,1562122,1,4,0,0.0,6,317292,390256,72964,63,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,41972,0,2,3,0.0,0,-7086,125,7211,45,False,0
Mohammed Kudus,MID,West Ham,0.0,0,0,0,0,0.0,689,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,406263,0,2,2,0.0,0,-433465,54629,488094,68,False,0
Scott McTominay,MID,Man Utd,1.0,0,0,-2,0,0.2,392,0.00,0.49,0.49,0.24,208,0,0,1.4,9.2,2024-01-14T16:30:00Z,32,18,0,0,0,0,21,0,153249,0,2,2,5.0,1,-39305,6608,45913,47,True,0
Andrew Omobamidele,DEF,Nott'm Forest,0.3,0,0,15,0,0.8,711,0.01,0.01,0.00,1.29,203,3,0,1.8,17.6,2024-01-20T17:30:00Z,90,4,0,0,0,0,21,0,2144,1,2,3,0.0,1,0,70,70,45,False,0
Rico Lewis,DEF,Man City,0.8,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,38132,0,3,2,0.0,0,-5735,2252,7987,43,False,0
Alejandro Garnacho,MID,Man Utd,6.7,0,0,12,0,25.7,382,0.23,0.23,0.00,1.36,208,2,0,5.5,15.0,2024-01-14T16:30:00Z,90,18,0,0,0,0,21,0,591292,1,2,2,14.0,2,91776,178818,87042,48,True,0
Jean-Ricner Bellegarde,MID,Wolves,2.0,0,0,2,0,0.3,715,0.00,0.00,0.00,0.05,204,0,0,0.3,2.4,2024-01-22T19:45:00Z,20,5,0,0,0,0,21,0,1864,0,0,0,0.0,1,-176,148,324,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,1261,0,0,0,0.0,0,-24,0,24,44,True,0
Lewis Dobbin,MID,Everton,0.0,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,5955,0,0,0,0.0,0,-396,90,486,45,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,74,0,0,0,0.0,0,3,24,21,45,True,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,4254,0,3,2,0.0,0,-21,0,21,75,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,29628,0,0,0,0.0,0,-1001,0,1001,40,False,0
Auston Trusty,DEF,Sheffield Utd,0.5,0,0,13,0,12.3,27,0.22,0.31,0.09,1.79,210,2,0,5.5,19.6,2024-01-21T14:00:00Z,79,19,0,0,0,0,21,0,247287,1,2,2,23.0,1,-10702,20443,31145,39,True,0
Anthony Gordon,MID,Newcastle,3.8,0,0,24,0,10.6,412,0.08,0.22,0.14,1.98,209,2,1,7.7,38.4,2024-01-13T17:30:00Z,85,13,0,0,0,0,21,0,1992430,1,3,2,28.0,7,-128254,170425,298679,61,True,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,14133,0,2,3,0.0,0,-346,0,346,48,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.8,0,0,9,0,10.8,222,0.00,0.01,0.01,2.46,201,3,0,2.5,13.2,2024-01-20T12:30:00Z,75,1,0,0,0,0,21,0,11477,1,0,5,1.0,1,-466,443,909,44,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,9344,0,4,0,0.0,0,-92,25,117,48,False,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,1058,0,2,3,0.0,0,-48,25,73,45,True,0
Timo Werner,FWD,Spurs,2.3,1,0,17,0,15.1,776,0.07,0.35,0.28,0.38,208,2,0,5.7,11.2,2024-01-14T16:30:00Z,79,14,0,0,0,0,21,0,50305,1,2,2,31.0,5,46818,55595,8777,65,False,0
Ryan Giles,DEF,Luton,-0.2,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,9898,0,1,1,0.0,0,-243,218,461,43,False,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,6276,0,1,1,0.0,0,-261,0,261,45,False,0
Edson Álvarez Velázquez,MID,West Ham,2.5,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,17198,0,2,2,0.0,0,588,1508,920,50,False,0
Jakub Kiwior,DEF,Arsenal,1.2,0,0,3,0,0.7,10,0.00,0.00,0.00,0.05,201,0,0,0.2,1.6,2024-01-20T12:30:00Z,9,8,0,0,0,0,21,0,9087,0,0,5,0.0,1,60,597,537,43,True,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,8,0,0.5,70,0.00,0.00,0.00,0.65,202,3,0,0.7,6.0,2024-01-21T16:30:00Z,35,11,0,0,0,0,21,0,3813,0,4,0,0.0,0,-245,32,277,45,True,0
Vitalii Mykolenko,DEF,Everton,2.7,0,0,21,1,0.5,260,0.01,0.05,0.04,1.11,207,0,0,2.4,18.6,2024-01-14T14:00:00Z,90,2,0,0,0,0,21,0,586586,1,0,0,5.0,6,-35708,46341,82049,46,True,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,1747,0,1,1,0.0,0,-24,0,24,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,0.7,0,0,3,0,0.1,497,0.00,0.00,0.00,0.41,208,0,0,0.1,0.6,2024-01-14T16:30:00Z,1,14,0,0,0,0,21,0,85316,0,2,2,0.0,1,-2018,1565,3583,44,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,51974,0,0,0,0.0,0,-7062,27,7089,43,True,0
Miguel Almirón Rejala,MID,Newcastle,0.8,0,0,9,0,38.4,402,0.10,0.22,0.12,2.84,209,3,0,6.8,20.0,2024-01-13T17:30:00Z,90,13,0,0,0,0,21,0,415568,1,3,2,10.0,2,-26385,9736,36121,62,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,1065,0,1,1,0.0,0,-42,0,42,40,True,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,260,0,2,2,0.0,0,0,47,47,45,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,23424,0,2,3,0.0,0,-1303,634,1937,39,True,0
Luke Chambers,DEF,Liverpool,0.5,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,2149,0,4,0,0.0,0,-59,107,166,40,False,0
Alejo Véliz,FWD,Spurs,0.0,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,6643,0,2,2,0.0,0,-484,272,756,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,19399,0,0,1,0.0,0,-153,0,153,50,True,0
Mark Travers,GK,Bournemouth,-0.5,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,11,0,0,0,0,21,0,9049,0,4,0,0.0,0,-88,155,243,40,True,0
Leo Castledine,MID,Chelsea,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,167,0,0,1,0.0,0,-9,27,36,45,True,0
Tawanda Chirewa,MID,Wolves,0.2,0,0,3,0,0.3,750,0.00,0.00,0.00,0.03,204,0,0,0.6,5.2,2024-01-22T19:45:00Z,2,5,0,0,0,0,21,0,379,0,0,0,0.0,1,-24,55,79,44,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,286,0,0,0,0.0,0,19,64,45,40,False,0
Guglielmo Vicario,GK,Spurs,1.7,0,0,16,0,0.0,520,0.00,0.00,0.00,0.84,208,2,0,0.6,5.6,2024-01-14T16:30:00Z,90,14,0,0,0,0,21,0,941014,1,2,2,0.0,1,5183,71905,66722,53,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,2270,0,3,2,0.0,0,-44,0,44,44,True,0
Mike Trésor,MID,Burnley,1.8,0,0,5,0,0.3,706,0.00,0.00,0.00,0.13,205,1,0,0.3,3.0,2024-01-12T19:45:00Z,7,12,0,0,0,0,21,0,2601,0,1,1,0.0,1,165,409,244,54,True,0
Jamaal Lascelles,DEF,Newcastle,-0.2,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,530068,0,3,2,0.0,0,-114841,10393,125234,41,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,233888,0,4,0,0.0,0,-3052,1083,4135,64,False,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,12948,0,2,2,0.0,0,167,4729,4562,48,False,0
Jeffrey Schlupp,MID,Crystal Palace,0.8,0,0,3,0,13.8,240,0.02,0.09,0.07,2.46,201,3,0,2.9,4.2,2024-01-20T12:30:00Z,75,1,0,0,0,0,21,0,10842,1,0,5,11.0,2,-790,157,947,49,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,59022,0,0,1,0.0,0,-40619,334,40953,53,False,0
Cody Gakpo,FWD,Liverpool,5.2,1,0,13,0,11.3,297,0.09,0.09,0.00,1.02,202,0,0,2.9,18.0,2024-01-21T16:30:00Z,26,3,0,0,0,0,21,0,248092,0,4,0,0.0,4,17106,27113,10007,72,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0.0,211,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,493124,0,0,1,0.0,0,-154095,2212,156307,69,True,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,4997,0,2,2,0.0,0,-106,0,106,45,False,0
Adam Lallana,MID,Brighton,1.0,0,0,3,0,3.1,138,0.30,0.30,0.00,0.40,204,0,0,1.2,2.4,2024-01-22T19:45:00Z,18,20,0,0,0,0,21,0,4900,0,0,0,6.0,1,-85,164,249,49,True,0
Hugo Bueno López,DEF,Wolves,0.4,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,10275,0,0,0,0.0,0,-282,200,482,44,False,0
Alphonse Areola,GK,West Ham,8.5,0,0,13,0,0.0,524,0.00,0.00,0.00,1.44,210,1,0,2.3,23.4,2024-01-21T14:00:00Z,90,17,0,0,0,0,21,4,3855483,1,2,2,0.0,3,304256,350920,46664,42,False,0
Alisson Ramses Becker,GK,Liverpool,4.8,0,0,26,1,0.0,291,0.00,0.00,0.00,1.39,202,0,0,1.1,11.4,2024-01-21T16:30:00Z,90,3,0,0,0,0,21,1,1469419,1,4,0,0.0,6,200279,246878,46599,57,False,0
Pape Matar Sarr,MID,Spurs,0.0,0,0,0,0,0.0,513,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,176475,0,2,2,0.0,0,-43916,1431,45347,45,False,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,5806,0,1,1,0.0,0,-204,0,204,45,False,0
Matt Doherty,DEF,Wolves,4.0,0,0,19,1,2.5,598,0.00,0.00,0.00,1.25,204,0,0,2.0,15.0,2024-01-22T19:45:00Z,90,5,0,0,0,0,21,0,21102,1,0,0,2.0,6,53,1828,1775,43,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,3490,0,0,0,0.0,0,-32,0,32,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,911,0,0,0,0.0,0,-43,0,43,45,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,4667,0,0,0,0.0,0,-137,11,148,43,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,135926,0,2,3,0.0,0,-3247,342,3589,63,False,0
Mads Roerslev Rasmussen,DEF,Brentford,3.0,1,0,18,0,15.5,114,0.02,0.02,0.00,1.09,203,2,0,4.7,29.2,2024-01-20T17:30:00Z,89,16,0,0,0,0,21,0,7546,1,2,3,2.0,4,-19,606,625,44,True,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0.0,610,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,18668,0,0,1,0.0,0,-2537,150,2687,44,False,0
James Ward-Prowse,MID,West Ham,6.5,0,3,35,0,54.6,664,0.21,1.00,0.79,2.23,210,2,1,12.4,50.0,2024-01-21T14:00:00Z,90,17,0,0,0,0,21,0,919244,1,2,2,19.0,9,51807,130265,78458,60,False,1
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,273816,0,4,0,0.0,0,-166812,403,167215,46,False,0
Mahmoud Dahoud,MID,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,7204,0,0,0,0.0,0,-136,56,192,48,True,0
Ian Maatsen,MID,Chelsea,0.0,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,5418,0,0,1,0.0,0,-148,132,280,51,True,0
Ryan Gravenberch,MID,Liverpool,2.2,0,0,5,0,0.4,708,0.00,0.02,0.02,1.02,202,0,0,0.7,4.4,2024-01-21T16:30:00Z,26,3,0,0,0,0,21,0,7996,0,4,0,2.0,1,-390,701,1091,50,False,0
Sofyan Amrabat,MID,Man Utd,0.0,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,10660,0,2,2,0.0,0,-1344,34,1378,50,True,0
Max Lowe,DEF,Sheffield Utd,-0.1,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,3475,0,2,2,0.0,0,-47,45,92,43,True,0
Joe Whitworth,GK,Crystal Palace,-0.5,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,104104,0,0,5,0.0,0,-321,2558,2879,39,False,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,2269,0,0,0,0.0,0,-34,0,34,45,True,0
Hannibal Mejbri,MID,Man Utd,0.3,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,14620,0,2,2,0.0,0,-1354,501,1855,43,True,0
Boubacar Kamara,MID,Aston Villa,1.0,0,0,16,1,15.8,47,0.11,0.11,0.00,1.13,207,0,0,3.4,16.0,2024-01-14T14:00:00Z,90,9,0,0,0,0,21,0,10519,1,0,0,2.0,3,22,382,360,50,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,10926,0,0,1,0.0,0,-1020,184,1204,43,True,0
Loris Karius,GK,Newcastle,-0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,26660,0,3,2,0.0,0,-688,328,1016,39,True,0
Joshua Duffus,MID,Brighton,0.0,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,258,0,0,0,0.0,0,6,64,58,44,True,0
Bart Verbruggen,GK,Brighton,0.0,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,38319,0,0,0,0.0,0,-251,2545,2796,44,True,0
Tahith Chong,MID,Luton,0.2,0,0,2,0,11.8,586,0.01,0.01,0.00,0.08,205,0,0,1.3,1.2,2024-01-12T19:45:00Z,26,6,0,0,0,0,21,0,7735,0,1,1,0.0,1,-49,416,465,48,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,412,0,0,0,0.0,0,-5,0,5,45,False,0
Bernd Leno,GK,Fulham,1.0,0,0,14,0,0.0,275,0.00,0.00,0.00,2.19,206,1,0,1.6,15.8,2024-01-13T12:30:00Z,90,7,0,0,0,0,21,2,1693371,1,0,1,0.0,2,-60837,69508,130345,48,False,0
Josh Dasilva,MID,Brentford,0.3,0,0,1,0,0.3,99,0.00,0.00,0.00,0.00,203,0,0,0.8,1.2,2024-01-20T17:30:00Z,1,16,0,0,0,0,21,0,2671,0,2,3,6.0,1,29,85,56,47,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,213,0,2,3,0.0,0,-4,0,4,45,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,923,0,0,1,0.0,0,-9,0,9,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,2.1,0,0,26,1,23.3,31,0.09,0.15,0.06,0.33,201,0,0,7.6,25.8,2024-01-20T12:30:00Z,90,8,0,0,0,0,21,0,1112394,1,0,5,27.0,6,-312703,24875,337578,52,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,2568,0,0,1,0.0,0,-62,51,113,44,False,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,433,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,365654,0,3,2,0.0,0,-80812,2242,83054,78,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,2841,0,3,2,0.0,0,-19,0,19,60,True,0
Lewis Orford,MID,West Ham,0.5,0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,29,0,2,2,0.0,0,16,24,8,45,False,0
