name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,4518,0,1,0,0.0,0,0,0,0,45,True,0
Jonathan Castro Otto,DEF,Wolves,1.5,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,6023,0,0,1,0.0,0,0,0,0,45,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.4,0,2,26,0,0.1,437,0.00,0.57,0.57,0.46,2,0,1,6.8,33.2,2023-08-12T12:00:00Z,19,1,0,0,0,0,1,0,33175,0,1,2,35.0,7,0,0,0,65,False,0
Mads Roerslev Rasmussen,DEF,Brentford,2.0,0,0,5,0,0.0,114,0.00,0.03,0.03,0.24,8,0,0,0.5,2.8,2023-08-13T13:00:00Z,18,18,0,0,0,0,1,0,5231,0,2,2,2.0,1,0,0,0,45,True,0
Calvin Bassey,DEF,Fulham,2.0,0,0,0,0,0.0,610,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,29050,0,1,0,0.0,0,0,0,0,45,False,0
Konstantinos Tsimikas,DEF,Liverpool,2.5,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,7,0,0,0,0,1,0,10487,0,1,1,0.0,0,0,0,0,45,False,0
Mahmoud Dahoud,MID,Brighton,2.1,0,0,12,1,0.0,128,0.11,0.15,0.04,0.41,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,73,12,0,0,0,0,1,0,12367,1,1,4,0.0,3,0,0,0,50,True,0
Ian Maatsen,MID,Chelsea,1.6,0,0,4,0,0.6,609,0.01,0.01,0.00,0.04,9,0,0,0.5,2.2,2023-08-13T15:30:00Z,9,11,0,0,0,0,1,0,9695,0,1,1,2.0,1,0,0,0,55,True,0
Max Lowe,DEF,Sheffield Utd,1.5,0,0,10,0,10.9,484,0.01,0.01,0.00,1.80,7,1,0,3.8,27.2,2023-08-12T14:00:00Z,79,8,0,0,0,0,1,0,6487,1,1,0,0.0,2,0,0,0,45,True,0
Joe Whitworth,GK,Crystal Palace,1.5,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,17,0,0,0,0,1,0,101110,0,1,0,0.0,0,0,0,0,40,False,0
Thomas Cannon,FWD,Everton,1.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,45,True,0
Hannibal Mejbri,MID,Man Utd,1.5,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,4611,0,0,1,0.0,0,0,0,0,45,True,0
Boubacar Kamara,MID,Aston Villa,1.1,0,0,10,0,19.3,47,0.02,0.05,0.03,3.44,6,5,0,3.1,4.8,2023-08-12T16:30:00Z,90,15,0,0,0,0,1,0,6923,1,1,5,7.0,2,0,0,0,50,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.5,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,12394,0,1,1,0.0,0,0,0,0,45,True,0
Loris Karius,GK,Newcastle,1.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,21344,0,1,5,0.0,0,0,0,0,40,True,0
Bart Verbruggen,GK,Brighton,2.9,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,40882,0,1,4,0.0,0,0,0,0,45,True,0
Tahith Chong,MID,Luton,1.1,0,0,4,0,1.8,586,0.01,0.01,0.00,2.88,4,3,0,0.9,5.2,2023-08-12T14:00:00Z,87,5,0,0,0,0,1,0,10570,1,1,4,2.0,2,0,0,0,50,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,1024,0,1,5,0.0,0,0,0,0,45,False,0
Bernd Leno,GK,Fulham,2.4,0,3,46,1,0.0,275,0.00,0.00,0.00,2.73,5,0,0,7.5,75.0,2023-08-12T14:00:00Z,90,9,0,0,0,0,1,9,585760,1,1,0,0.0,12,0,0,0,45,False,0
Josh Dasilva,MID,Brentford,1.6,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,18,0,0,0,0,1,0,10712,0,2,2,0.0,0,0,0,0,50,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,554,0,1,2,0.0,0,0,0,0,45,False,0
Oleksandr Zinchenko,DEF,Arsenal,2.8,0,0,0,0,0.0,31,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,561504,0,1,2,0.0,0,0,0,0,50,True,0
Tyrese Francois,MID,Fulham,1.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,2671,0,1,0,0.0,0,0,0,0,45,False,0
Callum Wilson,FWD,Newcastle,3.1,0,0,21,0,0.3,433,0.00,0.91,0.91,0.40,6,0,1,10.6,42.0,2023-08-12T16:30:00Z,22,2,0,0,0,0,1,0,768110,0,1,5,64.0,5,0,0,0,80,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,8130,0,1,5,0.0,0,0,0,0,60,True,0
Zeki Amdouni,FWD,Burnley,0.4,0,0,8,0,0.0,594,0.00,0.03,0.03,0.96,1,2,0,0.0,0.0,2023-08-11T19:00:00Z,60,13,0,0,0,0,1,0,11392,1,3,0,0.0,2,0,0,0,55,True,0
Steven Alzate,MID,Brighton,1.5,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,12579,0,1,4,0.0,0,0,0,0,45,True,0
Jóhann Berg Gudmundsson,MID,Burnley,0.1,0,0,0,0,0.0,170,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,3995,0,3,0,0.0,0,0,0,0,50,True,0
Keinan Davis,FWD,Aston Villa,0.9,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,20200,0,1,5,0.0,0,0,0,0,50,False,0
Bruno Borges Fernandes,MID,Man Utd,3.4,0,0,13,1,42.6,373,0.73,0.76,0.03,2.27,10,0,0,7.8,29.4,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,0,2249613,1,0,1,6.0,3,0,0,0,85,True,0
Hamed Traorè,MID,Bournemouth,1.6,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,19,0,0,0,0,1,0,2008,0,1,1,0.0,0,0,0,0,50,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,2413,0,1,4,0.0,0,0,0,0,45,True,0
Issa Kaboré,DEF,Luton,0.5,0,0,9,0,15.4,602,0.26,0.28,0.02,1.55,4,1,0,2.2,1.6,2023-08-12T14:00:00Z,63,5,0,0,0,0,1,0,544103,1,1,4,5.0,1,0,0,0,40,False,1
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,40046,0,1,2,0.0,0,0,0,0,45,False,0
Reece Burke,DEF,Luton,0.0,0,0,0,0,0.0,318,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,3683,0,1,4,0.0,0,0,0,0,40,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,1.5,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,17,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,45,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0.0,8,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,208581,0,1,2,0.0,0,0,0,0,80,True,0
Dara O'Shea,DEF,Burnley,0.5,0,0,12,0,0.0,173,0.00,0.00,0.00,2.21,1,3,0,0.0,0.0,2023-08-11T19:00:00Z,90,13,0,0,0,0,1,0,13663,1,3,0,0.0,1,0,0,0,45,True,0
Eric Dier,DEF,Spurs,2.0,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,96112,0,2,2,0.0,0,0,0,0,45,False,0
Joel Ward,DEF,Crystal Palace,2.5,0,0,21,1,4.1,242,0.02,0.02,0.00,0.49,7,0,0,1.6,12.0,2023-08-12T14:00:00Z,90,17,0,0,0,0,1,0,15580,1,1,0,0.0,6,0,0,0,45,False,0
Harvey Barnes,MID,Newcastle,2.8,1,2,36,0,21.3,603,0.54,1.16,0.62,0.40,6,0,1,9.5,52.8,2023-08-12T16:30:00Z,22,2,0,0,0,0,1,0,207578,0,1,5,21.0,11,0,0,0,65,True,0
Mateo Kovačić,MID,Man City,3.1,0,0,18,1,19.3,356,0.24,0.24,0.00,0.21,1,0,0,2.9,9.6,2023-08-11T19:00:00Z,67,6,0,0,0,0,1,0,86893,0,3,0,0.0,3,0,0,0,50,False,0
Ashley Young,DEF,Everton,2.0,0,0,10,0,9.8,588,0.10,0.10,0.00,1.50,5,1,0,2.0,10.2,2023-08-12T14:00:00Z,90,10,0,0,0,0,1,0,58505,1,1,0,0.0,2,0,0,0,45,True,0
Aaron Cresswell,DEF,West Ham,2.0,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,3,0,0,0,0,1,0,85483,0,1,1,0.0,0,0,0,0,45,False,0
Sergio Reguilón,DEF,Spurs,2.0,0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,19609,0,2,2,0.0,0,0,0,0,45,False,0
Morgan Gibbs-White,MID,Nott'm Forest,1.7,0,0,8,0,17.8,447,0.21,0.28,0.07,0.83,2,2,0,3.2,8.2,2023-08-12T12:00:00Z,90,1,0,0,0,0,1,0,212361,1,1,2,6.0,2,0,0,0,60,False,0
Raphaël Varane,DEF,Man Utd,2.8,0,2,38,1,1.0,395,0.00,0.55,0.55,2.27,10,0,1,8.5,46.6,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,0,153254,1,0,1,37.0,14,0,0,0,50,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,2.5,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,11676,0,1,4,0.0,0,0,0,0,45,True,0
Brandon Williams,DEF,Man Utd,1.5,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,14375,0,0,1,0.0,0,0,0,0,40,True,0
Hugo Lloris,GK,Spurs,3.2,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,61840,0,2,2,0.0,0,0,0,0,50,False,0
Fabian Schär,DEF,Newcastle,2.8,0,0,14,0,3.7,427,0.00,0.00,0.00,1.90,6,1,0,1.7,13.2,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,0,187133,1,1,5,0.0,2,0,0,0,50,True,0
Orel Mangala,MID,Nott'm Forest,1.1,0,0,-2,0,10.8,453,0.00,0.00,0.00,0.75,2,2,0,1.7,6.0,2023-08-12T12:00:00Z,89,1,0,0,0,0,1,0,1930,1,1,2,0.0,1,0,0,0,50,False,1
Frederico Rodrigues de Paula Santos,MID,Man Utd,2.1,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,12781,0,0,1,0.0,0,0,0,0,50,True,0
Marek Rodák,GK,Fulham,1.0,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,36955,0,1,0,0.0,0,0,0,0,40,False,0
Shandon Baptiste,MID,Brentford,1.0,0,0,3,0,0.0,92,0.01,0.01,0.00,0.24,8,0,0,0.2,2.2,2023-08-13T13:00:00Z,18,18,0,0,0,0,1,0,286486,0,2,2,0.0,1,0,0,0,45,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,3653,0,1,4,0.0,0,0,0,0,40,True,0
Mason Burstow,FWD,Chelsea,0.5,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,9955,0,1,1,0.0,0,0,0,0,45,True,0
André Onana,GK,Man Utd,3.7,0,1,32,1,0.0,597,0.00,0.00,0.00,2.27,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,6,2252615,1,0,1,0.0,9,0,0,0,50,True,0
Julián Álvarez,FWD,Man City,3.7,1,0,25,1,84.8,343,0.37,0.76,0.39,0.30,1,0,0,14.3,30.6,2023-08-11T19:00:00Z,90,6,0,0,0,0,1,0,396614,1,3,0,28.0,5,0,0,0,65,False,0
Maxwel Cornet,MID,West Ham,2.1,0,0,2,0,0.0,527,0.00,0.00,0.00,0.00,3,0,0,0.2,2.2,2023-08-12T14:00:00Z,1,3,0,0,0,0,1,0,6824,0,1,1,0.0,1,0,0,0,55,False,0
Terence Kongolo,DEF,Fulham,1.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,12218,0,1,0,0.0,0,0,0,0,40,False,0
Caoimhin Kelleher,GK,Liverpool,1.5,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,7,0,0,0,0,1,0,25754,0,1,1,0.0,0,0,0,0,40,False,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,1356,0,1,0,0.0,0,0,0,0,50,False,0
Chris Mepham,DEF,Bournemouth,2.0,0,0,2,0,11.2,75,0.01,0.01,0.00,0.23,3,0,0,1.7,5.8,2023-08-12T14:00:00Z,30,19,0,0,0,0,1,0,7439,0,1,1,0.0,0,0,0,0,45,True,1
Facundo Buonanotte,MID,Brighton,2.1,0,0,0,0,0.0,125,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,4956,0,1,4,0.0,0,0,0,0,50,True,0
Samuel Bastien,MID,Burnley,0.1,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,2773,0,3,0,0.0,0,0,0,0,50,True,0
John Fleck,MID,Sheffield Utd,0.8,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,996,0,1,0,0.0,0,0,0,0,50,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,1.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,41896,0,1,0,0.0,0,0,0,0,45,False,0
Arijanet Muric,GK,Burnley,0.9,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,24565,0,3,0,0.0,0,0,0,0,45,True,0
Josh Cullen,MID,Burnley,0.1,0,0,12,0,0.0,165,0.01,0.01,0.00,2.21,1,3,0,0.0,0.0,2023-08-11T19:00:00Z,90,13,0,0,0,0,1,0,3884,1,3,0,0.0,2,0,0,0,50,True,0
Thomas Strakosha,GK,Brentford,1.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,18,0,0,0,0,1,0,37879,0,2,2,0.0,0,0,0,0,40,True,0
Fábio Ferreira Vieira,MID,Arsenal,2.6,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,9548,0,1,2,0.0,0,0,0,0,55,True,0
Cheick Doucouré,MID,Crystal Palace,1.6,0,0,12,1,33.0,223,0.03,0.04,0.01,0.49,7,0,0,5.7,14.6,2023-08-12T14:00:00Z,90,17,0,0,0,0,1,0,3688,1,1,0,9.0,3,0,0,0,50,False,0
Joe Hodge,MID,Wolves,0.5,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,7722,0,0,1,0.0,0,0,0,0,45,False,0
Omari Forson,MID,Man Utd,1.5,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,694,0,0,1,0.0,0,0,0,0,45,True,0
Joel Matip,DEF,Liverpool,2.8,0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,7,0,0,0,0,1,0,20829,0,1,1,0.0,0,0,0,0,50,False,0
Davinson Sánchez,DEF,Spurs,2.0,0,0,9,0,5.0,512,0.03,0.15,0.12,2.02,8,2,0,2.6,17.0,2023-08-13T13:00:00Z,76,4,0,0,0,0,1,0,13680,0,2,2,4.0,0,0,0,0,45,False,1
Craig Dawson,DEF,Wolves,1.5,0,0,15,0,11.3,551,0.08,0.14,0.06,1.46,10,1,0,5.7,26.6,2023-08-14T19:00:00Z,90,14,0,0,0,0,1,0,17576,1,0,1,19.0,2,0,0,0,45,False,0
Toti António Gomes,DEF,Wolves,1.5,0,0,0,0,0.0,573,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,7690,0,0,1,0.0,0,0,0,0,45,False,0
Nayef Aguerd,DEF,West Ham,2.0,0,0,8,0,0.1,522,0.00,0.00,0.00,1.37,3,1,0,1.4,13.6,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,0,44603,1,1,1,0.0,2,0,0,0,45,False,0
Diogo Dalot Teixeira,DEF,Man Utd,2.8,0,0,0,0,0.0,377,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,165972,0,0,1,0.0,0,0,0,0,50,True,0
Amadou Onana,MID,Everton,1.6,0,0,18,0,38.1,261,0.38,0.43,0.05,1.50,5,1,0,6.7,11.4,2023-08-12T14:00:00Z,90,10,0,0,0,0,1,0,20548,1,1,0,17.0,2,0,0,0,50,True,0
Adrián San Miguel del Castillo,GK,Liverpool,1.5,0,0,0,0,0.0,289,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,7,0,0,0,0,1,0,27036,0,1,1,0.0,0,0,0,0,40,False,0
Youssef Ramalho Chermiti,FWD,Everton,1.4,0,0,0,0,0.0,645,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,2989,0,1,0,0.0,0,0,0,0,50,True,0
Bukayo Saka,MID,Arsenal,3.4,0,3,37,0,46.2,19,0.17,0.36,0.19,1.18,2,1,1,13.9,53.8,2023-08-12T12:00:00Z,90,16,0,0,0,0,1,0,4878155,1,1,2,39.0,10,0,0,0,85,True,0
Ben Mee,DEF,Brentford,2.3,0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,18,0,0,0,0,1,0,570488,0,2,2,0.0,0,0,0,0,50,True,0
Joe Worrall,DEF,Nott'm Forest,1.5,0,0,10,0,0.0,469,0.00,0.00,0.00,0.75,2,2,0,1.8,16.2,2023-08-12T12:00:00Z,89,1,0,0,0,0,1,0,6457,1,1,2,2.0,1,0,0,0,45,False,0
Diego Carlos Santos Silva,DEF,Aston Villa,1.5,0,0,6,0,0.4,41,0.00,0.27,0.27,1.64,6,2,0,4.7,9.4,2023-08-12T16:30:00Z,26,15,0,0,0,0,1,0,36482,0,1,5,37.0,0,0,0,0,45,False,0
Lewis Cook,MID,Bournemouth,1.6,0,0,0,0,0.0,66,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,19,0,0,0,0,1,0,2410,0,1,1,0.0,0,0,0,0,50,True,0
Bendegúz Bolla,DEF,Wolves,0.5,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,69164,0,0,1,0.0,0,0,0,0,40,False,0
Malo Gusto,DEF,Chelsea,0.5,0,0,3,0,1.3,203,0.01,0.01,0.00,0.04,9,0,0,0.5,3.8,2023-08-13T15:30:00Z,14,11,0,0,0,0,1,0,98136,0,1,1,0.0,1,0,0,0,40,True,0
Amari'i Bell,DEF,Luton,0.5,0,0,10,0,0.0,316,0.00,0.00,0.00,4.10,4,4,0,0.0,0.0,2023-08-12T14:00:00Z,90,5,0,0,0,0,1,0,773157,1,1,4,0.0,0,0,0,0,40,False,0
Dele Alli,MID,Everton,0.0,0,0,0,0,0.0,248,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,4122,0,1,0,0.0,0,0,0,0,50,True,0
Noni Madueke,MID,Chelsea,1.2,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,8173,0,1,1,0.0,0,0,0,0,55,True,0
Milos Kerkez,DEF,Bournemouth,2.0,0,0,11,0,0.0,595,0.05,0.05,0.00,1.07,3,1,0,0.0,0.0,2023-08-12T14:00:00Z,90,19,0,0,0,0,1,0,18643,1,1,1,0.0,2,0,0,0,45,True,0
Luke Berry,MID,Luton,1.1,0,0,3,0,0.0,317,0.00,0.00,0.00,1.22,4,1,0,0.0,0.0,2023-08-12T14:00:00Z,2,5,0,0,0,0,1,0,6590,0,1,4,0.0,1,0,0,0,50,False,0
Kortney Hause,DEF,Aston Villa,0.5,0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,16597,0,1,5,0.0,0,0,0,0,40,False,0
Will Hughes,MID,Crystal Palace,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,17,0,0,0,0,1,0,726,0,1,0,0.0,0,0,0,0,50,False,0
Alexander Isak,FWD,Newcastle,3.0,0,3,51,0,2.7,415,0.02,0.78,0.76,1.50,6,1,2,13.2,68.4,2023-08-12T16:30:00Z,67,2,0,0,0,0,1,0,1346330,1,1,5,61.0,13,0,0,0,75,True,0
John-Kymani Gordon,FWD,Crystal Palace,1.5,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,17,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,45,False,0
Cheikhou Kouyaté,MID,Nott'm Forest,1.1,0,0,2,0,0.2,451,0.00,0.02,0.02,0.08,2,0,0,0.5,3.4,2023-08-12T12:00:00Z,1,1,0,0,0,0,1,0,2265,0,1,2,1.0,1,0,0,0,50,False,0
Cédric Alves Soares,DEF,Arsenal,1.5,0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,29866,0,1,2,0.0,0,0,0,0,40,True,0
Pierre-Emerick Aubameyang,FWD,Chelsea,0.0,0,0,0,0,0.0,188,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,3762,0,1,1,0.0,0,0,0,0,65,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,956,0,1,5,0.0,0,0,0,0,45,True,0
Antwoine Hackford,FWD,Sheffield Utd,0.5,0,0,3,0,0.0,656,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,3,8,0,0,0,0,1,0,0,0,1,0,0.0,1,0,0,0,45,True,0
Ethan Pinnock,DEF,Brentford,2.0,0,0,14,0,0.5,112,0.00,0.00,0.00,1.26,8,2,0,2.5,24.4,2023-08-13T13:00:00Z,90,18,0,0,0,0,1,0,176746,1,2,2,0.0,1,0,0,0,45,True,0
Jay Stansfield,FWD,Fulham,1.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,45,False,0
Ryan Yates,MID,Nott'm Forest,1.1,0,0,2,0,2.3,470,0.01,0.01,0.00,0.83,2,2,0,1.0,7.6,2023-08-12T12:00:00Z,90,1,0,0,0,0,1,0,3246,1,1,2,0.0,2,0,0,0,50,False,0
Frank Onyeka,MID,Brentford,1.2,0,0,0,0,0.0,111,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,18,0,0,0,0,1,0,926,0,2,2,0.0,0,0,0,0,50,True,0
Naouirou Ahamada,MID,Crystal Palace,1.5,0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,17,0,0,0,0,1,0,23700,0,1,0,0.0,0,0,0,0,45,False,0
