name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Matthew Whittingham,MID,Wolves,-0.5,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,359,0,0,2,0.0,0,3,9,6,45,False,0
Stefan Ortega Moreno,GK,Man City,3.3,0,2,29,1,0.0,361,0.00,0.00,0.00,0.68,296,0,0,2.0,19.8,2024-03-31T15:30:00Z,90,1,0,0,0,0,30,2,103768,1,0,0,0.0,8,13993,18688,4695,37,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,200746,0,1,1,0.0,0,-11080,3273,14353,44,False,0
Zack Nelson,MID,Luton,-0.8,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,773,0,1,2,0.0,0,-22,29,51,45,False,0
Yerson Mosquera,DEF,Wolves,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,21,0,0,2,0.0,0,0,0,0,40,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,3942,0,0,2,0.0,0,1,25,24,57,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.7,0,0,18,1,1.2,32,0.00,0.00,0.00,1.31,291,0,0,0.7,3.4,2024-03-30T17:30:00Z,62,20,0,0,0,0,30,0,354710,1,0,2,2.0,6,-33219,7276,40495,52,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,31025,0,1,2,0.0,0,-137,0,137,40,True,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,50115,0,1,2,0.0,0,-912,85,997,43,False,0
Nathan Collins,DEF,Brentford,1.0,0,0,9,0,21.3,96,0.10,0.10,0.00,0.50,293,1,0,4.3,16.0,2024-03-30T20:00:00Z,90,14,0,0,0,0,30,0,104183,1,1,1,6.0,2,-21276,733,22009,45,True,0
Leandro Trossard,MID,Arsenal,1.3,0,0,4,0,1.1,26,0.01,0.07,0.06,0.24,296,0,0,2.4,6.2,2024-03-31T15:30:00Z,18,13,0,0,0,0,30,0,215341,0,0,0,17.0,1,-8391,3120,11511,65,False,0
Antony Matheus dos Santos,MID,Man Utd,1.0,0,0,1,0,1.3,372,0.02,0.04,0.02,1.04,293,1,0,0.7,2.4,2024-03-30T20:00:00Z,31,4,0,0,0,0,30,0,62301,0,1,1,3.0,1,121,460,339,68,False,0
Trevoh Chalobah,DEF,Chelsea,0.3,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,5645,0,2,2,0.0,0,108,466,358,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,977,0,0,2,0.0,0,0,0,0,45,False,0
Lukasz Fabianski,GK,West Ham,0.0,0,0,9,0,0.0,533,0.00,0.00,0.00,2.63,297,3,0,1.9,18.8,2024-03-30T12:30:00Z,45,15,0,0,0,0,30,2,126731,0,3,4,0.0,0,-1020,445,1465,42,False,0
Ethan Nwaneri,MID,Arsenal,0.0,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,224,0,0,0,0.0,0,2,17,15,45,False,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,51,0,3,4,0.0,0,-1,0,1,45,False,0
Tino Livramento,DEF,Newcastle,2.0,0,0,13,0,13.3,633,0.02,0.02,0.00,1.11,297,3,0,2.3,9.8,2024-03-30T12:30:00Z,55,19,0,0,0,0,30,0,77250,1,3,4,0.0,0,-4937,3678,8615,41,True,0
Fodé Ballo-Touré,DEF,Fulham,0.5,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,5187,0,3,3,0.0,0,-326,262,588,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,10758,0,0,0,0.0,0,-13,0,13,49,True,0
Tyler Adams,MID,Bournemouth,1.0,0,1,21,0,12.5,673,0.01,0.01,0.00,1.12,292,1,0,4.1,22.4,2024-03-30T15:00:00Z,90,9,0,0,0,0,30,0,415,1,1,2,6.0,3,28,41,13,49,True,0
Kieran Trippier,DEF,Newcastle,0.2,0,0,0,0,0.0,430,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,3126268,0,3,4,0.0,0,-208815,14739,223554,67,True,0
Jamie McDonnell,MID,Nott'm Forest,0.0,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,228,0,1,1,0.0,0,-10,23,33,45,True,0
Richarlison de Andrade,MID,Spurs,1.5,0,0,2,0,0.1,509,0.00,0.00,0.00,0.03,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,5,12,0,0,0,0,30,0,457571,0,1,2,0.0,1,21191,58930,37739,69,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,4.7,0,3,27,0,0.3,691,0.00,0.71,0.71,0.00,292,1,1,9.0,36.0,2024-03-30T15:00:00Z,11,3,0,0,0,0,30,0,15240,0,1,2,54.0,8,553,997,444,57,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,41063,0,1,2,0.0,0,-197,0,197,45,False,0
Jayden Bogle,DEF,Sheffield Utd,1.2,0,0,2,0,1.0,476,0.01,0.08,0.07,1.35,299,3,0,1.2,1.8,2024-03-30T15:00:00Z,90,10,0,0,0,0,30,0,11207,1,3,3,9.0,0,-156,452,608,45,True,1
Jason Steele,GK,Brighton,-0.2,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,212821,0,1,2,0.0,0,-3658,1311,4969,41,False,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,523562,0,3,4,0.0,0,-3104,172,3276,53,True,0
Kai Havertz,MID,Arsenal,8.0,0,0,2,1,0.8,6,0.01,0.34,0.33,0.95,296,0,0,4.1,7.4,2024-03-31T15:30:00Z,90,13,0,0,0,0,30,0,347521,1,0,0,33.0,3,38863,59634,20771,72,False,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,506,0,0,2,0.0,0,0,0,0,50,True,0
Vladimír Coufal,DEF,West Ham,2.5,0,0,3,0,11.0,528,0.00,0.00,0.00,4.07,297,4,0,1.3,2.4,2024-03-30T12:30:00Z,90,15,0,0,0,0,30,0,305422,1,3,4,0.0,0,-15317,11449,26766,46,False,0
Marcus Rashford,MID,Man Utd,6.0,0,0,12,1,27.2,396,0.12,0.13,0.01,2.16,293,0,0,5.4,9.8,2024-03-30T20:00:00Z,79,4,0,0,0,0,30,0,1154178,1,1,1,17.0,3,14784,25261,10477,84,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,824,0,1,1,0.0,0,0,0,0,49,True,0
Evan Ferguson,FWD,Brighton,0.8,0,0,3,0,0.0,132,0.00,0.00,0.00,0.22,295,0,0,0.1,1.0,2024-03-31T13:00:00Z,7,11,0,0,0,0,30,0,452363,0,1,2,0.0,1,-7714,1678,9392,57,False,0
Tom McGill,GK,Brighton,-0.5,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,27140,0,1,2,0.0,0,-195,82,277,39,False,0
Yves Bissouma,MID,Spurs,3.0,0,0,17,0,14.8,493,0.02,0.02,0.00,0.36,300,1,0,2.9,12.2,2024-03-30T15:00:00Z,84,12,0,0,0,0,30,0,33931,1,1,2,2.0,2,-18,267,285,50,True,0
João Victor Gomes da Silva,MID,Wolves,0.8,0,0,16,0,2.6,559,0.01,0.01,0.00,0.97,291,2,0,2.1,18.0,2024-03-30T17:30:00Z,83,2,0,0,0,0,30,0,14572,1,0,2,0.0,2,-984,457,1441,49,False,0
Abdoulaye Doucouré,MID,Everton,1.7,0,0,4,0,23.1,249,0.13,0.13,0.00,1.56,292,1,0,3.9,9.4,2024-03-30T15:00:00Z,71,3,0,0,0,0,30,0,51497,1,1,2,6.0,2,2039,3448,1409,55,False,0
Enes Ünal,FWD,Bournemouth,3.5,0,0,2,0,0.6,804,0.00,0.00,0.00,0.47,292,1,0,0.1,0.6,2024-03-30T15:00:00Z,5,9,0,0,0,0,30,0,2806,0,1,2,0.0,1,881,1168,287,50,True,0
Ederson Santana de Moraes,GK,Man City,0.5,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,1563954,0,0,0,0.0,0,-53748,7460,61208,55,True,0
Morgan Rogers,MID,Aston Villa,1.7,0,0,10,1,0.7,803,0.00,0.00,0.00,1.31,291,0,0,1.0,7.6,2024-03-30T17:30:00Z,62,20,0,0,0,0,30,0,690,1,0,2,2.0,3,-10,52,62,50,True,0
Virgil van Dijk,DEF,Liverpool,3.5,0,0,8,0,11.3,313,0.01,0.01,0.00,0.44,295,1,0,2.4,13.0,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,2197222,1,1,2,0.0,1,155946,200473,44527,65,True,1
Willy Boly,DEF,Nott'm Forest,0.2,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,37477,0,1,1,0.0,0,-2480,516,2996,45,True,0
Mohammed Kudus,MID,West Ham,5.0,1,2,50,0,30.1,689,0.19,0.47,0.28,4.07,297,4,1,13.0,69.4,2024-03-30T12:30:00Z,90,15,0,0,0,0,30,0,391011,1,3,4,30.0,12,-96430,10024,106454,68,False,0
Scott McTominay,MID,Man Utd,1.7,0,0,6,0,3.1,392,0.03,0.06,0.03,2.60,293,1,0,1.7,12.8,2024-03-30T20:00:00Z,90,4,0,0,0,0,30,0,144917,1,1,1,1.0,1,163,8663,8500,46,False,1
Andrew Omobamidele,DEF,Nott'm Forest,0.2,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,3692,0,1,1,0.0,0,-270,56,326,45,True,0
Billy Blacker,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,838,0,3,3,0.0,0,32,105,73,45,True,0
Kaine Kesler-Hayden,DEF,Aston Villa,0.7,0,0,3,0,0.0,793,0.00,0.00,0.00,0.11,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,1,20,0,0,0,0,30,0,1286,0,0,2,0.0,1,15,84,69,40,True,0
Rico Lewis,DEF,Man City,2.0,0,0,26,1,3.8,358,0.04,0.04,0.00,0.27,296,0,0,0.8,4.0,2024-03-31T15:30:00Z,63,1,0,0,0,0,30,0,26911,0,0,0,0.0,6,32,530,498,42,True,0
Alejandro Garnacho,MID,Man Utd,4.0,0,0,1,0,1.9,382,0.01,0.01,0.00,1.55,293,0,0,0.8,3.6,2024-03-30T20:00:00Z,58,4,0,0,0,0,30,0,1064123,1,1,1,2.0,1,108525,158207,49682,49,False,0
Jean-Ricner Bellegarde,MID,Wolves,0.0,0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,1560,0,0,2,0.0,0,-117,7,124,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,1212,0,1,2,0.0,0,-2,0,2,44,False,0
Ollie Harrison,MID,Chelsea,0.5,0,0,0,0,0.0,820,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,156,0,2,2,0.0,0,7,21,14,45,True,0
Lewis Dobbin,MID,Everton,0.0,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,5348,0,1,2,0.0,0,-46,37,83,45,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,206,0,1,2,0.0,0,5,13,8,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,4179,0,0,0,0.0,0,-5,0,5,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,27569,0,0,2,0.0,0,-122,0,122,40,False,0
Auston Trusty,DEF,Sheffield Utd,-0.5,0,0,4,0,0.0,27,0.00,0.00,0.00,0.35,299,2,0,0.4,4.0,2024-03-30T15:00:00Z,5,10,0,0,0,0,30,0,214195,0,3,3,0.0,0,-2770,2042,4812,39,True,0
Anthony Gordon,MID,Newcastle,5.7,3,0,30,0,39.2,412,0.14,0.49,0.35,1.72,297,3,0,11.0,19.8,2024-03-30T12:30:00Z,90,19,0,0,0,1,30,0,1490289,1,3,4,51.0,8,33223,127789,94566,60,True,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,13351,0,1,1,0.0,0,-32,0,32,48,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.3,0,0,3,0,0.0,222,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,1,16,0,0,0,0,30,0,11025,0,1,1,0.0,1,-4,116,120,43,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,9248,0,1,2,0.0,0,-19,8,27,47,True,0
Oliver Arblaster,MID,Sheffield Utd,1.2,0,0,14,0,10.8,823,0.01,0.01,0.00,1.01,299,1,0,2.8,17.0,2024-03-30T15:00:00Z,84,10,0,0,0,0,30,0,224,1,3,3,0.0,2,26,47,21,45,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,1260,0,1,1,0.0,0,-11,21,32,45,True,0
Timo Werner,FWD,Spurs,5.2,0,0,3,0,50.1,776,0.40,1.08,0.68,0.39,300,1,0,8.3,8.2,2024-03-30T15:00:00Z,90,12,0,0,0,0,30,0,126533,1,1,2,25.0,2,-10891,12407,23298,63,True,0
Ryan Giles,DEF,Luton,0.0,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,8119,0,1,2,0.0,0,-60,0,60,42,False,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,5825,0,1,2,0.0,0,-19,0,19,45,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,17490,0,3,4,0.0,0,-1439,79,1518,50,False,0
Jakub Kiwior,DEF,Arsenal,6.0,0,0,20,1,10.4,10,0.03,0.03,0.00,0.71,296,0,0,2.1,8.4,2024-03-31T15:30:00Z,65,13,0,0,0,0,30,0,164308,1,0,0,2.0,6,11745,24350,12605,44,False,0
Lloyd Kelly,DEF,Bournemouth,0.8,1,0,17,0,15.1,70,0.40,0.40,0.00,0.72,292,1,0,3.9,21.8,2024-03-30T15:00:00Z,27,9,0,0,0,0,30,0,4368,0,1,2,2.0,4,-80,53,133,45,True,0
Vitalii Mykolenko,DEF,Everton,0.7,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,557263,0,1,2,0.0,0,-4533,20131,24664,46,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,1693,0,1,2,0.0,0,-4,0,4,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,1.5,0,0,0,0,0.0,497,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,79861,0,1,2,0.0,0,-855,354,1209,43,True,0
Joël Veltman,DEF,Brighton,1.8,0,0,15,0,11.4,151,0.06,0.06,0.00,2.79,295,2,0,3.2,20.6,2024-03-31T13:00:00Z,90,11,0,0,0,0,30,0,46110,1,1,2,0.0,1,-53,399,452,43,False,0
Miguel Almirón Rejala,MID,Newcastle,1.3,0,0,10,0,21.3,402,0.35,0.35,0.00,0.00,297,0,0,3.2,6.4,2024-03-30T12:30:00Z,10,19,0,0,0,0,30,0,337515,0,3,4,4.0,1,-1565,2265,3830,60,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,999,0,2,2,0.0,0,-5,0,5,40,False,0
Yago de Santiago Alonso,MID,Spurs,1.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,428,0,1,2,0.0,0,3,20,17,45,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,17276,0,1,1,0.0,0,-301,0,301,39,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,1636,0,1,2,0.0,0,-22,0,22,40,True,0
Alejo Véliz,FWD,Spurs,0.0,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,5767,0,1,2,0.0,0,-27,0,27,54,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,18872,0,2,2,0.0,0,-47,0,47,50,True,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,9522,0,1,2,0.0,0,44,122,78,40,True,0
Leo Castledine,MID,Chelsea,0.5,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,245,0,2,2,0.0,0,-2,3,5,45,True,0
Tawanda Chirewa,MID,Wolves,-0.2,0,0,-2,0,0.1,750,0.00,0.00,0.00,0.05,291,0,0,0.2,0.0,2024-03-30T17:30:00Z,19,2,0,0,0,0,30,0,546,0,0,2,4.0,0,6,19,13,44,False,1
Sam Proctor,GK,Aston Villa,0.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,1011,0,0,2,0.0,0,3,44,41,40,True,0
Guglielmo Vicario,GK,Spurs,4.0,0,0,16,0,0.0,520,0.00,0.00,0.00,0.39,300,1,0,1.5,15.0,2024-03-30T15:00:00Z,90,12,0,0,0,0,30,2,891127,1,1,2,0.0,2,6634,26641,20007,53,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,2165,0,3,4,0.0,0,-9,0,9,44,True,0
Mike Trésor,MID,Burnley,-0.5,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,2589,0,2,2,0.0,0,-149,53,202,53,False,0
Jamaal Lascelles,DEF,Newcastle,0.3,0,0,3,0,0.0,419,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,16,19,0,0,0,0,30,0,368052,1,3,4,0.0,1,91371,115310,23939,39,True,0
Andrew Robertson,DEF,Liverpool,0.2,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,364581,0,1,2,0.0,0,-36643,11675,48318,64,True,0
Giovani Lo Celso,MID,Spurs,1.5,0,0,6,0,12.6,503,0.54,0.54,0.00,0.03,300,0,0,2.0,5.2,2024-03-30T15:00:00Z,22,12,0,0,0,0,30,0,7175,0,1,2,2.0,0,-77,55,132,48,True,1
Jeffrey Schlupp,MID,Crystal Palace,0.0,0,0,-2,0,11.0,240,0.01,0.01,0.00,0.15,298,0,0,1.5,0.0,2024-03-30T15:00:00Z,24,16,0,0,0,0,30,0,9404,0,1,1,4.0,0,-39,49,88,48,False,1
Alex Iwobi,MID,Fulham,5.0,0,0,8,0,11.8,256,0.05,0.22,0.17,1.87,299,3,0,4.9,7.6,2024-03-30T15:00:00Z,73,17,0,0,0,0,30,0,83692,1,3,3,30.0,2,1316,13901,12585,53,False,0
Fletcher Holman,FWD,Wolves,0.8,0,0,0,0,0.0,840,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,0,0,0,2,0.0,0,0,0,0,45,False,0
Cody Gakpo,FWD,Liverpool,1.5,0,0,-1,0,0.5,297,0.01,0.01,0.00,0.05,295,0,0,0.3,0.0,2024-03-31T13:00:00Z,1,5,0,0,0,0,30,0,267748,0,1,2,4.0,0,-4385,5089,9474,72,True,1
Nicolas Jackson,FWD,Chelsea,5.8,0,0,4,0,41.8,211,0.10,0.77,0.67,1.58,294,2,0,10.8,15.4,2024-03-30T15:00:00Z,90,6,0,0,0,0,30,0,555696,1,2,2,51.0,2,89245,99295,10050,68,True,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,4757,0,3,4,0.0,0,-18,0,18,45,False,0
Adam Lallana,MID,Brighton,0.2,0,0,0,0,0.5,138,0.00,0.15,0.15,0.22,295,0,0,0.7,0.0,2024-03-31T13:00:00Z,7,11,0,0,0,0,30,0,4961,0,1,2,8.0,1,-31,36,67,49,False,0
Hugo Bueno López,DEF,Wolves,0.2,0,0,9,0,18.8,548,0.13,0.13,0.00,0.29,291,1,0,2.6,7.2,2024-03-30T17:30:00Z,26,2,0,0,0,0,30,0,10092,0,0,2,0.0,1,-4,74,78,44,False,0
Alphonse Areola,GK,West Ham,5.0,0,0,10,0,0.0,524,0.00,0.00,0.00,1.44,297,1,0,2.0,20.0,2024-03-30T12:30:00Z,45,15,0,0,0,0,30,3,3869497,1,3,4,0.0,2,-92671,39456,132127,43,False,0
Alisson Ramses Becker,GK,Liverpool,0.0,0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,1014744,0,1,2,0.0,0,-43250,613,43863,57,True,0
Pape Matar Sarr,MID,Spurs,3.5,0,0,11,0,4.0,513,0.13,0.44,0.31,0.36,300,1,0,2.8,6.6,2024-03-30T15:00:00Z,67,12,0,0,0,0,30,0,201041,1,1,2,17.0,2,613,8214,7601,44,True,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,5398,0,1,2,0.0,0,-20,0,20,45,False,0
Matt Doherty,DEF,Wolves,0.2,0,0,0,0,10.4,598,0.01,0.08,0.07,0.02,291,0,0,2.3,6.8,2024-03-30T17:30:00Z,6,2,0,0,0,0,30,0,22647,0,0,2,6.0,1,-214,355,569,43,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,3439,0,0,2,0.0,0,-2,0,2,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,820,0,1,2,0.0,0,-4,0,4,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,4330,0,0,2,0.0,0,-22,0,22,43,False,0
