name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,3170,0,0,0,0.0,0,-233,36,269,45,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,10930,0,1,3,0.0,0,-40,0,40,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,301,0,1,1,0.0,0,6,17,11,49,False,0
Kieran Trippier,DEF,Newcastle,3.4,1,2,30,0,61.6,430,0.28,0.28,0.00,1.44,211,1,0,9.9,37.8,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,3878280,1,3,1,0.0,7,-148594,90423,239017,67,False,0
Jamie McDonnell,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,31,0,2,1,0.0,0,21,22,1,45,True,0
Richarlison de Andrade,MID,Spurs,7.5,0,0,22,0,6.3,509,0.02,0.53,0.51,1.66,216,2,1,9.8,41.4,2024-01-31T19:30:00Z,90,4,0,0,0,0,22,0,1365989,1,2,3,50.0,7,208016,254228,46212,70,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.0,0,0,3,0,30.3,691,0.02,0.53,0.51,0.22,213,0,0,5.3,1.0,2024-01-30T19:45:00Z,9,10,0,0,0,0,22,0,14474,0,0,0,22.0,1,-500,551,1051,57,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,44643,0,0,4,0.0,0,-1041,0,1041,45,True,0
Jayden Bogle,DEF,Sheffield Utd,0.5,0,0,15,0,24.0,476,0.30,0.30,0.00,1.13,212,3,0,5.4,21.8,2024-01-30T20:00:00Z,90,8,0,0,0,0,22,0,10817,1,2,3,8.0,1,756,1327,571,45,False,0
Jason Steele,GK,Brighton,6.0,0,0,16,0,0.0,148,0.00,0.00,0.00,2.89,214,4,0,3.6,35.6,2024-01-30T19:45:00Z,90,12,0,0,0,0,22,4,232482,1,0,4,0.0,1,18867,23792,4925,42,False,0
Nick Pope,GK,Newcastle,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,578962,0,3,1,0.0,0,-16695,269,16964,53,False,0
Kai Havertz,MID,Arsenal,2.5,0,0,4,0,10.6,6,0.00,0.00,0.00,0.32,215,1,0,1.8,5.6,2024-01-30T19:30:00Z,19,16,0,0,0,0,22,0,170472,0,2,1,2.0,1,-3265,2527,5792,71,False,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,517,0,3,1,0.0,0,-1,0,1,50,True,0
Vladimír Coufal,DEF,West Ham,0.0,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,318000,0,1,1,0.0,0,-94856,3556,98412,47,True,0
Marcus Rashford,MID,Man Utd,5.2,0,0,23,0,3.8,396,0.07,0.17,0.10,1.29,218,1,1,6.4,37.0,2024-02-01T20:15:00Z,72,20,0,0,0,0,22,0,1170096,1,4,3,23.0,7,-1672,42095,43767,84,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,837,0,2,1,0.0,0,-1,0,1,49,True,0
Evan Ferguson,FWD,Brighton,1.5,0,0,1,0,0.0,132,0.00,0.00,0.00,0.87,214,1,0,0.2,2.4,2024-01-30T19:45:00Z,45,12,0,0,0,0,22,0,534601,0,0,4,0.0,1,-25757,9850,35607,59,False,0
Tom McGill,GK,Brighton,0.5,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,28868,0,0,4,0.0,0,-343,167,510,39,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,33209,0,2,3,0.0,0,-831,29,860,50,True,0
João Victor Gomes da Silva,MID,Wolves,0.5,0,0,3,0,1.0,559,0.01,0.01,0.00,0.95,218,1,0,0.6,5.0,2024-02-01T20:15:00Z,8,14,0,0,0,0,22,0,5552,0,4,3,0.0,1,-211,53,264,49,True,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,63547,0,0,0,0.0,0,-7253,3603,10856,55,False,0
Ederson Santana de Moraes,GK,Man City,2.0,0,0,15,0,0.0,352,0.00,0.00,0.00,1.44,220,1,0,1.3,13.0,2024-01-31T19:30:00Z,90,6,0,0,0,0,22,2,1621141,1,1,3,0.0,1,-70550,28191,98741,55,True,1
Virgil van Dijk,DEF,Liverpool,4.5,0,0,14,0,0.8,313,0.15,0.17,0.02,0.56,219,1,0,2.4,12.2,2024-01-31T20:15:00Z,90,7,0,0,0,0,22,0,1609978,1,1,4,11.0,2,65289,108319,43030,63,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,39397,0,2,1,0.0,0,-2906,104,3010,45,True,0
Mohammed Kudus,MID,West Ham,1.9,1,0,18,0,17.1,689,0.20,0.20,0.00,1.17,217,1,0,3.4,11.0,2024-02-01T19:30:00Z,90,3,0,0,0,0,22,0,332058,1,1,1,6.0,5,-93416,28341,121757,68,True,0
Scott McTominay,MID,Man Utd,3.5,0,0,22,0,10.8,392,0.02,0.92,0.90,0.81,218,2,1,10.3,40.6,2024-02-01T20:15:00Z,17,20,0,0,0,0,22,0,133130,0,4,3,52.0,6,-22648,4499,27147,46,False,0
Andrew Omobamidele,DEF,Nott'm Forest,0.5,0,0,8,0,0.5,711,0.00,0.00,0.00,1.23,215,2,0,1.1,10.4,2024-01-30T19:30:00Z,90,1,0,0,0,0,22,0,2357,1,2,1,0.0,1,69,123,54,45,True,0
Kaine Kesler-Hayden,DEF,Aston Villa,0.8,0,0,0,0,0.0,793,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,0,0,3,1,0.0,0,0,0,0,40,True,0
Rico Lewis,DEF,Man City,2.0,0,0,15,0,6.1,358,0.02,0.02,0.00,1.44,220,1,0,1.6,10.0,2024-01-31T19:30:00Z,90,6,0,0,0,0,22,0,34687,1,1,3,0.0,2,-3845,602,4447,43,True,0
Alejandro Garnacho,MID,Man Utd,1.5,0,0,15,0,48.1,382,0.54,0.58,0.04,1.97,218,2,0,7.7,18.4,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,0,573629,1,4,3,10.0,1,-19838,43829,63667,48,False,1
Jean-Ricner Bellegarde,MID,Wolves,1.5,0,0,8,0,12.8,715,0.06,0.06,0.00,1.47,218,2,0,2.2,5.0,2024-02-01T20:15:00Z,62,14,0,0,0,0,22,0,1775,1,4,3,4.0,2,-119,56,175,49,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,1246,0,0,0,0.0,0,-15,0,15,44,False,0
Lewis Dobbin,MID,Everton,0.5,0,0,2,0,0.0,624,0.00,0.05,0.05,0.13,213,0,0,0.7,0.0,2024-01-30T19:45:00Z,1,10,0,0,0,0,22,0,5815,0,0,0,7.0,1,-192,43,235,45,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,99,0,0,0,0.0,0,2,13,11,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,4240,0,1,3,0.0,0,-17,0,17,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,29302,0,4,3,0.0,0,-385,0,385,40,True,0
Auston Trusty,DEF,Sheffield Utd,0.0,0,0,10,0,10.9,27,0.01,0.01,0.00,1.13,212,3,0,3.8,26.8,2024-01-30T20:00:00Z,90,8,0,0,0,0,22,0,242780,1,2,3,0.0,0,-5549,5668,11217,39,False,1
Anthony Gordon,MID,Newcastle,4.5,0,0,-1,0,3.7,412,0.06,0.39,0.33,1.40,211,1,0,3.8,6.2,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,2119635,1,3,1,28.0,1,105982,194209,88227,61,False,1
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,13981,0,2,1,0.0,0,-158,0,158,48,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.0,0,0,0,0,0.0,222,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,11913,0,2,3,0.0,0,327,684,357,44,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,9309,0,1,4,0.0,0,-48,22,70,47,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,1068,0,2,3,0.0,0,-15,16,31,45,False,0
Timo Werner,FWD,Spurs,5.0,1,0,21,0,39.2,776,0.80,0.97,0.17,1.47,216,2,0,9.7,27.0,2024-01-31T19:30:00Z,90,4,0,0,0,0,22,0,94278,1,2,3,31.0,5,42139,54841,12702,65,True,0
Ryan Giles,DEF,Luton,-0.5,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,9775,0,0,4,0.0,0,-176,94,270,42,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,6207,0,0,4,0.0,0,-90,0,90,45,True,0
Edson Álvarez Velázquez,MID,West Ham,1.1,0,1,19,0,13.3,642,0.01,0.02,0.01,1.17,217,1,0,3.7,19.6,2024-02-01T19:30:00Z,90,3,0,0,0,0,22,0,17261,1,1,1,4.0,3,-198,670,868,50,True,0
Jakub Kiwior,DEF,Arsenal,1.5,0,0,3,0,0.1,10,0.00,0.00,0.00,0.15,215,0,0,0.0,0.2,2024-01-30T19:30:00Z,1,16,0,0,0,0,22,0,9069,0,2,1,0.0,1,-90,160,250,43,False,0
Lloyd Kelly,DEF,Bournemouth,1.0,0,0,7,0,2.6,70,0.01,0.08,0.07,1.28,217,1,0,3.2,12.0,2024-02-01T19:30:00Z,77,19,0,0,0,0,22,0,3936,1,1,1,17.0,2,45,160,115,45,False,0
Vitalii Mykolenko,DEF,Everton,6.0,0,0,24,1,14.9,260,0.08,0.08,0.00,1.71,213,0,0,3.5,18.2,2024-01-30T19:45:00Z,90,10,0,0,0,0,22,0,617285,1,0,0,2.0,6,23155,48111,24956,46,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,1734,0,0,4,0.0,0,-13,0,13,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,0.5,0,0,0,0,0.0,497,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,84037,0,2,3,0.0,0,-1556,565,2121,43,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,49240,0,0,4,0.0,0,-3033,55,3088,43,False,0
Miguel Almirón Rejala,MID,Newcastle,1.5,0,0,8,0,11.6,402,0.62,0.62,0.00,1.42,211,1,0,2.5,9.4,2024-01-30T20:15:00Z,47,2,0,0,0,0,22,0,389007,0,3,1,4.0,1,-28294,4041,32335,62,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,1059,0,1,3,0.0,0,-14,0,14,40,False,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,282,0,2,3,0.0,0,9,34,25,45,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,22148,0,2,3,0.0,0,-1360,91,1451,39,False,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,2004,0,1,4,0.0,0,-177,9,186,40,True,0
Alejo Véliz,FWD,Spurs,0.0,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,6356,0,2,3,0.0,0,-315,43,358,54,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,19300,0,1,4,0.0,0,-114,0,114,50,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,9122,0,1,1,0.0,0,-14,85,99,40,False,0
Leo Castledine,MID,Chelsea,-0.5,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,184,0,1,4,0.0,0,1,16,15,45,False,0
Tawanda Chirewa,MID,Wolves,0.5,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,410,0,4,3,0.0,0,6,34,28,44,True,0
Sam Proctor,GK,Aston Villa,-0.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,380,0,3,1,0.0,0,27,60,33,40,True,0
Guglielmo Vicario,GK,Spurs,1.5,0,0,14,0,0.0,520,0.00,0.00,0.00,1.66,216,2,0,2.7,27.4,2024-01-31T19:30:00Z,90,4,0,0,0,0,22,3,956955,1,2,3,0.0,2,9322,39007,29685,53,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,2249,0,3,1,0.0,0,-26,0,26,44,False,0
Mike Trésor,MID,Burnley,-0.5,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,2435,0,1,3,0.0,0,-196,58,254,54,False,0
Jamaal Lascelles,DEF,Newcastle,0.2,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,462898,0,3,1,0.0,0,-72221,2871,75092,41,False,0
Andrew Robertson,DEF,Liverpool,1.0,0,0,9,0,15.5,307,0.17,0.17,0.00,0.18,219,1,0,2.4,6.4,2024-01-31T20:15:00Z,21,7,0,0,0,0,22,0,244046,0,1,4,2.0,1,8801,12342,3541,64,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,9487,0,2,3,0.0,0,-3496,22,3518,48,True,0
Jeffrey Schlupp,MID,Crystal Palace,2.0,0,0,2,0,0.3,240,0.00,0.00,0.00,0.58,212,0,0,0.8,5.4,2024-01-30T20:00:00Z,20,17,0,0,0,0,22,0,11119,0,2,3,2.0,1,170,789,619,49,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0.0,256,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,47809,0,0,0,0.0,0,-13064,56,13120,53,True,0
Cody Gakpo,FWD,Liverpool,3.0,0,0,1,0,1.9,297,0.05,0.12,0.07,0.18,219,1,0,1.7,2.8,2024-01-31T20:15:00Z,22,7,0,0,0,0,22,0,245043,0,1,4,12.0,1,-3146,7818,10964,72,True,0
Nicolas Jackson,FWD,Chelsea,-0.2,0,0,0,0,0.0,211,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,451108,0,1,4,0.0,0,-47438,249,47687,68,False,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,4944,0,1,1,0.0,0,-65,0,65,45,True,0
Adam Lallana,MID,Brighton,1.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,4957,0,0,4,0.0,0,-16,137,153,49,False,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,10118,0,4,3,0.0,0,-201,42,243,44,True,0
Alphonse Areola,GK,West Ham,3.0,0,0,13,0,0.0,524,0.00,0.00,0.00,1.17,217,1,0,2.8,27.8,2024-02-01T19:30:00Z,90,3,0,0,0,0,22,3,3898229,1,1,1,0.0,3,48515,83158,34643,42,True,0
Alisson Ramses Becker,GK,Liverpool,4.5,0,0,17,0,0.0,291,0.00,0.00,0.00,0.56,219,1,0,1.4,13.6,2024-01-31T20:15:00Z,90,7,0,0,0,0,22,2,1535321,1,1,4,0.0,2,68926,95197,26271,57,True,0
Pape Matar Sarr,MID,Spurs,0.0,0,0,0,0,0.0,513,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,162278,0,2,3,0.0,0,-16656,1073,17729,44,True,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,5726,0,0,4,0.0,0,-91,0,91,45,True,0
Matt Doherty,DEF,Wolves,3.0,0,0,7,0,13.2,598,0.01,0.01,0.00,1.25,218,2,0,2.8,10.4,2024-02-01T20:15:00Z,53,14,0,0,0,0,22,0,22751,1,4,3,4.0,0,1450,2290,840,43,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,3480,0,4,3,0.0,0,-11,0,11,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,899,0,0,0,0.0,0,-15,0,15,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,4606,0,4,3,0.0,0,-78,5,83,43,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.0,0,0,26,0,0.4,437,0.00,0.22,0.22,0.47,215,2,1,7.2,34.0,2024-01-30T19:30:00Z,45,1,0,0,0,0,22,0,134224,0,2,1,38.0,5,-1815,284,2099,63,True,0
Mads Roerslev Rasmussen,DEF,Brentford,2.5,0,0,8,0,4.3,114,0.06,0.06,0.00,2.83,216,3,0,1.2,7.6,2024-01-31T19:30:00Z,77,18,0,0,0,0,22,0,7615,1,2,3,0.0,1,25,381,356,44,False,0
Calvin Bassey,DEF,Fulham,0.0,0,0,0,0,0.0,610,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,17773,0,0,0,0.0,0,-1018,58,1076,44,True,0
James Ward-Prowse,MID,West Ham,9.5,0,3,40,0,65.7,664,0.29,1.08,0.79,1.17,217,1,1,13.3,50.2,2024-02-01T19:30:00Z,90,3,0,0,0,0,22,0,906952,1,1,1,17.0,10,-11456,38065,49521,60,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,223688,0,1,4,0.0,0,-54914,110,55024,46,True,0
Mahmoud Dahoud,MID,Brighton,0.5,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,7162,0,0,4,0.0,0,-73,44,117,48,False,0
Ian Maatsen,MID,Chelsea,0.0,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,5094,0,1,4,0.0,0,-324,0,324,51,False,0
Ryan Gravenberch,MID,Liverpool,1.0,0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,7970,0,1,4,0.0,0,-224,492,716,50,True,0
Sofyan Amrabat,MID,Man Utd,0.0,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,10143,0,4,3,0.0,0,-557,18,575,50,False,0
Max Lowe,DEF,Sheffield Utd,-0.2,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,3414,0,2,3,0.0,0,-65,15,80,43,False,0
Joe Whitworth,GK,Crystal Palace,0.5,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,104130,0,2,3,0.0,0,92,1218,1126,39,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,2250,0,0,0,0.0,0,-21,0,21,45,False,0
Hannibal Mejbri,MID,Man Utd,0.0,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,13185,0,4,3,0.0,0,-1490,56,1546,43,False,0
Boubacar Kamara,MID,Aston Villa,1.5,0,0,4,0,2.6,47,0.02,0.02,0.00,1.77,211,3,0,0.5,0.0,2024-01-30T20:15:00Z,62,15,0,0,0,0,22,0,10854,1,3,1,6.0,1,193,409,216,50,True,1
Andrey Nascimento dos Santos,MID,Chelsea,-0.5,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,10503,0,1,4,0.0,0,-488,99,587,43,False,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,26500,0,3,1,0.0,0,-301,177,478,39,False,0
Joshua Duffus,MID,Brighton,0.5,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,282,0,0,4,0.0,0,8,30,22,44,False,0
Bart Verbruggen,GK,Brighton,0.5,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,38474,0,0,4,0.0,0,-83,1077,1160,44,False,0
Tahith Chong,MID,Luton,0.5,0,0,1,0,1.6,586,0.00,0.04,0.04,0.52,214,0,0,0.6,2.2,2024-01-30T19:45:00Z,19,5,0,0,0,0,22,0,7633,0,0,4,2.0,1,-169,169,338,47,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,411,0,3,1,0.0,0,-2,0,2,45,True,0
Bernd Leno,GK,Fulham,5.0,0,2,29,1,0.0,275,0.00,0.00,0.00,2.15,213,0,0,1.9,19.2,2024-01-30T19:45:00Z,90,9,0,0,0,0,22,2,1698441,1,0,0,0.0,8,-5080,40626,45706,48,True,0
Josh Dasilva,MID,Brentford,1.0,0,0,2,0,15.1,99,0.23,0.23,0.00,0.03,216,0,0,2.7,5.6,2024-01-31T19:30:00Z,12,18,0,0,0,0,22,0,2689,0,2,3,6.0,1,-7,49,56,47,False,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,211,0,2,1,0.0,0,-3,0,3,45,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,912,0,1,4,0.0,0,-12,0,12,40,False,0
