name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Abdoulaye Doucouré,MID,Everton,5.5,0,1,29,1,22.9,249,0.03,0.60,0.57,1.58,144,0,1,9.7,41.6,2023-12-07T19:30:00Z,90,15,0,0,0,0,15,0,85295,1,0,3,32.0,9,-7637,5573,13210,55,True,0
Ederson Santana de Moraes,GK,Man City,3.0,0,0,23,0,0.0,352,0.00,0.00,0.00,2.04,141,1,0,4.6,45.6,2023-12-06T20:15:00Z,90,2,0,0,0,0,15,6,1716740,1,0,1,0.0,4,30517,62314,31797,55,False,0
Virgil van Dijk,DEF,Liverpool,6.8,0,2,44,1,1.5,313,0.01,0.35,0.34,0.66,147,0,1,10.1,59.6,2023-12-06T19:30:00Z,90,17,0,0,0,0,15,0,898633,1,2,0,40.0,14,-4657,20045,24702,61,False,0
Willy Boly,DEF,Nott'm Forest,0.4,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,65873,0,0,5,0.0,0,-9135,125,9260,45,False,0
Mohammed Kudus,MID,West Ham,5.5,0,0,9,0,15.8,689,0.14,0.18,0.04,1.62,148,1,0,3.6,9.6,2023-12-07T20:15:00Z,87,18,0,0,0,0,15,0,340410,1,2,1,11.0,2,54928,70342,15414,66,False,0
Scott McTominay,MID,Man Utd,6.0,0,2,32,0,2.5,392,0.01,1.87,1.87,1.40,150,1,2,21.2,80.8,2023-12-06T20:15:00Z,90,7,0,0,0,0,15,0,126044,1,1,2,129.0,14,-7827,6132,13959,48,True,0
Andrew Omobamidele,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,1639,0,0,5,0.0,0,-13,21,34,45,False,0
Rico Lewis,DEF,Man City,2.5,0,0,11,1,3.3,358,0.02,0.02,0.00,1.40,141,0,0,0.8,3.0,2023-12-06T20:15:00Z,67,2,0,0,0,0,15,0,32904,1,0,1,2.0,5,-100,1092,1192,43,False,1
Alejandro Garnacho,MID,Man Utd,4.7,1,0,14,0,41.4,382,0.31,1.03,0.72,1.40,150,1,0,11.9,16.2,2023-12-06T20:15:00Z,90,7,0,0,0,0,15,0,210802,1,1,2,61.0,4,27077,34008,6931,47,True,1
Jean-Ricner Bellegarde,MID,Wolves,3.0,0,0,3,0,0.8,715,0.01,0.01,0.00,0.06,149,0,0,0.4,1.4,2023-12-05T19:30:00Z,11,6,0,0,0,0,15,0,3506,0,0,1,2.0,1,934,1311,377,49,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,1356,0,0,3,0.0,0,-15,0,15,44,True,0
Lewis Dobbin,MID,Everton,-0.3,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,6402,0,0,3,0.0,0,-95,71,166,45,True,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,2,0,0,0,0,15,0,4332,0,0,1,0.0,0,-10,0,10,75,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,32699,0,0,1,0.0,0,-510,0,510,40,True,0
Auston Trusty,DEF,Sheffield Utd,0.2,0,0,9,0,0.8,27,0.00,0.00,0.00,1.31,147,1,0,1.7,16.4,2023-12-06T19:30:00Z,87,11,0,0,0,0,15,0,203735,1,2,0,0.0,2,12243,17838,5595,39,True,0
Anthony Gordon,MID,Newcastle,5.5,0,0,1,0,13.9,412,0.02,0.35,0.33,3.23,144,3,0,4.6,3.0,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,2055702,1,0,3,29.0,2,340319,382022,41703,60,False,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,15651,0,0,5,0.0,0,-224,0,224,48,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.5,0,0,14,0,3.3,222,0.01,0.01,0.00,0.82,143,1,0,2.0,12.4,2023-12-06T19:30:00Z,61,3,0,0,0,0,15,0,11174,0,2,0,4.0,2,-170,108,278,44,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,9620,0,2,0,0.0,0,-43,6,49,48,False,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,5,0,0,0,0,15,0,1131,0,1,2,0.0,0,-3,55,58,45,False,0
Ryan Giles,DEF,Luton,-0.2,0,0,3,0,0.0,553,0.00,0.00,0.00,0.09,146,1,0,0.1,1.0,2023-12-05T20:15:00Z,2,1,0,0,0,0,15,0,10547,0,4,3,0.0,1,-72,136,208,43,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,7334,0,4,3,0.0,0,-115,0,115,45,True,0
Edson Álvarez Velázquez,MID,West Ham,1.5,0,0,9,0,1.0,642,0.01,0.01,0.00,1.74,148,1,0,2.5,24.4,2023-12-07T20:15:00Z,90,18,0,0,0,0,15,0,15529,1,2,1,0.0,1,-102,352,454,50,False,1
Jakub Kiwior,DEF,Arsenal,1.8,0,0,8,0,4.7,10,0.02,0.07,0.05,0.48,146,3,0,1.7,10.0,2023-12-05T20:15:00Z,63,12,0,0,0,0,15,0,9201,1,4,3,2.0,1,2,203,201,43,False,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,6124,0,2,0,0.0,0,-1394,29,1423,45,False,0
Vitalii Mykolenko,DEF,Everton,5.0,0,0,20,1,0.7,260,0.01,0.01,0.00,1.58,144,0,0,0.8,5.0,2023-12-07T19:30:00Z,90,15,0,0,0,0,15,0,450229,1,0,3,2.0,6,35658,51090,15432,44,True,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,1834,0,4,3,0.0,0,-7,0,7,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,0.2,0,0,0,0,0.0,497,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,92671,0,2,1,0.0,0,-902,1351,2253,44,True,0
Joël Veltman,DEF,Brighton,1.0,0,0,5,0,0.2,151,0.00,0.00,0.00,0.11,142,0,0,0.6,6.0,2023-12-06T19:30:00Z,17,4,0,0,0,0,15,0,96130,0,1,2,0.0,1,-877,3468,4345,44,True,0
Miguel Almirón Rejala,MID,Newcastle,3.5,0,0,1,0,5.9,402,0.03,0.57,0.54,3.23,144,3,0,4.1,5.6,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,453786,1,0,3,29.0,2,15553,29879,14326,62,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,1178,0,0,1,0.0,0,-10,0,10,40,False,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,47,0,2,1,0.0,0,31,33,2,45,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,5,0,0,0,0,15,0,23749,0,1,2,0.0,0,1262,1859,597,39,False,0
Luke Chambers,DEF,Liverpool,1.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,1800,0,2,0,0.0,0,23,112,89,40,False,0
Alejo Véliz,FWD,Spurs,0.5,0,0,2,0,0.0,641,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,2,19,0,0,0,0,15,0,6666,0,2,1,0.0,1,-1,205,206,54,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,20240,0,1,2,0.0,0,-188,0,188,50,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,9075,0,2,0,0.0,0,-149,0,149,40,False,0
Leo Castledine,MID,Chelsea,0.7,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,0,0,1,2,0.0,0,0,0,0,45,False,0
Tawanda Chirewa,MID,Wolves,0.5,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,138,0,0,1,0.0,0,92,109,17,45,True,0
Guglielmo Vicario,GK,Spurs,1.5,0,0,21,0,0.0,520,0.00,0.00,0.00,2.07,148,2,0,2.8,28.2,2023-12-07T20:15:00Z,90,19,0,0,0,0,15,3,834457,1,2,1,0.0,2,32188,54112,21924,52,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,2441,0,0,3,0.0,0,-25,0,25,44,False,0
Mike Trésor,MID,Burnley,0.0,0,0,2,0,2.1,706,0.00,0.06,0.06,0.01,149,0,0,1.1,6.4,2023-12-05T19:30:00Z,20,20,0,0,0,0,15,0,2305,0,0,1,2.0,1,-2,125,127,54,False,0
Jamaal Lascelles,DEF,Newcastle,4.0,0,0,13,0,0.9,419,0.01,0.01,0.00,2.91,144,2,0,2.6,24.8,2023-12-07T19:30:00Z,89,9,0,0,0,0,15,0,853673,1,0,3,0.0,1,122841,131435,8594,42,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,250349,0,2,0,0.0,0,-4497,104,4601,64,False,0
Giovani Lo Celso,MID,Spurs,5.0,0,0,16,0,44.8,503,0.33,0.48,0.15,0.94,148,1,0,8.4,13.0,2023-12-07T20:15:00Z,66,19,0,0,0,0,15,0,23441,1,2,1,26.0,2,15726,16280,554,48,True,0
Jeffrey Schlupp,MID,Crystal Palace,1.5,0,0,9,0,5.5,240,0.05,0.05,0.00,1.15,143,1,0,2.0,12.8,2023-12-06T19:30:00Z,68,3,0,0,0,0,15,0,13592,1,2,0,2.0,2,-384,491,875,49,True,0
Alex Iwobi,MID,Fulham,6.5,0,1,50,1,15.1,256,0.07,0.74,0.67,0.22,145,0,2,14.2,73.6,2023-12-06T19:30:00Z,75,16,0,0,0,0,15,0,28613,1,0,5,53.0,14,1580,2011,431,53,True,0
Cody Gakpo,FWD,Liverpool,2.5,0,0,10,1,13.2,297,0.03,0.03,0.00,0.25,147,0,0,3.0,7.0,2023-12-06T19:30:00Z,85,17,0,0,0,0,15,0,233340,1,2,0,10.0,2,-503,6196,6699,72,False,0
Nicolas Jackson,FWD,Chelsea,3.0,0,0,5,0,21.5,211,0.08,0.39,0.31,4.07,150,2,0,5.7,9.4,2023-12-06T20:15:00Z,90,14,0,0,0,0,15,0,647669,1,1,2,26.0,2,3076,31444,28368,69,False,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,18,0,0,0,0,15,0,5455,0,2,1,0.0,0,-74,0,74,45,False,0
Adam Lallana,MID,Brighton,1.5,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,5193,0,1,2,0.0,0,317,465,148,49,True,0
Hugo Bueno López,DEF,Wolves,2.3,0,0,19,1,2.2,548,0.00,0.00,0.00,0.83,149,0,0,1.4,10.2,2023-12-05T19:30:00Z,90,6,0,0,0,0,15,0,10266,1,0,1,2.0,6,294,434,140,44,True,0
Alphonse Areola,GK,West Ham,1.8,0,0,0,0,0.0,524,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,18,0,0,0,0,15,0,3886342,0,2,1,0.0,0,-38038,34827,72865,43,False,0
Alisson Ramses Becker,GK,Liverpool,0.0,0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,1061423,0,2,0,0.0,0,-124003,3579,127582,56,False,0
Pape Matar Sarr,MID,Spurs,0.2,0,0,4,0,1.1,513,0.03,0.12,0.09,0.19,148,0,0,0.8,1.2,2023-12-07T20:15:00Z,6,19,0,0,0,0,15,0,249791,0,2,1,6.0,1,-32168,1138,33306,45,True,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,6660,0,4,3,0.0,0,-92,0,92,45,True,0
Matt Doherty,DEF,Wolves,1.3,0,0,3,0,0.0,598,0.00,0.00,0.00,0.00,149,0,0,0.1,1.2,2023-12-05T19:30:00Z,1,6,0,0,0,0,15,0,19216,0,0,1,0.0,1,-4,524,528,43,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,3602,0,0,1,0.0,0,-16,0,16,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,1202,0,0,3,0.0,0,-14,0,14,45,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,5582,0,0,1,0.0,0,-178,25,203,43,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,161628,0,0,5,0.0,0,-10634,111,10745,64,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.8,0,0,12,0,1.3,114,0.00,0.00,0.00,1.52,142,2,0,1.2,10.4,2023-12-06T19:30:00Z,83,5,0,0,0,0,15,0,7339,1,1,2,0.0,1,-187,108,295,44,False,0
Calvin Bassey,DEF,Fulham,2.0,0,0,27,1,1.3,610,0.02,0.02,0.00,0.29,145,0,0,1.7,13.4,2023-12-06T19:30:00Z,90,16,0,0,0,0,15,0,19901,1,0,5,2.0,6,43,405,362,44,True,0
James Ward-Prowse,MID,West Ham,5.5,0,2,24,0,15.8,664,0.11,1.05,0.94,1.74,148,1,1,7.4,40.6,2023-12-07T20:15:00Z,90,18,0,0,0,0,15,0,1022028,1,2,1,18.0,8,-123183,12307,135490,62,False,1
Konstantinos Tsimikas,DEF,Liverpool,6.2,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,1627946,0,2,0,0.0,0,141565,160988,19423,48,False,0
Mahmoud Dahoud,MID,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,7707,0,1,2,0.0,0,-239,11,250,48,True,0
Ian Maatsen,MID,Chelsea,-0.3,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,5310,0,1,2,0.0,0,0,98,98,51,False,0
Ryan Gravenberch,MID,Liverpool,2.0,0,0,3,0,0.3,708,0.00,0.00,0.00,0.41,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,4,17,0,0,0,0,15,0,10938,0,2,0,0.0,1,89,1009,920,50,False,0
Sofyan Amrabat,MID,Man Utd,1.5,0,0,21,0,12.5,709,0.02,0.02,0.00,1.40,150,1,0,2.2,9.6,2023-12-06T20:15:00Z,90,7,0,0,0,0,15,0,13198,1,1,2,0.0,2,-633,316,949,50,True,0
Max Lowe,DEF,Sheffield Utd,-0.8,0,0,3,0,0.0,484,0.00,0.00,0.00,0.47,147,1,0,0.0,0.0,2023-12-06T19:30:00Z,2,11,0,0,0,0,15,0,3311,0,2,0,0.0,1,-23,8,31,43,True,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,106416,0,2,0,0.0,0,-1090,119,1209,40,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,2422,0,0,3,0.0,0,-23,0,23,45,True,0
Hannibal Mejbri,MID,Man Utd,0.7,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,21489,0,1,2,0.0,0,-989,160,1149,44,True,0
Boubacar Kamara,MID,Aston Villa,0.2,0,0,13,1,39.2,47,0.10,0.10,0.00,0.83,141,0,0,5.7,16.0,2023-12-06T20:15:00Z,90,13,0,0,0,0,15,0,11438,1,0,1,2.0,2,-166,259,425,50,True,1
Andrey Nascimento dos Santos,MID,Nott'm Forest,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,13309,0,0,5,0.0,0,1431,2272,841,43,False,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,26786,0,0,3,0.0,0,237,814,577,39,False,0
Joshua Duffus,MID,Brighton,0.0,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,120,0,1,2,0.0,0,29,47,18,45,True,0
Bart Verbruggen,GK,Brighton,0.2,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,39090,0,1,2,0.0,0,-643,1192,1835,44,True,0
Tahith Chong,MID,Luton,0.0,0,0,2,0,0.0,586,0.00,0.00,0.00,0.71,146,1,0,0.5,5.0,2023-12-05T20:15:00Z,29,1,0,0,0,0,15,0,8802,0,4,3,0.0,1,29,419,390,48,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,437,0,0,1,0.0,0,-2,0,2,45,True,0
Bernd Leno,GK,Fulham,2.8,0,0,28,1,0.0,275,0.00,0.00,0.00,0.29,145,0,0,1.6,15.8,2023-12-06T19:30:00Z,90,16,0,0,0,0,15,1,1502618,1,0,5,0.0,6,24112,50237,26125,47,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,5,0,0,0,0,15,0,2769,0,1,2,0.0,0,-16,7,23,47,False,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,225,0,0,5,0.0,0,-1,0,1,45,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,961,0,1,2,0.0,0,-6,0,6,40,False,0
Oleksandr Zinchenko,DEF,Arsenal,7.2,0,0,4,0,12.9,31,0.34,0.34,0.00,0.02,146,0,0,2.1,5.6,2023-12-05T20:15:00Z,26,12,0,0,0,0,15,0,1355023,0,4,3,2.0,1,243837,255754,11917,52,False,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,16,0,0,0,0,15,0,2793,0,0,5,0.0,0,-86,13,99,44,True,0
Callum Wilson,FWD,Newcastle,0.1,0,0,0,0,0.0,433,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,362257,0,0,3,0.0,0,-30189,374,30563,78,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,2911,0,0,3,0.0,0,-16,0,16,60,False,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,617,0,0,1,0.0,0,-8,12,20,50,False,0
Zeki Amdouni,FWD,Burnley,3.7,0,0,4,0,14.3,594,0.01,0.11,0.10,0.83,149,1,0,3.6,10.0,2023-12-05T19:30:00Z,90,20,0,0,0,0,15,0,25500,1,0,1,12.0,2,4168,6295,2127,53,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,5508,0,1,2,0.0,0,-80,0,80,44,True,0
Jóhann Berg Gudmundsson,MID,Burnley,1.0,0,0,5,0,17.5,170,0.14,0.14,0.00,0.66,149,1,0,2.3,3.2,2023-12-05T19:30:00Z,54,20,0,0,0,0,15,0,2945,0,0,1,2.0,1,-455,54,509,48,False,0
Tim Krul,GK,Luton,-1.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,4153,0,4,3,0.0,0,-5,135,140,44,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,12790,0,0,1,0.0,0,-95,0,95,49,True,0
Bruno Borges Fernandes,MID,Man Utd,3.3,0,0,8,0,68.2,373,0.56,1.48,0.92,1.40,150,1,0,11.9,19.0,2023-12-06T20:15:00Z,90,7,0,1,0,0,15,0,1404296,1,1,2,32.0,0,-104964,12150,117114,83,True,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,1747,0,2,0,0.0,0,-16,12,28,47,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,893,0,1,2,0.0,0,-8,0,8,45,True,0
Issa Kaboré,DEF,Luton,-0.5,0,0,9,0,1.3,602,0.00,0.00,0.00,2.44,146,4,0,1.8,16.8,2023-12-05T20:15:00Z,90,1,0,0,0,0,15,0,557243,1,4,3,0.0,0,-3089,8893,11982,40,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,14650,0,0,5,0.0,0,-131,0,131,45,False,0
Reece Burke,DEF,Luton,0.0,0,0,0,0,0.0,318,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,12806,0,4,3,0.0,0,-714,48,762,40,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,2305,0,2,0,0.0,0,-129,13,142,45,True,0
Clément Lenglet,DEF,Aston Villa,-1.0,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,6003,0,0,1,0.0,0,-116,164,280,45,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,4.8,1,3,48,0,58.2,8,0.44,1.14,0.70,0.50,146,3,1,21.5,67.8,2023-12-05T20:15:00Z,90,12,0,0,0,0,15,0,347472,1,4,3,89.0,11,17771,36734,18963,79,False,1
Hannes Delcroix,DEF,Burnley,-0.5,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,4581,0,0,1,0.0,0,-2,115,117,40,False,0
Dara O'Shea,DEF,Burnley,2.0,0,0,12,0,0.9,173,0.01,0.01,0.00,0.83,149,1,0,2.4,17.4,2023-12-05T19:30:00Z,90,20,0,0,0,0,15,0,20734,1,0,1,6.0,2,643,1718,1075,44,False,0
Eric Dier,DEF,Spurs,0.2,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,57418,0,2,1,0.0,0,-3160,413,3573,42,True,0
Joel Ward,DEF,Crystal Palace,2.2,0,0,8,0,2.0,242,0.01,0.01,0.00,1.15,143,1,0,1.3,10.6,2023-12-06T19:30:00Z,68,3,0,0,0,0,15,0,35786,1,2,0,0.0,2,972,2144,1172,45,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,105662,0,0,3,0.0,0,-828,26,854,62,False,0
